task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_081,81,quadratic_matching,comb_p3,comb,3,2,4617152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,11.922761023538957,0.5,1.75,0.5,0.07547994307242334
matching_081,81,quadratic_matching,comb_p3,comb,3,3,4617153,0,0.9731119954899308,0.9731119954899308,1.0,28,14,8,8,0,4,2.5,3.0392574396180323,0.5,1.75,0.5,0.07537343504372984
matching_081,81,quadratic_matching,comb_p3,comb,3,3,4617153,2,0.7500114319413624,0.7500114319413624,1.0,28,14,8,8,0,4,2.5,3.0392574396180323,0.5,1.75,0.5,0.07538545597344637
matching_081,81,quadratic_matching,comb_p3,comb,3,3,4617153,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,3.0392574396180323,0.5,1.75,0.5,0.07539379596710205
matching_081,81,quadratic_matching,comb_p3,comb,3,3,4617153,32,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,3.0392574396180323,0.5,1.75,0.5,0.07540158007759601
matching_081,81,quadratic_matching,mixed_p0,mixed,0,0,4617150,0,1.0214201879134628,1.0214201879134628,1.0,28,14,8,8,0,4,2.5,3.122667895462673,0.75,2.25,0.5,0.07544976600911468
matching_081,81,quadratic_matching,mixed_p0,mixed,0,0,4617150,2,0.7500146405739123,0.7500146405739123,1.0,28,14,8,8,0,4,2.5,3.122667895462673,0.75,2.25,0.5,0.0754621549276635
matching_081,81,quadratic_matching,mixed_p0,mixed,0,0,4617150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.122667895462673,0.75,2.25,0.5,0.07547082495875657
matching_081,81,quadratic_matching,mixed_p0,mixed,0,0,4617150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.122667895462673,0.75,2.25,0.5,0.07547853793948889
matching_081,81,quadratic_matching,mixed_p0,mixed,0,1,4617151,0,1.086876609176812,1.086876609176812,1.0,28,14,8,8,0,4,2.5,2.814294957307077,0.75,2.25,0.5,0.07533203391358256
matching_081,81,quadratic_matching,mixed_p0,mixed,0,1,4617151,2,0.7500237418723437,0.7500237418723437,1.0,28,14,8,8,0,4,2.5,2.814294957307077,0.75,2.25,0.5,0.075344183947891
matching_081,81,quadratic_matching,mixed_p0,mixed,0,1,4617151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.814294957307077,0.75,2.25,0.5,0.07535255898255855
matching_081,81,quadratic_matching,mixed_p0,mixed,0,1,4617151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.814294957307077,0.75,2.25,0.5,0.0753605559002608
matching_081,81,quadratic_matching,mixed_p0,mixed,0,2,4617152,0,1.0150792325918157,1.0150792325918157,1.0,28,14,8,8,0,4,2.5,3.3651249587061685,0.75,2.25,0.5,0.07536550902295858
matching_081,81,quadratic_matching,mixed_p0,mixed,0,2,4617152,2,0.7500000011677649,0.7500000011677649,1.0,28,14,8,8,0,4,2.5,3.3651249587061685,0.75,2.25,0.5,0.07537739002145827
matching_081,81,quadratic_matching,mixed_p0,mixed,0,2,4617152,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3651249587061685,0.75,2.25,0.5,0.07538564596325159
matching_081,81,quadratic_matching,mixed_p0,mixed,0,2,4617152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3651249587061685,0.75,2.25,0.5,0.07539361494127661
matching_081,81,quadratic_matching,mixed_p0,mixed,0,3,4617153,0,1.254547562393971,1.254547562393971,1.0,28,14,8,8,0,4,2.5,2.7692036854613433,0.75,2.25,0.5,0.0754036019789055
matching_081,81,quadratic_matching,mixed_p0,mixed,0,3,4617153,2,0.7500000000148053,0.7500000000148053,1.0,28,14,8,8,0,4,2.5,2.7692036854613433,0.75,2.25,0.5,0.0754177049966529
matching_081,81,quadratic_matching,mixed_p0,mixed,0,3,4617153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7692036854613433,0.75,2.25,0.5,0.07542631297837943
matching_081,81,quadratic_matching,mixed_p0,mixed,0,3,4617153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7692036854613433,0.75,2.25,0.5,0.07543440605513752
matching_081,81,quadratic_matching,mixed_p1,mixed,1,0,4617150,0,1.0230261388438162,1.0230261388438162,1.0,28,14,8,8,0,4,2.5,3.1226678954626714,0.75,2.25,0.5,0.07558683003298938
matching_081,81,quadratic_matching,mixed_p1,mixed,1,0,4617150,2,0.7500146405739123,0.7500146405739123,1.0,28,14,8,8,0,4,2.5,3.1226678954626714,0.75,2.25,0.5,0.07559865806251764
matching_081,81,quadratic_matching,mixed_p1,mixed,1,0,4617150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1226678954626714,0.75,2.25,0.5,0.07560694799758494
matching_081,81,quadratic_matching,mixed_p1,mixed,1,0,4617150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1226678954626714,0.75,2.25,0.5,0.07561492605600506
matching_081,81,quadratic_matching,mixed_p1,mixed,1,1,4617151,0,1.1021748398087896,1.1021748398087896,1.0,28,14,8,8,0,4,2.5000000000000004,2.814294957307076,0.75,2.25,0.5,0.07522217405494303
matching_081,81,quadratic_matching,mixed_p1,mixed,1,1,4617151,2,0.7500237418723437,0.7500237418723437,1.0,28,14,8,8,0,4,2.5000000000000004,2.814294957307076,0.75,2.25,0.5,0.0752339200116694
matching_081,81,quadratic_matching,mixed_p1,mixed,1,1,4617151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.814294957307076,0.75,2.25,0.5,0.07524224102962762
matching_081,81,quadratic_matching,mixed_p1,mixed,1,1,4617151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.814294957307076,0.75,2.25,0.5,0.07525019603781402
matching_081,81,quadratic_matching,mixed_p1,mixed,1,2,4617152,0,1.0794475850675034,1.0794475850675034,1.0,28,14,8,8,0,4,2.4999999999999996,2.9394286688551983,0.75,2.25,0.5,0.0754031219985336
matching_081,81,quadratic_matching,mixed_p1,mixed,1,2,4617152,2,0.7500000011677649,0.7500000011677649,1.0,28,14,8,8,0,4,2.4999999999999996,2.9394286688551983,0.75,2.25,0.5,0.07541559101082385
matching_081,81,quadratic_matching,mixed_p1,mixed,1,2,4617152,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.9394286688551983,0.75,2.25,0.5,0.07542428106535226
matching_081,81,quadratic_matching,mixed_p1,mixed,1,2,4617152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.9394286688551983,0.75,2.25,0.5,0.07543233106844127
matching_081,81,quadratic_matching,mixed_p1,mixed,1,3,4617153,0,1.2482226754388586,1.2482226754388586,1.0,28,14,8,8,0,4,2.5000000000000004,2.7692036854613447,0.75,2.25,0.5,0.07543845195323229
matching_081,81,quadratic_matching,mixed_p1,mixed,1,3,4617153,2,0.7500000000148053,0.7500000000148053,1.0,28,14,8,8,0,4,2.5000000000000004,2.7692036854613447,0.75,2.25,0.5,0.07545092201326042
matching_081,81,quadratic_matching,mixed_p1,mixed,1,3,4617153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7692036854613447,0.75,2.25,0.5,0.07545944396406412
matching_081,81,quadratic_matching,mixed_p1,mixed,1,3,4617153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7692036854613447,0.75,2.25,0.5,0.07546754099894315
matching_081,81,quadratic_matching,mixed_p2,mixed,2,0,4617150,0,1.052908771333469,1.052908771333469,1.0,28,14,8,8,0,4,2.5,4.62100114688503,0.75,2.5,0.5,0.0755101009272039
matching_081,81,quadratic_matching,mixed_p2,mixed,2,0,4617150,2,0.7500000004838455,0.7500000004838455,1.0,28,14,8,8,0,4,2.5,4.62100114688503,0.75,2.5,0.5,0.07552253501489758
matching_081,81,quadratic_matching,mixed_p2,mixed,2,0,4617150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.62100114688503,0.75,2.5,0.5,0.07553073100280017
matching_081,81,quadratic_matching,mixed_p2,mixed,2,0,4617150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.62100114688503,0.75,2.5,0.5,0.0755385619122535
matching_081,81,quadratic_matching,mixed_p2,mixed,2,1,4617151,0,1.2018841673459737,1.2018841673459737,1.0,28,14,8,8,0,4,2.5,2.8992102421869252,0.75,2.5,0.5,0.0754363959422335
matching_081,81,quadratic_matching,mixed_p2,mixed,2,1,4617151,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8992102421869252,0.75,2.5,0.5,0.07544859999325126
matching_081,81,quadratic_matching,mixed_p2,mixed,2,1,4617151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8992102421869252,0.75,2.5,0.5,0.07545739994384348
matching_081,81,quadratic_matching,mixed_p2,mixed,2,1,4617151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8992102421869252,0.75,2.5,0.5,0.07546510302927345
matching_081,81,quadratic_matching,mixed_p2,mixed,2,2,4617152,0,1.0888031937771216,1.0888031937771216,1.0,28,14,8,8,0,4,2.4999999999999996,2.8774864857286024,0.75,2.5,0.5,0.07543649105355144
matching_081,81,quadratic_matching,mixed_p2,mixed,2,2,4617152,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.8774864857286024,0.75,2.5,0.5,0.07544865901581943
matching_081,81,quadratic_matching,mixed_p2,mixed,2,2,4617152,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.8774864857286024,0.75,2.5,0.5,0.07545693404972553
matching_081,81,quadratic_matching,mixed_p2,mixed,2,2,4617152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.8774864857286024,0.75,2.5,0.5,0.07546469906810671
matching_081,81,quadratic_matching,mixed_p2,mixed,2,3,4617153,0,1.2520916813029883,1.2520916813029883,1.0,28,14,8,8,0,4,2.5,2.760421208854671,0.75,2.5,0.5,0.07547328295186162
matching_081,81,quadratic_matching,mixed_p2,mixed,2,3,4617153,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.760421208854671,0.75,2.5,0.5,0.07548551191575825
matching_081,81,quadratic_matching,mixed_p2,mixed,2,3,4617153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.760421208854671,0.75,2.5,0.5,0.0754937359597534
matching_081,81,quadratic_matching,mixed_p2,mixed,2,3,4617153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.760421208854671,0.75,2.5,0.5,0.07550151098985225
matching_081,81,quadratic_matching,mixed_p3,mixed,3,0,4617150,0,1.0592062035135794,1.0592062035135794,1.0,28,14,8,8,0,4,2.549509756796392,3.21747564070829,0.5,1.75,0.5,0.07550056395120919
matching_081,81,quadratic_matching,mixed_p3,mixed,3,0,4617150,2,0.5000000006682714,0.5000000006682714,1.0,28,14,8,8,0,4,2.549509756796392,3.21747564070829,0.5,1.75,0.5,0.07551273400895298
matching_081,81,quadratic_matching,mixed_p3,mixed,3,0,4617150,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,3.21747564070829,0.5,1.75,0.5,0.07552106096409261
matching_081,81,quadratic_matching,mixed_p3,mixed,3,0,4617150,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,3.21747564070829,0.5,1.75,0.5,0.07553846703376621
matching_081,81,quadratic_matching,mixed_p3,mixed,3,1,4617151,0,1.1841567189763538,1.1841567189763538,1.0,28,14,8,8,0,4,2.5495097567963927,7.555842683097184,0.5,1.75,0.5,0.0753246839158237
matching_081,81,quadratic_matching,mixed_p3,mixed,3,1,4617151,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,7.555842683097184,0.5,1.75,0.5,0.07533660891931504
matching_081,81,quadratic_matching,mixed_p3,mixed,3,1,4617151,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,7.555842683097184,0.5,1.75,0.5,0.07534490001853555
matching_081,81,quadratic_matching,mixed_p3,mixed,3,1,4617151,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963927,7.555842683097184,0.5,1.75,0.5,0.07535270496737212
matching_081,81,quadratic_matching,mixed_p3,mixed,3,2,4617152,0,1.0235146834390672,1.0235146834390672,1.0,28,14,8,8,0,4,2.5495097567963922,2.9798431213761774,0.5,1.75,0.5,0.07525677501689643
matching_081,81,quadratic_matching,mixed_p3,mixed,3,2,4617152,2,0.5000000129027851,0.5000000129027851,1.0,28,14,8,8,0,4,2.5495097567963922,2.9798431213761774,0.5,1.75,0.5,0.07526855799369514
matching_081,81,quadratic_matching,mixed_p3,mixed,3,2,4617152,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.9798431213761774,0.5,1.75,0.5,0.07527697901241481
matching_081,81,quadratic_matching,mixed_p3,mixed,3,2,4617152,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.9798431213761774,0.5,1.75,0.5,0.07528505194932222
matching_081,81,quadratic_matching,mixed_p3,mixed,3,3,4617153,0,1.245174069640195,1.245174069640195,1.0,28,14,8,8,0,4,2.5495097567963922,3.333779528222125,0.5,1.75,0.5,0.07532551197800785
matching_081,81,quadratic_matching,mixed_p3,mixed,3,3,4617153,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.333779528222125,0.5,1.75,0.5,0.07533777202479541
matching_081,81,quadratic_matching,mixed_p3,mixed,3,3,4617153,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.333779528222125,0.5,1.75,0.5,0.07534596498589963
matching_081,81,quadratic_matching,mixed_p3,mixed,3,3,4617153,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.333779528222125,0.5,1.75,0.5,0.07535363407805562
matching_095,95,quadratic_matching,balanced_p0,balanced,0,0,4618550,0,0.9815156099954885,0.9815156099954885,1.0,28,14,8,8,29,4,2.5495097567963927,6.7788413895827775,0.5,1.75,0.5,0.0754802260780707
matching_095,95,quadratic_matching,balanced_p0,balanced,0,0,4618550,2,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,6.7788413895827775,0.5,1.75,0.5,0.07549267506692559
matching_095,95,quadratic_matching,balanced_p0,balanced,0,0,4618550,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,6.7788413895827775,0.5,1.75,0.5,0.07550124602857977
matching_095,95,quadratic_matching,balanced_p0,balanced,0,0,4618550,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,6.7788413895827775,0.5,1.75,0.5,0.07550928404089063
matching_095,95,quadratic_matching,balanced_p0,balanced,0,1,4618551,0,1.288050065227278,1.288050065227278,1.0,28,14,8,8,27,4,2.5495097567963927,2.9307266470547453,0.5,1.75,0.5,0.07528188894502819
matching_095,95,quadratic_matching,balanced_p0,balanced,0,1,4618551,2,0.7172684226929589,0.7172684226929589,1.0,28,14,8,8,27,4,2.5495097567963927,2.9307266470547453,0.5,1.75,0.5,0.07529386994428933
matching_095,95,quadratic_matching,balanced_p0,balanced,0,1,4618551,8,0.5,0.5,1.0,28,14,8,8,27,4,2.5495097567963927,2.9307266470547453,0.5,1.75,0.5,0.07530233194120228
matching_095,95,quadratic_matching,balanced_p0,balanced,0,1,4618551,32,0.5,0.5,1.0,28,14,8,8,27,4,2.5495097567963927,2.9307266470547453,0.5,1.75,0.5,0.07531022897455841
matching_095,95,quadratic_matching,balanced_p0,balanced,0,2,4618552,0,1.9576471533513116,1.9576471533513116,1.0,28,14,8,8,31,4,2.549509756796393,3.7108201111220023,0.5,1.75,0.5,0.07543440896552056
matching_095,95,quadratic_matching,balanced_p0,balanced,0,2,4618552,2,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.7108201111220023,0.5,1.75,0.5,0.07544671592768282
matching_095,95,quadratic_matching,balanced_p0,balanced,0,2,4618552,8,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.7108201111220023,0.5,1.75,0.5,0.07545494893565774
matching_095,95,quadratic_matching,balanced_p0,balanced,0,2,4618552,32,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.7108201111220023,0.5,1.75,0.5,0.07546236598864198
matching_095,95,quadratic_matching,balanced_p0,balanced,0,3,4618553,0,1.457245624692209,1.457245624692209,1.0,28,14,8,8,29,4,2.5495097567963922,3.7862083124133696,0.5,1.75,0.5,0.07512383896391839
matching_095,95,quadratic_matching,balanced_p0,balanced,0,3,4618553,2,0.6068906393263853,0.6068906393263853,1.0,28,14,8,8,29,4,2.5495097567963922,3.7862083124133696,0.5,1.75,0.5,0.07513563695829362
matching_095,95,quadratic_matching,balanced_p0,balanced,0,3,4618553,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,3.7862083124133696,0.5,1.75,0.5,0.07514371594879776
matching_095,95,quadratic_matching,balanced_p0,balanced,0,3,4618553,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,3.7862083124133696,0.5,1.75,0.5,0.07515135500580072
matching_095,95,quadratic_matching,balanced_p1,balanced,1,0,4618550,0,0.9997467062307446,0.9997467062307446,1.0,28,14,8,8,29,4,2.5495097567963922,8.709429791530555,0.5,1.75,0.5,0.07516565395053476
matching_095,95,quadratic_matching,balanced_p1,balanced,1,0,4618550,2,0.6356163008860615,0.6356163008860615,1.0,28,14,8,8,29,4,2.5495097567963922,8.709429791530555,0.5,1.75,0.5,0.075178122962825
matching_095,95,quadratic_matching,balanced_p1,balanced,1,0,4618550,8,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,29,4,2.5495097567963922,8.709429791530555,0.5,1.75,0.5,0.07518652302678674
matching_095,95,quadratic_matching,balanced_p1,balanced,1,0,4618550,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,8.709429791530555,0.5,1.75,0.5,0.0751941769849509
matching_095,95,quadratic_matching,balanced_p1,balanced,1,1,4618551,0,1.2911707587932983,1.2911707587932983,1.0,28,14,8,8,0,4,2.5000000000000004,2.6679351880151008,0.5,1.75,0.5,0.07545072201173753
matching_095,95,quadratic_matching,balanced_p1,balanced,1,1,4618551,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6679351880151008,0.5,1.75,0.5,0.07546323596034199
matching_095,95,quadratic_matching,balanced_p1,balanced,1,1,4618551,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6679351880151008,0.5,1.75,0.5,0.07547150098253042
matching_095,95,quadratic_matching,balanced_p1,balanced,1,1,4618551,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5000000000000004,2.6679351880151008,0.5,1.75,0.5,0.07547931594308466
matching_095,95,quadratic_matching,balanced_p1,balanced,1,2,4618552,0,2.0282995198979648,2.0282995198979648,1.0,28,14,8,8,31,4,2.5495097567963922,2.65713802726106,0.5,1.75,0.5,0.07516083994414657
matching_095,95,quadratic_matching,balanced_p1,balanced,1,2,4618552,2,0.500000000052798,0.500000000052798,1.0,28,14,8,8,31,4,2.5495097567963922,2.65713802726106,0.5,1.75,0.5,0.07517292397096753
matching_095,95,quadratic_matching,balanced_p1,balanced,1,2,4618552,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,2.65713802726106,0.5,1.75,0.5,0.07518114394042641
matching_095,95,quadratic_matching,balanced_p1,balanced,1,2,4618552,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,2.65713802726106,0.5,1.75,0.5,0.07518901000730693
matching_095,95,quadratic_matching,balanced_p1,balanced,1,3,4618553,0,1.1438629157955438,1.1438629157955438,1.0,28,14,8,8,31,4,2.5495097567963922,2.5510272433394388,0.5,1.75,0.5,0.07535618206020445
matching_095,95,quadratic_matching,balanced_p1,balanced,1,3,4618553,2,0.5000000792925685,0.5000000792925685,1.0,28,14,8,8,31,4,2.5495097567963922,2.5510272433394388,0.5,1.75,0.5,0.07536843500565737
matching_095,95,quadratic_matching,balanced_p1,balanced,1,3,4618553,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,2.5510272433394388,0.5,1.75,0.5,0.0753769640577957
matching_095,95,quadratic_matching,balanced_p1,balanced,1,3,4618553,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,2.5510272433394388,0.5,1.75,0.5,0.07538489403668791
matching_095,95,quadratic_matching,balanced_p2,balanced,2,0,4618550,0,0.9918946124397116,0.9918946124397116,1.0,28,14,8,8,0,4,2.5495097567963927,6.774927963513771,0.25,1.0,0.25,0.07553936599288136
matching_095,95,quadratic_matching,balanced_p2,balanced,2,0,4618550,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.774927963513771,0.25,1.0,0.25,0.07555066794157028
matching_095,95,quadratic_matching,balanced_p2,balanced,2,0,4618550,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.774927963513771,0.25,1.0,0.25,0.07555886392947286
matching_095,95,quadratic_matching,balanced_p2,balanced,2,0,4618550,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.774927963513771,0.25,1.0,0.25,0.07556661602575332
matching_095,95,quadratic_matching,balanced_p2,balanced,2,1,4618551,0,1.2612251524242515,1.2612251524242515,1.0,28,14,8,8,0,4,2.5495097567963927,6.550852200316488,0.25,1.0,0.25,0.0754271800396964
matching_095,95,quadratic_matching,balanced_p2,balanced,2,1,4618551,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.550852200316488,0.25,1.0,0.25,0.07543897803407162
matching_095,95,quadratic_matching,balanced_p2,balanced,2,1,4618551,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.550852200316488,0.25,1.0,0.25,0.07544729905202985
matching_095,95,quadratic_matching,balanced_p2,balanced,2,1,4618551,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.550852200316488,0.25,1.0,0.25,0.07545496104285121
matching_095,95,quadratic_matching,balanced_p2,balanced,2,2,4618552,0,1.967976736673271,1.967976736673271,1.0,28,14,8,8,0,4,2.5495097567963922,2.65713802726106,0.25,1.0,0.25,0.07544223009608686
matching_095,95,quadratic_matching,balanced_p2,balanced,2,2,4618552,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.65713802726106,0.25,1.0,0.25,0.07545441703405231
matching_095,95,quadratic_matching,balanced_p2,balanced,2,2,4618552,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.65713802726106,0.25,1.0,0.25,0.07546273106709123
matching_095,95,quadratic_matching,balanced_p2,balanced,2,2,4618552,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.65713802726106,0.25,1.0,0.25,0.07547046605031937
matching_095,95,quadratic_matching,balanced_p2,balanced,2,3,4618553,0,0.9864907266461962,0.9864907266461962,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.07522047299426049
matching_095,95,quadratic_matching,balanced_p2,balanced,2,3,4618553,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.0752324250061065
matching_095,95,quadratic_matching,balanced_p2,balanced,2,3,4618553,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.07524074404500425
matching_095,95,quadratic_matching,balanced_p2,balanced,2,3,4618553,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.549509756796393,0.25,1.0,0.25,0.07524846703745425
matching_095,95,quadratic_matching,balanced_p3,balanced,3,0,4618550,0,1.0008399377145216,1.0008399377145216,1.0,28,14,8,8,0,4,2.5,6.657708406763737,0.75,2.5,0.5,0.07568737003020942
matching_095,95,quadratic_matching,balanced_p3,balanced,3,0,4618550,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.657708406763737,0.75,2.5,0.5,0.07569950900506228
matching_095,95,quadratic_matching,balanced_p3,balanced,3,0,4618550,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.657708406763737,0.75,2.5,0.5,0.07570804504211992
matching_095,95,quadratic_matching,balanced_p3,balanced,3,0,4618550,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.657708406763737,0.75,2.5,0.5,0.0757159449858591
matching_095,95,quadratic_matching,balanced_p3,balanced,3,1,4618551,0,1.5855897664192389,1.5855897664192389,1.0,28,14,8,8,0,4,2.5000000000000004,2.6846889760277786,0.75,2.5,0.5,0.07579939707648009
matching_095,95,quadratic_matching,balanced_p3,balanced,3,1,4618551,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6846889760277786,0.75,2.5,0.5,0.0758116600336507
matching_095,95,quadratic_matching,balanced_p3,balanced,3,1,4618551,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6846889760277786,0.75,2.5,0.5,0.07581996498629451
matching_095,95,quadratic_matching,balanced_p3,balanced,3,1,4618551,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6846889760277786,0.75,2.5,0.5,0.0758277700515464
matching_095,95,quadratic_matching,balanced_p3,balanced,3,2,4618552,0,2.0369758355896543,2.0369758355896543,1.0,28,14,8,8,0,4,2.5000000000000004,2.6571380272610603,0.75,2.5,0.5,0.07552639802452177
matching_095,95,quadratic_matching,balanced_p3,balanced,3,2,4618552,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6571380272610603,0.75,2.5,0.5,0.07553851895499974
matching_095,95,quadratic_matching,balanced_p3,balanced,3,2,4618552,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6571380272610603,0.75,2.5,0.5,0.07554704800713807
matching_095,95,quadratic_matching,balanced_p3,balanced,3,2,4618552,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6571380272610603,0.75,2.5,0.5,0.07555494201369584
matching_095,95,quadratic_matching,balanced_p3,balanced,3,3,4618553,0,1.3625889573403611,1.3625889573403611,1.0,28,14,8,8,0,4,2.5000000000000004,3.0244147804445376,0.75,2.5,0.5,0.0754731590859592
matching_095,95,quadratic_matching,balanced_p3,balanced,3,3,4618553,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0244147804445376,0.75,2.5,0.5,0.07548510807100683
matching_095,95,quadratic_matching,balanced_p3,balanced,3,3,4618553,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0244147804445376,0.75,2.5,0.5,0.07549364503938705
matching_095,95,quadratic_matching,balanced_p3,balanced,3,3,4618553,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0244147804445376,0.75,2.5,0.5,0.07550133904442191
matching_095,95,quadratic_matching,comb_p0,comb,0,0,4618550,0,1.0367781530268991,1.0367781530268991,1.0,28,14,8,8,0,4,2.5000000000000004,3.2300361860323723,0.75,2.75,0.5,0.07551167497877032
matching_095,95,quadratic_matching,comb_p0,comb,0,0,4618550,2,0.7706903163927099,0.7706903163927099,1.0,28,14,8,8,0,4,2.5000000000000004,3.2300361860323723,0.75,2.75,0.5,0.0755240999860689
matching_095,95,quadratic_matching,comb_p0,comb,0,0,4618550,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.2300361860323723,0.75,2.75,0.5,0.07553247292526066
matching_095,95,quadratic_matching,comb_p0,comb,0,0,4618550,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.2300361860323723,0.75,2.75,0.5,0.07554024900309741
