task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_059,59,quadratic_matching,comb_p1,comb,1,3,4614953,0,1.2322253045683709,1.2322253045683709,1.0,28,14,8,8,0,4,2.5,82.83417947190779,0.2500000000000001,1.0,0.25,0.07495676993858069
matching_059,59,quadratic_matching,comb_p1,comb,1,3,4614953,2,0.7517766473158538,0.7517766473158538,1.0,28,14,8,8,0,4,2.5,82.83417947190779,0.2500000000000001,1.0,0.25,0.07497054792474955
matching_059,59,quadratic_matching,comb_p1,comb,1,3,4614953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,82.83417947190779,0.2500000000000001,1.0,0.25,0.07497894496191293
matching_059,59,quadratic_matching,comb_p1,comb,1,3,4614953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,82.83417947190779,0.2500000000000001,1.0,0.25,0.0749867499107495
matching_059,59,quadratic_matching,comb_p2,comb,2,0,4614950,0,1.7014424611779793,1.7014424611779793,1.0,28,14,8,8,0,4,2.5,5.550205849951185,0.5,2.25,0.5,0.07467410294339061
matching_059,59,quadratic_matching,comb_p2,comb,2,0,4614950,2,0.7549103564890622,0.7549103564890622,1.0,28,14,8,8,0,4,2.5,5.550205849951185,0.5,2.25,0.5,0.07468631991650909
matching_059,59,quadratic_matching,comb_p2,comb,2,0,4614950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.550205849951185,0.5,2.25,0.5,0.074694505892694
matching_059,59,quadratic_matching,comb_p2,comb,2,0,4614950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.550205849951185,0.5,2.25,0.5,0.07470601995009929
matching_059,59,quadratic_matching,comb_p2,comb,2,1,4614951,0,1.0541503912873746,1.0541503912873746,1.0,28,14,8,8,0,4,2.5,11.08930624291346,0.5,2.25,0.5,0.07459767104592174
matching_059,59,quadratic_matching,comb_p2,comb,2,1,4614951,2,0.7532575485567372,0.7532575485567372,1.0,28,14,8,8,0,4,2.5,11.08930624291346,0.5,2.25,0.5,0.07460975600406528
matching_059,59,quadratic_matching,comb_p2,comb,2,1,4614951,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,11.08930624291346,0.5,2.25,0.5,0.07461784104816616
matching_059,59,quadratic_matching,comb_p2,comb,2,1,4614951,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,11.08930624291346,0.5,2.25,0.5,0.07462555705569685
matching_059,59,quadratic_matching,comb_p2,comb,2,2,4614952,0,1.2854369662556309,1.2854369662556309,1.0,28,14,8,8,0,4,2.5,6.248830949592413,0.5,2.25,0.5,0.07464215601794422
matching_059,59,quadratic_matching,comb_p2,comb,2,2,4614952,2,0.8313032609963977,0.8313032609963977,1.0,28,14,8,8,0,4,2.5,6.248830949592413,0.5,2.25,0.5,0.0746539740357548
matching_059,59,quadratic_matching,comb_p2,comb,2,2,4614952,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,6.248830949592413,0.5,2.25,0.5,0.07466206199023873
matching_059,59,quadratic_matching,comb_p2,comb,2,2,4614952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.248830949592413,0.5,2.25,0.5,0.07467004004865885
matching_059,59,quadratic_matching,comb_p2,comb,2,3,4614953,0,1.374408994526325,1.374408994526325,1.0,28,14,8,8,0,4,2.4999999999999996,113.76208745046345,0.5,2.25,0.5,0.07507477106992155
matching_059,59,quadratic_matching,comb_p2,comb,2,3,4614953,2,0.750764417096225,0.750764417096225,1.0,28,14,8,8,0,4,2.4999999999999996,113.76208745046345,0.5,2.25,0.5,0.07508659909944981
matching_059,59,quadratic_matching,comb_p2,comb,2,3,4614953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,113.76208745046345,0.5,2.25,0.5,0.07509485504124314
matching_059,59,quadratic_matching,comb_p2,comb,2,3,4614953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,113.76208745046345,0.5,2.25,0.5,0.07510237209498882
matching_059,59,quadratic_matching,comb_p3,comb,3,0,4614950,0,1.6173985844101444,1.6173985844101444,1.0,28,14,8,8,29,4,2.5,2.9212803718405254,0.75,2.75,0.5,0.07454185595270246
matching_059,59,quadratic_matching,comb_p3,comb,3,0,4614950,2,0.7504878741533016,0.7504878741533016,1.0,28,14,8,8,29,4,2.5,2.9212803718405254,0.75,2.75,0.5,0.0745535179739818
matching_059,59,quadratic_matching,comb_p3,comb,3,0,4614950,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,2.9212803718405254,0.75,2.75,0.5,0.07456148695200682
matching_059,59,quadratic_matching,comb_p3,comb,3,0,4614950,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,2.9212803718405254,0.75,2.75,0.5,0.07456891401670873
matching_059,59,quadratic_matching,comb_p3,comb,3,1,4614951,0,1.0400525884110856,1.0400525884110856,1.0,28,14,8,8,0,4,2.5,7.508672768590986,0.75,2.75,0.5,0.0745371279772371
matching_059,59,quadratic_matching,comb_p3,comb,3,1,4614951,2,0.8476084116598577,0.8476084116598577,1.0,28,14,8,8,0,4,2.5,7.508672768590986,0.75,2.75,0.5,0.07454950897954404
matching_059,59,quadratic_matching,comb_p3,comb,3,1,4614951,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.508672768590986,0.75,2.75,0.5,0.07455771905370057
matching_059,59,quadratic_matching,comb_p3,comb,3,1,4614951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.508672768590986,0.75,2.75,0.5,0.07456548104528338
matching_059,59,quadratic_matching,comb_p3,comb,3,2,4614952,0,1.2947007629610199,1.2947007629610199,1.0,28,14,8,8,0,4,2.5,14.08086797287796,0.75,2.75,0.5,0.07459501700941473
matching_059,59,quadratic_matching,comb_p3,comb,3,2,4614952,2,0.7501096430374377,0.7501096430374377,1.0,28,14,8,8,0,4,2.5,14.08086797287796,0.75,2.75,0.5,0.07460662501398474
matching_059,59,quadratic_matching,comb_p3,comb,3,2,4614952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,14.08086797287796,0.75,2.75,0.5,0.07461468898691237
matching_059,59,quadratic_matching,comb_p3,comb,3,2,4614952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,14.08086797287796,0.75,2.75,0.5,0.07462226401548833
matching_059,59,quadratic_matching,comb_p3,comb,3,3,4614953,0,1.3726039376368795,1.3726039376368795,1.0,28,14,8,8,0,4,2.5,112.21749003933331,0.75,2.75,0.5,0.07459912996273488
matching_059,59,quadratic_matching,comb_p3,comb,3,3,4614953,2,0.7855451064932991,0.7855451064932991,1.0,28,14,8,8,0,4,2.5,112.21749003933331,0.75,2.75,0.5,0.07461092690937221
matching_059,59,quadratic_matching,comb_p3,comb,3,3,4614953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,112.21749003933331,0.75,2.75,0.5,0.07461891893763095
matching_059,59,quadratic_matching,comb_p3,comb,3,3,4614953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,112.21749003933331,0.75,2.75,0.5,0.07462630700320005
matching_059,59,quadratic_matching,mixed_p0,mixed,0,0,4614950,0,1.563688224691811,1.563688224691811,1.0,28,14,8,8,87,4,2.938103354397043,4.949849086398829,0.75,2.5,0.5,0.07489438902121037
matching_059,59,quadratic_matching,mixed_p0,mixed,0,0,4614950,2,0.750026010224571,0.750026010224571,1.0,28,14,8,8,87,4,2.938103354397043,4.949849086398829,0.75,2.5,0.5,0.07490613800473511
matching_059,59,quadratic_matching,mixed_p0,mixed,0,0,4614950,8,0.75,0.75,1.0,28,14,8,8,87,4,2.938103354397043,4.949849086398829,0.75,2.5,0.5,0.07491402898449451
matching_059,59,quadratic_matching,mixed_p0,mixed,0,0,4614950,32,0.75,0.75,1.0,28,14,8,8,87,4,2.938103354397043,4.949849086398829,0.75,2.5,0.5,0.07492155604995787
matching_059,59,quadratic_matching,mixed_p0,mixed,0,1,4614951,0,1.043713938221834,1.043713938221834,1.0,28,14,8,8,60,2,57.495129654612576,57.55567704534109,0.75,2.5,0.5,0.0748913330025971
matching_059,59,quadratic_matching,mixed_p0,mixed,0,1,4614951,2,0.7500000021735305,0.7500000021735305,1.0,28,14,8,8,60,2,57.495129654612576,57.55567704534109,0.75,2.5,0.5,0.07490263693034649
matching_059,59,quadratic_matching,mixed_p0,mixed,0,1,4614951,8,0.75,0.75,1.0,28,14,8,8,60,2,57.495129654612576,57.55567704534109,0.75,2.5,0.5,0.07491060497704893
matching_059,59,quadratic_matching,mixed_p0,mixed,0,1,4614951,32,0.75,0.75,1.0,28,14,8,8,60,2,57.495129654612576,57.55567704534109,0.75,2.5,0.5,0.07491808093618602
matching_059,59,quadratic_matching,mixed_p0,mixed,0,2,4614952,0,1.1379068769439282,1.1379068769439282,1.0,28,14,8,8,90,4,3.7603683138932986,3.7603683138932986,0.75,2.5,0.5,0.07502866699360311
matching_059,59,quadratic_matching,mixed_p0,mixed,0,2,4614952,2,0.7500000000477612,0.7500000000477612,1.0,28,14,8,8,90,4,3.7603683138932986,3.7603683138932986,0.75,2.5,0.5,0.07504025497473776
matching_059,59,quadratic_matching,mixed_p0,mixed,0,2,4614952,8,0.75,0.75,1.0,28,14,8,8,90,4,3.7603683138932986,3.7603683138932986,0.75,2.5,0.5,0.0750483269803226
matching_059,59,quadratic_matching,mixed_p0,mixed,0,2,4614952,32,0.75,0.75,1.0,28,14,8,8,90,4,3.7603683138932986,3.7603683138932986,0.75,2.5,0.5,0.07505598897114396
matching_059,59,quadratic_matching,mixed_p0,mixed,0,3,4614953,0,1.1108519549968792,1.1108519549968792,1.0,28,14,8,8,0,4,2.500000000003447,2.919245653261385,0.75,2.5,0.5,0.0747713620075956
matching_059,59,quadratic_matching,mixed_p0,mixed,0,3,4614953,2,0.750010119980843,0.750010119980843,1.0,28,14,8,8,0,4,2.500000000003447,2.919245653261385,0.75,2.5,0.5,0.07478283299133182
matching_059,59,quadratic_matching,mixed_p0,mixed,0,3,4614953,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.500000000003447,2.919245653261385,0.75,2.5,0.5,0.07479085703380406
matching_059,59,quadratic_matching,mixed_p0,mixed,0,3,4614953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000003447,2.919245653261385,0.75,2.5,0.5,0.07479853904806077
matching_059,59,quadratic_matching,mixed_p1,mixed,1,0,4614950,0,1.5091796330952438,1.5091796330952438,1.0,28,14,8,8,29,0,2.345207879911715,3.6915415140901326,0.25,1.5,0.25,0.07349443703424186
matching_059,59,quadratic_matching,mixed_p1,mixed,1,0,4614950,2,0.5138086628266003,0.5138086628266003,1.0,28,14,8,8,29,0,2.345207879911715,3.6915415140901326,0.25,1.5,0.25,0.07350460602901876
matching_059,59,quadratic_matching,mixed_p1,mixed,1,0,4614950,8,0.5,0.5,1.0,28,14,8,8,29,0,2.345207879911715,3.6915415140901326,0.25,1.5,0.25,0.07351162703707814
matching_059,59,quadratic_matching,mixed_p1,mixed,1,0,4614950,32,0.5,0.5,1.0,28,14,8,8,29,0,2.345207879911715,3.6915415140901326,0.25,1.5,0.25,0.07351823407225311
matching_059,59,quadratic_matching,mixed_p1,mixed,1,1,4614951,0,1.1251360141817788,1.1251360141817788,1.0,28,14,8,8,29,4,2.5495097567963927,4.023825629444242,0.25,1.5,0.25,0.07472888997290283
matching_059,59,quadratic_matching,mixed_p1,mixed,1,1,4614951,2,0.5000744718364853,0.5000744718364853,1.0,28,14,8,8,29,4,2.5495097567963927,4.023825629444242,0.25,1.5,0.25,0.07474021695088595
matching_059,59,quadratic_matching,mixed_p1,mixed,1,1,4614951,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,4.023825629444242,0.25,1.5,0.25,0.07474833098240197
matching_059,59,quadratic_matching,mixed_p1,mixed,1,1,4614951,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,4.023825629444242,0.25,1.5,0.25,0.07475572300609201
matching_059,59,quadratic_matching,mixed_p1,mixed,1,2,4614952,0,1.1546244426445604,1.1546244426445604,1.0,28,14,8,8,29,4,2.5495097567963922,7.198193487576761,0.25,1.5,0.25,0.07478293403983116
matching_059,59,quadratic_matching,mixed_p1,mixed,1,2,4614952,2,0.5000000000001298,0.5000000000001298,1.0,28,14,8,8,29,4,2.5495097567963922,7.198193487576761,0.25,1.5,0.25,0.07479456102009863
matching_059,59,quadratic_matching,mixed_p1,mixed,1,2,4614952,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,7.198193487576761,0.25,1.5,0.25,0.07480236596893519
matching_059,59,quadratic_matching,mixed_p1,mixed,1,2,4614952,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,7.198193487576761,0.25,1.5,0.25,0.0748098079347983
matching_059,59,quadratic_matching,mixed_p1,mixed,1,3,4614953,0,1.2156146686961642,1.2156146686961642,1.0,28,14,8,8,0,2,1060.729225875096,1060.729225875096,0.25,1.5,0.25,0.0745665329741314
matching_059,59,quadratic_matching,mixed_p1,mixed,1,3,4614953,2,0.5000000000000453,0.5000000000000453,1.0,28,14,8,8,0,2,1060.729225875096,1060.729225875096,0.25,1.5,0.25,0.07457807997707278
matching_059,59,quadratic_matching,mixed_p1,mixed,1,3,4614953,8,0.5,0.5,1.0,28,14,8,8,0,2,1060.729225875096,1060.729225875096,0.25,1.5,0.25,0.07458623696584255
matching_059,59,quadratic_matching,mixed_p1,mixed,1,3,4614953,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,2,1060.729225875096,1060.729225875096,0.25,1.5,0.25,0.0745938119944185
matching_059,59,quadratic_matching,mixed_p2,mixed,2,0,4614950,0,1.5730236675085691,1.5730236675085691,1.0,28,14,8,8,0,4,2.5495097567963922,3.0857515216413898,0.5,1.5,0.5,0.07471690094098449
matching_059,59,quadratic_matching,mixed_p2,mixed,2,0,4614950,2,0.6647382999668172,0.6647382999668172,1.0,28,14,8,8,0,4,2.5495097567963922,3.0857515216413898,0.5,1.5,0.5,0.07473546895198524
matching_059,59,quadratic_matching,mixed_p2,mixed,2,0,4614950,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.0857515216413898,0.5,1.5,0.5,0.07474372501019388
matching_059,59,quadratic_matching,mixed_p2,mixed,2,0,4614950,32,0.4999999999999999,0.4999999999999999,1.0,28,14,8,8,0,4,2.5495097567963922,3.0857515216413898,0.5,1.5,0.5,0.0747512630186975
matching_059,59,quadratic_matching,mixed_p2,mixed,2,1,4614951,0,1.0289043035124261,1.0289043035124261,1.0,28,14,8,8,0,4,2.5495097567963922,11.473666734239334,0.5,1.5,0.5,0.0746039719088003
matching_059,59,quadratic_matching,mixed_p2,mixed,2,1,4614951,2,0.5000000000000009,0.5000000000000009,1.0,28,14,8,8,0,4,2.5495097567963922,11.473666734239334,0.5,1.5,0.5,0.07461575500201434
matching_059,59,quadratic_matching,mixed_p2,mixed,2,1,4614951,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,11.473666734239334,0.5,1.5,0.5,0.07462374994065613
matching_059,59,quadratic_matching,mixed_p2,mixed,2,1,4614951,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,11.473666734239334,0.5,1.5,0.5,0.07463124592322856
matching_059,59,quadratic_matching,mixed_p2,mixed,2,2,4614952,0,1.10495235638768,1.10495235638768,1.0,28,14,8,8,0,4,2.5495097567963922,4.01142278637073,0.5,1.5,0.5,0.07442854798864573
matching_059,59,quadratic_matching,mixed_p2,mixed,2,2,4614952,2,0.5000000346648048,0.5000000346648048,1.0,28,14,8,8,0,4,2.5495097567963922,4.01142278637073,0.5,1.5,0.5,0.07444022700656205
matching_059,59,quadratic_matching,mixed_p2,mixed,2,2,4614952,8,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,4.01142278637073,0.5,1.5,0.5,0.07444813998881727
matching_059,59,quadratic_matching,mixed_p2,mixed,2,2,4614952,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.01142278637073,0.5,1.5,0.5,0.07445547799579799
matching_059,59,quadratic_matching,mixed_p2,mixed,2,3,4614953,0,0.9567126186015191,0.9567126186015191,1.0,28,14,8,8,0,4,2.5495097567963927,3.361242082217152,0.5,1.5,0.5,0.07444656500592828
matching_059,59,quadratic_matching,mixed_p2,mixed,2,3,4614953,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.361242082217152,0.5,1.5,0.5,0.07445852598175406
matching_059,59,quadratic_matching,mixed_p2,mixed,2,3,4614953,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.361242082217152,0.5,1.5,0.5,0.07446698204148561
matching_059,59,quadratic_matching,mixed_p2,mixed,2,3,4614953,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.361242082217152,0.5,1.5,0.5,0.07447468303143978
matching_059,59,quadratic_matching,mixed_p3,mixed,3,0,4614950,0,1.626268424377114,1.626268424377114,1.0,28,14,8,8,87,4,2.8293011349862325,5.485435260760991,0.75,2.5,0.5,0.07507727004121989
matching_059,59,quadratic_matching,mixed_p3,mixed,3,0,4614950,2,0.7503663242815553,0.7503663242815553,1.0,28,14,8,8,87,4,2.8293011349862325,5.485435260760991,0.75,2.5,0.5,0.07508930505719036
matching_059,59,quadratic_matching,mixed_p3,mixed,3,0,4614950,8,0.75,0.75,1.0,28,14,8,8,87,4,2.8293011349862325,5.485435260760991,0.75,2.5,0.5,0.07509755110368133
matching_059,59,quadratic_matching,mixed_p3,mixed,3,0,4614950,32,0.75,0.75,1.0,28,14,8,8,87,4,2.8293011349862325,5.485435260760991,0.75,2.5,0.5,0.07510517910122871
matching_059,59,quadratic_matching,mixed_p3,mixed,3,1,4614951,0,1.0368751027446022,1.0368751027446022,1.0,28,14,8,8,58,2,197.88810084741297,197.88810084741297,0.75,2.5,0.5,0.07490459608379751
matching_059,59,quadratic_matching,mixed_p3,mixed,3,1,4614951,2,0.7500020423971563,0.7500020423971563,1.0,28,14,8,8,58,2,197.88810084741297,197.88810084741297,0.75,2.5,0.5,0.07491630502045155
matching_059,59,quadratic_matching,mixed_p3,mixed,3,1,4614951,8,0.75,0.75,1.0,28,14,8,8,58,2,197.88810084741297,197.88810084741297,0.75,2.5,0.5,0.07492421998176724
matching_059,59,quadratic_matching,mixed_p3,mixed,3,1,4614951,32,0.75,0.75,1.0,28,14,8,8,58,2,197.88810084741297,197.88810084741297,0.75,2.5,0.5,0.07493166602216661
matching_059,59,quadratic_matching,mixed_p3,mixed,3,2,4614952,0,1.1494159304870004,1.1494159304870004,1.0,28,14,8,8,89,4,2.432111487629191,14.428907740258428,0.75,2.5,0.5,0.07502592890523374
matching_059,59,quadratic_matching,mixed_p3,mixed,3,2,4614952,2,0.7500001262876483,0.7500001262876483,1.0,28,14,8,8,89,4,2.432111487629191,14.428907740258428,0.75,2.5,0.5,0.07503754692152143
matching_059,59,quadratic_matching,mixed_p3,mixed,3,2,4614952,8,0.75,0.75,1.0,28,14,8,8,89,4,2.432111487629191,14.428907740258428,0.75,2.5,0.5,0.07504555000923574
matching_059,59,quadratic_matching,mixed_p3,mixed,3,2,4614952,32,0.75,0.75,1.0,28,14,8,8,89,4,2.432111487629191,14.428907740258428,0.75,2.5,0.5,0.07505310990381986
matching_059,59,quadratic_matching,mixed_p3,mixed,3,3,4614953,0,1.1080467414703636,1.1080467414703636,1.0,28,14,8,8,0,4,2.499999999963186,3.0597980373879685,0.75,2.5,0.5,0.07595743297133595
matching_059,59,quadratic_matching,mixed_p3,mixed,3,3,4614953,2,0.7509995212229452,0.7509995212229452,1.0,28,14,8,8,0,4,2.499999999963186,3.0597980373879685,0.75,2.5,0.5,0.07597077905666083
matching_059,59,quadratic_matching,mixed_p3,mixed,3,3,4614953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999963186,3.0597980373879685,0.75,2.5,0.5,0.07597883197013289
matching_059,59,quadratic_matching,mixed_p3,mixed,3,3,4614953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999963186,3.0597980373879685,0.75,2.5,0.5,0.0759863390121609
matching_073,73,quadratic_matching,balanced_p0,balanced,0,0,4616350,0,1.5407105941208583,1.5407105941208583,1.0,28,14,8,8,0,4,2.4999999999999996,4.393518080630248,0.75,2.5,0.5,0.07583792391233146
matching_073,73,quadratic_matching,balanced_p0,balanced,0,0,4616350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.393518080630248,0.75,2.5,0.5,0.07585409295279533
matching_073,73,quadratic_matching,balanced_p0,balanced,0,0,4616350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.393518080630248,0.75,2.5,0.5,0.07586227497085929
matching_073,73,quadratic_matching,balanced_p0,balanced,0,0,4616350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.393518080630248,0.75,2.5,0.5,0.07586967595852911
matching_073,73,quadratic_matching,balanced_p0,balanced,0,1,4616351,0,1.0109494475734797,1.0109494475734797,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07575730397365987
matching_073,73,quadratic_matching,balanced_p0,balanced,0,1,4616351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07576951198279858
matching_073,73,quadratic_matching,balanced_p0,balanced,0,1,4616351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07577731204219162
matching_073,73,quadratic_matching,balanced_p0,balanced,0,1,4616351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07578464003745466
matching_073,73,quadratic_matching,balanced_p0,balanced,0,2,4616352,0,0.9994461699952659,0.9994461699952659,1.0,28,14,8,8,0,4,2.5,42.596041226930346,0.75,2.5,0.5,0.07565403496846557
matching_073,73,quadratic_matching,balanced_p0,balanced,0,2,4616352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,42.596041226930346,0.75,2.5,0.5,0.07566562190186232
matching_073,73,quadratic_matching,balanced_p0,balanced,0,2,4616352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,42.596041226930346,0.75,2.5,0.5,0.07567355793435127
matching_073,73,quadratic_matching,balanced_p0,balanced,0,2,4616352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,42.596041226930346,0.75,2.5,0.5,0.07568101293873042
matching_073,73,quadratic_matching,balanced_p0,balanced,0,3,4616353,0,1.390909587183637,1.390909587183637,1.0,28,14,8,8,0,4,2.5,2.5303389032645955,0.75,2.5,0.5,0.07545571203809232
matching_073,73,quadratic_matching,balanced_p0,balanced,0,3,4616353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5303389032645955,0.75,2.5,0.5,0.07547299202997237
matching_073,73,quadratic_matching,balanced_p0,balanced,0,3,4616353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5303389032645955,0.75,2.5,0.5,0.07548105996102095
matching_073,73,quadratic_matching,balanced_p0,balanced,0,3,4616353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5303389032645955,0.75,2.5,0.5,0.07548834104090929
matching_073,73,quadratic_matching,balanced_p1,balanced,1,0,4616350,0,1.6213243359135374,1.6213243359135374,1.0,28,14,8,8,0,4,2.5495097567963922,7.2211015526061,0.5,2.0,0.5,0.07510378293227404
matching_073,73,quadratic_matching,balanced_p1,balanced,1,0,4616350,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.2211015526061,0.5,2.0,0.5,0.07511606090702116
matching_073,73,quadratic_matching,balanced_p1,balanced,1,0,4616350,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.2211015526061,0.5,2.0,0.5,0.07512367190793157
matching_073,73,quadratic_matching,balanced_p1,balanced,1,0,4616350,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.2211015526061,0.5,2.0,0.5,0.07513144495896995
matching_073,73,quadratic_matching,balanced_p1,balanced,1,1,4616351,0,1.0170122801038475,1.0170122801038475,1.0,28,14,8,8,0,4,2.5495097567963922,7.428946382760374,0.5,2.0,0.5,0.07514249300584197
matching_073,73,quadratic_matching,balanced_p1,balanced,1,1,4616351,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.428946382760374,0.5,2.0,0.5,0.07515455200336874
matching_073,73,quadratic_matching,balanced_p1,balanced,1,1,4616351,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.428946382760374,0.5,2.0,0.5,0.07516224298160523
matching_073,73,quadratic_matching,balanced_p1,balanced,1,1,4616351,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.428946382760374,0.5,2.0,0.5,0.07516948308330029
matching_073,73,quadratic_matching,balanced_p1,balanced,1,2,4616352,0,0.9983679516253705,0.9983679516253705,1.0,28,14,8,8,0,4,2.5000000000000004,44.728941490021896,0.5,2.0,0.5,0.07504332507960498
matching_073,73,quadratic_matching,balanced_p1,balanced,1,2,4616352,2,0.7500000000154605,0.7500000000154605,1.0,28,14,8,8,0,4,2.5000000000000004,44.728941490021896,0.5,2.0,0.5,0.07505502109415829
matching_073,73,quadratic_matching,balanced_p1,balanced,1,2,4616352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,44.728941490021896,0.5,2.0,0.5,0.07506300008390099
matching_073,73,quadratic_matching,balanced_p1,balanced,1,2,4616352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,44.728941490021896,0.5,2.0,0.5,0.07507556909695268
matching_073,73,quadratic_matching,balanced_p1,balanced,1,3,4616353,0,1.6462736732267216,1.6462736732267216,1.0,28,14,8,8,0,4,2.5495097567963922,2.870414719345423,0.5,2.0,0.5,0.07506457797717303
matching_073,73,quadratic_matching,balanced_p1,balanced,1,3,4616353,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.870414719345423,0.5,2.0,0.5,0.07507600798271596
matching_073,73,quadratic_matching,balanced_p1,balanced,1,3,4616353,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.870414719345423,0.5,2.0,0.5,0.07508356298785657
matching_073,73,quadratic_matching,balanced_p1,balanced,1,3,4616353,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.870414719345423,0.5,2.0,0.5,0.07509075896814466
matching_073,73,quadratic_matching,balanced_p2,balanced,2,0,4616350,0,1.5658753670973486,1.5658753670973486,1.0,28,14,8,8,31,4,2.5495097567963922,8.7743215411364,0.5,1.75,0.5,0.07461460400372744
matching_073,73,quadratic_matching,balanced_p2,balanced,2,0,4616350,2,0.5000005010066171,0.5000005010066171,1.0,28,14,8,8,31,4,2.5495097567963922,8.7743215411364,0.5,1.75,0.5,0.07462613610550761
matching_073,73,quadratic_matching,balanced_p2,balanced,2,0,4616350,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,8.7743215411364,0.5,1.75,0.5,0.07463409809861332
matching_073,73,quadratic_matching,balanced_p2,balanced,2,0,4616350,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,8.7743215411364,0.5,1.75,0.5,0.07464160304516554
matching_073,73,quadratic_matching,balanced_p2,balanced,2,1,4616351,0,0.9973095819783093,0.9973095819783093,1.0,28,14,8,8,31,4,2.5495097567963922,7.415487042536886,0.5,1.75,0.5,0.07490753999445587
