task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_016,16,quadratic_matching,comb_p0,comb,0,3,4610653,8,0.7500000114711665,0.7500000114711665,1.0,28,14,8,8,0,4,2.5,2.7533318126675765,0.49999999999999994,1.5,0.25,0.07791775104124099
matching_016,16,quadratic_matching,comb_p0,comb,0,3,4610653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7533318126675765,0.49999999999999994,1.5,0.25,0.07792548404540867
matching_016,16,quadratic_matching,comb_p1,comb,1,0,4610650,0,2.105256241730496,2.105256241730496,1.0,28,14,8,8,0,4,2.5000000000000004,6.472546118168612,0.49999999999999994,1.5,0.25,0.07752824493218213
matching_016,16,quadratic_matching,comb_p1,comb,1,0,4610650,2,0.7506228688546295,0.7506228688546295,1.0,28,14,8,8,0,4,2.5000000000000004,6.472546118168612,0.49999999999999994,1.5,0.25,0.07754048192873597
matching_016,16,quadratic_matching,comb_p1,comb,1,0,4610650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.472546118168612,0.49999999999999994,1.5,0.25,0.07754918991122395
matching_016,16,quadratic_matching,comb_p1,comb,1,0,4610650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.472546118168612,0.49999999999999994,1.5,0.25,0.07755679194815457
matching_016,16,quadratic_matching,comb_p1,comb,1,1,4610651,0,2.040137090284885,2.040137090284885,1.0,28,14,8,8,0,4,2.5,23.181701391822898,0.49999999999999994,1.5,0.25,0.07722756697330624
matching_016,16,quadratic_matching,comb_p1,comb,1,1,4610651,2,0.7542169280130513,0.7542169280130513,1.0,28,14,8,8,0,4,2.5,23.181701391822898,0.49999999999999994,1.5,0.25,0.07723895600065589
matching_016,16,quadratic_matching,comb_p1,comb,1,1,4610651,8,0.7500000000000915,0.7500000000000915,1.0,28,14,8,8,0,4,2.5,23.181701391822898,0.49999999999999994,1.5,0.25,0.07724766805768013
matching_016,16,quadratic_matching,comb_p1,comb,1,1,4610651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,23.181701391822898,0.49999999999999994,1.5,0.25,0.07725530106108636
matching_016,16,quadratic_matching,comb_p1,comb,1,2,4610652,0,1.5305337151235912,1.5305337151235912,1.0,28,14,8,8,0,4,2.500000000000737,17.296475299848993,0.49999999999999994,1.5,0.25,0.07760022301226854
matching_016,16,quadratic_matching,comb_p1,comb,1,2,4610652,2,0.7858761460664877,0.7858761460664877,1.0,28,14,8,8,0,4,2.500000000000737,17.296475299848993,0.49999999999999994,1.5,0.25,0.07761194498743862
matching_016,16,quadratic_matching,comb_p1,comb,1,2,4610652,8,0.7502772840965515,0.7502772840965515,1.0,28,14,8,8,0,4,2.500000000000737,17.296475299848993,0.49999999999999994,1.5,0.25,0.0776207729941234
matching_016,16,quadratic_matching,comb_p1,comb,1,2,4610652,32,0.7500000000013893,0.7500000000013893,1.0,28,14,8,8,0,4,2.500000000000737,17.296475299848993,0.49999999999999994,1.5,0.25,0.07762847898993641
matching_016,16,quadratic_matching,comb_p1,comb,1,3,4610653,0,1.3934954972204883,1.3934954972204883,1.0,28,14,8,8,0,4,2.5000000000000004,2.753331812667576,0.49999999999999994,1.5,0.25,0.07773520902264863
matching_016,16,quadratic_matching,comb_p1,comb,1,3,4610653,2,0.7643261055893515,0.7643261055893515,1.0,28,14,8,8,0,4,2.5000000000000004,2.753331812667576,0.49999999999999994,1.5,0.25,0.07774621597491205
matching_016,16,quadratic_matching,comb_p1,comb,1,3,4610653,8,0.7500000114711665,0.7500000114711665,1.0,28,14,8,8,0,4,2.5000000000000004,2.753331812667576,0.49999999999999994,1.5,0.25,0.0777541589923203
matching_016,16,quadratic_matching,comb_p1,comb,1,3,4610653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.753331812667576,0.49999999999999994,1.5,0.25,0.07776151597499847
matching_016,16,quadratic_matching,comb_p2,comb,2,0,4610650,0,2.090749096495937,2.090749096495937,1.0,28,14,8,8,0,4,2.5,6.722087995893117,0.75,2.5,0.5,0.07836471498012543
matching_016,16,quadratic_matching,comb_p2,comb,2,0,4610650,2,0.7506469213050995,0.7506469213050995,1.0,28,14,8,8,0,4,2.5,6.722087995893117,0.75,2.5,0.5,0.0783771340502426
matching_016,16,quadratic_matching,comb_p2,comb,2,0,4610650,8,0.7500000000000011,0.7500000000000011,1.0,28,14,8,8,0,4,2.5,6.722087995893117,0.75,2.5,0.5,0.0783859749790281
matching_016,16,quadratic_matching,comb_p2,comb,2,0,4610650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.722087995893117,0.75,2.5,0.5,0.07839405303820968
matching_016,16,quadratic_matching,comb_p2,comb,2,1,4610651,0,2.0509745028391673,2.0509745028391673,1.0,28,14,8,8,0,4,2.5000000000000004,7.318975722822454,0.75,2.5,0.5,0.07759159302804619
matching_016,16,quadratic_matching,comb_p2,comb,2,1,4610651,2,0.7538968519554463,0.7538968519554463,1.0,28,14,8,8,0,4,2.5000000000000004,7.318975722822454,0.75,2.5,0.5,0.07760307902935892
matching_016,16,quadratic_matching,comb_p2,comb,2,1,4610651,8,0.750000000011864,0.750000000011864,1.0,28,14,8,8,0,4,2.5000000000000004,7.318975722822454,0.75,2.5,0.5,0.07761102996300906
matching_016,16,quadratic_matching,comb_p2,comb,2,1,4610651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.318975722822454,0.75,2.5,0.5,0.07761856296565384
matching_016,16,quadratic_matching,comb_p2,comb,2,2,4610652,0,1.4303653333848925,1.4303653333848925,1.0,28,14,8,8,0,4,2.5000000000000044,13.261691616752522,0.75,2.5,0.5,0.07781505503226072
matching_016,16,quadratic_matching,comb_p2,comb,2,2,4610652,2,0.7886933236345122,0.7886933236345122,1.0,28,14,8,8,0,4,2.5000000000000044,13.261691616752522,0.75,2.5,0.5,0.07782698795199394
matching_016,16,quadratic_matching,comb_p2,comb,2,2,4610652,8,0.7501001756936874,0.7501001756936874,1.0,28,14,8,8,0,4,2.5000000000000044,13.261691616752522,0.75,2.5,0.5,0.07783566892612725
matching_016,16,quadratic_matching,comb_p2,comb,2,2,4610652,32,0.7500000000000052,0.7500000000000052,1.0,28,14,8,8,0,4,2.5000000000000044,13.261691616752522,0.75,2.5,0.5,0.07784307701513171
matching_016,16,quadratic_matching,comb_p2,comb,2,3,4610653,0,1.416208748439744,1.416208748439744,1.0,28,14,8,8,0,4,2.5000000000000004,2.7710531250961425,0.75,2.5,0.5,0.07780816394370049
matching_016,16,quadratic_matching,comb_p2,comb,2,3,4610653,2,0.7643765977048482,0.7643765977048482,1.0,28,14,8,8,0,4,2.5000000000000004,2.7710531250961425,0.75,2.5,0.5,0.0778195729944855
matching_016,16,quadratic_matching,comb_p2,comb,2,3,4610653,8,0.7500000118474064,0.7500000118474064,1.0,28,14,8,8,0,4,2.5000000000000004,2.7710531250961425,0.75,2.5,0.5,0.07782753196079284
matching_016,16,quadratic_matching,comb_p2,comb,2,3,4610653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7710531250961425,0.75,2.5,0.5,0.07783528498839587
matching_016,16,quadratic_matching,comb_p3,comb,3,0,4610650,0,2.088996392992052,2.088996392992052,1.0,28,14,8,8,0,4,2.5,6.720916548766065,0.75,2.75,0.5,0.07799096102826297
matching_016,16,quadratic_matching,comb_p3,comb,3,0,4610650,2,0.7501900217086617,0.7501900217086617,1.0,28,14,8,8,0,4,2.5,6.720916548766065,0.75,2.75,0.5,0.07800259999930859
matching_016,16,quadratic_matching,comb_p3,comb,3,0,4610650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.720916548766065,0.75,2.75,0.5,0.07801097899209708
matching_016,16,quadratic_matching,comb_p3,comb,3,0,4610650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.720916548766065,0.75,2.75,0.5,0.07801851804833859
matching_016,16,quadratic_matching,comb_p3,comb,3,1,4610651,0,2.0550503861752505,2.0550503861752505,1.0,28,14,8,8,0,4,2.5,19.62670207210856,0.75,2.75,0.5,0.07780827197711915
matching_016,16,quadratic_matching,comb_p3,comb,3,1,4610651,2,0.7527828917801739,0.7527828917801739,1.0,28,14,8,8,0,4,2.5,19.62670207210856,0.75,2.75,0.5,0.07782145298551768
matching_016,16,quadratic_matching,comb_p3,comb,3,1,4610651,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.62670207210856,0.75,2.75,0.5,0.0778301089303568
matching_016,16,quadratic_matching,comb_p3,comb,3,1,4610651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.62670207210856,0.75,2.75,0.5,0.07783924089744687
matching_016,16,quadratic_matching,comb_p3,comb,3,2,4610652,0,1.4382666267235866,1.4382666267235866,1.0,28,14,8,8,0,4,2.5,6.683581870530719,0.75,2.75,0.5,0.07801325700711459
matching_016,16,quadratic_matching,comb_p3,comb,3,2,4610652,2,0.8399229201917746,0.8399229201917746,1.0,28,14,8,8,0,4,2.5,6.683581870530719,0.75,2.75,0.5,0.07802437001373619
matching_016,16,quadratic_matching,comb_p3,comb,3,2,4610652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.683581870530719,0.75,2.75,0.5,0.07803248497657478
matching_016,16,quadratic_matching,comb_p3,comb,3,2,4610652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.683581870530719,0.75,2.75,0.5,0.07804045197553933
matching_016,16,quadratic_matching,comb_p3,comb,3,3,4610653,0,1.40440369651613,1.40440369651613,1.0,28,14,8,8,0,4,2.5,2.764674153782607,0.75,2.75,0.5,0.07852118695154786
matching_016,16,quadratic_matching,comb_p3,comb,3,3,4610653,2,0.7584089361428477,0.7584089361428477,1.0,28,14,8,8,0,4,2.5,2.764674153782607,0.75,2.75,0.5,0.07853343093302101
matching_016,16,quadratic_matching,comb_p3,comb,3,3,4610653,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.764674153782607,0.75,2.75,0.5,0.07854142994619906
matching_016,16,quadratic_matching,comb_p3,comb,3,3,4610653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.764674153782607,0.75,2.75,0.5,0.07854896900244057
matching_016,16,quadratic_matching,mixed_p0,mixed,0,0,4610650,0,1.178221634840607,1.178221634840607,1.0,28,14,8,8,29,4,2.549509756796393,2.586740371548408,0.25,1.5,0.25,0.07810509705450386
matching_016,16,quadratic_matching,mixed_p0,mixed,0,0,4610650,2,0.5000191439987869,0.5000191439987869,1.0,28,14,8,8,29,4,2.549509756796393,2.586740371548408,0.25,1.5,0.25,0.07812452304642648
matching_016,16,quadratic_matching,mixed_p0,mixed,0,0,4610650,8,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,2.586740371548408,0.25,1.5,0.25,0.07813283300492913
matching_016,16,quadratic_matching,mixed_p0,mixed,0,0,4610650,32,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,2.586740371548408,0.25,1.5,0.25,0.07814029499422759
matching_016,16,quadratic_matching,mixed_p0,mixed,0,1,4610651,0,0.9791293100916836,0.9791293100916836,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600421,0.25,1.5,0.25,0.07834955910220742
matching_016,16,quadratic_matching,mixed_p0,mixed,0,1,4610651,2,0.5000116156182852,0.5000116156182852,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600421,0.25,1.5,0.25,0.07836122100707144
matching_016,16,quadratic_matching,mixed_p0,mixed,0,1,4610651,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600421,0.25,1.5,0.25,0.07836999802384526
matching_016,16,quadratic_matching,mixed_p0,mixed,0,1,4610651,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600421,0.25,1.5,0.25,0.07837757607921958
matching_016,16,quadratic_matching,mixed_p0,mixed,0,2,4610652,0,0.9626571277621707,0.9626571277621707,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242872,0.25,1.5,0.25,0.07871053402777761
matching_016,16,quadratic_matching,mixed_p0,mixed,0,2,4610652,2,0.500295763130384,0.500295763130384,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242872,0.25,1.5,0.25,0.07872191199567169
matching_016,16,quadratic_matching,mixed_p0,mixed,0,2,4610652,8,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242872,0.25,1.5,0.25,0.0787301049567759
matching_016,16,quadratic_matching,mixed_p0,mixed,0,2,4610652,32,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242872,0.25,1.5,0.25,0.07873767800629139
matching_016,16,quadratic_matching,mixed_p0,mixed,0,3,4610653,0,1.0840899150822547,1.0840899150822547,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545436,0.25,1.5,0.25,0.07998758100438863
matching_016,16,quadratic_matching,mixed_p0,mixed,0,3,4610653,2,0.5000000195695959,0.5000000195695959,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545436,0.25,1.5,0.25,0.07999997201841325
matching_016,16,quadratic_matching,mixed_p0,mixed,0,3,4610653,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545436,0.25,1.5,0.25,0.08000851701945066
matching_016,16,quadratic_matching,mixed_p0,mixed,0,3,4610653,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545436,0.25,1.5,0.25,0.0800166039261967
matching_016,16,quadratic_matching,mixed_p1,mixed,1,0,4610650,0,1.178221634840607,1.178221634840607,1.0,28,14,8,8,29,4,2.5495097567963927,2.586740371548394,0.25,1.5,0.25,0.07843035808764398
matching_016,16,quadratic_matching,mixed_p1,mixed,1,0,4610650,2,0.5000191439987869,0.5000191439987869,1.0,28,14,8,8,29,4,2.5495097567963927,2.586740371548394,0.25,1.5,0.25,0.07844185607973486
matching_016,16,quadratic_matching,mixed_p1,mixed,1,0,4610650,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,2.586740371548394,0.25,1.5,0.25,0.07845008710864931
matching_016,16,quadratic_matching,mixed_p1,mixed,1,0,4610650,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,2.586740371548394,0.25,1.5,0.25,0.07845742104109377
matching_016,16,quadratic_matching,mixed_p1,mixed,1,1,4610651,0,0.9791293100916837,0.9791293100916837,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600412,0.25,1.5,0.25,0.0786326959496364
matching_016,16,quadratic_matching,mixed_p1,mixed,1,1,4610651,2,0.5000116156182852,0.5000116156182852,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600412,0.25,1.5,0.25,0.07864453201182187
matching_016,16,quadratic_matching,mixed_p1,mixed,1,1,4610651,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600412,0.25,1.5,0.25,0.07865256501827389
matching_016,16,quadratic_matching,mixed_p1,mixed,1,1,4610651,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.498302937600412,0.25,1.5,0.25,0.0786601739237085
matching_016,16,quadratic_matching,mixed_p1,mixed,1,2,4610652,0,0.9626571277621707,0.9626571277621707,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242838,0.25,1.5,0.25,0.07883222994860262
matching_016,16,quadratic_matching,mixed_p1,mixed,1,2,4610652,2,0.500295763130384,0.500295763130384,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242838,0.25,1.5,0.25,0.07884393399581313
matching_016,16,quadratic_matching,mixed_p1,mixed,1,2,4610652,8,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242838,0.25,1.5,0.25,0.07885267597157508
matching_016,16,quadratic_matching,mixed_p1,mixed,1,2,4610652,32,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,7.642300352242838,0.25,1.5,0.25,0.07886068092193455
matching_016,16,quadratic_matching,mixed_p1,mixed,1,3,4610653,0,1.084089915082255,1.084089915082255,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545457,0.25,1.5,0.25,0.07806183397769928
matching_016,16,quadratic_matching,mixed_p1,mixed,1,3,4610653,2,0.5000000195695959,0.5000000195695959,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545457,0.25,1.5,0.25,0.07807344105094671
matching_016,16,quadratic_matching,mixed_p1,mixed,1,3,4610653,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545457,0.25,1.5,0.25,0.07808200200088322
matching_016,16,quadratic_matching,mixed_p1,mixed,1,3,4610653,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.403375336545457,0.25,1.5,0.25,0.07808989204932004
matching_016,16,quadratic_matching,mixed_p2,mixed,2,0,4610650,0,1.0775890489946498,1.0775890489946498,1.0,28,14,8,8,0,4,2.5,13.67939636267462,0.75,2.25,0.5,0.07849573600105941
matching_016,16,quadratic_matching,mixed_p2,mixed,2,0,4610650,2,0.7500009092955333,0.7500009092955333,1.0,28,14,8,8,0,4,2.5,13.67939636267462,0.75,2.25,0.5,0.07850780303124338
matching_016,16,quadratic_matching,mixed_p2,mixed,2,0,4610650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,13.67939636267462,0.75,2.25,0.5,0.0785158269573003
matching_016,16,quadratic_matching,mixed_p2,mixed,2,0,4610650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,13.67939636267462,0.75,2.25,0.5,0.07852321397513151
matching_016,16,quadratic_matching,mixed_p2,mixed,2,1,4610651,0,1.1392471029953697,1.1392471029953697,1.0,28,14,8,8,0,4,2.500000000000001,69.61789263833721,0.75,2.25,0.5,0.07892602507490665
matching_016,16,quadratic_matching,mixed_p2,mixed,2,1,4610651,2,0.7500000405182934,0.7500000405182934,1.0,28,14,8,8,0,4,2.500000000000001,69.61789263833721,0.75,2.25,0.5,0.07893894508015364
matching_016,16,quadratic_matching,mixed_p2,mixed,2,1,4610651,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,69.61789263833721,0.75,2.25,0.5,0.07894707808736712
matching_016,16,quadratic_matching,mixed_p2,mixed,2,1,4610651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,69.61789263833721,0.75,2.25,0.5,0.07895463006570935
matching_016,16,quadratic_matching,mixed_p2,mixed,2,2,4610652,0,1.0535934688523247,1.0535934688523247,1.0,28,14,8,8,0,4,2.5000000000000004,3.2882159608624923,0.75,2.25,0.5,0.07893205201253295
matching_016,16,quadratic_matching,mixed_p2,mixed,2,2,4610652,2,0.7500000107867306,0.7500000107867306,1.0,28,14,8,8,0,4,2.5000000000000004,3.2882159608624923,0.75,2.25,0.5,0.07894380204379559
matching_016,16,quadratic_matching,mixed_p2,mixed,2,2,4610652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.2882159608624923,0.75,2.25,0.5,0.07895181304775178
matching_016,16,quadratic_matching,mixed_p2,mixed,2,2,4610652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.2882159608624923,0.75,2.25,0.5,0.07895904604811221
matching_016,16,quadratic_matching,mixed_p2,mixed,2,3,4610653,0,1.7923898559057851,1.7923898559057851,1.0,28,14,8,8,0,4,2.5,10.681617001587563,0.75,2.25,0.5,0.07859013008419424
matching_016,16,quadratic_matching,mixed_p2,mixed,2,3,4610653,2,0.7500276325873314,0.7500276325873314,1.0,28,14,8,8,0,4,2.5,10.681617001587563,0.75,2.25,0.5,0.07860259199514985
matching_016,16,quadratic_matching,mixed_p2,mixed,2,3,4610653,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.681617001587563,0.75,2.25,0.5,0.07861115806736052
matching_016,16,quadratic_matching,mixed_p2,mixed,2,3,4610653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.681617001587563,0.75,2.25,0.5,0.07861875602975488
matching_016,16,quadratic_matching,mixed_p3,mixed,3,0,4610650,0,1.1036514126913315,1.1036514126913315,1.0,28,14,8,8,23,2,2.4999999999999405,83815667730.70468,0.75,2.5,0.5,0.07914138690102845
matching_016,16,quadratic_matching,mixed_p3,mixed,3,0,4610650,2,0.8283933461353599,0.8283933461353599,1.0,28,14,8,8,23,2,2.4999999999999405,83815667730.70468,0.75,2.5,0.5,0.07915286195930094
matching_016,16,quadratic_matching,mixed_p3,mixed,3,0,4610650,8,0.75,0.75,1.0,28,14,8,8,23,2,2.4999999999999405,83815667730.70468,0.75,2.5,0.5,0.07916111394297332
matching_016,16,quadratic_matching,mixed_p3,mixed,3,0,4610650,32,0.75,0.75,1.0,28,14,8,8,23,2,2.4999999999999405,83815667730.70468,0.75,2.5,0.5,0.07917566096875817
matching_016,16,quadratic_matching,mixed_p3,mixed,3,1,4610651,0,1.1391774857660615,1.1391774857660615,1.0,28,14,8,8,31,2,20.636278951911592,2049.3891793411767,0.75,2.5,0.5,0.07900278794113547
matching_016,16,quadratic_matching,mixed_p3,mixed,3,1,4610651,2,0.7500000000000029,0.7500000000000029,1.0,28,14,8,8,31,2,20.636278951911592,2049.3891793411767,0.75,2.5,0.5,0.07901527604553849
matching_016,16,quadratic_matching,mixed_p3,mixed,3,1,4610651,8,0.75,0.75,1.0,28,14,8,8,31,2,20.636278951911592,2049.3891793411767,0.75,2.5,0.5,0.07902361697051674
matching_016,16,quadratic_matching,mixed_p3,mixed,3,1,4610651,32,0.75,0.75,1.0,28,14,8,8,31,2,20.636278951911592,2049.3891793411767,0.75,2.5,0.5,0.07903175300452858
matching_016,16,quadratic_matching,mixed_p3,mixed,3,2,4610652,0,1.0158448771336543,1.0158448771336543,1.0,28,14,8,8,0,4,2.5,3.1226361107424196,0.75,2.5,0.5,0.07900157303083688
matching_016,16,quadratic_matching,mixed_p3,mixed,3,2,4610652,2,0.7500000000002818,0.7500000000002818,1.0,28,14,8,8,0,4,2.5,3.1226361107424196,0.75,2.5,0.5,0.07901380106341094
matching_016,16,quadratic_matching,mixed_p3,mixed,3,2,4610652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1226361107424196,0.75,2.5,0.5,0.07902205304708332
matching_016,16,quadratic_matching,mixed_p3,mixed,3,2,4610652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1226361107424196,0.75,2.5,0.5,0.0790302250534296
matching_016,16,quadratic_matching,mixed_p3,mixed,3,3,4610653,0,1.7810875295233026,1.7810875295233026,1.0,28,14,8,8,57,4,2.520686517587493,19.97578486323399,0.75,2.5,0.5,0.079349250998348
matching_016,16,quadratic_matching,mixed_p3,mixed,3,3,4610653,2,0.7574958037851189,0.7574958037851189,1.0,28,14,8,8,57,4,2.520686517587493,19.97578486323399,0.75,2.5,0.5,0.07936100603546947
matching_016,16,quadratic_matching,mixed_p3,mixed,3,3,4610653,8,0.75,0.75,1.0,28,14,8,8,57,4,2.520686517587493,19.97578486323399,0.75,2.5,0.5,0.07936913496814668
matching_016,16,quadratic_matching,mixed_p3,mixed,3,3,4610653,32,0.75,0.75,1.0,28,14,8,8,57,4,2.520686517587493,19.97578486323399,0.75,2.5,0.5,0.07937665900681168
matching_030,30,quadratic_matching,balanced_p0,balanced,0,0,4612050,0,1.0471307159830943,1.0471307159830943,1.0,28,14,8,8,0,4,2.5980762113533165,4.2257307776882636,0.25,0.5,0.25,0.07876363408286124
matching_030,30,quadratic_matching,balanced_p0,balanced,0,0,4612050,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.2257307776882636,0.25,0.5,0.25,0.07877493102569133
matching_030,30,quadratic_matching,balanced_p0,balanced,0,0,4612050,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.2257307776882636,0.25,0.5,0.25,0.07878321106545627
matching_030,30,quadratic_matching,balanced_p0,balanced,0,0,4612050,32,0.24999999999999997,0.24999999999999997,1.0,28,14,8,8,0,4,2.5980762113533165,4.2257307776882636,0.25,0.5,0.25,0.07879117608536035
matching_030,30,quadratic_matching,balanced_p0,balanced,0,1,4612051,0,0.9785562644804915,0.9785562644804915,1.0,28,14,8,8,0,4,2.598076211353316,3.1400999964908474,0.25,0.5,0.25,0.07863689796067774
matching_030,30,quadratic_matching,balanced_p0,balanced,0,1,4612051,2,0.24999999999999994,0.24999999999999994,1.0,28,14,8,8,0,4,2.598076211353316,3.1400999964908474,0.25,0.5,0.25,0.07864856196101755
matching_030,30,quadratic_matching,balanced_p0,balanced,0,1,4612051,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.1400999964908474,0.25,0.5,0.25,0.078656792989932
matching_030,30,quadratic_matching,balanced_p0,balanced,0,1,4612051,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.1400999964908474,0.25,0.5,0.25,0.07866465090774
matching_030,30,quadratic_matching,balanced_p0,balanced,0,2,4612052,0,1.400420098491669,1.400420098491669,1.0,28,14,8,8,0,4,2.598076211353316,2.9999592065777505,0.25,0.5,0.25,0.0783431560266763
matching_030,30,quadratic_matching,balanced_p0,balanced,0,2,4612052,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,2.9999592065777505,0.25,0.5,0.25,0.07835482200607657
matching_030,30,quadratic_matching,balanced_p0,balanced,0,2,4612052,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,2.9999592065777505,0.25,0.5,0.25,0.07836283603683114
matching_030,30,quadratic_matching,balanced_p0,balanced,0,2,4612052,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,2.9999592065777505,0.25,0.5,0.25,0.07837058801669627
matching_030,30,quadratic_matching,balanced_p0,balanced,0,3,4612053,0,1.054565142228594,1.054565142228594,1.0,28,14,8,8,0,4,2.5980762113533165,3.6799588395041085,0.25,0.5,0.25,0.07570930803194642
matching_030,30,quadratic_matching,balanced_p0,balanced,0,3,4612053,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.6799588395041085,0.25,0.5,0.25,0.07572112395428121
matching_030,30,quadratic_matching,balanced_p0,balanced,0,3,4612053,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.6799588395041085,0.25,0.5,0.25,0.07572912098839879
matching_030,30,quadratic_matching,balanced_p0,balanced,0,3,4612053,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.6799588395041085,0.25,0.5,0.25,0.07573649904225022
matching_030,30,quadratic_matching,balanced_p1,balanced,1,0,4612050,0,1.0616288020891107,1.0616288020891107,1.0,28,14,8,8,0,4,2.5,2.831795077157505,0.75,2.5,0.5,0.07636713306419551
matching_030,30,quadratic_matching,balanced_p1,balanced,1,0,4612050,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.831795077157505,0.75,2.5,0.5,0.0763799260603264
matching_030,30,quadratic_matching,balanced_p1,balanced,1,0,4612050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.831795077157505,0.75,2.5,0.5,0.07638813101220876
matching_030,30,quadratic_matching,balanced_p1,balanced,1,0,4612050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.831795077157505,0.75,2.5,0.5,0.07639570697210729
matching_030,30,quadratic_matching,balanced_p1,balanced,1,1,4612051,0,1.0404270303814802,1.0404270303814802,1.0,28,14,8,8,0,4,2.5000000000000004,3.775490412036098,0.75,2.5,0.5,0.07628856808878481
matching_030,30,quadratic_matching,balanced_p1,balanced,1,1,4612051,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.775490412036098,0.75,2.5,0.5,0.07629999704658985
