task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_020,20,quadratic_matching,mixed_p2,mixed,2,3,4611053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999885,2.5984849922400293,0.75,2.5,0.5,0.076778418966569
matching_020,20,quadratic_matching,mixed_p2,mixed,2,3,4611053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999885,2.5984849922400293,0.75,2.5,0.5,0.07678578596096486
matching_020,20,quadratic_matching,mixed_p3,mixed,3,0,4611050,0,1.0458481580139878,1.0458481580139878,1.0,28,14,8,8,92,4,3.249038319256946,14.894838759302154,0.75,2.5,0.5,0.07697127596475184
matching_020,20,quadratic_matching,mixed_p3,mixed,3,0,4611050,2,0.75,0.75,1.0,28,14,8,8,92,4,3.249038319256946,14.894838759302154,0.75,2.5,0.5,0.07698271004483104
matching_020,20,quadratic_matching,mixed_p3,mixed,3,0,4611050,8,0.75,0.75,1.0,28,14,8,8,92,4,3.249038319256946,14.894838759302154,0.75,2.5,0.5,0.0769906040513888
matching_020,20,quadratic_matching,mixed_p3,mixed,3,0,4611050,32,0.75,0.75,1.0,28,14,8,8,92,4,3.249038319256946,14.894838759302154,0.75,2.5,0.5,0.07702119706664234
matching_020,20,quadratic_matching,mixed_p3,mixed,3,1,4611051,0,1.3286358119471022,1.3286358119471022,1.0,28,14,8,8,92,4,2.3495968062508115,6.740424178201702,0.75,2.5,0.5,0.07695484906435013
matching_020,20,quadratic_matching,mixed_p3,mixed,3,1,4611051,2,0.750000000041384,0.750000000041384,1.0,28,14,8,8,92,4,2.3495968062508115,6.740424178201702,0.75,2.5,0.5,0.07696596102323383
matching_020,20,quadratic_matching,mixed_p3,mixed,3,1,4611051,8,0.75,0.75,1.0,28,14,8,8,92,4,2.3495968062508115,6.740424178201702,0.75,2.5,0.5,0.07697387202642858
matching_020,20,quadratic_matching,mixed_p3,mixed,3,1,4611051,32,0.75,0.75,1.0,28,14,8,8,92,4,2.3495968062508115,6.740424178201702,0.75,2.5,0.5,0.07698121306020766
matching_020,20,quadratic_matching,mixed_p3,mixed,3,2,4611052,0,1.0153048842085344,1.0153048842085344,1.0,28,14,8,8,87,4,2.7148379741751145,5.51482237976011,0.75,2.5,0.5,0.07693371700588614
matching_020,20,quadratic_matching,mixed_p3,mixed,3,2,4611052,2,0.7500001597128472,0.7500001597128472,1.0,28,14,8,8,87,4,2.7148379741751145,5.51482237976011,0.75,2.5,0.5,0.07694505306426436
matching_020,20,quadratic_matching,mixed_p3,mixed,3,2,4611052,8,0.75,0.75,1.0,28,14,8,8,87,4,2.7148379741751145,5.51482237976011,0.75,2.5,0.5,0.07695306197274476
matching_020,20,quadratic_matching,mixed_p3,mixed,3,2,4611052,32,0.75,0.75,1.0,28,14,8,8,87,4,2.7148379741751145,5.51482237976011,0.75,2.5,0.5,0.07696063001640141
matching_020,20,quadratic_matching,mixed_p3,mixed,3,3,4611053,0,1.086759179073515,1.086759179073515,1.0,28,14,8,8,0,4,2.4999999999999973,2.5984849922400293,0.75,2.5,0.5,0.07684881205204874
matching_020,20,quadratic_matching,mixed_p3,mixed,3,3,4611053,2,0.7500640186970213,0.7500640186970213,1.0,28,14,8,8,0,4,2.4999999999999973,2.5984849922400293,0.75,2.5,0.5,0.07686037302482873
matching_020,20,quadratic_matching,mixed_p3,mixed,3,3,4611053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999973,2.5984849922400293,0.75,2.5,0.5,0.0768684990471229
matching_020,20,quadratic_matching,mixed_p3,mixed,3,3,4611053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999973,2.5984849922400293,0.75,2.5,0.5,0.0768761660438031
matching_034,34,quadratic_matching,balanced_p0,balanced,0,0,4612450,0,1.0325012020008728,1.0325012020008728,1.0,28,14,8,8,0,4,2.5495097567963927,699.0204917087253,0.5,2.0,0.5,0.07715306896716356
matching_034,34,quadratic_matching,balanced_p0,balanced,0,0,4612450,2,0.5000000773089729,0.5000000773089729,1.0,28,14,8,8,0,4,2.5495097567963927,699.0204917087253,0.5,2.0,0.5,0.07716451003216207
matching_034,34,quadratic_matching,balanced_p0,balanced,0,0,4612450,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,699.0204917087253,0.5,2.0,0.5,0.07717285596299917
matching_034,34,quadratic_matching,balanced_p0,balanced,0,0,4612450,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,699.0204917087253,0.5,2.0,0.5,0.0771808399586007
matching_034,34,quadratic_matching,balanced_p0,balanced,0,1,4612451,0,1.0312949653030474,1.0312949653030474,1.0,28,14,8,8,0,4,2.5495097567963922,4.430763987551911,0.5,2.0,0.5,0.0768993409583345
matching_034,34,quadratic_matching,balanced_p0,balanced,0,1,4612451,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.430763987551911,0.5,2.0,0.5,0.07691070798318833
matching_034,34,quadratic_matching,balanced_p0,balanced,0,1,4612451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.430763987551911,0.5,2.0,0.5,0.07691903493832797
matching_034,34,quadratic_matching,balanced_p0,balanced,0,1,4612451,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,4.430763987551911,0.5,2.0,0.5,0.07694372301921248
matching_034,34,quadratic_matching,balanced_p0,balanced,0,2,4612452,0,1.113154116330244,1.113154116330244,1.0,28,14,8,8,0,4,2.5495097567963927,2.9328509853601044,0.5,2.0,0.5,0.07692417199723423
matching_034,34,quadratic_matching,balanced_p0,balanced,0,2,4612452,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9328509853601044,0.5,2.0,0.5,0.0769361179554835
matching_034,34,quadratic_matching,balanced_p0,balanced,0,2,4612452,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9328509853601044,0.5,2.0,0.5,0.07694434304721653
matching_034,34,quadratic_matching,balanced_p0,balanced,0,2,4612452,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9328509853601044,0.5,2.0,0.5,0.07695208198856562
matching_034,34,quadratic_matching,balanced_p0,balanced,0,3,4612453,0,1.012302618445655,1.012302618445655,1.0,28,14,8,8,0,4,2.5,7.641053436217904,0.5,2.0,0.5,0.07660193694755435
matching_034,34,quadratic_matching,balanced_p0,balanced,0,3,4612453,2,0.7500000000000033,0.7500000000000033,1.0,28,14,8,8,0,4,2.5,7.641053436217904,0.5,2.0,0.5,0.07661355601157993
matching_034,34,quadratic_matching,balanced_p0,balanced,0,3,4612453,8,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,7.641053436217904,0.5,2.0,0.5,0.07662200601771474
matching_034,34,quadratic_matching,balanced_p0,balanced,0,3,4612453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.641053436217904,0.5,2.0,0.5,0.07662965904455632
matching_034,34,quadratic_matching,balanced_p1,balanced,1,0,4612450,0,1.0270550759845039,1.0270550759845039,1.0,28,14,8,8,31,4,2.5495097567963922,3.0546205124202768,0.5,1.75,0.5,0.07796261203475296
matching_034,34,quadratic_matching,balanced_p1,balanced,1,0,4612450,2,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0546205124202768,0.5,1.75,0.5,0.07797917607240379
matching_034,34,quadratic_matching,balanced_p1,balanced,1,0,4612450,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0546205124202768,0.5,1.75,0.5,0.07798772107344121
matching_034,34,quadratic_matching,balanced_p1,balanced,1,0,4612450,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0546205124202768,0.5,1.75,0.5,0.0779958360362798
matching_034,34,quadratic_matching,balanced_p1,balanced,1,1,4612451,0,1.041599421880437,1.041599421880437,1.0,28,14,8,8,31,4,2.5495097567963927,4.394413890643877,0.5,1.75,0.5,0.07697126897983253
matching_034,34,quadratic_matching,balanced_p1,balanced,1,1,4612451,2,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,4.394413890643877,0.5,1.75,0.5,0.07698377291671932
matching_034,34,quadratic_matching,balanced_p1,balanced,1,1,4612451,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,4.394413890643877,0.5,1.75,0.5,0.07699201593641192
matching_034,34,quadratic_matching,balanced_p1,balanced,1,1,4612451,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,4.394413890643877,0.5,1.75,0.5,0.07699988991953433
matching_034,34,quadratic_matching,balanced_p1,balanced,1,2,4612452,0,1.169077553382924,1.169077553382924,1.0,28,14,8,8,31,4,2.5495097567963927,2.956499189465408,0.5,1.75,0.5,0.0767440099734813
matching_034,34,quadratic_matching,balanced_p1,balanced,1,2,4612452,2,0.5000000000124973,0.5000000000124973,1.0,28,14,8,8,31,4,2.5495097567963927,2.956499189465408,0.5,1.75,0.5,0.07675561495125294
matching_034,34,quadratic_matching,balanced_p1,balanced,1,2,4612452,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,2.956499189465408,0.5,1.75,0.5,0.07676358998287469
matching_034,34,quadratic_matching,balanced_p1,balanced,1,2,4612452,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,2.956499189465408,0.5,1.75,0.5,0.07677112799137831
matching_034,34,quadratic_matching,balanced_p1,balanced,1,3,4612453,0,1.0029050393681005,1.0029050393681005,1.0,28,14,8,8,0,4,2.5,8.665785904254598,0.5,1.75,0.5,0.07685188297182322
matching_034,34,quadratic_matching,balanced_p1,balanced,1,3,4612453,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.665785904254598,0.5,1.75,0.5,0.07686411705799401
matching_034,34,quadratic_matching,balanced_p1,balanced,1,3,4612453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.665785904254598,0.5,1.75,0.5,0.07687241805251688
matching_034,34,quadratic_matching,balanced_p1,balanced,1,3,4612453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.665785904254598,0.5,1.75,0.5,0.07688008400145918
matching_034,34,quadratic_matching,balanced_p2,balanced,2,0,4612450,0,1.1846424686334769,1.1846424686334769,1.0,28,14,8,8,0,4,2.5495097567963927,2754.6538813824295,0.5,2.0,0.5,0.07679450395517051
matching_034,34,quadratic_matching,balanced_p2,balanced,2,0,4612450,2,0.7499966123603372,0.7499966123603372,1.0,28,14,8,8,0,4,2.5495097567963927,2754.6538813824295,0.5,2.0,0.5,0.07680726901162416
matching_034,34,quadratic_matching,balanced_p2,balanced,2,0,4612450,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2754.6538813824295,0.5,2.0,0.5,0.0768156519625336
matching_034,34,quadratic_matching,balanced_p2,balanced,2,0,4612450,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2754.6538813824295,0.5,2.0,0.5,0.076823461917229
matching_034,34,quadratic_matching,balanced_p2,balanced,2,1,4612451,0,1.0301807193690773,1.0301807193690773,1.0,28,14,8,8,0,4,2.5495097567963922,4.433755246181139,0.5,2.0,0.5,0.07678582705557346
matching_034,34,quadratic_matching,balanced_p2,balanced,2,1,4612451,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.433755246181139,0.5,2.0,0.5,0.07679750700481236
matching_034,34,quadratic_matching,balanced_p2,balanced,2,1,4612451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.433755246181139,0.5,2.0,0.5,0.07680583104956895
matching_034,34,quadratic_matching,balanced_p2,balanced,2,1,4612451,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.433755246181139,0.5,2.0,0.5,0.07681344100274146
matching_034,34,quadratic_matching,balanced_p2,balanced,2,2,4612452,0,1.1702986500495198,1.1702986500495198,1.0,28,14,8,8,0,4,2.5495097567963922,2.8014936132977355,0.5,2.0,0.5,0.07678466092329472
matching_034,34,quadratic_matching,balanced_p2,balanced,2,2,4612452,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8014936132977355,0.5,2.0,0.5,0.07679588592145592
matching_034,34,quadratic_matching,balanced_p2,balanced,2,2,4612452,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8014936132977355,0.5,2.0,0.5,0.076804113923572
matching_034,34,quadratic_matching,balanced_p2,balanced,2,2,4612452,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8014936132977355,0.5,2.0,0.5,0.07681173097807914
matching_034,34,quadratic_matching,balanced_p2,balanced,2,3,4612453,0,1.0258388931171414,1.0258388931171414,1.0,28,14,8,8,0,4,2.5,12.405611884279985,0.5,2.0,0.5,0.07684384100139141
matching_034,34,quadratic_matching,balanced_p2,balanced,2,3,4612453,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,12.405611884279985,0.5,2.0,0.5,0.07685501198284328
matching_034,34,quadratic_matching,balanced_p2,balanced,2,3,4612453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,12.405611884279985,0.5,2.0,0.5,0.07686319795902818
matching_034,34,quadratic_matching,balanced_p2,balanced,2,3,4612453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,12.405611884279985,0.5,2.0,0.5,0.07687077496666461
matching_034,34,quadratic_matching,balanced_p3,balanced,3,0,4612450,0,0.9988359035586769,0.9988359035586769,1.0,28,14,8,8,0,4,2.5495097567963922,5.469349892185845,0.5,2.0,0.5,0.0768037149682641
matching_034,34,quadratic_matching,balanced_p3,balanced,3,0,4612450,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.469349892185845,0.5,2.0,0.5,0.0768155469559133
matching_034,34,quadratic_matching,balanced_p3,balanced,3,0,4612450,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.469349892185845,0.5,2.0,0.5,0.07682352501433343
matching_034,34,quadratic_matching,balanced_p3,balanced,3,0,4612450,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.469349892185845,0.5,2.0,0.5,0.07683139794971794
matching_034,34,quadratic_matching,balanced_p3,balanced,3,1,4612451,0,1.0648820564402064,1.0648820564402064,1.0,28,14,8,8,0,4,2.5495097567963927,4.160183803893992,0.5,2.0,0.5,0.07733276393264532
matching_034,34,quadratic_matching,balanced_p3,balanced,3,1,4612451,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963927,4.160183803893992,0.5,2.0,0.5,0.07734581595286727
matching_034,34,quadratic_matching,balanced_p3,balanced,3,1,4612451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,4.160183803893992,0.5,2.0,0.5,0.0773543429095298
matching_034,34,quadratic_matching,balanced_p3,balanced,3,1,4612451,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,4.160183803893992,0.5,2.0,0.5,0.07736194494646043
matching_034,34,quadratic_matching,balanced_p3,balanced,3,2,4612452,0,1.3112836157053538,1.3112836157053538,1.0,28,14,8,8,0,4,2.5495097567963927,3.018953479992816,0.5,2.0,0.5,0.07668577902950346
matching_034,34,quadratic_matching,balanced_p3,balanced,3,2,4612452,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.018953479992816,0.5,2.0,0.5,0.07669730694033206
matching_034,34,quadratic_matching,balanced_p3,balanced,3,2,4612452,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.018953479992816,0.5,2.0,0.5,0.07670560700353235
matching_034,34,quadratic_matching,balanced_p3,balanced,3,2,4612452,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.018953479992816,0.5,2.0,0.5,0.07671333302278072
matching_034,34,quadratic_matching,balanced_p3,balanced,3,3,4612453,0,1.012696631385463,1.012696631385463,1.0,28,14,8,8,0,4,2.5000000000000004,9.116453572614475,0.5,2.0,0.5,0.07670175097882748
matching_034,34,quadratic_matching,balanced_p3,balanced,3,3,4612453,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5000000000000004,9.116453572614475,0.5,2.0,0.5,0.07671260600909591
matching_034,34,quadratic_matching,balanced_p3,balanced,3,3,4612453,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5000000000000004,9.116453572614475,0.5,2.0,0.5,0.07672066905070096
matching_034,34,quadratic_matching,balanced_p3,balanced,3,3,4612453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,9.116453572614475,0.5,2.0,0.5,0.07672836096026003
matching_034,34,quadratic_matching,comb_p0,comb,0,0,4612450,0,1.0942398521050216,1.0942398521050216,1.0,28,14,8,8,0,4,2.5,21.088759645403645,0.75,2.5,0.5,0.07665770198218524
matching_034,34,quadratic_matching,comb_p0,comb,0,0,4612450,2,0.7514549475148773,0.7514549475148773,1.0,28,14,8,8,0,4,2.5,21.088759645403645,0.75,2.5,0.5,0.0766694979975
matching_034,34,quadratic_matching,comb_p0,comb,0,0,4612450,8,0.7500017883735868,0.7500017883735868,1.0,28,14,8,8,0,4,2.5,21.088759645403645,0.75,2.5,0.5,0.07667784788645804
matching_034,34,quadratic_matching,comb_p0,comb,0,0,4612450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,21.088759645403645,0.75,2.5,0.5,0.07668584096245468
matching_034,34,quadratic_matching,comb_p0,comb,0,1,4612451,0,1.2533061443412266,1.2533061443412266,1.0,28,14,8,8,0,4,2.5,5.053597844953275,0.75,2.5,0.5,0.07674897206015885
matching_034,34,quadratic_matching,comb_p0,comb,0,1,4612451,2,0.8582842806076922,0.8582842806076922,1.0,28,14,8,8,0,4,2.5,5.053597844953275,0.75,2.5,0.5,0.07676021009683609
matching_034,34,quadratic_matching,comb_p0,comb,0,1,4612451,8,0.7500000067951997,0.7500000067951997,1.0,28,14,8,8,0,4,2.5,5.053597844953275,0.75,2.5,0.5,0.07676838303450495
matching_034,34,quadratic_matching,comb_p0,comb,0,1,4612451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.053597844953275,0.75,2.5,0.5,0.07677613804116845
matching_034,34,quadratic_matching,comb_p0,comb,0,2,4612452,0,1.2190426001373522,1.2190426001373522,1.0,28,14,8,8,0,4,2.5,4.993096054078151,0.75,2.5,0.5,0.07664499594829977
matching_034,34,quadratic_matching,comb_p0,comb,0,2,4612452,2,0.7506471768468872,0.7506471768468872,1.0,28,14,8,8,0,4,2.5,4.993096054078151,0.75,2.5,0.5,0.07666454603895545
matching_034,34,quadratic_matching,comb_p0,comb,0,2,4612452,8,0.7500000638072231,0.7500000638072231,1.0,28,14,8,8,0,4,2.5,4.993096054078151,0.75,2.5,0.5,0.07667321898043156
matching_034,34,quadratic_matching,comb_p0,comb,0,2,4612452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.993096054078151,0.75,2.5,0.5,0.07668108504731208
matching_034,34,quadratic_matching,comb_p0,comb,0,3,4612453,0,0.9935734612428938,0.9935734612428938,1.0,28,14,8,8,0,4,2.500000002541914,11.30379604583694,0.75,2.5,0.5,0.0767924910178408
matching_034,34,quadratic_matching,comb_p0,comb,0,3,4612453,2,0.7519356062794718,0.7519356062794718,1.0,28,14,8,8,0,4,2.500000002541914,11.30379604583694,0.75,2.5,0.5,0.07680465595331043
matching_034,34,quadratic_matching,comb_p0,comb,0,3,4612453,8,0.7502210134380055,0.7502210134380055,1.0,28,14,8,8,0,4,2.500000002541914,11.30379604583694,0.75,2.5,0.5,0.07681277394294739
matching_034,34,quadratic_matching,comb_p0,comb,0,3,4612453,32,0.7500000499144662,0.7500000499144662,1.0,28,14,8,8,0,4,2.500000002541914,11.30379604583694,0.75,2.5,0.5,0.07682038703933358
matching_034,34,quadratic_matching,comb_p1,comb,1,0,4612450,0,1.1251043134726673,1.1251043134726673,1.0,28,14,8,8,0,4,2.500000000000001,21.085433270255667,0.75,2.5,0.5,0.07646455604117364
matching_034,34,quadratic_matching,comb_p1,comb,1,0,4612450,2,0.7565183348432617,0.7565183348432617,1.0,28,14,8,8,0,4,2.500000000000001,21.085433270255667,0.75,2.5,0.5,0.0764760070014745
matching_034,34,quadratic_matching,comb_p1,comb,1,0,4612450,8,0.7500172603810171,0.7500172603810171,1.0,28,14,8,8,0,4,2.500000000000001,21.085433270255667,0.75,2.5,0.5,0.07648403896018863
matching_034,34,quadratic_matching,comb_p1,comb,1,0,4612450,32,0.7500000000000009,0.7500000000000009,1.0,28,14,8,8,0,4,2.500000000000001,21.085433270255667,0.75,2.5,0.5,0.07649166404735297
matching_034,34,quadratic_matching,comb_p1,comb,1,1,4612451,0,1.284127379108533,1.284127379108533,1.0,28,14,8,8,0,4,2.4999996182225863,4.715021432435091,0.75,2.5,0.5,0.07671593502163887
matching_034,34,quadratic_matching,comb_p1,comb,1,1,4612451,2,0.7906096913500599,0.7906096913500599,1.0,28,14,8,8,0,4,2.4999996182225863,4.715021432435091,0.75,2.5,0.5,0.0767275479156524
matching_034,34,quadratic_matching,comb_p1,comb,1,1,4612451,8,0.7532432405042866,0.7532432405042866,1.0,28,14,8,8,0,4,2.4999996182225863,4.715021432435091,0.75,2.5,0.5,0.07673578301910311
matching_034,34,quadratic_matching,comb_p1,comb,1,1,4612451,32,0.7500089813489037,0.7500089813489037,1.0,28,14,8,8,0,4,2.4999996182225863,4.715021432435091,0.75,2.5,0.5,0.07674364792183042
matching_034,34,quadratic_matching,comb_p1,comb,1,2,4612452,0,1.250217131990821,1.250217131990821,1.0,28,14,8,8,0,4,2.500000000000001,5.230640089411006,0.75,2.5,0.5,0.07675970310810953
matching_034,34,quadratic_matching,comb_p1,comb,1,2,4612452,2,0.757767088711294,0.757767088711294,1.0,28,14,8,8,0,4,2.500000000000001,5.230640089411006,0.75,2.5,0.5,0.07677097304258496
matching_034,34,quadratic_matching,comb_p1,comb,1,2,4612452,8,0.750006332761586,0.750006332761586,1.0,28,14,8,8,0,4,2.500000000000001,5.230640089411006,0.75,2.5,0.5,0.07677910011261702
matching_034,34,quadratic_matching,comb_p1,comb,1,2,4612452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,5.230640089411006,0.75,2.5,0.5,0.07678666710853577
matching_034,34,quadratic_matching,comb_p1,comb,1,3,4612453,0,1.0100765565178245,1.0100765565178245,1.0,28,14,8,8,0,4,2.499999990921154,9.918372700693391,0.75,2.5,0.5,0.07667069602757692
matching_034,34,quadratic_matching,comb_p1,comb,1,3,4612453,2,0.8738596725683674,0.8738596725683674,1.0,28,14,8,8,0,4,2.499999990921154,9.918372700693391,0.75,2.5,0.5,0.07668228005059063
matching_034,34,quadratic_matching,comb_p1,comb,1,3,4612453,8,0.7500061239050138,0.7500061239050138,1.0,28,14,8,8,0,4,2.499999990921154,9.918372700693391,0.75,2.5,0.5,0.07669043203350157
matching_034,34,quadratic_matching,comb_p1,comb,1,3,4612453,32,0.7500001025146295,0.7500001025146295,1.0,28,14,8,8,0,4,2.499999990921154,9.918372700693391,0.75,2.5,0.5,0.07669794198591262
matching_034,34,quadratic_matching,comb_p2,comb,2,0,4612450,0,1.163444456288,1.163444456288,1.0,28,14,8,8,27,4,2.5,30.75385801860889,0.75,2.75,0.5,0.07652012899052352
matching_034,34,quadratic_matching,comb_p2,comb,2,0,4612450,2,0.8443046781050783,0.8443046781050783,1.0,28,14,8,8,27,4,2.5,30.75385801860889,0.75,2.75,0.5,0.07653215306345373
matching_034,34,quadratic_matching,comb_p2,comb,2,0,4612450,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,27,4,2.5,30.75385801860889,0.75,2.75,0.5,0.07654049899429083
matching_034,34,quadratic_matching,comb_p2,comb,2,0,4612450,32,0.75,0.75,1.0,28,14,8,8,27,4,2.5,30.75385801860889,0.75,2.75,0.5,0.07654844701755792
matching_034,34,quadratic_matching,comb_p2,comb,2,1,4612451,0,1.2502736539127983,1.2502736539127983,1.0,28,14,8,8,0,4,2.5,3.8585814438822954,0.75,2.75,0.5,0.07634969498030841
matching_034,34,quadratic_matching,comb_p2,comb,2,1,4612451,2,0.7681752161558548,0.7681752161558548,1.0,28,14,8,8,0,4,2.5,3.8585814438822954,0.75,2.75,0.5,0.07636122591793537
matching_034,34,quadratic_matching,comb_p2,comb,2,1,4612451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8585814438822954,0.75,2.75,0.5,0.0763692909386009
matching_034,34,quadratic_matching,comb_p2,comb,2,1,4612451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8585814438822954,0.75,2.75,0.5,0.07637708692345768
matching_034,34,quadratic_matching,comb_p2,comb,2,2,4612452,0,1.2191208338248956,1.2191208338248956,1.0,28,14,8,8,27,0,2.29128784747792,7.257959855626954,0.75,2.75,0.5,0.07577388500794768
matching_034,34,quadratic_matching,comb_p2,comb,2,2,4612452,2,0.7689818340093836,0.7689818340093836,1.0,28,14,8,8,27,0,2.29128784747792,7.257959855626954,0.75,2.75,0.5,0.07578592700883746
matching_034,34,quadratic_matching,comb_p2,comb,2,2,4612452,8,0.75,0.75,1.0,28,14,8,8,27,0,2.29128784747792,7.257959855626954,0.75,2.75,0.5,0.07579428004100919
matching_034,34,quadratic_matching,comb_p2,comb,2,2,4612452,32,0.75,0.75,1.0,28,14,8,8,27,0,2.29128784747792,7.257959855626954,0.75,2.75,0.5,0.07580207800492644
matching_034,34,quadratic_matching,comb_p2,comb,2,3,4612453,0,0.9955411762291846,0.9955411762291846,1.0,28,14,8,8,0,4,2.5,8.800486186133837,0.75,2.75,0.5,0.07666715909726918
matching_034,34,quadratic_matching,comb_p2,comb,2,3,4612453,2,0.7500835157806913,0.7500835157806913,1.0,28,14,8,8,0,4,2.5,8.800486186133837,0.75,2.75,0.5,0.07667855208273977
matching_034,34,quadratic_matching,comb_p2,comb,2,3,4612453,8,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5,8.800486186133837,0.75,2.75,0.5,0.07668689708225429
matching_034,34,quadratic_matching,comb_p2,comb,2,3,4612453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.800486186133837,0.75,2.75,0.5,0.07669475709553808
matching_034,34,quadratic_matching,comb_p3,comb,3,0,4612450,0,1.1519602928439614,1.1519602928439614,1.0,28,14,8,8,0,4,2.5,7.9591733794415935,0.5,2.25,0.5,0.07651453698053956
matching_034,34,quadratic_matching,comb_p3,comb,3,0,4612450,2,0.8438776028561248,0.8438776028561248,1.0,28,14,8,8,0,4,2.5,7.9591733794415935,0.5,2.25,0.5,0.07652668794617057
matching_034,34,quadratic_matching,comb_p3,comb,3,0,4612450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.9591733794415935,0.5,2.25,0.5,0.07653482095338404
matching_034,34,quadratic_matching,comb_p3,comb,3,0,4612450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.9591733794415935,0.5,2.25,0.5,0.07654244592413306
matching_034,34,quadratic_matching,comb_p3,comb,3,1,4612451,0,1.2652626831069889,1.2652626831069889,1.0,28,14,8,8,27,4,2.5,3.1228435925296134,0.5,2.25,0.5,0.07662012206856161
matching_034,34,quadratic_matching,comb_p3,comb,3,1,4612451,2,0.7536885458314833,0.7536885458314833,1.0,28,14,8,8,27,4,2.5,3.1228435925296134,0.5,2.25,0.5,0.0766314200591296
matching_034,34,quadratic_matching,comb_p3,comb,3,1,4612451,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,27,4,2.5,3.1228435925296134,0.5,2.25,0.5,0.07663952803704888
