model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
33,80,11.0004248269,0.19482421875,-0.934545232717,52001,256,0,4,learned_local_cue,0.26318359375,0.330142748406,2.22044604925e-16
34,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,0,4,frozen_profile,0.25,0.1875,0
35,80,11.8054580627,0.1962890625,-0.951532391489,52001,256,0,4,mismatched_encoder,0.24365234375,0.338834012432,2.22044604925e-16
36,80,0.423346007477,0.8037109375,0.142273236274,52001,16,0.5,0,oracle_context,1,0,0
37,80,12.2229188511,0.18701171875,-0.952407925807,52001,16,0.5,0,learned_local_cue,0.525390625,0.156992278664,2.22044604925e-16
38,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,20.0875448796,0.18701171875,-0.951565841205,52001,16,0.5,0,mismatched_encoder,0.16015625,0.219244602065,2.22044604925e-16
40,80,0.423346007477,0.8037109375,0.142273236274,52001,16,0.5,1,oracle_context,1,0,0
41,80,19.1082339875,0.1826171875,-0.957803239356,52001,16,0.5,1,learned_local_cue,0.25048828125,0.20288414362,2.22044604925e-16
42,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,18.3240380153,0.18603515625,-0.967904342343,52001,16,0.5,1,mismatched_encoder,0.24169921875,0.204877737461,2.22044604925e-16
44,80,0.423346007477,0.8037109375,0.142273236274,52001,16,0.5,4,oracle_context,1,0,0
45,80,18.4018684576,0.18798828125,-0.955075121089,52001,16,0.5,4,learned_local_cue,0.255859375,0.203002239684,2.22044604925e-16
46,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,18.565558894,0.19091796875,-0.967378512885,52001,16,0.5,4,mismatched_encoder,0.24755859375,0.203896333271,2.22044604925e-16
48,80,0.423346007477,0.8037109375,0.142273236274,52001,64,0.5,0,oracle_context,1,0,0
49,80,4.25866052392,0.20458984375,-0.861112749302,52001,64,0.5,0,learned_local_cue,0.626953125,0.124468235406,2.22044604925e-16
50,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,18.9949057936,0.1865234375,-0.958019949786,52001,64,0.5,0,mismatched_encoder,0.13037109375,0.276325441345,2.22044604925e-16
52,80,0.423346007477,0.8037109375,0.142273236274,52001,64,0.5,1,oracle_context,1,0,0
53,80,15.8913723505,0.18701171875,-0.953147978462,52001,64,0.5,1,learned_local_cue,0.2548828125,0.239805446347,2.22044604925e-16
54,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,15.4628830504,0.1875,-0.97030304309,52001,64,0.5,1,mismatched_encoder,0.24462890625,0.241293765906,2.22044604925e-16
56,80,0.423346007477,0.8037109375,0.142273236274,52001,64,0.5,4,oracle_context,1,0,0
57,80,15.5658798942,0.19189453125,-0.946475731868,52001,64,0.5,4,learned_local_cue,0.2470703125,0.23942796135,2.22044604925e-16
58,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,16.2179328867,0.193359375,-0.96325620923,52001,64,0.5,4,mismatched_encoder,0.24951171875,0.241732106218,2.22044604925e-16
60,80,0.423346007477,0.8037109375,0.142273236274,52001,256,0.5,0,oracle_context,1,0,0
61,80,1.80422578534,0.2451171875,-0.763816099733,52001,256,0.5,0,learned_local_cue,0.65380859375,0.115341095528,2.22044604925e-16
62,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,18.3060271365,0.1875,-0.950170483213,52001,256,0.5,0,mismatched_encoder,0.11669921875,0.318780301832,2.22044604925e-16
64,80,0.423346007477,0.8037109375,0.142273236274,52001,256,0.5,1,oracle_context,1,0,0
65,80,14.1624860734,0.18505859375,-0.932914272807,52001,256,0.5,1,learned_local_cue,0.25244140625,0.267598340389,2.22044604925e-16
66,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,13.8732118107,0.19287109375,-0.961981068242,52001,256,0.5,1,mismatched_encoder,0.24072265625,0.271059673468,2.22044604925e-16
68,80,0.423346007477,0.8037109375,0.142273236274,52001,256,0.5,4,oracle_context,1,0,0
69,80,14.327768182,0.1943359375,-0.938924234423,52001,256,0.5,4,learned_local_cue,0.2451171875,0.267021674295,2.22044604925e-16
70,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,14.7077714181,0.19775390625,-0.945975224644,52001,256,0.5,4,mismatched_encoder,0.25244140625,0.270051234575,2.22044604925e-16
72,80,0.423346007477,0.8037109375,0.142273236274,52001,16,1,0,oracle_context,1,0,0
73,80,14.6968748273,0.19189453125,-0.938807359982,52001,16,1,0,learned_local_cue,0.3154296875,0.215797209715,2.22044604925e-16
74,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,1,0,frozen_profile,0.25,0.1875,0
75,80,15.901319833,0.19140625,-0.951643586909,52001,16,1,0,mismatched_encoder,0.24365234375,0.236360736804,2.22044604925e-16
76,80,0.423346007477,0.8037109375,0.142273236274,52001,16,1,1,oracle_context,1,0,0
77,80,16.389256679,0.1875,-0.954922357926,52001,16,1,1,learned_local_cue,0.2470703125,0.236609783958,2.22044604925e-16
78,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,1,1,frozen_profile,0.25,0.1875,0
79,80,15.0351133483,0.18603515625,-0.960107735217,52001,16,1,1,mismatched_encoder,0.24462890625,0.238199818795,2.22044604925e-16
80,80,0.423346007477,0.8037109375,0.142273236274,52001,16,1,4,oracle_context,1,0,0
81,80,15.9820458245,0.18798828125,-0.949176707616,52001,16,1,4,learned_local_cue,0.236328125,0.237156135497,2.22044604925e-16
82,80,20.7587258273,0.18701171875,-0.968032530206,52001,16,1,4,frozen_profile,0.25,0.1875,0
83,80,15.2686743744,0.1865234375,-0.958355180374,52001,16,1,4,mismatched_encoder,0.2548828125,0.235736802628,2.22044604925e-16
84,80,0.423346007477,0.8037109375,0.142273236274,52001,64,1,0,oracle_context,1,0,0
85,80,11.4778588136,0.19287109375,-0.938622379468,52001,64,1,0,learned_local_cue,0.42138671875,0.178049719568,2.22044604925e-16
86,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,1,0,frozen_profile,0.25,0.1875,0
87,80,17.717262601,0.1865234375,-0.955386008929,52001,64,1,0,mismatched_encoder,0.2119140625,0.241539243641,2.22044604925e-16
88,80,0.423346007477,0.8037109375,0.142273236274,52001,64,1,1,oracle_context,1,0,0
89,80,16.5403201191,0.1884765625,-0.964617075063,52001,64,1,1,learned_local_cue,0.26806640625,0.226938360607,2.22044604925e-16
90,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,1,1,frozen_profile,0.25,0.1875,0
91,80,16.4140956482,0.1875,-0.960113629113,52001,64,1,1,mismatched_encoder,0.240234375,0.229775445855,2.22044604925e-16
92,80,0.423346007477,0.8037109375,0.142273236274,52001,64,1,4,oracle_context,1,0,0
93,80,16.6124521744,0.1826171875,-0.965450596908,52001,64,1,4,learned_local_cue,0.2509765625,0.228383121203,2.22044604925e-16
94,80,20.7587258273,0.18701171875,-0.968032530206,52001,64,1,4,frozen_profile,0.25,0.1875,0
95,80,15.8816734643,0.18603515625,-0.951662811584,52001,64,1,4,mismatched_encoder,0.2529296875,0.229670623993,2.22044604925e-16
96,80,0.423346007477,0.8037109375,0.142273236274,52001,256,1,0,oracle_context,1,0,0
97,80,11.2925843074,0.1943359375,-0.953109836117,52001,256,1,0,learned_local_cue,0.44287109375,0.170493635854,2.22044604925e-16
98,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,1,0,frozen_profile,0.25,0.1875,0
99,80,19.4976398001,0.18505859375,-0.96558412355,52001,256,1,0,mismatched_encoder,0.1748046875,0.243250311414,2.22044604925e-16
100,80,0.423346007477,0.8037109375,0.142273236274,52001,256,1,1,oracle_context,1,0,0
101,80,17.0180692679,0.18994140625,-0.963949775344,52001,256,1,1,learned_local_cue,0.25341796875,0.222583533965,2.22044604925e-16
102,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,1,1,frozen_profile,0.25,0.1875,0
103,80,17.0813290995,0.185546875,-0.963015511074,52001,256,1,1,mismatched_encoder,0.24658203125,0.221192839531,2.22044604925e-16
104,80,0.423346007477,0.8037109375,0.142273236274,52001,256,1,4,oracle_context,1,0,0
105,80,16.584173111,0.1884765625,-0.96065577797,52001,256,1,4,learned_local_cue,0.2490234375,0.22030664002,2.22044604925e-16
106,80,20.7587258273,0.18701171875,-0.968032530206,52001,256,1,4,frozen_profile,0.25,0.1875,0
107,80,16.6348055611,0.18798828125,-0.966220278653,52001,256,1,4,mismatched_encoder,0.25732421875,0.223958408078,2.22044604925e-16
