model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
20,10,0.496676578494,0.7998046875,0.886288814513,52018,64,0,4,oracle_context,1,0,0
21,10,1.72377845925,0.1923828125,-0.952911722211,52018,64,0,4,learned_local_cue,0.259765625,0.252343231042,1.11022302463e-16
22,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,0,4,frozen_profile,0.25,0.1875,0
23,10,1.78360075686,0.1884765625,-0.963495890496,52018,64,0,4,mismatched_encoder,0.24609375,0.256452764302,1.11022302463e-16
24,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0,0,oracle_context,1,0,0
25,10,0.51447798778,0.796875,0.868730497608,52018,256,0,0,learned_local_cue,1,0.00226969057353,1.11022302463e-16
26,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0,0,frozen_profile,0.25,0.1875,0
27,10,2.05586642569,0.19140625,-0.95827127384,52018,256,0,0,mismatched_encoder,0,0.447257341634,1.11022302463e-16
28,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0,1,oracle_context,1,0,0
29,10,1.55658656494,0.201171875,-0.952614169284,52018,256,0,1,learned_local_cue,0.25,0.336011243509,1.11022302463e-16
30,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0,1,frozen_profile,0.25,0.1875,0
31,10,1.36999037461,0.185546875,-0.928439654747,52018,256,0,1,mismatched_encoder,0.26513671875,0.32927552419,1.11022302463e-16
32,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0,4,oracle_context,1,0,0
33,10,1.44291217536,0.19287109375,-0.939028248802,52018,256,0,4,learned_local_cue,0.259765625,0.331665395095,1.11022302463e-16
34,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0,4,frozen_profile,0.25,0.1875,0
35,10,1.50150012045,0.193359375,-0.954492638417,52018,256,0,4,mismatched_encoder,0.24609375,0.337749348709,1.11022302463e-16
36,10,0.496676578494,0.7998046875,0.886288814513,52018,16,0.5,0,oracle_context,1,0,0
37,10,1.51815261328,0.18994140625,-0.936889460163,52018,16,0.5,0,learned_local_cue,0.56396484375,0.148006142878,2.22044604925e-16
38,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,0.5,0,frozen_profile,0.25,0.1875,0
39,10,2.35105431837,0.18505859375,-0.96884033135,52018,16,0.5,0,mismatched_encoder,0.1025390625,0.23256483775,2.22044604925e-16
40,10,0.496676578494,0.7998046875,0.886288814513,52018,16,0.5,1,oracle_context,1,0,0
41,10,2.15587541129,0.189453125,-0.970398999425,52018,16,0.5,1,learned_local_cue,0.24853515625,0.207382943902,2.22044604925e-16
42,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,0.5,1,frozen_profile,0.25,0.1875,0
43,10,2.08542664129,0.19287109375,-0.961329705787,52018,16,0.5,1,mismatched_encoder,0.26708984375,0.207328729798,2.22044604925e-16
44,10,0.496676578494,0.7998046875,0.886288814513,52018,16,0.5,4,oracle_context,1,0,0
45,10,2.13526846352,0.18408203125,-0.968098505157,52018,16,0.5,4,learned_local_cue,0.22802734375,0.209927234585,2.22044604925e-16
46,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,0.5,4,frozen_profile,0.25,0.1875,0
47,10,2.1091717758,0.1865234375,-0.962712927592,52018,16,0.5,4,mismatched_encoder,0.25341796875,0.207712253796,2.22044604925e-16
48,10,0.496676578494,0.7998046875,0.886288814513,52018,64,0.5,0,oracle_context,1,0,0
49,10,0.999428994758,0.21240234375,-0.84338204434,52018,64,0.5,0,learned_local_cue,0.64013671875,0.120899201648,2.22044604925e-16
50,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,0.5,0,frozen_profile,0.25,0.1875,0
51,10,2.16605223044,0.1875,-0.967195716918,52018,64,0.5,0,mismatched_encoder,0.107421875,0.280886828183,2.22044604925e-16
52,10,0.496676578494,0.7998046875,0.886288814513,52018,64,0.5,1,oracle_context,1,0,0
53,10,1.93694114038,0.1875,-0.969239520446,52018,64,0.5,1,learned_local_cue,0.248046875,0.240129474563,2.22044604925e-16
54,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,0.5,1,frozen_profile,0.25,0.1875,0
55,10,1.8242493639,0.19091796875,-0.953274339165,52018,64,0.5,1,mismatched_encoder,0.26513671875,0.237049737367,2.22044604925e-16
56,10,0.496676578494,0.7998046875,0.886288814513,52018,64,0.5,4,oracle_context,1,0,0
57,10,1.89486415918,0.185546875,-0.957558000845,52018,64,0.5,4,learned_local_cue,0.2509765625,0.241661357969,2.22044604925e-16
58,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,0.5,4,frozen_profile,0.25,0.1875,0
59,10,1.84514608502,0.1884765625,-0.95690969274,52018,64,0.5,4,mismatched_encoder,0.25927734375,0.239138518651,2.22044604925e-16
60,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0.5,0,oracle_context,1,0,0
61,10,0.904809979437,0.22705078125,-0.772842846106,52018,256,0.5,0,learned_local_cue,0.66455078125,0.113655724928,2.22044604925e-16
62,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0.5,0,frozen_profile,0.25,0.1875,0
63,10,2.07497265358,0.189453125,-0.96389727933,52018,256,0.5,0,mismatched_encoder,0.11962890625,0.292297863223,2.22044604925e-16
64,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0.5,1,oracle_context,1,0,0
65,10,1.89960258381,0.18701171875,-0.968912926414,52018,256,0.5,1,learned_local_cue,0.2490234375,0.251471173547,2.22044604925e-16
66,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0.5,1,frozen_profile,0.25,0.1875,0
67,10,1.75127938575,0.19091796875,-0.951726697077,52018,256,0.5,1,mismatched_encoder,0.26611328125,0.247716744517,2.22044604925e-16
68,10,0.496676578494,0.7998046875,0.886288814513,52018,256,0.5,4,oracle_context,1,0,0
69,10,1.83287405567,0.19140625,-0.95416229429,52018,256,0.5,4,learned_local_cue,0.26025390625,0.250491302027,2.22044604925e-16
70,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,0.5,4,frozen_profile,0.25,0.1875,0
71,10,1.7581683107,0.1884765625,-0.957963957042,52018,256,0.5,4,mismatched_encoder,0.2529296875,0.250199483225,2.22044604925e-16
72,10,0.496676578494,0.7998046875,0.886288814513,52018,16,1,0,oracle_context,1,0,0
73,10,1.88605947992,0.18505859375,-0.958843536956,52018,16,1,0,learned_local_cue,0.302734375,0.213918386176,2.22044604925e-16
74,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,1,0,frozen_profile,0.25,0.1875,0
75,10,2.09056073724,0.1904296875,-0.955238073021,52018,16,1,0,mismatched_encoder,0.20068359375,0.249190217184,2.22044604925e-16
76,10,0.496676578494,0.7998046875,0.886288814513,52018,16,1,1,oracle_context,1,0,0
77,10,1.89975380554,0.19140625,-0.958693697368,52018,16,1,1,learned_local_cue,0.25634765625,0.230959880031,2.22044604925e-16
78,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,1,1,frozen_profile,0.25,0.1875,0
79,10,1.92964843515,0.189453125,-0.953594396755,52018,16,1,1,mismatched_encoder,0.25927734375,0.230521772672,2.22044604925e-16
80,10,0.496676578494,0.7998046875,0.886288814513,52018,16,1,4,oracle_context,1,0,0
81,10,1.88719118036,0.19287109375,-0.95800093315,52018,16,1,4,learned_local_cue,0.2666015625,0.228011892158,2.22044604925e-16
82,10,2.38610800689,0.18505859375,-0.968507483012,52018,16,1,4,frozen_profile,0.25,0.1875,0
83,10,1.92464955903,0.1845703125,-0.959827614827,52018,16,1,4,mismatched_encoder,0.23583984375,0.234667488422,2.22044604925e-16
84,10,0.496676578494,0.7998046875,0.886288814513,52018,64,1,0,oracle_context,1,0,0
85,10,1.60740997879,0.19140625,-0.957713375454,52018,64,1,0,learned_local_cue,0.3916015625,0.191783087018,2.22044604925e-16
86,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,1,0,frozen_profile,0.25,0.1875,0
87,10,2.08689894444,0.19140625,-0.960798497776,52018,64,1,0,mismatched_encoder,0.19677734375,0.249619328362,2.22044604925e-16
88,10,0.496676578494,0.7998046875,0.886288814513,52018,64,1,1,oracle_context,1,0,0
89,10,1.91297106667,0.1904296875,-0.960841934486,52018,64,1,1,learned_local_cue,0.23388671875,0.236054144798,2.22044604925e-16
90,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,1,1,frozen_profile,0.25,0.1875,0
91,10,1.93818714473,0.18505859375,-0.965486219514,52018,64,1,1,mismatched_encoder,0.2705078125,0.229025495211,2.22044604925e-16
92,10,0.496676578494,0.7998046875,0.886288814513,52018,64,1,4,oracle_context,1,0,0
93,10,1.93398496116,0.18896484375,-0.964222582361,52018,64,1,4,learned_local_cue,0.25732421875,0.230888318169,2.22044604925e-16
94,10,2.38610800689,0.18505859375,-0.968507483012,52018,64,1,4,frozen_profile,0.25,0.1875,0
95,10,1.88360463905,0.18798828125,-0.958263260459,52018,64,1,4,mismatched_encoder,0.23046875,0.236579111742,2.22044604925e-16
96,10,0.496676578494,0.7998046875,0.886288814513,52018,256,1,0,oracle_context,1,0,0
97,10,1.71783464058,0.19384765625,-0.960563511136,52018,256,1,0,learned_local_cue,0.43994140625,0.171083863684,2.22044604925e-16
98,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,1,0,frozen_profile,0.25,0.1875,0
99,10,2.13019008396,0.18505859375,-0.968153043523,52018,256,1,0,mismatched_encoder,0.1982421875,0.22475819946,2.22044604925e-16
100,10,0.496676578494,0.7998046875,0.886288814513,52018,256,1,1,oracle_context,1,0,0
101,10,2.10875946877,0.1865234375,-0.968902924628,52018,256,1,1,learned_local_cue,0.2568359375,0.208316753821,2.22044604925e-16
102,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,1,1,frozen_profile,0.25,0.1875,0
103,10,2.05699341036,0.18408203125,-0.962906516193,52018,256,1,1,mismatched_encoder,0.24755859375,0.211574341381,2.22044604925e-16
104,10,0.496676578494,0.7998046875,0.886288814513,52018,256,1,4,oracle_context,1,0,0
105,10,2.11092528089,0.1845703125,-0.964468003323,52018,256,1,4,learned_local_cue,0.25439453125,0.209022285549,2.22044604925e-16
106,10,2.38610800689,0.18505859375,-0.968507483012,52018,256,1,4,frozen_profile,0.25,0.1875,0
107,10,2.09182353792,0.1865234375,-0.964571000788,52018,256,1,4,mismatched_encoder,0.25390625,0.212198955278,2.22044604925e-16
0,40,0.43858573046,0.798828125,0.483384557955,52018,16,0,0,oracle_context,1,0,0
1,40,4.51731492846,0.1943359375,-0.916171967344,52018,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0,0,frozen_profile,0.25,0.1875,0
3,40,10.9220738685,0.18701171875,-0.967454219395,52018,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,40,0.43858573046,0.798828125,0.483384557955,52018,16,0,1,oracle_context,1,0,0
5,40,9.81097122068,0.19091796875,-0.966441976875,52018,16,0,1,learned_local_cue,0.25,0.194629708448,1.11022302463e-16
6,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0,1,frozen_profile,0.25,0.1875,0
7,40,9.4191192655,0.18798828125,-0.961200020253,52018,16,0,1,mismatched_encoder,0.26513671875,0.193153876201,1.11022302463e-16
8,40,0.43858573046,0.798828125,0.483384557955,52018,16,0,4,oracle_context,1,0,0
9,40,9.53253987216,0.1875,-0.962421000086,52018,16,0,4,learned_local_cue,0.259765625,0.193677558611,1.11022302463e-16
10,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0,4,frozen_profile,0.25,0.1875,0
11,40,9.7236751885,0.18505859375,-0.967098032776,52018,16,0,4,mismatched_encoder,0.24609375,0.195010568382,1.11022302463e-16
12,40,0.43858573046,0.798828125,0.483384557955,52018,64,0,0,oracle_context,1,0,0
13,40,0.567077768613,0.728515625,0.412704078954,52018,64,0,0,learned_local_cue,1,0.0298140063602,1.11022302463e-16
14,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0,0,frozen_profile,0.25,0.1875,0
15,40,9.87789770964,0.18896484375,-0.95554884557,52018,64,0,0,mismatched_encoder,0,0.330428919554,1.11022302463e-16
16,40,0.43858573046,0.798828125,0.483384557955,52018,64,0,1,oracle_context,1,0,0
17,40,7.41773120722,0.19091796875,-0.960138115226,52018,64,0,1,learned_local_cue,0.25,0.255280378236,1.11022302463e-16
18,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0,1,frozen_profile,0.25,0.1875,0
19,40,6.52797874907,0.18115234375,-0.942296941336,52018,64,0,1,mismatched_encoder,0.26513671875,0.250732371669,1.11022302463e-16
20,40,0.43858573046,0.798828125,0.483384557955,52018,64,0,4,oracle_context,1,0,0
21,40,6.78924303337,0.19287109375,-0.948600294925,52018,64,0,4,learned_local_cue,0.259765625,0.252343231042,1.11022302463e-16
22,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0,4,frozen_profile,0.25,0.1875,0
23,40,7.23717235634,0.1884765625,-0.961949738722,52018,64,0,4,mismatched_encoder,0.24609375,0.256452764302,1.11022302463e-16
24,40,0.43858573046,0.798828125,0.483384557955,52018,256,0,0,oracle_context,1,0,0
25,40,0.452634395926,0.7939453125,0.537266012441,52018,256,0,0,learned_local_cue,1,0.00226969057353,1.11022302463e-16
26,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0,0,frozen_profile,0.25,0.1875,0
27,40,8.7707013463,0.19189453125,-0.945691552482,52018,256,0,0,mismatched_encoder,0,0.447257341634,1.11022302463e-16
28,40,0.43858573046,0.798828125,0.483384557955,52018,256,0,1,oracle_context,1,0,0
29,40,5.97006447226,0.19775390625,-0.950107437073,52018,256,0,1,learned_local_cue,0.25,0.336011243509,1.11022302463e-16
30,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0,1,frozen_profile,0.25,0.1875,0
31,40,4.93210934059,0.18408203125,-0.924339990561,52018,256,0,1,mismatched_encoder,0.26513671875,0.32927552419,1.11022302463e-16
32,40,0.43858573046,0.798828125,0.483384557955,52018,256,0,4,oracle_context,1,0,0
33,40,5.2500657262,0.20068359375,-0.93320458415,52018,256,0,4,learned_local_cue,0.259765625,0.331665395095,1.11022302463e-16
34,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0,4,frozen_profile,0.25,0.1875,0
35,40,5.76172984627,0.19287109375,-0.953460720398,52018,256,0,4,mismatched_encoder,0.24609375,0.337749348709,1.11022302463e-16
36,40,0.43858573046,0.798828125,0.483384557955,52018,16,0.5,0,oracle_context,1,0,0
37,40,5.44391083312,0.19091796875,-0.912336743498,52018,16,0.5,0,learned_local_cue,0.56396484375,0.148006142878,2.22044604925e-16
38,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0.5,0,frozen_profile,0.25,0.1875,0
39,40,10.0656118289,0.18798828125,-0.964905264031,52018,16,0.5,0,mismatched_encoder,0.1025390625,0.23256483775,2.22044604925e-16
40,40,0.43858573046,0.798828125,0.483384557955,52018,16,0.5,1,oracle_context,1,0,0
41,40,9.06868770901,0.18798828125,-0.967786337734,52018,16,0.5,1,learned_local_cue,0.24853515625,0.207382943902,2.22044604925e-16
42,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0.5,1,frozen_profile,0.25,0.1875,0
43,40,8.71055144138,0.1904296875,-0.955772957734,52018,16,0.5,1,mismatched_encoder,0.26708984375,0.207328729798,2.22044604925e-16
44,40,0.43858573046,0.798828125,0.483384557955,52018,16,0.5,4,oracle_context,1,0,0
45,40,8.92762280215,0.185546875,-0.965514548045,52018,16,0.5,4,learned_local_cue,0.22802734375,0.209927234585,2.22044604925e-16
46,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,0.5,4,frozen_profile,0.25,0.1875,0
47,40,8.79833852554,0.18603515625,-0.959538097972,52018,16,0.5,4,mismatched_encoder,0.25341796875,0.207712253796,2.22044604925e-16
48,40,0.43858573046,0.798828125,0.483384557955,52018,64,0.5,0,oracle_context,1,0,0
49,40,2.15510755928,0.212890625,-0.802379652602,52018,64,0.5,0,learned_local_cue,0.64013671875,0.120899201648,2.22044604925e-16
50,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0.5,0,frozen_profile,0.25,0.1875,0
51,40,9.17458117702,0.1875,-0.95946763304,52018,64,0.5,0,mismatched_encoder,0.107421875,0.280886828183,2.22044604925e-16
52,40,0.43858573046,0.798828125,0.483384557955,52018,64,0.5,1,oracle_context,1,0,0
53,40,8.01705828371,0.1904296875,-0.96687976709,52018,64,0.5,1,learned_local_cue,0.248046875,0.240129474563,2.22044604925e-16
54,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0.5,1,frozen_profile,0.25,0.1875,0
55,40,7.39490753771,0.1923828125,-0.948087620514,52018,64,0.5,1,mismatched_encoder,0.26513671875,0.237049737367,2.22044604925e-16
56,40,0.43858573046,0.798828125,0.483384557955,52018,64,0.5,4,oracle_context,1,0,0
57,40,7.72687023085,0.1904296875,-0.952692924728,52018,64,0.5,4,learned_local_cue,0.2509765625,0.241661357969,2.22044604925e-16
58,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,0.5,4,frozen_profile,0.25,0.1875,0
59,40,7.45070381876,0.18896484375,-0.95293579271,52018,64,0.5,4,mismatched_encoder,0.25927734375,0.239138518651,2.22044604925e-16
60,40,0.43858573046,0.798828125,0.483384557955,52018,256,0.5,0,oracle_context,1,0,0
61,40,1.55599677926,0.22509765625,-0.736971619364,52018,256,0.5,0,learned_local_cue,0.66455078125,0.113655724928,2.22044604925e-16
62,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0.5,0,frozen_profile,0.25,0.1875,0
63,40,8.71346298341,0.19140625,-0.952438043627,52018,256,0.5,0,mismatched_encoder,0.11962890625,0.292297863223,2.22044604925e-16
64,40,0.43858573046,0.798828125,0.483384557955,52018,256,0.5,1,oracle_context,1,0,0
65,40,7.82111503424,0.18994140625,-0.966521055557,52018,256,0.5,1,learned_local_cue,0.2490234375,0.251471173547,2.22044604925e-16
66,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0.5,1,frozen_profile,0.25,0.1875,0
67,40,7.01227598077,0.18896484375,-0.94708433717,52018,256,0.5,1,mismatched_encoder,0.26611328125,0.247716744517,2.22044604925e-16
68,40,0.43858573046,0.798828125,0.483384557955,52018,256,0.5,4,oracle_context,1,0,0
69,40,7.39938285029,0.18896484375,-0.949477310913,52018,256,0.5,4,learned_local_cue,0.26025390625,0.250491302027,2.22044604925e-16
70,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,0.5,4,frozen_profile,0.25,0.1875,0
71,40,7.00123118788,0.18994140625,-0.954260251625,52018,256,0.5,4,mismatched_encoder,0.2529296875,0.250199483225,2.22044604925e-16
72,40,0.43858573046,0.798828125,0.483384557955,52018,16,1,0,oracle_context,1,0,0
73,40,7.66020318705,0.18603515625,-0.944435637256,52018,16,1,0,learned_local_cue,0.302734375,0.213918386176,2.22044604925e-16
74,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,1,0,frozen_profile,0.25,0.1875,0
75,40,8.81170824839,0.19140625,-0.948160041845,52018,16,1,0,mismatched_encoder,0.20068359375,0.249190217184,2.22044604925e-16
76,40,0.43858573046,0.798828125,0.483384557955,52018,16,1,1,oracle_context,1,0,0
77,40,7.82856047736,0.1875,-0.953550533681,52018,16,1,1,learned_local_cue,0.25634765625,0.230959880031,2.22044604925e-16
78,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,1,1,frozen_profile,0.25,0.1875,0
79,40,7.8629722991,0.1904296875,-0.941837801667,52018,16,1,1,mismatched_encoder,0.25927734375,0.230521772672,2.22044604925e-16
80,40,0.43858573046,0.798828125,0.483384557955,52018,16,1,4,oracle_context,1,0,0
81,40,7.69099309681,0.1923828125,-0.951933588366,52018,16,1,4,learned_local_cue,0.2666015625,0.228011892158,2.22044604925e-16
82,40,10.1398808169,0.1865234375,-0.966153754408,52018,16,1,4,frozen_profile,0.25,0.1875,0
83,40,7.94734808111,0.18505859375,-0.95127184693,52018,16,1,4,mismatched_encoder,0.23583984375,0.234667488422,2.22044604925e-16
84,40,0.43858573046,0.798828125,0.483384557955,52018,64,1,0,oracle_context,1,0,0
85,40,6.0857189952,0.1875,-0.951594175658,52018,64,1,0,learned_local_cue,0.3916015625,0.191783087018,2.22044604925e-16
86,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,1,0,frozen_profile,0.25,0.1875,0
87,40,8.75013629415,0.1904296875,-0.953773352833,52018,64,1,0,mismatched_encoder,0.19677734375,0.249619328362,2.22044604925e-16
88,40,0.43858573046,0.798828125,0.483384557955,52018,64,1,1,oracle_context,1,0,0
89,40,7.87324422933,0.18798828125,-0.957766038213,52018,64,1,1,learned_local_cue,0.23388671875,0.236054144798,2.22044604925e-16
90,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,1,1,frozen_profile,0.25,0.1875,0
91,40,7.94733335129,0.185546875,-0.959550835709,52018,64,1,1,mismatched_encoder,0.2705078125,0.229025495211,2.22044604925e-16
92,40,0.43858573046,0.798828125,0.483384557955,52018,64,1,4,oracle_context,1,0,0
93,40,7.90828365784,0.19189453125,-0.961555920677,52018,64,1,4,learned_local_cue,0.25732421875,0.230888318169,2.22044604925e-16
94,40,10.1398808169,0.1865234375,-0.966153754408,52018,64,1,4,frozen_profile,0.25,0.1875,0
95,40,7.71610242035,0.18798828125,-0.951910014542,52018,64,1,4,mismatched_encoder,0.23046875,0.236579111742,2.22044604925e-16
96,40,0.43858573046,0.798828125,0.483384557955,52018,256,1,0,oracle_context,1,0,0
97,40,6.65880481287,0.18994140625,-0.95773635287,52018,256,1,0,learned_local_cue,0.43994140625,0.171083863684,2.22044604925e-16
98,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,1,0,frozen_profile,0.25,0.1875,0
99,40,8.94241235614,0.18603515625,-0.965102982079,52018,256,1,0,mismatched_encoder,0.1982421875,0.22475819946,2.22044604925e-16
100,40,0.43858573046,0.798828125,0.483384557955,52018,256,1,1,oracle_context,1,0,0
101,40,8.8075276519,0.1875,-0.966554291437,52018,256,1,1,learned_local_cue,0.2568359375,0.208316753821,2.22044604925e-16
102,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,1,1,frozen_profile,0.25,0.1875,0
103,40,8.50652980997,0.18359375,-0.959982341624,52018,256,1,1,mismatched_encoder,0.24755859375,0.211574341381,2.22044604925e-16
104,40,0.43858573046,0.798828125,0.483384557955,52018,256,1,4,oracle_context,1,0,0
105,40,8.81623539707,0.1865234375,-0.962263942348,52018,256,1,4,learned_local_cue,0.25439453125,0.209022285549,2.22044604925e-16
106,40,10.1398808169,0.1865234375,-0.966153754408,52018,256,1,4,frozen_profile,0.25,0.1875,0
107,40,8.72968392799,0.18359375,-0.960701291627,52018,256,1,4,mismatched_encoder,0.25390625,0.212198955278,2.22044604925e-16
0,80,0.437843347111,0.794921875,0.116094572696,52018,16,0,0,oracle_context,1,0,0
1,80,9.14880788244,0.1953125,-0.911041690072,52018,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0,0,frozen_profile,0.25,0.1875,0
3,80,22.4391614179,0.1875,-0.966489685752,52018,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,80,0.437843347111,0.794921875,0.116094572696,52018,16,0,1,oracle_context,1,0,0
5,80,20.1724031238,0.1884765625,-0.965655898463,52018,16,0,1,learned_local_cue,0.25,0.194629708448,1.11022302463e-16
6,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0,1,frozen_profile,0.25,0.1875,0
7,80,19.4255434754,0.18798828125,-0.960936705128,52018,16,0,1,mismatched_encoder,0.26513671875,0.193153876201,1.11022302463e-16
8,80,0.437843347111,0.794921875,0.116094572696,52018,16,0,4,oracle_context,1,0,0
9,80,19.6230910422,0.1884765625,-0.961342752695,52018,16,0,4,learned_local_cue,0.259765625,0.193677558611,1.11022302463e-16
10,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0,4,frozen_profile,0.25,0.1875,0
11,80,20.0137824588,0.18505859375,-0.966718463673,52018,16,0,4,mismatched_encoder,0.24609375,0.195010568382,1.11022302463e-16
12,80,0.437843347111,0.794921875,0.116094572696,52018,64,0,0,oracle_context,1,0,0
13,80,0.561181689275,0.72900390625,0.263903403659,52018,64,0,0,learned_local_cue,1,0.0298140063602,1.11022302463e-16
14,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0,0,frozen_profile,0.25,0.1875,0
15,80,20.3588510546,0.1884765625,-0.954121517763,52018,64,0,0,mismatched_encoder,0,0.330428919554,1.11022302463e-16
16,80,0.437843347111,0.794921875,0.116094572696,52018,64,0,1,oracle_context,1,0,0
17,80,15.2611415258,0.1923828125,-0.959910760214,52018,64,0,1,learned_local_cue,0.25,0.255280378236,1.11022302463e-16
18,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0,1,frozen_profile,0.25,0.1875,0
19,80,13.5733688722,0.1826171875,-0.940923810488,52018,64,0,1,mismatched_encoder,0.26513671875,0.250732371669,1.11022302463e-16
20,80,0.437843347111,0.794921875,0.116094572696,52018,64,0,4,oracle_context,1,0,0
21,80,13.9847463945,0.19384765625,-0.947468724649,52018,64,0,4,learned_local_cue,0.259765625,0.252343231042,1.11022302463e-16
22,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0,4,frozen_profile,0.25,0.1875,0
23,80,14.9456990851,0.189453125,-0.961669861029,52018,64,0,4,mismatched_encoder,0.24609375,0.256452764302,1.11022302463e-16
24,80,0.437843347111,0.794921875,0.116094572696,52018,256,0,0,oracle_context,1,0,0
25,80,0.448160613472,0.78759765625,0.261545899485,52018,256,0,0,learned_local_cue,1,0.00226969057353,1.11022302463e-16
26,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0,0,frozen_profile,0.25,0.1875,0
27,80,18.1476986827,0.19091796875,-0.944171037256,52018,256,0,0,mismatched_encoder,0,0.447257341634,1.11022302463e-16
28,80,0.437843347111,0.794921875,0.116094572696,52018,256,0,1,oracle_context,1,0,0
29,80,12.2799576218,0.19775390625,-0.949742734136,52018,256,0,1,learned_local_cue,0.25,0.336011243509,1.11022302463e-16
30,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0,1,frozen_profile,0.25,0.1875,0
31,80,10.270237135,0.18408203125,-0.922443002184,52018,256,0,1,mismatched_encoder,0.26513671875,0.32927552419,1.11022302463e-16
32,80,0.437843347111,0.794921875,0.116094572696,52018,256,0,4,oracle_context,1,0,0
33,80,10.7896884344,0.2021484375,-0.932079902422,52018,256,0,4,learned_local_cue,0.259765625,0.331665395095,1.11022302463e-16
34,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0,4,frozen_profile,0.25,0.1875,0
35,80,11.9535004705,0.19287109375,-0.952978499841,52018,256,0,4,mismatched_encoder,0.24609375,0.337749348709,1.11022302463e-16
36,80,0.437843347111,0.794921875,0.116094572696,52018,16,0.5,0,oracle_context,1,0,0
37,80,11.1406197497,0.1943359375,-0.907045674938,52018,16,0.5,0,learned_local_cue,0.56396484375,0.148006142878,2.22044604925e-16
38,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,20.702361842,0.189453125,-0.963857759159,52018,16,0.5,0,mismatched_encoder,0.1025390625,0.23256483775,2.22044604925e-16
40,80,0.437843347111,0.794921875,0.116094572696,52018,16,0.5,1,oracle_context,1,0,0
41,80,18.6788396023,0.1884765625,-0.96661366556,52018,16,0.5,1,learned_local_cue,0.24853515625,0.207382943902,2.22044604925e-16
