epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.0927539343104936,0.005067315883934498,0.00021433595975395292,23.641930481985362
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.11397005631908075,0.0002769970160443336,0.0003206758410669863,0.8637913422442074
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.5012354777833865,0.0035575132351368666,0.0017395378090441227,2.045091066486581
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9610139442926962,0.016214553266763687,0.0017968786414712667,9.023733091102711
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998256770771,0.004550902638584375,0.0022754513192921877,1.9999999991210535
14,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999919970872,0.00820781197398901,0.004103905986994505,1.9999999995126592
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.13247433023549904,0.0026697583962231874,1.3234695870778523e-05,201.72418169379202
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.1970815315776897,0.008887751959264278,5.556205360335298e-05,159.96082259218565
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.24467484009202292,0.0005941714043729007,4.712836744147353e-05,12.607510593344088
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3805782527333996,0.004875043407082558,0.0001794251729734242,27.170342372384333
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11539009204722248,0.000271931872703135,0.00010065503010991961,2.701622260750918
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.3019446182122761,0.0011455976637080312,0.00044403495849110186,2.5799717774946687
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.09275390590610938,0.0035812044516205788,0.00021433595975395292,16.70836960360387
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.11396950027222988,0.00019576102204155177,0.0003206758410669863,0.6104638902005566
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.5012354282439837,0.002514187479391694,0.0017395378090441227,1.4453192479489265
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9610139366618557,0.009359586052596569,0.0017968786414712667,5.208802548693121
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999124290944,0.002626934088766575,0.0022754513192921877,1.1544672765969144
14,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999385812225,0.004737825598567724,0.004103905986994505,1.1544673811797044
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.13247437705722426,0.0027108751237392426,1.3234695870778523e-05,204.83091907640926
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.19708151459578852,0.00902463123202324,5.556205360335298e-05,162.42436131004115
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.24467501351781668,0.000603322172537446,4.712836744147353e-05,12.801677471323519
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.38057823836770077,0.004950123839080334,0.0001794251729734242,27.588792193750518
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11538926133665821,0.00022799945145379752,0.00010065503010991961,2.265157031294465
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.30194446506909833,0.0009605186642147601,0.00044403495849110186,2.1631600027970506
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.0927538665566065,0.003002636833116412,0.00021433595975395292,14.009020336831348
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.11396919822575463,0.00016413454432040453,0.0003206758410669863,0.5118394427919466
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.5012354249286654,0.0021080037113279104,0.0017395378090441227,1.211818276760792
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9610138731536549,0.012310519814491272,0.0017968786414712667,6.851058008881713
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998470862967,0.0034551662392914295,0.0022754513192921877,1.5184531562941792
14,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.000000018511642,0.006231588777154684,0.004103905986994505,1.5184531018460132
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.13547413044156792,0.0029721963219344616,2.1588668460026383e-05,137.6739000723405
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18477896159679313,0.009728264063596725,7.531750452471897e-05,129.1633863312685
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.2841878884552633,0.0006554551073350012,6.96571369189769e-05,9.40973354514518
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.36027091985409015,0.005764336325228214,0.0002579191350378096,22.349393743251344
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08908846881306481,0.0004629298346117139,0.00014276722504291683,3.2425497604930276
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.31167676664806154,0.0017845596885308623,0.0005584270693361759,3.1956897925033405
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.08342275567757768,0.005365770775824785,0.000295762118184939,18.14218396396324
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.16935821863553413,0.0002739088376984,0.0004096163029316813,0.6686961311581106
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.4531281709097197,0.004133500158786774,0.0023552069906145334,1.7550475068661335
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9568683775350072,0.019512353464961052,0.00223539094440639,8.728832647845293
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.999999950749807,0.005177879706025124,0.0025889400858432055,1.9999998193618733
16,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999435878522,0.010660605505108833,0.005330303218215704,1.9999998249025361
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.13547405514131053,0.0028750253841280937,2.1588668460026383e-05,133.1728844823668
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18477895909886743,0.00941021554172039,7.531750452471897e-05,124.94061607805091
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.2841876585987122,0.0006340261898003519,6.96571369189769e-05,9.102099350361367
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.36027085964887057,0.005575881339609623,0.0002579191350378096,21.61871904995924
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08908792745057284,0.00032709413790144026,0.00014276722504291683,2.2911010248466512
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.311676607471395,0.0012609233381226659,0.0005584270693361759,2.2579910701026433
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.0834227174022071,0.0037913138512521982,0.000295762118184939,12.818794582958418
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.16935759124442562,0.00019353680545464158,0.0004096163029316813,0.4724831594762913
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.45312814769443127,0.002920623403042555,0.0023552069906145334,1.2400707935400697
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9568682866649361,0.011262449435889721,0.00223539094440639,5.0382459761830285
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998002547236,0.002988650696352124,0.0025889400858432055,1.1543916027799241
16,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999843252009,0.006153257563710213,0.005330303218215704,1.154391656656185
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.13547411807887363,0.002938167890533805,2.1588668460026383e-05,136.09768290603188
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.1847789501114114,0.009616886265575886,7.531750452471897e-05,127.68460928939892
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.28418773173378964,0.000647950975690037,6.96571369189769e-05,9.302004001997817
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3602708628191297,0.0056983414106070995,0.0002579191350378096,22.09351930277772
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08908768960796526,0.00029040221124887466,0.00014276722504291683,2.034095774625317
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.31167657149980443,0.0011194786056876183,0.0005584270693361759,2.0046997453287614
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.08342271555279097,0.003366021206602454,0.000295762118184939,11.380839493166103
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.16935735823132322,0.00017182673036586493,0.0004096163029316813,0.4194821561461172
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.45312813440670646,0.0025930011179298162,0.0023552069906145334,1.1009652770061926
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9568684557379115,0.01919514499604702,0.00223539094440639,8.586929742867584
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999554465289,0.005093703977763653,0.0025889400858432055,1.967486232551099
16,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999058564994,0.010487298481166363,0.005330303218215704,1.9674862854630348
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.056428624874119156,0.0034515769220888615,6.923194450791925e-05,49.8552640225031
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18796547030922478,0.010815904475748539,0.00015008864284027368,72.06344330260568
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.22325330442514663,0.0007087335688993335,0.00017534539801999927,4.041928518572067
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3448486482188883,0.007903564721345901,0.0006082194158807397,12.994594552537347
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11494910830328961,0.0007416778826154768,0.0003238165227230638,2.2904263009437367
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.335152696654309,0.002231749240309,0.0009590185363776982,2.327117937064497
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.1470166866433823,0.006362040061503649,0.0006341117550618947,10.032994973969005
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.27733517793494467,0.0003028860955964774,0.000720556708984077,0.4203501145706778
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.41802824554356766,0.005799717269837856,0.004814072046428919,1.2047425158365352
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9506267378117909,0.031695276498794556,0.0038926112465560436,8.142420211803651
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000827141453,0.007063324097543955,0.0035316618159413338,2.000000131287001
20,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999836784835,0.02060014382004738,0.01030007191002369,1.9999999998058264
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.05642859563890343,0.0033193689305335283,6.923194450791925e-05,47.945625479408704
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18796545630685538,0.010401615872979164,0.00015008864284027368,69.30315050383626
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.22325316059920808,0.0006815864471718669,0.00017534539801999927,3.887107679934776
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.34484864109316976,0.007600829470902681,0.0006082194158807397,12.496854358717489
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11494892091243632,0.00052363466238603,0.0003238165227230638,1.6170720887420054
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.33515268912280705,0.0015756452921777964,0.0009590185363776982,1.6429768881070617
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.14701669420661212,0.004491686355322599,0.0006341117550618947,7.083430187791966
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.27733449118331205,0.00021384170395322144,0.000720556708984077,0.2967728993293907
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.4180282604065844,0.004094678908586502,0.004814072046428919,0.8505645258826926
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9506266658696235,0.018289553001523018,0.0038926112465560436,4.698530584837112
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999421474951,0.0040758452378213406,0.0035316618159413338,1.1540870697951786
20,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999521477266,0.01188717782497406,0.01030007191002369,1.1540868770296413
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.056428622408622724,0.003478827653452754,6.923194450791925e-05,50.24887900997699
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18796546440293596,0.010901297442615032,0.00015008864284027368,72.6323935221664
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.22325331731322687,0.000714329129550606,0.00017534539801999927,4.073840166568227
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.34484863758233586,0.007965964265167713,0.0006082194158807397,13.097188356828944
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.11494893322029613,0.0005449934396892786,0.0003238165227230638,1.6830315927774302
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.3351526742627612,0.0016399150481447577,0.0009590185363776982,1.7099930650234099
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.14701670894048155,0.004674900323152542,0.0006341117550618947,7.372360279496588
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.2773347119491795,0.00022256419470068067,0.000720556708984077,0.30887810996250237
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.41802827678174764,0.004261699039489031,0.004814072046428919,0.8852586744656433
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9506266824465828,0.042237911373376846,0.0038926112465560436,10.850791072418472
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000228754022,0.009412760846316814,0.0035316618159413338,2.6652497702820606
20,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999931169732,0.027452262118458748,0.01030007191002369,2.6652495589936476
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.02104086871253385,0.00460533332079649,0.000242434412939474,18.996202915095438
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.18866563701867928,0.012997695244848728,0.00031975231831893325,40.64926025410414
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.03999794441517489,0.001584328361786902,0.00040633397293277085,3.8990792388160824
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.31275830033487234,0.011761987581849098,0.001639052527025342,7.176089466772258
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.12774548759439172,0.0013758456334471703,0.0007639647228643298,1.800928224130284
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.33582070306139533,0.003172679105773568,0.0017702050972729921,1.7922663926732707
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.18848197342561035,0.008262177929282188,0.0013589205918833613,6.079956380491282
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.31126364548893926,0.0009122122428379953,0.0012017181143164635,0.7590900321892635
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3793231526966507,0.00831289030611515,0.010682342574000359,0.7781898256632975
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9474136752843306,0.060607269406318665,0.007533969823271036,8.044533070874468
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998884357608,0.00995965488255024,0.00497982744127512,1.9999999995983795
24,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999159109892,0.045561280101537704,0.022780641913414,1.9999998363834386
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.02104086398199892,0.004378210287541151,0.000242434412939474,18.05935971051623
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.1886656379625755,0.012356681749224663,0.00031975231831893325,38.64454142363744
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.039997972087689085,0.001506193308159709,0.00040633397293277085,3.7067865469917933
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3127582648930487,0.011181916110217571,0.001639052527025342,6.822182888603972
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.12774544770463858,0.000969539862126112,0.0007639647228643298,1.2690898307737697
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.3358207316102749,0.002235744148492813,0.0017702050972729921,1.2629859391287483
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.1884819606626075,0.005822245497256517,0.0013589205918833613,4.284463365812171
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.3112634884525316,0.0006428236956708133,0.0012017181143164635,0.5349205337572285
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.379323182605095,0.005857981741428375,0.010682342574000359,0.548379880190107
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9474136149838398,0.03494947403669357,0.007533969823271036,4.638918770832106
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000139979919,0.005743281915783882,0.00497982744127512,1.153309423340172
24,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999088945499,0.026273129507899284,0.022780641913414,1.1533094460905196
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.021040859924116292,0.004828801844269037,0.000242434412939474,19.91797189929724
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.1886656667942302,0.013628392480313778,0.00031975231831893325,42.62171579972277
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.039997968140338555,0.0016612057806923985,0.00040633397293277085,4.088276854170333
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3127582830533564,0.01233272347599268,0.001639052527025342,7.524300329075237
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.12774545108028676,0.001236123382113874,0.0007639647228643298,1.6180372515909431
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.3358207187008396,0.002850481541827321,0.0017702050972729921,1.6102549611953123
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.18848199062222654,0.00742312241345644,0.0013589205918833613,5.462513742400532
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.31126359213546523,0.0008195737027563155,0.0012017181143164635,0.6820016211043692
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3793231604960609,0.007468685042113066,0.010682342574000359,0.6991617231590997
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9474136726348145,0.08071234822273254,0.007533969823271036,10.71312337391025
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000891398926,0.013263541273772717,0.00497982744127512,2.6634539906292494
24,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000005615535,0.06067519262433052,0.022780641913414,2.663454034890013
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.028925648544377743,0.005023372359573841,0.0006598655018024147,7.6127215898388965
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.12215233576573888,0.012161641381680965,0.000694295100402087,17.516530589257027
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.02491487595372823,0.0022492436692118645,0.0009268492576666176,2.4267631960429767
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.19570509296470312,0.013566287234425545,0.0037405947223305702,3.626772809631278
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.07044062520981434,0.0021328057628124952,0.0014953510835766792,1.4262909792961924
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,-0.2898354350238298,0.0036040472332388163,0.0030683993827551603,1.1745691425697398
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,-0.09819277847836466,0.00939928088337183,0.0024923349265009165,3.7712751924543952
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.12155233369212814,0.0013599562225863338,0.0031123836524784565,0.43695005950388605
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.30867742541034476,0.008893833495676517,0.02002890780568123,0.4440498494236276
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,-0.9477464278523482,0.12635326385498047,0.013890808448195457,9.096177829901523
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.999999962315524,0.022978700697422028,0.011489350348711014,1.9999999998259257
28,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000001014315365,0.09757359325885773,0.048786796629428864,1.9999999999590055
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.028925656248688595,0.00463847303763032,0.0006598655018024147,7.029421932092168
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,-0.12215235147452058,0.011229795403778553,0.000694295100402087,16.17438374705606
