seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1104,gated_conflict,extension,16384,True,sgd,0.3,unit_broadcast,True,0.8921542940416787,1.2382827791215563,0.5480240397078204,0.7764980827827405,0.8919653630895858,1.2387372588155807,0.5478503065710522,0.7820157910547696,0.9682223270654009,0.9788697230266978
1104,gated_conflict,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.8888464412391622,1.2462563864415743,0.5442354065217071,0.7734239537485409,0.8885865038809333,1.246884437914849,0.5441188168767617,0.7769008052149922,0.9708992911930479,0.9818461125158006
1104,ungated_independent,extension,4096,True,adam,0.03,exact,True,0.999999999999998,1.000000000000004,0.6728663955127451,0.890747164124203,0.9999999999999998,1.0000000000000004,0.6728663955127447,0.8907471641242025,0.9546617791310713,0.9482202364407153
1104,ungated_independent,extension,4096,True,adam,0.03,unit_broadcast,True,0.9999999999999981,1.000000000000004,0.6679031394957134,0.9078636425311659,0.9999999999999993,1.0000000000000013,0.6679031394957131,0.9078636425311659,0.9600726995920875,0.9520611971564445
1104,ungated_independent,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.9999999999999987,1.0000000000000027,0.6678341777778157,0.9030946763247168,1.0,1.0,0.6678341777778158,0.9030946763247172,0.9580949017696039,0.9499171400827481
1104,ungated_independent,extension,4096,True,sgd,0.3,exact,True,0.999999999999998,1.000000000000004,0.6631610232080037,0.9388604734187957,0.9999999999999999,1.0000000000000002,0.6631610232080034,0.9388604734187957,0.9706678701123586,0.9634603623646931
1104,ungated_independent,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9999999999999989,1.0000000000000022,0.6640689414394658,0.939831042910746,0.9999999999999999,1.0000000000000004,0.6640689414394658,0.939831042910746,0.9715787025473098,0.9649185419808706
1104,ungated_independent,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.9999999999999971,1.0000000000000058,0.6698220681416349,0.8965834411363545,1.0,1.0,0.6698220681416348,0.8965834411363545,0.9544470097301785,0.9495737590672746
1104,ungated_independent,extension,8192,True,adam,0.03,exact,True,0.9999999999999981,1.0000000000000038,0.6719753284482997,0.891880674212765,1.0,1.0,0.6719753284482997,0.8918806742127648,0.9554904345212674,0.9547379119153375
1104,ungated_independent,extension,8192,True,adam,0.03,unit_broadcast,True,1.0000000000000007,0.9999999999999988,0.6687619404649982,0.9027897619545774,1.0,1.0,0.668761940464998,0.9027897619545773,0.9579670414622903,0.9485615138451211
1104,ungated_independent,extension,8192,True,adam,0.03,calibrated_broadcast,True,1.0000000000000013,0.9999999999999974,0.6684120890182442,0.9034932732028498,0.9999999999999998,1.0000000000000004,0.6684120890182444,0.9034932732028497,0.9583364961580633,0.9508756010586643
1104,ungated_independent,extension,8192,True,sgd,0.3,exact,True,1.0000000000000007,0.9999999999999986,0.6654703555100595,0.9347079457287548,1.0000000000000002,0.9999999999999999,0.6654703555100596,0.9347079457287546,0.9691576979389654,0.9649329079718459
1104,ungated_independent,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9999999999999963,1.000000000000007,0.6645085444669261,0.9388208434784863,1.0,1.0,0.6645085444669262,0.9388208434784866,0.9712630715515564,0.9685681328737602
1104,ungated_independent,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9999999999999997,1.0000000000000007,0.6711147339091585,0.895018738287564,0.9999999999999999,1.0000000000000002,0.6711147339091584,0.8950187382875636,0.9535256609869308,0.9522102628849822
1104,ungated_independent,extension,12288,True,adam,0.03,exact,True,0.9999999999999993,1.0000000000000013,0.6696976304479052,0.8963513843598492,0.9999999999999997,1.0000000000000007,0.6696976304479052,0.8963513843598488,0.956158350650032,0.9368838347022221
1104,ungated_independent,extension,12288,True,adam,0.03,unit_broadcast,True,1.0000000000000007,0.9999999999999988,0.6693261443034179,0.90541593269179,1.0,1.0,0.669326144303418,0.90541593269179,0.9586669650327552,0.9555228831625489
1104,ungated_independent,extension,12288,True,adam,0.03,calibrated_broadcast,True,1.0,1.0,0.6694477341971647,0.9006620954450345,1.0000000000000002,0.9999999999999993,0.6694477341971649,0.9006620954450347,0.956926025378744,0.951221377059411
1104,ungated_independent,extension,12288,True,sgd,0.3,exact,True,0.9999999999999991,1.0000000000000018,0.6668964496563631,0.9307146182225802,0.9999999999999999,1.0000000000000002,0.6668964496563631,0.9307146182225801,0.9679103982705544,0.9670267663867832
1104,ungated_independent,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9999999999999988,1.0000000000000024,0.6649735440726896,0.9371996397508463,1.0000000000000002,0.9999999999999997,0.664973544072689,0.9371996397508456,0.9706569390657948,0.9694216958687225
1104,ungated_independent,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.999999999999998,1.000000000000004,0.671523379662785,0.8942320996674233,1.0,1.0,0.6715233796627854,0.8942320996674233,0.9533718552405641,0.9539099588392517
1104,ungated_independent,extension,16384,True,adam,0.03,exact,True,0.9999999999999988,1.0000000000000024,0.6694093154607209,0.9086565161152735,1.0,1.0,0.6694093154607208,0.9086565161152738,0.9606018352053493,0.9479414741637746
1104,ungated_independent,extension,16384,True,adam,0.03,unit_broadcast,True,1.0,1.0,0.669079394198361,0.912603044405022,1.0000000000000002,0.9999999999999997,0.6690793941983613,0.912603044405022,0.9612541592625206,0.9849220903185026
1104,ungated_independent,extension,16384,True,adam,0.03,calibrated_broadcast,True,1.0000000000000007,0.9999999999999986,0.6691753431985734,0.9111610103044808,1.0000000000000002,0.9999999999999997,0.6691753431985736,0.9111610103044807,0.9606949825048368,0.981041283886743
1104,ungated_independent,extension,16384,True,sgd,0.3,exact,True,1.0000000000000009,0.9999999999999982,0.6677002591520909,0.9275942940990464,0.9999999999999998,1.0000000000000004,0.6677002591520907,0.9275942940990464,0.9669105510690267,0.9688927858180729
1104,ungated_independent,extension,16384,True,sgd,0.3,unit_broadcast,True,1.000000000000002,0.9999999999999961,0.6653674514655025,0.9357371874851119,0.9999999999999997,1.0000000000000007,0.6653674514655024,0.9357371874851114,0.9701075119582244,0.9694728449864407
1104,ungated_independent,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9999999999999988,1.0000000000000027,0.6716343663522422,0.8938269813286507,1.0,1.0,0.6716343663522422,0.8938269813286508,0.9533719886913476,0.9578091378413196
