seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2120,opposed_strong,extension,8192,True,sgd,0.3,exact,True,0.9981987818634385,0.8749226135480722,1.2801901935770321,0.5321298567359336,0.8675006209144067,0.9981947225031982,0.8780755787139009,1.2724551974956957,0.5325797513142907,0.8618000669221499,0.6435178999950569,0.6215707776728754
2120,opposed_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9999838853146323,0.8393337285027979,1.3693101151624039,0.5003977304120901,0.8351359672106291,0.9999839428026709,0.8393902695848308,1.369166220293369,0.5003975119651629,0.8353830764426848,0.5393756710431111,0.5281408105750911
2120,opposed_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9978405953577301,0.8388065020646427,1.37065218700619,0.5028344187602978,0.8296526577468836,0.9978408607445991,0.8387806909675363,1.3707179038955037,0.5028333410123363,0.8299295037618796,0.5200647312720723,0.5105960285938294
2120,opposed_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.9981841979442202,0.8749274843152175,1.2801782221272766,0.5321484709927952,0.8674856890637844,0.998180120258617,0.8780631817801681,1.2724855532575332,0.5325939116289361,0.8617980283859373,0.6435304546125982,0.6216087060486799
2120,opposed_strong,extension,12288,True,adam,0.03,exact,True,0.9979323905119005,0.88537738898762,1.254655613123001,0.5453741925549908,0.8767695820417255,0.9977061941936683,0.8924057525610167,1.237678065063321,0.5451862862510614,0.8853473423055657,0.6645792894567224,0.6816794369402226
2120,opposed_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.98947825326403,0.8544290287325454,1.33113275291252,0.5182765843269558,0.8320193430325998,0.9894889349385677,0.8555267534870585,1.3283766377975594,0.5181584281084771,0.8294895803740492,0.5845723807053393,0.5649413329913116
2120,opposed_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.9894780569696935,0.8544274910144433,1.3311366157733346,0.5182728743485837,0.8320161806528937,0.9894887397995084,0.8555254010040171,1.3283800317585654,0.5181545106708166,0.8294861369269028,0.5845765065113891,0.5649457887124891
2120,opposed_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.998417971338044,0.8828238759648526,1.2608619473905955,0.5382025167381876,0.8764985978562616,0.9984245762656306,0.959537342637616,1.0841881432931242,0.5333018561275008,0.9054980175451346,0.6774800218649557,0.7454472633740222
2120,opposed_strong,extension,12288,True,sgd,0.3,exact,True,0.9981901663805985,0.8753419037269532,1.2791599060841425,0.5325401990068986,0.8679013674090438,0.9981857451214993,0.8791366395031851,1.269858712737397,0.5330326268201646,0.8615785018692964,0.645332206720122,0.6254402558141707
2120,opposed_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9998569803159199,0.8391170040607852,1.3698617284937473,0.5011996921635802,0.8343236877445231,0.9998566731194548,0.8390907728178131,1.3699284992452627,0.5012010601250928,0.8334839974612184,0.538179197469788,0.529059085279421
2120,opposed_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9967900454654418,0.838888200913525,1.3704441844654531,0.5033796952847541,0.8278890573183014,0.9967903011199442,0.838840143490436,1.3705665354872087,0.5033791578155469,0.8282107822364,0.5198812003426214,0.5158592264963455
2120,opposed_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.99817832932913,0.875347389698489,1.2791464292194283,0.5325564312462131,0.86789127194884,0.9981739157686521,0.8790874512729391,1.26997900583731,0.5330424864807423,0.8616152253986823,0.6453474907634891,0.6255803165636128
2120,opposed_strong,extension,16384,True,adam,0.03,exact,True,0.9979055610864571,0.8858068340257601,1.2536138139124078,0.545079602084698,0.877306469135721,0.997433222048351,0.9422453068879652,1.1221306549167864,0.5444709469226154,0.9019155093633713,0.669446156990916,0.7436342067312149
2120,opposed_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.9813726035073702,0.8751276978598161,1.279686193257982,0.5351606027173575,0.838610843765201,0.9812739202977802,0.874103408021269,1.2822046209244915,0.5361831356356374,0.84632738168998,0.6845939477870023,0.6344611354089744
2120,opposed_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.981366406442154,0.8750758094811013,1.2798136989068718,0.5350073288825871,0.838492513553384,0.9812673976693055,0.8740428410928003,1.282353631534344,0.536043791346966,0.846219806117938,0.684645783975093,0.6338291376933123
2120,opposed_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9984477903551814,0.8827624584361723,1.2610114686960399,0.5380780561750433,0.876546037605367,0.998449122608639,0.8836075012574651,1.2589552159126873,0.5375043913382366,0.8798969958576877,0.6783449497806087,0.6782918137283982
2120,opposed_strong,extension,16384,True,sgd,0.3,exact,True,0.9981794660478315,0.8757438780683785,1.2781726445284163,0.5329331085621065,0.8682809592331283,0.9981749046652272,0.8798882089960671,1.2680215941749,0.5334453237943725,0.8616373722850007,0.6470651573658737,0.6306848941683897
2120,opposed_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9998985644593233,0.8391344908180961,1.369817217284704,0.5010093345563406,0.8344835967504964,0.9998976599397178,0.8395523958453314,1.368753650024173,0.5010131585673403,0.8317528846770513,0.5422211315959082,0.5392237089912003
2120,opposed_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9987040447973704,0.838883069974582,1.37045724728245,0.5027438539568356,0.8314509675554411,0.9987025379364187,0.83919845593892,1.3696544040328822,0.5027472952113041,0.8297824347484044,0.5287183070044186,0.5171339122270647
2120,opposed_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9981702893785867,0.8757505277972272,1.2781563165215795,0.5329478835457101,0.8682760614744575,0.9981657660552052,0.8797961033412524,1.26824664459081,0.5334515929605106,0.8617176206601717,0.6470868066549652,0.6309148475708277
2120,aligned_strong,extension,4096,True,adam,0.03,exact,True,0.9990814177102891,0.8964809776115169,1.2279063859732364,0.5586696513203493,0.8911854261602822,0.9990788310804567,0.916723468697016,1.1801959827590711,0.5598439958923959,0.9093289683941252,0.7461275778773895,0.8078861970226755
2120,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.9419065564986964,0.9617125712897004,1.0794974327032387,0.6502969489465626,0.8269092787584675,0.9424487441129733,0.9617390294897531,1.0794404917479419,0.6492880511475091,0.8266455217571297,0.7682519299070747,0.7241349515828024
2120,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.94191433927979,0.9617112195531138,1.079500341862665,0.650295053066777,0.8269213635887912,0.9424686938528503,0.9617383724116597,1.0794419058190068,0.6492633747013812,0.8266515438356408,0.7682723742518109,0.7241006263361236
2120,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.9992215929259598,0.896467330954295,1.2279390179372325,0.5577299806447976,0.8917554558665038,0.9992305200161476,0.913224430884482,1.1883416169082217,0.5584079404389211,0.9077109548718978,0.7508124421459221,0.8120297822489565
2120,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.9970346963774661,0.918935805354091,1.1750682230884935,0.5624138515965629,0.9138588556468693,0.9969826085114147,0.922281737070379,1.1673464287407143,0.5711218065381186,0.918262157686952,0.8394475502436279,0.8613163675488102
2120,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9981782675397355,0.9086937575292974,1.198952822777876,0.5577190312693984,0.9067927042093923,0.998183117707089,0.9091206797444245,1.1979498843601508,0.5570178821505366,0.906886145810259,0.8035578681823253,0.7813610080063964
2120,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.9962882363617657,0.9180201692633723,1.177188363159642,0.5605268068189011,0.9123690423947445,0.996281700191259,0.9178806610229839,1.1775116557778131,0.5612674192344757,0.9127395415344464,0.8315239506728451,0.8030961157628727
2120,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.997276388509236,0.9180965677972666,1.1770113487798266,0.5622787362334576,0.9135054415804921,0.9972303323716731,0.9213242378877357,1.1695520318299442,0.570614003407432,0.9175070845960809,0.8375184605860329,0.8586646647512555
2120,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.9987228095238053,0.8933166553131929,1.2354892060029656,0.5557953910404104,0.8867991496885563,0.9987557656574175,0.9643230658289272,1.073892596219478,0.5532086591276743,0.8518893264700169,0.7267213013721958,0.6390957808214108
2120,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.9385492126704583,0.9613500485173425,1.0802778979279746,0.647744513480028,0.8171415640362906,0.9444692172755856,0.9619624324406334,1.0789598134589868,0.6370458013274385,0.8147998408108504,0.7552192297194285,0.7200994099338438
2120,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.938580876470167,0.9613526123505648,1.0802723765141138,0.6477709296805007,0.8172178097688905,0.9445191226770162,0.9619689965623457,1.078945692921877,0.6370351261705535,0.8148635784518453,0.7553419826493498,0.72007808182906
2120,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.9988595451991847,0.892016029875884,1.2386153669360132,0.553897252087628,0.8858432731644329,0.9988642422047418,0.9401305066645533,1.1268497898306709,0.5518669801482536,0.8575999960393889,0.7246380341981924,0.6497192544271488
2120,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.9969552621599517,0.9167660507541154,1.1800971209257847,0.5602349288904889,0.9118929575735448,0.9969582877159554,0.9168840278557424,1.1798232498203909,0.559778507418488,0.911671971299915,0.8330005159422995,0.8435292313774035
2120,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9991588952948394,0.9064567518162576,1.2042183544576388,0.558904493485492,0.9055236784399914,0.99916016670616,0.9066613864899292,1.2037359632914446,0.5585898763806473,0.9058187067594446,0.795764362625117,0.7767010832717716
2120,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9968482615487818,0.9158592537157583,1.182203806874074,0.560077047619369,0.9113710545782696,0.9968560372459953,0.916212864812465,1.1813819436777064,0.5590905132974122,0.9109584054200641,0.8263072369843689,0.8041158918395038
2120,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.997177525418677,0.9159870755133855,1.1819066720465479,0.5600775866582065,0.9115378719918349,0.9971810087779366,0.9161391925825731,1.181553136067344,0.559513439606512,0.9112785999413763,0.8311349494369198,0.8412989315064912
2120,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.9988050665299725,0.8926218763118022,1.2371584874069073,0.5545576574356119,0.8861818405042414,0.9988176433133101,0.9043177383623205,1.2092692903225266,0.5535667727454799,0.8728786990569553,0.7242544016127643,0.6525318249722916
2120,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.912912243258938,0.9544063407018799,1.0953259490571454,0.6315046588004817,0.7650540634280498,0.9127637848097789,0.9544086590477157,1.0953208935066534,0.631701321088794,0.7650307411113688,0.6462045140336312,0.620591580224272
2120,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.9130809022600948,0.9544865300764288,1.0951510945075784,0.6316642473062282,0.7653731292311492,0.9128064197131138,0.9544909640809079,1.0951414268000648,0.6320284959026772,0.765330768884709,0.6470058946743777,0.6216650768062051
2120,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.998913041472602,0.889705722998949,1.2441817379513473,0.5509213586651468,0.8837238328111624,0.998913113393381,0.8989978005597238,1.2218986381107706,0.5503954386881665,0.8721973800282486,0.715677445560762,0.7011321961047342
2120,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.9969283888418478,0.9157334721557135,1.182496255632611,0.5592279197870605,0.9109582767013049,0.9969452362254001,0.9167826675554263,1.1800585438135,0.5567984532456894,0.9098112323381109,0.829719692933849,0.8347252143610011
2120,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9997745376743152,0.9042996606414538,1.2093120444606658,0.559440995491859,0.9032523193038267,0.9997738806181811,0.9044871406540502,1.2088687048473878,0.5598803038009122,0.9018255731760743,0.7860062308908736,0.7608043487281819
2120,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9972427157520272,0.9152202789824188,1.1836900388965068,0.5607539389747046,0.9114674104402091,0.9972448751376405,0.9153111769976843,1.18347852502392,0.5604502558448753,0.9113610226464678,0.8247299109301709,0.8032595643688294
2120,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9971410129381443,0.9149901834816467,1.184225587335709,0.5590663578500005,0.9106094519949498,0.9971570527973227,0.9160917722623425,1.1816633370245904,0.5565913084318761,0.9095001525561576,0.8279094365142308,0.8327598654823856
2120,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.9987957235774694,0.8917166177363052,1.2393357986078388,0.5530199583693226,0.8851156815853004,0.9987941225413626,0.8918805839347734,1.238941235112698,0.5531943985580143,0.887401259484979,0.7206805408449464,0.7333827857156783
2120,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.9033519628497303,0.9487900765554692,1.1076342893769069,0.6218695721651541,0.7472844736859976,0.8709375136134587,0.9567198016545556,1.0902914454279886,0.6612833045741117,0.7377245641686784,0.5976062897199016,0.66674257433554
2120,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.9034616697769429,0.9488982291429557,1.107396116739674,0.6219873587797187,0.7473873543434444,0.8711760845082027,0.9567649629755217,1.090193373642252,0.6612721235257852,0.7378977310897757,0.5976654324315818,0.6668451536187857
2120,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9989730754183348,0.8870733686482931,1.2505446349586369,0.5475672235562916,0.8811841382904336,0.9989698328453704,0.9074508495437531,1.2018762881278584,0.5471893634267951,0.8642392798340779,0.704571365322314,0.650907919206873
2120,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.9968388266362621,0.9150660877209769,1.1840488990968145,0.558394181040781,0.9102418166038935,0.9968600820909783,0.9164818109876276,1.1807571565532262,0.5555006339099988,0.9088845549185429,0.8276706688011017,0.8302581702512829
2120,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9999776249598554,0.9027327784666569,1.213021962968779,0.559572457931878,0.9004964397175389,0.9999769489305623,0.9037783154623412,1.210545513147135,0.5595147620715956,0.9034625961440346,0.7760067774901062,0.7737175837859135
2120,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9973659989331679,0.9154793190269539,1.1830873465112075,0.5616615538461469,0.9120010268528439,0.997374832879537,0.9160089870495035,1.1818557422729412,0.5604055509397373,0.9116143749472169,0.8255832853857306,0.8069657184812804
2120,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9970445877685074,0.9143519533589768,1.1857120523765405,0.558229516183001,0.9099023324776646,0.9970647367617884,0.9158214057579559,1.1822917994597033,0.5553056937479609,0.9085981213795956,0.8259140220370716,0.8284310124474416
