seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2102,opposed_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.7621502492648944,0.8431812224951619,1.3595329786593715,0.4913004737825204,0.6212482292582389,0.7705720874737911,0.8416401785939897,1.3634454380300214,0.491262538366438,0.629056721508834,0.17116569501309264,0.2629595760538317
2102,opposed_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.862924145806887,0.8413154777032907,1.3642704195263111,0.49810992055409076,0.6763828306409876,0.8708315705925231,0.8434053746381294,1.3589643012092645,0.49812069071013443,0.6826243210456013,0.34413842414559404,0.4447338633193848
2102,opposed_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9804465628757887,0.8752039493935998,1.2794988339720104,0.5171331946912316,0.8419891110101496,0.9811908906252794,0.9059311668844827,1.2054579890291557,0.5156415070816048,0.8198836381621825,0.6174491022276138,0.5763099914645253
2102,opposed_strong,extension,16384,True,adam,0.03,exact,True,0.9760894257788948,0.8828139270430503,1.2608861673159146,0.5213302799232827,0.8397226339517124,0.9777819136273327,0.946080100981831,1.1136168567082296,0.515188948844969,0.798397482923776,0.6424449547652463,0.5276648481600312
2102,opposed_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.7396610653249663,0.8452464295261423,1.3542975080837156,0.484242982346155,0.6053852178915528,0.7597949780159668,0.8418257367805253,1.3629740784527042,0.48403382350010393,0.6242994249154931,0.1316595348807621,0.2246213270188242
2102,opposed_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.739662061164487,0.8452463274663079,1.3542977665906675,0.4842432910409847,0.6053859265729409,0.7597962490118223,0.8418256523861875,1.3629742928174022,0.4840341359189968,0.6243003838706096,0.13165884413297824,0.22462096310959756
2102,opposed_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9759916044027606,0.8814885685951351,1.26411533952056,0.5190688233682287,0.8383799922595406,0.9769643978567365,0.9080033820150415,1.2005760083164811,0.5154255016908931,0.8145184718228269,0.6397304358897449,0.585126490560764
2102,opposed_strong,extension,16384,True,sgd,0.3,exact,True,0.9813983825791717,0.8751519955917662,1.2796264889552722,0.5181251811510743,0.8433459018904709,0.9820904881602817,0.9052984706048378,1.2069515088367466,0.5167837394105019,0.8217660337105823,0.6203787226134166,0.5800828816387301
2102,opposed_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.7615037749787005,0.8432143600239952,1.3594489016550757,0.49106335745030455,0.6207933908225612,0.7815795781252622,0.8407106183740082,1.3658077789561593,0.49096775426385786,0.639416295286736,0.1636910577534686,0.28504665411135266
2102,opposed_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.8601698505846714,0.8400137055861919,1.3675800168839403,0.49905415853124413,0.6750536692798078,0.8704848146768467,0.8426978913936239,1.3607595518112885,0.4990796671880869,0.6832855669843616,0.3499552727567342,0.464974004283095
2102,opposed_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9807620319020739,0.875339642027753,1.2791654622108715,0.5175935483045774,0.8426373148054915,0.9814663845697313,0.9044703015302981,1.2089085199401692,0.5161710364281459,0.8213149192765308,0.619177596962557,0.579489561987756
2102,aligned_strong,extension,4096,True,adam,0.03,exact,True,0.995601861658405,0.8938117046328589,1.234300747639128,0.5542449381035588,0.8873366507713784,0.9956259572711038,0.8966495882999382,1.2275032535822634,0.5559179486272833,0.8847028815126323,0.7538455670040407,0.7661572559516598
2102,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.8899664914342245,0.9495026669261405,1.106065859106529,0.6357619590250094,0.8189629800443183,0.9000340537182752,0.9488894348251744,1.107415481823045,0.622223185009871,0.8244520827023235,0.7737890611147207,0.7485600002362999
2102,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.8899661625318774,0.9495025569846286,1.106066100939765,0.6357620060288355,0.8189629615808569,0.9000355135517498,0.9488893338203365,1.107415704237378,0.6222208139137666,0.8244530352003138,0.7737910294953034,0.7485586903856964
2102,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.9962015502494584,0.8939271725547505,1.2340236593931613,0.5537463777079619,0.8882336795215616,0.9961887796525828,0.8940138610081655,1.2338156615970186,0.5525595438554662,0.889858202464216,0.7590654830220984,0.8204149412646318
2102,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.9947041768266465,0.8957191187301232,1.2297290814797854,0.5540127252113228,0.8869260931384271,0.9946615829228487,0.8971978100029073,1.2261931525636196,0.5525549561971187,0.8916138097083222,0.7650482661751707,0.7891824642888208
2102,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9943840015204735,0.902063148576907,1.2146099834776083,0.5607970918902909,0.8954672246911538,0.9943712617679821,0.9018807858791261,1.2150427166213909,0.5592835799852792,0.8957800337691084,0.7793943583873689,0.7662053304712886
2102,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.9948099803616921,0.9059255647123035,1.2054712073036233,0.5658506453048752,0.8993104313106309,0.994813422570664,0.906065917064808,1.2051400795848264,0.5662805885338219,0.8992625848231683,0.7917336746540432,0.7898662767466934
2102,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.9959822953086886,0.8960145315226333,1.2290221008195186,0.555441272242562,0.8896315435786526,0.9959594284458534,0.8969650240492522,1.226749327022185,0.553689793186781,0.8926278166930475,0.7680781888306802,0.788761763428067
2102,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.9945310685850292,0.8910967691795814,1.2408281615976016,0.5507957502820526,0.8832051889572881,0.9944293207532265,0.9041098525817933,1.2097610110494361,0.5459214094757641,0.8921437382369563,0.7369339717527688,0.7946849271204128
2102,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.8503524997720063,0.9361900324763043,1.1356880454045244,0.6218124118731946,0.7858744562183917,0.8561237565690338,0.9354016928441742,1.1374632682975538,0.6154678299553443,0.7895949970544835,0.736785480922011,0.7306186152061436
2102,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.8503546826829821,0.9361905080447573,1.1356869752001975,0.6218127002149195,0.7858755339322994,0.8561277873531379,0.9354019904248425,1.1374625977501673,0.6154660825905227,0.7895972659357232,0.7367775933730917,0.7306054861744045
2102,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.9946127025412351,0.8893291099098184,1.2450907447040327,0.5480526456262649,0.881321071291485,0.9944409979806346,0.9319299000310307,1.1453089192975396,0.5402790648398322,0.8975528713046738,0.7324551693222082,0.7955963023547925
2102,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.9942761981634629,0.8945682328874239,1.232486094049667,0.5523652365252626,0.8852693719021871,0.9942715622598646,0.8944259073652296,1.2328273426236431,0.552222922488169,0.8857353762039275,0.7593046733010774,0.7737989851511229
2102,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9965782068992782,0.9100636827078595,1.1957367950011255,0.5689333601321517,0.9058148878310407,0.9965785374467033,0.9100195677551035,1.1958402573941418,0.567831938204709,0.9055089936355634,0.8058380246309118,0.7880179217888752
2102,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9980118885796665,0.9120818969447217,1.191010756400773,0.5725002503032574,0.9082122625601425,0.9980110674329221,0.9120258266997745,1.1911418633179585,0.5717765117217664,0.9080010933279568,0.8121473738300871,0.8012154202554008
2102,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.9955382550254398,0.8948704140902813,1.2317617838876296,0.5537973497453471,0.8879340135504704,0.995535496475214,0.8947645464015436,1.2320155085575073,0.5536196195469308,0.8882591024201155,0.7625589316785288,0.7753995229138896
2102,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.9939947045462881,0.8903743108249514,1.2425691181036973,0.549027739951658,0.8817504811331833,0.9941043164921,0.9086327342702013,1.1990962320074756,0.5534749941456413,0.8731918277174172,0.7332571761930048,0.7465712536744487
2102,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.8384179386344789,0.9330832059853701,1.1426976528066601,0.6179323872100626,0.774618113298903,0.8506482933507771,0.9317010085666567,1.1458277548775557,0.6055732670539921,0.7828875411291056,0.7114163974964596,0.683550524851032
2102,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.8384234316173261,0.9330844430037346,1.142694854664927,0.6179336024533787,0.7746216903951144,0.8506548741089185,0.9317022640153343,1.1458249085803505,0.6055732349238316,0.7828918081091749,0.7114091420994082,0.6835357973205078
2102,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.9930405620699708,0.8866076515837621,1.2516726218179384,0.5434424570766199,0.876098263449869,0.9928112934310297,0.9208062624748328,1.1707465726103559,0.5375381714198089,0.893073607793293,0.7170339296298961,0.774267135033753
2102,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.9939777200365522,0.8940907809002002,1.2336311226053445,0.5515814210946182,0.88441885216997,0.9939748430888612,0.8939984069015634,1.2338527399544439,0.551499101115627,0.8846910305507215,0.75652126625115,0.7718139593433473
2102,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9962914174232502,0.9236421615252636,1.164218405721185,0.580901098351925,0.9164129257902888,0.996323944929056,0.9237498126311209,1.163971170965697,0.5782788346854861,0.9151535255695721,0.8369041997316845,0.8167096393460225
2102,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9991645673566332,0.9189528380047818,1.1750288127524835,0.5775761288726216,0.9140303016257415,0.9991665986821046,0.9189737845106378,1.1749803479227767,0.5759857478294413,0.9132492653870012,0.826629083415801,0.8148136229598915
2102,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9952455077389717,0.8943968006536084,1.2328971388023016,0.5530294593827723,0.8870868827266252,0.995242003415034,0.8942730963628277,1.2331938050939495,0.5528251907571572,0.8874724180181429,0.7598997800785002,0.7742501446315635
2102,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.9936296095853738,0.8894634179297658,1.2447665225978541,0.5472391399249699,0.8803337487714428,0.9935471440139172,0.8938591060651995,1.23418699324812,0.5442607791835724,0.8863877472057089,0.7282325318626806,0.773917367659191
2102,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.8370583024612114,0.9327177722135015,1.1435245158155807,0.6176506963524683,0.7732595165486613,0.857295685249013,0.9312612984201165,1.1468250066151267,0.5974316386958837,0.787018948419857,0.7087269750307392,0.6682900871131612
2102,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.8370653869584238,0.9327192474132828,1.143521176895724,0.6176519956349299,0.7732639163406376,0.8572944423376985,0.9312626273556016,1.1468219915394908,0.5974409821824077,0.7870176107696403,0.7087157830319281,0.6682749039699573
2102,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9913526537360939,0.8838829463338915,1.2582854432119894,0.5386309376440134,0.8704605991584354,0.9917189226283132,0.9471098322358348,1.1113402890334676,0.5436828976313196,0.8478828365806438,0.6998612027671715,0.6561602234402645
2102,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.9938199361244385,0.8938056308959637,1.2343153239744322,0.5511231688114894,0.8839462630733843,0.9938158850948395,0.8936832970285392,1.2346089379308038,0.5510110558547013,0.8843181752039967,0.7548987520223326,0.7704337219382507
2102,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9888466683120625,0.9494270230369142,1.1062322604685886,0.60639715734081,0.9248681045143752,0.9895077211384051,0.9499298806670115,1.1051264888960086,0.5977231241814529,0.9207521889833813,0.8690428319404393,0.8358499143210982
2102,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9992415809211089,0.9281853874980502,1.1538211441510637,0.5837830735995194,0.919432678691926,0.9992632862724677,0.9284087671707705,1.153311890659434,0.5804930419809217,0.9174641563322551,0.8398771301438931,0.8209269456482904
2102,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9950854397084019,0.8941102004284193,1.233584536127634,0.5525700627625373,0.8866036420472491,0.9950800248301104,0.8939458769431275,1.2339787785580383,0.5522699442584085,0.8871790074601618,0.7583126117328496,0.7733372719941155
