task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_094,94,quadratic_matching,comb_p1,comb,1,3,4618453,2,0.7500021620216801,0.7500021620216801,1.0,28,14,8,8,0,4,2.5,44.62709801065428,0.75,2.75,0.5,0.075479267979972
matching_094,94,quadratic_matching,comb_p1,comb,1,3,4618453,8,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,44.62709801065428,0.75,2.75,0.5,0.0754874419653788
matching_094,94,quadratic_matching,comb_p1,comb,1,3,4618453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,44.62709801065428,0.75,2.75,0.5,0.0754953449359163
matching_094,94,quadratic_matching,comb_p2,comb,2,0,4618450,0,1.018329209188653,1.018329209188653,1.0,28,14,8,8,0,4,2.5000000030598097,18.55245466932922,0.75,2.5,0.5,0.0754806000040844
matching_094,94,quadratic_matching,comb_p2,comb,2,0,4618450,2,0.7585023250700789,0.7585023250700789,1.0,28,14,8,8,0,4,2.5000000030598097,18.55245466932922,0.75,2.5,0.5,0.0754918499151244
matching_094,94,quadratic_matching,comb_p2,comb,2,0,4618450,8,0.7504790375250174,0.7504790375250174,1.0,28,14,8,8,0,4,2.5000000030598097,18.55245466932922,0.75,2.5,0.5,0.0755004299571737
matching_094,94,quadratic_matching,comb_p2,comb,2,0,4618450,32,0.7500000323320762,0.7500000323320762,1.0,28,14,8,8,0,4,2.5000000030598097,18.55245466932922,0.75,2.5,0.5,0.0755084819393232
matching_094,94,quadratic_matching,comb_p2,comb,2,1,4618451,0,1.3382442144728437,1.3382442144728437,1.0,28,14,8,8,0,4,2.5,3.731633859947393,0.75,2.5,0.5,0.0751141849905252
matching_094,94,quadratic_matching,comb_p2,comb,2,1,4618451,2,0.7500014483052349,0.7500014483052349,1.0,28,14,8,8,0,4,2.5,3.731633859947393,0.75,2.5,0.5,0.0751258879899978
matching_094,94,quadratic_matching,comb_p2,comb,2,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.731633859947393,0.75,2.5,0.5,0.075134226004593
matching_094,94,quadratic_matching,comb_p2,comb,2,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.731633859947393,0.75,2.5,0.5,0.0751416879938915
matching_094,94,quadratic_matching,comb_p2,comb,2,2,4618452,0,1.2201913931933075,1.2201913931933075,1.0,28,14,8,8,0,4,2.5,2.5713211540325336,0.75,2.5,0.5,0.0754216749919578
matching_094,94,quadratic_matching,comb_p2,comb,2,2,4618452,2,0.7546512369420162,0.7546512369420162,1.0,28,14,8,8,0,4,2.5,2.5713211540325336,0.75,2.5,0.5,0.0754329049959778
matching_094,94,quadratic_matching,comb_p2,comb,2,2,4618452,8,0.7500043512606815,0.7500043512606815,1.0,28,14,8,8,0,4,2.5,2.5713211540325336,0.75,2.5,0.5,0.0754409320652484
matching_094,94,quadratic_matching,comb_p2,comb,2,2,4618452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5713211540325336,0.75,2.5,0.5,0.075448689982295
matching_094,94,quadratic_matching,comb_p2,comb,2,3,4618453,0,1.4561450487494068,1.4561450487494068,1.0,28,14,8,8,0,4,2.5,18.47793385628681,0.75,2.5,0.5,0.0752977239899337
matching_094,94,quadratic_matching,comb_p2,comb,2,3,4618453,2,0.8071504977949908,0.8071504977949908,1.0,28,14,8,8,0,4,2.5,18.47793385628681,0.75,2.5,0.5,0.0753088219789788
matching_094,94,quadratic_matching,comb_p2,comb,2,3,4618453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,18.47793385628681,0.75,2.5,0.5,0.0753169130766764
matching_094,94,quadratic_matching,comb_p2,comb,2,3,4618453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,18.47793385628681,0.75,2.5,0.5,0.0753245260566473
matching_094,94,quadratic_matching,comb_p3,comb,3,0,4618450,0,1.019737459840664,1.019737459840664,1.0,28,14,8,8,0,4,2.499995621448001,21.12981398695764,0.75,2.25,0.5,0.0754972980357706
matching_094,94,quadratic_matching,comb_p3,comb,3,0,4618450,2,0.7584920167980256,0.7584920167980256,1.0,28,14,8,8,0,4,2.499995621448001,21.12981398695764,0.75,2.25,0.5,0.0755083430558443
matching_094,94,quadratic_matching,comb_p3,comb,3,0,4618450,8,0.7515525942219352,0.7515525942219352,1.0,28,14,8,8,0,4,2.499995621448001,21.12981398695764,0.75,2.25,0.5,0.0755163279827684
matching_094,94,quadratic_matching,comb_p3,comb,3,0,4618450,32,0.7500385743972116,0.7500385743972116,1.0,28,14,8,8,0,4,2.499995621448001,21.12981398695764,0.75,2.25,0.5,0.0755240060389041
matching_094,94,quadratic_matching,comb_p3,comb,3,1,4618451,0,1.3387057023894542,1.3387057023894542,1.0,28,14,8,8,0,4,2.499999999999998,3.732186044140416,0.75,2.25,0.5,0.0756250029662624
matching_094,94,quadratic_matching,comb_p3,comb,3,1,4618451,2,0.7500126323094065,0.7500126323094065,1.0,28,14,8,8,0,4,2.499999999999998,3.732186044140416,0.75,2.25,0.5,0.0756364580010995
matching_094,94,quadratic_matching,comb_p3,comb,3,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999998,3.732186044140416,0.75,2.25,0.5,0.0756448040483519
matching_094,94,quadratic_matching,comb_p3,comb,3,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999998,3.732186044140416,0.75,2.25,0.5,0.0756523209856823
matching_094,94,quadratic_matching,comb_p3,comb,3,2,4618452,0,1.2195853550841338,1.2195853550841338,1.0,28,14,8,8,0,4,2.5000000000000018,2.5921474519128096,0.75,2.25,0.5,0.0756838680244982
matching_094,94,quadratic_matching,comb_p3,comb,3,2,4618452,2,0.7621919674628257,0.7621919674628257,1.0,28,14,8,8,0,4,2.5000000000000018,2.5921474519128096,0.75,2.25,0.5,0.075694938073866
matching_094,94,quadratic_matching,comb_p3,comb,3,2,4618452,8,0.7500325824144066,0.7500325824144066,1.0,28,14,8,8,0,4,2.5000000000000018,2.5921474519128096,0.75,2.25,0.5,0.0757033100817352
matching_094,94,quadratic_matching,comb_p3,comb,3,2,4618452,32,0.750000000000002,0.750000000000002,1.0,28,14,8,8,0,4,2.5000000000000018,2.5921474519128096,0.75,2.25,0.5,0.0757109320256859
matching_094,94,quadratic_matching,comb_p3,comb,3,3,4618453,0,1.456341402918021,1.456341402918021,1.0,28,14,8,8,0,4,2.5000000000980656,25.804864723794157,0.75,2.25,0.5,0.075926324003376
matching_094,94,quadratic_matching,comb_p3,comb,3,3,4618453,2,0.7536018897201424,0.7536018897201424,1.0,28,14,8,8,0,4,2.5000000000980656,25.804864723794157,0.75,2.25,0.5,0.0759381930110976
matching_094,94,quadratic_matching,comb_p3,comb,3,3,4618453,8,0.7501432548472775,0.7501432548472775,1.0,28,14,8,8,0,4,2.5000000000980656,25.804864723794157,0.75,2.25,0.5,0.0759465850424021
matching_094,94,quadratic_matching,comb_p3,comb,3,3,4618453,32,0.7500000004519521,0.7500000004519521,1.0,28,14,8,8,0,4,2.5000000000980656,25.804864723794157,0.75,2.25,0.5,0.0759542250307276
matching_094,94,quadratic_matching,mixed_p0,mixed,0,0,4618450,0,1.0095236729115062,1.0095236729115062,1.0,28,14,8,8,0,4,2.5,3.5369903818077515,0.75,2.5,0.5,0.0759055559756234
matching_094,94,quadratic_matching,mixed_p0,mixed,0,0,4618450,2,0.7506539062852513,0.7506539062852513,1.0,28,14,8,8,0,4,2.5,3.5369903818077515,0.75,2.5,0.5,0.0759166480274871
matching_094,94,quadratic_matching,mixed_p0,mixed,0,0,4618450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.5369903818077515,0.75,2.5,0.5,0.0759248139802366
matching_094,94,quadratic_matching,mixed_p0,mixed,0,0,4618450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.5369903818077515,0.75,2.5,0.5,0.0759323230013251
matching_094,94,quadratic_matching,mixed_p0,mixed,0,1,4618451,0,1.0890306281021274,1.0890306281021274,1.0,28,14,8,8,0,4,2.4999999999999987,4.845889516617202,0.75,2.5,0.5,0.0757948160171508
matching_094,94,quadratic_matching,mixed_p0,mixed,0,1,4618451,2,0.7500000000000016,0.7500000000000016,1.0,28,14,8,8,0,4,2.4999999999999987,4.845889516617202,0.75,2.5,0.5,0.0758060810621827
matching_094,94,quadratic_matching,mixed_p0,mixed,0,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,4.845889516617202,0.75,2.5,0.5,0.0758142170961946
matching_094,94,quadratic_matching,mixed_p0,mixed,0,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,4.845889516617202,0.75,2.5,0.5,0.0758219721028581
matching_094,94,quadratic_matching,mixed_p0,mixed,0,2,4618452,0,1.2663170182250043,1.2663170182250043,1.0,28,14,8,8,0,4,2.5,2.888143828466841,0.75,2.5,0.5,0.0756798919755965
matching_094,94,quadratic_matching,mixed_p0,mixed,0,2,4618452,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.888143828466841,0.75,2.5,0.5,0.0756912580691278
matching_094,94,quadratic_matching,mixed_p0,mixed,0,2,4618452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.888143828466841,0.75,2.5,0.5,0.0756995660485699
matching_094,94,quadratic_matching,mixed_p0,mixed,0,2,4618452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.888143828466841,0.75,2.5,0.5,0.0757071679690852
matching_094,94,quadratic_matching,mixed_p0,mixed,0,3,4618453,0,1.190776613757667,1.190776613757667,1.0,28,14,8,8,58,4,3.522782990761708,7.391558643209145,0.75,2.5,0.5,0.0755866119870916
matching_094,94,quadratic_matching,mixed_p0,mixed,0,3,4618453,2,0.7500009306059521,0.7500009306059521,1.0,28,14,8,8,58,4,3.522782990761708,7.391558643209145,0.75,2.5,0.5,0.0755976459477096
matching_094,94,quadratic_matching,mixed_p0,mixed,0,3,4618453,8,0.75,0.75,1.0,28,14,8,8,58,4,3.522782990761708,7.391558643209145,0.75,2.5,0.5,0.0756054039811715
matching_094,94,quadratic_matching,mixed_p0,mixed,0,3,4618453,32,0.75,0.75,1.0,28,14,8,8,58,4,3.522782990761708,7.391558643209145,0.75,2.5,0.5,0.0756198349408805
matching_094,94,quadratic_matching,mixed_p1,mixed,1,0,4618450,0,1.0095236729115062,1.0095236729115062,1.0,28,14,8,8,0,4,2.5000000000000004,3.536990381807754,0.75,2.5,0.5,0.0759071970824152
matching_094,94,quadratic_matching,mixed_p1,mixed,1,0,4618450,2,0.7506539062852513,0.7506539062852513,1.0,28,14,8,8,0,4,2.5000000000000004,3.536990381807754,0.75,2.5,0.5,0.0759189050877466
matching_094,94,quadratic_matching,mixed_p1,mixed,1,0,4618450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.536990381807754,0.75,2.5,0.5,0.0759271300630644
matching_094,94,quadratic_matching,mixed_p1,mixed,1,0,4618450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.536990381807754,0.75,2.5,0.5,0.0759347300045192
matching_094,94,quadratic_matching,mixed_p1,mixed,1,1,4618451,0,1.0890306281021274,1.0890306281021274,1.0,28,14,8,8,0,4,2.5000000000000004,4.845889516617199,0.75,2.5,0.5,0.0756973560201004
matching_094,94,quadratic_matching,mixed_p1,mixed,1,1,4618451,2,0.7500000000000016,0.7500000000000016,1.0,28,14,8,8,0,4,2.5000000000000004,4.845889516617199,0.75,2.5,0.5,0.0757086880039423
matching_094,94,quadratic_matching,mixed_p1,mixed,1,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.845889516617199,0.75,2.5,0.5,0.0757167609408497
matching_094,94,quadratic_matching,mixed_p1,mixed,1,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.845889516617199,0.75,2.5,0.5,0.0757245030254125
matching_094,94,quadratic_matching,mixed_p1,mixed,1,2,4618452,0,1.2663170182250043,1.2663170182250043,1.0,28,14,8,8,0,4,2.5,2.8881438284668417,0.75,2.5,0.5,0.0760626239934936
matching_094,94,quadratic_matching,mixed_p1,mixed,1,2,4618452,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8881438284668417,0.75,2.5,0.5,0.0760739470133557
matching_094,94,quadratic_matching,mixed_p1,mixed,1,2,4618452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8881438284668417,0.75,2.5,0.5,0.0760819310089573
matching_094,94,quadratic_matching,mixed_p1,mixed,1,2,4618452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8881438284668417,0.75,2.5,0.5,0.0760896489955484
matching_094,94,quadratic_matching,mixed_p1,mixed,1,3,4618453,0,1.190776613757667,1.190776613757667,1.0,28,14,8,8,58,4,2.3717654078079944,5.014787051508222,0.75,2.5,0.5,0.0769312720512971
matching_094,94,quadratic_matching,mixed_p1,mixed,1,3,4618453,2,0.750000930605952,0.750000930605952,1.0,28,14,8,8,58,4,2.3717654078079944,5.014787051508222,0.75,2.5,0.5,0.0769426450133323
matching_094,94,quadratic_matching,mixed_p1,mixed,1,3,4618453,8,0.75,0.75,1.0,28,14,8,8,58,4,2.3717654078079944,5.014787051508222,0.75,2.5,0.5,0.0769508150406181
matching_094,94,quadratic_matching,mixed_p1,mixed,1,3,4618453,32,0.75,0.75,1.0,28,14,8,8,58,4,2.3717654078079944,5.014787051508222,0.75,2.5,0.5,0.0769586560782045
matching_094,94,quadratic_matching,mixed_p2,mixed,2,0,4618450,0,0.9979322816825352,0.9979322816825352,1.0,28,14,8,8,0,4,2.5,4.827540846841148,0.75,2.25,0.5,0.0767498759087175
matching_094,94,quadratic_matching,mixed_p2,mixed,2,0,4618450,2,0.7501214732367802,0.7501214732367802,1.0,28,14,8,8,0,4,2.5,4.827540846841148,0.75,2.25,0.5,0.0767618209356442
matching_094,94,quadratic_matching,mixed_p2,mixed,2,0,4618450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.827540846841148,0.75,2.25,0.5,0.0767704629106447
matching_094,94,quadratic_matching,mixed_p2,mixed,2,0,4618450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.827540846841148,0.75,2.25,0.5,0.0767783590126782
matching_094,94,quadratic_matching,mixed_p2,mixed,2,1,4618451,0,1.276890417682314,1.276890417682314,1.0,28,14,8,8,0,4,2.5000000000000004,2.7383805493087503,0.75,2.25,0.5,0.0769190519349649
matching_094,94,quadratic_matching,mixed_p2,mixed,2,1,4618451,2,0.7523228937921902,0.7523228937921902,1.0,28,14,8,8,0,4,2.5000000000000004,2.7383805493087503,0.75,2.25,0.5,0.0769323209533467
matching_094,94,quadratic_matching,mixed_p2,mixed,2,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7383805493087503,0.75,2.25,0.5,0.076940624974668
matching_094,94,quadratic_matching,mixed_p2,mixed,2,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7383805493087503,0.75,2.25,0.5,0.0769484249176457
matching_094,94,quadratic_matching,mixed_p2,mixed,2,2,4618452,0,1.2765822543248189,1.2765822543248189,1.0,28,14,8,8,0,4,2.5,4.298447596820272,0.75,2.25,0.5,0.0760065190261229
matching_094,94,quadratic_matching,mixed_p2,mixed,2,2,4618452,2,0.7500000001983133,0.7500000001983133,1.0,28,14,8,8,0,4,2.5,4.298447596820272,0.75,2.25,0.5,0.076017634011805
matching_094,94,quadratic_matching,mixed_p2,mixed,2,2,4618452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.298447596820272,0.75,2.25,0.5,0.076025538961403
matching_094,94,quadratic_matching,mixed_p2,mixed,2,2,4618452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.298447596820272,0.75,2.25,0.5,0.0760333100333809
matching_094,94,quadratic_matching,mixed_p2,mixed,2,3,4618453,0,1.1779700120084764,1.1779700120084764,1.0,28,14,8,8,0,4,2.499999999999982,4.752743137454406,0.75,2.25,0.5,0.0753532490925863
matching_094,94,quadratic_matching,mixed_p2,mixed,2,3,4618453,2,0.7500000000003006,0.7500000000003006,1.0,28,14,8,8,0,4,2.499999999999982,4.752743137454406,0.75,2.25,0.5,0.0753648950485512
matching_094,94,quadratic_matching,mixed_p2,mixed,2,3,4618453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999982,4.752743137454406,0.75,2.25,0.5,0.0753734320169314
matching_094,94,quadratic_matching,mixed_p2,mixed,2,3,4618453,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.499999999999982,4.752743137454406,0.75,2.25,0.5,0.075381331029348
matching_094,94,quadratic_matching,mixed_p3,mixed,3,0,4618450,0,1.0155231024224716,1.0155231024224716,1.0,28,14,8,8,0,4,2.5,5.910037325415464,0.75,2.0,0.5,0.0755689590005204
matching_094,94,quadratic_matching,mixed_p3,mixed,3,0,4618450,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.910037325415464,0.75,2.0,0.5,0.0755803430220112
matching_094,94,quadratic_matching,mixed_p3,mixed,3,0,4618450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.910037325415464,0.75,2.0,0.5,0.0755885459948331
matching_094,94,quadratic_matching,mixed_p3,mixed,3,0,4618450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.910037325415464,0.75,2.0,0.5,0.0755959469825029
matching_094,94,quadratic_matching,mixed_p3,mixed,3,1,4618451,0,1.2744330196018478,1.2744330196018478,1.0,28,14,8,8,0,4,2.499999999999999,2.773727750655894,0.75,2.0,0.5,0.0754388209898024
matching_094,94,quadratic_matching,mixed_p3,mixed,3,1,4618451,2,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,2.773727750655894,0.75,2.0,0.5,0.0754503620555624
matching_094,94,quadratic_matching,mixed_p3,mixed,3,1,4618451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,2.773727750655894,0.75,2.0,0.5,0.0754586260300129
matching_094,94,quadratic_matching,mixed_p3,mixed,3,1,4618451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,2.773727750655894,0.75,2.0,0.5,0.0754664060659706
matching_094,94,quadratic_matching,mixed_p3,mixed,3,2,4618452,0,1.3214306060070995,1.3214306060070995,1.0,28,14,8,8,0,4,2.5000000000000004,2.8459726231436404,0.75,2.0,0.5,0.0756403579143807
matching_094,94,quadratic_matching,mixed_p3,mixed,3,2,4618452,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.8459726231436404,0.75,2.0,0.5,0.0756512299412861
matching_094,94,quadratic_matching,mixed_p3,mixed,3,2,4618452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.8459726231436404,0.75,2.0,0.5,0.0756595089333131
matching_094,94,quadratic_matching,mixed_p3,mixed,3,2,4618452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.8459726231436404,0.75,2.0,0.5,0.0756670959526673
matching_094,94,quadratic_matching,mixed_p3,mixed,3,3,4618453,0,1.183306340115489,1.183306340115489,1.0,28,14,8,8,0,4,2.5000000000000018,4.755216390588183,0.75,2.0,0.5,0.0754578090272843
matching_094,94,quadratic_matching,mixed_p3,mixed,3,3,4618453,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000018,4.755216390588183,0.75,2.0,0.5,0.0754685689462348
matching_094,94,quadratic_matching,mixed_p3,mixed,3,3,4618453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000018,4.755216390588183,0.75,2.0,0.5,0.0754765239544212
matching_094,94,quadratic_matching,mixed_p3,mixed,3,3,4618453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000018,4.755216390588183,0.75,2.0,0.5,0.0754838719731196
quartet_003,108,quartic_partition,balanced_p0,balanced,0,0,4619850,0,1.2963119047959646,0.6481559523979823,0.5,28,14,8,8,31,4,2.5,3.697856163199936,0.5,2.0,0.0,0.076864595990628
quartet_003,108,quartic_partition,balanced_p0,balanced,0,0,4619850,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.697856163199936,0.5,2.0,0.0,0.0768761669751256
quartet_003,108,quartic_partition,balanced_p0,balanced,0,0,4619850,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.697856163199936,0.5,2.0,0.0,0.0768891950137913
quartet_003,108,quartic_partition,balanced_p0,balanced,0,0,4619850,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.697856163199936,0.5,2.0,0.0,0.0768972190562635
quartet_003,108,quartic_partition,balanced_p0,balanced,0,1,4619851,0,1.2251819250214355,0.6125909625107179,0.5,28,14,8,8,29,4,2.5000000000000004,2.684262487216684,0.5,2.0,0.0,0.0765215479768812
quartet_003,108,quartic_partition,balanced_p0,balanced,0,1,4619851,2,0.505045175427334,0.252522587713667,0.5,28,14,8,8,29,4,2.5000000000000004,2.684262487216684,0.5,2.0,0.0,0.076533013023436
quartet_003,108,quartic_partition,balanced_p0,balanced,0,1,4619851,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.684262487216684,0.5,2.0,0.0,0.0765411560423672
quartet_003,108,quartic_partition,balanced_p0,balanced,0,1,4619851,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5000000000000004,2.684262487216684,0.5,2.0,0.0,0.0765489810146391
quartet_003,108,quartic_partition,balanced_p0,balanced,0,2,4619852,0,1.4609456787372723,0.7304728393686362,0.5,28,14,8,8,31,4,2.5,4.223348281821916,0.5,2.0,0.0,0.0755853289738297
quartet_003,108,quartic_partition,balanced_p0,balanced,0,2,4619852,2,0.5000000000007012,0.2500000000003506,0.5,28,14,8,8,31,4,2.5,4.223348281821916,0.5,2.0,0.0,0.0755965469870716
quartet_003,108,quartic_partition,balanced_p0,balanced,0,2,4619852,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.223348281821916,0.5,2.0,0.0,0.0756048229523003
quartet_003,108,quartic_partition,balanced_p0,balanced,0,2,4619852,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.223348281821916,0.5,2.0,0.0,0.0756125960033387
quartet_003,108,quartic_partition,balanced_p0,balanced,0,3,4619853,0,1.288031884194027,0.6440159420970135,0.5,28,14,8,8,30,4,2.5,2.613771259511773,0.5,2.0,0.0,0.0756665850058198
quartet_003,108,quartic_partition,balanced_p0,balanced,0,3,4619853,2,0.500030232516921,0.2500151162584605,0.5,28,14,8,8,30,4,2.5,2.613771259511773,0.5,2.0,0.0,0.0756780250230804
quartet_003,108,quartic_partition,balanced_p0,balanced,0,3,4619853,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5,2.613771259511773,0.5,2.0,0.0,0.0756863499991595
quartet_003,108,quartic_partition,balanced_p0,balanced,0,3,4619853,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5,2.613771259511773,0.5,2.0,0.0,0.0756939629791304
quartet_003,108,quartic_partition,balanced_p1,balanced,1,0,4619850,0,1.2861720425390506,0.6430860212695253,0.5,28,14,8,8,29,4,2.5,2.5000612531875053,0.5,2.0,0.0,0.0758278749417513
quartet_003,108,quartic_partition,balanced_p1,balanced,1,0,4619850,2,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5000612531875053,0.5,2.0,0.0,0.075839082011953
quartet_003,108,quartic_partition,balanced_p1,balanced,1,0,4619850,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5000612531875053,0.5,2.0,0.0,0.0758471220033243
quartet_003,108,quartic_partition,balanced_p1,balanced,1,0,4619850,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5000612531875053,0.5,2.0,0.0,0.0758549269521609
quartet_003,108,quartic_partition,balanced_p1,balanced,1,1,4619851,0,1.1697108633501847,0.5848554316750924,0.5,28,14,8,8,31,4,2.5,4.353565937854183,0.5,2.0,0.0,0.0758648980408907
quartet_003,108,quartic_partition,balanced_p1,balanced,1,1,4619851,2,0.5000000000061469,0.2500000000030734,0.5,28,14,8,8,31,4,2.5,4.353565937854183,0.5,2.0,0.0,0.0758760740282014
quartet_003,108,quartic_partition,balanced_p1,balanced,1,1,4619851,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.353565937854183,0.5,2.0,0.0,0.0758839680347591
quartet_003,108,quartic_partition,balanced_p1,balanced,1,1,4619851,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.353565937854183,0.5,2.0,0.0,0.075891513028182
quartet_003,108,quartic_partition,balanced_p1,balanced,1,2,4619852,0,1.4584842695226796,0.7292421347613398,0.5,28,14,8,8,0,2,2.29128818552884,2.550245068373169,0.5,2.0,0.0,0.0754887879593297
quartet_003,108,quartic_partition,balanced_p1,balanced,1,2,4619852,2,0.5006819138184051,0.2503409569092025,0.5,28,14,8,8,0,2,2.29128818552884,2.550245068373169,0.5,2.0,0.0,0.0755001020152121
quartet_003,108,quartic_partition,balanced_p1,balanced,1,2,4619852,8,0.5,0.25,0.5,28,14,8,8,0,2,2.29128818552884,2.550245068373169,0.5,2.0,0.0,0.0755079919472336
quartet_003,108,quartic_partition,balanced_p1,balanced,1,2,4619852,32,0.5,0.25,0.5,28,14,8,8,0,2,2.29128818552884,2.550245068373169,0.5,2.0,0.0,0.075515553005971
quartet_003,108,quartic_partition,balanced_p1,balanced,1,3,4619853,0,1.313094251789952,0.656547125894976,0.5,28,14,8,8,29,4,2.5,2.5401319350506286,0.5,2.0,0.0,0.0752992529887706
quartet_003,108,quartic_partition,balanced_p1,balanced,1,3,4619853,2,0.5098637590450947,0.2549318795225473,0.5,28,14,8,8,29,4,2.5,2.5401319350506286,0.5,2.0,0.0,0.0753108119824901
quartet_003,108,quartic_partition,balanced_p1,balanced,1,3,4619853,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5401319350506286,0.5,2.0,0.0,0.075319044990465
quartet_003,108,quartic_partition,balanced_p1,balanced,1,3,4619853,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.5401319350506286,0.5,2.0,0.0,0.0753266089595854
quartet_003,108,quartic_partition,balanced_p2,balanced,2,0,4619850,0,1.2862649794173031,0.6431324897086517,0.5,28,14,8,8,29,0,2.291287847477921,2.500349197796941,0.5,2.0,0.0,0.0745948869735002
quartet_003,108,quartic_partition,balanced_p2,balanced,2,0,4619850,2,0.5000000000000104,0.2500000000000052,0.5,28,14,8,8,29,0,2.291287847477921,2.500349197796941,0.5,2.0,0.0,0.0746060649398714
quartet_003,108,quartic_partition,balanced_p2,balanced,2,0,4619850,8,0.5,0.25,0.5,28,14,8,8,29,0,2.291287847477921,2.500349197796941,0.5,2.0,0.0,0.0746139700058847
quartet_003,108,quartic_partition,balanced_p2,balanced,2,0,4619850,32,0.5,0.25,0.5,28,14,8,8,29,0,2.291287847477921,2.500349197796941,0.5,2.0,0.0,0.0746216139523312
quartet_003,108,quartic_partition,balanced_p2,balanced,2,1,4619851,0,1.2663483772303743,0.6331741886151873,0.5,28,14,8,8,29,4,2.5,4.077253555752678,0.5,2.0,0.0,0.075598189025186
quartet_003,108,quartic_partition,balanced_p2,balanced,2,1,4619851,2,0.5000000061534902,0.2500000030767451,0.5,28,14,8,8,29,4,2.5,4.077253555752678,0.5,2.0,0.0,0.0756094130920246
quartet_003,108,quartic_partition,balanced_p2,balanced,2,1,4619851,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,4.077253555752678,0.5,2.0,0.0,0.0756178750889375
