task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6100_r1_n000_a500,feedback_only,fresh_iid,256,pilot16,development,6100,1,0.0,0.5,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.3139925081183606,0.25,0.6399250811836067,64,64,16,7.462695469950731e-32,3.437784950731216e-32,0.0018944014449374,0.0270138020944062,0.0251194006494688,0.0251194006494688,0.0238993472585758,0.0238993472585758,0.0012200533908929,0.0012200533908929
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.887827652186903e-12,5.0648744880129495e-12,4.961983798914292e-11,0.0238993473081957,0.0238993472634636,0.0238993472636407,0.0238993472634636,0.0238993472636407,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.887827652186903e-12,5.0648744880129495e-12,2.1339470092952423e-12,0.0238993472607098,0.0238993472634636,0.0238993472636407,0.0238993472634636,0.0238993472636407,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.887827652186903e-12,5.0648744880129495e-12,2.6014343333085085e-12,0.0238993472611772,0.0238993472634636,0.0238993472636407,0.0238993472634636,0.0238993472636407,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.887827652186903e-12,5.0648744880129495e-12,2.133947009261364e-12,0.0238993472607098,0.0238993472634636,0.0238993472636407,0.0238993472634636,0.0238993472636407,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.887827652186903e-12,5.0648744880129495e-12,2.6014343334588e-12,0.0238993472611772,0.0238993472634636,0.0238993472636407,0.0238993472634636,0.0238993472636407,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,original_scalar,development,6100,1,0.0,0.5,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,6.526046289788972e-32,9.263723032502603e-32,-0.1047116791600065,-0.0167116791600064,0.088,0.088,0.0238993472634636,0.0238993472636407,0.0641006527365363,0.0641006527363592
s6100_r1_n000_a500,joint_forward_feedback,fixed_cache,256,pilot16,development,6100,1,0.0,0.5,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,6.477498813910393e-32,5.479270691781686e-32,0.0002024690767046,0.0482024690767046,0.048,0.048,0.0238993472634636,0.0238993472636407,0.0241006527365363,0.0241006527363592
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.384645032015761e-12,4.3275513916663044e-12,4.961983798914292e-11,0.0238993473081957,0.0238993472629605,0.0238993472629034,0.0238993472629605,0.0238993472629034,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.384645032015761e-12,4.3275513916663044e-12,2.1339470092952423e-12,0.0238993472607098,0.0238993472629605,0.0238993472629034,0.0238993472629605,0.0238993472629034,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.384645032015761e-12,4.3275513916663044e-12,2.6014343333085085e-12,0.0238993472611772,0.0238993472629605,0.0238993472629034,0.0238993472629605,0.0238993472629034,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.384645032015761e-12,4.3275513916663044e-12,2.133947009261364e-12,0.0238993472607098,0.0238993472629605,0.0238993472629034,0.0238993472629605,0.0238993472629034,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6100,1,0.0,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,4.384645032015761e-12,4.3275513916663044e-12,2.6014343334588e-12,0.0238993472611772,0.0238993472629605,0.0238993472629034,0.0238993472629605,0.0238993472629034,0.0,0.0
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,original_scalar,development,6100,1,0.0,0.5,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,6.467700701154302e-32,9.648909021380052e-32,-0.1047116791600065,-0.0167116791600064,0.088,0.088,0.0238993472629605,0.0238993472629034,0.0641006527370394,0.0641006527370965
s6100_r1_n000_a500,joint_forward_feedback,fresh_iid,256,pilot16,development,6100,1,0.0,0.5,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.3139925081183606,0.25,0.6399250811836067,64,64,16,1.71686373970285e-20,1.685970410349397e-20,0.0212769714585683,0.0463963721080371,0.0251194006494688,0.0251194006494688,0.0238993472629605,0.0238993472629034,0.0012200533865083,0.0012200533865654
s6100_r1_n750_a000,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.3002591615945142,0.3141585088530901,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.28125,0.2951493472585759,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.2971110271903323,0.3110103744489081,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.3128524476871189,0.3267517949456948,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.3304956874358386,0.3443950346944145,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,original_scalar,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.377238504409707,0.3911378516682829,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fixed_cache,256,pilot16,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2892103382550068,0.2962000385262452,0.3285903207559923,0.3424896680145682,0.3031096855135827,0.3100993857848211,0.3031096855135827,0.3100993857848211,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.3002591615945142,0.3141585088530901,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.28125,0.2951493472585759,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,gaussian_oracle_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.2971110271903323,0.3110103744489081,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.3128524476871189,0.3267517949456948,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,gaussian_plugin_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.3304956874358386,0.3443950346944145,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,original_scalar,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.377238504409707,0.3911378516682829,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,feedback_only,fresh_iid,256,pilot16,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2871830030038533,0.29085007369259,0.3190524857450254,0.3329518330036013,0.3010823502624292,0.3047494209511659,0.3010823502624292,0.3047494209511659,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.3002591615945142,0.3141585088530901,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.28125,0.2951493472585759,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.2885568145388833,0.3024561617974592,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.3128524476871189,0.3267517949456948,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.320980287023245,0.3348796342818209,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,original_scalar,development,6100,1,0.75,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2857079057595725,0.2919389098786419,0.3295252896918065,0.3475252896918065,0.3037079057595725,0.3099389098786419,0.2976878985066802,0.3035009344878105,0.0060200072528923,0.0064379753908313
s6100_r1_n750_a000,joint_forward_feedback,fixed_cache,256,pilot16,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2837885512481043,0.2896015872292347,0.3202374812613578,0.3341368285199337,0.2976878985066802,0.3035009344878105,0.2976878985066802,0.3035009344878105,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.3002591615945142,0.3141585088530901,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.28125,0.2951493472585759,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.2885568145388833,0.3024561617974592,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.3128524476871189,0.3267517949456948,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.320980287023245,0.3348796342818209,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,original_scalar,development,6100,1,0.75,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2842370102552055,0.2875772208917123,0.3295252896918065,0.3475252896918065,0.3022370102552055,0.3055772208917123,0.2969918111167159,0.3002212399048772,0.0052451991384895,0.005355980986835
s6100_r1_n750_a000,joint_forward_feedback,fresh_iid,256,pilot16,development,6100,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2830924638581401,0.2863218926463013,0.3164624135718011,0.330361760830377,0.2969918111167159,0.3002212399048772,0.2969918111167159,0.3002212399048772,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.3002591615945142,0.3141585088530901,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.28125,0.2951493472585759,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.28817916849978,0.3020785157583558,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.3128524476871189,0.3267517949456948,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.3205602070670039,0.3344595543255798,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fixed_cache,256,original_scalar,development,6100,1,0.75,0.25,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.2888642061600829,0.2957740611668658,0.3597590822363565,0.4077590822363565,0.3368642061600829,0.3437740611668657,0.297362577003339,0.3031034425106726,0.0395016291567438,0.040670618656193
s6100_r1_n750_a250,feedback_only,fixed_cache,256,pilot16,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2834632297447632,0.2892040952520968,0.3222105358211212,0.3361098830796971,0.297362577003339,0.3031034425106726,0.297362577003339,0.3031034425106726,0.0,0.0
s6100_r1_n750_a250,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2828938025765444,0.286111267159929,0.3002591615945142,0.3141585088530901,0.2967931498351203,0.3000106144185049,0.2967931498351203,0.3000106144185049,0.0,0.0
s6100_r1_n750_a250,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6100,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2828938025765444,0.286111267159929,0.28125,0.2951493472585759,0.2967931498351203,0.3000106144185049,0.2967931498351203,0.3000106144185049,0.0,0.0
