seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
103,gated_conflict,development,256,adam,calibrated_broadcast,0.03,False,False,0.029430533587546027,0.03183119368728423,0,0
103,gated_conflict,development,256,sgd,exact,0.03,False,False,0.03944033395376236,0.04076086443197331,0,0
103,gated_conflict,development,256,sgd,exact,0.1,False,False,0.02966582401995314,0.029932646806579324,0,0
103,gated_conflict,development,256,sgd,exact,0.3,False,False,0.01689567070963271,0.017035055457136874,0,0
103,gated_conflict,development,256,sgd,unit_broadcast,0.03,False,False,0.020821505786156713,0.021117554895648528,6,0
103,gated_conflict,development,256,sgd,unit_broadcast,0.1,False,False,0.015843494101002956,0.015770469068168987,2,0
103,gated_conflict,development,256,sgd,unit_broadcast,0.3,False,False,0.004434567628100002,0.004345001968852433,1,0
103,gated_conflict,development,256,sgd,calibrated_broadcast,0.03,False,False,0.032087819228522364,0.03388483791869309,0,0
103,gated_conflict,development,256,sgd,calibrated_broadcast,0.1,False,False,0.027054494381431062,0.027285996946860427,0,0
103,gated_conflict,development,256,sgd,calibrated_broadcast,0.3,False,False,0.01732371795217986,0.01733151478234299,0,0
103,gated_conflict,development,1024,adam,exact,0.003,False,False,0.06926598812903928,0.07290128680740157,0,0
103,gated_conflict,development,1024,adam,exact,0.01,False,False,0.02255062361217861,0.023383812102213467,0,0
103,gated_conflict,development,1024,adam,exact,0.03,False,False,0.0012645574895820385,0.0012159718007106065,0,0
103,gated_conflict,development,1024,adam,unit_broadcast,0.003,False,False,0.05125260997987874,0.05658708113332383,142,0
103,gated_conflict,development,1024,adam,unit_broadcast,0.01,False,False,0.022967936445818144,0.02439380857927532,43,0
103,gated_conflict,development,1024,adam,unit_broadcast,0.03,False,False,0.002814515472390857,0.002769404511929575,15,0
103,gated_conflict,development,1024,adam,calibrated_broadcast,0.003,False,False,0.07663156130381253,0.08482967549935075,0,0
103,gated_conflict,development,1024,adam,calibrated_broadcast,0.01,False,False,0.023849428024351593,0.025506735468938127,0,0
103,gated_conflict,development,1024,adam,calibrated_broadcast,0.03,False,False,0.006794349662001709,0.006872776776926502,0,0
103,gated_conflict,development,1024,sgd,exact,0.03,False,False,0.028203980993982743,0.028839110416342295,0,0
103,gated_conflict,development,1024,sgd,exact,0.1,False,False,0.013084949182622086,0.013506682442868666,0,0
103,gated_conflict,development,1024,sgd,exact,0.3,False,False,0.002363559650753686,0.0024407065613615488,0,0
103,gated_conflict,development,1024,sgd,unit_broadcast,0.03,False,False,0.013953121493408112,0.0141725842654308,6,0
103,gated_conflict,development,1024,sgd,unit_broadcast,0.1,False,False,0.002374016863526287,0.0023820862237752326,2,0
103,gated_conflict,development,1024,sgd,unit_broadcast,0.3,False,False,0.000847437385915669,0.0008596621026946155,1,0
103,gated_conflict,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.025601108450592585,0.026077660031484012,0,0
103,gated_conflict,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.012643545397458777,0.012914435202528505,0,0
103,gated_conflict,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.00228114616866536,0.002312289126671491,0,0
103,gated_conflict,development,2048,adam,exact,0.003,False,False,0.041055407770587964,0.042426478303333744,0,0
103,gated_conflict,development,2048,adam,exact,0.01,False,False,0.0024974510581298064,0.0024299626764686436,0,0
103,gated_conflict,development,2048,adam,exact,0.03,False,False,0.0004978891415262247,0.0004895272015556716,0,0
103,gated_conflict,development,2048,adam,unit_broadcast,0.003,False,False,0.027801401035158987,0.02971735654706973,142,0
103,gated_conflict,development,2048,adam,unit_broadcast,0.01,False,False,0.005209618239564013,0.005141553089211947,43,0
103,gated_conflict,development,2048,adam,unit_broadcast,0.03,False,False,0.0010974801979886568,0.0010815653550637887,15,0
103,gated_conflict,development,2048,adam,calibrated_broadcast,0.003,False,False,0.028380258514203446,0.030423537959921795,0,0
103,gated_conflict,development,2048,adam,calibrated_broadcast,0.01,False,False,0.010176772124750036,0.010408575307410205,0,0
103,gated_conflict,development,2048,adam,calibrated_broadcast,0.03,False,False,0.0011752205305049172,0.0011632006788156587,0,0
103,gated_conflict,development,2048,sgd,exact,0.03,False,False,0.019964247027791433,0.02040844046448773,0,0
103,gated_conflict,development,2048,sgd,exact,0.1,False,False,0.005393856091102029,0.005486807603011275,0,0
103,gated_conflict,development,2048,sgd,exact,0.3,False,False,0.0004607059492456652,0.00045111440006721863,0,0
103,gated_conflict,development,2048,sgd,unit_broadcast,0.03,False,False,0.006085471565172474,0.006053873825899542,6,0
103,gated_conflict,development,2048,sgd,unit_broadcast,0.1,False,False,0.0010508825857803053,0.0010377480548982413,2,0
103,gated_conflict,development,2048,sgd,unit_broadcast,0.3,False,False,0.0007934541988840555,0.000788841703743119,1,0
103,gated_conflict,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.01942335937271427,0.019693624521372365,0,0
103,gated_conflict,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.004972525373035937,0.004983613814598875,0,0
103,gated_conflict,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.0005719160124649159,0.0005588079233125678,0,0
103,gated_conflict,development,4096,adam,exact,0.003,False,False,0.005608697750853093,0.005611892150323298,0,0
103,gated_conflict,development,4096,adam,exact,0.01,False,False,0.0008011682125958604,0.0007939554254987947,0,0
103,gated_conflict,development,4096,adam,exact,0.03,False,False,0.00023966567274328942,0.00023879834306937727,0,0
103,gated_conflict,development,4096,adam,unit_broadcast,0.003,False,False,0.009253397714166835,0.009429521679188957,142,0
103,gated_conflict,development,4096,adam,unit_broadcast,0.01,False,False,0.0010558262169451738,0.001040685698566707,43,0
103,gated_conflict,development,4096,adam,unit_broadcast,0.03,False,False,0.0010377443935056505,0.0010367459704989348,15,0
103,gated_conflict,development,4096,adam,calibrated_broadcast,0.003,False,False,0.01448711365124291,0.015042063338352693,0,0
103,gated_conflict,development,4096,adam,calibrated_broadcast,0.01,False,False,0.0011579185026659828,0.001142022228549833,0,0
103,gated_conflict,development,4096,adam,calibrated_broadcast,0.03,False,False,0.001058313451692766,0.0010575613322696888,0,0
103,gated_conflict,development,4096,sgd,exact,0.03,False,False,0.01104665803877605,0.01131208078023095,0,0
103,gated_conflict,development,4096,sgd,exact,0.1,False,False,0.00124913813135488,0.0012574607315912621,0,0
103,gated_conflict,development,4096,sgd,exact,0.3,False,False,0.00019993993641568227,0.00019517467203024528,0,0
103,gated_conflict,development,4096,sgd,unit_broadcast,0.03,False,False,0.0018742459627407396,0.0018513911319371864,6,0
103,gated_conflict,development,4096,sgd,unit_broadcast,0.1,False,False,0.0007961544956603505,0.0008044761098884825,2,0
103,gated_conflict,development,4096,sgd,unit_broadcast,0.3,False,False,0.000779400683500786,0.0007933367696899199,1,0
103,gated_conflict,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.010430260438330735,0.010551265731214583,0,0
103,gated_conflict,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.001344125717274562,0.0013358164442569592,0,0
103,gated_conflict,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.00023400149076014724,0.0002286238431648871,0,0
103,moderate_conflict,development,0,adam,exact,0.003,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,exact,0.01,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,exact,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,unit_broadcast,0.003,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,unit_broadcast,0.01,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,unit_broadcast,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,calibrated_broadcast,0.003,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,calibrated_broadcast,0.01,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,adam,calibrated_broadcast,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,exact,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,exact,0.1,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,exact,0.3,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,unit_broadcast,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,unit_broadcast,0.1,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,unit_broadcast,0.3,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,calibrated_broadcast,0.03,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,calibrated_broadcast,0.1,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,0,sgd,calibrated_broadcast,0.3,False,False,23.30272860214746,24.591966646798898,0,0
103,moderate_conflict,development,64,adam,exact,0.003,False,False,14.889713215992764,15.81523210412866,4,0
103,moderate_conflict,development,64,adam,exact,0.01,False,False,5.248199246172472,5.5937146600277305,2,0
103,moderate_conflict,development,64,adam,exact,0.03,False,False,0.4444340751388372,0.49058730436421016,0,0
103,moderate_conflict,development,64,adam,unit_broadcast,0.003,False,False,14.603523950065275,15.512838194018853,64,0
103,moderate_conflict,development,64,adam,unit_broadcast,0.01,False,False,3.8613302667908522,4.112248265599787,64,0
103,moderate_conflict,development,64,adam,unit_broadcast,0.03,False,False,0.24011467058134595,0.26664465878338445,23,0
103,moderate_conflict,development,64,adam,calibrated_broadcast,0.003,False,False,14.852536045183248,15.776477831255187,4,0
103,moderate_conflict,development,64,adam,calibrated_broadcast,0.01,False,False,5.093570139697226,5.4267916472849045,1,0
103,moderate_conflict,development,64,adam,calibrated_broadcast,0.03,False,False,0.40937007600437103,0.448673726277746,1,0
103,moderate_conflict,development,64,sgd,exact,0.03,False,False,0.1519521845095253,0.1647064408848881,0,0
103,moderate_conflict,development,64,sgd,exact,0.1,False,False,0.07170922823631626,0.07394275615805458,0,0
103,moderate_conflict,development,64,sgd,exact,0.3,False,False,0.047274381541537805,0.04887754635762875,0,0
103,moderate_conflict,development,64,sgd,unit_broadcast,0.03,False,False,0.04745358427325954,0.049545966196440756,9,0
103,moderate_conflict,development,64,sgd,unit_broadcast,0.1,False,False,0.030346054903712713,0.031183052396704814,3,0
103,moderate_conflict,development,64,sgd,unit_broadcast,0.3,False,False,0.01518301741015505,0.015223481404997125,1,0
103,moderate_conflict,development,64,sgd,calibrated_broadcast,0.03,False,False,0.1336419866756224,0.14403611675847497,0,0
103,moderate_conflict,development,64,sgd,calibrated_broadcast,0.1,False,False,0.06380597104304535,0.06656906216264585,0,0
103,moderate_conflict,development,64,sgd,calibrated_broadcast,0.3,False,False,0.04439831269277817,0.04551201584273334,0,0
103,moderate_conflict,development,256,adam,exact,0.003,False,False,4.48612754668865,4.7919036703339355,4,0
103,moderate_conflict,development,256,adam,exact,0.01,False,False,0.27738168210273745,0.30877869306151545,2,0
103,moderate_conflict,development,256,adam,exact,0.03,False,False,0.07924576387961355,0.08118562411490106,0,0
103,moderate_conflict,development,256,adam,unit_broadcast,0.003,False,False,2.4868403657122387,2.660240511394025,227,0
103,moderate_conflict,development,256,adam,unit_broadcast,0.01,False,False,0.16635016971131447,0.18344218633581577,69,0
103,moderate_conflict,development,256,adam,unit_broadcast,0.03,False,False,0.02253155357461016,0.02265769899007654,23,0
103,moderate_conflict,development,256,adam,calibrated_broadcast,0.003,False,False,4.275851043190029,4.5622803177174305,4,0
103,moderate_conflict,development,256,adam,calibrated_broadcast,0.01,False,False,0.323063753205351,0.3547050406872341,1,0
103,moderate_conflict,development,256,adam,calibrated_broadcast,0.03,False,False,0.06675474116998051,0.07157912462070574,1,0
103,moderate_conflict,development,256,sgd,exact,0.03,False,False,0.0631755694243189,0.06526747328321976,0,0
103,moderate_conflict,development,256,sgd,exact,0.1,False,False,0.03527891129836537,0.03562475949240384,0,0
103,moderate_conflict,development,256,sgd,exact,0.3,False,False,0.013866847764613607,0.013756383752160832,0,0
103,moderate_conflict,development,256,sgd,unit_broadcast,0.03,False,False,0.026108138529952866,0.026526163707938786,9,0
103,moderate_conflict,development,256,sgd,unit_broadcast,0.1,False,False,0.011307320878207074,0.011021711798644786,3,0
103,moderate_conflict,development,256,sgd,unit_broadcast,0.3,False,False,0.0020291492536339854,0.0019791600026641495,1,0
103,moderate_conflict,development,256,sgd,calibrated_broadcast,0.03,False,False,0.05361967401500906,0.05603033677756868,0,0
103,moderate_conflict,development,256,sgd,calibrated_broadcast,0.1,False,False,0.030122532582205323,0.030141775959705314,0,0
103,moderate_conflict,development,256,sgd,calibrated_broadcast,0.3,False,False,0.009783329455968026,0.009625002548932988,0,0
103,moderate_conflict,development,1024,adam,exact,0.003,False,False,0.18531096196129968,0.20509663985751356,4,0
103,moderate_conflict,development,1024,adam,exact,0.01,False,False,0.04816719435215738,0.04923472228454963,2,0
103,moderate_conflict,development,1024,adam,exact,0.03,False,False,0.002767962036917516,0.002723952859351305,0,0
103,moderate_conflict,development,1024,adam,unit_broadcast,0.003,False,False,0.11788774993738824,0.12947362653821792,227,0
103,moderate_conflict,development,1024,adam,unit_broadcast,0.01,False,False,0.010392881782789819,0.01019490098903339,69,0
103,moderate_conflict,development,1024,adam,unit_broadcast,0.03,False,False,0.0013504318337951887,0.00135727210531298,23,0
103,moderate_conflict,development,1024,adam,calibrated_broadcast,0.003,False,False,0.2247821168736401,0.24760486655531772,4,0
103,moderate_conflict,development,1024,adam,calibrated_broadcast,0.01,False,False,0.02385403753223567,0.024827174481438154,1,0
103,moderate_conflict,development,1024,adam,calibrated_broadcast,0.03,False,False,0.0026959503638171746,0.0026427762902155277,1,0
103,moderate_conflict,development,1024,sgd,exact,0.03,False,False,0.0324758433667562,0.03278961260591289,0,0
103,moderate_conflict,development,1024,sgd,exact,0.1,False,False,0.009641949763311248,0.009696108490870138,0,0
103,moderate_conflict,development,1024,sgd,exact,0.3,False,False,0.0008222732346371698,0.0008358302285045343,0,0
103,moderate_conflict,development,1024,sgd,unit_broadcast,0.03,False,False,0.009057674904238904,0.008906916614004836,9,0
103,moderate_conflict,development,1024,sgd,unit_broadcast,0.1,False,False,0.0012881053230499628,0.0012825296883071655,3,0
103,moderate_conflict,development,1024,sgd,unit_broadcast,0.3,False,False,0.0007135846569133501,0.0007290645620565098,1,0
103,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.026360217654025065,0.02637326105555552,0,0
103,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.006637748058039641,0.006597317315305019,0,0
103,moderate_conflict,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.000526514322087756,0.0005261181600837512,0,0
103,moderate_conflict,development,2048,adam,exact,0.003,False,False,0.09142878342599274,0.09522814081322907,4,0
103,moderate_conflict,development,2048,adam,exact,0.01,False,False,0.006112994047085747,0.006046445097379615,2,0
103,moderate_conflict,development,2048,adam,exact,0.03,False,False,0.0010082378075188918,0.0010163675799863148,0,0
103,moderate_conflict,development,2048,adam,unit_broadcast,0.003,False,False,0.02227939414477778,0.022858653266981447,227,0
103,moderate_conflict,development,2048,adam,unit_broadcast,0.01,False,False,0.002092979476685641,0.002054139295693011,69,0
103,moderate_conflict,development,2048,adam,unit_broadcast,0.03,False,False,0.0008519636779933945,0.000854109566135976,23,0
103,moderate_conflict,development,2048,adam,calibrated_broadcast,0.003,False,False,0.06365903748521323,0.06888593359192935,4,0
103,moderate_conflict,development,2048,adam,calibrated_broadcast,0.01,False,False,0.0049796541020637524,0.004836242727403377,1,0
103,moderate_conflict,development,2048,adam,calibrated_broadcast,0.03,False,False,0.0011096669383545306,0.0011191971866496954,1,0
103,moderate_conflict,development,2048,sgd,exact,0.03,False,False,0.019068850684283257,0.019037339789936485,0,0
103,moderate_conflict,development,2048,sgd,exact,0.1,False,False,0.002446000737274101,0.002437325301879358,0,0
103,moderate_conflict,development,2048,sgd,exact,0.3,False,False,0.00030510362398000214,0.0003069918572514198,0,0
103,moderate_conflict,development,2048,sgd,unit_broadcast,0.03,False,False,0.0031898782074539335,0.0031043326535378692,9,0
103,moderate_conflict,development,2048,sgd,unit_broadcast,0.1,False,False,0.0007651761265893034,0.0007666653427571313,3,0
103,moderate_conflict,development,2048,sgd,unit_broadcast,0.3,False,False,0.0006975614706954565,0.0006997235813259773,1,0
103,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.014294126635027996,0.014126709218135091,0,0
103,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.0015884078970038109,0.0015634492658075777,0,0
103,moderate_conflict,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.0002577133202319603,0.0002563909753513684,0,0
103,moderate_conflict,development,4096,adam,exact,0.003,False,False,0.014101107134209515,0.014122494029528896,4,0
103,moderate_conflict,development,4096,adam,exact,0.01,False,False,0.001092788188163746,0.0011015941178854705,2,0
103,moderate_conflict,development,4096,adam,exact,0.03,False,False,0.0003153161593016712,0.00032743170172618794,0,0
103,moderate_conflict,development,4096,adam,unit_broadcast,0.003,False,False,0.0035065414354679167,0.00342788181190128,227,0
103,moderate_conflict,development,4096,adam,unit_broadcast,0.01,False,False,0.0009411612209663028,0.0009565927277418458,69,0
103,moderate_conflict,development,4096,adam,unit_broadcast,0.03,False,False,0.00024100471866878172,0.0002591814021973083,23,0
103,moderate_conflict,development,4096,adam,calibrated_broadcast,0.003,False,False,0.008322690008067445,0.008141524845525341,4,0
103,moderate_conflict,development,4096,adam,calibrated_broadcast,0.01,False,False,0.0011596260827249124,0.00116677110164302,1,0
103,moderate_conflict,development,4096,adam,calibrated_broadcast,0.03,False,False,0.00030332424239125355,0.0003161805999566899,1,0
103,moderate_conflict,development,4096,sgd,exact,0.03,False,False,0.007353227784859896,0.007346965035133603,0,0
103,moderate_conflict,development,4096,sgd,exact,0.1,False,False,0.00048481753103110165,0.0004886752985518535,0,0
103,moderate_conflict,development,4096,sgd,exact,0.3,False,False,0.0002460980321350918,0.00025084117156247394,0,0
103,moderate_conflict,development,4096,sgd,unit_broadcast,0.03,False,False,0.0010602243019612234,0.001050360408186188,9,0
103,moderate_conflict,development,4096,sgd,unit_broadcast,0.1,False,False,0.0006943129824169312,0.0007092141957127415,3,0
103,moderate_conflict,development,4096,sgd,unit_broadcast,0.3,False,False,0.0006316284475977892,0.0006461669847710963,1,0
103,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.00496115797136602,0.004901420153477094,0,0
103,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.00036555681635279315,0.0003644122915131684,0,0
103,moderate_conflict,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.0002211468985835028,0.00022221941731353806,0,0
