seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127212,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.0324161206237716,0.9896708422606053,1.0,0.8582708264516282,0.04155868264040373,0,0,2.4547829195038515,1.015533911625343,0.25,28,14,3,0.7242970169754699
127212,matching,assignment_shuffled,sgd,0.03,exact,256,0.8743979821288739,0.8282141476422378,1.0,1.0,0.0,0,0,2.4822994797374682,1.2479642529956865,0.25,28,14,3,0.7243078199680895
127212,matching,assignment_shuffled,sgd,0.03,broadcast,256,1.046651377924547,1.00384765894504,1.0,0.6543630401276782,6.034758847851635,0,0,3.1438379647314543,1.265734066446773,0.25,28,14,3,0.7243183859391138
127212,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0311068729752584,0.9878986111428084,1.0,0.7368020560141773,0.023744200955989548,0,0,2.4706318010288904,1.0033346450995921,0.25,28,14,3,0.724334824946709
127212,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0151278641123664,0.9718031921538097,1.0,0.8243056461951206,0.03761539819565684,0,0,2.448053555993736,1.0148204256031104,0.25,28,14,3,0.7243456889409572
127212,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.019562884436715,0.9761148775766878,1.0,0.8491224106839709,0.03519718383021813,0,0,2.456939007886004,1.0246175833376723,0.25,28,14,3,0.7243589509744197
127212,matching,assignment_shuffled,adam,0.003,exact,256,0.6005556181204799,0.5642367742499816,1.0,0.9999999999999999,0.0,0,0,3.03273221986801,1.562205799876103,0.25,28,14,3,0.7243700999533758
127212,matching,assignment_shuffled,adam,0.003,broadcast,256,1.0366984889776478,0.9940237367708972,1.0,0.179586117365567,6.114645165207325,0,0,3.474902685476389,1.4056468893524605,0.25,28,14,3,0.7243809220381081
127212,matching,assignment_shuffled,adam,0.003,global_projection,256,0.8613093954751757,0.807184878763936,1.0,0.6078636321413581,0.3089624633661976,0,0,2.579626503013363,1.0944720070974523,0.25,28,14,3,0.7243915379513055
127212,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.6763626305630148,0.634968543638817,1.0,0.642224209876351,0.3144906614445439,0,0,2.754945750968923,1.1395440443796192,0.25,28,14,3,0.7244022319791839
127212,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.7911283293007454,0.7412507752288007,1.0,0.837049743231003,0.29231662312357426,0,0,2.672750649253414,1.1446115772854613,0.25,28,14,3,0.7244130319450051
127212,matching,assignment_shuffled,adam,0.01,exact,256,0.5433393095038194,0.5039822248066251,1.0,1.0,0.0,0,0,3.1767265865746577,1.5914249603681405,0.25,28,14,3,0.7244236819678918
127212,matching,assignment_shuffled,adam,0.01,broadcast,256,1.0392563503169125,0.9965501495536582,1.0,0.744379832183046,6.150411731749351,0,0,4.157516440043075,1.890776729493379,0.25,28,14,3,0.7244342899648473
127212,matching,assignment_shuffled,adam,0.01,global_projection,256,0.5620494817006663,0.5270567568694897,1.0,0.4978653608333903,0.3971033183615615,0,0,3.237937771395406,1.6169168422832298,0.25,28,14,3,0.7244448580313474
127212,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.6093726238447668,0.574303531521628,1.0,0.5077855743596517,0.22981583809512468,0,0,3.3866351027462516,1.4959446917981292,0.25,28,14,3,0.7244555139914155
127212,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.5447637933050119,0.5100509117775486,1.0,0.7688678863934398,0.3871400224529398,0,0,3.0668311636203,1.4906837132567716,0.25,28,14,3,0.7244661409640685
127212,matching,assignment_shuffled,adam,0.03,exact,256,0.5471552595574074,0.5096807772847496,1.0,1.0,0.0,0,0,3.15607875577778,1.619482001326408,0.25,28,14,3,0.724476765957661
127212,matching,assignment_shuffled,adam,0.03,broadcast,256,1.211742744997487,1.164836843317243,1.0,0.9979569529101634,5.457544267778593,21,76,4.709709043401215,2.0,0.25,28,14,3,0.7244872819865122
127212,matching,assignment_shuffled,adam,0.03,global_projection,256,0.555357933872198,0.5186572278369435,1.0,0.9903503132552771,0.358874735530375,0,0,3.5120551360464485,1.8613322783012731,0.25,28,14,3,0.7244976989459246
127212,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.5479659598659835,0.512023337622875,1.0,0.949337125000776,0.32235277693606723,0,0,3.061038316783851,1.2848959994852371,0.25,28,14,3,0.7245081820292398
127212,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.5593650246236127,0.5220855147168147,1.0,0.9432876163096708,0.26627867884265527,0,65,3.455784189386699,1.979877783019419,0.25,28,14,3,0.7245187079533935
127212,matching,compatible,sgd,0.003,exact,1024,0.7737859515486498,0.728381760232608,1.0,1.0,0.0,0,0,2.5302556346166827,0.9797734728242792,0.0,28,14,3,2.3842096719890833
127212,matching,compatible,sgd,0.003,broadcast,1024,0.7767946239126431,0.7339819192544398,1.0,0.486279438949438,4.4590558893198065,0,0,3.632974940276244,1.8566283971836237,0.0,28,14,3,2.3842350889462978
127212,matching,compatible,sgd,0.003,global_projection,1024,0.9848707568887249,0.9378232056826183,1.0,0.3917762117734156,0.09612928727478368,0,0,2.5409008436061913,0.9940983038328491,0.0,28,14,3,2.384253107942641
127212,matching,compatible,sgd,0.003,subtree_projection,1024,0.9795174856240288,0.9323092908410499,1.0,0.3139211355235319,0.109765215810272,0,0,2.4940358707803862,1.0084795392038768,0.0,28,14,3,2.3842656819615513
127212,matching,compatible,sgd,0.003,shuffled_projection,1024,0.9582310836797296,0.9096187089021002,1.0,0.5641127258222166,0.10973941766549228,0,0,2.5022954735846046,0.9756857020207428,0.0,28,14,3,2.3842772929929197
127212,matching,compatible,sgd,0.01,exact,1024,0.1981781648312695,0.17204415814154594,1.0,1.0,0.0,0,0,2.811292923339594,1.1802030654648101,0.0,28,14,3,2.384289763052948
127212,matching,compatible,sgd,0.01,broadcast,1024,0.02915401423696028,0.006690956006402471,1.0,0.8342603423919226,1.9728288237439229,0,0,4.031444966859343,1.9153907234012968,0.0,28,14,3,2.384300761972554
127212,matching,compatible,sgd,0.01,global_projection,1024,0.8628463934835995,0.8149696157862621,1.0,0.5444573995895676,0.12010681632064643,0,0,2.7881571641489664,1.14986700065719,0.0,28,14,3,2.3843156279763207
127212,matching,compatible,sgd,0.01,subtree_projection,1024,0.8698656790965607,0.8230541665773634,1.0,0.5870269166716625,0.10416604924637772,0,0,2.756106678468377,1.1993555082528722,0.0,28,14,3,2.3843320299638435
127212,matching,compatible,sgd,0.01,shuffled_projection,1024,0.7592789714345921,0.7150470631884062,1.0,0.606011562352896,0.13676643230528193,0,0,2.7331236482975085,1.299422003171486,0.0,28,14,3,2.3843460109783337
127212,matching,compatible,sgd,0.03,exact,1024,0.023241628365635092,0.000742348192321501,1.0,1.0000000000000002,0.0,0,0,2.8882374932556933,1.3566954413231207,0.0,28,14,3,2.3843594579957426
127212,matching,compatible,sgd,0.03,broadcast,1024,0.02287211695761736,0.00041134087083291923,1.0,0.9442943865641099,1.9992996613135043,0,0,4.062234044555013,1.9300897423404972,0.0,28,14,3,2.384370445040986
127212,matching,compatible,sgd,0.03,global_projection,1024,0.043177704357375654,0.021008474215862626,1.0,0.9838212527742518,0.03321259285279177,0,0,3.385467914983749,1.5601111778150412,0.0,28,14,3,2.3843811670085415
127212,matching,compatible,sgd,0.03,subtree_projection,1024,0.052134331860967165,0.02941371425125331,1.0,0.9788403628723463,0.03286977649031764,0,0,3.4434408841462805,1.5946031922843504,0.0,28,14,3,2.384392085019499
127212,matching,compatible,sgd,0.03,shuffled_projection,1024,0.043868872145084205,0.021755422608253538,1.0,0.9746611821510198,0.037969914857579924,0,0,3.254290335808061,1.5621470808139715,0.0,28,14,3,2.384403186966665
127212,matching,compatible,adam,0.003,exact,1024,0.02271123310548647,0.0002964044121823366,1.0,1.0,0.0,0,0,2.9943821053072064,1.306419418054963,0.0,28,14,3,2.3844139330321923
127212,matching,compatible,adam,0.003,broadcast,1024,0.024960954482638034,0.002369085319777903,1.0,0.7755835363803909,1.3243006097914134,0,184,3.9784519222099024,1.9653009415251932,0.0,28,14,3,2.384425592957996
127212,matching,compatible,adam,0.003,global_projection,1024,0.022710785040464417,0.00030285461031297396,1.0,0.9865004177582122,0.026645117076438643,0,0,2.865427361660441,1.2610895588573112,0.0,28,14,3,2.3844359760405496
127212,matching,compatible,adam,0.003,subtree_projection,1024,0.022614779869513088,0.00024830699335268684,1.0,0.9901951433501373,0.025029079363630455,0,0,3.425973933947467,1.4925615263148542,0.0,28,14,3,2.3844464550493285
127212,matching,compatible,adam,0.003,shuffled_projection,1024,0.02270857144407111,0.00030511990441602326,1.0,0.9884605109506711,0.02240596694302787,0,0,2.8615704387070657,1.2434826677025106,0.0,28,14,3,2.384457148029469
127212,matching,compatible,adam,0.01,exact,1024,0.02387533461531991,0.0014176639784931097,1.0,1.0,0.0,0,0,3.0234544196353785,1.383205058687724,0.0,28,14,3,2.3844674379797652
127212,matching,compatible,adam,0.01,broadcast,1024,0.02290257910755954,0.0005551354010475743,1.0,0.9975921826625282,2.066517843993095,0,101,4.476049768351473,1.972096649527565,0.0,28,14,3,2.3844806510023773
127212,matching,compatible,adam,0.01,global_projection,1024,0.023174880968999997,0.0006555261672304238,1.0,0.9885622305231401,0.02400029388010716,0,0,3.056851355950681,1.3673881694671113,0.0,28,14,3,2.384491167962551
127212,matching,compatible,adam,0.01,subtree_projection,1024,0.02271757366997182,0.0002968588373045857,1.0,0.9931584651191596,0.02784587031697694,0,0,3.5992772809877454,1.6850548593510881,0.0,28,14,3,2.384501541033387
127212,matching,compatible,adam,0.01,shuffled_projection,1024,0.023283351636579852,0.0008554527636682305,1.0,0.9891236333008367,0.01888387150012062,0,0,3.0614633789247234,1.3570896293736603,0.0,28,14,3,2.384511986048892
127212,matching,compatible,adam,0.03,exact,1024,0.02566505483661271,0.0031213765687450345,1.0,1.0000000000000002,0.0,0,0,3.0731320880762802,1.433388520647339,0.0,28,14,3,2.3845224149990827
127212,matching,compatible,adam,0.03,broadcast,1024,0.03623164475861336,0.012738057912636186,1.0,0.9976902874669612,3.1308214074061085,6,312,5.587330102376973,1.9990542946835976,0.0,28,14,3,2.3845330770127475
127212,matching,compatible,adam,0.03,global_projection,1024,0.026514392975667465,0.004041109872507457,1.0,0.9952809374143968,0.016387870133691893,0,0,3.7737213333321127,1.821246940827691,0.0,28,14,3,2.3845435050316155
127212,matching,compatible,adam,0.03,subtree_projection,1024,0.02699097614031491,0.004558033519828607,1.0,0.9833769815107011,0.04144363661583112,0,47,3.910891150540851,1.9921571219942853,0.0,28,14,3,2.3845539620378986
127212,matching,compatible,adam,0.03,shuffled_projection,1024,0.026054537478512392,0.003568304399870916,1.0,0.994610091925711,0.01792560388886157,0,0,3.8264324682243087,1.8924435184604964,0.0,28,14,3,2.3845642850501463
127212,matching,assignment_shuffled,sgd,0.003,exact,1024,0.9887942769195524,0.9452840036303045,1.0,1.0,0.0,0,0,2.4011498368746134,1.0770839904456975,0.25,28,14,3,2.384575103991665
127212,matching,assignment_shuffled,sgd,0.003,broadcast,1024,1.0390235077001315,0.9960454431020982,1.0,0.339706033879424,6.17083232974747,0,0,2.967545523469301,1.1428653659113872,0.25,28,14,3,2.384585657971911
127212,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.034445121981343,0.9916673851677904,1.0,0.7357255017043589,0.02911927234674934,0,0,2.4676213024711457,1.0088844718734102,0.25,28,14,3,2.3845960759790614
127212,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.027999579245846,0.9851870274579813,1.0,0.8176659778905153,0.03718038630142228,0,0,2.436285086337954,1.015918381788415,0.25,28,14,3,2.3846064270474017
127212,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.0297160962832006,0.9867842721242721,1.0,0.8553757474883742,0.03522958554643103,0,0,2.449348328801361,1.0149614059841454,0.25,28,14,3,2.38461687695235
127212,matching,assignment_shuffled,sgd,0.01,exact,1024,0.8197923027376881,0.7736323881475693,1.0,1.0,0.0,0,0,2.5355584327404497,1.3209042366848958,0.25,28,14,3,2.3846275249961764
127212,matching,assignment_shuffled,sgd,0.01,broadcast,1024,1.0451123967622866,1.0034298599059743,1.0,0.7496820283933943,6.077547779207451,0,0,3.1756529035697447,1.319710368802587,0.25,28,14,3,2.384638158022426
127212,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.0286978422203181,0.9855386909792997,1.0,0.6639636152561085,0.02941649276843107,0,0,2.4711377849408054,1.0040736811221738,0.25,28,14,3,2.384648800943978
127212,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,1.002778010704111,0.9593855295163847,1.0,0.7594338845909483,0.057214521027251344,0,0,2.4654283695889205,1.0362277695776327,0.25,28,14,3,2.384659238043241
127212,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,1.0106234597482917,0.9671010854586573,1.0,0.8775177893335893,0.05039707059225337,0,0,2.4589253855243904,1.0480413546340603,0.25,28,14,3,2.384672238957137
127212,matching,assignment_shuffled,sgd,0.03,exact,1024,0.5391404760839256,0.5061438839871089,1.0,1.0,0.0,0,0,2.81083947838052,1.3738497738411293,0.25,28,14,3,2.3846825959626585
127212,matching,assignment_shuffled,sgd,0.03,broadcast,1024,1.0439175315278995,0.9985728754656888,1.0,0.8202947251499533,5.787919247225255,0,0,3.2714392646286075,1.6750385811558117,0.25,28,14,3,2.384692979976535
127212,matching,assignment_shuffled,sgd,0.03,global_projection,1024,0.9971995044149785,0.9535981347049035,1.0,0.6436989561392463,0.1011822691362599,0,0,2.516300858045481,1.0393006598579455,0.25,28,14,3,2.384703404037282
127212,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.8405393753377857,0.7937467906784765,1.0,0.8514962734049457,0.1999759064790413,0,0,2.818135290926709,1.514615099199037,0.25,28,14,3,2.3847140870057046
127212,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.7889121046266016,0.742144691144176,1.0,0.8087959901998111,0.30188004686089415,0,0,2.593720127319379,1.262864540470651,0.25,28,14,3,2.3847243359778076
127212,matching,assignment_shuffled,adam,0.003,exact,1024,0.5429438300032807,0.5055409968899001,1.0,0.9999999999999998,0.0,0,0,3.1170381316999034,1.5205530034769554,0.25,28,14,3,2.3847347269766033
127212,matching,assignment_shuffled,adam,0.003,broadcast,1024,1.0454981413499498,1.0036988947211807,1.0,0.7943090795889786,6.009410058807711,0,0,4.128313217303878,1.9664630727069456,0.25,28,14,3,2.3847448689630255
127212,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.5510687294059344,0.5181462302646838,1.0,0.853341212507934,0.47016941591990735,0,0,3.296624978433857,1.5502333406671045,0.25,28,14,3,2.3847552080405876
127212,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.7053819752379586,0.6696194804745396,1.0,0.8992063972410769,0.24200450266773588,0,0,4.423864453071569,1.5327627467228244,0.25,28,14,3,2.384765465045348
127212,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.5440013353773905,0.5095031628722062,1.0,0.7366832603842989,0.408755567281949,0,0,2.9983240094898185,1.5562981735980241,0.25,28,14,3,2.3847758029587567
127212,matching,assignment_shuffled,adam,0.01,exact,1024,0.5522905227012533,0.5177334269081958,1.0,0.9999999999999999,0.0,0,0,3.1509098535348965,1.5477972995525535,0.25,28,14,3,2.384786101989448
127212,matching,assignment_shuffled,adam,0.01,broadcast,1024,1.0632920645362165,1.0211366594489735,1.0,0.9963328685219673,5.963844392798799,0,220,4.7202621988943765,2.0,0.25,28,14,3,2.3847968010231853
127212,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.5599717795396308,0.5260995695328139,1.0,0.9798942263180277,0.38930227839016346,0,0,3.1904544915976576,1.5636026296855183,0.25,28,14,3,2.3848074909765273
127212,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.7386153037876189,0.7136373990241383,1.0,0.8771148606383627,0.3516152939284079,0,580,5.377298822544855,2.0,0.25,28,14,3,2.384818320046179
127212,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.5441191682955959,0.5109638794017395,1.0,0.986770243176949,0.29520571483810176,0,441,3.660716389689777,1.999198127538956,0.25,28,14,3,2.3848287999862805
127212,matching,assignment_shuffled,adam,0.03,exact,1024,0.5699251784836041,0.5392821020308234,1.0,1.0,0.0,0,0,3.1901654940339608,1.5353961496249096,0.25,28,14,3,2.3848392110085115
127212,matching,assignment_shuffled,adam,0.03,broadcast,1024,1.522921120080277,1.4809046264834125,1.0,0.9997665760596365,4.764369179054395,446,408,6.033628911239802,2.0,0.25,28,14,3,2.3848519989987835
127212,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.5718687029481302,0.5394044491416947,1.0,0.9249445192837287,0.3696026243384406,0,36,4.076442836143048,1.9160861249147259,0.25,28,14,3,2.3848638440249488
127212,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.5365419023112323,0.5115018522182526,1.0,0.9689665438654148,0.3153825204404138,0,0,3.9058153713792483,1.2645496917370758,0.25,28,14,3,2.3848743099952117
127212,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.5901151094784507,0.5537782549661046,1.0,0.9210670930318668,0.5167504278749777,0,743,5.636794936596532,2.0,0.25,28,14,3,2.3848847770132124
127212,quartet,compatible,sgd,0.003,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03231245209462941
127212,quartet,compatible,sgd,0.003,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032341792015358806
127212,quartet,compatible,sgd,0.003,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03235844208393246
127212,quartet,compatible,sgd,0.003,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03237339807674289
127212,quartet,compatible,sgd,0.003,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03239404200576246
127212,quartet,compatible,sgd,0.01,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032407870050519705
127212,quartet,compatible,sgd,0.01,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03242119401693344
127212,quartet,compatible,sgd,0.01,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03243502904661
127212,quartet,compatible,sgd,0.01,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03244796604849398
127212,quartet,compatible,sgd,0.01,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03246114507783204
127212,quartet,compatible,sgd,0.03,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03247451304923743
127212,quartet,compatible,sgd,0.03,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032497046049684286
127212,quartet,compatible,sgd,0.03,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03250934206880629
127212,quartet,compatible,sgd,0.03,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03252070408780128
127212,quartet,compatible,sgd,0.03,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03253218706231564
127212,quartet,compatible,adam,0.003,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03254336002282798
127212,quartet,compatible,adam,0.003,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032554376986809075
127212,quartet,compatible,adam,0.003,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03256535599939525
127212,quartet,compatible,adam,0.003,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032576285069808364
127212,quartet,compatible,adam,0.003,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03258690098300576
127212,quartet,compatible,adam,0.01,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032597462995909154
127212,quartet,compatible,adam,0.01,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032608014065772295
127212,quartet,compatible,adam,0.01,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03261874301824719
127212,quartet,compatible,adam,0.01,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03262932598590851
127212,quartet,compatible,adam,0.01,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032640635035932064
127212,quartet,compatible,adam,0.03,exact,0,1.6340819185835618,1.5468406926228249,0.5,0.9999999999999999,0.0,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03265158098656684
127212,quartet,compatible,adam,0.03,broadcast,0,1.6340819185835618,1.5468406926228249,0.5,0.05849724384466522,3.463217141634993,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.03266270400490612
127212,quartet,compatible,adam,0.03,global_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.6857716928842313,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032673216075636446
127212,quartet,compatible,adam,0.03,subtree_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.7393881307811876,0.45431346221170926,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.0326835970627144
127212,quartet,compatible,adam,0.03,shuffled_projection,0,1.6340819185835618,1.5468406926228249,0.5,0.9344963907377304,0.22265264446106015,0,0,2.097407717348101,1.0081968607361764,0.0,28,14,3,0.032696346985176206
127212,quartet,assignment_shuffled,sgd,0.003,exact,0,1.6339201308581934,1.575561539463337,0.5,1.0000000000000002,0.0,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03270727698691189
127212,quartet,assignment_shuffled,sgd,0.003,broadcast,0,1.6339201308581934,1.575561539463337,0.5,0.06206111029363334,3.463217141634994,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03271778207272291
127212,quartet,assignment_shuffled,sgd,0.003,global_projection,0,1.6339201308581934,1.575561539463337,0.5,0.6877948306308291,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03272815409582108
127212,quartet,assignment_shuffled,sgd,0.003,subtree_projection,0,1.6339201308581934,1.575561539463337,0.5,0.7439782085686639,0.4543134622117093,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03273895103484392
127212,quartet,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.6339201308581934,1.575561539463337,0.5,0.9358467044392563,0.22265264446106017,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03274948906619102
127212,quartet,assignment_shuffled,sgd,0.01,exact,0,1.6339201308581934,1.575561539463337,0.5,1.0000000000000002,0.0,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.0327600680757314
127212,quartet,assignment_shuffled,sgd,0.01,broadcast,0,1.6339201308581934,1.575561539463337,0.5,0.06206111029363334,3.463217141634994,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.032771035097539425
127212,quartet,assignment_shuffled,sgd,0.01,global_projection,0,1.6339201308581934,1.575561539463337,0.5,0.6877948306308291,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03278152400162071
127212,quartet,assignment_shuffled,sgd,0.01,subtree_projection,0,1.6339201308581934,1.575561539463337,0.5,0.7439782085686639,0.4543134622117093,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03279198508244008
127212,quartet,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.6339201308581934,1.575561539463337,0.5,0.9358467044392563,0.22265264446106017,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03280241508036852
127212,quartet,assignment_shuffled,sgd,0.03,exact,0,1.6339201308581934,1.575561539463337,0.5,1.0000000000000002,0.0,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03281282598618418
127212,quartet,assignment_shuffled,sgd,0.03,broadcast,0,1.6339201308581934,1.575561539463337,0.5,0.06206111029363334,3.463217141634994,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03282365400809795
127212,quartet,assignment_shuffled,sgd,0.03,global_projection,0,1.6339201308581934,1.575561539463337,0.5,0.6877948306308291,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03283404605463147
127212,quartet,assignment_shuffled,sgd,0.03,subtree_projection,0,1.6339201308581934,1.575561539463337,0.5,0.7439782085686639,0.4543134622117093,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03284463007003069
127212,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.6339201308581934,1.575561539463337,0.5,0.9358467044392563,0.22265264446106017,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03285530605353415
127212,quartet,assignment_shuffled,adam,0.003,exact,0,1.6339201308581934,1.575561539463337,0.5,1.0000000000000002,0.0,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03286620101425797
127212,quartet,assignment_shuffled,adam,0.003,broadcast,0,1.6339201308581934,1.575561539463337,0.5,0.06206111029363334,3.463217141634994,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.03287684905808419
127212,quartet,assignment_shuffled,adam,0.003,global_projection,0,1.6339201308581934,1.575561539463337,0.5,0.6877948306308291,0.5177075274016175,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.032889677095226943
127212,quartet,assignment_shuffled,adam,0.003,subtree_projection,0,1.6339201308581934,1.575561539463337,0.5,0.7439782085686639,0.4543134622117093,0,0,2.097407717348101,1.0081968607361764,0.5,28,14,3,0.032900123042054474
