seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127201,matching,compatible,adam,0.01,subtree_projection,256,0.02438249848834512,0.001314595157452301,1.0,0.9997280856261545,0.006188963429856858,0,0,4.00130119601293,1.7534132557889452,0.0,28,14,3,0.6902741759549826
127201,matching,compatible,adam,0.01,shuffled_projection,256,0.024468897894774126,0.0013538656323036436,1.0,0.9836215404474762,0.034184841030273,0,0,2.920806505699609,1.3134806592568045,0.0,28,14,3,0.6902828209567815
127201,matching,compatible,adam,0.03,exact,256,0.02487139415645127,0.0017178662434357284,1.0,1.0000000000000002,0.0,0,0,2.7297883058455525,1.1919132825290712,0.0,28,14,3,0.6902915789978579
127201,matching,compatible,adam,0.03,broadcast,256,0.025499341945488644,0.002354004585042417,1.0,0.993064558375298,2.656375452898152,0,62,5.121984185054579,1.981502242456823,0.0,28,14,3,0.6903025179635733
127201,matching,compatible,adam,0.03,global_projection,256,0.028232926520193616,0.005080994242542151,1.0,0.999908222129498,0.005841026518012094,0,0,3.9697257298621063,1.7705266216047124,0.0,28,14,3,0.6903117879992351
127201,matching,compatible,adam,0.03,subtree_projection,256,0.025307180803047183,0.0021970923410415417,1.0,0.9997916195287881,0.009126019372217884,0,24,4.484048619248471,1.9381921458003324,0.0,28,14,3,0.6903206129791215
127201,matching,compatible,adam,0.03,shuffled_projection,256,0.024779118358890073,0.0015517622012481244,1.0,0.9937122832819227,0.025832844664737762,0,0,3.3242219871269616,1.6922997675788183,0.0,28,14,3,0.690330317011103
127201,matching,assignment_shuffled,sgd,0.003,exact,256,1.0686075744230428,1.049164895095339,1.0,1.0000000000000002,0.0,0,0,1.9865881106625372,0.8976362806520888,0.5,28,14,3,0.6903400559676811
127201,matching,assignment_shuffled,sgd,0.003,broadcast,256,1.1291313235198646,1.1115658994301227,1.0,0.1678889595210088,5.1895928631032175,0,0,2.1079982435897877,0.9684021396976618,0.5,28,14,3,0.6903489870019257
127201,matching,assignment_shuffled,sgd,0.003,global_projection,256,1.0916986281394823,1.0725667534723495,1.0,0.7594345845347745,0.2392795000836826,0,0,2.037355225802528,0.9187340893780515,0.5,28,14,3,0.6903579690260813
127201,matching,assignment_shuffled,sgd,0.003,subtree_projection,256,1.0888773347818628,1.0697776930653624,1.0,0.8063096569800933,0.21650173762884645,0,0,2.034174830088927,0.9149943302797015,0.5,28,14,3,0.6903668099548668
127201,matching,assignment_shuffled,sgd,0.003,shuffled_projection,256,1.0881399275409227,1.0691367637736287,1.0,0.8247807421072866,0.21810413426159048,0,0,2.0296565752056277,0.9143938764153519,0.5,28,14,3,0.6903755379607901
127201,matching,assignment_shuffled,sgd,0.01,exact,256,1.0209210323355518,0.9995455816531577,1.0,1.0,0.0,0,0,1.9067661126172604,0.8769462097792867,0.5,28,14,3,0.6903841609600931
127201,matching,assignment_shuffled,sgd,0.01,broadcast,256,1.0305438551327741,1.007412540047134,1.0,0.5640699314448525,5.479458786098774,0,0,2.3025510238924913,1.1043393933820274,0.5,28,14,3,0.6903928179526702
127201,matching,assignment_shuffled,sgd,0.01,global_projection,256,1.050087672802525,1.0288252073552786,1.0,0.7943963221957011,0.13700520585753886,0,0,1.9849788300117988,0.9200009550914654,0.5,28,14,3,0.6904014990432188
127201,matching,assignment_shuffled,sgd,0.01,subtree_projection,256,1.045683679080475,1.0243430869733579,1.0,0.8425886223974522,0.1281411636076788,0,0,1.9831458923196281,0.9117452460164044,0.5,28,14,3,0.690410298993811
127201,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.0463777552093074,1.0253703785999089,1.0,0.836428282502211,0.12758482957364253,0,0,1.970098667877827,0.9108492813257951,0.5,28,14,3,0.6904191459761932
127201,matching,assignment_shuffled,sgd,0.03,exact,256,0.8884266419898551,0.8663515307385778,1.0,1.0,0.0,0,0,2.0318607079440385,0.9641242083796467,0.5,28,14,3,0.690430204034783
127201,matching,assignment_shuffled,sgd,0.03,broadcast,256,0.9384266011467918,0.9064037682742204,1.0,0.5385259309158792,5.000820983634283,0,0,2.6267787903277755,1.3025958166260954,0.5,28,14,3,0.6904388599796221
127201,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0179476805837027,0.994169001800588,1.0,0.7297091505432401,0.05404383981878356,0,0,1.9463833150035357,0.9184550447701446,0.5,28,14,3,0.6904475729679689
127201,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0076372484625058,0.9828175503322618,1.0,0.8391012170767507,0.07795018352539254,0,0,1.969489477864343,0.9125992854967563,0.5,28,14,3,0.6904562769923359
127201,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.0166535756268176,0.9930481258176959,1.0,0.7446440133105326,0.054214790056017204,0,0,1.9298215266266958,0.9049825064053709,0.5,28,14,3,0.690466717001982
127201,matching,assignment_shuffled,adam,0.003,exact,256,0.7740721147413634,0.7543874871085688,1.0,1.0000000000000002,0.0,0,0,2.12542416652032,1.1768498894292512,0.5,28,14,3,0.6904756730655208
127201,matching,assignment_shuffled,adam,0.003,broadcast,256,0.9560064373724186,0.9263624486939874,1.0,0.5082779438132751,5.058574979207009,0,0,2.4948314764613766,1.3492852495561694,0.5,28,14,3,0.6904843240045011
127201,matching,assignment_shuffled,adam,0.003,global_projection,256,0.9000978012938403,0.8780709937499582,1.0,0.6106285676826583,0.29231224069131506,0,0,2.016904135079636,0.9980542223910387,0.5,28,14,3,0.690493033034727
127201,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.8259565947486888,0.805660143781562,1.0,0.6646005882213014,0.31119996955493506,0,0,2.2223368046954537,1.0665847401498698,0.5,28,14,3,0.6905017989920452
127201,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.7914569340306414,0.7710599848190276,1.0,0.7144590375473298,0.3795061191869639,0,0,2.358201030536664,1.2043564928901138,0.5,28,14,3,0.6905105370096862
127201,matching,assignment_shuffled,adam,0.01,exact,256,0.5391573619034206,0.5127016193241831,1.0,0.9999999999999999,0.0,0,0,2.56824454492426,1.2955038344584182,0.5,28,14,3,0.6905192689737305
127201,matching,assignment_shuffled,adam,0.01,broadcast,256,0.9238216031601353,0.9030848998217695,1.0,0.3271310417822907,4.549247051947532,0,0,2.884708040914507,1.650940677486735,0.5,28,14,3,0.690527925034985
127201,matching,assignment_shuffled,adam,0.01,global_projection,256,0.631026619647505,0.6096016326866601,1.0,0.6044321842300201,0.4786852162528717,0,0,2.7336376605017794,1.275399525424382,0.5,28,14,3,0.6905366260325536
127201,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.7942490865147585,0.774397618319991,1.0,0.6090489613127916,0.3873387119462117,0,0,2.4207228304783657,1.0753271083964575,0.5,28,14,3,0.6905452740611508
127201,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.7049972635486683,0.6885831286174021,1.0,0.739388979214318,0.35380857669182636,0,0,3.004139636481759,1.7876457937146633,0.5,28,14,3,0.6905540589941666
127201,matching,assignment_shuffled,adam,0.03,exact,256,0.5464872548426744,0.522049651009999,1.0,1.0000000000000002,0.0,0,0,2.6608787055326513,1.2336088548374944,0.5,28,14,3,0.6905627730302513
127201,matching,assignment_shuffled,adam,0.03,broadcast,256,1.031600201359189,1.0095508739591705,1.0,0.9958715232392049,4.420815806916265,0,0,3.954609015815585,1.903985415277578,0.5,28,14,3,0.6905714609893039
127201,matching,assignment_shuffled,adam,0.03,global_projection,256,0.591299412734788,0.5668356301904844,1.0,0.8331657601233543,0.5079135774060225,0,0,3.500735907416153,1.8230836574523928,0.5,28,14,3,0.6905800480162725
127201,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.5587685261867519,0.535861837070225,1.0,0.7602009291309029,0.4498752687327842,0,0,3.32003980872482,1.7519490568069174,0.5,28,14,3,0.6905888459878042
127201,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.579026720668296,0.5588101777207048,1.0,0.729538333736582,0.38718650734984694,0,0,3.001507001360453,1.8931228604796844,0.5,28,14,3,0.6905976460548118
127201,matching,compatible,sgd,0.003,exact,1024,0.8019362613064336,0.7827173487532774,1.0,0.9999999999999999,0.0,0,0,2.0618366380467466,0.8966754756856217,0.0,28,14,3,2.1938637959538028
127201,matching,compatible,sgd,0.003,broadcast,1024,0.6963645922960133,0.6685855422697504,1.0,0.5775355911275074,4.1213613816329016,0,0,3.538971735749671,1.570278437862589,0.0,28,14,3,2.1938847680576146
127201,matching,compatible,sgd,0.003,global_projection,1024,0.9748846956065603,0.9496643863239419,1.0,0.25149395053307405,0.251434293693165,0,0,2.102439464702452,0.9301915213698795,0.0,28,14,3,2.1939025030005723
127201,matching,compatible,sgd,0.003,subtree_projection,1024,0.9466442947555744,0.9239711150697545,1.0,0.2959165991261524,0.22372697117134135,0,0,2.113296459204368,0.9417653820731101,0.0,28,14,3,2.1939128789817914
127201,matching,compatible,sgd,0.003,shuffled_projection,1024,0.9307728265093329,0.9089728905269656,1.0,0.43542745756580664,0.24271062567876572,0,0,2.095950922960408,0.9415476435239867,0.0,28,14,3,2.1939223060617223
127201,matching,compatible,sgd,0.01,exact,1024,0.5620855181393424,0.5453997510871667,1.0,1.0,0.0,0,0,2.187302477258146,0.8819577096882751,0.0,28,14,3,2.1939328459557146
127201,matching,compatible,sgd,0.01,broadcast,1024,0.026847308004630574,0.003706251395337131,1.0,0.838287812904081,1.9127849623244917,0,0,3.952363268746834,1.8001215749339328,0.0,28,14,3,2.1939421120332554
127201,matching,compatible,sgd,0.01,global_projection,1024,0.8920895461948444,0.8745755769419163,1.0,0.174310112761359,0.2906189369487859,0,0,2.3755098213117556,0.919591125971374,0.0,28,14,3,2.193951542954892
127201,matching,compatible,sgd,0.01,subtree_projection,1024,0.7746882876519193,0.7576975804393364,1.0,0.6060897939960147,0.13009504371535344,0,0,2.4498023409971386,1.0385731809110337,0.0,28,14,3,2.1939604060025886
127201,matching,compatible,sgd,0.01,shuffled_projection,1024,0.569618916547554,0.5502909859226929,1.0,0.7765035557787403,0.22054040471817749,0,0,2.6918843709837863,1.1644676073704303,0.0,28,14,3,2.193972385954112
127201,matching,compatible,sgd,0.03,exact,1024,0.5295160005982635,0.5104273050334229,1.0,1.0,0.0,0,0,2.266915850464463,0.9472497563543967,0.0,28,14,3,2.193982755066827
127201,matching,compatible,sgd,0.03,broadcast,1024,0.023463974360203706,0.00033979481837517083,1.0,0.9482620145918952,1.9484970755390636,0,0,3.979677061225664,1.8199083768240079,0.0,28,14,3,2.1939932870445773
127201,matching,compatible,sgd,0.03,global_projection,1024,0.04419059007759814,0.02083948408854693,1.0,0.9918391006151617,0.020639327529291016,0,0,3.6421226002898024,1.57657100053124,0.0,28,14,3,2.194002500968054
127201,matching,compatible,sgd,0.03,subtree_projection,1024,0.5477961586445834,0.5257881760151246,1.0,0.9938860705026585,0.014783968004796665,0,0,2.899710966761966,1.3271757409982043,0.0,28,14,3,2.1940114189637825
127201,matching,compatible,sgd,0.03,shuffled_projection,1024,0.029069021125557617,0.006133825630703513,1.0,0.9405044670438851,0.04633776227056957,0,0,3.276157445437671,1.6659626969910784,0.0,28,14,3,2.1940204900456592
127201,matching,compatible,adam,0.003,exact,1024,0.023508629103505277,0.0003786135174248035,1.0,1.0,0.0,0,0,2.547181066381041,0.9389505502079292,0.0,28,14,3,2.1940300279529765
127201,matching,compatible,adam,0.003,broadcast,1024,0.02334642820065507,0.00024335655239745625,1.0,0.9613649119062476,0.43523319421661505,0,0,2.714103515801079,1.0905024165368515,0.0,28,14,3,2.194039046065882
127201,matching,compatible,adam,0.003,global_projection,1024,0.023445410471350594,0.0003169262088057243,1.0,0.9902199684369982,0.018241278264618615,0,0,2.8494913968896136,1.1603973842399231,0.0,28,14,3,2.1940479970071465
127201,matching,compatible,adam,0.003,subtree_projection,1024,0.023757696669508332,0.0006783031914930906,1.0,0.9989365441222862,0.010371692631257421,0,0,3.5167349614315797,1.4721980190722725,0.0,28,14,3,2.194056977983564
127201,matching,compatible,adam,0.003,shuffled_projection,1024,0.023528850112018346,0.0003976487146275714,1.0,0.9853583384712978,0.03488334778019722,0,0,2.755163040175025,1.146790446099338,0.0,28,14,3,2.194065822986886
127201,matching,compatible,adam,0.01,exact,1024,0.023491159421825877,0.0004227822522506309,1.0,0.9999999999999999,0.0,0,0,2.6053468890331706,1.089155294387122,0.0,28,14,3,2.1940746209584177
127201,matching,compatible,adam,0.01,broadcast,1024,0.023713394473061977,0.0005752815671196147,1.0,0.9293616009798106,0.9438028385776911,0,0,3.1499044658932536,1.3176058774424817,0.0,28,14,3,2.1940859080059454
127201,matching,compatible,adam,0.01,global_projection,1024,0.023855491063074892,0.0007048588502360765,1.0,0.9981016140797329,0.009608671818443257,0,0,3.2151522551181304,1.3686268329284654,0.0,28,14,3,2.194094922975637
127201,matching,compatible,adam,0.01,subtree_projection,1024,0.024115813936444266,0.0009798761107132595,1.0,0.999742222651246,0.007010313511409228,0,0,3.895843984713157,1.7609304512515511,0.0,28,14,3,2.1941039039520547
127201,matching,compatible,adam,0.01,shuffled_projection,1024,0.02359278073755177,0.00043492838347378507,1.0,0.9788596699523722,0.030470282621154747,0,0,2.9314143962304455,1.326046667591304,0.0,28,14,3,2.1941126199672
127201,matching,compatible,adam,0.03,exact,1024,0.02722161289444746,0.003995552359844928,1.0,1.0000000000000002,0.0,0,0,2.7601367775285897,1.2384314982478783,0.0,28,14,3,2.194121422013268
127201,matching,compatible,adam,0.03,broadcast,1024,0.029106994410178832,0.005821660870772575,1.0,0.9868897860241629,2.7790650548656664,0,190,5.2583073195272405,1.9954312622207213,0.0,28,14,3,2.194131633033976
127201,matching,compatible,adam,0.03,global_projection,1024,0.027198940703199365,0.003913308610189875,1.0,0.9979946796122374,0.011337913418004315,0,0,3.9000448163228363,1.8293184788968524,0.0,28,14,3,2.194140409003012
127201,matching,compatible,adam,0.03,subtree_projection,1024,0.025443512368889275,0.0021500817586748737,1.0,0.9974769852735871,0.017152832487650257,0,100,4.250246745522374,1.986167402780223,0.0,28,14,3,2.194149501970969
127201,matching,compatible,adam,0.03,shuffled_projection,1024,0.027989801253983048,0.004607705172229302,1.0,0.9993172779611499,0.01213298665759126,0,0,3.4516076400691977,1.7261118948448118,0.0,28,14,3,2.194158439990133
127201,matching,assignment_shuffled,sgd,0.003,exact,1024,1.0133705412879848,0.991890373585418,1.0,0.9999999999999999,0.0,0,0,1.9017056155780894,0.8736207306735955,0.5,28,14,3,2.194167645997368
127201,matching,assignment_shuffled,sgd,0.003,broadcast,1024,1.007103355143426,0.9815772991000609,1.0,0.5439814443704333,5.362445653973787,0,0,2.363743571520613,1.1469372648848684,0.5,28,14,3,2.1941764970542863
127201,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.0441128961285329,1.0226538515521253,1.0,0.8151408310788192,0.11927998303807914,0,0,1.9772073811685422,0.9193677661526045,0.5,28,14,3,2.194185358006507
127201,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.0394944057843478,1.017863603642909,1.0,0.8569170379184529,0.11385192036378138,0,0,1.9756070836287258,0.9103810938276251,0.5,28,14,3,2.1941941269906238
127201,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.040800199775382,1.0196185953718766,1.0,0.846877344845264,0.11189508633449434,0,0,1.962427425063444,0.9103971807265584,0.5,28,14,3,2.194203241961077
127201,matching,assignment_shuffled,sgd,0.01,exact,1024,0.7936859958132294,0.7761940842070834,1.0,1.0000000000000002,0.0,0,0,2.1615202384805645,1.043947993311404,0.5,28,14,3,2.194212000002153
127201,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.9297929005079317,0.8969904304822933,1.0,0.28337234105388254,4.7727148097345395,0,0,2.698519037927692,1.335679488658302,0.5,28,14,3,2.1942209659609944
127201,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.0153779653350739,0.991513192130605,1.0,0.7984223114213644,0.06687552877293063,0,0,1.9480824741919072,0.9202288025354232,0.5,28,14,3,2.194230025052093
127201,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,0.9976403597174412,0.971801152888177,1.0,0.8445587737909829,0.10771010876576739,0,0,1.9917700335349822,0.9217217612384122,0.5,28,14,3,2.194239104981534
127201,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,1.014330482496913,0.9906365215794867,1.0,0.8263622336219291,0.05853570677612777,0,0,1.9369921966767716,0.9035541042684465,0.5,28,14,3,2.1942533350083977
127201,matching,assignment_shuffled,sgd,0.03,exact,1024,0.7624310536024809,0.7436227929084489,1.0,1.0000000000000002,0.0,0,0,2.214374065738058,1.059104075275742,0.5,28,14,3,2.194262215984054
127201,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.8798756708341706,0.8610039936876246,1.0,0.3318657074644081,3.592950235108995,0,0,2.911896646248262,1.5793395348595354,0.5,28,14,3,2.1942710250150412
127201,matching,assignment_shuffled,sgd,0.03,global_projection,1024,0.9926323061854065,0.9655439921753299,1.0,0.6408858015625805,0.19035289891060758,0,0,1.9944763627896007,0.9600262205764644,0.5,28,14,3,2.194279807037674
127201,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.6956448205122098,0.6612355434244978,1.0,0.6876994874445911,0.40969271698383547,0,0,2.4383730203382035,1.1018393036458025,0.5,28,14,3,2.194288562051952
127201,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.9614614025948957,0.9352448150051809,1.0,0.7737105513104513,0.17520419030813522,0,0,2.01470239128426,0.9374502212370891,0.5,28,14,3,2.1942973739933223
127201,matching,assignment_shuffled,adam,0.003,exact,1024,0.5351955878481736,0.5066553877458424,1.0,1.0000000000000002,0.0,0,0,2.6146931653850944,1.3520435887615458,0.5,28,14,3,2.1943061579950154
127201,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.8933128343819773,0.8731146850631879,1.0,0.27261929335619206,3.965998517344911,0,0,2.8427955003441654,1.681944911260691,0.5,28,14,3,2.1943149040453136
127201,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.5893463493512299,0.5626964826342264,1.0,0.6132124255983624,0.5534653524871277,0,0,2.6565848075183767,1.1577894212981383,0.5,28,14,3,2.1943236050428823
127201,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.5589460112408589,0.525750728330201,1.0,0.5725618194669472,0.4560871708293808,0,0,2.80303968810192,1.3578679635643895,0.5,28,14,3,2.1943323130253702
127201,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.7016815531857425,0.6807185047976696,1.0,0.7953766407579103,0.35499913536567534,0,181,3.2769250709020756,2.0,0.5,28,14,3,2.194341156980954
127201,matching,assignment_shuffled,adam,0.01,exact,1024,0.5374685791464923,0.5080900274290399,1.0,1.0,0.0,0,0,2.5801616106946366,1.3235885501462001,0.5,28,14,3,2.1943497699685395
127201,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.8840075625936012,0.8635637515939474,1.0,0.46459016492323346,4.459291513269911,0,0,3.326860568366024,1.7762477731153745,0.5,28,14,3,2.1943585639819503
127201,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.5598235130628844,0.5328657475143157,1.0,0.7027121912653161,0.589205230255371,0,0,3.2457731557815253,1.5886910659049924,0.5,28,14,3,2.194367266027257
127201,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.5557041876747209,0.5275193038278201,1.0,0.7955603500479623,0.4936435336322818,0,0,3.606296111628425,1.5422877030463176,0.5,28,14,3,2.194376352010295
127201,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.5616803699249332,0.5349929219561724,1.0,0.7129144844121431,0.5616994473420165,0,349,3.341369989729501,1.9695527917119637,0.5,28,14,3,2.194385249982588
127201,matching,assignment_shuffled,adam,0.03,exact,1024,0.5408637696515071,0.511795813357163,1.0,1.0,0.0,0,0,2.8034809655891966,1.3143074708017386,0.5,28,14,3,2.1943939479533583
127201,matching,assignment_shuffled,adam,0.03,broadcast,1024,2.1567016063549618,1.9909131410732872,1.0,0.9999276638422776,3.849753907210519,277,303,5.792196776739494,1.9494461037841098,0.5,28,14,3,2.194402704015374
127201,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.5866477778498997,0.5578265504978237,1.0,0.9959566591139671,0.3495581969713014,0,214,4.201090335451842,1.9608290863634907,0.5,28,14,3,2.1944155810633674
127201,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.5760845493610454,0.5422111183852514,1.0,0.8962529693332986,0.3135091143921814,0,0,4.289244967966714,1.9432125501983821,0.5,28,14,3,2.194424503017217
127201,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.594192292481735,0.5725851244965654,1.0,0.7157436383608136,0.48697578389051976,0,298,3.3999842756889116,1.8851027786781793,0.5,28,14,3,2.194433194003068
127201,quartet,compatible,sgd,0.003,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036607902962714434
127201,quartet,compatible,sgd,0.003,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03662586503196508
127201,quartet,compatible,sgd,0.003,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03663750900886953
127201,quartet,compatible,sgd,0.003,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03664758102968335
127201,quartet,compatible,sgd,0.003,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03665704105515033
127201,quartet,compatible,sgd,0.01,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03666676196735352
127201,quartet,compatible,sgd,0.01,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03667596902232617
127201,quartet,compatible,sgd,0.01,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036685104947537184
127201,quartet,compatible,sgd,0.01,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03669398603960872
127201,quartet,compatible,sgd,0.01,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03670383396092802
127201,quartet,compatible,sgd,0.03,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03671305195894092
127201,quartet,compatible,sgd,0.03,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03673295397311449
127201,quartet,compatible,sgd,0.03,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03674217499792576
127201,quartet,compatible,sgd,0.03,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036751064006239176
127201,quartet,compatible,sgd,0.03,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03676002402789891
127201,quartet,compatible,adam,0.003,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03677597199566662
127201,quartet,compatible,adam,0.003,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03678528999444097
127201,quartet,compatible,adam,0.003,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036794494022615254
127201,quartet,compatible,adam,0.003,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.0368032370461151
127201,quartet,compatible,adam,0.003,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036812230944633484
127201,quartet,compatible,adam,0.01,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.0368210090091452
127201,quartet,compatible,adam,0.01,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03682955203112215
127201,quartet,compatible,adam,0.01,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036838397034443915
127201,quartet,compatible,adam,0.01,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03684706997592002
127201,quartet,compatible,adam,0.01,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.0368558659683913
127201,quartet,compatible,adam,0.03,exact,0,1.2076299084780264,1.1382636345718524,0.5,1.0,0.0,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.036864752997644246
127201,quartet,compatible,adam,0.03,broadcast,0,1.2076299084780264,1.1382636345718524,0.5,0.44994715875772967,3.284689700353257,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03687359602190554
127201,quartet,compatible,adam,0.03,global_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6266191042391644,0.33162955768142777,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03688247094396502
127201,quartet,compatible,adam,0.03,subtree_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.6821533852773944,0.30242636646981613,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03689102502539754
127201,quartet,compatible,adam,0.03,shuffled_projection,0,1.2076299084780264,1.1382636345718524,0.5,0.751155599064789,0.2766759432741883,0,0,1.7751813870026887,0.684669590139756,0.0,28,14,3,0.03690348705276847
127201,quartet,assignment_shuffled,sgd,0.003,exact,0,1.1607067831793998,1.0963253139975833,0.5,1.0000000000000002,0.0,0,0,1.7751813870026887,0.684669590139756,0.5,28,14,3,0.03691261599306017
127201,quartet,assignment_shuffled,sgd,0.003,broadcast,0,1.1607067831793998,1.0963253139975833,0.5,0.440227039659454,3.2846897003532574,0,0,1.7751813870026887,0.684669590139756,0.5,28,14,3,0.03692156099714339
127201,quartet,assignment_shuffled,sgd,0.003,global_projection,0,1.1607067831793998,1.0963253139975833,0.5,0.6315907754908293,0.3316295576814278,0,0,1.7751813870026887,0.684669590139756,0.5,28,14,3,0.03693032299634069
