seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127205,matching,compatible,sgd,0.01,broadcast,256,0.30335405546380656,0.2744780475447896,1.0,0.8664458237605717,1.366627753953013,0,0,2.934188478704863,1.5908884465723,0.0,28,14,3,1.3159761319402605
127205,matching,compatible,sgd,0.01,global_projection,256,0.9664258340530916,0.9108780552710571,1.0,0.6686656672044696,0.15111481912590255,0,0,2.2501912635698216,1.1290389203697047,0.0,28,14,3,1.315986800007522
127205,matching,compatible,sgd,0.01,subtree_projection,256,0.9269041552693598,0.8704048809174949,1.0,0.8719106666680012,0.07682347853791938,0,0,2.3192712715729957,1.149206421734532,0.0,28,14,3,1.316016542026773
127205,matching,compatible,sgd,0.01,shuffled_projection,256,0.9269041552693598,0.8704048809174949,1.0,0.8719106666680012,0.07682347853791938,0,0,2.3192712715729957,1.149206421734532,0.0,28,14,3,1.3160269989166409
127205,matching,compatible,sgd,0.03,exact,256,0.6779196052045688,0.6380884888551633,1.0,1.0000000000000002,0.0,0,0,2.376636541239082,1.0038185779609616,0.0,28,14,3,1.316037958022207
127205,matching,compatible,sgd,0.03,broadcast,256,0.027975841171822106,0.0065252342472064745,1.0,0.9227659912804133,0.7502538390826088,0,0,3.158335173335876,1.8857711999157796,0.0,28,14,3,1.3160486270207912
127205,matching,compatible,sgd,0.03,global_projection,256,0.9096311432452553,0.8627324120275617,1.0,0.540276449757626,0.18937455265255682,0,0,2.251441933668348,1.1628085841161313,0.0,28,14,3,1.3160592319909483
127205,matching,compatible,sgd,0.03,subtree_projection,256,0.5820463014931423,0.5440813669919657,1.0,0.8167217763264426,0.113060189207168,0,0,2.647996965154077,1.2061105884883534,0.0,28,14,3,1.3160732999676839
127205,matching,compatible,sgd,0.03,shuffled_projection,256,0.5820463014931423,0.5440813669919657,1.0,0.8167217763264426,0.113060189207168,0,0,2.647996965154077,1.2061105884883534,0.0,28,14,3,1.316084297024645
127205,matching,compatible,adam,0.003,exact,256,0.40694464641823347,0.3764834476561123,1.0,1.0,0.0,0,0,2.8193645540480192,1.3951609826574405,0.0,28,14,3,1.3160958290100098
127205,matching,compatible,adam,0.003,broadcast,256,0.4224347709464465,0.3888216439410715,1.0,0.7954154092328012,0.8587903945793154,0,0,2.5755693516303295,1.3350863313076606,0.0,28,14,3,1.31610695598647
127205,matching,compatible,adam,0.003,global_projection,256,0.35202837978377105,0.32177329621387174,1.0,0.9062776011193293,0.12803277963202903,0,0,2.748884362022128,1.445188230518386,0.0,28,14,3,1.3161183949559927
127205,matching,compatible,adam,0.003,subtree_projection,256,0.6126986814309803,0.5753483373405336,1.0,0.889705894705209,0.10417586752475111,0,0,2.6776773202173083,1.583177047181978,0.0,28,14,3,1.3161291349679232
127205,matching,compatible,adam,0.003,shuffled_projection,256,0.6126986814309803,0.5753483373405336,1.0,0.889705894705209,0.10417586752475111,0,0,2.6776773202173083,1.583177047181978,0.0,28,14,3,1.3161392889451236
127205,matching,compatible,adam,0.01,exact,256,0.04610796477545653,0.025159979059634775,1.0,1.0,0.0,0,0,3.666438987262352,1.724440177930197,0.0,28,14,3,1.316149401012808
127205,matching,compatible,adam,0.01,broadcast,256,0.022029228247545173,0.0002336807814629435,1.0,0.9656727865842707,0.3363131655796085,0,0,2.893335063966987,1.5712875197867586,0.0,28,14,3,1.3161598439328372
127205,matching,compatible,adam,0.01,global_projection,256,0.022170399662019953,0.00037741011033113416,1.0,0.984850932516836,0.0373177322753293,0,0,3.1226484948254356,1.7752760920744486,0.0,28,14,3,1.3161706799874082
127205,matching,compatible,adam,0.01,subtree_projection,256,0.1061393598776838,0.0819398712363472,1.0,0.998099539608783,0.04523533357653569,0,0,3.04974252211458,1.916039414213023,0.0,28,14,3,1.3161806269781664
127205,matching,compatible,adam,0.01,shuffled_projection,256,0.1061393598776838,0.0819398712363472,1.0,0.998099539608783,0.04523533357653569,0,0,3.04974252211458,1.916039414213023,0.0,28,14,3,1.3161906319437549
127205,matching,compatible,adam,0.03,exact,256,0.03421116951728152,0.013138967327047328,1.0,1.0000000000000002,0.0,0,0,3.8233477813575254,1.5530792959880675,0.0,28,14,3,1.3162005469202995
127205,matching,compatible,adam,0.03,broadcast,256,0.024674164448012785,0.0030453442954616865,1.0,0.9088680380931817,1.0538784135812402,0,0,3.4251052338222956,1.8614805864536754,0.0,28,14,3,1.3162212460301816
127205,matching,compatible,adam,0.03,global_projection,256,0.025247711194189247,0.0037290588838951033,1.0,0.9919334155890116,0.025747888136234773,0,40,3.5113738243746266,1.994139454970669,0.0,28,14,3,1.3162329129409045
127205,matching,compatible,adam,0.03,subtree_projection,256,0.024119479577547107,0.0025115070790494784,1.0,0.9962485118538743,0.028683088545779067,0,42,3.4761718018203167,1.9778705865667512,0.0,28,14,3,1.3162428269861266
127205,matching,compatible,adam,0.03,shuffled_projection,256,0.024119479577547107,0.0025115070790494784,1.0,0.9962485118538743,0.028683088545779067,0,42,3.4761718018203167,1.9778705865667512,0.0,28,14,3,1.3162555479211733
127205,matching,assignment_shuffled,sgd,0.003,exact,256,1.099898344623556,1.0301332046386011,1.0,1.0,0.0,0,0,2.2172914665584478,1.1050876303703288,0.5,28,14,3,1.3162673029582947
127205,matching,assignment_shuffled,sgd,0.003,broadcast,256,1.1018693901658665,1.032807695619986,1.0,0.2739320927267445,3.604309257421079,0,0,2.067512533168284,1.1489931135210087,0.5,28,14,3,1.316277932957746
127205,matching,assignment_shuffled,sgd,0.003,global_projection,256,1.109411123945872,1.0386511772815643,1.0,0.9143453334294713,0.10470427918978915,0,0,2.2175163287350284,1.1061403099409945,0.5,28,14,3,1.3162883400218561
127205,matching,assignment_shuffled,sgd,0.003,subtree_projection,256,1.1069811563344447,1.03638453867585,1.0,0.9403625572976024,0.0944027494875666,0,0,2.2038881225659708,1.098848223186438,0.5,28,14,3,1.3162987530231476
127205,matching,assignment_shuffled,sgd,0.003,shuffled_projection,256,1.1069811563344447,1.03638453867585,1.0,0.9403625572976024,0.0944027494875666,0,0,2.2038881225659708,1.098848223186438,0.5,28,14,3,1.316309058922343
127205,matching,assignment_shuffled,sgd,0.01,exact,256,1.0315255629727362,0.9690746779350283,1.0,0.9999999999999999,0.0,0,0,2.1886665164628307,1.0918257138599974,0.5,28,14,3,1.3163195489905775
127205,matching,assignment_shuffled,sgd,0.01,broadcast,256,1.0813958495700102,1.0141925689110698,1.0,0.4014228931572661,4.265983797566745,0,0,2.0156235460170864,1.233318604190796,0.5,28,14,3,1.3163294499972835
127205,matching,assignment_shuffled,sgd,0.01,global_projection,256,1.0570258169735518,0.9917198569498311,1.0,0.7983714568499163,0.08965576942634575,0,0,2.1584600844800765,1.1013131314811655,0.5,28,14,3,1.3163393969880417
127205,matching,assignment_shuffled,sgd,0.01,subtree_projection,256,1.0515501453228753,0.9868402685809463,1.0,0.7800602396125493,0.08760735495449623,0,0,2.1283664048650075,1.082910211767692,0.5,28,14,3,1.3163497899658978
127205,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.0515501453228753,0.9868402685809463,1.0,0.7800602396125493,0.08760735495449623,0,0,2.1283664048650075,1.082910211767692,0.5,28,14,3,1.3163605189183727
127205,matching,assignment_shuffled,sgd,0.03,exact,256,0.9633351987926251,0.9106001899262792,1.0,0.9999999999999999,0.0,0,0,2.202834897559405,1.0380127356507443,0.5,28,14,3,1.3163705490296707
127205,matching,assignment_shuffled,sgd,0.03,broadcast,256,0.8352603684843083,0.7924915908095479,1.0,0.8158979277109555,3.4605848810284647,0,0,2.319783595712646,1.8438316730333812,0.5,28,14,3,1.3163806709926575
127205,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0506950618113584,0.9878086164212025,1.0,0.7050163261253339,0.09811251959554204,0,0,2.105006586206501,1.0855634971249133,0.5,28,14,3,1.316391165019013
127205,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0489173950855126,0.9871357081870555,1.0,0.5896167990808079,0.09174010272044968,0,0,2.0492051450892736,1.064517165219333,0.5,28,14,3,1.3164014419307932
127205,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.0489173950855126,0.9871357081870555,1.0,0.5896167990808079,0.09174010272044968,0,0,2.0492051450892736,1.064517165219333,0.5,28,14,3,1.3164145519258454
127205,matching,assignment_shuffled,adam,0.003,exact,256,0.786382765548514,0.74759945126239,1.0,1.0,0.0,0,0,2.263274028326829,1.4695056564023758,0.5,28,14,3,1.3164250740082934
127205,matching,assignment_shuffled,adam,0.003,broadcast,256,1.0760585939002532,1.0113321927496197,1.0,0.04238504561609333,4.757775663603469,0,0,2.0796657571363584,1.4402619812904436,0.5,28,14,3,1.3164352789754048
127205,matching,assignment_shuffled,adam,0.003,global_projection,256,1.073097406152296,1.0107157999887946,1.0,0.6859685834056481,0.04821810387230187,0,0,1.8638581010707056,1.2486782022134593,0.5,28,14,3,1.3164452139753848
127205,matching,assignment_shuffled,adam,0.003,subtree_projection,256,1.0751093250990889,1.0133528121570583,1.0,0.7203473739543665,0.055543638082047944,0,0,1.6396990724430205,1.088891282422442,0.5,28,14,3,1.316455296939239
127205,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,1.0751093250990889,1.0133528121570583,1.0,0.7203473739543665,0.055543638082047944,0,0,1.6396990724430205,1.088891282422442,0.5,28,14,3,1.316465097013861
127205,matching,assignment_shuffled,adam,0.01,exact,256,0.5338932588427758,0.5063897339950274,1.0,0.9999999999999998,0.0,0,0,2.803514988126891,1.6199611789875232,0.5,28,14,3,1.3164754849858582
127205,matching,assignment_shuffled,adam,0.01,broadcast,256,0.8409090854874061,0.7960255630369996,1.0,0.8847999585132011,3.411639922320966,0,0,2.014291139061656,1.4686997145170335,0.5,28,14,3,1.3164854840142652
127205,matching,assignment_shuffled,adam,0.01,global_projection,256,1.0515171394670726,0.9905083961272207,1.0,0.9597459412590944,0.03549101034923265,0,0,2.4166074339235153,1.538358262642535,0.5,28,14,3,1.3164958829293028
127205,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.9322792790580288,0.8831676286302916,1.0,0.8171470527257271,0.13486250552357562,0,0,2.4424679448623845,1.1714069493955426,0.5,28,14,3,1.3165057779988274
127205,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.9322792790580288,0.8831676286302916,1.0,0.8171470527257271,0.13486250552357562,0,0,2.4424679448623845,1.1714069493955426,0.5,28,14,3,1.3165156859904528
127205,matching,assignment_shuffled,adam,0.03,exact,256,0.5580045301860639,0.5343756296233749,1.0,1.0,0.0,0,0,2.89186300411508,1.7939838912867554,0.5,28,14,3,1.3165256479987875
127205,matching,assignment_shuffled,adam,0.03,broadcast,256,0.7779756546128933,0.7519002074348924,1.0,0.85540677458213,3.4276829448979886,0,76,3.4036676851571754,2.0,0.5,28,14,3,1.3165361930150539
127205,matching,assignment_shuffled,adam,0.03,global_projection,256,0.692290516813916,0.6501343353399893,1.0,0.6937863043087515,0.4633414102367208,0,64,3.4553446079465804,2.0,0.5,28,14,3,1.3165462960023433
127205,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.6291618607400917,0.6157517735594591,1.0,0.9620461654907008,0.41949473564174455,0,0,3.9248625538730684,1.5296454321799777,0.5,28,14,3,1.3165568539407104
127205,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.6291618607400917,0.6157517735594591,1.0,0.9620461654907008,0.41949473564174455,0,0,3.9248625538730684,1.5296454321799777,0.5,28,14,3,1.3165667509892955
127205,matching,compatible,sgd,0.003,exact,1024,0.9052714104617993,0.8494671217595808,1.0,1.0,0.0,0,0,2.2306334162734514,1.0937786251030306,0.0,28,14,3,4.106726380996406
127205,matching,compatible,sgd,0.003,broadcast,1024,0.18875903421689716,0.16427866942263467,1.0,0.8919760131075015,1.0547491043746464,0,0,3.0260892124703465,1.652906700136802,0.0,28,14,3,4.106760778930038
127205,matching,compatible,sgd,0.003,global_projection,1024,0.955320562598851,0.9012705361055321,1.0,0.5333158105074448,0.17739239035692245,0,0,2.2578764714170148,1.1351363339794627,0.0,28,14,3,4.106783283990808
127205,matching,compatible,sgd,0.003,subtree_projection,1024,0.8947305401135576,0.8397170516525821,1.0,0.8281440178079857,0.09183938251774829,0,0,2.3577012875704337,1.1532095383246301,0.0,28,14,3,4.106795992003754
127205,matching,compatible,sgd,0.003,shuffled_projection,1024,0.8947305401135576,0.8397170516525821,1.0,0.8281440178079857,0.09183938251774829,0,0,2.3577012875704337,1.1532095383246301,0.0,28,14,3,4.106809436925687
127205,matching,compatible,sgd,0.01,exact,1024,0.5176793607371861,0.48362028007453306,1.0,0.9999999999999998,0.0,0,0,2.4680716294872536,1.1375193864328739,0.0,28,14,3,4.106822064029984
127205,matching,compatible,sgd,0.01,broadcast,1024,0.023117096386484133,0.0013708499037343204,1.0,0.9044638140676541,0.7273414342282615,0,0,3.1526562510549914,1.8971903900373426,0.0,28,14,3,4.106832806952298
127205,matching,compatible,sgd,0.01,global_projection,1024,0.8445312973065664,0.7992587662500541,1.0,0.6121849343931686,0.18097773826443714,0,0,2.2672356530918334,1.1721324797233657,0.0,28,14,3,4.106843254994601
127205,matching,compatible,sgd,0.01,subtree_projection,1024,0.293693174497329,0.26883021810429786,1.0,0.8920420882508201,0.073078984557506,0,0,2.828866541520566,1.3636603271910681,0.0,28,14,3,4.106853554956615
127205,matching,compatible,sgd,0.01,shuffled_projection,1024,0.293693174497329,0.26883021810429786,1.0,0.8920420882508201,0.073078984557506,0,0,2.828866541520566,1.3636603271910681,0.0,28,14,3,4.106868669972755
127205,matching,compatible,sgd,0.03,exact,1024,0.024340004403851083,0.002744498434994129,1.0,0.9999999999999999,0.0,0,0,2.791561579780407,1.5465094837560887,0.0,28,14,3,4.10688315902371
127205,matching,compatible,sgd,0.03,broadcast,1024,0.022139759124931713,0.00017466008608117912,1.0,0.9336094562624075,0.7413998644306703,0,0,3.163611723744616,1.9082612963275682,0.0,28,14,3,4.106893928954378
127205,matching,compatible,sgd,0.03,global_projection,1024,0.03126208125321678,0.009004246829571901,1.0,0.9586453385269055,0.05083290466576799,0,0,3.052291186741984,1.8445282291306198,0.0,28,14,3,4.106904661981389
127205,matching,compatible,sgd,0.03,subtree_projection,1024,0.02225249755867107,0.0004179176463063551,1.0,0.9220510574767842,0.050720764043202526,0,0,3.0149862596566006,1.8316110919801043,0.0,28,14,3,4.10692092392128
127205,matching,compatible,sgd,0.03,shuffled_projection,1024,0.02225249755867107,0.0004179176463063551,1.0,0.9220510574767842,0.050720764043202526,0,0,3.0149862596566006,1.8316110919801043,0.0,28,14,3,4.10693224996794
127205,matching,compatible,adam,0.003,exact,1024,0.03647385007854487,0.015100507570093489,1.0,1.0000000000000002,0.0,0,0,3.749233760382747,1.7479673816289947,0.0,28,14,3,4.106944001978263
127205,matching,compatible,adam,0.003,broadcast,1024,0.022129117154368296,0.00016988130794094676,1.0,0.9620526370225734,0.17565114911728044,0,0,2.80970321652767,1.483611810413614,0.0,28,14,3,4.106955342926085
127205,matching,compatible,adam,0.003,global_projection,1024,0.022296501286686265,0.000346495416343288,1.0,0.9718193155513385,0.04458084051635268,0,0,2.9945046062193,1.64455746718983,0.0,28,14,3,4.106966484920122
127205,matching,compatible,adam,0.003,subtree_projection,1024,0.02247959729951347,0.00047858849170146053,1.0,0.9847487057171238,0.04659757707497577,0,0,3.3413683159306875,1.815727256534145,0.0,28,14,3,4.106976418988779
127205,matching,compatible,adam,0.003,shuffled_projection,1024,0.02247959729951347,0.00047858849170146053,1.0,0.9847487057171238,0.04659757707497577,0,0,3.3413683159306875,1.815727256534145,0.0,28,14,3,4.106986298924312
127205,matching,compatible,adam,0.01,exact,1024,0.03134657394127388,0.010205780451123596,1.0,0.9999999999999999,0.0,0,0,4.010001359060601,1.6940200150811535,0.0,28,14,3,4.106996497954242
127205,matching,compatible,adam,0.01,broadcast,1024,0.022864136518651546,0.0007142400553750216,1.0,0.9611341545039351,0.34420384489337436,0,0,2.906859523149285,1.581110795134766,0.0,28,14,3,4.107010205974802
127205,matching,compatible,adam,0.01,global_projection,1024,0.023342710578982618,0.0011381270504518728,1.0,0.9840968586597841,0.03453580186417336,0,0,3.1434271461626437,1.7970929895563428,0.0,28,14,3,4.107021298026666
127205,matching,compatible,adam,0.01,subtree_projection,1024,0.02267029067915599,0.0006645362652858997,1.0,0.9918006198423774,0.03710571931346614,0,0,3.32266820207981,1.9496601986590905,0.0,28,14,3,4.107032050029375
127205,matching,compatible,adam,0.01,shuffled_projection,1024,0.02267029067915599,0.0006645362652858997,1.0,0.9918006198423774,0.03710571931346614,0,0,3.32266820207981,1.9496601986590905,0.0,28,14,3,4.10704212798737
127205,matching,compatible,adam,0.03,exact,1024,0.024898596328342272,0.0030815933155130515,1.0,1.0,0.0,0,0,3.7308731407479088,1.539683157409954,0.0,28,14,3,4.107051974977367
127205,matching,compatible,adam,0.03,broadcast,1024,0.02495878562453921,0.0027827200625168995,1.0,0.9101430058966837,1.4911374176907417,0,22,3.7687922972740355,1.9937459437505218,0.0,28,14,3,4.107062765979208
127205,matching,compatible,adam,0.03,global_projection,1024,0.025424373979295447,0.003169779879924937,1.0,0.9989451741299011,0.013407632806143642,0,150,3.654244469455005,1.9968207703706218,0.0,28,14,3,4.107074629981071
127205,matching,compatible,adam,0.03,subtree_projection,1024,0.027461100070269636,0.005234580221196935,1.0,0.9810373326752967,0.040881619949571325,0,82,3.5379278468153923,2.0,0.0,28,14,3,4.107084822957404
127205,matching,compatible,adam,0.03,shuffled_projection,1024,0.027461100070269636,0.005234580221196935,1.0,0.9810373326752967,0.040881619949571325,0,82,3.5379278468153923,2.0,0.0,28,14,3,4.107095177983865
127205,matching,assignment_shuffled,sgd,0.003,exact,1024,1.020073622096,0.9590481292869687,1.0,1.0,0.0,0,0,2.190922952323018,1.0866386862296482,0.5,28,14,3,4.107105619972572
127205,matching,assignment_shuffled,sgd,0.003,broadcast,1024,1.0554912506927132,0.9892521695566657,1.0,0.5592439150096121,4.23868593739461,0,0,2.0656014505969567,1.2186688644503,0.5,28,14,3,4.107115925988182
127205,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.0516569216101632,0.9870657032747865,1.0,0.7343960655116261,0.09465717120126531,0,0,2.148991686540979,1.0990393068363884,0.5,28,14,3,4.107125699985772
127205,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.0453689275040459,0.9815506949200787,1.0,0.6875611478023109,0.09248059275537365,0,0,2.1162118875501803,1.0779830608031837,0.5,28,14,3,4.107135792961344
127205,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.0453689275040459,0.9815506949200787,1.0,0.6875611478023109,0.09248059275537365,0,0,2.1162118875501803,1.0779830608031837,0.5,28,14,3,4.107145718997344
127205,matching,assignment_shuffled,sgd,0.01,exact,1024,0.9279381254538805,0.8783805395355919,1.0,1.0,0.0,0,0,2.212681354233373,1.1716209636376507,0.5,28,14,3,4.107156130950898
127205,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.8072145259916743,0.7667764448340286,1.0,0.8644446822228503,3.4981143389671967,0,0,2.296494043842266,1.9358320310328658,0.5,28,14,3,4.107168318936601
127205,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.050684822014739,0.9884797524145752,1.0,0.6036341146824586,0.09092949942745503,0,0,2.0850343902371895,1.0816416540786487,0.5,28,14,3,4.107179010985419
127205,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,1.0509046218174432,0.9896114883221913,1.0,0.5186616751919332,0.07523868534909639,0,0,2.025058794323368,1.0574322210994476,0.5,28,14,3,4.107189717004076
127205,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,1.0509046218174432,0.9896114883221913,1.0,0.5186616751919332,0.07523868534909639,0,0,2.025058794323368,1.0574322210994476,0.5,28,14,3,4.107203823979944
127205,matching,assignment_shuffled,sgd,0.03,exact,1024,0.7963658718125226,0.7577003622767364,1.0,0.9999999999999999,0.0,0,0,2.2368062952129377,1.6234572887770014,0.5,28,14,3,4.107213718933053
127205,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.7920292770361568,0.7533323951811539,1.0,0.6934308758836729,3.8043190581406443,0,27,2.3039112198942613,1.9775507291741914,0.5,28,14,3,4.107223481987603
127205,matching,assignment_shuffled,sgd,0.03,global_projection,1024,1.0642937493992783,1.0037219848058876,1.0,0.9361932319893398,0.008485598561735738,0,0,2.011316169983462,1.049126773064015,0.5,28,14,3,4.107233479968272
127205,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,1.0651773589621965,1.0045528602971434,1.0,0.9712886558170551,0.0035514182885480346,0,0,1.948008803756726,1.0035272760587592,0.5,28,14,3,4.107243355945684
127205,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,1.0651773589621965,1.0045528602971434,1.0,0.9712886558170551,0.0035514182885480346,0,0,1.948008803756726,1.0035272760587592,0.5,28,14,3,4.107253312016837
127205,matching,assignment_shuffled,adam,0.003,exact,1024,0.5354882235182191,0.5050373145611335,1.0,1.0,0.0,0,0,2.745116272731463,1.5370616271480253,0.5,28,14,3,4.107263550977223
127205,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.7894250730761032,0.7497175152310556,1.0,0.5029759327811008,2.11640779554008,0,0,2.3593956725506273,1.5247919046528335,0.5,28,14,3,4.107273234985769
127205,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.8045662210646796,0.7661186710666151,1.0,0.6665876813045615,0.32758095254234315,0,0,2.7912251610508534,1.712244088482917,0.5,28,14,3,4.107282929937355
127205,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.9084375567767198,0.8616063787534134,1.0,0.9027852834953591,0.12359967977861287,0,0,2.333890269937687,1.1957719051140354,0.5,28,14,3,4.107292606960982
127205,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.9084375567767198,0.8616063787534134,1.0,0.9027852834953591,0.12359967977861287,0,0,2.333890269937687,1.1957719051140354,0.5,28,14,3,4.107302321936004
127205,matching,assignment_shuffled,adam,0.01,exact,1024,0.5403650853061048,0.5090629290096147,1.0,1.0,0.0,0,0,2.747096013557237,1.5990319600303873,0.5,28,14,3,4.107312239939347
127205,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.7990541132978389,0.7595090020697345,1.0,0.7210381593782383,3.8384248406155694,0,0,2.521339774909852,1.5950346425856772,0.5,28,14,3,4.107322325929999
127205,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.999636168521387,0.9475908876228634,1.0,0.7581204860409316,0.5192645765870054,0,611,5.6413414219399405,2.0,0.5,28,14,3,4.107332543004304
127205,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.7858548685562634,0.7584142890168555,1.0,0.9777594992382304,0.15423459966606323,0,56,3.070201240420611,1.9235478851108798,0.5,28,14,3,4.107343232026324
127205,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.7858548685562634,0.7584142890168555,1.0,0.9777594992382304,0.15423459966606323,0,56,3.070201240420611,1.9235478851108798,0.5,28,14,3,4.107353403931484
127205,matching,assignment_shuffled,adam,0.03,exact,1024,0.5508533358630299,0.5211009836853283,1.0,1.0,0.0,0,0,2.8036000671604002,1.6960133374877577,0.5,28,14,3,4.1073632090119645
127205,matching,assignment_shuffled,adam,0.03,broadcast,1024,0.7700280136677831,0.742983446014984,1.0,0.9771069195410297,4.522272694518483,22,346,4.644565204013403,2.0,0.5,28,14,3,4.107373254024424
127205,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.5838992715540889,0.5476824765267854,1.0,0.928108644697621,0.204747052056634,0,213,4.153110672138256,1.921970966885109,0.5,28,14,3,4.107386742951348
127205,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.7718550096359493,0.7307195948918116,1.0,0.983823452922177,0.34711175796980787,0,734,6.171872982964751,2.0,0.5,28,14,3,4.107396916951984
127205,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.7718550096359493,0.7307195948918116,1.0,0.983823452922177,0.34711175796980787,0,734,6.171872982964751,2.0,0.5,28,14,3,4.107407017960213
127205,quartet,compatible,sgd,0.003,exact,0,1.2834431566103375,1.237080779484656,0.5,1.0000000000000002,0.0,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07948568998835981
127205,quartet,compatible,sgd,0.003,broadcast,0,1.2834431566103375,1.237080779484656,0.5,0.7183917069016543,2.882309992531032,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07951269997283816
127205,quartet,compatible,sgd,0.003,global_projection,0,1.2834431566103375,1.237080779484656,0.5,0.7156197048228335,0.3542813525679357,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07952729298267514
127205,quartet,compatible,sgd,0.003,subtree_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07953989889938384
127205,quartet,compatible,sgd,0.003,shuffled_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07955164299346507
127205,quartet,compatible,sgd,0.01,exact,0,1.2834431566103375,1.237080779484656,0.5,1.0000000000000002,0.0,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07956341200042516
127205,quartet,compatible,sgd,0.01,broadcast,0,1.2834431566103375,1.237080779484656,0.5,0.7183917069016543,2.882309992531032,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.0795743049820885
127205,quartet,compatible,sgd,0.01,global_projection,0,1.2834431566103375,1.237080779484656,0.5,0.7156197048228335,0.3542813525679357,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.0795851779403165
127205,quartet,compatible,sgd,0.01,subtree_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07959600992035121
127205,quartet,compatible,sgd,0.01,shuffled_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07960694399662316
127205,quartet,compatible,sgd,0.03,exact,0,1.2834431566103375,1.237080779484656,0.5,1.0000000000000002,0.0,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07961939391680062
127205,quartet,compatible,sgd,0.03,broadcast,0,1.2834431566103375,1.237080779484656,0.5,0.7183917069016543,2.882309992531032,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.0796546139754355
127205,quartet,compatible,sgd,0.03,global_projection,0,1.2834431566103375,1.237080779484656,0.5,0.7156197048228335,0.3542813525679357,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07966534199658781
127205,quartet,compatible,sgd,0.03,subtree_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.0796761749079451
127205,quartet,compatible,sgd,0.03,shuffled_projection,0,1.2834431566103375,1.237080779484656,0.5,0.8499934989380108,0.21936737238432905,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07968808989971876
127205,quartet,compatible,adam,0.003,exact,0,1.2834431566103375,1.237080779484656,0.5,1.0000000000000002,0.0,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07969894190318882
127205,quartet,compatible,adam,0.003,broadcast,0,1.2834431566103375,1.237080779484656,0.5,0.7183917069016543,2.882309992531032,0,0,1.980269411155556,0.9427730257761106,0.0,28,14,3,0.07971025700680912
