seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127204,matching,compatible,sgd,0.03,exact,0,2.319837042833671,2.25806171871237,1.0,1.0,0.0,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03823067096527666
127204,matching,compatible,sgd,0.03,broadcast,0,2.319837042833671,2.25806171871237,1.0,0.26737789651600014,1.9629350982508988,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038239575922489166
127204,matching,compatible,sgd,0.03,global_projection,0,2.319837042833671,2.25806171871237,1.0,0.42940563589106306,0.6614080513415774,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038252095924690366
127204,matching,compatible,sgd,0.03,subtree_projection,0,2.319837042833671,2.25806171871237,1.0,0.43122320047668017,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038260868983343244
127204,matching,compatible,sgd,0.03,shuffled_projection,0,2.319837042833671,2.25806171871237,1.0,0.7592520467164301,0.5500838069195383,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038269716897048056
127204,matching,compatible,adam,0.003,exact,0,2.319837042833671,2.25806171871237,1.0,1.0,0.0,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038278608000837266
127204,matching,compatible,adam,0.003,broadcast,0,2.319837042833671,2.25806171871237,1.0,0.26737789651600014,1.9629350982508988,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038287860923446715
127204,matching,compatible,adam,0.003,global_projection,0,2.319837042833671,2.25806171871237,1.0,0.42940563589106306,0.6614080513415774,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03829697100445628
127204,matching,compatible,adam,0.003,subtree_projection,0,2.319837042833671,2.25806171871237,1.0,0.43122320047668017,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038305753958411515
127204,matching,compatible,adam,0.003,shuffled_projection,0,2.319837042833671,2.25806171871237,1.0,0.7592520467164301,0.5500838069195383,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038314546924084425
127204,matching,compatible,adam,0.01,exact,0,2.319837042833671,2.25806171871237,1.0,1.0,0.0,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03832319297362119
127204,matching,compatible,adam,0.01,broadcast,0,2.319837042833671,2.25806171871237,1.0,0.26737789651600014,1.9629350982508988,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03833183797542006
127204,matching,compatible,adam,0.01,global_projection,0,2.319837042833671,2.25806171871237,1.0,0.42940563589106306,0.6614080513415774,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03834072197787464
127204,matching,compatible,adam,0.01,subtree_projection,0,2.319837042833671,2.25806171871237,1.0,0.43122320047668017,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.038349403999745846
127204,matching,compatible,adam,0.01,shuffled_projection,0,2.319837042833671,2.25806171871237,1.0,0.7592520467164301,0.5500838069195383,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.0383579459739849
127204,matching,compatible,adam,0.03,exact,0,2.319837042833671,2.25806171871237,1.0,1.0,0.0,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03836663695983589
127204,matching,compatible,adam,0.03,broadcast,0,2.319837042833671,2.25806171871237,1.0,0.26737789651600014,1.9629350982508988,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03837532293982804
127204,matching,compatible,adam,0.03,global_projection,0,2.319837042833671,2.25806171871237,1.0,0.42940563589106306,0.6614080513415774,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03838403697591275
127204,matching,compatible,adam,0.03,subtree_projection,0,2.319837042833671,2.25806171871237,1.0,0.43122320047668017,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03839284891728312
127204,matching,compatible,adam,0.03,shuffled_projection,0,2.319837042833671,2.25806171871237,1.0,0.7592520467164301,0.5500838069195383,0,0,2.3527809417791192,1.1809359273171471,0.0,28,14,3,0.03840156691148877
127204,matching,assignment_shuffled,sgd,0.003,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038412488996982574
127204,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.0384215849917382
127204,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03843038994818926
127204,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03843938000500202
127204,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03844815900083631
127204,matching,assignment_shuffled,sgd,0.01,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03845743089914322
127204,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03846631897613406
127204,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038475167006254196
127204,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03848385892342776
127204,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038492425926961005
127204,matching,assignment_shuffled,sgd,0.03,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038501007948070765
127204,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03850989893544465
127204,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038518404006026685
127204,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03852712793741375
127204,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03853562299627811
127204,matching,assignment_shuffled,adam,0.003,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03854414098896086
127204,matching,assignment_shuffled,adam,0.003,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03855265199672431
127204,matching,assignment_shuffled,adam,0.003,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038561226916499436
127204,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.0385698399040848
127204,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03858146397396922
127204,matching,assignment_shuffled,adam,0.01,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03858999500516802
127204,matching,assignment_shuffled,adam,0.01,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.0385985899483785
127204,matching,assignment_shuffled,adam,0.01,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03860712400637567
127204,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03861590789165348
127204,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.0386244849069044
127204,matching,assignment_shuffled,adam,0.03,exact,0,1.571174192326394,1.553886494602949,1.0,0.9999999999999999,0.0,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.038633023970760405
127204,matching,assignment_shuffled,adam,0.03,broadcast,0,1.571174192326394,1.553886494602949,1.0,0.2876655623509663,1.9629350982508986,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03864157490897924
127204,matching,assignment_shuffled,adam,0.03,global_projection,0,1.571174192326394,1.553886494602949,1.0,0.4484020659919205,0.6614080513415773,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03865018393844366
127204,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.571174192326394,1.553886494602949,1.0,0.4496270845031116,0.6599435916592594,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03865873790346086
127204,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.571174192326394,1.553886494602949,1.0,0.7789316564308477,0.5500838069195381,0,0,2.3527809417791192,1.1809359273171471,0.5,28,14,3,0.03866715892218053
127204,matching,compatible,sgd,0.003,exact,1,2.299047722684208,2.237213256791507,1.0,1.0,0.0,0,0,2.349582286895039,1.1787672741221535,0.0,28,14,3,0.07764612091705203
127204,matching,compatible,sgd,0.003,broadcast,1,2.313639485583243,2.2518832279926126,1.0,0.27112079078534246,1.9641469107933678,0,0,2.3530953385333393,1.1787672741221535,0.0,28,14,3,0.07766329392325133
127204,matching,compatible,sgd,0.003,global_projection,1,2.315839162224432,2.254059836780884,1.0,0.4300955308904494,0.6605252058658232,0,0,2.3518947506784116,1.1787672741221535,0.0,28,14,3,0.07767445396166295
127204,matching,compatible,sgd,0.003,subtree_projection,1,2.315846903263103,2.2540655223007793,1.0,0.4318944824944402,0.6590624733439682,0,0,2.351879166555135,1.1787672741221535,0.0,28,14,3,0.07768438197672367
127204,matching,compatible,sgd,0.003,shuffled_projection,1,2.3118125320332847,2.250042800870612,1.0,0.758859305753522,0.5493866764924442,0,0,2.35128102122579,1.1787672741221535,0.0,28,14,3,0.07769375294446945
127204,matching,compatible,sgd,0.01,exact,1,2.25154776192981,2.1895873250457205,1.0,1.0,0.0,0,0,2.3421511109644553,1.1737070833338352,0.0,28,14,3,0.07770376396365464
127204,matching,compatible,sgd,0.01,broadcast,1,2.29901163843505,2.2372979592833215,1.0,0.2797961844773925,1.9669526986991284,0,0,2.3538910052521236,1.1737070833338352,0.0,28,14,3,0.07771286589559168
127204,matching,compatible,sgd,0.01,global_projection,1,2.306531151218093,2.244742378540752,1.0,0.43170928440790657,0.6584572192328858,0,0,2.3498351914138498,1.1737070833338352,0.0,28,14,3,0.07772907696198672
127204,matching,compatible,sgd,0.01,subtree_projection,1,2.3065573230904697,2.244761761211535,1.0,0.43346451203996167,0.6569983492639863,0,0,2.349783107918741,1.1737070833338352,0.0,28,14,3,0.07773772289510816
127204,matching,compatible,sgd,0.01,shuffled_projection,1,2.2932428846532598,2.23148663778033,1.0,0.757936294965833,0.5477517767175152,0,0,2.3477901795113794,1.1737070833338352,0.0,28,14,3,0.07774656498804688
127204,matching,compatible,sgd,0.03,exact,1,2.12333335467445,2.061099786801442,1.0,1.0,0.0,0,0,2.321172164958565,1.1592493953672112,0.0,28,14,3,0.07775549800135195
127204,matching,compatible,sgd,0.03,broadcast,1,2.255988330359748,2.1943825265694943,1.0,0.3041276659102758,1.9747980388119561,0,0,2.356642458716202,1.1592493953672112,0.0,28,14,3,0.07776459993328899
127204,matching,compatible,sgd,0.03,global_projection,1,2.280094774690796,2.218278191260207,1.0,0.43635105604755026,0.6524867928425188,0,0,2.3440143855454894,1.1592493953672112,0.0,28,14,3,0.07777339697349817
127204,matching,compatible,sgd,0.03,subtree_projection,1,2.280176371073946,2.2183399445727123,1.0,0.4379790443502084,0.651037598430594,0,0,2.343856966008453,1.1592493953672112,0.0,28,14,3,0.07778218400198966
127204,matching,compatible,sgd,0.03,shuffled_projection,1,2.2413610158729664,2.1796465116690413,1.0,0.7552470746912635,0.5430169449485961,0,0,2.3378860076199484,1.1592493953672112,0.0,28,14,3,0.0777906549628824
127204,matching,compatible,adam,0.003,exact,1,2.2955488398665285,2.2326673724834434,1.0,1.0,0.0,0,0,2.351458059914738,1.1779359273586476,0.0,28,14,3,0.07779953500721604
127204,matching,compatible,adam,0.003,broadcast,1,2.3083620813699053,2.2463114122229677,1.0,0.27069958197930577,1.960811660254143,0,0,2.3520193583388904,1.1779359273586476,0.0,28,14,3,0.07780811400152743
127204,matching,compatible,adam,0.003,global_projection,1,2.308429231579151,2.246358278183866,1.0,0.4309964659090558,0.6586540184049511,0,0,2.353173446372556,1.1779359273586476,0.0,28,14,3,0.07781739893835038
127204,matching,compatible,adam,0.003,subtree_projection,1,2.3084292281302927,2.2463582758613865,1.0,0.43258132350409506,0.6572060032463175,0,0,2.353173398304774,1.1779359273586476,0.0,28,14,3,0.07782616291660815
127204,matching,compatible,adam,0.003,shuffled_projection,1,2.2961744700106568,2.233964668203,1.0,0.7575458004090504,0.5488968279486287,0,0,2.3474793477877354,1.1779359273586476,0.0,28,14,3,0.07783476100303233
127204,matching,compatible,adam,0.01,exact,1,2.2411275263826256,2.175782881099235,1.0,1.0000000000000002,0.0,0,0,2.348785710375211,1.1709359274554818,0.0,28,14,3,0.07788714696653187
127204,matching,compatible,adam,0.01,broadcast,1,2.2817546499139327,2.2190541777122332,1.0,0.2783436360442194,1.9554801276376617,0,0,2.3506583119438,1.1709359274554818,0.0,28,14,3,0.07789607695303857
127204,matching,compatible,adam,0.01,global_projection,1,2.2820233002939307,2.2192508791818506,1.0,0.4347904526527422,0.6521705330910023,0,0,2.3545052954233263,1.1709359274554818,0.0,28,14,3,0.07790486898738891
127204,matching,compatible,adam,0.01,subtree_projection,1,2.2820232863061674,2.2192508691938664,1.0,0.4358713108455632,0.6507465434559744,0,0,2.354505132461047,1.1709359274554818,0.0,28,14,3,0.07791396894026548
127204,matching,compatible,adam,0.01,shuffled_projection,1,2.2428445019990955,2.1796291620123474,1.0,0.7533543048752228,0.5461368211280268,0,0,2.335481803128888,1.1709359274554818,0.0,28,14,3,0.07792256097309291
127204,matching,compatible,adam,0.03,exact,1,2.1024447486962536,2.030928637349877,1.0,0.9999999999999999,0.0,0,0,2.344360589846188,1.1509359277321511,0.0,28,14,3,0.07793352997396141
127204,matching,compatible,adam,0.03,broadcast,1,2.207382528620862,2.1427721849637122,1.0,0.29931059183480696,1.9372344403940198,0,0,2.349984505117624,1.1509359277321511,0.0,28,14,3,0.07794209395069629
127204,matching,compatible,adam,0.03,global_projection,1,2.208638274172449,2.1437868758140137,1.0,0.44628134659004637,0.6332623528481914,0,0,2.3615099436466904,1.1509359277321511,0.0,28,14,3,0.07795051590073854
127204,matching,compatible,adam,0.03,subtree_projection,1,2.208638206730242,2.143786822057445,1.0,0.4462116479542968,0.6317845812041969,0,0,2.3615094320506738,1.1509359277321511,0.0,28,14,3,0.0779590189922601
127204,matching,compatible,adam,0.03,shuffled_projection,1,2.104435856762187,2.0384200703665725,1.0,0.7395321741959076,0.5383584883612392,0,0,2.3041417979162135,1.1509359277321511,0.0,28,14,3,0.07796746189706028
127204,matching,assignment_shuffled,sgd,0.003,exact,1,1.5624176010663309,1.544864794910533,1.0,1.0000000000000002,0.0,0,0,2.3503547457586547,1.1793452592312816,0.5,28,14,3,0.07797639991622418
127204,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.5687313146008428,1.5513725192642807,1.0,0.29046395551367693,1.9646351823236488,0,0,2.3521889371839815,1.1793452592312816,0.5,28,14,3,0.07798505993559957
127204,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.56942763628546,1.552095269229467,1.0,0.44893059461559115,0.6608129368127759,0,0,2.3519785562837465,1.1793452592312816,0.5,28,14,3,0.07799356093164533
127204,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.5694233471650512,1.552093122560156,1.0,0.45016174781625184,0.6593422429712817,0,0,2.351967478613,1.1793452592312816,0.5,28,14,3,0.07800233294256032
127204,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.5676132777184728,1.550224565598233,1.0,0.7785503396838945,0.5497051268526569,0,0,2.351413989290809,1.1793452592312816,0.5,28,14,3,0.07801067689433694
127204,matching,assignment_shuffled,sgd,0.01,exact,1,1.5424063007939601,1.524246633235983,1.0,1.0,0.0,0,0,2.344709542579882,1.175633700364262,0.5,28,14,3,0.07801908894907683
127204,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.5629987209634777,1.5454735501790366,1.0,0.2969721811151575,1.9686014492127166,0,0,2.350840533686615,1.175633700364262,0.5,28,14,3,0.0780274699209258
127204,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.5653651456989248,1.5479289828046727,1.0,0.45016750227474195,0.659420157341761,0,0,2.3501105535317315,1.175633700364262,0.5,28,14,3,0.07803594192955643
127204,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.5653509376321983,1.5479218848483391,1.0,0.45141284004398585,0.6579347606582797,0,0,2.3500736109608176,1.175633700364262,0.5,28,14,3,0.07804445794317871
127204,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.5593783293076715,1.541756099463608,1.0,0.7776533300857518,0.548816294753218,0,0,2.3482288434360634,1.175633700364262,0.5,28,14,3,0.07805291295517236
127204,matching,assignment_shuffled,sgd,0.03,exact,1,1.4883799109889524,1.468574391770494,1.0,1.0000000000000002,0.0,0,0,2.328704481714815,1.1650292464584922,0.5,28,14,3,0.07806133793201298
127204,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.546383660794477,1.5283799729268117,1.0,0.3153939780794421,1.979926733733394,0,0,2.3472426777719546,1.1650292464584922,0.5,28,14,3,0.07806966791395098
127204,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.5538569079627216,1.5361275240316838,1.0,0.4537301993835508,0.6554084482672323,0,0,2.3448061459831466,1.1650292464584922,0.5,28,14,3,0.07807813992258161
127204,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.553815032443644,1.5361067098684986,1.0,0.45501511336875433,0.6538798135133356,0,0,2.344695173636733,1.1650292464584922,0.5,28,14,3,0.07808867795392871
127204,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.5364122971063123,1.5181394923256184,1.0,0.7750338695319109,0.5462361019699995,0,0,2.339162644626934,1.1650292464584922,0.5,28,14,3,0.07809733995236456
127204,matching,assignment_shuffled,adam,0.003,exact,1,1.5543244722956673,1.5365242717568204,1.0,0.9999999999999999,0.0,0,0,2.347294050540251,1.177935927373727,0.5,28,14,3,0.07810586993582547
127204,matching,assignment_shuffled,adam,0.003,broadcast,1,1.5675812509588343,1.5502243827988833,1.0,0.2928063291707045,1.9627514950823135,0,0,2.3520056578833812,1.177935927373727,0.5,28,14,3,0.07811421598307788
127204,matching,assignment_shuffled,adam,0.003,global_projection,1,1.5679978353976547,1.5506243950110812,1.0,0.4500922843062885,0.6598427140385459,0,0,2.3506950264344972,1.177935927373727,0.5,28,14,3,0.07812261290382594
127204,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.566130563593518,1.548739761176586,1.0,0.45178021665494045,0.6581776631574716,0,0,2.3511761669840325,1.177935927373727,0.5,28,14,3,0.07813102100044489
127204,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.5569006608499074,1.5393097785995302,1.0,0.7752639706818042,0.5508374303674116,0,0,2.348007448168217,1.177935927373727,0.5,28,14,3,0.07813981198705733
127204,matching,assignment_shuffled,adam,0.01,exact,1,1.5167148333235367,1.497770911782611,1.0,1.0,0.0,0,0,2.3348609142245276,1.1709359275057472,0.5,28,14,3,0.07814835291355848
127204,matching,assignment_shuffled,adam,0.01,broadcast,1,1.559479783671168,1.541971091252082,1.0,0.304878584501499,1.962164916566726,0,0,2.350612616992177,1.1709359275057472,0.5,28,14,3,0.07815676694735885
127204,matching,assignment_shuffled,adam,0.01,global_projection,1,1.560751852575153,1.543158169916071,1.0,0.45425111319288697,0.6561606973388161,0,0,2.346238344002385,1.1709359275057472,0.5,28,14,3,0.07816518796607852
127204,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.5545949043372254,1.5369723954502743,1.0,0.45674071793075377,0.6541103055202266,0,0,2.347844864617619,1.1709359275057472,0.5,28,14,3,0.07817356800660491
127204,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.525524070326607,1.507291786584254,1.0,0.7664602272894451,0.5525718507779629,0,0,2.3372507082183125,1.1709359275057472,0.5,28,14,3,0.07818201195914298
127204,matching,assignment_shuffled,adam,0.03,exact,1,1.4215203176034108,1.3996956727011378,1.0,1.0000000000000002,0.0,0,0,2.302253269243369,1.1509359278829472,0.5,28,14,3,0.07819050794932991
127204,matching,assignment_shuffled,adam,0.03,broadcast,1,1.538616383591735,1.5207438384863483,1.0,0.33966332764392576,1.9593179398698828,0,0,2.3498473781740086,1.1509359278829472,0.5,28,14,3,0.07819889893289655
127204,matching,assignment_shuffled,adam,0.03,global_projection,1,1.5412228986034833,1.5228635201411531,1.0,0.4676428928627813,0.6453930149958554,0,0,2.336695175894304,1.1509359278829472,0.5,28,14,3,0.07820726395584643
127204,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.5233283854860007,1.5051001181325354,1.0,0.47024895481519924,0.642929154062648,0,0,2.341531571256948,1.1509359278829472,0.5,28,14,3,0.07821565994527191
127204,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.4493739660780436,1.4297728254069355,1.0,0.7397615289000202,0.5573586451377629,0,0,2.309516447460117,1.1509359278829472,0.5,28,14,3,0.07822400296572596
127204,matching,compatible,sgd,0.003,exact,16,2.005067264982052,1.9451676442881982,1.0,1.0,0.0,0,0,2.3014354449424133,1.1458743972986272,0.0,28,14,3,0.1406427389010787
127204,matching,compatible,sgd,0.003,broadcast,16,2.2011085030772364,2.139579404389002,1.0,0.3328829132789854,1.9802443537066494,0,0,2.3582724186520623,1.1424098850628677,0.0,28,14,3,0.1406668039271608
127204,matching,compatible,sgd,0.003,global_projection,16,2.2492662986076777,2.1877967577246573,1.0,0.44174641868952147,0.6455553346160843,0,0,2.3368075706431473,1.1417914629728982,0.0,28,14,3,0.14067860797513276
127204,matching,compatible,sgd,0.003,subtree_projection,16,2.2491397146744183,2.1876691896638496,1.0,0.4433750148625756,0.6440134965390586,0,0,2.336710595016995,1.141789649172748,0.0,28,14,3,0.14068846590816975
127204,matching,compatible,sgd,0.003,shuffled_projection,16,2.1828386583149033,2.1220107472517995,1.0,0.7519664721440406,0.5373221911421215,0,0,2.327976128639568,1.1429032201717904,0.0,28,14,3,0.1406981049804017
127204,matching,compatible,sgd,0.01,exact,16,1.5830178959422958,1.5262796577118336,1.0,0.9999999999999998,0.0,0,0,2.2206552325404765,1.08884373892905,0.0,28,14,3,0.14070739992894232
127204,matching,compatible,sgd,0.01,broadcast,16,1.8790009531933072,1.8190918535567624,1.0,0.4623437108561314,1.9945029435181625,0,0,2.3862820963977973,1.0637502271307335,0.0,28,14,3,0.14071639196481556
127204,matching,compatible,sgd,0.01,global_projection,16,2.096278639176795,2.035546873891473,1.0,0.47054712636951007,0.6074987832942246,0,0,2.3035841390473846,1.0541673534944689,0.0,28,14,3,0.14072540297638625
127204,matching,compatible,sgd,0.01,subtree_projection,16,2.096159061757575,2.035424091395009,1.0,0.4716466868614709,0.6057735296395896,0,0,2.303241088768952,1.0541380063388361,0.0,28,14,3,0.14073417894542217
127204,matching,compatible,sgd,0.01,shuffled_projection,16,1.9388621231070762,1.8798027222640923,1.0,0.7357920427032215,0.508820943607197,0,0,2.281204950373736,1.0647414560000195,0.0,28,14,3,0.14074384595733136
127204,matching,compatible,sgd,0.03,exact,16,1.1226886129031692,1.0707896173478177,1.0,1.0,0.0,0,0,2.1233807441258477,1.0125088014644874,0.0,28,14,3,0.14075311191845685
