seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127200,matching,compatible,adam,0.003,global_projection,1,1.4097507058854668,1.3890482732595757,1.0,0.620302647195584,0.4261614950067951,0,0,2.169227519669866,1.159864551911861,0.0,28,14,3,0.08562369795981795
127200,matching,compatible,adam,0.003,subtree_projection,1,1.4060938133259016,1.3853844023537045,1.0,0.6092615448090887,0.3752125462171374,0,0,2.171732458079427,1.1658645250106885,0.0,28,14,3,0.085632793023251
127200,matching,compatible,adam,0.003,shuffled_projection,1,1.4032559020403625,1.382579243549688,1.0,0.669300482011903,0.34705072787669133,0,0,2.1692111432968355,1.1658645264342038,0.0,28,14,3,0.08564166503492743
127200,matching,compatible,adam,0.01,exact,1,1.3652041696835144,1.3449722926556238,1.0,1.0000000000000002,0.0,0,0,2.139503296982715,1.1528645281617633,0.0,28,14,3,0.08569763402920216
127200,matching,compatible,adam,0.01,broadcast,1,1.3921127256015962,1.3717771244496122,1.0,0.16147155253721712,3.9193697244000383,0,0,2.16132109161273,1.1528645273688243,0.0,28,14,3,0.08570684702135623
127200,matching,compatible,adam,0.01,global_projection,1,1.410093792869712,1.389167427632961,1.0,0.6293668896349119,0.4222956591099172,0,0,2.167017787957223,1.1528646098679698,0.0,28,14,3,0.08571613894309849
127200,matching,compatible,adam,0.01,subtree_projection,1,1.398192419413051,1.3772248063853256,1.0,0.6148113666591937,0.36861746012497404,0,0,2.175364846068293,1.1728645201973946,0.0,28,14,3,0.0857251250417903
127200,matching,compatible,adam,0.01,shuffled_projection,1,1.3890777489480595,1.3682166996164882,1.0,0.6658821072747889,0.34374367553526486,0,0,2.166963144169734,1.1728645249424454,0.0,28,14,3,0.08573394000995904
127200,matching,compatible,adam,0.03,exact,1,1.2886782199232,1.268754188156092,1.0,1.0000000000000002,0.0,0,0,2.0804407654690897,1.1328645303382323,0.0,28,14,3,0.0857490140479058
127200,matching,compatible,adam,0.03,broadcast,1,1.3604380526303959,1.3404276275688027,1.0,0.16084059723757557,4.018982476360575,0,0,2.1470299066023153,1.1328645279594152,0.0,28,14,3,0.08575782703701407
127200,matching,compatible,adam,0.03,global_projection,1,1.4101533328254352,1.3886565157854065,1.0,0.6524455514526726,0.41177194040156395,0,0,2.164187858060075,1.1328647754568517,0.0,28,14,3,0.08576663001440465
127200,matching,compatible,adam,0.03,subtree_projection,1,1.3768359800290442,1.3550616799910777,1.0,0.6323490618345446,0.3501091034443073,0,0,2.189165915966953,1.1928645064451266,0.0,28,14,3,0.08577545697335154
127200,matching,compatible,adam,0.03,shuffled_projection,1,1.3522630278340342,1.3307834572094706,1.0,0.6567884541249763,0.3345440360175582,0,0,2.1640237104929305,1.192864520680279,0.0,28,14,3,0.0857840939424932
127200,matching,assignment_shuffled,sgd,0.003,exact,1,1.2730327021448051,1.2517465382849353,1.0,1.0,0.0,0,0,2.169442628434361,1.1624264602410386,0.5,28,14,3,0.08579307398758829
127200,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.274026052170096,1.2527243584480385,1.0,0.1576465258221671,3.870217190634849,0,0,2.16998595393077,1.162496693194135,0.5,28,14,3,0.08580190304201096
127200,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.2739044493081688,1.2526146446555049,1.0,0.6104621361535536,0.42727690194715556,0,0,2.170105830222551,1.1628180826873038,0.5,28,14,3,0.08581064501777291
127200,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.273882763095782,1.252594229363645,1.0,0.6003129669424009,0.37754716510363723,0,0,2.1700441342964973,1.1627827293188557,0.5,28,14,3,0.08581977104768157
127200,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.2737950482678069,1.2525046023189315,1.0,0.67824845020845,0.3479627712367997,0,0,2.1700147244989703,1.162801993826115,0.5,28,14,3,0.0858284089481458
127200,matching,assignment_shuffled,sgd,0.01,exact,1,1.269547713165303,1.2482554891977509,1.0,1.0,0.0,0,0,2.167287353194582,1.1614043042985618,0.5,28,14,3,0.08583726198412478
127200,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.2728228593254616,1.2514791268189522,1.0,0.16055437401259712,3.872505148428037,0,0,2.169107039989222,1.1616384141422162,0.5,28,14,3,0.08584603003691882
127200,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.2724252846408206,1.2511211145109415,1.0,0.6116804135082355,0.42595110473839354,0,0,2.169496972801566,1.1627097124527792,0.5,28,14,3,0.08585478295572102
127200,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.2723536213302347,1.2510536686099647,1.0,0.6015873307087362,0.3763610623285588,0,0,2.1692915791780463,1.1625918678912852,0.5,28,14,3,0.08586363901849836
127200,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.2720630834041096,1.2507567773625585,1.0,0.6790949501893037,0.34674901002322933,0,0,2.169193326135723,1.1626560829154828,0.5,28,14,3,0.08587245899252594
127200,matching,assignment_shuffled,sgd,0.03,exact,1,1.2598340873401583,1.2385224050161567,1.0,1.0,0.0,0,0,2.1611486700141507,1.158483858748628,0.5,28,14,3,0.08588124695234
127200,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.2693564040032306,1.2478923969201499,1.0,0.16866392054735455,3.879176747104643,0,0,2.166681525424231,1.159186188279591,0.5,28,14,3,0.08589001395739615
127200,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.2682285497550547,1.2468826425357065,1.0,0.6151734507615398,0.42214562031117225,0,0,2.167768434381314,1.1624000832112804,0.5,28,14,3,0.08589892101008445
127200,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.2680188572249493,1.2466854392245805,1.0,0.605239601746713,0.37295577201800134,0,0,2.167154483591745,1.1620465495267984,0.5,28,14,3,0.0859103889670223
127200,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.267162917700345,1.2458106188869777,1.0,0.6815242041547417,0.34326631851863865,0,0,2.1668578344855054,1.162239194599391,0.5,28,14,3,0.08591943501960486
127200,matching,assignment_shuffled,adam,0.003,exact,1,1.2663913236501039,1.2451733313535314,1.0,1.0000000000000002,0.0,0,0,2.1667762003385014,1.1598645272789767,0.5,28,14,3,0.08592836500611156
127200,matching,assignment_shuffled,adam,0.003,broadcast,1,1.271924766145935,1.250661176724824,1.0,0.1603558507764273,3.8798601852020522,0,0,2.1670824541975815,1.1598645273182044,0.5,28,14,3,0.08593702502548695
127200,matching,assignment_shuffled,adam,0.003,global_projection,1,1.272689386471923,1.2513884596921263,1.0,0.6127841055728548,0.4261219079688489,0,0,2.167452215457236,1.159864529011329,0.5,28,14,3,0.0859457190381363
127200,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.2722843311191088,1.2509960478665567,1.0,0.6030136972134548,0.37645332234967144,0,0,2.1667805720101287,1.159864528173803,0.5,28,14,3,0.08595433097798377
127200,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.2687591783456131,1.2473484961056651,1.0,0.677947341888989,0.3464065209031079,0,0,2.164192795961456,1.1598645285127624,0.5,28,14,3,0.0859634509542957
127200,matching,assignment_shuffled,adam,0.01,exact,1,1.24836430301949,1.2272766541705933,1.0,0.9999999999999998,0.0,0,0,2.158827534635103,1.1528645277583556,0.5,28,14,3,0.08597228897269815
127200,matching,assignment_shuffled,adam,0.01,broadcast,1,1.2658868641765755,1.244672916314284,1.0,0.16898567819183294,3.904556474726113,0,0,2.1598519704377823,1.1528645278891143,0.5,28,14,3,0.08598102803807706
127200,matching,assignment_shuffled,adam,0.01,global_projection,1,1.2685224360393255,1.2471753941872001,1.0,0.6192112784905868,0.42212439959415166,0,0,2.1610883824306817,1.152864533532863,0.5,28,14,3,0.08598971704486758
127200,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.2670461434954965,1.2457397500210794,1.0,0.6106372661867179,0.3726426347290717,0,0,2.158842160613748,1.1528645307411096,0.5,28,14,3,0.0859985010465607
127200,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.2561070066344424,1.2343893825264707,1.0,0.6781041462668475,0.34162887227963,0,0,2.1501722833096797,1.1528645318709743,0.5,28,14,3,0.08600709494203329
127200,matching,assignment_shuffled,adam,0.03,exact,1,1.2039470049314218,1.1830594059385873,1.0,1.0000000000000002,0.0,0,0,2.1394905352108022,1.1328645291280095,0.5,28,14,3,0.08601570001337677
127200,matching,assignment_shuffled,adam,0.03,broadcast,1,1.2491937506717816,1.228141487937021,1.0,0.18868879612229705,3.9743937293844107,0,0,2.142590123678524,1.1328645295202853,0.5,28,14,3,0.08602431195322424
127200,matching,assignment_shuffled,adam,0.03,global_projection,1,1.2578307877147954,1.2363093285100373,1.0,0.6359663439879859,0.4109155484174305,0,0,2.1463270263074206,1.132864546451531,0.5,28,14,3,0.086032958002761
127200,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.252406060323455,1.23099494979299,1.0,0.6326053990881464,0.3612425398001655,0,0,2.139534810456447,1.1328645380762716,0.5,28,14,3,0.08604157797526568
127200,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.2258718793727614,1.2032127790188905,1.0,0.6788626897687201,0.32854175397271895,0,0,2.1131808629561033,1.1328645414658656,0.5,28,14,3,0.0860502669820562
127200,matching,compatible,sgd,0.003,exact,16,1.3581408784167153,1.3372908627712459,1.0,0.9999999999999999,0.0,0,0,2.1462444978615025,1.1547857100889798,0.0,28,14,3,0.15237619797699153
127200,matching,compatible,sgd,0.003,broadcast,16,1.388432222627519,1.3690185133292951,1.0,0.18219121356889945,3.9178698672939105,0,0,2.1660799058152977,1.148406928231685,0.0,28,14,3,0.15240233403164893
127200,matching,compatible,sgd,0.003,global_projection,16,1.3862807674881636,1.3657146575960448,1.0,0.6316285396136044,0.4111300420691352,0,0,2.1625762593256064,1.1618224881383326,0.0,28,14,3,0.1524148089811206
127200,matching,compatible,sgd,0.003,subtree_projection,16,1.385757464343315,1.365201295339587,1.0,0.6214471373381181,0.3632497503180787,0,0,2.162449094615469,1.1614137203596298,0.0,28,14,3,0.1524248489877209
127200,matching,compatible,sgd,0.003,shuffled_projection,16,1.3834725671082402,1.3626171919941703,1.0,0.678938285362185,0.3353150134739668,0,0,2.1600776136879047,1.1632877774181423,0.0,28,14,3,0.15243430202826858
127200,matching,compatible,sgd,0.01,exact,16,1.2718369814977428,1.2503161079972354,1.0,1.0000000000000002,0.0,0,0,2.100116762637396,1.1395814842381622,0.0,28,14,3,0.15244398801587522
127200,matching,compatible,sgd,0.01,broadcast,16,1.3342391884748581,1.3173493679236388,1.0,0.22751469931829474,4.047610029607127,0,0,2.164601783302088,1.1142429061266208,0.0,28,14,3,0.1524530219612643
127200,matching,compatible,sgd,0.01,global_projection,16,1.3358595496033672,1.3152778809280687,1.0,0.6670429456186269,0.37200152611901177,0,0,2.1461609495234675,1.15966388557073,0.0,28,14,3,0.1524617449613288
127200,matching,compatible,sgd,0.01,subtree_projection,16,1.3347160685553312,1.3141583572747824,1.0,0.6546680670888747,0.3287097123393325,0,0,2.145873352492487,1.1583806293132246,0.0,28,14,3,0.15247076004743576
