seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127214,matching,assignment_shuffled,sgd,0.03,global_projection,64,0.9873976831225855,0.9677549373299927,1.0,0.6812094441712361,0.04437056681375376,0,0,2.2792763459600542,0.9765704848419786,0.5,28,14,3,0.2893478290643543
127214,matching,assignment_shuffled,sgd,0.03,subtree_projection,64,0.9839828009977856,0.964692001521785,1.0,0.8548793541949008,0.04072909811633119,0,0,2.2806959090290295,0.9664706910899111,0.5,28,14,3,0.2893565730191767
127214,matching,assignment_shuffled,sgd,0.03,shuffled_projection,64,0.984844889403373,0.9654622316526235,1.0,0.7553096512382719,0.04103177373298939,0,0,2.262660195753392,0.9674968597026824,0.5,28,14,3,0.28936521196737885
127214,matching,assignment_shuffled,adam,0.003,exact,64,0.9322686693819715,0.9179215692484424,1.0,0.9999999999999999,0.0,0,0,2.274155725592831,0.9148242165929735,0.5,28,14,3,0.2893737980630249
127214,matching,assignment_shuffled,adam,0.003,broadcast,64,0.9984031016515977,0.9812373594005006,1.0,0.24046825147825493,5.113182109132381,0,0,2.2510935239612433,1.0952306818195459,0.5,28,14,3,0.2893823659978807
127214,matching,assignment_shuffled,adam,0.003,global_projection,64,0.9717113028965032,0.956165745380467,1.0,0.7761744938992294,0.1286296132467441,0,0,2.2183531394322507,0.8797710839488692,0.5,28,14,3,0.28939087805338204
127214,matching,assignment_shuffled,adam,0.003,subtree_projection,64,0.9569988690784887,0.9431397590820294,1.0,0.867363382035842,0.11690879123989999,0,0,2.3056481081260083,0.8826150585923183,0.5,28,14,3,0.28939932701177895
127214,matching,assignment_shuffled,adam,0.003,shuffled_projection,64,0.9645471423652732,0.9482491371702864,1.0,0.7388031285732118,0.09820509529235873,0,0,2.182728375684527,0.9127153060420583,0.5,28,14,3,0.2894078789977357
127214,matching,assignment_shuffled,adam,0.01,exact,64,0.628619532989407,0.6232605906262495,1.0,1.0,0.0,0,0,2.6885618302263223,1.230830032104982,0.5,28,14,3,0.2894166089827195
127214,matching,assignment_shuffled,adam,0.01,broadcast,64,0.9898274301310925,0.9708717604368038,1.0,0.11769344044521786,5.460245707538725,0,0,2.3304903052961263,1.2084256873303845,0.5,28,14,3,0.2894273139536381
127214,matching,assignment_shuffled,adam,0.01,global_projection,64,0.883780638523802,0.8693323310984273,1.0,0.77889664711406,0.13769190834350206,0,0,2.4060639332924696,1.091047233368802,0.5,28,14,3,0.28943607199471444
127214,matching,assignment_shuffled,adam,0.01,subtree_projection,64,0.6837924512264286,0.679085677812318,1.0,0.7080999323411823,0.2447749130487473,0,0,2.7018980973375615,1.0873865425154576,0.5,28,14,3,0.28944500698708
127214,matching,assignment_shuffled,adam,0.01,shuffled_projection,64,0.8275769859680571,0.8151308711597406,1.0,0.8539738747239148,0.17069967107079,0,0,2.34322287593028,1.1406370273844684,0.5,28,14,3,0.28945374104660004
127214,matching,assignment_shuffled,adam,0.03,exact,64,0.5375783434075332,0.526740121681704,1.0,1.0000000000000002,0.0,0,0,2.859230673330672,1.5578616227831248,0.5,28,14,3,0.2894634660333395
127214,matching,assignment_shuffled,adam,0.03,broadcast,64,0.9150022023690243,0.8977702056644076,1.0,0.7653451791511027,3.2819571961824345,0,0,3.153002625957197,1.4105995071285862,0.5,28,14,3,0.28947224898729473
127214,matching,assignment_shuffled,adam,0.03,global_projection,64,0.6803087240937922,0.66172942723027,1.0,0.9653220677303597,0.20732489637283538,0,0,3.503400514860323,1.8098952968911497,0.5,28,14,3,0.2894811650039628
127214,matching,assignment_shuffled,adam,0.03,subtree_projection,64,0.5451190152018619,0.5351646967763986,1.0,0.962320218119194,0.22959691346935074,0,0,3.3144741681978127,1.7107777820331307,0.5,28,14,3,0.28948993899393827
127214,matching,assignment_shuffled,adam,0.03,shuffled_projection,64,0.5410831766380195,0.5276638974160677,1.0,0.9139835060612289,0.2772950988540228,0,0,3.126245860763008,1.4281575081464752,0.5,28,14,3,0.2894986890023574
127214,matching,compatible,sgd,0.003,exact,256,0.9802235762310172,0.9516335585236493,1.0,1.0,0.0,0,0,2.2325626551299584,0.9633138729897346,0.0,28,14,3,0.7525691309710965
127214,matching,compatible,sgd,0.003,broadcast,256,0.9678265412153203,0.9436111654277942,1.0,0.14136663347005277,5.044183714868656,0,0,2.42847046648548,0.9413158604444123,0.0,28,14,3,0.7525883700000122
127214,matching,compatible,sgd,0.003,global_projection,256,1.0040005339530982,0.9761915937408732,1.0,0.8356422632508067,0.1075328495858308,0,0,2.288077896119129,0.9929751048973399,0.0,28,14,3,0.7526000239886343
127214,matching,compatible,sgd,0.003,subtree_projection,256,0.9981171649571711,0.970464778889934,1.0,0.8493170938884355,0.09565553959819,0,0,2.277060928780895,0.9976435493489734,0.0,28,14,3,0.7526101280236617
127214,matching,compatible,sgd,0.003,shuffled_projection,256,1.0032058407033146,0.9750926709895809,1.0,0.8201843368141459,0.08723427919669711,0,0,2.291215231641239,1.001158512631538,0.0,28,14,3,0.7526194780366495
127214,matching,compatible,sgd,0.01,exact,256,0.8831117435720095,0.8563115071079228,1.0,1.0,0.0,0,0,2.2390827372957567,1.0048473494481849,0.0,28,14,3,0.7526286670472473
127214,matching,compatible,sgd,0.01,broadcast,256,0.4933720923230049,0.4717846405417119,1.0,0.3273812293327556,2.573250030079785,0,0,3.2507408666327615,1.572383326806581,0.0,28,14,3,0.7526375680463389
127214,matching,compatible,sgd,0.01,global_projection,256,0.9711321890368582,0.9456931945120843,1.0,0.5974819641749047,0.10531058407690384,0,0,2.2935326258994264,1.0079810385030648,0.0,28,14,3,0.7526601629797369
127214,matching,compatible,sgd,0.01,subtree_projection,256,0.9558314178608978,0.9314043498048765,1.0,0.6019160651384663,0.10500442490415511,0,0,2.2729751155827636,1.023487899687975,0.0,28,14,3,0.7526717130094767
127214,matching,compatible,sgd,0.01,shuffled_projection,256,0.9676187869345726,0.9411766829405819,1.0,0.6063715603115909,0.09833069941151444,0,0,2.3173932836739923,1.032540253926477,0.0,28,14,3,0.7526807640679181
127214,matching,compatible,sgd,0.03,exact,256,0.46327638343830463,0.44408798672538724,1.0,1.0,0.0,0,0,2.461961823536606,1.1259577169115493,0.0,28,14,3,0.7526908019790426
127214,matching,compatible,sgd,0.03,broadcast,256,0.05805942351277326,0.036651138251480656,1.0,0.923833942225813,1.5618718889966625,0,0,3.7282021841969324,1.771954308639329,0.0,28,14,3,0.7526996560627595
127214,matching,compatible,sgd,0.03,global_projection,256,0.9433348702577035,0.9231158105061286,1.0,0.27482286841418646,0.21336835008715746,0,0,2.329501217390774,1.0540298504100243,0.0,28,14,3,0.7527087780181319
127214,matching,compatible,sgd,0.03,subtree_projection,256,0.900437659869217,0.8855525729584319,1.0,0.07645901061950992,0.2462225081561428,0,0,2.305251054789694,1.0911243538714166,0.0,28,14,3,0.7527178949676454
127214,matching,compatible,sgd,0.03,shuffled_projection,256,0.9291706749131605,0.9057563946360314,1.0,0.3425116306466102,0.2316853780130006,0,0,2.4153217924923207,1.1226587648569009,0.0,28,14,3,0.7527276990003884
127214,matching,compatible,adam,0.003,exact,256,0.19305313177813416,0.17068819575451877,1.0,0.9999999999999998,0.0,0,0,2.793240257247795,1.1104116654177907,0.0,28,14,3,0.7527369089657441
127214,matching,compatible,adam,0.003,broadcast,256,0.556512540841511,0.5335626218838507,1.0,0.46622665598022206,2.282146876153902,0,0,2.9056183596461724,1.2327214105912618,0.0,28,14,3,0.7527458700351417
127214,matching,compatible,adam,0.003,global_projection,256,0.6583908895745876,0.6358218743702637,1.0,0.5974932774424968,0.18838667298652575,0,0,3.281602779060747,1.2516246240742368,0.0,28,14,3,0.7527545939665288
127214,matching,compatible,adam,0.003,subtree_projection,256,0.927221790796805,0.9116393194567813,1.0,0.6391679118237795,0.0765939219333676,0,0,2.9306512151723947,1.4221907872803727,0.0,28,14,3,0.7527633800636977
127214,matching,compatible,adam,0.003,shuffled_projection,256,0.7884097482848835,0.766636092812305,1.0,0.02328769428024153,0.425220341585163,0,0,3.2360067397678765,1.6448913151876812,0.0,28,14,3,0.752772061037831
127214,matching,compatible,adam,0.01,exact,256,0.023624617313030373,0.0006554443374256773,1.0,1.0,0.0,0,0,2.979192476597314,1.1370158067068488,0.0,28,14,3,0.752780769020319
127214,matching,compatible,adam,0.01,broadcast,256,0.11372448023725315,0.09211012890681315,1.0,0.9179022119870341,1.2590104871482046,0,0,3.420592438661904,1.4770088658930383,0.0,28,14,3,0.7527894519735128
127214,matching,compatible,adam,0.01,global_projection,256,0.024558718066747018,0.0016705256692102904,1.0,0.9976731875301141,0.009553888811296303,0,0,3.9306023984704463,1.825284624949355,0.0,28,14,3,0.7527981840539724
127214,matching,compatible,adam,0.01,subtree_projection,256,0.31518739264003287,0.29792440705747825,1.0,0.9894235429400939,0.014834342785849018,0,25,4.194800749770925,2.0,0.0,28,14,3,0.7528068260289729
127214,matching,compatible,adam,0.01,shuffled_projection,256,0.03299777232931028,0.009996384231967727,1.0,0.9071402792758779,0.15166374697465176,0,128,4.005990909980516,2.0,0.0,28,14,3,0.7528156780172139
127214,matching,compatible,adam,0.03,exact,256,0.02697244107066812,0.003937737096801615,1.0,1.0,0.0,0,0,3.104160574991054,1.2976771035463721,0.0,28,14,3,0.7528243280248716
127214,matching,compatible,adam,0.03,broadcast,256,0.027894678039366093,0.004833823948703285,1.0,0.9987415432448282,2.1017164524833687,0,93,4.210268385892429,1.9989799831731132,0.0,28,14,3,0.7528361170552671
127214,matching,compatible,adam,0.03,global_projection,256,0.029356236784936623,0.006202802312269152,1.0,0.9998477687595163,0.00937535515577995,0,55,4.570599547837356,1.9889206440873424,0.0,28,14,3,0.7528454340063035
127214,matching,compatible,adam,0.03,subtree_projection,256,0.026356350403450808,0.003513043527601936,1.0,0.9994383155821873,0.022733222879514896,0,97,5.434857866218322,1.9674134379051873,0.0,28,14,3,0.7528545910026878
127214,matching,compatible,adam,0.03,shuffled_projection,256,0.024854534569571558,0.0018834201279434182,1.0,0.9898281825029803,0.11177693983758265,0,120,4.14485448586013,1.9986351865277256,0.0,28,14,3,0.7528649669839069
127214,matching,assignment_shuffled,sgd,0.003,exact,256,0.9847603396399267,0.9673132175974699,1.0,1.0,0.0,0,0,2.2359610526437903,0.9454712795972433,0.5,28,14,3,0.752874244004488
127214,matching,assignment_shuffled,sgd,0.003,broadcast,256,0.9944225184829611,0.9760591914030126,1.0,0.13607254438181104,5.282393951097691,0,0,2.2059482035654945,1.0362001714316609,0.5,28,14,3,0.7528831700328737
127214,matching,assignment_shuffled,sgd,0.003,global_projection,256,0.9928156114757838,0.974796961382416,1.0,0.861220152026319,0.07991831156781846,0,0,2.282228742573026,0.9796615669193303,0.5,28,14,3,0.752891986980103
127214,matching,assignment_shuffled,sgd,0.003,subtree_projection,256,0.9913755466737444,0.9735105818051878,1.0,0.9087589857219734,0.06957862117491981,0,0,2.2798301634152778,0.972664180481139,0.5,28,14,3,0.7529008149867877
127214,matching,assignment_shuffled,sgd,0.003,shuffled_projection,256,0.9914440108942157,0.9735088216780998,1.0,0.9044533533513759,0.06609261268532976,0,0,2.2690916410613466,0.973353297900359,0.5,28,14,3,0.7529095930512995
127214,matching,assignment_shuffled,sgd,0.01,exact,256,0.9642906002242466,0.9468276673299172,1.0,1.0,0.0,0,0,2.23560709381444,0.9212891903203352,0.5,28,14,3,0.7529186350293458
127214,matching,assignment_shuffled,sgd,0.01,broadcast,256,0.9582199769545265,0.9380272287442859,1.0,0.45357592180960116,5.318583302574886,0,0,2.454714203286221,1.0752786823847393,0.5,28,14,3,0.7529359919717535
127214,matching,assignment_shuffled,sgd,0.01,global_projection,256,0.9863896305860331,0.967061249790202,1.0,0.719694890245884,0.04959176706976238,0,0,2.280041750791425,0.9746845169029028,0.5,28,14,3,0.7529445349937305
127214,matching,assignment_shuffled,sgd,0.01,subtree_projection,256,0.9820700354690787,0.9631765749799361,1.0,0.8573328212716429,0.04622407133680527,0,0,2.2833969759091888,0.9634334288939934,0.5,28,14,3,0.7529533599736169
127214,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,0.9835867920048151,0.9645056266143603,1.0,0.7660704451435584,0.046213134275157844,0,0,2.264044837604104,0.9635416357632831,0.5,28,14,3,0.752962111029774
127214,matching,assignment_shuffled,sgd,0.03,exact,256,0.8395924789476532,0.8289030903125199,1.0,0.9999999999999999,0.0,0,0,2.341679409024031,1.086158115044488,0.5,28,14,3,0.7529709939844906
127214,matching,assignment_shuffled,sgd,0.03,broadcast,256,0.7532401503180479,0.7340423009383459,1.0,0.6844578322087496,3.7220017927418154,0,0,2.9684782038845037,1.4475968866098246,0.5,28,14,3,0.7529798010364175
127214,matching,assignment_shuffled,sgd,0.03,global_projection,256,0.9813780399845462,0.9627519920803552,1.0,0.7160958047022653,0.0863098306123755,0,0,2.2928397861936496,0.9632981236328062,0.5,28,14,3,0.7529885090189055
127214,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,0.9592620608725839,0.942434042996545,1.0,0.7896320210731533,0.10231884604284802,0,0,2.330393091030203,0.9364841585036354,0.5,28,14,3,0.7529970010509714
127214,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,0.9736427994040145,0.9558498494030883,1.0,0.6927918703886098,0.08306278795129333,0,0,2.2715413740762123,0.9375113359284623,0.5,28,14,3,0.753008101019077
127214,matching,assignment_shuffled,adam,0.003,exact,256,0.5694987776331419,0.5598155500450352,1.0,1.0,0.0,0,0,2.6724241174354693,1.319456582177159,0.5,28,14,3,0.7530169680248946
127214,matching,assignment_shuffled,adam,0.003,broadcast,256,0.9998955674738261,0.9804933356769394,1.0,-0.12973142372430257,5.562920250624769,0,0,2.3201449197534703,1.145110757651757,0.5,28,14,3,0.7530255289748311
127214,matching,assignment_shuffled,adam,0.003,global_projection,256,0.8458076350295687,0.8333761677869518,1.0,0.6118146097355229,0.17725650316373992,0,0,2.4062956194091787,1.182596197987919,0.5,28,14,3,0.7530342530226335
127214,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.6177002327467026,0.6111138233747735,1.0,0.7831149227067711,0.23433106944419538,0,0,2.7973286593635525,1.1633742381389858,0.5,28,14,3,0.753043123986572
127214,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.6854676042026787,0.6750166212363906,1.0,0.8443538286048246,0.23435300519521324,0,0,2.5089004305832945,1.2382839252256657,0.5,28,14,3,0.7530516530387104
127214,matching,assignment_shuffled,adam,0.01,exact,256,0.5212435513650722,0.5075886156937133,1.0,0.9999999999999998,0.0,0,0,2.711735300605791,1.4006851607377149,0.5,28,14,3,0.7530601470498368
127214,matching,assignment_shuffled,adam,0.01,broadcast,256,0.7757325391427037,0.7545629849704726,1.0,0.7154976094960972,2.943845911790236,0,0,3.006691735298992,1.3921933560989788,0.5,28,14,3,0.7530692920554429
127214,matching,assignment_shuffled,adam,0.01,global_projection,256,0.5540657831313298,0.5373413799842106,1.0,0.7438909235884704,0.2616732166988695,0,0,3.0057533030808607,1.698193064146436,0.5,28,14,3,0.7530782640678808
127214,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.5342028479762695,0.5176316067613591,1.0,0.9260699809773254,0.21303717546498774,0,0,3.13933569491994,1.5831969973037772,0.5,28,14,3,0.7530870949849486
127214,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.5313177270812988,0.5156106972192626,1.0,0.8312314331049606,0.29469794055583626,0,0,2.8303786891767286,1.3848429505197943,0.5,28,14,3,0.7530959070427343
127214,matching,assignment_shuffled,adam,0.03,exact,256,0.5273611540997369,0.5141895724429951,1.0,1.0000000000000002,0.0,0,0,2.7936011026148555,1.5363769021469387,0.5,28,14,3,0.7531045080395415
127214,matching,assignment_shuffled,adam,0.03,broadcast,256,0.8131103125032239,0.7943189218199578,1.0,0.9580974605176719,4.063537992055004,0,58,4.371688351575745,1.9855760446546145,0.5,28,14,3,0.7531130659626797
127214,matching,assignment_shuffled,adam,0.03,global_projection,256,0.6105057037456876,0.5929427333530201,1.0,0.92398701032127,0.20477615106390046,0,67,4.272457471758876,2.0,0.5,28,14,3,0.7531217579962686
127214,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.5653951720669079,0.5484613529956526,1.0,0.8297890214278647,0.2981852588928461,0,13,3.886099722033903,1.9121813772498994,0.5,28,14,3,0.753130286000669
127214,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.5470983350485349,0.5340949389004126,1.0,0.8762582882113321,0.34188815006406703,0,0,3.364703348820884,1.564622546075409,0.5,28,14,3,0.753138895961456
127214,matching,compatible,sgd,0.003,exact,1024,0.8476065458527016,0.8213077783991345,1.0,0.9999999999999998,0.0,0,0,2.2572946064519193,1.0226494494934677,0.0,28,14,3,2.548653225065209
127214,matching,compatible,sgd,0.003,broadcast,1024,0.4467601172098876,0.42657119581692693,1.0,0.39405468092806195,2.36137087186257,0,0,3.3512983795680498,1.6290325998757198,0.0,28,14,3,2.5486752840224653
127214,matching,compatible,sgd,0.003,global_projection,1024,0.9688203603924084,0.9439315371375189,1.0,0.6126506939896763,0.12361069601657433,0,0,2.298578776951628,1.0139992061861767,0.0,28,14,3,2.5486936699599028
127214,matching,compatible,sgd,0.003,subtree_projection,1024,0.9495084377336049,0.9260873255835507,1.0,0.6073870869365187,0.1252545222079755,0,0,2.276774877873737,1.0329495869511411,0.0,28,14,3,2.548704202985391
127214,matching,compatible,sgd,0.003,shuffled_projection,1024,0.9644839758037778,0.9383794985874809,1.0,0.6230772383610487,0.11637332534828916,0,0,2.329468645970173,1.0432248285206123,0.0,28,14,3,2.548713590018451
127214,matching,compatible,sgd,0.01,exact,1024,0.2930124719206584,0.2730273699580468,1.0,1.0,0.0,0,0,2.5656144420697204,1.1452126357053198,0.0,28,14,3,2.5487240919610485
127214,matching,compatible,sgd,0.01,broadcast,1024,0.032879807376679136,0.010566307990079304,1.0,0.9018963910757668,1.530892883104505,0,0,3.711795317899705,1.844512060250945,0.0,28,14,3,2.548733392963186
127214,matching,compatible,sgd,0.01,global_projection,1024,0.9428799607405995,0.9243672397821681,1.0,0.38200487274824774,0.2525186508730362,0,0,2.3518735311254737,1.0829230138254398,0.0,28,14,3,2.5487463820027187
127214,matching,compatible,sgd,0.01,subtree_projection,1024,0.9029952239870848,0.8920569712198287,1.0,-0.02436041978473891,0.28140585590455214,0,0,2.331320323454372,1.1171683012745675,0.0,28,14,3,2.548755311057903
127214,matching,compatible,sgd,0.01,shuffled_projection,1024,0.9267662282337733,0.9043554586643985,1.0,0.42036806056784953,0.28369043494484675,0,0,2.474469645946956,1.1705327690808613,0.0,28,14,3,2.5487665469991043
127214,matching,compatible,sgd,0.03,exact,1024,0.02491039619662784,0.0020383160623404246,1.0,1.0,0.0,0,0,2.702180223717453,1.200379217649866,0.0,28,14,3,2.5487771639600396
127214,matching,compatible,sgd,0.03,broadcast,1024,0.02335003213585464,0.0004683822224924966,1.0,0.8949326620558482,1.5383236352721663,0,0,3.7359304988924125,1.8903023569004587,0.0,28,14,3,2.5487875529797748
127214,matching,compatible,sgd,0.03,global_projection,1024,1.0058795258747752,0.9902524274786497,1.0,0.48095730709447254,0.18978979907889854,0,0,2.547655601126172,1.2490218517752762,0.0,28,14,3,2.5487966800574213
127214,matching,compatible,sgd,0.03,subtree_projection,1024,0.9707986762468976,0.9555088966375986,1.0,0.07360016923258447,0.0634446779927368,0,0,2.4319051826347944,1.0844507266723389,0.0,28,14,3,2.5488056039903313
127214,matching,compatible,sgd,0.03,shuffled_projection,1024,0.791360504889884,0.757743285633319,1.0,0.6247670049393098,0.09122704794071786,0,0,2.798508411528565,1.4328982899222706,0.0,28,14,3,2.5488152420148253
127214,matching,compatible,adam,0.003,exact,1024,0.023680484442453346,0.0008236308031591363,1.0,0.9999999999999998,0.0,0,0,2.9778285166042537,1.0997667855430258,0.0,28,14,3,2.5488255829550326
127214,matching,compatible,adam,0.003,broadcast,1024,0.030705794562656378,0.00828692867258843,1.0,0.9349000291582058,0.7648181697236169,0,0,3.062303877520096,1.4598500184202277,0.0,28,14,3,2.5488350610248744
127214,matching,compatible,adam,0.003,global_projection,1024,0.023336652237734956,0.0004808683389010254,1.0,0.9983810118498785,0.006519323313962725,0,0,3.57178988820078,1.6232595033861548,0.0,28,14,3,2.548844097997062
127214,matching,compatible,adam,0.003,subtree_projection,1024,0.024825106866203858,0.0021314586645875665,1.0,0.999620614505869,0.002362107568061823,0,138,3.79540984737828,1.9237203988402944,0.0,28,14,3,2.548854063032195
127214,matching,compatible,adam,0.003,shuffled_projection,1024,0.023326115919144054,0.00044841139901803857,1.0,0.9175961197960971,0.14891180748806676,0,336,3.7896046361090776,1.9976743841739655,0.0,28,14,3,2.5488629960455
127214,matching,compatible,adam,0.01,exact,1024,0.0245165326495497,0.0016219832028840381,1.0,1.0,0.0,0,0,2.965204815448038,1.150498622815694,0.0,28,14,3,2.5488715620012954
127214,matching,compatible,adam,0.01,broadcast,1024,0.023867911131772487,0.0009595704682539951,1.0,0.9124609480860078,1.1380991838549392,0,0,3.3541673784832815,1.6926807774164137,0.0,28,14,3,2.5488825190113857
127214,matching,compatible,adam,0.01,global_projection,1024,0.024098997460706578,0.0011615904511325732,1.0,0.9987935857230249,0.011936254421633319,0,0,3.907994721698729,1.8175072747642789,0.0,28,14,3,2.5488914899760857
127214,matching,compatible,adam,0.01,subtree_projection,1024,0.024127088408743162,0.0011914742479848094,1.0,0.9997631447250938,0.002557312104163414,0,73,4.058805423368404,1.9677764462628824,0.0,28,14,3,2.5489004550036043
127214,matching,compatible,adam,0.01,shuffled_projection,1024,0.024014706630247868,0.0012274544958562192,1.0,0.944371283128127,0.1454976553014237,0,215,3.9826208741744566,1.9921549337352578,0.0,28,14,3,2.5489092089701444
127214,matching,compatible,adam,0.03,exact,1024,0.026397945200356702,0.003356499506350814,1.0,0.9999999999999999,0.0,0,0,3.047629284177255,1.3163512072389376,0.0,28,14,3,2.548917799955234
127214,matching,compatible,adam,0.03,broadcast,1024,0.035045941496688784,0.011925576267225561,1.0,0.9933266156980349,2.337717345641498,0,205,4.494287141663382,1.9986293113945055,0.0,28,14,3,2.548935072030872
127214,matching,compatible,adam,0.03,global_projection,1024,0.027088347848624135,0.004103164203635176,1.0,0.998018817167697,0.012526177913554596,0,70,4.219739748529758,1.9913611622605891,0.0,28,14,3,2.548943783971481
127214,matching,compatible,adam,0.03,subtree_projection,1024,0.02458455843868295,0.0016170587191509675,1.0,0.9969352801817228,0.03909697577871069,0,192,4.681046437610173,1.9889085065632697,0.0,28,14,3,2.5489525790326297
127214,matching,compatible,adam,0.03,shuffled_projection,1024,0.02548099705237293,0.0027978786666725637,1.0,0.9617054865444855,0.09401007957919585,0,222,4.080296282802828,1.9976611533972934,0.0,28,14,3,2.5489615079713985
127214,matching,assignment_shuffled,sgd,0.003,exact,1024,0.9577508614254454,0.9411258116462302,1.0,1.0000000000000002,0.0,0,0,2.24411051789589,0.9324908148103919,0.5,28,14,3,2.548970478004776
127214,matching,assignment_shuffled,sgd,0.003,broadcast,1024,0.8529925182679421,0.8325391122536241,1.0,0.693273228566463,4.604557216547074,0,0,2.6390338907526734,1.1642490002026469,0.5,28,14,3,2.548979251063429
127214,matching,assignment_shuffled,sgd,0.003,global_projection,1024,0.985199490752293,0.9663259169487008,1.0,0.6446535971341355,0.05888635992632728,0,0,2.2822332303862525,0.9739007046739983,0.5,28,14,3,2.5489880240056664
127214,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,0.9797234375368983,0.9613891732392372,1.0,0.8257784220499829,0.05543695470578162,0,0,2.288652705079235,0.9616794007291127,0.5,28,14,3,2.548997197067365
127214,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,0.9820784329059419,0.9634777199790597,1.0,0.7166243894554523,0.05453581132879514,0,0,2.26643025612198,0.9623704714812436,0.5,28,14,3,2.5490074430126697
127214,matching,assignment_shuffled,sgd,0.01,exact,1024,0.6765097752810849,0.6706309783860849,1.0,0.9999999999999999,0.0,0,0,2.4924728994642162,1.1671109963341226,0.5,28,14,3,2.5490162579808384
127214,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.7467441777172437,0.7289878054790228,1.0,0.7290402057728619,3.513346329265725,0,0,3.0228986182476962,1.4454973238652191,0.5,28,14,3,2.5490251240553334
127214,matching,assignment_shuffled,sgd,0.01,global_projection,1024,0.9771796540709408,0.9596774175863543,1.0,0.5419283075815047,0.1138237230899286,0,0,2.306797332288436,0.9613464086732704,0.5,28,14,3,2.5490337520604953
127214,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,0.9319938557694475,0.9175857954639407,1.0,0.7421088552659355,0.15885694335527392,0,0,2.386280524163621,0.9270210089829342,0.5,28,14,3,2.5490424720337614
127214,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,0.9668795240010974,0.9505970972529423,1.0,0.5557647605530698,0.1064700938476378,0,0,2.282740838663808,0.9435318956073141,0.5,28,14,3,2.5490538580343127
127214,matching,assignment_shuffled,sgd,0.03,exact,1024,0.517051342252616,0.5052990199807283,1.0,0.9999999999999999,0.0,0,0,2.549957172711252,1.3587160031524714,0.5,28,14,3,2.549062501057051
127214,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.772353086697424,0.7540925711307328,1.0,0.7890676215712826,3.8299136094708834,0,0,3.239881468614876,1.585420594597299,0.5,28,14,3,2.549071040004492
127214,matching,assignment_shuffled,sgd,0.03,global_projection,1024,0.9224906615269778,0.9075055326308523,1.0,0.5582278423573626,0.270794962302364,0,0,2.4824129146758516,0.9867074237145597,0.5,28,14,3,2.5490804300643504
127214,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.638987864836138,0.6310433044312577,1.0,0.8493583744770176,0.2350013390962313,0,0,2.84274310939931,1.1884292840090867,0.5,28,14,3,2.5490889940410852
127214,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.8451226781652104,0.8334952045583613,1.0,0.8684513604075291,0.18857228811508597,0,0,2.357483416940611,1.1603207859622204,0.5,28,14,3,2.5490976159926504
127214,matching,assignment_shuffled,adam,0.003,exact,1024,0.5162738156895581,0.5036257828319606,1.0,1.0000000000000002,0.0,0,0,2.7290335997659794,1.4333811921575443,0.5,28,14,3,2.549106167978607
127214,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.7681022233504402,0.7500079979755871,1.0,0.7237946746499175,2.173925232218818,0,0,2.9488283406112616,1.441991702274458,0.5,28,14,3,2.549114778987132
127214,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.5551473873026307,0.5387706226049795,1.0,0.7884422658672599,0.2602594292595438,0,0,2.9151673594939074,1.500923961412569,0.5,28,14,3,2.5491233590291813
127214,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.5250572795630056,0.5102947210381643,1.0,0.9351684810404943,0.23334682909225538,0,0,3.0208209554763337,1.5032950308928044,0.5,28,14,3,2.5491319730645046
127214,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.5243948832086633,0.5102610722274438,1.0,0.8836459866096413,0.3255306507131849,0,0,2.763253309159261,1.3120244455194983,0.5,28,14,3,2.549140520975925
127214,matching,assignment_shuffled,adam,0.01,exact,1024,0.5263667890447711,0.5148956719948539,1.0,1.0,0.0,0,0,2.7127481915253924,1.4408443557405193,0.5,28,14,3,2.5491490319836885
127214,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.7728736282062787,0.7538767657255034,1.0,0.8920726787672727,3.157730292405283,0,65,3.433837751728534,1.7810375954716982,0.5,28,14,3,2.5491574510233477
