seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127217,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.8469533238197657,0.8146169058097625,1.0,0.8090338613586772,0.17750836696226602,0,0,2.914093177855216,1.4038004269650828,0.5,28,14,3,0.7282597329467535
127217,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.9701952394072664,0.9552241828642991,1.0,0.5644790235857721,0.09784233350817073,0,0,2.3187164847144177,1.0928309448695137,0.5,28,14,3,0.7282693529268727
127217,matching,assignment_shuffled,adam,0.01,exact,256,0.7975465528503811,0.7539675101638795,1.0,0.9999999999999998,0.0,0,0,2.623497334879563,1.2453251503142353,0.5,28,14,3,0.7282789939781651
127217,matching,assignment_shuffled,adam,0.01,broadcast,256,0.7456294293103038,0.7370401195655334,1.0,0.7600599499068504,3.7919177877005903,0,0,2.949189643913087,1.7157229950304143,0.5,28,14,3,0.7282886939356104
127217,matching,assignment_shuffled,adam,0.01,global_projection,256,0.7921476554246047,0.7611806642376555,1.0,0.7621411462002669,0.283242722533953,0,0,3.1798551586464843,1.5747805889707192,0.5,28,14,3,0.7283059139735997
127217,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.7875577553969355,0.7560700718874844,1.0,0.9876945465489066,0.13137576584928554,0,0,3.5940919226442274,1.8056039207399093,0.5,28,14,3,0.7283156969351694
127217,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.7679739296476198,0.7582431108838501,1.0,0.9456916676608284,0.1421788606168783,0,0,2.7277160432698806,1.280980786629662,0.5,28,14,3,0.7283255578950047
127217,matching,assignment_shuffled,adam,0.03,exact,256,0.8016512854998039,0.757226361267274,1.0,1.0,0.0,0,0,2.7198672520845024,1.4516869107170194,0.5,28,14,3,0.7283354089595377
127217,matching,assignment_shuffled,adam,0.03,broadcast,256,0.7601682470376714,0.7483886355587734,1.0,0.9736622223384099,4.849972016047853,0,90,3.9480074028552234,1.9966375622352792,0.5,28,14,3,0.7283452999545261
127217,matching,assignment_shuffled,adam,0.03,global_projection,256,0.790290986042518,0.7801221534508426,1.0,0.922401802761812,0.08738022257069075,0,38,3.3113530898550327,1.9751068401556886,0.5,28,14,3,0.7283550509018824
127217,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.8470654061614874,0.818073204001273,1.0,0.9968753380823766,0.10838052597750908,0,0,4.637016872381071,1.8546620451281206,0.5,28,14,3,0.728364783921279
127217,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.5824805443269081,0.5632414504048602,1.0,0.9537680790369556,0.27903922950988813,0,98,4.727865280409845,2.0,0.5,28,14,3,0.7283749459311366
127217,matching,compatible,sgd,0.003,exact,1024,0.8731136575741436,0.8496954219756856,1.0,1.0000000000000002,0.0,0,0,2.546843870538214,1.1288163574917338,0.0,28,14,3,2.3256343549583107
127217,matching,compatible,sgd,0.003,broadcast,1024,0.7132667679703877,0.7022667959176561,1.0,-0.3224922096469782,3.742986471773945,0,0,2.874929601101269,1.2029530551717227,0.0,28,14,3,2.3256556359119713
127217,matching,compatible,sgd,0.003,global_projection,1024,0.9972789925229368,0.9760307989510558,1.0,-0.05897502593993367,0.08601791585404496,0,0,2.505681383757323,1.1452437052931246,0.0,28,14,3,2.325672627892345
127217,matching,compatible,sgd,0.003,subtree_projection,1024,0.9983809375522668,0.9763987261431613,1.0,-0.05907239684809313,0.08302370163800839,0,0,2.505579288367785,1.1285747439838572,0.0,28,14,3,2.325682755908929
127217,matching,compatible,sgd,0.003,shuffled_projection,1024,0.9766854156110176,0.9552148195563736,1.0,0.4168867702521484,0.09390583813786037,0,0,2.4918467282673924,1.1290967994673442,0.0,28,14,3,2.3256917889229953
127217,matching,compatible,sgd,0.01,exact,1024,0.5244702382307327,0.5027863703855998,1.0,0.9999999999999998,0.0,0,0,2.707089522488953,1.1343198554168525,0.0,28,14,3,2.3257016629213467
127217,matching,compatible,sgd,0.01,broadcast,1024,0.02829133985818534,0.005519520399594951,1.0,0.8831799346296435,1.5684776399967302,0,150,3.7837942844521986,2.0,0.0,28,14,3,2.325711604906246
127217,matching,compatible,sgd,0.01,global_projection,1024,1.0033111781061597,0.9810512909424725,1.0,0.15870375792312397,0.11157385111905267,0,0,2.54404932437135,1.1466795571667685,0.0,28,14,3,2.3257201509550214
127217,matching,compatible,sgd,0.01,subtree_projection,1024,1.004751159805073,0.9804695855798815,1.0,0.20304062724917565,0.09369121860369614,0,0,2.5519323389500155,1.1212064835658482,0.0,28,14,3,2.3257286469452083
127217,matching,compatible,sgd,0.01,shuffled_projection,1024,0.8991458188933124,0.8773547405677083,1.0,0.15300564602763425,0.28157812793095255,0,0,2.6637839433068984,1.1312637617278083,0.0,28,14,3,2.325738438987173
127217,matching,compatible,sgd,0.03,exact,1024,0.06651900697281944,0.042957823076603625,1.0,1.0,0.0,0,0,2.879454115158058,1.2410885776741218,0.0,28,14,3,2.3257496228907257
127217,matching,compatible,sgd,0.03,broadcast,1024,0.02302830010197931,0.00040652431039525725,1.0,0.8604186031364625,1.5852503612521722,0,82,3.7991592969884245,1.9995370193716442,0.0,28,14,3,2.3257585279643536
127217,matching,compatible,sgd,0.03,global_projection,1024,0.9648088264663328,0.936868896774883,1.0,0.6685905323856421,0.08354070498957628,0,0,2.886399739428019,1.1819647913714673,0.0,28,14,3,2.325767267961055
127217,matching,compatible,sgd,0.03,subtree_projection,1024,0.9411572794129218,0.9031751883796789,1.0,0.688592615657656,0.06679921813618707,0,0,2.924237048429958,1.327007629876115,0.0,28,14,3,2.325776405981742
127217,matching,compatible,sgd,0.03,shuffled_projection,1024,0.42551927650789656,0.3947145162754744,1.0,0.5272784725778885,0.14956298119611278,0,212,3.713761727053935,2.0,0.0,28,14,3,2.3257853689137846
127217,matching,compatible,adam,0.003,exact,1024,0.023077468641482336,0.0004995047717720244,1.0,1.0000000000000002,0.0,0,0,3.1030831686032547,1.453185851777979,0.0,28,14,3,2.325794215896167
127217,matching,compatible,adam,0.003,broadcast,1024,0.022918004593173696,0.00035551907265517246,1.0,0.9114892165492514,0.6830768318402176,0,0,3.0426966370393544,1.4924827188165701,0.0,28,14,3,2.3258029168937355
127217,matching,compatible,adam,0.003,global_projection,1024,0.023133355403322026,0.0005347523939603587,1.0,0.9902508799248191,0.034437349956225466,0,0,3.8464970575670963,1.9226613717167989,0.0,28,14,3,2.325811768998392
127217,matching,compatible,adam,0.003,subtree_projection,1024,0.023750622121601762,0.0011287284997009632,1.0,0.9998496340348138,0.007263836428766233,0,0,3.892667155159533,1.8441815557479129,0.0,28,14,3,2.3258203419391066
127217,matching,compatible,adam,0.003,shuffled_projection,1024,0.022977573663462623,0.00046737863567785905,1.0,0.9865214726871476,0.059889268676875655,0,0,3.1857417115930993,1.52601121535054,0.0,28,14,3,2.325832423986867
127217,matching,compatible,adam,0.01,exact,1024,0.025025245784833526,0.0023262554025800727,1.0,1.0000000000000002,0.0,0,0,3.0510328529564466,1.2845047641688032,0.0,28,14,3,2.3258408529218286
127217,matching,compatible,adam,0.01,broadcast,1024,0.0240620420614366,0.0012015916580466672,1.0,0.9504369447353705,1.1415509056831186,0,15,3.6793691445484646,1.862407701345853,0.0,28,14,3,2.325851299916394
127217,matching,compatible,adam,0.01,global_projection,1024,0.023925102468187624,0.001297512393897062,1.0,0.9966466905595502,0.042763360177754305,0,147,4.136860907872329,1.9860582634504054,0.0,28,14,3,2.3258599899709225
127217,matching,compatible,adam,0.01,subtree_projection,1024,0.02420976582849691,0.001678278351229332,1.0,0.999862993919662,0.011781474021382734,0,88,4.076611879528654,1.99672111594021,0.0,28,14,3,2.3258683499880135
127217,matching,compatible,adam,0.01,shuffled_projection,1024,0.024771919527552685,0.0019237848314954046,1.0,0.9864998617332358,0.0475852296642561,0,0,3.403457149354779,1.5702285991074103,0.0,28,14,3,2.3258769599488005
127217,matching,compatible,adam,0.03,exact,1024,0.02657035171726732,0.004056730072433826,1.0,1.0000000000000002,0.0,0,0,3.0423623175235637,1.3114984730501047,0.0,28,14,3,2.3258853459265083
127217,matching,compatible,adam,0.03,broadcast,1024,0.031177695025620605,0.00803862195767135,1.0,0.9883944772142513,2.3084389860040186,4,258,4.745107964450378,1.9994774901109345,0.0,28,14,3,2.3258938749786466
127217,matching,compatible,adam,0.03,global_projection,1024,0.026369911864985926,0.004129158643457833,1.0,0.997967610182652,0.00994728785308532,12,97,4.675744155296484,1.8794785569152428,0.0,28,14,3,2.325902393902652
127217,matching,compatible,adam,0.03,subtree_projection,1024,0.02779300320342935,0.004633391121233323,1.0,0.9811751449028473,0.047208840292024684,0,105,4.18225586993574,1.978547994642805,0.0,28,14,3,2.32591092097573
127217,matching,compatible,adam,0.03,shuffled_projection,1024,0.029994933107159442,0.008180609873006471,1.0,0.9984563182603681,0.03966255324320463,0,0,3.8567829024659512,1.9191583007268564,0.0,28,14,3,2.3259194269776344
127217,matching,assignment_shuffled,sgd,0.003,exact,1024,0.9937962559575437,0.9703265104737737,1.0,1.0000000000000002,0.0,0,0,2.503858787801188,1.151004759014385,0.5,28,14,3,2.3259282700018957
127217,matching,assignment_shuffled,sgd,0.003,broadcast,1024,0.9409618371626451,0.9301441549922216,1.0,-0.45863146392239634,5.3829400219479995,0,0,2.7417964958916055,1.1986782555315845,0.5,28,14,3,2.325936780893244
127217,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.0074825975633992,0.9868552748984579,1.0,0.7132686592903585,0.05505830353160877,0,0,2.535602123147712,1.1688109607632198,0.5,28,14,3,2.325945233926177
127217,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.0072417464504393,0.9862487274711151,1.0,0.6054573140509679,0.05197396745409251,0,0,2.5283669301586573,1.1684481333827441,0.5,28,14,3,2.3259538429556414
127217,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.0073269867599042,0.9864023688136297,1.0,0.744686251432192,0.04830109024820228,0,0,2.5184059737063285,1.1633626160660666,0.5,28,14,3,2.3259621949400753
127217,matching,assignment_shuffled,sgd,0.01,exact,1024,0.8557473265545202,0.8273132457940044,1.0,0.9999999999999999,0.0,0,0,2.573011538298598,1.1802464943964124,0.5,28,14,3,2.325970913982019
127217,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.7451534640753551,0.7402494492360373,1.0,0.6444577155879395,4.113866709904746,0,197,3.092264768579776,1.9964409753873575,0.5,28,14,3,2.325980079942383
127217,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.0043167269020241,0.9841320169512522,1.0,0.5000613138738331,0.06709514913229146,0,0,2.5406580536808057,1.1862833099449608,0.5,28,14,3,2.32598868093919
127217,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,1.0054748454943012,0.9854158632391138,1.0,0.4834407876414834,0.055736512148025774,0,0,2.543579136723738,1.1938396530578161,0.5,28,14,3,2.325997075997293
127217,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,0.9929828812378845,0.9717399135471863,1.0,0.7562666982141278,0.08336185190508724,0,0,2.5298314587048045,1.179623462410688,0.5,28,14,3,2.326008418924175
127217,matching,assignment_shuffled,sgd,0.03,exact,1024,0.7898369655383563,0.7581340685412454,1.0,1.0,0.0,0,0,2.607431430423457,1.2488441962559051,0.5,28,14,3,2.3260168319102377
127217,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.7317592490328826,0.7211187507681593,1.0,0.7235441958029989,4.023648157223799,0,97,3.0815341441843356,1.9861584816946027,0.5,28,14,3,2.3260251979809254
127217,matching,assignment_shuffled,sgd,0.03,global_projection,1024,1.00295665925709,0.9816636582282496,1.0,0.3258792637110313,0.08309197787253911,0,0,2.5519292509966665,1.230268570015576,0.5,28,14,3,2.3260336508974433
127217,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.9918451718479222,0.9693228582418216,1.0,0.6359649111736129,0.09249756382496617,0,0,2.615945607116046,1.2904715645720923,0.5,28,14,3,2.3260421619052067
127217,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.7802977032435537,0.7721546872155942,1.0,0.7807113296954546,0.29632597184968723,0,0,2.8006638577479173,1.2428935607632607,0.5,28,14,3,2.3260505899088457
127217,matching,assignment_shuffled,adam,0.003,exact,1024,0.7971101424442608,0.7535475662274775,1.0,1.0000000000000002,0.0,0,0,2.5901092122859457,1.2655209229533386,0.5,28,14,3,2.3260590709978715
127217,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.7321781372237084,0.7235665778707279,1.0,0.4728754638558784,3.2760308505270825,0,0,2.608159090542297,1.534931302211642,0.5,28,14,3,2.3260674038901925
127217,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.8112028770067135,0.7791213257523785,1.0,0.535723897441682,0.17593841717991623,0,0,3.3223554752804705,1.6530933970859676,0.5,28,14,3,2.3260758289834484
127217,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.7868310035152946,0.7552689995212208,1.0,0.9779367211085267,0.10992138721411188,0,0,3.298347575248402,1.5806017406023578,0.5,28,14,3,2.3260842059971765
127217,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.7588911967141689,0.7504171447989597,1.0,0.8754566271223376,0.19526750284604125,0,0,2.926487068003537,1.4083064914616923,0.5,28,14,3,2.3260926369111985
127217,matching,assignment_shuffled,adam,0.01,exact,1024,0.8039641776834048,0.7588631874428511,1.0,0.9999999999999999,0.0,0,0,2.5621331388096094,1.2599123547495843,0.5,28,14,3,2.326101080980152
127217,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.7518850306686237,0.7379094120934158,1.0,0.87470028171286,3.9726393513737968,0,0,3.1230985025333093,1.7860773111555575,0.5,28,14,3,2.32610946893692
127217,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.8788845042319529,0.8456413966430392,1.0,0.9922198162548338,0.14949195141512056,3,454,4.757313450663096,2.0,0.5,28,14,3,2.3261178579414263
127217,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.8090930336548291,0.7622771442897524,1.0,0.9868199846385239,0.09621691559537525,0,60,3.7109569884482436,2.0,0.5,28,14,3,2.3261266628978774
127217,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.5826160494605579,0.5760665425201179,1.0,0.9830898581010019,0.14093899269229443,0,0,3.265274915364583,1.8114599967827294,0.5,28,14,3,2.3261352949775755
127217,matching,assignment_shuffled,adam,0.03,exact,1024,0.8112461878133972,0.7666420388132116,1.0,0.9999999999999999,0.0,0,0,2.6814915320666777,1.3870914814009216,0.5,28,14,3,2.3261436600005254
127217,matching,assignment_shuffled,adam,0.03,broadcast,1024,0.9032922167481805,0.8860370157745394,1.0,0.9991389012400942,4.881116930705696,39,350,5.138683055085951,1.9771259224645399,0.5,28,14,3,2.3261522009270266
127217,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.5676819760269798,0.5525395936050569,1.0,0.9738497940809726,0.19138626097509723,0,265,4.167171757387376,2.0,0.5,28,14,3,2.326163731981069
127217,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.8065415339977876,0.7650782892656538,1.0,0.9747267281534213,0.08251447043852249,0,359,4.215957486712104,2.0,0.5,28,14,3,2.326172273955308
127217,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.5748972058688306,0.5617394021766042,1.0,0.9240316971810119,0.26908869825638115,0,853,4.6924708175810075,1.987884061180808,0.5,28,14,3,2.3261807200033218
127217,quartet,compatible,sgd,0.003,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03641785203944892
127217,quartet,compatible,sgd,0.003,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03643471701070666
127217,quartet,compatible,sgd,0.003,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03644624201115221
127217,quartet,compatible,sgd,0.003,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.0364562050672248
127217,quartet,compatible,sgd,0.003,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03646543703507632
127217,quartet,compatible,sgd,0.01,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03647470998112112
127217,quartet,compatible,sgd,0.01,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03648337896447629
127217,quartet,compatible,sgd,0.01,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03649210406001657
127217,quartet,compatible,sgd,0.01,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036500678048469126
127217,quartet,compatible,sgd,0.01,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03650946798734367
127217,quartet,compatible,sgd,0.03,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03651836805511266
127217,quartet,compatible,sgd,0.03,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036537242005579174
127217,quartet,compatible,sgd,0.03,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03654596395790577
127217,quartet,compatible,sgd,0.03,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03655458800494671
127217,quartet,compatible,sgd,0.03,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03656349901575595
127217,quartet,compatible,adam,0.003,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03657206206116825
127217,quartet,compatible,adam,0.003,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03658045898191631
127217,quartet,compatible,adam,0.003,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03658920095767826
127217,quartet,compatible,adam,0.003,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03659765305928886
127217,quartet,compatible,adam,0.003,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036606012028642
127217,quartet,compatible,adam,0.01,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03661438706330955
127217,quartet,compatible,adam,0.01,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03662295499816537
127217,quartet,compatible,adam,0.01,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03663145599421114
127217,quartet,compatible,adam,0.01,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036639875965192914
127217,quartet,compatible,adam,0.01,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03664814098738134
127217,quartet,compatible,adam,0.03,exact,0,1.9196442329171708,1.9338934833930943,0.5,1.0000000000000002,0.0,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036656560958363116
127217,quartet,compatible,adam,0.03,broadcast,0,1.9196442329171708,1.9338934833930943,0.5,0.7057023939996453,1.8076843689220217,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036664852988906205
127217,quartet,compatible,adam,0.03,global_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.7449038210557977,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.036673024063929915
127217,quartet,compatible,adam,0.03,subtree_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8745733125839779,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.03668122796807438
127217,quartet,compatible,adam,0.03,shuffled_projection,0,1.9196442329171708,1.9338934833930943,0.5,0.8185831057000114,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.0,28,14,3,0.0366915570339188
127217,quartet,assignment_shuffled,sgd,0.003,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036700166994705796
127217,quartet,assignment_shuffled,sgd,0.003,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03670839604455978
127217,quartet,assignment_shuffled,sgd,0.003,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03671679203398526
127217,quartet,assignment_shuffled,sgd,0.003,subtree_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8784794786367699,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03672536800149828
127217,quartet,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8161570783134432,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03673387796152383
127217,quartet,assignment_shuffled,sgd,0.01,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03674210701137781
127217,quartet,assignment_shuffled,sgd,0.01,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03675050497986376
127217,quartet,assignment_shuffled,sgd,0.01,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03675875498447567
127217,quartet,assignment_shuffled,sgd,0.01,subtree_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8784794786367699,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036766921053640544
127217,quartet,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8161570783134432,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03677504404913634
127217,quartet,assignment_shuffled,sgd,0.03,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03678340697661042
127217,quartet,assignment_shuffled,sgd,0.03,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036791980965062976
127217,quartet,assignment_shuffled,sgd,0.03,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03680017602164298
127217,quartet,assignment_shuffled,sgd,0.03,subtree_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8784794786367699,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036808287957683206
127217,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8161570783134432,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03681640198919922
127217,quartet,assignment_shuffled,adam,0.003,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03682450402993709
127217,quartet,assignment_shuffled,adam,0.003,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036832647980190814
127217,quartet,assignment_shuffled,adam,0.003,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03684317006263882
127217,quartet,assignment_shuffled,adam,0.003,subtree_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8784794786367699,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036851515993475914
127217,quartet,assignment_shuffled,adam,0.003,shuffled_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8161570783134432,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036859682062640786
127217,quartet,assignment_shuffled,adam,0.01,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.0368679310195148
127217,quartet,assignment_shuffled,adam,0.01,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03687598695978522
127217,quartet,assignment_shuffled,adam,0.01,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.036884166998788714
127217,quartet,assignment_shuffled,adam,0.01,subtree_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8784794786367699,0.43531279028733305,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03689253097400069
127217,quartet,assignment_shuffled,adam,0.01,shuffled_projection,0,1.8756923719349068,1.827092420348461,0.5,0.8161570783134432,0.39823563478653473,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03690068004652858
127217,quartet,assignment_shuffled,adam,0.03,exact,0,1.8756923719349068,1.827092420348461,0.5,1.0,0.0,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03690878895577043
127217,quartet,assignment_shuffled,adam,0.03,broadcast,0,1.8756923719349068,1.827092420348461,0.5,0.7593927029640963,1.8076843689220212,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.03691688505932689
127217,quartet,assignment_shuffled,adam,0.03,global_projection,0,1.8756923719349068,1.827092420348461,0.5,0.7607867362133914,0.5623669182000843,0,0,2.217304883576333,0.9728107622924301,0.5,28,14,3,0.0369250220246613
