seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127202,matching,compatible,sgd,0.003,shuffled_projection,256,0.9972628662307521,0.9865075637177795,1.0,0.35880143922154334,0.5056605115894538,0,0,2.379095857444887,1.3482934996574576,0.0,28,14,3,0.6891126199625432
127202,matching,compatible,sgd,0.01,exact,256,0.8174097042332872,0.7944510260586584,1.0,1.0,0.0,0,0,2.4421221416245067,1.3444121420034263,0.0,28,14,3,0.6891223239945248
127202,matching,compatible,sgd,0.01,broadcast,256,0.3624667451256619,0.34427135911496065,1.0,0.6762449829180043,1.4279377828947106,0,0,3.2274428663834223,1.462727529847143,0.0,28,14,3,0.6891318309353665
127202,matching,compatible,sgd,0.01,global_projection,256,1.0118147047954178,0.9991758092058265,1.0,0.014208285524517536,0.5107979803753907,0,0,2.31966090861403,1.3551687676990323,0.0,28,14,3,0.6891410519601777
127202,matching,compatible,sgd,0.01,subtree_projection,256,0.8436193723124612,0.8292555503587996,1.0,0.47604992247898253,0.3355371264939876,0,0,2.4688021430092477,1.3437821005079145,0.0,28,14,3,0.6891589229926467
127202,matching,compatible,sgd,0.01,shuffled_projection,256,0.9671875711506678,0.9508712059106856,1.0,0.17504002192641643,0.45598983574821317,0,0,2.306245321389231,1.3620891404228923,0.0,28,14,3,0.6891684869769961
127202,matching,compatible,sgd,0.03,exact,256,0.5365420354892467,0.5089844416236952,1.0,1.0000000000000002,0.0,0,0,2.581029710245844,1.343351052587076,0.0,28,14,3,0.6891779570141807
127202,matching,compatible,sgd,0.03,broadcast,256,0.04042767552100267,0.01812282272599115,1.0,0.9116637191365324,0.9163116024283292,0,0,3.4457685166712455,1.716765243364181,0.0,28,14,3,0.68918726593256
127202,matching,compatible,sgd,0.03,global_projection,256,0.8474737824458016,0.8324825038594947,1.0,0.38879819015529293,0.48793628190891525,0,0,2.4725400823300507,1.3777084514792,0.0,28,14,3,0.6891968999989331
127202,matching,compatible,sgd,0.03,subtree_projection,256,0.5007848536097591,0.46947043790143744,1.0,0.35805167669790744,0.2866100313960951,0,0,2.7458521719152693,1.1765119569408753,0.0,28,14,3,0.6892060450045392
127202,matching,compatible,sgd,0.03,shuffled_projection,256,0.8390239908673449,0.8224308688694811,1.0,0.4647303220444982,0.41122737151860056,0,0,2.451783631979197,1.4311766307723013,0.0,28,14,3,0.6892155560199171
127202,matching,compatible,adam,0.003,exact,256,0.3780719898460131,0.3516101282443669,1.0,0.9999999999999999,0.0,0,0,2.5386738988227804,1.142257297100513,0.0,28,14,3,0.6892249300144613
127202,matching,compatible,adam,0.003,broadcast,256,0.7116347783798536,0.684474513508871,1.0,0.5929202358284441,1.0393006621273386,0,0,3.239175338126368,1.4902312789677536,0.0,28,14,3,0.6892345530213788
127202,matching,compatible,adam,0.003,global_projection,256,0.4347630164093548,0.41426238757070777,1.0,0.5920089251710167,0.40023246704207793,0,0,2.7328052557913356,1.539383296690476,0.0,28,14,3,0.6892438469221815
127202,matching,compatible,adam,0.003,subtree_projection,256,0.4331319328240576,0.40338668763329516,1.0,0.36264311165787055,0.2059292411860098,0,0,2.6121265027180107,1.2082913328677687,0.0,28,14,3,0.6892531380290166
127202,matching,compatible,adam,0.003,shuffled_projection,256,0.4172901156460809,0.3994742600836969,1.0,0.5670220095505516,0.3591618265185041,0,0,2.7827823696054175,1.7473525931169378,0.0,28,14,3,0.6892622989835218
127202,matching,compatible,adam,0.01,exact,256,0.02332232102815844,0.0008182170864115847,1.0,1.0000000000000002,0.0,0,0,2.797907292208773,1.438699242466043,0.0,28,14,3,0.6892713999841362
127202,matching,compatible,adam,0.01,broadcast,256,0.043925285114680364,0.021261383217673447,1.0,0.8996320994354985,0.5940214724742315,0,0,3.678220805839843,1.7808150216729581,0.0,28,14,3,0.6892803839873523
127202,matching,compatible,adam,0.01,global_projection,256,0.023373375783978325,0.0010397777547935432,1.0,0.8959331504962348,0.19775499836729446,0,0,3.044114951015774,1.6540043788816805,0.0,28,14,3,0.6892897919751704
127202,matching,compatible,adam,0.01,subtree_projection,256,0.023722688256879565,0.0012178858745992358,1.0,0.9414653427616989,0.11565693148760382,0,0,2.7855210724279287,1.439991040213738,0.0,28,14,3,0.6892990749329329
127202,matching,compatible,adam,0.01,shuffled_projection,256,0.025320072251585602,0.0031062720531739307,1.0,0.9322033025838795,0.1397545136283313,0,0,3.0114966364031703,1.594965054035769,0.0,28,14,3,0.6893104279879481
127202,matching,compatible,adam,0.03,exact,256,0.023693599971930823,0.0014215800606337562,1.0,0.9999999999999999,0.0,0,0,2.8302070718474766,1.3653047345603504,0.0,28,14,3,0.6893194569274783
127202,matching,compatible,adam,0.03,broadcast,256,0.023797160803456507,0.0013784144929567398,1.0,0.9070769919193914,1.0135278665622027,0,107,4.189348067982633,1.9960659096783129,0.0,28,14,3,0.6893315829802305
127202,matching,compatible,adam,0.03,global_projection,256,0.024215526976175624,0.0015586649866880693,1.0,0.8385075516835211,0.27295118775500354,0,0,3.416699169358724,1.7273624072240106,0.0,28,14,3,0.689341058023274
127202,matching,compatible,adam,0.03,subtree_projection,256,0.024044075821274817,0.0015459093922935273,1.0,0.9475330305713604,0.11036379030944589,0,0,2.9701266873608723,1.661426725610942,0.0,28,14,3,0.6893502699676901
127202,matching,compatible,adam,0.03,shuffled_projection,256,0.024699378953029413,0.0022107967107451356,1.0,0.9201067782331815,0.18575631283730668,0,0,3.366190512299368,1.5946645544400373,0.0,28,14,3,0.6893607899546623
127202,matching,assignment_shuffled,sgd,0.003,exact,256,1.0341312555294198,1.0131586434371855,1.0,0.9999999999999999,0.0,0,0,2.3814162589214374,1.346987000053076,0.5,28,14,3,0.6893705819966272
127202,matching,assignment_shuffled,sgd,0.003,broadcast,256,1.3036548824751106,1.2905422555163346,1.0,0.014760001914991517,2.18820788458814,0,0,2.614518666912522,1.330374557627934,0.5,28,14,3,0.6893798470264301
127202,matching,assignment_shuffled,sgd,0.003,global_projection,256,1.1214450272038798,1.1019419237476715,1.0,0.5436074002386095,0.5380916548766879,0,0,2.431510507582563,1.3416682109487934,0.5,28,14,3,0.6893892539665103
127202,matching,assignment_shuffled,sgd,0.003,subtree_projection,256,1.0957071170171757,1.0760419174170917,1.0,0.7783875006816665,0.3412360489713686,0,0,2.3886451944874216,1.344313332793898,0.5,28,14,3,0.6893984189955518
127202,matching,assignment_shuffled,sgd,0.003,shuffled_projection,256,1.1062093874545882,1.086446498091004,1.0,0.6804135737103906,0.5020987266116599,0,0,2.4169240492143884,1.3420146342244466,0.5,28,14,3,0.6894075989257544
127202,matching,assignment_shuffled,sgd,0.01,exact,256,0.9146594748122521,0.8934068708165626,1.0,1.0,0.0,0,0,2.38585940139589,1.3425409958206014,0.5,28,14,3,0.6894165859557688
127202,matching,assignment_shuffled,sgd,0.01,broadcast,256,1.0853039458073368,1.0731631308332545,1.0,0.4003694369517936,1.5309589495334488,0,0,2.7993543136250283,1.545360461441113,0.5,28,14,3,0.6894256429513916
127202,matching,assignment_shuffled,sgd,0.01,global_projection,256,1.0559572697705952,1.0367140482105874,1.0,0.43545874536685514,0.4960042887437597,0,0,2.4146882484630603,1.3274135091767378,0.5,28,14,3,0.6894346059998497
127202,matching,assignment_shuffled,sgd,0.01,subtree_projection,256,1.0322671510898531,1.013657449258327,1.0,0.7498498206798819,0.3056192799290741,0,0,2.3285106862959104,1.3408962114702532,0.5,28,14,3,0.6894436730071902
127202,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.0350255984386862,1.0150822078433444,1.0,0.6577584174309573,0.455167511768579,0,0,2.3882660084524674,1.3290965900359275,0.5,28,14,3,0.6894526289543137
127202,matching,assignment_shuffled,sgd,0.03,exact,256,0.7800224773230163,0.7559752357836613,1.0,1.0,0.0,0,0,2.492907805646326,1.3314341598674435,0.5,28,14,3,0.6894617039943114
127202,matching,assignment_shuffled,sgd,0.03,broadcast,256,1.0250809260470441,1.0107232806572994,1.0,0.2940789800715998,1.4176427587713822,0,0,2.8578405922754624,1.7580223311271235,0.5,28,14,3,0.6894707810133696
127202,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0131577636588338,0.9936550494765318,1.0,0.2854222332059427,0.48942647205083184,0,0,2.4639891184078224,1.2693834753006277,0.5,28,14,3,0.689479834982194
127202,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,0.980642108942822,0.9629080464294167,1.0,0.749420156012655,0.2840086021060679,0,0,2.315212817559054,1.329433008313401,0.5,28,14,3,0.6894887809175998
127202,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,0.9686926072272694,0.9461847850728489,1.0,0.38624467596451245,0.45742825217714705,0,0,2.4560590914158285,1.2852530929304782,0.5,28,14,3,0.6894995250040665
127202,matching,assignment_shuffled,adam,0.003,exact,256,0.5774474900022162,0.5495294630622121,1.0,1.0,0.0,0,0,2.6606666033363098,1.318663246639801,0.5,28,14,3,0.6895088339224458
127202,matching,assignment_shuffled,adam,0.003,broadcast,256,1.0128144853648835,1.0025784492865966,1.0,0.34606112859674354,1.9467005745368013,0,0,2.8479864289052665,1.5895967652510554,0.5,28,14,3,0.6895178250269964
127202,matching,assignment_shuffled,adam,0.003,global_projection,256,0.9714872238770932,0.953397903524305,1.0,-0.03155654726515964,0.6170737520839337,0,0,2.8816976092883024,1.5918336097439156,0.5,28,14,3,0.6895268019288778
127202,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.8413916821258387,0.8233116219855096,1.0,0.72918199611536,0.40990723895513376,0,0,2.4231023388932136,1.1751518097294475,0.5,28,14,3,0.6895360390190035
127202,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,1.007011333069968,0.9924479188141233,1.0,-0.01750947684234826,0.5650852378306161,0,0,2.8660673643318586,1.587060951095522,0.5,28,14,3,0.6895452890312299
127202,matching,assignment_shuffled,adam,0.01,exact,256,0.5302871492546954,0.509415892742625,1.0,1.0,0.0,0,0,2.5824317745807552,1.2462214612920526,0.5,28,14,3,0.6895545179722831
127202,matching,assignment_shuffled,adam,0.01,broadcast,256,0.8905059267094365,0.8692941681667186,1.0,0.05568338051746154,2.0300272092755756,0,51,3.207869549040034,2.0,0.5,28,14,3,0.689569950918667
127202,matching,assignment_shuffled,adam,0.01,global_projection,256,0.9878382411684752,0.9766165282224503,1.0,0.20676078997582753,0.8117979610060168,0,123,4.390796876652808,2.0,0.5,28,14,3,0.6895791129209101
127202,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.5530284751979624,0.5367867548891044,1.0,0.7655710658389765,0.5627337365377171,0,0,2.872894051800779,1.5757076824667842,0.5,28,14,3,0.6895881629316136
127202,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.9427332501162442,0.9323947836121926,1.0,0.39637448988481677,0.634100910365515,0,115,4.016078927725907,2.0,0.5,28,14,3,0.6895971610210836
127202,matching,assignment_shuffled,adam,0.03,exact,256,0.5384292005537845,0.5161199417518396,1.0,1.0,0.0,0,0,2.4918417394437107,1.1151160253507095,0.5,28,14,3,0.6896061999723315
127202,matching,assignment_shuffled,adam,0.03,broadcast,256,0.9159635836634181,0.9057094313242882,1.0,0.621809997333935,3.4174540483947373,0,125,3.1432521727206018,1.9972655332595846,0.5,28,14,3,0.6896154850255698
127202,matching,assignment_shuffled,adam,0.03,global_projection,256,1.009587023423803,0.9994745534452646,1.0,0.34941321918794077,0.6366700679010555,0,192,4.620737774261879,2.0,0.5,28,14,3,0.6896245999960229
127202,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.568462526050775,0.5599760506669768,1.0,0.8888809683326278,0.48007507437220454,0,0,3.063381740315432,1.5174358346022476,0.5,28,14,3,0.689633535919711
127202,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.6088893892158284,0.5800632329527409,1.0,0.9398629609422046,0.28713853767557446,0,44,3.5213816841186145,2.0,0.5,28,14,3,0.6896424340084195
127202,matching,compatible,sgd,0.003,exact,1024,0.7933333719598281,0.7670780920720311,1.0,0.9999999999999999,0.0,0,0,2.460701073117378,1.3432373838609717,0.0,28,14,3,2.2051903429673985
127202,matching,compatible,sgd,0.003,broadcast,1024,0.2512949261501477,0.228937423563974,1.0,0.7758832593485049,1.197790874741623,0,0,3.3099127134099167,1.504370378832172,0.0,28,14,3,2.205209931009449
127202,matching,compatible,sgd,0.003,global_projection,1024,1.0094357192515526,0.9962760478045379,1.0,0.07034685881942232,0.5049837591311902,0,0,2.3132658396155947,1.3593887263374422,0.0,28,14,3,2.205224473029375
127202,matching,compatible,sgd,0.003,subtree_projection,1024,0.7958301913172581,0.7802556799353386,1.0,0.48609481470376553,0.3386950480786596,0,0,2.516223887521146,1.3411178979744844,0.0,28,14,3,2.2052348220022395
127202,matching,compatible,sgd,0.003,shuffled_projection,1024,0.96033080049551,0.9429754757889255,1.0,0.18737290489312272,0.4496867324689018,0,0,2.30424953216913,1.368472980555022,0.0,28,14,3,2.205244616023265
127202,matching,compatible,sgd,0.01,exact,1024,0.5054188685383691,0.48002725005531277,1.0,0.9999999999999999,0.0,0,0,2.6045360701462474,1.3204961504505939,0.0,28,14,3,2.2052550950320438
127202,matching,compatible,sgd,0.01,broadcast,1024,0.02626839383056555,0.0042234890466031575,1.0,0.854318050518308,0.8980840185706025,0,0,3.4333832496878185,1.7670196426038398,0.0,28,14,3,2.205264421994798
127202,matching,compatible,sgd,0.01,global_projection,1024,0.5251069238542555,0.5098813356976828,1.0,0.7340150389655096,0.3953849667191267,0,0,2.68728887439538,1.342029406863582,0.0,28,14,3,2.205273414030671
127202,matching,compatible,sgd,0.01,subtree_projection,1024,0.360981151755447,0.33110493170791766,1.0,0.47124538134213967,0.23545626934242123,0,0,2.760185807511827,1.227698223999729,0.0,28,14,3,2.2052824639249593
127202,matching,compatible,sgd,0.01,shuffled_projection,1024,0.46940620151237566,0.4553109625251815,1.0,0.7760916803126994,0.3584944617720908,0,0,2.7486606170316215,1.4858682661892124,0.0,28,14,3,2.205293623963371
127202,matching,compatible,sgd,0.03,exact,1024,0.05921599921815509,0.03607071948317209,1.0,0.9999999999999999,0.0,0,0,2.8044082836529967,1.3284636124993299,0.0,28,14,3,2.2053049589740112
127202,matching,compatible,sgd,0.03,broadcast,1024,0.02256886607786802,0.0002560471820994293,1.0,0.891236748169939,0.9134688399818464,0,0,3.448926970764123,1.7956611226088142,0.0,28,14,3,2.2053143709199503
127202,matching,compatible,sgd,0.03,global_projection,1024,0.03598951173101668,0.01425208324595874,1.0,0.8858978982555816,0.1847976904913182,0,0,2.9626330393548015,1.3929551426688949,0.0,28,14,3,2.2053233069600537
127202,matching,compatible,sgd,0.03,subtree_projection,1024,0.026921730115745154,0.004337548678747435,1.0,0.9528931477585799,0.1716965714704358,0,0,2.9522753204314616,1.5449304024204387,0.0,28,14,3,2.2053324909647927
127202,matching,compatible,sgd,0.03,shuffled_projection,1024,0.06218979378149536,0.04070987740414336,1.0,0.7472569778786294,0.1684849853808498,0,0,2.9587322268317515,1.317235043081602,0.0,28,14,3,2.205342732020654
127202,matching,compatible,adam,0.003,exact,1024,0.022694317735922433,0.0004543115993386027,1.0,1.0000000000000002,0.0,0,0,2.757324651923641,1.4338734343207749,0.0,28,14,3,2.205352011951618
127202,matching,compatible,adam,0.003,broadcast,1024,0.02321234755596366,0.001045535160736636,1.0,0.8760009839384949,0.4592160574220968,0,0,3.442716094532807,1.5885703356524687,0.0,28,14,3,2.2053610190050676
127202,matching,compatible,adam,0.003,global_projection,1024,0.022696503844670823,0.0004068001152206439,1.0,0.9388801559848818,0.1476306080759418,0,0,2.99120765411547,1.5143349802028094,0.0,28,14,3,2.20537007402163
127202,matching,compatible,adam,0.003,subtree_projection,1024,0.022736579095992786,0.0004774939798819135,1.0,0.9484164246590003,0.10068654800040834,0,0,2.72772289834503,1.4401379618054058,0.0,28,14,3,2.2053790509235114
127202,matching,compatible,adam,0.003,shuffled_projection,1024,0.02269278992981212,0.00042755964681180924,1.0,0.9559992349473602,0.10350255794304425,0,0,2.958388988392866,1.5096475376906622,0.0,28,14,3,2.2053881109459326
127202,matching,compatible,adam,0.01,exact,1024,0.024511799034249514,0.0023252148475444052,1.0,1.0000000000000002,0.0,0,0,2.739973885685259,1.3912705938582575,0.0,28,14,3,2.205397067940794
127202,matching,compatible,adam,0.01,broadcast,1024,0.023913957106471546,0.0016515077655886304,1.0,0.9141990164203854,0.6212279669511038,0,0,3.6794481154516063,1.7018363117555573,0.0,28,14,3,2.2054093460319564
127202,matching,compatible,adam,0.01,global_projection,1024,0.02368115102097449,0.0015817123683162725,1.0,0.9420508374605838,0.19984891601139343,0,0,3.0415292258084525,1.606891939075274,0.0,28,14,3,2.2054183509899303
127202,matching,compatible,adam,0.01,subtree_projection,1024,0.023406360780521423,0.0012982932119674048,1.0,0.95321122166002,0.11819253795303838,0,0,2.763563764283987,1.3896170145355795,0.0,28,14,3,2.205427250941284
127202,matching,compatible,adam,0.01,shuffled_projection,1024,0.02363500705106112,0.0015054494945305524,1.0,0.9646240064360236,0.1315016938114736,0,0,3.0024628847962895,1.5476810484306884,0.0,28,14,3,2.2054395669838414
127202,matching,compatible,adam,0.03,exact,1024,0.025287814493309593,0.002904630280230424,1.0,1.0,0.0,0,0,2.7323815462937784,1.303052723107827,0.0,28,14,3,2.2054483219981194
127202,matching,compatible,adam,0.03,broadcast,1024,0.027977417538282978,0.005951986773664191,1.0,0.9554336808133874,1.4285137308358786,0,179,4.325089129140323,2.0,0.0,28,14,3,2.2054584219586104
127202,matching,compatible,adam,0.03,global_projection,1024,0.02417824445781114,0.002070801780526918,1.0,0.8714194706180572,0.21822820397860163,0,0,3.498239004677569,1.7752608306436608,0.0,28,14,3,2.205467246938497
127202,matching,compatible,adam,0.03,subtree_projection,1024,0.027074348262778172,0.004728187042837847,1.0,0.9623126646261794,0.08995771566037743,0,0,3.227386985838327,1.9103666017009082,0.0,28,14,3,2.2054760869359598
127202,matching,compatible,adam,0.03,shuffled_projection,1024,0.024601448375661618,0.002405713714289018,1.0,0.9370128625297033,0.12269230727242075,0,0,3.2928042295870554,1.6485703961775489,0.0,28,14,3,2.2054850009735674
127202,matching,assignment_shuffled,sgd,0.003,exact,1024,0.878059900442042,0.8562887233434695,1.0,1.0,0.0,0,0,2.4135777584038323,1.3415981471362126,0.5,28,14,3,2.2054942609975114
127202,matching,assignment_shuffled,sgd,0.003,broadcast,1024,1.0609461028736615,1.0486778804710792,1.0,0.39132148707545394,1.5531830217327058,0,0,2.7923490708211514,1.5306732255229751,0.5,28,14,3,2.2055032359203324
127202,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.0495554917408527,1.0298545199500708,1.0,0.38853736663749106,0.4918062558405446,0,0,2.4146742251960704,1.3241091898627853,0.5,28,14,3,2.2055120799923316
127202,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.0225753058220488,1.0043467078284234,1.0,0.7501980891065924,0.3026859391839239,0,0,2.324963147386228,1.3406105060645466,0.5,28,14,3,2.2055209459504113
127202,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.0241664336726761,1.0035410023188687,1.0,0.6531753178641764,0.4508396132377665,0,0,2.3858300973068594,1.3265673854941948,0.5,28,14,3,2.205529714934528
127202,matching,assignment_shuffled,sgd,0.01,exact,1024,0.7486408919258836,0.7236689801406218,1.0,1.0000000000000002,0.0,0,0,2.5198568447114758,1.3189127408167312,0.5,28,14,3,2.2055389180313796
127202,matching,assignment_shuffled,sgd,0.01,broadcast,1024,1.037465090467836,1.023283588080498,1.0,0.2880537857543209,1.5120387859791062,0,0,2.8331417361358895,1.7243488517182641,0.5,28,14,3,2.205547827994451
127202,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.0050212556639493,0.9832735956709416,1.0,0.2182785682603738,0.49285808671327647,0,0,2.4814442350156414,1.2353900126735144,0.5,28,14,3,2.2055566139752045
127202,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,0.9306671343979032,0.9131199441997346,1.0,0.7698094885391953,0.3285303989469923,0,0,2.3520075120952875,1.3212709531615712,0.5,28,14,3,2.2055706810206175
127202,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,0.9318232736343844,0.9066671289497784,1.0,0.3239403282248982,0.4676388241475155,0,0,2.4933464339324956,1.2561277213387034,0.5,28,14,3,2.2055857030209154
127202,matching,assignment_shuffled,sgd,0.03,exact,1024,0.548956272792593,0.5245878085026519,1.0,0.9999999999999998,0.0,0,0,2.791178759266375,1.2672381294887811,0.5,28,14,3,2.205594667000696
127202,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.9659326619689184,0.94826036238869,1.0,0.12938238650790565,2.2795032389068846,0,0,2.520115061312575,1.5588814035777925,0.5,28,14,3,2.2056033950066194
127202,matching,assignment_shuffled,sgd,0.03,global_projection,1024,1.0088588409283132,0.9999471776632118,1.0,0.33796909606101977,0.7849853653466216,0,207,4.270622470915756,2.0,0.5,28,14,3,2.2056124039227143
127202,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.64611692645646,0.6311129450058148,1.0,0.48116184275226104,0.5168236007260851,0,0,2.787042405429795,1.32520747901536,0.5,28,14,3,2.2056209929287434
127202,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.966878943516024,0.9546492525374941,1.0,0.2167209191141875,0.6379722870717278,2,197,4.083836874774493,2.0,0.5,28,14,3,2.205629779957235
127202,matching,assignment_shuffled,adam,0.003,exact,1024,0.5287871639958077,0.5084183531279551,1.0,1.0000000000000002,0.0,0,0,2.643775669337116,1.3052972768699147,0.5,28,14,3,2.2056383879389614
127202,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.9875981703754183,0.9650569830993979,1.0,0.1330413696389267,2.0474125226425377,0,120,3.1904064481803225,2.0,0.5,28,14,3,2.205647242954001
127202,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.9892128669673306,0.9822282441578406,1.0,0.038390105167344896,0.81307066729342,0,673,4.423512041769666,2.0,0.5,28,14,3,2.2056559060001746
127202,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.562079780065128,0.5482064836823339,1.0,0.6783032441688241,0.5755644355687694,0,0,3.014834313317898,1.7831309414531387,0.5,28,14,3,2.205664578010328
127202,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.9150932501804505,0.9040370584397421,1.0,0.43569569009368675,0.6466065842210776,0,627,4.127632186985301,2.0,0.5,28,14,3,2.2056732319761068
127202,matching,assignment_shuffled,adam,0.01,exact,1024,0.5382891873722795,0.5177900670261311,1.0,1.0000000000000002,0.0,0,0,2.4879362374801346,1.234860145366011,0.5,28,14,3,2.205681985942647
127202,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.954845986704175,0.9372099962392796,1.0,0.18358409412367022,2.6187090220133475,0,269,2.5896489247557866,1.9518980606798073,0.5,28,14,3,2.205690672970377
127202,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.9954712538473224,0.981685309587792,1.0,0.5009467044378942,0.7993382617045673,0,891,4.540369899067482,2.0,0.5,28,14,3,2.205699326004833
127202,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.6143756941101248,0.6031443554581382,1.0,0.67086607243455,0.5411198492224385,0,28,3.1975842504368397,1.9964820058888584,0.5,28,14,3,2.2057085250271484
127202,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.560375633589719,0.5419388514328807,1.0,0.8390375541837283,0.49730302853036396,0,431,4.252592946777778,2.0,0.5,28,14,3,2.2057173679349944
127202,matching,assignment_shuffled,adam,0.03,exact,1024,0.5377810220602689,0.5198289661368946,1.0,1.0,0.0,0,0,2.6940821245917923,1.2692615240686325,0.5,28,14,3,2.205726035987027
127202,matching,assignment_shuffled,adam,0.03,broadcast,1024,1.1057766613434417,1.1219120897665755,1.0,0.9997775403135768,4.97750922889903,164,266,4.981693868225023,1.988899520737362,0.5,28,14,3,2.2057369019603357
127202,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.8046691779218066,0.788581960575553,1.0,0.9954150781219395,0.23312309231841108,0,491,4.971056806228837,1.5921227411593948,0.5,28,14,3,2.2057468380080536
127202,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.6253763114454104,0.6115229452380442,1.0,0.838653379599812,0.41564965914119806,0,0,3.8179313436955726,1.6539241696051343,0.5,28,14,3,2.2057557229418308
127202,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.6127803297808099,0.5809010675220783,1.0,0.9932130699138315,0.29751359332326655,0,809,3.7817862434737215,2.0,0.5,28,14,3,2.205764484941028
127202,quartet,compatible,sgd,0.003,exact,0,1.083769898350746,1.0157031658695304,0.5,1.0,0.0,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.036163120996207
127202,quartet,compatible,sgd,0.003,broadcast,0,1.083769898350746,1.0157031658695304,0.5,0.5019953801528396,3.959445710130422,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03617972205393016
127202,quartet,compatible,sgd,0.003,global_projection,0,1.083769898350746,1.0157031658695304,0.5,0.7091707623360016,0.17289414294632127,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03619167907163501
127202,quartet,compatible,sgd,0.003,subtree_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8535843839198143,0.12539894190008144,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03620176005642861
127202,quartet,compatible,sgd,0.003,shuffled_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8050764912440089,0.08031783136910424,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03621125407516956
127202,quartet,compatible,sgd,0.01,exact,0,1.083769898350746,1.0157031658695304,0.5,1.0,0.0,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03622065600939095
127202,quartet,compatible,sgd,0.01,broadcast,0,1.083769898350746,1.0157031658695304,0.5,0.5019953801528396,3.959445710130422,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03622963500674814
127202,quartet,compatible,sgd,0.01,global_projection,0,1.083769898350746,1.0157031658695304,0.5,0.7091707623360016,0.17289414294632127,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.0362387930508703
127202,quartet,compatible,sgd,0.01,subtree_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8535843839198143,0.12539894190008144,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03624802106060088
127202,quartet,compatible,sgd,0.01,shuffled_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8050764912440089,0.08031783136910424,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03625761508010328
127202,quartet,compatible,sgd,0.03,exact,0,1.083769898350746,1.0157031658695304,0.5,1.0,0.0,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03626722900662571
127202,quartet,compatible,sgd,0.03,broadcast,0,1.083769898350746,1.0157031658695304,0.5,0.5019953801528396,3.959445710130422,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.036288356059230864
127202,quartet,compatible,sgd,0.03,global_projection,0,1.083769898350746,1.0157031658695304,0.5,0.7091707623360016,0.17289414294632127,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.0362976819742471
127202,quartet,compatible,sgd,0.03,subtree_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8535843839198143,0.12539894190008144,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.036306755035184324
127202,quartet,compatible,sgd,0.03,shuffled_projection,0,1.083769898350746,1.0157031658695304,0.5,0.8050764912440089,0.08031783136910424,0,0,1.6231934293980501,0.8068225872736717,0.0,28,14,3,0.03631604101974517
