seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127211,matching,compatible,adam,0.01,exact,0,1.1891808971450577,1.1588651569238042,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03921513992827386
127211,matching,compatible,adam,0.01,broadcast,0,1.1891808971450577,1.1588651569238042,1.0,0.5325136576163307,4.144037944140902,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03922378795687109
127211,matching,compatible,adam,0.01,global_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.8720437511539771,0.14836104575146475,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.039232568931765854
127211,matching,compatible,adam,0.01,subtree_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.9435361097976952,0.09401452807037532,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.039241218008100986
127211,matching,compatible,adam,0.01,shuffled_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.9487190178647442,0.10435335808623959,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03924998000729829
127211,matching,compatible,adam,0.03,exact,0,1.1891808971450577,1.1588651569238042,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03925896098371595
127211,matching,compatible,adam,0.03,broadcast,0,1.1891808971450577,1.1588651569238042,1.0,0.5325136576163307,4.144037944140902,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03926765895448625
127211,matching,compatible,adam,0.03,global_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.8720437511539771,0.14836104575146475,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03927631792612374
127211,matching,compatible,adam,0.03,subtree_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.9435361097976952,0.09401452807037532,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.03928658098448068
127211,matching,compatible,adam,0.03,shuffled_projection,0,1.1891808971450577,1.1588651569238042,1.0,0.9487190178647442,0.10435335808623959,0,0,2.4517698252013145,1.2384476825180046,0.0,28,14,3,0.039295381982810795
127211,matching,assignment_shuffled,sgd,0.003,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039306408958509564
127211,matching,assignment_shuffled,sgd,0.003,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03931527794338763
127211,matching,assignment_shuffled,sgd,0.003,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03932399896439165
127211,matching,assignment_shuffled,sgd,0.003,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03935746697243303
127211,matching,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03936704294756055
127211,matching,assignment_shuffled,sgd,0.01,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03937660902738571
127211,matching,assignment_shuffled,sgd,0.01,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03938629594631493
127211,matching,assignment_shuffled,sgd,0.01,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03939763596281409
127211,matching,assignment_shuffled,sgd,0.01,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03940901695750654
127211,matching,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03941890294663608
127211,matching,assignment_shuffled,sgd,0.03,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.0394284239737317
127211,matching,assignment_shuffled,sgd,0.03,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03943812195211649
127211,matching,assignment_shuffled,sgd,0.03,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039448081981390715
127211,matching,assignment_shuffled,sgd,0.03,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03945763502269983
127211,matching,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039468263974413276
127211,matching,assignment_shuffled,adam,0.003,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03947777801658958
127211,matching,assignment_shuffled,adam,0.003,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039487218018621206
127211,matching,assignment_shuffled,adam,0.003,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039496570941992104
127211,matching,assignment_shuffled,adam,0.003,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03950610291212797
127211,matching,assignment_shuffled,adam,0.003,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03951965400483459
127211,matching,assignment_shuffled,adam,0.01,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039529221947304904
127211,matching,assignment_shuffled,adam,0.01,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.0395398719701916
127211,matching,assignment_shuffled,adam,0.01,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039549308945424855
127211,matching,assignment_shuffled,adam,0.01,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.0395589389372617
127211,matching,assignment_shuffled,adam,0.01,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039568306994624436
127211,matching,assignment_shuffled,adam,0.03,exact,0,1.0923950617598353,1.0692445888515234,1.0,0.9999999999999999,0.0,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03957779298070818
127211,matching,assignment_shuffled,adam,0.03,broadcast,0,1.0923950617598353,1.0692445888515234,1.0,0.8113285676242693,4.144037944140901,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03958727093413472
127211,matching,assignment_shuffled,adam,0.03,global_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9263104663943673,0.14836104575146472,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.039596542017534375
127211,matching,assignment_shuffled,adam,0.03,subtree_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9541824097898352,0.09401452807037529,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03960592800285667
127211,matching,assignment_shuffled,adam,0.03,shuffled_projection,0,1.0923950617598353,1.0692445888515234,1.0,0.9619299607351478,0.10435335808623956,0,0,2.4517698252013145,1.2384476825180046,0.75,28,14,3,0.03961532493121922
127211,matching,compatible,sgd,0.003,exact,1,1.187868747511602,1.1575759966227959,1.0,0.9999999999999999,0.0,0,0,2.451461245030628,1.2383635371982613,0.0,28,14,3,0.0781318279914558
127211,matching,compatible,sgd,0.003,broadcast,1,1.1871105654717096,1.156825126254725,1.0,0.5316462624583441,4.150531354177247,0,0,2.4512092525344373,1.23762400161317,0.0,28,14,3,0.07814913801848888
127211,matching,compatible,sgd,0.003,global_projection,1,1.1881906011389938,1.1578884753138154,1.0,0.8724004455956161,0.1478861519804517,0,0,2.451675171405258,1.238379313451016,0.0,28,14,3,0.07816040399484336
127211,matching,compatible,sgd,0.003,subtree_projection,1,1.1880346311514085,1.1577371627024524,1.0,0.9438968865876772,0.09359272715684949,0,0,2.451603068984105,1.2384470534169252,0.0,28,14,3,0.07817061699461192
127211,matching,compatible,sgd,0.003,shuffled_projection,1,1.1880043123808526,1.1577079557679415,1.0,0.9486500893889116,0.10413004186400245,0,0,2.451461359987521,1.238302177133919,0.0,28,14,3,0.07818022300489247
127211,matching,compatible,sgd,0.01,exact,1,1.1848329635532329,1.1545935051180003,1.0,1.0,0.0,0,0,2.450744891954872,1.2381671981188604,0.0,28,14,3,0.0781946099596098
127211,matching,compatible,sgd,0.01,broadcast,1,1.1823215718777933,1.152106299877134,1.0,0.5296089254141438,4.16557470579016,0,0,2.449924522112261,1.2357020795018892,0.0,28,14,3,0.07820443296805024
127211,matching,compatible,sgd,0.01,global_projection,1,1.1858925323303997,1.155622192076371,1.0,0.8732203306443382,0.1467961016461293,0,0,2.451457196226317,1.2382197856280426,0.0,28,14,3,0.07822035299614072
127211,matching,compatible,sgd,0.01,subtree_projection,1,1.1853778230751204,1.1551228752113327,1.0,0.9447335555818006,0.0926292432149642,0,0,2.4512172975044093,1.238445585514406,0.0,28,14,3,0.07822944293729961
127211,matching,compatible,sgd,0.01,shuffled_projection,1,1.1852793660229803,1.1550280697274207,1.0,0.9484734797183012,0.1036222089564991,0,0,2.4507447811279652,1.2379626645710529,0.0,28,14,3,0.07823877001646906
127211,matching,compatible,sgd,0.03,exact,1,1.1763578715827623,1.1462680021955118,1.0,1.0,0.0,0,0,2.448726494970094,1.237606229320572,0.0,28,14,3,0.07824786601122469
127211,matching,compatible,sgd,0.03,broadcast,1,1.1689596063664052,1.1389407444032804,1.0,0.5236628086067298,4.207699636696523,0,0,2.4464337920575616,1.2302108734696584,0.0,28,14,3,0.07825677597429603
127211,matching,compatible,sgd,0.03,global_projection,1,1.179424031814226,1.1492446586509417,1.0,0.8754626214838328,0.14382291682335416,0,0,2.4508566639046734,1.2377639918481185,0.0,28,14,3,0.07826572691556066
127211,matching,compatible,sgd,0.03,subtree_projection,1,1.1779239618795705,1.147789638722612,1.0,0.9470808619240848,0.09003852194069649,0,0,2.450140770959967,1.2384413915072092,0.0,28,14,3,0.0782747269840911
127211,matching,compatible,sgd,0.03,shuffled_projection,1,1.1776506396781317,1.1475268036227,1.0,0.947839647258537,0.10227480779685597,0,0,2.448721923332299,1.2369926286771493,0.0,28,14,3,0.07828357792459428
127211,matching,compatible,adam,0.003,exact,1,1.1806060056136884,1.1506251638661253,1.0,1.0,0.0,0,0,2.4519635067931875,1.2354476835875825,0.0,28,14,3,0.07829238299746066
127211,matching,compatible,adam,0.003,broadcast,1,1.182516546717757,1.1524075670896046,1.0,0.5304076323054425,4.178020597069477,0,0,2.4516127299485424,1.2354476826272702,0.0,28,14,3,0.07830110099166632
127211,matching,compatible,adam,0.003,global_projection,1,1.1824713485973104,1.152390167584961,1.0,0.8744485326124387,0.1439927120079896,0,0,2.4513294529049845,1.2354476838343889,0.0,28,14,3,0.07831069093663245
127211,matching,compatible,adam,0.003,subtree_projection,1,1.182605714897662,1.1526141024053915,1.0,0.9462118028726227,0.09026917287797974,0,0,2.4494386611050203,1.2354478255724537,0.0,28,14,3,0.07831962394993752
127211,matching,compatible,adam,0.003,shuffled_projection,1,1.1809532109139864,1.150885343039843,1.0,0.9479699831955585,0.10149043504859466,0,0,2.450376753318192,1.2354476831365384,0.0,28,14,3,0.07832850597333163
127211,matching,compatible,adam,0.01,exact,1,1.1620464367419823,1.1328043522185318,1.0,1.0000000000000002,0.0,0,0,2.4528149438624904,1.228447686083264,0.0,28,14,3,0.07842641300521791
127211,matching,compatible,adam,0.01,broadcast,1,1.1676331748459023,1.138002691234077,1.0,0.5250898046258226,4.256620959098961,0,0,2.4516458991800976,1.2284476828822233,0.0,28,14,3,0.07843550993129611
127211,matching,compatible,adam,0.01,global_projection,1,1.1674954324230344,1.1379500776571372,1.0,0.8798509206161761,0.13422128752408816,0,0,2.450701527024431,1.228447686905952,0.0,28,14,3,0.07844484492670745
127211,matching,compatible,adam,0.01,subtree_projection,1,1.167855505705114,1.138592747450961,1.0,0.9522459323070456,0.08204779646729245,0,0,2.44439157748726,1.2284481593661682,0.0,28,14,3,0.07845353591255844
127211,matching,compatible,adam,0.01,shuffled_projection,1,1.1631290687142786,1.133611696797448,1.0,0.9458884298946468,0.0950743493967509,0,0,2.4475236043318405,1.2284476845797836,0.0,28,14,3,0.07846243691165
127211,matching,compatible,adam,0.03,exact,1,1.119226404066481,1.0917942259259776,1.0,1.0,0.0,0,0,2.4583231820917075,1.2084476932137829,0.0,28,14,3,0.07847471092827618
127211,matching,compatible,adam,0.03,broadcast,1,1.1301005993062,1.1018104550371066,1.0,0.5061366843748386,4.474842896796387,0,0,2.4548222522174203,1.2084476836106608,0.0,28,14,3,0.0784837999381125
127211,matching,compatible,adam,0.03,global_projection,1,1.1297847488917494,1.1016900352844172,1.0,0.8930263909875467,0.10958614369993089,0,0,2.451991707926672,1.2084476956818468,0.0,28,14,3,0.07850830699317157
127211,matching,compatible,adam,0.03,subtree_projection,1,1.130081859147747,1.1026984543842078,1.0,0.9674011547649034,0.062465838731274585,0,0,2.4330227746829216,1.2084491130624957,0.0,28,14,3,0.07851793896406889
127211,matching,compatible,adam,0.03,shuffled_projection,1,1.1217967550293655,1.0936689555605965,1.0,0.9363894988386793,0.07882469461017934,0,0,2.4424505668625613,1.2084476887033415,0.0,28,14,3,0.07852756592910737
127211,matching,assignment_shuffled,sgd,0.003,exact,1,1.0919972864709957,1.0688889403879163,1.0,0.9999999999999999,0.0,0,0,2.451489856639058,1.2384205455373447,0.75,28,14,3,0.07853753492236137
127211,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.091832200603644,1.06872739112656,1.0,0.810914093653945,4.150148596104046,0,0,2.4506451051151426,1.238380802227544,0.75,28,14,3,0.07854726898949593
127211,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.092057490307135,1.0689474248070576,1.0,0.9264020564649873,0.14796128054400282,0,0,2.4515603630547638,1.2384583551503985,0.75,28,14,3,0.07855682296212763
127211,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.0920429279688202,1.0689339979046928,1.0,0.9542411562736256,0.09373583267207235,0,0,2.4515288292135864,1.238456199938719,0.75,28,14,3,0.07856670301407576
127211,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.0920278159841508,1.0689203448776796,1.0,0.96190172157671,0.10410674908668117,0,0,2.4515383997320037,1.2384480450446098,0.75,28,14,3,0.07857618294656277
127211,matching,assignment_shuffled,sgd,0.01,exact,1,1.091076070223632,1.068065781420889,1.0,1.0000000000000002,0.0,0,0,2.4508378420534567,1.2383572259158047,0.75,28,14,3,0.07858567591756582
127211,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.0905342069122068,1.0675354871375657,1.0,0.8099339576335912,4.164374664754143,0,0,2.448025283434525,1.2382247482164692,0.75,28,14,3,0.07859524094965309
127211,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.0912746411519232,1.068258743891041,1.0,0.9266142382447171,0.14703154166924776,0,0,2.4510726394609703,1.2384832579593177,0.75,28,14,3,0.07860465801786631
127211,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.0912266731354574,1.0682145514146173,1.0,0.9543772680781395,0.09308888074436801,0,0,2.4509675941758586,1.238476073920386,0.75,28,14,3,0.07861425296869129
127211,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.0911768051819375,1.0681694742283694,1.0,0.9618340648172499,0.10353356846402097,0,0,2.450999526045489,1.2384488909400222,0.75,28,14,3,0.07862375397235155
127211,matching,assignment_shuffled,sgd,0.03,exact,1,1.0884970474889215,1.0657650932176899,1.0,1.0,0.0,0,0,2.448984561499221,1.2381763127114047,0.75,28,14,3,0.07863311294931918
127211,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.0869419841760461,1.0642428740439498,1.0,0.8070249947399696,4.204766296511806,0,0,2.440575147579414,1.2377788796133982,0.75,28,14,3,0.07864251197315753
127211,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.0890749698494628,1.0663272341949612,1.0,0.9272086571892587,0.14439907061989782,0,0,2.449687029675839,1.2385544088419438,0.75,28,14,3,0.0786519160028547
127211,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.0889359174926505,1.066199431014021,1.0,0.9547587587634366,0.09126653291911838,0,0,2.449372474077403,1.2385328567251483,0.75,28,14,3,0.07866379793267697
127211,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.0887905730415115,1.066067840538256,1.0,0.9616271948027523,0.1019134435696164,0,0,2.449468527932099,1.238451307784057,0.75,28,14,3,0.07867337099742144
127211,matching,assignment_shuffled,adam,0.003,exact,1,1.0877778695048876,1.064998903972405,1.0,1.0,0.0,0,0,2.4449684152999094,1.2354476858345085,0.75,28,14,3,0.07868312299251556
127211,matching,assignment_shuffled,adam,0.003,broadcast,1,1.0886337820088166,1.0659086767826427,1.0,0.8078794750809407,4.186360004773883,0,0,2.4445721328644017,1.2354476838636919,0.75,28,14,3,0.07869281095918268
127211,matching,assignment_shuffled,adam,0.003,global_projection,1,1.0882802307914246,1.0655464864923725,1.0,0.9268458767294652,0.14350487417109598,0,0,2.447147955781508,1.2414476740852447,0.75,28,14,3,0.07870227692183107
127211,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.0880739550155885,1.06536650410924,1.0,0.9543460302177031,0.09042995282042181,0,0,2.4461510379822373,1.2414476719514627,0.75,28,14,3,0.07871174300089478
127211,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.088050026733022,1.0652350140039872,1.0,0.961494349705654,0.10074573099077191,0,0,2.446455314459934,1.2414474342809054,0.75,28,14,3,0.07872151292394847
127211,matching,assignment_shuffled,adam,0.01,exact,1,1.0780601806675874,1.0561014591138287,1.0,1.0,0.0,0,0,2.4294278168589147,1.2284476935730173,0.75,28,14,3,0.07873104000464082
127211,matching,assignment_shuffled,adam,0.01,broadcast,1,1.080624533663392,1.0588589446873098,1.0,0.7977505127515793,4.282951586061328,0,0,2.4280981718182795,1.2284476870036292,0.75,28,14,3,0.07874033402185887
127211,matching,assignment_shuffled,adam,0.01,global_projection,1,1.0795629773401008,1.0577649869272614,1.0,0.9283143252058141,0.13256773997678525,0,0,2.4367317012186165,1.2484476544088048,0.75,28,14,3,0.07874961500056088
127211,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.0789100814334833,1.0571847220012458,1.0,0.9548873087720681,0.08246675197152083,0,0,2.433392828886314,1.2484476472961983,0.75,28,14,3,0.07875901402439922
127211,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.078785581256096,1.0567236106496136,1.0,0.9603633652861918,0.09266788058927083,0,0,2.4344122494025964,1.248446855061007,0.75,28,14,3,0.07876843900885433
127211,matching,assignment_shuffled,adam,0.03,exact,1,1.0572453313599224,1.037306461108955,1.0,1.0000000000000002,0.0,0,0,2.387636466928737,1.208447715683043,0.75,28,14,3,0.07877786096651107
127211,matching,assignment_shuffled,adam,0.03,broadcast,1,1.0629766305771216,1.0437070497294816,1.0,0.7497210440299698,4.5409533709771,0,0,2.3835753901066616,1.208447695974878,0.75,28,14,3,0.07878718699794263
127211,matching,assignment_shuffled,adam,0.03,global_projection,1,1.060617213884909,1.0412320364756487,1.0,0.9350155026032161,0.104607882402667,0,0,2.409861683382061,1.268447598190405,0.75,28,14,3,0.07879682700149715
127211,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.0589159385797688,1.0396326559212659,1.0,0.9582738204136483,0.06294458221422305,0,0,2.3997189733119906,1.2684475768525856,0.75,28,14,3,0.0788062319625169
127211,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.0582762105547907,1.0381519296584016,1.0,0.9569739099081248,0.0723473674221307,0,0,2.4028187798093374,1.2684452001470121,0.75,28,14,3,0.07881554495543242
127211,matching,compatible,sgd,0.003,exact,16,1.1714227631876768,1.141430010130945,1.0,1.0,0.0,0,0,2.445676668090305,1.2370953746503193,0.0,28,14,3,0.13976642291527241
127211,matching,compatible,sgd,0.003,broadcast,16,1.1607901513462608,1.131033876283473,1.0,0.5156999605727116,4.243079013679521,0,0,2.449529231447617,1.2247709064969765,0.0,28,14,3,0.13979792094323784
127211,matching,compatible,sgd,0.003,global_projection,16,1.175677988876739,1.1456013977290391,1.0,0.8776348343368299,0.1396955135440144,0,0,2.4501235085208077,1.237163318788114,0.0,28,14,3,0.1398117549251765
127211,matching,compatible,sgd,0.003,subtree_projection,16,1.1736080141193028,1.1435789301410932,1.0,0.9472193204444266,0.08769541714147326,0,0,2.4475825425969395,1.2384464065397358,0.0,28,14,3,0.1398237009998411
127211,matching,compatible,sgd,0.003,shuffled_projection,16,1.1733409968442872,1.143307429878281,1.0,0.949138900827562,0.09884510891363929,0,0,2.4467829182884526,1.2358533814252761,0.0,28,14,3,0.1398347079521045
127211,matching,compatible,sgd,0.01,exact,16,1.13801847494681,1.1086374802447128,1.0,0.9999999999999998,0.0,0,0,2.433777302038191,1.2345438543048717,0.0,28,14,3,0.13984545192215592
127211,matching,compatible,sgd,0.01,broadcast,16,1.10935502406863,1.0805413937471569,1.0,0.4841686895732609,4.415825652579145,0,0,2.453204422070462,1.1913570321067597,0.0,28,14,3,0.13985584792681038
127211,matching,compatible,sgd,0.01,global_projection,16,1.147942446773658,1.1183665952480908,1.0,0.8899539047964804,0.12173526251639775,0,0,2.447100273999732,1.2343782411382573,0.0,28,14,3,0.13986610400024801
127211,matching,compatible,sgd,0.01,subtree_projection,16,1.1427992280868224,1.1133393816776858,1.0,0.9554235970718132,0.07527345004288583,0,0,2.4392363479863977,1.2384568692440634,0.0,28,14,3,0.13987633294891566
