seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127210,matching,compatible,adam,0.003,subtree_projection,1,1.1172889976483045,1.0967321906685503,1.0,0.7780381471109783,0.2953184347598608,0,0,2.0943818264249696,0.9071102914274318,0.0,28,14,3,0.11002073297277093
127210,matching,compatible,adam,0.003,shuffled_projection,1,1.1173756557594328,1.0968062731487986,1.0,0.7970702641100712,0.28633141661849426,0,0,2.0966718122739905,0.9011102963000351,0.0,28,14,3,0.11003108799923211
127210,matching,compatible,adam,0.01,exact,1,1.093749513887658,1.072894538553001,1.0,0.9999999999999998,0.0,0,0,2.0615295549893817,0.8941102945336556,0.0,28,14,3,0.11009304702747613
127210,matching,compatible,adam,0.01,broadcast,1,1.1158342496582399,1.095257511208441,1.0,0.21099990455179599,4.434080616423026,0,0,2.1060831433342555,0.9141102923875117,0.0,28,14,3,0.11010395199991763
127210,matching,compatible,adam,0.01,global_projection,1,1.10689647079677,1.0860985983287983,1.0,0.7935304457894825,0.29409978536129094,0,0,2.0966666532120666,0.9141102858350749,0.0,28,14,3,0.11011462402530015
127210,matching,compatible,adam,0.01,subtree_projection,1,1.1082592251602472,1.0876245761682752,1.0,0.78692755659261,0.2873540187001646,0,0,2.0869745513186446,0.9141102866597679,0.0,28,14,3,0.1101248940685764
127210,matching,compatible,adam,0.01,shuffled_projection,1,1.1085552553224467,1.087879845606528,1.0,0.8048177707043088,0.27510210347537056,0,0,2.0946250954543997,0.894110302901779,0.0,28,14,3,0.1101454800227657
127210,matching,compatible,adam,0.03,exact,1,1.0522566341009982,1.0309823024847735,1.0,0.9999999999999999,0.0,0,0,1.991334732822636,0.8741102966595343,0.0,28,14,3,0.11015888804104179
127210,matching,compatible,adam,0.03,broadcast,1,1.1069308962564413,1.0862460352112944,1.0,0.20158542594653903,4.446994457121043,0,0,2.1266077044798606,0.9341102902211025,0.0,28,14,3,0.11016919801477343
127210,matching,compatible,adam,0.03,global_projection,1,1.0816469623428482,1.0604100557512013,1.0,0.8175526001352315,0.2652957936541616,0,0,2.098507727470188,0.9341102705637921,0.0,28,14,3,0.11017914407420903
127210,matching,compatible,adam,0.03,subtree_projection,1,1.0845860902685969,1.063795629210785,1.0,0.8129422742366685,0.2643730778362326,0,0,2.069321145773465,0.9341102730378709,0.0,28,14,3,0.11018918198533356
127210,matching,compatible,adam,0.03,shuffled_projection,1,1.085426380543106,1.0645248744339155,1.0,0.8280946220208306,0.24475220782260307,0,0,2.092382505679195,0.8849812595685778,0.0,28,14,3,0.11019913002382964
127210,matching,assignment_shuffled,sgd,0.003,exact,1,1.0962137174280198,1.0792235797657763,1.0,1.0,0.0,0,0,2.0972429666339125,0.9039431629537058,0.5,28,14,3,0.11020948004443198
127210,matching,assignment_shuffled,sgd,0.003,broadcast,1,1.0963292819685078,1.0793366267715911,1.0,0.2883497248946322,4.429549915621877,0,0,2.097912601171997,0.9035726703952178,0.5,28,14,3,0.11021951399743557
127210,matching,assignment_shuffled,sgd,0.003,global_projection,1,1.0964227653165088,1.0794301623635807,1.0,0.7137701586778771,0.30877510896825705,0,0,2.097659196755506,0.904101459929852,0.5,28,14,3,0.11023007798939943
127210,matching,assignment_shuffled,sgd,0.003,subtree_projection,1,1.0964194796477256,1.0794264830132607,1.0,0.709073442164349,0.2983284090493437,0,0,2.097642715750732,0.9041441949298648,0.5,28,14,3,0.11024052207358181
127210,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1,1.0964120117959917,1.0794189397932823,1.0,0.7384897347559917,0.29082674260143265,0,0,2.0976738091034957,0.90406291440754,0.5,28,14,3,0.11025048105511814
127210,matching,assignment_shuffled,sgd,0.01,exact,1,1.0952484986770135,1.0783062060124373,1.0,1.0,0.0,0,0,2.0960649111183196,0.9035531917473478,0.5,28,14,3,0.11026036902330816
127210,matching,assignment_shuffled,sgd,0.01,broadcast,1,1.0956279739728907,1.0786774518750346,1.0,0.28944224198378327,4.435507725908207,0,0,2.098306023596048,0.9023182165523879,0.5,28,14,3,0.11027066502720118
127210,matching,assignment_shuffled,sgd,0.01,global_projection,1,1.0959396602882472,1.078989267564545,1.0,0.71439707773709,0.3078479000282503,0,0,2.097451782233683,0.904080848334502,0.5,28,14,3,0.11028075707145035
127210,matching,assignment_shuffled,sgd,0.01,subtree_projection,1,1.0959288343689235,1.0789771253422116,1.0,0.7095920685290775,0.29744409501731073,0,0,2.0973968676901635,0.9042232983345444,0.5,28,14,3,0.11029090301599354
127210,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1,1.0959038801056638,1.0789519325664256,1.0,0.73924541863318,0.2898882052346719,0,0,2.0975005534451876,0.9039523632601286,0.5,28,14,3,0.1103008440695703
127210,matching,assignment_shuffled,sgd,0.03,exact,1,1.0925580485358393,1.0757520561145348,1.0,1.0,0.0,0,0,2.092712416886116,0.9024389883006108,0.5,28,14,3,0.11031073797494173
127210,matching,assignment_shuffled,sgd,0.03,broadcast,1,1.0936478614157172,1.0768185469992346,1.0,0.2926094154315614,4.45237947412226,0,0,2.099512774309996,0.8987340627157309,0.5,28,14,3,0.11032067600172013
127210,matching,assignment_shuffled,sgd,0.03,global_projection,1,1.0945836025332807,1.0777543147839497,1.0,0.7162106925628329,0.30521195535943674,0,0,2.0968681793875263,0.9040219580620733,0.5,28,14,3,0.11033086501993239
127210,matching,assignment_shuffled,sgd,0.03,subtree_projection,1,1.0945522018801728,1.07771893076761,1.0,0.7111009147218512,0.294930857518575,0,0,2.096703626313287,0.9044493080622004,0.5,28,14,3,0.11034394998569041
127210,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1,1.0944768129501072,1.0776429343372298,1.0,0.7414207129862738,0.28722134722542975,0,0,2.097015035863034,0.9036365028389532,0.5,28,14,3,0.11035443504806608
127210,matching,assignment_shuffled,adam,0.003,exact,1,1.0928851300548181,1.0759536686583617,1.0,0.9999999999999998,0.0,0,0,2.0906221511029024,0.9011102940092176,0.5,28,14,3,0.11036460008472204
127210,matching,assignment_shuffled,adam,0.003,broadcast,1,1.0955426504629115,1.078679833446029,1.0,0.29138493016127137,4.439052265723394,0,0,2.09847240043417,0.9011102936381199,0.5,28,14,3,0.1103744120337069
127210,matching,assignment_shuffled,adam,0.003,global_projection,1,1.0953575833618117,1.0784480582854272,1.0,0.7146736686397167,0.3063699188026816,0,0,2.0991855708881837,0.9011103036591216,0.5,28,14,3,0.11038434703368694
127210,matching,assignment_shuffled,adam,0.003,subtree_projection,1,1.0953695388526092,1.0784073824594056,1.0,0.7096839937955957,0.2964521628808598,0,0,2.096376358864426,0.9071102908159657,0.5,28,14,3,0.11039429903030396
127210,matching,assignment_shuffled,adam,0.003,shuffled_projection,1,1.095564108112558,1.07874251740719,1.0,0.7416211713123105,0.2883602877811021,0,0,2.100149613267391,0.9011102953702884,0.5,28,14,3,0.11040460201911628
127210,matching,assignment_shuffled,adam,0.01,exact,1,1.084956700626314,1.0682055199201304,1.0,1.0,0.0,0,0,2.074371051792938,0.8941102952657204,0.5,28,14,3,0.1104146579746157
127210,matching,assignment_shuffled,adam,0.01,broadcast,1,1.0931078924387436,1.0765952164736035,1.0,0.29944777816758145,4.46634643286864,0,0,2.100626902523142,0.8941102940287281,0.5,28,14,3,0.11042450100649148
127210,matching,assignment_shuffled,adam,0.01,global_projection,1,1.092454470119241,1.075791544721978,1.0,0.7172945294972474,0.30001473541221396,0,0,2.1030007548198704,0.8941103274320673,0.5,28,14,3,0.11043450806755573
127210,matching,assignment_shuffled,adam,0.01,subtree_projection,1,1.0926804749197796,1.075833634334181,1.0,0.7118158303314694,0.29140485556665985,0,0,2.0936391249624324,0.9141102846215475,0.5,28,14,3,0.1104445579694584
127210,matching,assignment_shuffled,adam,0.01,shuffled_projection,1,1.0932964076525544,1.0769224982614083,1.0,0.749658927988392,0.2818533786364163,0,0,2.106206698343417,0.8941102998026231,0.5,28,14,3,0.11045451101381332
127210,matching,assignment_shuffled,adam,0.03,exact,1,1.0677205673497405,1.0514558142616652,1.0,1.0,0.0,0,0,2.030947434140206,0.8741102988557283,0.5,28,14,3,0.11046450608409941
127210,matching,assignment_shuffled,adam,0.03,broadcast,1,1.086980727897049,1.0715049415362399,1.0,0.32103673184559844,4.537356154813352,0,0,2.110355860018558,0.8849812755528017,0.5,28,14,3,0.11047451908234507
127210,matching,assignment_shuffled,adam,0.03,global_projection,1,1.0847455547960823,1.0688633043050688,1.0,0.723965868471447,0.283401675777857,0,0,2.1174366560891107,0.8849812368396297,0.5,28,14,3,0.11048421100713313
127210,matching,assignment_shuffled,adam,0.03,subtree_projection,1,1.0869356885953643,1.0704295864107878,1.0,0.7197493158283456,0.27873264931516,0,0,2.089420016128432,0.93411026692321,0.5,28,14,3,0.11049428198020905
127210,matching,assignment_shuffled,adam,0.03,shuffled_projection,1,1.0885837501177336,1.0735431464813971,1.0,0.7717160117100993,0.2648336012532382,0,0,2.1269747638612033,0.8849812622227514,0.5,28,14,3,0.11050414200872183
127210,matching,compatible,sgd,0.003,exact,16,1.1045866505442368,1.0837207585959927,1.0,1.0,0.0,0,0,2.088944458905569,0.9002648713947645,0.0,28,14,3,0.20024345605634153
127210,matching,compatible,sgd,0.003,broadcast,16,1.1114746866389322,1.0907366532929472,1.0,0.2155542785414253,4.43867114013374,0,0,2.09037946312182,0.9121846354464502,0.0,28,14,3,0.20027997705619782
127210,matching,compatible,sgd,0.003,global_projection,16,1.1104303624396625,1.0897061409968496,1.0,0.7914791572316175,0.30139040691529057,0,0,2.0957977092284086,0.9047644592118048,0.0,28,14,3,0.20029414002783597
127210,matching,compatible,sgd,0.003,subtree_projection,16,1.1105031522372857,1.0897848627847138,1.0,0.7839387623965349,0.2911682680194544,0,0,2.095717904182755,0.9042717165203111,0.0,28,14,3,0.20030608598608524
127210,matching,compatible,sgd,0.003,shuffled_projection,16,1.1102193241887375,1.0894924939460529,1.0,0.8022081676140255,0.2832272930715069,0,0,2.095904961160787,0.9040007149586669,0.0,28,14,3,0.20031718397513032
127210,matching,compatible,sgd,0.01,exact,16,1.073209240276674,1.0517264479798376,1.0,1.0000000000000002,0.0,0,0,2.071984808323801,0.8926162408854853,0.0,28,14,3,0.20032822398934513
127210,matching,compatible,sgd,0.01,broadcast,16,1.091202770000754,1.069862864638612,1.0,0.20713954854850605,4.471552169143991,0,0,2.0771838885200844,0.9281893971070743,0.0,28,14,3,0.20033914304804057
127210,matching,compatible,sgd,0.01,global_projection,16,1.0871534736658068,1.0659910016536998,1.0,0.8120677003987876,0.28488774119794635,0,0,2.091869057867805,0.9061650914044855,0.0,28,14,3,0.20034947502426803
127210,matching,compatible,sgd,0.01,subtree_projection,16,1.087355397940467,1.0662033413754695,1.0,0.8051580046289748,0.2751514408509654,0,0,2.091605651901463,0.9045839789914987,0.0,28,14,3,0.2003596080467105
127210,matching,compatible,sgd,0.01,shuffled_projection,16,1.0866643200978316,1.0655040505753464,1.0,0.8207184645430546,0.2664140024513429,0,0,2.0921961661692614,0.9036448893263311,0.0,28,14,3,0.20037154702004045
