seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720912,quartet,1,64,0.5,0.15,balanced_p1,0.40763998468137863,2.3822343842297973,1.9100504864867345,completed
720912,quartet,1,64,0.5,0.15,balanced_p2,0.41256941765690164,1.6352913137869702,1.7861244071790634,completed
720912,quartet,1,64,0.5,0.15,balanced_p3,0.4028935071187377,1.6179997664008248,2.1933690707396294,completed
720912,quartet,1,64,0.5,0.15,comb_p0,0.40075014408608856,2.3876075317996297,1.7376423330080537,completed
720912,quartet,1,64,0.5,0.15,comb_p1,0.40763998468137863,2.4082731439578042,71.061022881399,completed
720912,quartet,1,64,0.5,0.15,comb_p2,0.41256941765690164,1.665766750739573,1730.3368515528732,completed
720912,quartet,1,64,0.5,0.15,comb_p3,0.41059072300385874,2.0039452870361574,67.11145162352676,completed
720912,quartet,1,64,0.5,0.15,mixed_p0,0.40075014408608856,2.0041492491706294,1.8854766718781943,completed
720912,quartet,1,64,0.5,0.15,mixed_p1,0.4076386379096618,2.015348950319142,1.4665403353697704,completed
720912,quartet,1,64,0.5,0.15,mixed_p2,0.4071724779432091,1.266502675147823,2.2013809418052688,completed
720912,quartet,1,64,0.5,0.15,mixed_p3,0.41059072300385874,1.6217708967145832,1.7545063052861982,completed
720912,quartet,1,64,0.5,0.35,balanced_p0,0.40245998811010847,2.4053748181712207,1.3951002166552056,completed
720912,quartet,1,64,0.5,0.35,balanced_p1,0.4024599881101086,2.4053748181712207,1.9100504864867345,completed
720912,quartet,1,64,0.5,0.35,balanced_p2,0.40245998811010847,1.6060859082446621,1.7861244071790634,completed
720912,quartet,1,64,0.5,0.35,balanced_p3,0.40058296601222243,1.6036745921899747,2.1933690707396294,completed
720912,quartet,1,64,0.5,0.35,comb_p0,0.40058296601222243,2.4034977960733346,1.7376423330080537,completed
720912,quartet,1,64,0.5,0.35,comb_p1,0.4024599881101086,2.4091288623669933,71.061022881399,completed
720912,quartet,1,64,0.5,0.35,comb_p2,0.4024599881101086,1.6111826805815195,1730.3368515528732,completed
720912,quartet,1,64,0.5,0.35,comb_p3,0.4024599881101086,2.0066688742568846,67.11145162352676,completed
720912,quartet,1,64,0.5,0.35,mixed_p0,0.40058296601222243,2.0042575582021973,1.8854766718781943,completed
720912,quartet,1,64,0.5,0.35,mixed_p1,0.4024599881101086,2.0066688742568846,1.4665403353697704,completed
720912,quartet,1,64,0.5,0.35,mixed_p2,0.4024599881101086,1.208722692471411,2.2013809418052688,completed
720912,quartet,1,64,0.5,0.35,mixed_p3,0.4024599881101086,1.605551614287861,1.7545063052861982,completed
720912,quartet,1,64,0.5,0.65,balanced_p0,0.3588638068187862,2.153182840912717,1.3951002166552056,completed
720912,quartet,1,64,0.5,0.65,balanced_p1,0.3588638068187862,2.153182840912717,1.9100504864867345,completed
720912,quartet,1,64,0.5,0.65,balanced_p2,0.3588638068187862,1.4354552272751449,1.7861244071790634,completed
720912,quartet,1,64,0.5,0.65,balanced_p3,0.3588638068187862,1.4354552272751449,2.1933690707396294,completed
720912,quartet,1,64,0.5,0.65,comb_p0,0.3588638068187862,2.153182840912717,1.7376423330080537,completed
720912,quartet,1,64,0.5,0.65,comb_p1,0.3588638068187862,2.153182840912717,71.061022881399,completed
720912,quartet,1,64,0.5,0.65,comb_p2,0.3588638068187862,1.4354552272751449,1730.3368515528732,completed
720912,quartet,1,64,0.5,0.65,comb_p3,0.3588638068187862,1.794319034093931,67.11145162352676,completed
720912,quartet,1,64,0.5,0.65,mixed_p0,0.3588638068187862,1.794319034093931,1.8854766718781943,completed
720912,quartet,1,64,0.5,0.65,mixed_p1,0.3588638068187862,1.794319034093931,1.4665403353697704,completed
720912,quartet,1,64,0.5,0.65,mixed_p2,0.3588638068187862,1.0765914204563585,2.2013809418052688,completed
720912,quartet,1,64,0.5,0.65,mixed_p3,0.3588638068187862,1.4354552272751449,1.7545063052861982,completed
720912,quartet,1,256,0.0,0.15,balanced_p0,0.47073495828463396,2.824409749707804,1.0325977562487094,completed
720912,quartet,1,256,0.0,0.15,balanced_p1,0.47073495828463396,2.824409749707804,1.0926221916181025,completed
720912,quartet,1,256,0.0,0.15,balanced_p2,0.47073495828463396,1.8829398331385359,0.8110432351055195,completed
720912,quartet,1,256,0.0,0.15,balanced_p3,0.47073495828463396,1.8829398331385359,1.001638020107249,completed
720912,quartet,1,256,0.0,0.15,comb_p0,0.47073495828463396,2.824409749707804,1.0496152116119992,completed
720912,quartet,1,256,0.0,0.15,comb_p1,0.47073495828463396,2.824409749707804,1.0028419312864258,completed
720912,quartet,1,256,0.0,0.15,comb_p2,0.47073495828463396,1.8829398331385359,0.7274105861022442,completed
720912,quartet,1,256,0.0,0.15,comb_p3,0.47073495828463396,2.35367479142317,0.8267444723639217,completed
720912,quartet,1,256,0.0,0.15,mixed_p0,0.47073495828463396,2.35367479142317,1.0657552010250744,completed
720912,quartet,1,256,0.0,0.15,mixed_p1,0.47073495828463396,2.35367479142317,0.8728823748524042,completed
720912,quartet,1,256,0.0,0.15,mixed_p2,0.47073495828463396,1.412204874853902,0.6769117308284822,completed
720912,quartet,1,256,0.0,0.15,mixed_p3,0.47073495828463396,1.8829398331385359,0.9189959455981525,completed
720912,quartet,1,256,0.0,0.35,balanced_p0,0.46953552435442564,2.8172131461265537,1.0325977562487094,completed
720912,quartet,1,256,0.0,0.35,balanced_p1,0.46953552435442564,2.8172131461265537,1.0926221916181025,completed
720912,quartet,1,256,0.0,0.35,balanced_p2,0.46953552435442564,1.8781420974177025,0.8110432351055195,completed
720912,quartet,1,256,0.0,0.35,balanced_p3,0.46953552435442564,1.8781420974177025,1.001638020107249,completed
720912,quartet,1,256,0.0,0.35,comb_p0,0.46953552435442564,2.8172131461265537,1.0496152116119992,completed
720912,quartet,1,256,0.0,0.35,comb_p1,0.46953552435442564,2.8172131461265537,1.0028419312864258,completed
720912,quartet,1,256,0.0,0.35,comb_p2,0.46953552435442564,1.8781420974177025,0.7274105861022442,completed
720912,quartet,1,256,0.0,0.35,comb_p3,0.46953552435442564,2.347677621772128,0.8267444723639217,completed
720912,quartet,1,256,0.0,0.35,mixed_p0,0.46953552435442564,2.347677621772128,1.0657552010250744,completed
720912,quartet,1,256,0.0,0.35,mixed_p1,0.46953552435442564,2.347677621772128,0.8728823748524042,completed
720912,quartet,1,256,0.0,0.35,mixed_p2,0.46953552435442564,1.408606573063277,0.6769117308284822,completed
720912,quartet,1,256,0.0,0.35,mixed_p3,0.46953552435442564,1.8781420974177025,0.9189959455981525,completed
720912,quartet,1,256,0.0,0.65,balanced_p0,0.467338681872229,2.804032091233374,1.0325977562487094,completed
720912,quartet,1,256,0.0,0.65,balanced_p1,0.467338681872229,2.804032091233374,1.0926221916181025,completed
720912,quartet,1,256,0.0,0.65,balanced_p2,0.467338681872229,1.869354727488916,0.8110432351055195,completed
720912,quartet,1,256,0.0,0.65,balanced_p3,0.467338681872229,1.869354727488916,1.001638020107249,completed
720912,quartet,1,256,0.0,0.65,comb_p0,0.467338681872229,2.804032091233374,1.0496152116119992,completed
720912,quartet,1,256,0.0,0.65,comb_p1,0.467338681872229,2.804032091233374,1.0028419312864258,completed
720912,quartet,1,256,0.0,0.65,comb_p2,0.467338681872229,1.869354727488916,0.7274105861022442,completed
720912,quartet,1,256,0.0,0.65,comb_p3,0.467338681872229,2.336693409361145,0.8267444723639217,completed
720912,quartet,1,256,0.0,0.65,mixed_p0,0.467338681872229,2.336693409361145,1.0657552010250744,completed
720912,quartet,1,256,0.0,0.65,mixed_p1,0.467338681872229,2.336693409361145,0.8728823748524042,completed
720912,quartet,1,256,0.0,0.65,mixed_p2,0.467338681872229,1.4020160456166868,0.6769117308284822,completed
720912,quartet,1,256,0.0,0.65,mixed_p3,0.467338681872229,1.869354727488916,0.9189959455981525,completed
720912,quartet,1,256,0.5,0.15,balanced_p0,0.49486757847655427,2.908214806034738,1.102902479658722,completed
720912,quartet,1,256,0.5,0.15,balanced_p1,0.49689497707631863,2.9034614577781523,1.5893190899228793,completed
720912,quartet,1,256,0.5,0.15,balanced_p2,0.48184773647123297,1.9249157769505758,1.4967148461304804,completed
720912,quartet,1,256,0.5,0.15,balanced_p3,0.4948861785230176,1.9982797297097774,1.698207010567012,completed
720912,quartet,1,256,0.5,0.15,comb_p0,0.4956248300577804,2.941966638011234,2.606157827214113,completed
720912,quartet,1,256,0.5,0.15,comb_p1,0.49523940704577635,2.918188037297151,1.7289897905198126,completed
720912,quartet,1,256,0.5,0.15,comb_p2,0.4895703060748192,1.9787624627843046,1.2116555378255693,completed
720912,quartet,1,256,0.5,0.15,comb_p3,0.49032719776288025,2.4550391629549213,0.9478839664176402,completed
720912,quartet,1,256,0.5,0.15,mixed_p0,0.4956248300577804,2.4327537902281033,1.4472752845704564,completed
720912,quartet,1,256,0.5,0.15,mixed_p1,0.49523940704577635,2.4520522293360747,1.768583450384157,completed
720912,quartet,1,256,0.5,0.15,mixed_p2,0.48850869338780956,1.5208138608265127,1.6826560352092912,completed
720912,quartet,1,256,0.5,0.15,mixed_p3,0.4888330218003963,1.964592755866638,1.545516597840102,completed
720912,quartet,1,256,0.5,0.35,balanced_p0,0.48685617521997276,2.91719776646695,1.102902479658722,completed
720912,quartet,1,256,0.5,0.35,balanced_p1,0.48689432205146377,2.9173363675794035,1.5893190899228793,completed
720912,quartet,1,256,0.5,0.35,balanced_p2,0.48669577933977226,1.938230713455926,1.4967148461304804,completed
720912,quartet,1,256,0.5,0.35,balanced_p3,0.4868561517018819,1.9498580923006639,1.698207010567012,completed
720912,quartet,1,256,0.5,0.35,comb_p0,0.48689432205146377,2.920190922965188,2.606157827214113,completed
720912,quartet,1,256,0.5,0.35,comb_p1,0.48689432205146377,2.920094296295913,1.7289897905198126,completed
720912,quartet,1,256,0.5,0.35,comb_p2,0.4865344766793436,1.943612442844289,1.2116555378255693,completed
720912,quartet,1,256,0.5,0.35,comb_p3,0.4868561517018819,2.436016090338885,0.9478839664176402,completed
720912,quartet,1,256,0.5,0.35,mixed_p0,0.486856151289789,2.4324012317635257,1.4472752845704564,completed
720912,quartet,1,256,0.5,0.35,mixed_p1,0.48689432205146377,2.4325770317908613,1.768583450384157,completed
720912,quartet,1,256,0.5,0.35,mixed_p2,0.486534476268025,1.4620796180494535,1.6826560352092912,completed
720912,quartet,1,256,0.5,0.35,mixed_p3,0.4868561517018819,1.9479785841701949,1.545516597840102,completed
720912,quartet,1,256,0.5,0.65,balanced_p0,0.47998762220347535,2.879925733220852,1.102902479658722,completed
720912,quartet,1,256,0.5,0.65,balanced_p1,0.47998762220347535,2.879925733220852,1.5893190899228793,completed
720912,quartet,1,256,0.5,0.65,balanced_p2,0.47998762220347535,1.9199504888139014,1.4967148461304804,completed
720912,quartet,1,256,0.5,0.65,balanced_p3,0.47998762220347535,1.9199504888139014,1.698207010567012,completed
720912,quartet,1,256,0.5,0.65,comb_p0,0.47998762220347535,2.879925733220852,2.606157827214113,completed
720912,quartet,1,256,0.5,0.65,comb_p1,0.47998762220347535,2.879925733220852,1.7289897905198126,completed
720912,quartet,1,256,0.5,0.65,comb_p2,0.47998762220347535,1.9199504888139014,1.2116555378255693,completed
720912,quartet,1,256,0.5,0.65,comb_p3,0.47998762220347535,2.3999381110173768,0.9478839664176402,completed
720912,quartet,1,256,0.5,0.65,mixed_p0,0.47998762220347535,2.3999381110173768,1.4472752845704564,completed
720912,quartet,1,256,0.5,0.65,mixed_p1,0.47998762220347535,2.3999381110173768,1.768583450384157,completed
720912,quartet,1,256,0.5,0.65,mixed_p2,0.47998762220347535,1.4399628666104258,1.6826560352092912,completed
720912,quartet,1,256,0.5,0.65,mixed_p3,0.47998762220347535,1.9199504888139014,1.545516597840102,completed
720912,quartet,1,1024,0.0,0.15,balanced_p0,0.4707618433676488,2.824571060205893,0.9146745240515786,completed
720912,quartet,1,1024,0.0,0.15,balanced_p1,0.4707618433676488,2.824571060205893,0.9239048824245544,completed
720912,quartet,1,1024,0.0,0.15,balanced_p2,0.4707618433676488,1.8830473734705953,0.6992411431324677,completed
720912,quartet,1,1024,0.0,0.15,balanced_p3,0.4707618433676488,1.8830473734705953,0.7923963894027704,completed
720912,quartet,1,1024,0.0,0.15,comb_p0,0.4707618433676489,2.824571060205893,0.599446744782006,completed
720912,quartet,1,1024,0.0,0.15,comb_p1,0.4707618433676489,2.824571060205893,0.5425014964912245,completed
720912,quartet,1,1024,0.0,0.15,comb_p2,0.4707618433676489,1.8830473734705955,0.531798604632888,completed
720912,quartet,1,1024,0.0,0.15,comb_p3,0.4707618433676489,2.353809216838244,0.5493354720364395,completed
720912,quartet,1,1024,0.0,0.15,mixed_p0,0.4707618433676488,2.353809216838244,0.9186514188021848,completed
720912,quartet,1,1024,0.0,0.15,mixed_p1,0.4707618433676488,2.353809216838244,0.7596761101856506,completed
720912,quartet,1,1024,0.0,0.15,mixed_p2,0.4707618433676488,1.4122855301029464,0.7449761564802624,completed
720912,quartet,1,1024,0.0,0.15,mixed_p3,0.4707618433676488,1.8830473734705953,0.9389587575275676,completed
720912,quartet,1,1024,0.0,0.35,balanced_p0,0.46967826093935,2.8180695656361,0.9146745240515786,completed
720912,quartet,1,1024,0.0,0.35,balanced_p1,0.46967826093935,2.8180695656361,0.9239048824245544,completed
720912,quartet,1,1024,0.0,0.35,balanced_p2,0.46967826093935,1.8787130437574,0.6992411431324677,completed
720912,quartet,1,1024,0.0,0.35,balanced_p3,0.46967826093935,1.8787130437574,0.7923963894027704,completed
720912,quartet,1,1024,0.0,0.35,comb_p0,0.46967826093935,2.8180695656361,0.599446744782006,completed
720912,quartet,1,1024,0.0,0.35,comb_p1,0.46967826093935,2.8180695656361,0.5425014964912245,completed
720912,quartet,1,1024,0.0,0.35,comb_p2,0.46967826093935,1.8787130437574,0.531798604632888,completed
720912,quartet,1,1024,0.0,0.35,comb_p3,0.46967826093935,2.34839130469675,0.5493354720364395,completed
720912,quartet,1,1024,0.0,0.35,mixed_p0,0.46967826093935,2.34839130469675,0.9186514188021848,completed
720912,quartet,1,1024,0.0,0.35,mixed_p1,0.46967826093935,2.34839130469675,0.7596761101856506,completed
720912,quartet,1,1024,0.0,0.35,mixed_p2,0.46967826093935,1.40903478281805,0.7449761564802624,completed
720912,quartet,1,1024,0.0,0.35,mixed_p3,0.46967826093935,1.8787130437574,0.9389587575275676,completed
720912,quartet,1,1024,0.0,0.65,balanced_p0,0.46789841439400953,2.8073904863640573,0.9146745240515786,completed
720912,quartet,1,1024,0.0,0.65,balanced_p1,0.46789841439400953,2.8073904863640573,0.9239048824245544,completed
720912,quartet,1,1024,0.0,0.65,balanced_p2,0.46789841439400953,1.8715936575760381,0.6992411431324677,completed
720912,quartet,1,1024,0.0,0.65,balanced_p3,0.46789841439400953,1.8715936575760381,0.7923963894027704,completed
720912,quartet,1,1024,0.0,0.65,comb_p0,0.46789841439400964,2.8073904863640573,0.599446744782006,completed
720912,quartet,1,1024,0.0,0.65,comb_p1,0.46789841439400964,2.8073904863640573,0.5425014964912245,completed
720912,quartet,1,1024,0.0,0.65,comb_p2,0.46789841439400964,1.8715936575760383,0.531798604632888,completed
720912,quartet,1,1024,0.0,0.65,comb_p3,0.46789841439400964,2.339492071970048,0.5493354720364395,completed
720912,quartet,1,1024,0.0,0.65,mixed_p0,0.46789841439400953,2.3394920719700476,0.9186514188021848,completed
720912,quartet,1,1024,0.0,0.65,mixed_p1,0.46789841439400953,2.3394920719700476,0.7596761101856506,completed
720912,quartet,1,1024,0.0,0.65,mixed_p2,0.46789841439400953,1.4036952431820287,0.7449761564802624,completed
720912,quartet,1,1024,0.0,0.65,mixed_p3,0.46789841439400953,1.8715936575760381,0.9389587575275676,completed
720912,quartet,1,1024,0.5,0.15,balanced_p0,0.48649718357985233,2.890418286671362,1.3214586012289948,completed
720912,quartet,1,1024,0.5,0.15,balanced_p1,0.4863494681430124,2.8886980701336147,1.2467673149555134,completed
720912,quartet,1,1024,0.5,0.15,balanced_p2,0.486433267587672,1.9460141598922998,1.2738614190553323,completed
720912,quartet,1,1024,0.5,0.15,balanced_p3,0.48221901781635557,1.9292440915965703,1.2559532681444332,completed
720912,quartet,1,1024,0.5,0.15,comb_p0,0.48598207445656144,2.893608795971588,0.8339413659463002,completed
720912,quartet,1,1024,0.5,0.15,comb_p1,0.4863494681430124,2.8956040566315915,1.2262641767597826,completed
720912,quartet,1,1024,0.5,0.15,comb_p2,0.4874972039145831,1.9613099742851425,1.349884874944197,completed
720912,quartet,1,1024,0.5,0.15,comb_p3,0.48549086699455524,2.4192704516169536,0.8570487693346109,completed
720912,quartet,1,1024,0.5,0.15,mixed_p0,0.48542358266585695,2.421760108557246,1.2658694894112648,completed
720912,quartet,1,1024,0.5,0.15,mixed_p1,0.4862043731432135,2.4148433729886585,1.0532293033124827,completed
720912,quartet,1,1024,0.5,0.15,mixed_p2,0.4874972039145831,1.4809427522402592,1.1716187909940987,completed
720912,quartet,1,1024,0.5,0.15,mixed_p3,0.48549086699455524,1.9465514092370657,1.248543479888923,completed
720912,quartet,1,1024,0.5,0.35,balanced_p0,0.4810072217281537,2.885650995295126,1.3214586012289948,completed
720912,quartet,1,1024,0.5,0.35,balanced_p1,0.4810072217281537,2.8853282195507526,1.2467673149555134,completed
720912,quartet,1,1024,0.5,0.35,balanced_p2,0.4810072217281537,1.9240288869126148,1.2738614190553323,completed
720912,quartet,1,1024,0.5,0.35,balanced_p3,0.4809251846709799,1.923726487488011,1.2559532681444332,completed
720912,quartet,1,1024,0.5,0.35,comb_p0,0.48100722172815363,2.8855947710587446,0.8339413659463002,completed
720912,quartet,1,1024,0.5,0.35,comb_p1,0.4810072217281537,2.8855947710587446,1.2262641767597826,completed
720912,quartet,1,1024,0.5,0.35,comb_p2,0.4810072217281537,1.9244854088315106,1.349884874944197,completed
720912,quartet,1,1024,0.5,0.35,comb_p3,0.4809251846709799,2.4046516721589906,0.8570487693346109,completed
720912,quartet,1,1024,0.5,0.35,mixed_p0,0.48100722172815363,2.4049282587628023,1.2658694894112648,completed
720912,quartet,1,1024,0.5,0.35,mixed_p1,0.4810072217281537,2.4049540715835946,1.0532293033124827,completed
720912,quartet,1,1024,0.5,0.35,mixed_p2,0.4810072217281537,1.4437064480628046,1.1716187909940987,completed
720912,quartet,1,1024,0.5,0.35,mixed_p3,0.4809251846709798,1.923752332317153,1.248543479888923,completed
720912,quartet,1,1024,0.5,0.65,balanced_p0,0.47895148954183425,2.873708937251006,1.3214586012289948,completed
720912,quartet,1,1024,0.5,0.65,balanced_p1,0.47895148954183425,2.873708937251006,1.2467673149555134,completed
720912,quartet,1,1024,0.5,0.65,balanced_p2,0.47895148954183425,1.915805958167337,1.2738614190553323,completed
720912,quartet,1,1024,0.5,0.65,balanced_p3,0.47895148954183425,1.915805958167337,1.2559532681444332,completed
720912,quartet,1,1024,0.5,0.65,comb_p0,0.47895148954183425,2.873708937251006,0.8339413659463002,completed
720912,quartet,1,1024,0.5,0.65,comb_p1,0.47895148954183425,2.873708937251006,1.2262641767597826,completed
720912,quartet,1,1024,0.5,0.65,comb_p2,0.47895148954183425,1.915805958167337,1.349884874944197,completed
720912,quartet,1,1024,0.5,0.65,comb_p3,0.47895148954183425,2.3947574477091713,0.8570487693346109,completed
720912,quartet,1,1024,0.5,0.65,mixed_p0,0.47895148954183425,2.3947574477091713,1.2658694894112648,completed
720912,quartet,1,1024,0.5,0.65,mixed_p1,0.47895148954183425,2.3947574477091713,1.0532293033124827,completed
720912,quartet,1,1024,0.5,0.65,mixed_p2,0.47895148954183425,1.4368544686255027,1.1716187909940987,completed
720912,quartet,1,1024,0.5,0.65,mixed_p3,0.47895148954183425,1.915805958167337,1.248543479888923,completed
720912,nested_prefix,2,64,0.0,0.15,balanced_p0,0.3287599783433689,1.1873052687523913,2.7972634122628484,completed
720912,nested_prefix,2,64,0.0,0.15,balanced_p1,0.6295994884888116,2.217558443809804,13.879115701088477,completed
720912,nested_prefix,2,64,0.0,0.15,balanced_p2,0.41022135791667075,1.6076714076159417,40.17571683607427,completed
720912,nested_prefix,2,64,0.0,0.15,balanced_p3,0.6295994884888116,2.347267178905666,3.2142476041961023,completed
720912,nested_prefix,2,64,0.0,0.15,comb_p0,0.3287599783433689,1.1593848005544654,1.0766911612696923,completed
720912,nested_prefix,2,64,0.0,0.15,comb_p1,0.6295994884888116,1.8608779972685083,0.7949228812505924,completed
720912,nested_prefix,2,64,0.0,0.15,comb_p2,0.6295994884888116,2.6142782299706826,1.6879723715799502,completed
720912,nested_prefix,2,64,0.0,0.15,comb_p3,0.6295994884888116,2.8057358923448974,18.749334699088287,completed
720912,nested_prefix,2,64,0.0,0.15,mixed_p0,0.3287599783433689,1.6024475723141731,3.2062035121206924,completed
720912,nested_prefix,2,64,0.0,0.15,mixed_p1,0.49989075339294925,1.9023000372222267,18.494452476982914,completed
720912,nested_prefix,2,64,0.0,0.15,mixed_p2,0.6295994884888116,2.1761364038560855,0.9266575469773026,completed
720912,nested_prefix,2,64,0.0,0.15,mixed_p3,0.6295994884888116,2.5463184221531727,2.517941950682549,completed
720912,nested_prefix,2,64,0.0,0.35,balanced_p0,0.33406946423912437,1.0372801708578854,2.7972634122628484,completed
720912,nested_prefix,2,64,0.0,0.35,balanced_p1,0.5951654833541488,2.1195659143015706,13.879115701088477,completed
720912,nested_prefix,2,64,0.0,0.35,balanced_p2,0.3827563933262639,1.5078837642075194,40.17571683607427,completed
720912,nested_prefix,2,64,0.0,0.35,balanced_p3,0.5951654833541488,2.1937979633783136,3.2142476041961023,completed
720912,nested_prefix,2,64,0.0,0.35,comb_p0,0.33406946423912437,0.9643067257337854,1.0766911612696923,completed
720912,nested_prefix,2,64,0.0,0.35,comb_p1,0.5951654833541488,1.7125230049383466,0.7949228812505924,completed
720912,nested_prefix,2,64,0.0,0.35,comb_p2,0.5951654833541488,2.4626638317903966,1.6879723715799502,completed
720912,nested_prefix,2,64,0.0,0.35,comb_p3,0.5951654833541488,2.6020994766941814,18.749334699088287,completed
720912,nested_prefix,2,64,0.0,0.35,mixed_p0,0.33406946423912437,1.4516760882739257,3.2062035121206924,completed
720912,nested_prefix,2,64,0.0,0.35,mixed_p1,0.5209334342774058,1.825154925899885,18.494452476982914,completed
720912,nested_prefix,2,64,0.0,0.35,mixed_p2,0.5951654833541488,2.0069339933400325,0.9266575469773026,completed
720912,nested_prefix,2,64,0.0,0.35,mixed_p3,0.5951654833541488,2.453635378540695,2.517941950682549,completed
720912,nested_prefix,2,64,0.0,0.65,balanced_p0,0.30691877198416745,0.7581299811987453,2.7972634122628484,completed
720912,nested_prefix,2,64,0.0,0.65,balanced_p1,0.5250258018082845,1.8819961774090208,13.879115701088477,completed
720912,nested_prefix,2,64,0.0,0.65,balanced_p2,0.30691877198416745,1.2276750879366698,40.17571683607427,completed
720912,nested_prefix,2,64,0.0,0.65,balanced_p3,0.5250258018082845,1.8819961774090208,3.2142476041961023,completed
720912,nested_prefix,2,64,0.0,0.65,comb_p0,0.30691877198416745,0.6693182390386948,1.0766911612696923,completed
720912,nested_prefix,2,64,0.0,0.65,comb_p1,0.5250258018082845,1.486265663264803,0.7949228812505924,completed
720912,nested_prefix,2,64,0.0,0.65,comb_p2,0.5250258018082845,2.0596196617291214,1.6879723715799502,completed
720912,nested_prefix,2,64,0.0,0.65,comb_p3,0.5250258018082845,2.188914949393188,18.749334699088287,completed
720912,nested_prefix,2,64,0.0,0.65,mixed_p0,0.30691877198416745,1.2514931098958408,3.2062035121206924,completed
720912,nested_prefix,2,64,0.0,0.65,mixed_p1,0.5250258018082845,1.7043726930889203,18.494452476982914,completed
720912,nested_prefix,2,64,0.0,0.65,mixed_p2,0.5250258018082845,1.663889147584904,0.9266575469773026,completed
720912,nested_prefix,2,64,0.0,0.65,mixed_p3,0.5250258018082845,2.188914949393188,2.517941950682549,completed
720912,nested_prefix,2,64,0.5,0.15,balanced_p0,0.5394668433196568,2.5716548719461705,2.4137879235671633,completed
720912,nested_prefix,2,64,0.5,0.15,balanced_p1,0.7141456175028383,2.801467963171685,4.5300715314061515,completed
720912,nested_prefix,2,64,0.5,0.15,balanced_p2,0.695726287129886,2.8923503182170376,1.8536000457671031,completed
720912,nested_prefix,2,64,0.5,0.15,balanced_p3,0.5840808239689861,2.6150173384932183,2.5833295483754837,completed
720912,nested_prefix,2,64,0.5,0.15,comb_p0,0.5394879724519929,2.78147771671366,1.9884536162310176,completed
720912,nested_prefix,2,64,0.5,0.15,comb_p1,0.7141456175028383,3.182799580642135,1.0755881626261894,completed
720912,nested_prefix,2,64,0.5,0.15,comb_p2,0.695726287129886,3.5205415264321087,2.51248815256959,completed
720912,nested_prefix,2,64,0.5,0.15,comb_p3,0.7141594523218813,3.4684838097030295,23.101398840320954,completed
720912,nested_prefix,2,64,0.5,0.15,mixed_p0,0.5394879724519929,2.3225295142602302,1.7847671270571928,completed
720912,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5923714374016666,2.7994672363226267,4.354427470220499,completed
720912,nested_prefix,2,64,0.5,0.15,mixed_p2,0.6891808287149925,2.6984220234164358,1.6404289867797548,completed
720912,nested_prefix,2,64,0.5,0.15,mixed_p3,0.6948278258886897,2.9669316342038634,1.1439742042710495,completed
720912,nested_prefix,2,64,0.5,0.35,balanced_p0,0.45775480995691054,1.6175359730298893,2.4137879235671633,completed
720912,nested_prefix,2,64,0.5,0.35,balanced_p1,0.5588442485508314,2.370762761593281,4.5300715314061515,completed
720912,nested_prefix,2,64,0.5,0.35,balanced_p2,0.548609127360359,2.2786055572334645,1.8536000457671031,completed
720912,nested_prefix,2,64,0.5,0.35,balanced_p3,0.5214550442907824,2.1240828695613647,2.5833295483754837,completed
720912,nested_prefix,2,64,0.5,0.35,comb_p0,0.30065943099995607,1.5896986270866162,1.9884536162310176,completed
720912,nested_prefix,2,64,0.5,0.35,comb_p1,0.5588442485508314,2.1276249141727703,1.0755881626261894,completed
720912,nested_prefix,2,64,0.5,0.35,comb_p2,0.5588442485508315,2.932087851049891,2.51248815256959,completed
720912,nested_prefix,2,64,0.5,0.35,comb_p3,0.5555174571810384,2.7424501290698555,23.101398840320954,completed
720912,nested_prefix,2,64,0.5,0.35,mixed_p0,0.30065943099995607,1.4415713919998667,1.7847671270571928,completed
720912,nested_prefix,2,64,0.5,0.35,mixed_p1,0.41840978130424905,2.0377241954078897,4.354427470220499,completed
720912,nested_prefix,2,64,0.5,0.35,mixed_p2,0.5467046504465146,2.287695914319314,1.6404289867797548,completed
720912,nested_prefix,2,64,0.5,0.35,mixed_p3,0.5541106367133302,2.2596334881599054,1.1439742042710495,completed
720912,nested_prefix,2,64,0.5,0.65,balanced_p0,0.1608811506623645,0.497342033881087,2.4137879235671633,completed
720912,nested_prefix,2,64,0.5,0.65,balanced_p1,0.24591647096940047,1.1321028470234493,4.5300715314061515,completed
720912,nested_prefix,2,64,0.5,0.65,balanced_p2,0.24591647096940047,0.9728490451434897,1.8536000457671031,completed
720912,nested_prefix,2,64,0.5,0.65,balanced_p3,0.2459164709694005,1.1321028470234493,2.5833295483754837,completed
720912,nested_prefix,2,64,0.5,0.65,comb_p0,0.09319828564523512,0.46210968506629413,1.9884536162310176,completed
720912,nested_prefix,2,64,0.5,0.65,comb_p1,0.24591647096940047,0.9117017966821547,1.0755881626261894,completed
720912,nested_prefix,2,64,0.5,0.65,comb_p2,0.24591647096940047,1.4214146321458423,2.51248815256959,completed
720912,nested_prefix,2,64,0.5,0.65,comb_p3,0.24591647096940047,1.2403991935811145,23.101398840320954,completed
720912,nested_prefix,2,64,0.5,0.65,mixed_p0,0.1674167672181589,0.5146944891709936,1.7847671270571928,completed
