seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720911,quartet,1,64,0.5,0.15,balanced_p2,0.36256720996618996,1.490886022974079,0.7533239477504605,completed
720911,quartet,1,64,0.5,0.15,balanced_p3,0.3786384676035733,2.1264214397776655,1.1754259901389434,completed
720911,quartet,1,64,0.5,0.15,comb_p0,0.35074926122700884,1.2162219171569912,1.6974474875953158,completed
720911,quartet,1,64,0.5,0.15,comb_p1,0.3776791869554203,2.125968825711906,1.6379445371562418,completed
720911,quartet,1,64,0.5,0.15,comb_p2,0.3692744991083008,2.157142986028857,6.096489031191897,completed
720911,quartet,1,64,0.5,0.15,comb_p3,0.3786384676035733,2.1435557188050307,1.493830854757122,completed
720911,quartet,1,64,0.5,0.15,mixed_p0,0.35074926122700884,0.8792556895901908,1.0669707189562363,completed
720911,quartet,1,64,0.5,0.15,mixed_p1,0.3756546537229699,2.123658279031654,1.5219708951353232,completed
720911,quartet,1,64,0.5,0.15,mixed_p2,0.3692744991083008,2.1188428246952755,1.6264228977307256,completed
720911,quartet,1,64,0.5,0.15,mixed_p3,0.3692693230675901,1.827616152019927,1.8049482438609963,completed
720911,quartet,1,64,0.5,0.35,balanced_p0,0.0036215810763089037,0.018874903387054148,0.4983283928036118,completed
720911,quartet,1,64,0.5,0.35,balanced_p1,0.3054804668055636,1.8261445681415096,2.0555336120558048,completed
720911,quartet,1,64,0.5,0.35,balanced_p2,0.3054804668055636,1.2255434482985632,0.7533239477504605,completed
720911,quartet,1,64,0.5,0.35,balanced_p3,0.3054804668055636,1.8261445681415096,1.1754259901389434,completed
720911,quartet,1,64,0.5,0.35,comb_p0,0.3054804668055636,0.9255232229629285,1.6974474875953158,completed
720911,quartet,1,64,0.5,0.35,comb_p1,0.30548046680556357,1.8256980165928154,1.6379445371562418,completed
720911,quartet,1,64,0.5,0.35,comb_p2,0.3054804668055636,1.8328828008333817,6.096489031191897,completed
720911,quartet,1,64,0.5,0.35,comb_p3,0.3054804668055636,1.8310998801506921,1.493830854757122,completed
720911,quartet,1,64,0.5,0.35,mixed_p0,0.3054804668055636,0.6178741599966763,1.0669707189562363,completed
720911,quartet,1,64,0.5,0.35,mixed_p1,0.3054804668055636,1.824804773452949,1.5219708951353232,completed
720911,quartet,1,64,0.5,0.35,mixed_p2,0.3054804668055636,1.8261445681415096,1.6264228977307256,completed
720911,quartet,1,64,0.5,0.35,mixed_p3,0.30548046680556357,1.5279072634885638,1.8049482438609963,completed
720911,quartet,1,64,0.5,0.65,balanced_p0,0.0,0.0,0.4983283928036118,completed
720911,quartet,1,64,0.5,0.65,balanced_p1,0.23881855818376307,1.4329113491025784,2.0555336120558048,completed
720911,quartet,1,64,0.5,0.65,balanced_p2,0.23881855818376307,0.9552742327350523,0.7533239477504605,completed
720911,quartet,1,64,0.5,0.65,balanced_p3,0.23881855818376307,1.4329113491025784,1.1754259901389434,completed
720911,quartet,1,64,0.5,0.65,comb_p0,0.23881855818376307,0.7164556745512893,1.6974474875953158,completed
720911,quartet,1,64,0.5,0.65,comb_p1,0.23881855818376307,1.4329113491025784,1.6379445371562418,completed
720911,quartet,1,64,0.5,0.65,comb_p2,0.23881855818376307,1.4329113491025784,6.096489031191897,completed
720911,quartet,1,64,0.5,0.65,comb_p3,0.23881855818376307,1.4329113491025784,1.493830854757122,completed
720911,quartet,1,64,0.5,0.65,mixed_p0,0.23881855818376307,0.47763711636752615,1.0669707189562363,completed
720911,quartet,1,64,0.5,0.65,mixed_p1,0.23881855818376307,1.4329113491025784,1.5219708951353232,completed
720911,quartet,1,64,0.5,0.65,mixed_p2,0.23881855818376307,1.4329113491025784,1.6264228977307256,completed
720911,quartet,1,64,0.5,0.65,mixed_p3,0.23881855818376307,1.1940927909188153,1.8049482438609963,completed
720911,quartet,1,256,0.0,0.15,balanced_p0,0.0,0.0,0.4458480171655137,completed
720911,quartet,1,256,0.0,0.15,balanced_p1,0.45957162754240827,2.7574297652544497,1.0389322788538522,completed
720911,quartet,1,256,0.0,0.15,balanced_p2,0.45957162754240827,1.838286510169633,1.0099402191470641,completed
720911,quartet,1,256,0.0,0.15,balanced_p3,0.45957162754240827,2.7574297652544497,0.9729001408886565,completed
720911,quartet,1,256,0.0,0.15,comb_p0,0.45957162754240827,1.3787148826272249,1.0445600380302,completed
720911,quartet,1,256,0.0,0.15,comb_p1,0.45957162754240827,2.7574297652544497,0.5610337496446323,completed
720911,quartet,1,256,0.0,0.15,comb_p2,0.45957162754240827,2.7574297652544497,1.0565436471759924,completed
720911,quartet,1,256,0.0,0.15,comb_p3,0.45957162754240827,2.7574297652544497,0.751568615087902,completed
720911,quartet,1,256,0.0,0.15,mixed_p0,0.45957162754240827,0.9191432550848165,1.0078288293882542,completed
720911,quartet,1,256,0.0,0.15,mixed_p1,0.45957162754240827,2.7574297652544497,1.02476211767297,completed
720911,quartet,1,256,0.0,0.15,mixed_p2,0.45957162754240827,2.7574297652544497,0.9930704694293095,completed
720911,quartet,1,256,0.0,0.15,mixed_p3,0.45957162754240827,2.2978581377120415,1.012084415084171,completed
720911,quartet,1,256,0.0,0.35,balanced_p0,0.0,0.0,0.4458480171655137,completed
720911,quartet,1,256,0.0,0.35,balanced_p1,0.45600552686968127,2.7360331612180877,1.0389322788538522,completed
720911,quartet,1,256,0.0,0.35,balanced_p2,0.45600552686968127,1.824022107478725,1.0099402191470641,completed
720911,quartet,1,256,0.0,0.35,balanced_p3,0.45600552686968127,2.7360331612180877,0.9729001408886565,completed
720911,quartet,1,256,0.0,0.35,comb_p0,0.45600552686968127,1.3680165806090439,1.0445600380302,completed
720911,quartet,1,256,0.0,0.35,comb_p1,0.45600552686968127,2.7360331612180877,0.5610337496446323,completed
720911,quartet,1,256,0.0,0.35,comb_p2,0.45600552686968127,2.7360331612180877,1.0565436471759924,completed
720911,quartet,1,256,0.0,0.35,comb_p3,0.45600552686968127,2.7360331612180877,0.751568615087902,completed
720911,quartet,1,256,0.0,0.35,mixed_p0,0.45600552686968127,0.9120110537393625,1.0078288293882542,completed
720911,quartet,1,256,0.0,0.35,mixed_p1,0.45600552686968127,2.7360331612180877,1.02476211767297,completed
720911,quartet,1,256,0.0,0.35,mixed_p2,0.45600552686968127,2.7360331612180877,0.9930704694293095,completed
720911,quartet,1,256,0.0,0.35,mixed_p3,0.45600552686968127,2.2800276343484063,1.012084415084171,completed
720911,quartet,1,256,0.0,0.65,balanced_p0,0.0,0.0,0.4458480171655137,completed
720911,quartet,1,256,0.0,0.65,balanced_p1,0.44944279102996976,2.6966567461798183,1.0389322788538522,completed
720911,quartet,1,256,0.0,0.65,balanced_p2,0.44944279102996976,1.797771164119879,1.0099402191470641,completed
720911,quartet,1,256,0.0,0.65,balanced_p3,0.44944279102996976,2.6966567461798183,0.9729001408886565,completed
720911,quartet,1,256,0.0,0.65,comb_p0,0.4494427910299699,1.3483283730899094,1.0445600380302,completed
720911,quartet,1,256,0.0,0.65,comb_p1,0.4494427910299699,2.6966567461798188,0.5610337496446323,completed
720911,quartet,1,256,0.0,0.65,comb_p2,0.4494427910299699,2.6966567461798188,1.0565436471759924,completed
720911,quartet,1,256,0.0,0.65,comb_p3,0.4494427910299699,2.6966567461798188,0.751568615087902,completed
720911,quartet,1,256,0.0,0.65,mixed_p0,0.44944279102996976,0.8988855820599395,1.0078288293882542,completed
720911,quartet,1,256,0.0,0.65,mixed_p1,0.44944279102996976,2.6966567461798183,1.02476211767297,completed
720911,quartet,1,256,0.0,0.65,mixed_p2,0.44944279102996976,2.6966567461798183,0.9930704694293095,completed
720911,quartet,1,256,0.0,0.65,mixed_p3,0.44944279102996976,2.2472139551498485,1.012084415084171,completed
720911,quartet,1,256,0.5,0.15,balanced_p0,0.01810805445201254,0.07627792938945875,0.22639420517559583,completed
720911,quartet,1,256,0.5,0.15,balanced_p1,0.5065531363692356,2.9927381037139016,0.9941677464601375,completed
720911,quartet,1,256,0.5,0.15,balanced_p2,0.5015406420523265,1.9794843652261884,0.9595638728321068,completed
720911,quartet,1,256,0.5,0.15,balanced_p3,0.5059596169209789,2.967627732692229,0.953116335325813,completed
720911,quartet,1,256,0.5,0.15,comb_p0,0.5026576091829668,1.516929047175391,0.9874531459871518,completed
720911,quartet,1,256,0.5,0.15,comb_p1,0.5056209740704151,3.005519839684401,0.9116967530392499,completed
720911,quartet,1,256,0.5,0.15,comb_p2,0.5067495447339457,2.9923633350572727,0.918319900266456,completed
720911,quartet,1,256,0.5,0.15,comb_p3,0.5046179399570146,2.9864408306296393,1.082549690899954,completed
720911,quartet,1,256,0.5,0.15,mixed_p0,0.496074621491695,1.016263782402417,0.8543188836393575,completed
720911,quartet,1,256,0.5,0.15,mixed_p1,0.5056209740704151,3.0014437567638907,0.8957966812084408,completed
720911,quartet,1,256,0.5,0.15,mixed_p2,0.5067495447339457,3.00267314193822,1.0358057546828798,completed
720911,quartet,1,256,0.5,0.15,mixed_p3,0.5034641132230454,2.491103772000661,1.0935238385711377,completed
720911,quartet,1,256,0.5,0.35,balanced_p0,1.0612939075478497e-05,3.102117437572924e-05,0.22639420517559583,completed
720911,quartet,1,256,0.5,0.35,balanced_p1,0.4993489173094601,2.99367483115828,0.9941677464601375,completed
720911,quartet,1,256,0.5,0.35,balanced_p2,0.49874588233914996,1.9949941383660403,0.9595638728321068,completed
720911,quartet,1,256,0.5,0.35,balanced_p3,0.4993489173094601,2.99367483115828,0.953116335325813,completed
720911,quartet,1,256,0.5,0.35,comb_p0,0.49873200692108965,1.4946772750132415,0.9874531459871518,completed
720911,quartet,1,256,0.5,0.35,comb_p1,0.4993489173094601,2.9936576893316,0.9116967530392499,completed
720911,quartet,1,256,0.5,0.35,comb_p2,0.4993489173094601,2.9930783290052094,0.918319900266456,completed
720911,quartet,1,256,0.5,0.35,comb_p3,0.4993489173094601,2.99427052352777,1.082549690899954,completed
720911,quartet,1,256,0.5,0.35,mixed_p0,0.49874261593052993,0.9971586806335925,0.8543188836393575,completed
720911,quartet,1,256,0.5,0.35,mixed_p1,0.49934565090084015,2.9936682983410403,0.8957966812084408,completed
720911,quartet,1,256,0.5,0.35,mixed_p2,0.4993489173094601,2.99307179618797,1.0358057546828798,completed
720911,quartet,1,256,0.5,0.35,mixed_p3,0.4993489173094601,2.4955385166066804,1.0935238385711377,completed
720911,quartet,1,256,0.5,0.65,balanced_p0,0.0,0.0,0.22639420517559583,completed
720911,quartet,1,256,0.5,0.65,balanced_p1,0.4980868479461699,2.9885210876770194,0.9941677464601375,completed
720911,quartet,1,256,0.5,0.65,balanced_p2,0.4980868479461699,1.9923473917846797,0.9595638728321068,completed
720911,quartet,1,256,0.5,0.65,balanced_p3,0.4980868479461699,2.9885210876770194,0.953116335325813,completed
720911,quartet,1,256,0.5,0.65,comb_p0,0.4980868479461699,1.4942605438385097,0.9874531459871518,completed
720911,quartet,1,256,0.5,0.65,comb_p1,0.4980868479461699,2.9885210876770194,0.9116967530392499,completed
720911,quartet,1,256,0.5,0.65,comb_p2,0.4980868479461699,2.9885210876770194,0.918319900266456,completed
720911,quartet,1,256,0.5,0.65,comb_p3,0.4980868479461699,2.9885210876770194,1.082549690899954,completed
720911,quartet,1,256,0.5,0.65,mixed_p0,0.4980868479461699,0.9961736958923398,0.8543188836393575,completed
720911,quartet,1,256,0.5,0.65,mixed_p1,0.4980868479461699,2.9885210876770194,0.8957966812084408,completed
720911,quartet,1,256,0.5,0.65,mixed_p2,0.4980868479461699,2.9885210876770194,1.0358057546828798,completed
720911,quartet,1,256,0.5,0.65,mixed_p3,0.4980868479461699,2.4904342397308494,1.0935238385711377,completed
720911,quartet,1,1024,0.0,0.15,balanced_p0,0.0,0.0,0.0012582814818112315,completed
720911,quartet,1,1024,0.0,0.15,balanced_p1,0.46099038014289423,2.7659422808573653,0.960116933307736,completed
720911,quartet,1,1024,0.0,0.15,balanced_p2,0.46099038014289423,1.843961520571577,0.6473410291471536,completed
720911,quartet,1,1024,0.0,0.15,balanced_p3,0.46099038014289423,2.7659422808573653,0.9747278620540858,completed
720911,quartet,1,1024,0.0,0.15,comb_p0,0.46099038014289423,1.3829711404286826,0.7721169075337178,completed
720911,quartet,1,1024,0.0,0.15,comb_p1,0.46099038014289423,2.7659422808573653,0.5561582077668674,completed
720911,quartet,1,1024,0.0,0.15,comb_p2,0.46099038014289423,2.7659422808573653,0.5437130267073449,completed
720911,quartet,1,1024,0.0,0.15,comb_p3,0.46099038014289423,2.7659422808573653,0.46757688432500477,completed
720911,quartet,1,1024,0.0,0.15,mixed_p0,0.46099038014289423,0.9219807602857885,0.6292821311985098,completed
720911,quartet,1,1024,0.0,0.15,mixed_p1,0.46099038014289423,2.7659422808573653,0.9680385192995089,completed
720911,quartet,1,1024,0.0,0.15,mixed_p2,0.46099038014289423,2.7659422808573653,0.9544671787900254,completed
720911,quartet,1,1024,0.0,0.15,mixed_p3,0.46099038014289423,2.304951900714471,0.5050767551459696,completed
720911,quartet,1,1024,0.0,0.35,balanced_p0,0.0,0.0,0.0012582814818112315,completed
720911,quartet,1,1024,0.0,0.35,balanced_p1,0.45967545811279925,2.758052748676796,0.960116933307736,completed
720911,quartet,1,1024,0.0,0.35,balanced_p2,0.45967545811279925,1.838701832451197,0.6473410291471536,completed
720911,quartet,1,1024,0.0,0.35,balanced_p3,0.45967545811279925,2.758052748676796,0.9747278620540858,completed
720911,quartet,1,1024,0.0,0.35,comb_p0,0.4596754581127994,1.379026374338398,0.7721169075337178,completed
720911,quartet,1,1024,0.0,0.35,comb_p1,0.4596754581127994,2.758052748676796,0.5561582077668674,completed
720911,quartet,1,1024,0.0,0.35,comb_p2,0.4596754581127994,2.758052748676796,0.5437130267073449,completed
720911,quartet,1,1024,0.0,0.35,comb_p3,0.4596754581127994,2.758052748676796,0.46757688432500477,completed
720911,quartet,1,1024,0.0,0.35,mixed_p0,0.45967545811279925,0.9193509162255985,0.6292821311985098,completed
720911,quartet,1,1024,0.0,0.35,mixed_p1,0.45967545811279925,2.758052748676796,0.9680385192995089,completed
720911,quartet,1,1024,0.0,0.35,mixed_p2,0.45967545811279925,2.758052748676796,0.9544671787900254,completed
720911,quartet,1,1024,0.0,0.35,mixed_p3,0.45967545811279925,2.2983772905639963,0.5050767551459696,completed
720911,quartet,1,1024,0.0,0.65,balanced_p0,0.0,0.0,0.0012582814818112315,completed
720911,quartet,1,1024,0.0,0.65,balanced_p1,0.4575150698120664,2.745090418872399,0.960116933307736,completed
720911,quartet,1,1024,0.0,0.65,balanced_p2,0.4575150698120664,1.8300602792482656,0.6473410291471536,completed
720911,quartet,1,1024,0.0,0.65,balanced_p3,0.4575150698120664,2.745090418872399,0.9747278620540858,completed
720911,quartet,1,1024,0.0,0.65,comb_p0,0.4575150698120664,1.3725452094361994,0.7721169075337178,completed
720911,quartet,1,1024,0.0,0.65,comb_p1,0.4575150698120664,2.745090418872399,0.5561582077668674,completed
720911,quartet,1,1024,0.0,0.65,comb_p2,0.4575150698120664,2.745090418872399,0.5437130267073449,completed
720911,quartet,1,1024,0.0,0.65,comb_p3,0.4575150698120664,2.745090418872399,0.46757688432500477,completed
720911,quartet,1,1024,0.0,0.65,mixed_p0,0.4575150698120664,0.9150301396241328,0.6292821311985098,completed
720911,quartet,1,1024,0.0,0.65,mixed_p1,0.4575150698120664,2.745090418872399,0.9680385192995089,completed
720911,quartet,1,1024,0.0,0.65,mixed_p2,0.4575150698120664,2.745090418872399,0.9544671787900254,completed
720911,quartet,1,1024,0.0,0.65,mixed_p3,0.4575150698120664,2.287575349060332,0.5050767551459696,completed
720911,quartet,1,1024,0.5,0.15,balanced_p0,0.007853960400204254,0.035212737614329304,0.48835794231578744,completed
720911,quartet,1,1024,0.5,0.15,balanced_p1,0.46665823406631024,2.784434876410252,1.1925205139321626,completed
720911,quartet,1,1024,0.5,0.15,balanced_p2,0.4640538654482045,1.858859351703714,1.0374158187648534,completed
720911,quartet,1,1024,0.5,0.15,balanced_p3,0.466055946450572,2.783891417506303,1.15116302251897,completed
720911,quartet,1,1024,0.5,0.15,comb_p0,0.4674669968473507,1.412095610225968,0.7199815541517253,completed
720911,quartet,1,1024,0.5,0.15,comb_p1,0.46652441238125536,2.7847038118903447,0.7440001188914214,completed
720911,quartet,1,1024,0.5,0.15,comb_p2,0.46691335274642876,2.7849829712862837,0.739624065334635,completed
720911,quartet,1,1024,0.5,0.15,comb_p3,0.46661256227586934,2.7864557513175456,0.7491614641353568,completed
720911,quartet,1,1024,0.5,0.15,mixed_p0,0.4674669968473507,0.9534564322521093,0.8962159916380796,completed
720911,quartet,1,1024,0.5,0.15,mixed_p1,0.46652441238125536,2.7854391358211528,1.1714711823676323,completed
720911,quartet,1,1024,0.5,0.15,mixed_p2,0.46691335274642876,2.7842894861890097,1.1050935388766367,completed
720911,quartet,1,1024,0.5,0.15,mixed_p3,0.466349944227161,2.3238606253931477,0.8631137783570874,completed
720911,quartet,1,1024,0.5,0.35,balanced_p0,5.3038905260052706e-05,0.0003182334315603162,0.48835794231578744,completed
720911,quartet,1,1024,0.5,0.35,balanced_p1,0.4597969407230088,2.7582925042704867,1.1925205139321626,completed
720911,quartet,1,1024,0.5,0.35,balanced_p2,0.4597969407230088,1.8384746772832035,1.0374158187648534,completed
720911,quartet,1,1024,0.5,0.35,balanced_p3,0.4597969407230088,2.7582925042704867,1.15116302251897,completed
720911,quartet,1,1024,0.5,0.35,comb_p0,0.4597969407230088,1.3794968999795463,0.7199815541517253,completed
720911,quartet,1,1024,0.5,0.35,comb_p1,0.4597969407230088,2.7586225276222724,0.7440001188914214,completed
720911,quartet,1,1024,0.5,0.35,comb_p2,0.4597969407230089,2.7576324575669156,0.739624065334635,completed
720911,quartet,1,1024,0.5,0.35,comb_p3,0.4597969407230087,2.758728605432792,0.7491614641353568,completed
720911,quartet,1,1024,0.5,0.35,mixed_p0,0.4597969407230088,0.9196999592565377,0.8962159916380796,completed
720911,quartet,1,1024,0.5,0.35,mixed_p1,0.4597969407230088,2.7582925042704867,1.1714711823676323,completed
720911,quartet,1,1024,0.5,0.35,mixed_p2,0.4597969407230088,2.7579094420134407,1.1050935388766367,completed
720911,quartet,1,1024,0.5,0.35,mixed_p3,0.4597969407230087,2.298218579100952,0.8631137783570874,completed
720911,quartet,1,1024,0.5,0.65,balanced_p0,0.0,0.0,0.48835794231578744,completed
720911,quartet,1,1024,0.5,0.65,balanced_p1,0.45725108082110894,2.743506484926654,1.1925205139321626,completed
720911,quartet,1,1024,0.5,0.65,balanced_p2,0.45725108082110894,1.8290043232844357,1.0374158187648534,completed
720911,quartet,1,1024,0.5,0.65,balanced_p3,0.45725108082110894,2.743506484926654,1.15116302251897,completed
720911,quartet,1,1024,0.5,0.65,comb_p0,0.45725108082110905,1.371753242463327,0.7199815541517253,completed
720911,quartet,1,1024,0.5,0.65,comb_p1,0.45725108082110905,2.743506484926654,0.7440001188914214,completed
720911,quartet,1,1024,0.5,0.65,comb_p2,0.45725108082110905,2.743506484926654,0.739624065334635,completed
720911,quartet,1,1024,0.5,0.65,comb_p3,0.45725108082110905,2.743506484926654,0.7491614641353568,completed
720911,quartet,1,1024,0.5,0.65,mixed_p0,0.45725108082110894,0.9145021616422179,0.8962159916380796,completed
720911,quartet,1,1024,0.5,0.65,mixed_p1,0.45725108082110894,2.743506484926654,1.1714711823676323,completed
720911,quartet,1,1024,0.5,0.65,mixed_p2,0.45725108082110894,2.743506484926654,1.1050935388766367,completed
720911,quartet,1,1024,0.5,0.65,mixed_p3,0.45725108082110894,2.2862554041055447,0.8631137783570874,completed
720911,nested_prefix,2,64,0.0,0.15,balanced_p0,0.5784802447729281,2.47008277945201,1.4651858979179444,completed
720911,nested_prefix,2,64,0.0,0.15,balanced_p1,0.42221517837063877,1.4031998976905744,1.159942901214329,completed
720911,nested_prefix,2,64,0.0,0.15,balanced_p2,0.4602335316037185,1.84162954955844,1.8607472988811469,completed
720911,nested_prefix,2,64,0.0,0.15,balanced_p3,0.5784802447729281,2.4700827794520097,1.0240009195413011,completed
720911,nested_prefix,2,64,0.0,0.15,comb_p0,0.5784802447729281,2.15875413366653,1.0736773729919944,completed
720911,nested_prefix,2,64,0.0,0.15,comb_p1,0.5404618915398486,1.3508173848043719,0.6227337180489192,completed
720911,nested_prefix,2,64,0.0,0.15,comb_p2,0.4602335316037185,1.2332844845107969,41.849018941390646,completed
720911,nested_prefix,2,64,0.0,0.15,comb_p3,0.5784802447729281,2.2477335204738442,1.0739655921013123,completed
720911,nested_prefix,2,64,0.0,0.15,mixed_p0,0.5784802447729281,2.263552102619052,1.959985065789612,completed
720911,nested_prefix,2,64,0.0,0.15,mixed_p1,0.2378445827885123,0.47777543500772485,0.8195144424201435,completed
720911,nested_prefix,2,64,0.0,0.15,mixed_p2,0.4602335316037185,1.9004155709174113,1.0948133463995724,completed
720911,nested_prefix,2,64,0.0,0.15,mixed_p3,0.4602335316037184,2.2248383262424065,1.5626507849531088,completed
720911,nested_prefix,2,64,0.0,0.35,balanced_p0,0.5153794166247528,2.3524048545055822,1.4651858979179444,completed
720911,nested_prefix,2,64,0.0,0.35,balanced_p1,0.4448005634196012,1.3945902746105927,1.159942901214329,completed
720911,nested_prefix,2,64,0.0,0.35,balanced_p2,0.4448005634196012,1.786762788254451,1.8607472988811469,completed
720911,nested_prefix,2,64,0.0,0.35,balanced_p3,0.5153794166247528,2.3524048545055822,1.0240009195413011,completed
720911,nested_prefix,2,64,0.0,0.35,comb_p0,0.5153794166247528,1.9019035363543406,1.0736773729919944,completed
720911,nested_prefix,2,64,0.0,0.35,comb_p1,0.5153794166247528,1.1776113560253587,0.6227337180489192,completed
720911,nested_prefix,2,64,0.0,0.35,comb_p2,0.4448005634196012,1.1601361295191186,41.849018941390646,completed
720911,nested_prefix,2,64,0.0,0.35,comb_p3,0.5153794166247528,2.0638830666483763,1.0739655921013123,completed
720911,nested_prefix,2,64,0.0,0.35,mixed_p0,0.5153794166247528,2.127407005582441,1.959985065789612,completed
720911,nested_prefix,2,64,0.0,0.35,mixed_p1,0.2080110615605522,0.4387037268492433,0.8195144424201435,completed
720911,nested_prefix,2,64,0.0,0.35,mixed_p2,0.4448005634196012,1.932217387438253,1.0948133463995724,completed
720911,nested_prefix,2,64,0.0,0.35,mixed_p3,0.4448005634196012,2.1198464710063942,1.5626507849531088,completed
720911,nested_prefix,2,64,0.0,0.65,balanced_p0,0.3200299405491028,1.6236053608052792,1.4651858979179444,completed
720911,nested_prefix,2,64,0.0,0.65,balanced_p1,0.3200299405491027,1.2088243607577804,1.159942901214329,completed
720911,nested_prefix,2,64,0.0,0.65,balanced_p2,0.3200299405491027,1.3810313736918818,1.8607472988811469,completed
720911,nested_prefix,2,64,0.0,0.65,balanced_p3,0.3200299405491028,1.6236053608052794,1.0240009195413011,completed
720911,nested_prefix,2,64,0.0,0.65,comb_p0,0.3200299405491028,1.3066556962547138,1.0736773729919944,completed
720911,nested_prefix,2,64,0.0,0.65,comb_p1,0.3200299405491027,1.0495601706767148,0.6227337180489192,completed
720911,nested_prefix,2,64,0.0,0.65,comb_p2,0.3200299405491027,1.1473915061736484,41.849018941390646,completed
720911,nested_prefix,2,64,0.0,0.65,comb_p3,0.3200299405491028,1.5053986432471178,1.0739655921013123,completed
720911,nested_prefix,2,64,0.0,0.65,mixed_p0,0.3200299405491028,1.4014067557531098,1.959985065789612,completed
720911,nested_prefix,2,64,0.0,0.65,mixed_p1,0.20459679058903102,0.7119284156644736,0.8195144424201435,completed
720911,nested_prefix,2,64,0.0,0.65,mixed_p2,0.3200299405491027,1.5856281642809125,1.0948133463995724,completed
720911,nested_prefix,2,64,0.0,0.65,mixed_p3,0.3200299405491028,1.4248624138128754,1.5626507849531088,completed
720911,nested_prefix,2,64,0.5,0.15,balanced_p0,0.6248858272765,2.852495970595902,2.2503467083078723,completed
720911,nested_prefix,2,64,0.5,0.15,balanced_p1,0.4509884758540345,1.8050070617746639,1.3797692774718402,completed
720911,nested_prefix,2,64,0.5,0.15,balanced_p2,0.5279330881143156,2.091160086554911,2.0288350781646005,completed
720911,nested_prefix,2,64,0.5,0.15,balanced_p3,0.6284367338961077,2.861549811972064,1.9596176208283598,completed
720911,nested_prefix,2,64,0.5,0.15,comb_p0,0.6284367338961073,2.685474866887277,2.124115985261157,completed
720911,nested_prefix,2,64,0.5,0.15,comb_p1,0.5321682465800464,1.688524332608493,2.3151862513949713,completed
720911,nested_prefix,2,64,0.5,0.15,comb_p2,0.5279330881143156,1.5874585719757452,3.8218516978745525,completed
720911,nested_prefix,2,64,0.5,0.15,comb_p3,0.6284367338961077,2.6340745916501764,2.8444388146593216,completed
720911,nested_prefix,2,64,0.5,0.15,mixed_p0,0.6284367338961073,2.684370341061469,2.10979006339326,completed
720911,nested_prefix,2,64,0.5,0.15,mixed_p1,0.33010013930464416,0.8262933155329046,2.020275357488876,completed
720911,nested_prefix,2,64,0.5,0.15,mixed_p2,0.5279155427961926,2.1449907758610847,1.5880510872488336,completed
720911,nested_prefix,2,64,0.5,0.15,mixed_p3,0.5231211552820979,2.7204172908746966,3.5489162970117967,completed
720911,nested_prefix,2,64,0.5,0.35,balanced_p0,0.47006610405225013,2.326442177761416,2.2503467083078723,completed
720911,nested_prefix,2,64,0.5,0.35,balanced_p1,0.41953132631063234,1.4620532287814216,1.3797692774718402,completed
720911,nested_prefix,2,64,0.5,0.35,balanced_p2,0.41956981644653013,1.6704072451301883,2.0288350781646005,completed
720911,nested_prefix,2,64,0.5,0.35,balanced_p3,0.470104594188148,2.3264806678973136,1.9596176208283598,completed
720911,nested_prefix,2,64,0.5,0.35,comb_p0,0.4701045941881478,1.9343487390064396,2.124115985261157,completed
720911,nested_prefix,2,64,0.5,0.35,comb_p1,0.470104594188148,1.1792545392515983,2.3151862513949713,completed
720911,nested_prefix,2,64,0.5,0.35,comb_p2,0.41956981644653035,1.1349669499032413,3.8218516978745525,completed
720911,nested_prefix,2,64,0.5,0.35,comb_p3,0.470104594188148,2.0176761950066724,2.8444388146593216,completed
720911,nested_prefix,2,64,0.5,0.35,mixed_p0,0.4701045941881478,2.065339131417266,2.10979006339326,completed
720911,nested_prefix,2,64,0.5,0.35,mixed_p1,0.249238117059669,0.5285501517472175,2.020275357488876,completed
720911,nested_prefix,2,64,0.5,0.35,mixed_p2,0.41956981644653035,1.8764985821451063,1.5880510872488336,completed
720911,nested_prefix,2,64,0.5,0.35,mixed_p3,0.4195698164465302,2.184977944757765,3.5489162970117967,completed
720911,nested_prefix,2,64,0.5,0.65,balanced_p0,0.12815448607036214,0.7500773721577665,2.2503467083078723,completed
720911,nested_prefix,2,64,0.5,0.65,balanced_p1,0.12815448607036212,0.49376840001704225,1.3797692774718402,completed
720911,nested_prefix,2,64,0.5,0.65,balanced_p2,0.12815448607036212,0.5126179442814485,2.0288350781646005,completed
720911,nested_prefix,2,64,0.5,0.65,balanced_p3,0.12815448607036214,0.7500773721577665,1.9596176208283598,completed
720911,nested_prefix,2,64,0.5,0.65,comb_p0,0.12815448607036214,0.6124981139552014,2.124115985261157,completed
720911,nested_prefix,2,64,0.5,0.65,comb_p1,0.12815448607036212,0.36414926361929256,2.3151862513949713,completed
720911,nested_prefix,2,64,0.5,0.65,comb_p2,0.12815448607036212,0.3735740357514956,3.8218516978745525,completed
720911,nested_prefix,2,64,0.5,0.65,comb_p3,0.12815448607036214,0.6219228860874044,2.8444388146593216,completed
720911,nested_prefix,2,64,0.5,0.65,mixed_p0,0.12815448607036214,0.6313476582196075,2.10979006339326,completed
720911,nested_prefix,2,64,0.5,0.65,mixed_p1,0.1172650636107714,0.2345301272215428,2.020275357488876,completed
