candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p0,comb,1,72091331,0.8924134313642988,0.8081626932293502,0.8872637389253872,0.8260316476052046,completed,0.11857422592584044,"{""0"": 1.1200619057354255, ""2"": 0.9808978112150066, ""8"": 0.8318052376255343, ""32"": 0.8271640655498548}",0,4,2.487812768083347,67.39940424769821,True,720913,random_interactions,3,balanced_p1,28,14
comb_p1,comb,0,72091330,0.7213379110188034,0.6332096074075605,0.7130465311846452,0.6272581200619842,completed,0.11820807901676744,"{""0"": 1.6682673470146658, ""2"": 0.613726792275911, ""8"": 0.6061327652814714, ""32"": 0.6061233040773807}",0,4,2.5247576512655354,2.8330295331075153,True,720913,random_interactions,3,balanced_p1,28,14
comb_p1,comb,1,72091331,0.7277524166388867,0.628603362805229,0.7078013608216945,0.6273223796020008,completed,0.119593910058029,"{""0"": 1.1080696231575606, ""2"": 0.8740602678906224, ""8"": 0.6045676267614476, ""32"": 0.6045182856079919}",0,4,2.5181824964397492,71.1211263697418,False,720913,random_interactions,3,balanced_p1,28,14
comb_p2,comb,0,72091330,0.7295125456147488,0.6325257787636567,0.7110283438992845,0.6262938014422312,completed,0.11802089004777372,"{""0"": 1.693053642936486, ""2"": 0.9663908901022036, ""8"": 0.6069568497163891, ""32"": 0.6062848253218385}",0,4,2.5337215712203727,2.810349380173618,True,720913,random_interactions,3,balanced_p1,28,14
comb_p2,comb,1,72091331,0.8399822805185218,0.6756408256935705,0.7656537963920693,0.6871015578755517,completed,0.11787626205477864,"{""0"": 1.1434380928172256, ""2"": 0.7026291853709293, ""8"": 0.7025302301441178, ""32"": 0.7025302301437191}",0,4,2.517149007823597,343.607567363461,False,720913,random_interactions,3,balanced_p1,28,14
comb_p3,comb,0,72091330,0.7287357370480694,0.6324307584090404,0.7115104200235051,0.6278256541507476,completed,0.11739916994702071,"{""0"": 1.7714454423737167, ""2"": 0.6788692301292413, ""8"": 0.6052332037336519, ""32"": 0.6052332037025434}",0,4,2.5354375964971316,2.9786123041585,True,720913,random_interactions,3,balanced_p1,28,14
comb_p3,comb,1,72091331,1.0210679501227258,0.8942476226712672,0.9859638031075635,0.9077106095479998,completed,0.11779987008776516,"{""0"": 1.1118384709992308, ""2"": 0.9746608713489474, ""8"": 0.8833805477586705, ""32"": 0.8833539474132667}",0,4,2.484411634742659,34.59411013061633,False,720913,random_interactions,3,balanced_p1,28,14
mixed_p0,mixed,0,72091330,0.7315368312007462,0.6318496003323852,0.7105069080083486,0.6282170290062299,completed,0.1174307520268485,"{""0"": 1.4268851331371566, ""2"": 0.971572164623974, ""8"": 0.6075777106883257, ""32"": 0.6051325031090916}",0,4,2.537323605114607,2.6791800577894755,True,720913,random_interactions,3,balanced_p1,28,14
mixed_p0,mixed,1,72091331,0.7315368313222703,0.6318496002883868,0.7105069078180875,0.6282170287006057,completed,0.11846228793729097,"{""0"": 1.0275613074063665, ""2"": 0.9309032092862145, ""8"": 0.6051349802061179, ""32"": 0.6051325031090914}",0,4,2.5373236047819496,6.4879493426209445,False,720913,random_interactions,3,balanced_p1,28,14
mixed_p1,mixed,0,72091330,0.7267240902036753,0.6353585894721494,0.7144047526953863,0.6283531261655326,completed,0.12062030506785959,"{""0"": 1.494581333646763, ""2"": 0.9860260154256074, ""8"": 0.606098101133217, ""32"": 0.6046574571864587}",0,4,2.518698278817297,2.9349101687927157,True,720913,random_interactions,3,balanced_p1,28,14
mixed_p1,mixed,1,72091331,0.8838184732562808,0.8063634515552596,0.8864479237015203,0.8229098193861992,completed,0.12042582302819937,"{""0"": 1.0289538951071395, ""2"": 0.9512586931684438, ""8"": 0.8289353665188411, ""32"": 0.8289349292636276}",0,4,2.489334663006269,5.125891201588446,False,720913,random_interactions,3,balanced_p1,28,14
mixed_p2,mixed,0,72091330,0.8381281709389231,0.670399944380365,0.76072721945066,0.6841836679765603,completed,0.11981825006660074,"{""0"": 1.4755906143407231, ""2"": 0.9273541497492646, ""8"": 0.7044533941420053, ""32"": 0.7044533840060658}",0,4,2.51529427449349,3.1318337973260064,False,720913,random_interactions,3,balanced_p1,28,14
mixed_p2,mixed,1,72091331,0.7270553471055192,0.631336798687967,0.7096855280796373,0.6260477226657396,completed,0.11970276897773147,"{""0"": 1.0253238751191107, ""2"": 0.984538860920444, ""8"": 0.6064436537881509, ""32"": 0.6064408599986271}",0,4,2.5343389791264466,4.531873720304305,True,720913,random_interactions,3,balanced_p1,28,14
mixed_p3,mixed,0,72091330,1.00893452030228,0.8937151974722746,0.9861105414540117,0.9079464593157578,completed,0.1200178749859333,"{""0"": 1.5042988401581483, ""2"": 0.8852776945961663, ""8"": 0.8829424122309965, ""32"": 0.8828600521863534}",0,4,2.4757664960789,2.5569032839264065,False,720913,random_interactions,3,balanced_p1,28,14
mixed_p3,mixed,1,72091331,0.8857438804068768,0.8078105684954842,0.8875056056256195,0.825038615831821,completed,0.12011854304000735,"{""0"": 1.0153153768148198, ""2"": 0.8793411300267461, ""8"": 0.8283313694097172, ""32"": 0.8253885012940769}",0,4,2.4903238343496334,6.045693303724614,True,720913,random_interactions,3,balanced_p1,28,14
