candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p0,comb,1,72091031,0.7192957725379934,0.6816148216953577,0.7672792909908202,0.6754740743313654,completed,0.11361158802174032,"{""0"": 1.4001025813794075, ""2"": 0.7850337071857545, ""8"": 0.646319094044463, ""32"": 0.6463190750313917}",0,4,2.528108694050038,49.027585541689554,True,720910,random_interactions,3,balanced_p2,28,14
comb_p1,comb,0,72091030,0.7258541418101248,0.6841860118943587,0.7701755650220099,0.6751669970047909,completed,0.11373900808393955,"{""0"": 1.0701499783149206, ""2"": 0.6599063153476488, ""8"": 0.6466082410989538, ""32"": 0.6466078665970506}",0,4,2.5300113462035045,6.442386518398205,True,720910,random_interactions,3,balanced_p2,28,14
comb_p1,comb,1,72091031,0.7307636451200257,0.6837814100849011,0.7699421548711194,0.6765006798702872,completed,0.11349299200810492,"{""0"": 1.4744159850763767, ""2"": 0.8029327563652523, ""8"": 0.646462701879962, ""32"": 0.6464373650627312}",0,4,2.5106014309953055,61.65723076908501,False,720910,random_interactions,3,balanced_p2,28,14
comb_p2,comb,0,72091030,0.5234308940838935,0.4886857314114463,0.5831579630149848,0.4943717663325044,completed,0.11515726707875729,"{""0"": 1.0788088290795015, ""2"": 0.516267875018943, ""8"": 0.5158919166505457, ""32"": 0.5158919166273941}",0,4,2.555144539165399,16.542667851890087,True,720910,random_interactions,3,balanced_p2,28,14
comb_p2,comb,1,72091031,0.7254410219422065,0.6836496950817363,0.7694595453081261,0.675517901182922,completed,0.11419909296091646,"{""0"": 1.4943390347701826, ""2"": 0.6486721371311298, ""8"": 0.6456195750714661, ""32"": 0.6456195750702466}",0,4,2.526892025153514,51.44255341695181,False,720910,random_interactions,3,balanced_p2,28,14
comb_p3,comb,0,72091030,0.7131818694753687,0.6764027605039812,0.763325936177949,0.6696327547650266,completed,0.11512428591959178,"{""0"": 1.0769321880481477, ""2"": 0.8744794285542998, ""8"": 0.6506915196529551, ""32"": 0.6506915173431679}",0,4,2.527596609520479,3.8381663074533363,False,720910,random_interactions,3,balanced_p2,28,14
comb_p3,comb,1,72091031,0.7131818694753684,0.6764027605039812,0.7633259361779491,0.6696327547650265,completed,0.11451144004240632,"{""0"": 1.4762311955415317, ""2"": 0.6507814279537778, ""8"": 0.6506915173434944, ""32"": 0.650691517343168}",0,4,2.5275966095204785,90.46703491154207,True,720910,random_interactions,3,balanced_p2,28,14
mixed_p0,mixed,0,72091030,0.5193362417373688,0.48877642566276824,0.5827969290659799,0.49348462828694645,completed,0.11512401793152094,"{""0"": 1.020887820233047, ""2"": 0.5601439315369353, ""8"": 0.517430592981593, ""32"": 0.5174302775168398}",0,4,2.560213241478416,8.389947363624614,True,720910,random_interactions,3,balanced_p2,28,14
mixed_p0,mixed,1,72091031,0.5193362417373701,0.48877642566276697,0.5827969290659782,0.49348462828694506,completed,0.11480982205830514,"{""0"": 1.2901664410442548, ""2"": 0.9774140841370564, ""8"": 0.5174303650634109, ""32"": 0.5174302775168398}",0,4,2.560213241478415,2.9581583970012577,False,720910,random_interactions,3,balanced_p2,28,14
mixed_p1,mixed,0,72091030,0.721168197909194,0.6789889186451056,0.7645885160599653,0.6722968415986013,completed,0.11536084802355617,"{""0"": 1.0216097763395822, ""2"": 0.6789662472513776, ""8"": 0.6571044207832659, ""32"": 0.6477357352909576}",0,4,2.5295709478770454,3.225195792196938,True,720910,random_interactions,3,balanced_p2,28,14
mixed_p1,mixed,1,72091031,0.7211865366247283,0.6789827411398616,0.7645778786322945,0.6722946739745157,completed,0.11369263601955026,"{""0"": 1.2865723156077482, ""2"": 0.9735081273272901, ""8"": 0.6477752131745185, ""32"": 0.6477357093652724}",0,4,2.5295171643800707,3.1634912605346273,False,720910,random_interactions,3,balanced_p2,28,14
mixed_p2,mixed,0,72091030,0.5273412691647351,0.4934586146579852,0.5878345246227177,0.49707288458711785,completed,0.11484145396389067,"{""0"": 1.027101646860167, ""2"": 0.9659152305167974, ""8"": 0.5189978430641529, ""32"": 0.5146099852309218}",0,4,2.5565657161532975,6.119035940143491,True,720910,random_interactions,3,balanced_p2,28,14
mixed_p2,mixed,1,72091031,0.5273415641521184,0.4934598921478286,0.5878357821228932,0.4970740091720468,completed,0.11360899999272078,"{""0"": 1.2002606647564176, ""2"": 0.6583462696629419, ""8"": 0.629077096032711, ""32"": 0.5146099854133126}",0,4,2.556566181176764,3.1512700823204467,False,720910,random_interactions,3,balanced_p2,28,14
mixed_p3,mixed,0,72091030,0.6933646016437501,0.6830971719167231,0.7730432505259588,0.6780170133929573,completed,0.11413780599832535,"{""0"": 1.0246956402331562, ""2"": 0.9751624659001221, ""8"": 0.6481525435503077, ""32"": 0.6383550251875816}",0,4,2.5365178729791804,4.126148288417226,False,720910,random_interactions,3,balanced_p2,28,14
mixed_p3,mixed,1,72091031,0.5217131433322195,0.489739338542867,0.5846940486024519,0.4944570150841434,completed,0.11351244000252336,"{""0"": 1.3212801171890125, ""2"": 0.9837579920348472, ""8"": 0.5191389985347745, ""32"": 0.5159203100116773}",0,4,2.5603842960704974,2.874868224254522,True,720910,random_interactions,3,balanced_p2,28,14
