candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p0,comb,1,72091431,0.7079749423356224,0.6057286568156526,0.6870986118543384,0.6025694052405715,completed,0.10353515401948243,"{""0"": 1.9426137232957923, ""2"": 0.7173346487934921, ""8"": 0.6429212851906709, ""32"": 0.6429212851899332}",0,4,2.522876410247207,5.185207204062147,True,720914,random_interactions,3,mixed_p2,28,14
comb_p1,comb,0,72091430,0.8840547109421404,0.8058287260230181,0.9063498132322209,0.7946534767466432,completed,0.10253130493219942,"{""0"": 1.2062808801233265, ""2"": 0.7998674214927323, ""8"": 0.7950656809606416, ""32"": 0.7950656777556953}",0,4,2.488408783502399,4.356935800270327,False,720914,random_interactions,3,mixed_p2,28,14
comb_p1,comb,1,72091431,0.7110548544462731,0.6053932896124985,0.6874090828093418,0.6014614915737844,completed,0.09939731296617538,"{""0"": 1.927528486067737, ""2"": 0.648848465506127, ""8"": 0.6447824719236308, ""32"": 0.6447642456728034}",0,4,2.5263802074186197,5.418651860754394,True,720914,random_interactions,3,mixed_p2,28,14
comb_p2,comb,0,72091430,0.9116679870847975,0.8550587857463114,0.9440769569562134,0.8547979287898553,completed,0.09236190596129745,"{""0"": 1.2574340880325263, ""2"": 0.9347369541453546, ""8"": 0.8435150858201371, ""32"": 0.8435144135543161}",0,4,2.4856067852033883,4.8938305424102975,False,720914,random_interactions,3,mixed_p2,28,14
comb_p2,comb,1,72091431,0.9116679870847972,0.855058785746311,0.944076956956213,0.8547979287898548,completed,0.09104688803199679,"{""0"": 2.009680465794984, ""2"": 0.8474491510939797, ""8"": 0.8435144150738797, ""32"": 0.8435144135543161}",0,4,2.4856067852033883,4.843204013233223,True,720914,random_interactions,3,mixed_p2,28,14
comb_p3,comb,0,72091430,0.707507490591669,0.6038557297139648,0.6863377128232353,0.6009047418075184,completed,0.09040876396466047,"{""0"": 1.2280992410493228, ""2"": 0.6886146079414279, ""8"": 0.6450841838195631, ""32"": 0.6450841837870567}",0,4,2.5214627222870973,4.208165270187668,True,720914,random_interactions,3,mixed_p2,28,14
comb_p3,comb,1,72091431,0.8884194448495814,0.8079734958556319,0.9071425528529635,0.7948190056523108,completed,0.091497826972045,"{""0"": 1.9781144201850047, ""2"": 0.9478398543124793, ""8"": 0.7940061378403858, ""32"": 0.7940058106978889}",0,4,2.4925727870317704,5.123350200669439,False,720914,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,0,72091430,0.7077522915418231,0.6050006664769985,0.6862622319454527,0.6035154377148959,completed,0.09189067699480802,"{""0"": 1.0665754074447997, ""2"": 0.6421734265856517, ""8"": 0.6416109440977688, ""32"": 0.6416081088094413}",0,4,2.513321847566302,5.411929451913257,False,720914,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,1,72091431,0.7077522914304017,0.605000666484512,0.6862622319404917,0.6035154376373542,completed,0.09089601400773972,"{""0"": 1.0923721464351857, ""2"": 0.6420279037411375, ""8"": 0.6416107091267275, ""32"": 0.6416081088094404}",0,4,2.5133218475037116,3.6456318681216775,True,720914,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,0,72091430,0.7073370365951861,0.6037562576467266,0.6855286363378317,0.602448914219413,completed,0.09039403405040503,"{""0"": 1.0423147689225007, ""2"": 0.6477179191386965, ""8"": 0.6434376954944625, ""32"": 0.6434368720224051}",0,4,2.525100354294047,8.501216010854165,True,720914,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,1,72091431,0.707337080054858,0.603756275085831,0.685528650446383,0.602448915124951,completed,0.0909002450061962,"{""0"": 1.0977543531120673, ""2"": 0.6455003515222828, ""8"": 0.6434416989633309, ""32"": 0.6434368720226076}",0,4,2.5251003970674253,5.890047099765238,False,720914,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,0,72091430,0.9190991580524308,0.8561976425671449,0.9453818067854745,0.8595640971490842,completed,0.09062969696242362,"{""0"": 1.0525103656477057, ""2"": 0.8945577030963482, ""8"": 0.8412685272154732, ""32"": 0.8412668365277116}",0,4,2.4887900125440168,3.5770799532354784,False,720914,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,1,72091431,0.7174209119759218,0.6137245248554855,0.6961702104294331,0.6079789768169557,completed,0.09096389508340508,"{""0"": 1.0874050008508804, ""2"": 0.9827819662628038, ""8"": 0.6379851311615052, ""32"": 0.6378071039404338}",0,4,2.5271819144312913,2.8215997106902724,True,720914,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,0,72091430,0.7080450440721123,0.6068877499926655,0.6899239642692326,0.6023672862378682,completed,0.09083716105669737,"{""0"": 1.0670310694117795, ""2"": 0.8553883807682151, ""8"": 0.6434585417886879, ""32"": 0.6434585235956434}",0,4,2.5221647937404925,6.098007262625689,True,720914,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,1,72091431,0.9030983735752053,0.8584526885721412,0.948893986299014,0.8617013123826153,completed,0.09089822496753186,"{""0"": 1.1030695416107936, ""2"": 0.8599348893900577, ""8"": 0.8414144369966832, ""32"": 0.841414433564883}",0,4,2.4868425480281138,3.1810493910096236,False,720914,random_interactions,3,mixed_p2,28,14
