task_id,arm,method,seconds,calibration_fitting_shared_seconds,regime,pilot_update_seconds,pilot_evaluation_seconds
s6101_r8_n750_a250,joint_forward_feedback,empirical_split_fullbatch,0.011151122977025807,,,,
s6101_r8_n750_a250,joint_forward_feedback,original_scalar,0.029942431952804327,,,,
s6101_r8_n750_a500,feedback_only,gaussian_plugin_fullbatch,0.0009199070045724511,0.003731195000000298,,,
s6101_r8_n750_a500,feedback_only,gaussian_plugin_sgd,0.07389860192779452,0.003731195000000298,,,
s6101_r8_n750_a500,feedback_only,gaussian_oracle_fullbatch,0.0008429390145465732,0.0,,,
s6101_r8_n750_a500,feedback_only,gaussian_oracle_sgd,0.07474417402409017,0.0,,,
s6101_r8_n750_a500,feedback_only,empirical_split_fullbatch,0.011152407969348133,,,,
s6101_r8_n750_a500,feedback_only,original_scalar,0.029372170916758478,,,,
s6101_r8_n750_a500,joint_forward_feedback,gaussian_plugin_fullbatch,0.0009339000098407269,0.003703202004544437,,,
s6101_r8_n750_a500,joint_forward_feedback,gaussian_plugin_sgd,0.07399966998491436,0.003703202004544437,,,
s6101_r8_n750_a500,joint_forward_feedback,gaussian_oracle_fullbatch,0.0008479079697281122,0.0,,,
s6101_r8_n750_a500,joint_forward_feedback,gaussian_oracle_sgd,0.07406733697280288,0.0,,,
s6101_r8_n750_a500,joint_forward_feedback,empirical_split_fullbatch,0.011001560953445733,,,,
s6101_r8_n750_a500,joint_forward_feedback,original_scalar,0.029342295951209962,,,,
s6101_r1_n000_a000,feedback_only,candidate_training,0.15903679106850177,,fixed_cache,0.010154568823054433,0.004910970921628177
s6101_r1_n000_a000,feedback_only,candidate_training,0.16342998121399432,,fresh_iid,0.010307261138223112,0.004802145063877106
s6101_r1_n000_a000,joint_forward_feedback,candidate_training,0.1539750483352691,,fixed_cache,0.009825144778005779,0.004804839030839503
s6101_r1_n000_a000,joint_forward_feedback,candidate_training,0.16259963100310415,,fresh_iid,0.010329273878596723,0.0051571010844781995
s6101_r1_n000_a250,feedback_only,candidate_training,0.15295724105089903,,fixed_cache,0.009696753928437829,0.005186677095480263
s6101_r1_n000_a250,feedback_only,candidate_training,0.1643975565675646,,fresh_iid,0.01031055103521794,0.004813716979697347
s6101_r1_n000_a250,joint_forward_feedback,candidate_training,0.15263105370104313,,fixed_cache,0.00975142209790647,0.004856767947785556
s6101_r1_n000_a250,joint_forward_feedback,candidate_training,0.16223585861735046,,fresh_iid,0.010269429883919656,0.004818898043595254
s6101_r1_n000_a500,feedback_only,candidate_training,0.15411079151090235,,fixed_cache,0.009743798174895346,0.004879607004113495
s6101_r1_n000_a500,feedback_only,candidate_training,0.16190751397516578,,fresh_iid,0.01027503702789545,0.004839607048779726
s6101_r1_n000_a500,joint_forward_feedback,candidate_training,0.15271390427369624,,fixed_cache,0.009709561942145228,0.005147657007910311
s6101_r1_n000_a500,joint_forward_feedback,candidate_training,0.16227168962359428,,fresh_iid,0.01027247414458543,0.004805454984307289
s6101_r1_n750_a000,feedback_only,candidate_training,0.15327803557738662,,fixed_cache,0.009806265938095748,0.004862884059548378
s6101_r1_n750_a000,feedback_only,candidate_training,0.161775361164473,,fresh_iid,0.010272036888636649,0.00483843102119863
s6101_r1_n750_a000,joint_forward_feedback,candidate_training,0.1538737970404327,,fixed_cache,0.009761429042555392,0.004827006021514535
s6101_r1_n750_a000,joint_forward_feedback,candidate_training,0.1625457089394331,,fresh_iid,0.010357856168411672,0.004915205994620919
s6101_r1_n750_a250,feedback_only,candidate_training,0.15249230805784464,,fixed_cache,0.009736338397487998,0.004938834928907454
s6101_r1_n750_a250,feedback_only,candidate_training,0.16138909163419157,,fresh_iid,0.010233321110717952,0.004854877013713121
s6101_r1_n750_a250,joint_forward_feedback,candidate_training,0.15265434083994478,,fixed_cache,0.009725340991280973,0.004949657944962382
s6101_r1_n750_a250,joint_forward_feedback,candidate_training,0.16186076786834747,,fresh_iid,0.010237532085739076,0.004969079978764057
s6101_r1_n750_a500,feedback_only,candidate_training,0.15401444921735674,,fixed_cache,0.009710922953672707,0.005063783028163016
s6101_r1_n750_a500,feedback_only,candidate_training,0.16174021863844246,,fresh_iid,0.01026054727844894,0.004867420997470617
s6101_r1_n750_a500,joint_forward_feedback,candidate_training,0.1529552668798715,,fixed_cache,0.009701116126962006,0.005160873988643289
s6101_r1_n750_a500,joint_forward_feedback,candidate_training,0.16239134781062603,,fresh_iid,0.010295056155882776,0.004842599970288575
s6101_r2_n000_a000,feedback_only,candidate_training,0.15253776405006647,,fixed_cache,0.009703220217488706,0.00486328499391675
s6101_r2_n000_a000,feedback_only,candidate_training,0.16241118218749762,,fresh_iid,0.010256950976327062,0.004865577910095453
s6101_r2_n000_a000,joint_forward_feedback,candidate_training,0.15291843563318253,,fixed_cache,0.009688881691545248,0.004789507947862148
s6101_r2_n000_a000,joint_forward_feedback,candidate_training,0.16135894390754402,,fresh_iid,0.010262056137435138,0.005029191030189395
s6101_r2_n000_a250,feedback_only,candidate_training,0.15277751127723604,,fixed_cache,0.009734209161251783,0.0048453520284965634
s6101_r2_n000_a250,feedback_only,candidate_training,0.16314690350554883,,fresh_iid,0.010303354123607278,0.005343112978152931
s6101_r2_n000_a250,joint_forward_feedback,candidate_training,0.1536482758820057,,fixed_cache,0.009901193669065833,0.004906642949208617
s6101_r2_n000_a250,joint_forward_feedback,candidate_training,0.1615030956454575,,fresh_iid,0.010277649969793856,0.004847686039283872
s6101_r2_n000_a500,feedback_only,candidate_training,0.15232287195976824,,fixed_cache,0.009725394891574979,0.00490039202850312
s6101_r2_n000_a500,feedback_only,candidate_training,0.16210040042642504,,fresh_iid,0.010398745769634843,0.004819539957679808
s6101_r2_n000_a500,joint_forward_feedback,candidate_training,0.15146572911180556,,fixed_cache,0.009636386879719794,0.004842645023018122
s6101_r2_n000_a500,joint_forward_feedback,candidate_training,0.16243147337809205,,fresh_iid,0.010272620129399002,0.004825432086363435
s6101_r2_n750_a000,feedback_only,candidate_training,0.15264461701735854,,fixed_cache,0.00972354260738939,0.004811823018826544
s6101_r2_n750_a000,feedback_only,candidate_training,0.16305528674274683,,fresh_iid,0.010279572918079793,0.0047958779614418745
s6101_r2_n750_a000,joint_forward_feedback,candidate_training,0.15211359586101025,,fixed_cache,0.009688283782452345,0.0048504279693588614
s6101_r2_n750_a000,joint_forward_feedback,candidate_training,0.1623933867085725,,fresh_iid,0.010307041113264859,0.00480632099788636
s6101_r2_n750_a250,feedback_only,candidate_training,0.15691160294227302,,fixed_cache,0.009738791035488248,0.004853960010223091
s6101_r2_n750_a250,feedback_only,candidate_training,0.1610912741161883,,fresh_iid,0.01023950194939971,0.00492518104147166
s6101_r2_n750_a250,joint_forward_feedback,candidate_training,0.1534160536248237,,fixed_cache,0.0096737778512761,0.004925040993839502
s6101_r2_n750_a250,joint_forward_feedback,candidate_training,0.16201406519394368,,fresh_iid,0.010285277850925922,0.004810023005120456
s6101_r2_n750_a500,feedback_only,candidate_training,0.15327991836238652,,fixed_cache,0.009767709765583277,0.005300988908857107
s6101_r2_n750_a500,feedback_only,candidate_training,0.1630732057383284,,fresh_iid,0.010315929190255702,0.004860858083702624
s6101_r2_n750_a500,joint_forward_feedback,candidate_training,0.1533169373869896,,fixed_cache,0.009736835374496877,0.004924903973005712
s6101_r2_n750_a500,joint_forward_feedback,candidate_training,0.1622677226550877,,fresh_iid,0.01028900989331305,0.0053930539870634675
s6101_r4_n000_a000,feedback_only,candidate_training,0.15304310736246407,,fixed_cache,0.009643149795010686,0.004879069048911333
s6101_r4_n000_a000,feedback_only,candidate_training,0.1619135005166754,,fresh_iid,0.010306396055966616,0.004826874937862158
s6101_r4_n000_a000,joint_forward_feedback,candidate_training,0.15208332461770624,,fixed_cache,0.009657159098424017,0.004874201957136393
s6101_r4_n000_a000,joint_forward_feedback,candidate_training,0.16193463874515146,,fresh_iid,0.0102641488192603,0.004841475049033761
s6101_r4_n000_a250,feedback_only,candidate_training,0.15269355778582394,,fixed_cache,0.009751978213898838,0.005050503998063505
s6101_r4_n000_a250,feedback_only,candidate_training,0.16253276204224676,,fresh_iid,0.010347104980610311,0.005170384072698653
s6101_r4_n000_a250,joint_forward_feedback,candidate_training,0.15379396441858262,,fixed_cache,0.009711303166113794,0.004848123993724585
s6101_r4_n000_a250,joint_forward_feedback,candidate_training,0.16195858758874238,,fresh_iid,0.010272127692587674,0.0048671000404283404
s6101_r4_n000_a500,feedback_only,candidate_training,0.15269242750946432,,fixed_cache,0.009789452538825572,0.00496366701554507
s6101_r4_n000_a500,feedback_only,candidate_training,0.1610733054112643,,fresh_iid,0.010244269971735775,0.004805403063073754
s6101_r4_n000_a500,joint_forward_feedback,candidate_training,0.1532994476146996,,fixed_cache,0.009650559280999005,0.0047597120283171535
s6101_r4_n000_a500,joint_forward_feedback,candidate_training,0.16159034590236843,,fresh_iid,0.010221676900982857,0.0047752519603818655
s6101_r4_n750_a000,feedback_only,candidate_training,0.15313601889647543,,fixed_cache,0.009735904866829515,0.004857630003243685
s6101_r4_n750_a000,feedback_only,candidate_training,0.1623398904921487,,fresh_iid,0.010285877040587366,0.004882407956756651
s6101_r4_n750_a000,joint_forward_feedback,candidate_training,0.15241897432133555,,fixed_cache,0.009726621676236391,0.004852695041336119
s6101_r4_n750_a000,joint_forward_feedback,candidate_training,0.16179471800569445,,fresh_iid,0.0102406139485538,0.004790642997249961
s6101_r4_n750_a250,feedback_only,candidate_training,0.15268015896435827,,fixed_cache,0.009700605645775795,0.0048723299987614155
s6101_r4_n750_a250,feedback_only,candidate_training,0.16141232347581536,,fresh_iid,0.010196209768764675,0.004857905907556415
s6101_r4_n750_a250,joint_forward_feedback,candidate_training,0.1519652783172205,,fixed_cache,0.009644094854593277,0.00502233300358057
s6101_r4_n750_a250,joint_forward_feedback,candidate_training,0.1614397781668231,,fresh_iid,0.01015273598022759,0.004967967048287392
s6101_r4_n750_a500,feedback_only,candidate_training,0.1529547474347055,,fixed_cache,0.009723708033561707,0.005091489991173148
s6101_r4_n750_a500,feedback_only,candidate_training,0.16167594701983035,,fresh_iid,0.010341443121433258,0.004951064009219408
s6101_r4_n750_a500,joint_forward_feedback,candidate_training,0.15412553143687546,,fixed_cache,0.009754323051311076,0.005100493901409209
s6101_r4_n750_a500,joint_forward_feedback,candidate_training,0.16271594527643174,,fresh_iid,0.010383996181190014,0.005215959972701967
s6101_r8_n000_a000,feedback_only,candidate_training,0.15164101554546505,,fixed_cache,0.009713183855637908,0.00516060006339103
s6101_r8_n000_a000,feedback_only,candidate_training,0.1656877975910902,,fresh_iid,0.01025587716139853,0.004846483003348112
s6101_r8_n000_a000,joint_forward_feedback,candidate_training,0.1526514533907175,,fixed_cache,0.00972135434858501,0.004819059045985341
s6101_r8_n000_a000,joint_forward_feedback,candidate_training,0.16177677060477436,,fresh_iid,0.010254853055812418,0.004930948023684323
s6101_r8_n000_a250,feedback_only,candidate_training,0.15223364089615643,,fixed_cache,0.009733445825986564,0.0050909899873659015
s6101_r8_n000_a250,feedback_only,candidate_training,0.16232981998473406,,fresh_iid,0.010335273924283683,0.005178248044103384
s6101_r8_n000_a250,joint_forward_feedback,candidate_training,0.15346900222357363,,fixed_cache,0.009682161966338754,0.004816001048311591
s6101_r8_n000_a250,joint_forward_feedback,candidate_training,0.1617689614649862,,fresh_iid,0.010232717962935567,0.005231485003605485
s6101_r8_n000_a500,feedback_only,candidate_training,0.15260883455630392,,fixed_cache,0.009643409051932395,0.004841053043492138
s6101_r8_n000_a500,feedback_only,candidate_training,0.16178059263620526,,fresh_iid,0.010240632225759327,0.005120602087117732
s6101_r8_n000_a500,joint_forward_feedback,candidate_training,0.1519155380083248,,fixed_cache,0.009646299993619323,0.004803931922651827
s6101_r8_n000_a500,joint_forward_feedback,candidate_training,0.16241641552187502,,fresh_iid,0.010276604676619172,0.0048325309762731194
s6101_r8_n750_a000,feedback_only,candidate_training,0.15249970078002661,,fixed_cache,0.00969658826943487,0.005234346026554704
s6101_r8_n750_a000,feedback_only,candidate_training,0.1633996102027595,,fresh_iid,0.010334573918953538,0.005157932988367975
s6101_r8_n750_a000,joint_forward_feedback,candidate_training,0.15408945980016142,,fixed_cache,0.010046782903373241,0.0049136950401589274
s6101_r8_n750_a000,joint_forward_feedback,candidate_training,0.16174365719780326,,fresh_iid,0.010294858948327601,0.004824441974051297
s6101_r8_n750_a250,feedback_only,candidate_training,0.15208297630306333,,fixed_cache,0.009657899383455515,0.0051864549750462174
s6101_r8_n750_a250,feedback_only,candidate_training,0.16186395718250424,,fresh_iid,0.010213725036010146,0.0048136020777747035
s6101_r8_n750_a250,joint_forward_feedback,candidate_training,0.1527210770873353,,fixed_cache,0.009703876217827201,0.004902290063910186
s6101_r8_n750_a250,joint_forward_feedback,candidate_training,0.16168605140410364,,fresh_iid,0.010190536151640117,0.004648447036743164
s6101_r8_n750_a500,feedback_only,candidate_training,0.15325189079158008,,fixed_cache,0.009731875150464475,0.0048744159284979105
s6101_r8_n750_a500,feedback_only,candidate_training,0.16208935342729092,,fresh_iid,0.010383746004663408,0.005290621891617775
s6101_r8_n750_a500,joint_forward_feedback,candidate_training,0.15254359575919807,,fixed_cache,0.009788191760890186,0.004877205938100815
s6101_r8_n750_a500,joint_forward_feedback,candidate_training,0.16181413107551634,,fresh_iid,0.010263402829878032,0.004793568979948759
