task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.13593678898034658,0.2431182628689514,0.46682319165189634,0.46682319165189634,0.2718685457318936,9.166616655072492,0.73869173738379,0.6067279838855616,0.47577879369727316,0.14038985041757515,0.004453061437228567,0.19941488914589767,0.1887318524770551
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.039359632550888514,0.13001686648110994,0.12256603410702036,0.12256603410702027,0.06591742800079445,2.2319237301324426,0.18848346210781472,0.3065048327293785,0.47577879369727316,0.040135838863351,0.000776206312462488,0.035845215665034555,0.035826238996374604
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.06677109438816013,0.2149340204790887,0.20846649359966923,0.20846649359966923,0.12137101285066229,4.0923389048208625,0.3298375064503315,0.3065048327293785,0.47577879369727316,0.06837613423671483,0.0016050398485547013,0.09728836909845202,0.09215223834686714
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07241793540699842,0.23282677354886436,0.2261247572390644,0.22612475723906433,0.13213331543716517,4.45439085122835,0.3582580726762295,0.3065048327293785,0.47577879369727316,0.07373522562183132,0.0013172902148329002,0.10555510206508963,0.09988565371115476
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0752337137025427,0.24205214833442265,0.2348998750162324,0.2348998750162324,0.13696855276794037,4.617893563590324,0.3718684277841728,0.3065048327293785,0.47577879369727316,0.07638887632542268,0.001155162622879985,0.10895041851058027,0.10315200957574634
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0458039187001828,0.1273437054124941,0.14539348337585584,0.14539348337585578,0.07819429372940558,2.647610882716834,0.22358777710526134,0.3712225474047447,0.47577879369727316,0.04700070409953522,0.001196785399352418,0.042139777951279635,0.042099296103855405
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04637328129577591,0.1289346827730531,0.14719964156635026,0.1471996415663504,0.079149789178841,2.679992895289262,0.2263494307451914,0.3712225474047447,0.47577879369727316,0.04754396291455119,0.0011706816187752739,0.042678630404474935,0.04263482239891787
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05226672015293198,0.14477914530495656,0.16598432885040265,0.16598432885040273,0.09032465138763471,3.0563731732547135,0.25630898023803744,0.3712225474047447,0.47577879369727316,0.05336568105916401,0.00109896090623203,0.051085042147556145,0.050540655199312175
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0819302521502168,0.22278721357795367,0.26080008594773413,0.26080008594773413,0.15040725230085428,5.073832159575071,0.4112073382485884,0.3712225474047447,0.47577879369727316,0.0839677788640231,0.0020375267138062897,0.11449499137829354,0.10888175713020683
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.044921785139170646,0.13258099623227176,0.14157639221605256,0.14157639221605256,0.07613271677528681,2.5778233290252306,0.21770910899133938,0.34721126570753585,0.47577879369727316,0.045866641321697044,0.0009448561825263976,0.04109101681450181,0.04105642208777291
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.045556241797886164,0.13434982240589133,0.14358869448602685,0.14358869448602685,0.07740485301900349,2.6205439910941384,0.22099354750503034,0.34721126570753585,0.47577879369727316,0.04656708305399046,0.001010841256104296,0.04259791009552365,0.042443076302280947
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.046725444463702734,0.1375675968484664,0.14730227869492943,0.14730227869492943,0.079830061783921,2.701864255780402,0.22713234047885045,0.34721126570753585,0.47577879369727316,0.04781808195021409,0.0010926374865113594,0.04515504708510296,0.04478519242521338
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07679287556540516,0.22196041980989592,0.24261188475335108,0.24261188475335108,0.13926625843106707,4.699132154547497,0.38187814318441815,0.34721126570753585,0.47577879369727316,0.07856383972017973,0.001770964154774568,0.10648815465599581,0.10138372872889259
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04510132938786935,0.12966931527672193,0.14257858154446285,0.1425785815444627,0.07666412092686992,2.5958304512043,0.21924270247133262,0.3575330713180975,0.47577879369727316,0.046165488374276344,0.0010641589864069934,0.04136161217449344,0.04132763094973302
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.046466352413989255,0.13360583659380795,0.14689225083650526,0.14689225083650514,0.07896088512729281,2.673640574909875,0.22585313596379797,0.3575330713180975,0.47577879369727316,0.04744955693114103,0.0009832045171517742,0.04254743035938785,0.042512210887078676
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.050013350703393133,0.14320170059297657,0.1581846143086659,0.15818461430866582,0.08617762094365353,2.9158684845055785,0.24436223525231934,0.3575330713180975,0.47577879369727316,0.051132576124626544,0.0011192254212334107,0.04936807673766076,0.0487899968128522
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07940772853428808,0.22341484777670187,0.2516891177481192,0.2516891177481192,0.14483593293518293,4.886438971673973,0.3965250506833021,0.3575330713180975,0.47577879369727316,0.08128208305628884,0.0018743545220007568,0.11062548767619601,0.10525231504131097
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.05004863457523055,0.12081979752208319,0.16200327138357,0.16200327138357004,0.08664503802236842,2.9346444880993596,0.24864830940593846,0.4368113947793114,0.47577879369727316,0.051906836109963904,0.0018582015347333516,0.046537268016690295,0.04656606657438533
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05496540147395619,0.13222065237918743,0.17801518329701554,0.17801518329701546,0.09632589501152113,3.2604438236656916,0.2743410783085366,0.4368113947793114,0.47577879369727316,0.057266292636869165,0.002300891162912974,0.05713340233088471,0.056389549301740595
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.07257230874738022,0.17291958733400875,0.23538605122074177,0.23538605122074174,0.1313835234336938,4.439658801098943,0.36676957465443555,0.4368113947793114,0.47577879369727316,0.07563348015502512,0.0030611714076449054,0.09344503331676837,0.08995217108088485
s7211_r2_n000_a125,confirmatory,7211,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.0978569908093298,0.2307424842233869,0.3179192159788421,0.3179192159788421,0.18347813929109955,6.189219673294027,0.5013973552699417,0.4368113947793114,0.47577879369727316,0.10048312478812542,0.0026261339787956167,0.14059828738005403,0.13341562028283266
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.010934445205575205,0.019908459527764086,0.037383592328251246,0.03738359232825125,0.020466011028579024,0.69229594524278,0.05784960335683027,0.6067279838855617,0.4848436134137415,0.012806865224664999,0.0018724200190897936,0.012795012853178035,0.012035831396056155
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.021244299229383458,0.038348354611937384,0.07278610394706275,0.07278610394706275,0.04106210169631589,1.3867733582291712,0.11384820564337864,0.6067279838855617,0.4848436134137415,0.024938348710075192,0.0036940494806917343,0.02277341744353458,0.022084333294972565
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08578902026638457,0.1535859462497491,0.2945344482980148,0.2945344482980147,0.1709409083718906,5.764643516198514,0.46547535666990525,0.6067279838855617,0.4848436134137415,0.09241386850957202,0.006624848243187445,0.08463478980720339,0.08325645451348435
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1400427664087122,0.25279297796982986,0.47980718228447644,0.47980718228447644,0.2706820429338697,9.141632556168307,0.7504892252183462,0.6067279838855617,0.4848436134137415,0.14460657803290036,0.004563811624188174,0.13542544361754422,0.1314058948413822
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.010934445205575205,0.019908459527764086,0.037383592328251246,0.03738359232825125,0.020466011028579024,0.69229594524278,0.05784960335683027,0.6067279838855617,0.4848436134137415,0.012806865224664999,0.0018724200190897936,0.012795012853178035,0.012035831396056155
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.015515620500251532,0.028286156235731417,0.053029263812341555,0.053029263812341576,0.028898903169974975,0.9777941652515407,0.08192816698231656,0.6067279838855617,0.4848436134137415,0.018009680899397244,0.0024940603991457123,0.017996202568814644,0.016913164116916696
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06825599389517903,0.12237617295257397,0.2342527515001262,0.2342527515001263,0.13527623609432005,4.563092306518368,0.36952898759444636,0.6067279838855617,0.4848436134137415,0.0745767474616745,0.006320753566495474,0.07166876131125141,0.06947609936790539
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1400427664087122,0.25279297796982986,0.47980718228447644,0.47980718228447644,0.2706820429338697,9.141632556168307,0.7504892252183462,0.6067279838855617,0.4848436134137415,0.14460657803290036,0.004563811624188174,0.13542544361754422,0.1314058948413822
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.010934445205575205,0.019908459527764086,0.037383592328251246,0.03738359232825125,0.020466011028579024,0.69229594524278,0.05784960335683027,0.6067279838855617,0.4848436134137415,0.012806865224664999,0.0018724200190897936,0.012795012853178035,0.012035831396056155
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.018374254100210895,0.03342747147141485,0.06283172787232207,0.06283172787232208,0.03449462678544474,1.1666597850065537,0.09732635465776682,0.6067279838855617,0.4848436134137415,0.021510857654520377,0.003136603554309482,0.020182595353352976,0.01928068238864917
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03290682345348973,0.05923123672788268,0.11282389256302826,0.11282389256302826,0.06427968579795881,2.16977383809771,0.17710357836098706,0.6067279838855617,0.4848436134137415,0.03816454467341657,0.0052577212199268406,0.03470902179113936,0.033823299931207904
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1400427664087122,0.25279297796982986,0.47980718228447644,0.47980718228447644,0.2706820429338697,9.141632556168307,0.7504892252183462,0.6067279838855617,0.4848436134137415,0.14460657803290036,0.004563811624188174,0.13542544361754422,0.1314058948413822
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.010934445205575205,0.019908459527764086,0.037383592328251246,0.03738359232825125,0.020466011028579024,0.69229594524278,0.05784960335683027,0.6067279838855617,0.4848436134137415,0.012806865224664999,0.0018724200190897936,0.012795012853178035,0.012035831396056155
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.0215883813292993,0.03925715464946422,0.07383073550627214,0.07383073550627217,0.04059706472878622,1.3729368068274312,0.11442780023505839,0.6067279838855617,0.4848436134137415,0.024758261045154682,0.0031698797158553824,0.02494074940535146,0.023472896799385704
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.05878469387338424,0.10511025018340964,0.20188540728234083,0.20188540728234083,0.11766602243636687,3.9671981252460804,0.3195514297187077,0.6067279838855617,0.4848436134137415,0.06514077947573463,0.006356085602350389,0.06073008271610159,0.05942383297389225
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1400427664087122,0.25279297796982986,0.47980718228447644,0.47980718228447644,0.2706820429338697,9.141632556168307,0.7504892252183462,0.6067279838855617,0.4848436134137415,0.14460657803290036,0.004563811624188174,0.13542544361754422,0.1314058948413822
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.010934445205575205,0.019908459527764086,0.037383592328251246,0.03738359232825125,0.020466011028579024,0.69229594524278,0.05784960335683027,0.6067279838855617,0.4848436134137415,0.012806865224664999,0.0018724200190897936,0.012795012853178035,0.012035831396056155
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.01288360527797031,0.02347310135334436,0.0440402966995887,0.0440402966995887,0.024053253315889533,0.8137444028080538,0.06809355001547823,0.6067279838855617,0.4848436134137415,0.015032303901128965,0.002148698623158656,0.015015610423250354,0.01411855146044486
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03024843137223255,0.055346164141492994,0.10329157405031274,0.10329157405031274,0.055569773688055706,1.8815243320680952,0.15886134773836844,0.6067279838855617,0.4848436134137415,0.034275416219674885,0.004026984847442336,0.03362969297858233,0.03162949935772287
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1400427664087122,0.25279297796982986,0.47980718228447644,0.47980718228447644,0.2706820429338697,9.141632556168307,0.7504892252183462,0.6067279838855617,0.4848436134137415,0.14460657803290036,0.004563811624188174,0.13542544361754422,0.1314058948413822
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.006351921669472878,0.023281290137765344,0.019590815070937673,0.019590815070937673,0.010725182154248536,0.3627966440068908,0.030315997225186207,0.2718918017644434,0.4848436134137415,0.00678060596753968,0.00042868429806680163,0.006750668903337795,0.006351853652789783
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.012317359346242635,0.044704158683170056,0.03802210317820275,0.03802210317820275,0.021447937790001235,0.7243561124582423,0.05947004096820399,0.2718918017644434,0.4848436134137415,0.013161252929399226,0.0008438935831565908,0.01199965114267843,0.011634755882154367
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.04707841219140355,0.16927736463039358,0.1454443481735786,0.14544434817357849,0.0843655349032838,2.84514146507866,0.2298098830768623,0.2718918017644434,0.4848436134137415,0.0483208259807729,0.0012424137893693454,0.043720192622298704,0.04295610727524742
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.06382442868458701,0.23095818672971116,0.19706882614507593,0.19706882614507593,0.11215744952156373,3.7861072108351155,0.3092262756666396,0.2718918017644434,0.4848436134137415,0.06495637998524635,0.0011319513006593368,0.05948098820352556,0.05793456863294981
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.007374651372723535,0.021786321082680825,0.023239528520999093,0.023239528520999073,0.012722705801879605,0.43036611418114645,0.03596223432287868,0.3446625237906994,0.4848436134137415,0.00802663699416249,0.0006519856214389557,0.007996895818780794,0.007524038090925923
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.010438924573662642,0.03088333992245531,0.0328904487480131,0.03289044874801312,0.017924474829331315,0.6064736432866152,0.050814923577344434,0.3446625237906994,0.4848436134137415,0.011299851831832292,0.0008609272581696498,0.011248148673658,0.01057480933052552
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04472202979382307,0.12988368691896832,0.14121071457845852,0.14121071457845852,0.0815079602136905,2.7494654414165547,0.22271867479214902,0.3446625237906994,0.4848436134137415,0.04673653972582287,0.0020145099319997944,0.04437010082861746,0.04301036380122706
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08191681015920078,0.23949684850139408,0.2584525226678188,0.2584525226678188,0.14615848013694677,4.935523887050115,0.4046110028047656,0.3446625237906994,0.4848436134137415,0.08365753185437086,0.001740721695170075,0.07758456498901986,0.07524781749327791
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.006904139351179005,0.023371364112069977,0.021448438389202393,0.021448438389202375,0.011726820588203141,0.3967066972117029,0.03317525897740552,0.29666272144644906,0.4848436134137415,0.007415734411005929,0.0005115950598269239,0.007382687915968402,0.006944527781965677
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.011728083550445047,0.039627487416132395,0.036441000014202855,0.03644100001420285,0.02003852867225702,0.6776739175264275,0.05647952868645987,0.29666272144644906,0.4848436134137415,0.012596737868418003,0.0008686543179729552,0.011750555419005593,0.011243685598198373
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.020973213333187433,0.07000254245467509,0.06524429613172256,0.06524429613172253,0.037244953796464975,1.2570828176186017,0.1024892499281875,0.29666272144644906,0.4848436134137415,0.022386044877061334,0.0014128315438739006,0.02017501203396249,0.019700873437571934
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06900781351838137,0.2315083504218213,0.21456569034666606,0.21456569034666606,0.12060105641229156,4.073799495539996,0.33516674675895763,0.29666272144644906,0.4848436134137415,0.0703539259071552,0.001346112388773829,0.0640318256133863,0.0621865725268442
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.007273949475977178,0.024011124830409743,0.022652683795324407,0.02265268379532441,0.012383956543977564,0.4189392932026065,0.035036640339301976,0.3049821132080184,0.4848436134137415,0.007826697628503205,0.000552748152526027,0.007793373237621457,0.007330553974386589
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.014042662000420592,0.046320783601731357,0.04373509373528751,0.043735093735287514,0.02396353324334614,0.810568157522364,0.06769862697863366,0.3049821132080184,0.4848436134137415,0.014927706620278229,0.0008850446198576372,0.014935226159445163,0.014050487394308236
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03714511817124282,0.12016283818860553,0.11591250365423783,0.11591250365423782,0.06739744272979759,2.2726306710077604,0.18330994638403542,0.3049821132080184,0.4848436134137415,0.03881725406430689,0.0016721358930640653,0.03578360762335751,0.03499338425732781
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07654063626483217,0.24997211323743398,0.23861829758278097,0.23861829758278097,0.13481372696450014,4.552657560446786,0.3734320245472811,0.3049821132080184,0.4848436134137415,0.0777373580253646,0.0011967217605324404,0.07133958447839339,0.06930888088356639
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.008838596858286678,0.02275057755600606,0.028342705209437394,0.028342705209437366,0.015498124616634988,0.524282692941757,0.043840829826072354,0.4026997978010676,0.4848436134137415,0.00976064616886122,0.0009220493105745412,0.009730591978162824,0.009152319822344199
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.010612575311195187,0.027336127922854715,0.03402796445108418,0.03402796445108416,0.018564501628405016,0.6280920165600447,0.05259246607948917,0.4026997978010676,0.4848436134137415,0.011681782968519745,0.0010692076573245585,0.011642370037583307,0.010946077257496356
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.024933312338483674,0.06451340509159469,0.07989580525849424,0.07989580525849421,0.042957426183875255,1.4545334431425023,0.12285323144236947,0.4026997978010676,0.4848436134137415,0.026832780706251464,0.0018994683677677898,0.02624335394755469,0.024689492648904004
s7211_r2_n000_a375,confirmatory,7211,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.0902396889607977,0.23020850647909347,0.28973484147335243,0.28973484147335243,0.1630258062838162,5.5065606425554705,0.4527606477571686,0.4026997978010676,0.4848436134137415,0.09280555909930646,0.002565870138508758,0.08690689712351393,0.08399078515725894
s7211_r2_n750_a125,confirmatory,7211,2,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06273475361943867,0.1005686512491797,0.2221985536974329,0.22219855369743274,0.18237343280760984,6.058148403540947,0.40457198650504256,0.6067279838855616,0.7334628661664563,0.06652549468047823,0.0037907410610395625,0.07574333488585296,0.07245767539800471
s7211_r2_n750_a125,confirmatory,7211,2,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.10657261487458239,0.1665228367316261,0.3806141000676837,0.3806141000676838,0.33630792602707155,11.142467732933973,0.7169220260947553,0.6067279838855616,0.7334628661664563,0.11414117771979658,0.007568562845214191,0.19909158360146223,0.18361879333051395
s7211_r2_n750_a125,confirmatory,7211,2,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.11608101306606385,0.18104565950520252,0.41482799942460014,0.4148279994246,0.36846453083037917,12.205692985996734,0.7832925302549791,0.6067279838855616,0.7334628661664563,0.1224170670901181,0.006336054024054252,0.21475897396963736,0.19748155763398179
s7211_r2_n750_a125,confirmatory,7211,2,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1247259099127904,0.19488789270164267,0.44544689095267664,0.44544689095267664,0.39359372136991744,13.040445974790035,0.8390406123225941,0.6067279838855616,0.7334628661664563,0.12978128722268628,0.0050553773098958865,0.22605500273301588,0.20830815763649674
