task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03751514528985992,0.04567191029395217,0.1506899628648718,0.15068996286487168,0.06317208288363317,2.172196615141133,0.21386204574850487,1.162400430694499,0.8070108106055485,0.05084633336311034,0.01333118807325042,0.05451804411410745,0.05651143683194873
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08756257080491371,0.1066009433792809,0.3517192973929817,0.3517192973929817,0.14744738258783008,5.070035540203544,0.49916667998081177,1.162400430694499,0.8070108106055485,0.1127772745941605,0.025214703789246784,0.12119795450626848,0.1258858201146834
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.22204742643824316,0.27032629256620566,0.8919149369058503,0.89191493690585,0.3739076130099806,12.85695855322523,1.2658225499158307,1.162400430694499,0.8070108106055485,0.24577717387579623,0.023729747437553073,0.26611349547444174,0.2782409706874297
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2561694356860737,0.31186731109019766,1.0289754298534866,1.0289754298534866,0.431365964289315,14.832686287111567,1.4603413941428016,1.162400430694499,0.8070108106055485,0.27177528142011464,0.015605845734040946,0.2949388652569328,0.3090001174997869
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02475098260510546,0.0661261699516334,0.07896884733844058,0.07896884733844056,0.033105234578645365,1.1383363538550921,0.11207408191708593,0.42072957661299,0.8070108106055485,0.027118636553341322,0.002367653948235862,0.02905475119369788,0.030096568506912107
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.05650658860973702,0.15096630066814998,0.18028618260262297,0.18028618260262302,0.07557937803966157,2.598826279871793,0.2558655606422846,0.42072957661299,0.8070108106055485,0.06038747083900578,0.003880882229268759,0.06476905526073316,0.06715661372385277
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.05772421790565104,0.15421939017349717,0.18417107006418226,0.18417107006418226,0.0772079963500615,2.65482695326615,0.26137906641424374,0.42072957661299,0.8070108106055485,0.06162901319841428,0.00390479529276324,0.06610350306971807,0.0685428655927032
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.11673173264897113,0.31186731109019766,0.3724365421034557,0.3724365421034557,0.15613244345777116,5.368674732752133,0.5285689855612269,0.42072957661299,0.8070108106055485,0.11877620796617103,0.0020444753171998953,0.12767659567723277,0.13264442745731417
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.02793141057011694,0.05534976877008733,0.09367648938274994,0.09367648938274986,0.03927095633331254,1.350347092048751,0.1329474457160624,0.5962596340315627,0.8070108106055485,0.03205439042441122,0.0041229798542942765,0.03434818948814068,0.03558472653681334
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04708922210456197,0.09331349551817057,0.15792804317728684,0.15792804317728687,0.06620642306609315,2.2765335812922673,0.22413446624338002,0.5962596340315627,0.8070108106055485,0.05319322948439413,0.00610400737983216,0.05703888936962368,0.05912859915198786
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04750331675452513,0.09413407860568972,0.15931683566176766,0.15931683566176763,0.06678863114598002,2.2965530323331285,0.22610546680774765,0.5962596340315627,0.8070108106055485,0.0536425356584499,0.00613921890392477,0.05752154639286303,0.05962974278264041
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15737904788079837,0.3118673110901975,0.5278185529106696,0.5278185529106696,0.2212715215935926,7.608507243905633,0.7490900745042621,0.5962596340315627,0.8070108106055485,0.16148530938386485,0.004106261503066477,0.1739257855131019,0.18100700985989743
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.024369763482826132,0.04502176979562538,0.08302465015570558,0.08302465015570548,0.034805503839191225,1.1968007730098247,0.11783015399489671,0.6496883879665001,0.8070108106055485,0.028483333506672343,0.00411357002384621,0.030518175003477872,0.03161366705290915
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.040034262490189,0.0739610522293795,0.13639158376863197,0.1363915837686319,0.057177931898412915,1.966085404517845,0.1935695156670448,0.6496883879665001,0.8070108106055485,0.046184485295521494,0.006150222805332492,0.04951192003904524,0.05131519753181951
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07952722066219832,0.14692207512242025,0.2709390133387092,0.270939013338709,0.11358275947277896,3.905587316467636,0.38452177281148797,0.6496883879665001,0.8070108106055485,0.08870206404347768,0.009174843381279357,0.0952349625698979,0.09883526760393788
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1688101699198764,0.31186731109019766,0.5751145393840156,0.5751145393840156,0.24109889377389254,8.290279140148577,0.8162134331579081,0.6496883879665001,0.8070108106055485,0.17368529759887272,0.0048751276789963105,0.18718308173779177,0.1949123595144836
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.026486674528105367,0.05211258408254971,0.08896580585940808,0.08896580585940798,0.03729614869305867,1.2824425640372854,0.12626195455246664,0.601452205074936,0.8070108106055485,0.030477457244443947,0.0039907827163385805,0.03265679367018742,0.03383094087049207
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.10471478788759994,0.20602655054670807,0.35172537344889954,0.35172537344889954,0.14744992978540555,5.070123126581877,0.4991753032343051,0.601452205074936,0.8070108106055485,0.11277904449371638,0.00806425660611644,0.12119986536264091,0.1258878130183247
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.11401722232505868,0.22432910854733873,0.3829712203106733,0.3829712203106733,0.16054877983616372,5.520532175067912,0.543520000146837,0.601452205074936,0.8070108106055485,0.12179917650927152,0.007781954184212847,0.1309427994566196,0.13605315724234618
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15850927583473043,0.3118673110901976,0.532415099746262,0.532415099746262,0.22319848097533276,7.674766490956911,0.7556135807215948,0.601452205074936,0.8070108106055485,0.1626873681165326,0.004178092281802159,0.17523101512143308,0.18237512410029533
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.02362762355611743,0.040000375056794546,0.08233739702321238,0.08233739702321233,0.034517394325972825,1.1868940154543428,0.11685479134918515,0.7251931332831447,0.8070108106055485,0.028252279713854588,0.004624656157737158,0.030270396898169526,0.031356792647184994
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06454546959637984,0.10927222477284036,0.22492765485214583,0.22492765485214586,0.09429392764455559,3.242333339477925,0.31922158249670146,0.7251931332831447,0.8070108106055485,0.07450225868656862,0.00995678909018878,0.07994758302116012,0.08293132999125447
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.17064980827629472,0.2889015189449525,0.5946794006857472,0.5946794006857472,0.2493008537204095,8.572306719738851,0.8439802544061568,0.7251931332831447,0.8070108106055485,0.17862287350849998,0.007973065232205256,0.1925552703215504,0.20055327806689116
s7209_r1_n750_a375,confirmatory,7209,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18421535836689854,0.31186731109019744,0.6419525460782778,0.6419525460782778,0.26911865048756994,9.253749361680516,0.9110711965658478,0.7251931332831447,0.8070108106055485,0.19028947534508753,0.0060741169781889925,0.2052653227668474,0.21391421470725247
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.048761289546006475,0.08751977124689982,0.16730140829078455,0.1673014082907845,0.11039272805445019,3.6998687060331905,0.27769413634523465,0.5758326877730771,0.4716347925622643,0.05179275168470406,0.003031462138697587,0.0944550653280195,0.08366354217685729
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.11729093384928913,0.21763650715828617,0.39918136171510976,0.3991813617151099,0.2365629063713604,7.969194365598643,0.6357442680864702,0.5758326877730771,0.4716347925622643,0.1229999156945919,0.005708981845302774,0.12961283846174992,0.11834166211250058
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.12426593441826173,0.230892899046734,0.42278380723132813,0.42278380723132825,0.24941819827009393,8.404166151874334,0.6722020055014222,0.5758326877730771,0.4716347925622643,0.1291335024642626,0.004867568046000886,0.13293008282968255,0.1216574894694569
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1323821369511609,0.24563864359048393,0.450541912837203,0.450541912837203,0.26700020232644683,8.994548387283501,0.7175421151636499,0.5758326877730771,0.4716347925622643,0.13639853149641196,0.004016394545251045,0.14324043329408254,0.13080522278465287
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.048761289546006475,0.08751977124689982,0.16730140829078455,0.1673014082907845,0.11039272805445019,3.6998687060331905,0.27769413634523465,0.5758326877730771,0.4716347925622643,0.05179275168470406,0.003031462138697587,0.0944550653280195,0.08366354217685729
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.05069384787448883,0.09106236950126274,0.17389659967210636,0.17389659967210636,0.11445138685151394,3.8363409789205525,0.2883479865236203,0.5758326877730771,0.4716347925622643,0.05372865878821329,0.003034810913724463,0.09686920918529866,0.08586743689349657
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05654273029934672,0.10214097470365839,0.19368839095806611,0.19368839095806617,0.12523096225316094,4.201079183059216,0.3189193532112271,0.5758326877730771,0.4716347925622643,0.060524889792935174,0.003982159493588454,0.10027819106766696,0.0892254555555855
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1323821369511609,0.24563864359048393,0.450541912837203,0.450541912837203,0.26700020232644683,8.994548387283501,0.7175421151636499,0.5758326877730771,0.4716347925622643,0.13639853149641196,0.004016394545251045,0.14324043329408254,0.13080522278465287
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.048761289546006475,0.08751977124689982,0.16730140829078455,0.1673014082907845,0.11039272805445019,3.6998687060331905,0.27769413634523465,0.5758326877730771,0.4716347925622643,0.05179275168470406,0.003031462138697587,0.0944550653280195,0.08366354217685729
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.050449614348256,0.09064916989503806,0.17304657225698755,0.1730465722569875,0.11379088283822156,3.8143548230800772,0.2868374550952091,0.5758326877730771,0.4716347925622643,0.05363884741518434,0.0031892330669283445,0.09597576316299414,0.08502323148335611
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.057783289225091405,0.10424687229357285,0.1980017005154433,0.1980017005154433,0.1285474034911738,4.311518612233005,0.3265491040066171,0.5758326877730771,0.4716347925622643,0.06128937346804459,0.003506084242953185,0.10351125277333728,0.09204113751224474
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1323821369511609,0.24563864359048393,0.450541912837203,0.450541912837203,0.26700020232644683,8.994548387283501,0.7175421151636499,0.5758326877730771,0.4716347925622643,0.13639853149641196,0.004016394545251045,0.14324043329408254,0.13080522278465287
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.048761289546006475,0.08751977124689982,0.16730140829078455,0.1673014082907845,0.11039272805445019,3.6998687060331905,0.27769413634523465,0.5758326877730771,0.4716347925622643,0.05179275168470406,0.003031462138697587,0.0944550653280195,0.08366354217685729
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.0527992556064866,0.09476910370560503,0.1811549508930005,0.18115495089300054,0.11952698098299587,4.006018342348868,0.3006819318759964,0.5758326877730771,0.4716347925622643,0.05551020841655406,0.00271095281006746,0.10059744326425832,0.08903828110022144
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.059374624325047434,0.10720501806743907,0.20341342461058837,0.20341342461058837,0.13172004177720573,4.418454761481172,0.33513346638779407,0.5758326877730771,0.4716347925622643,0.0631687968870567,0.003794172562009271,0.10435787733459362,0.09267182907991363
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1323821369511609,0.24563864359048393,0.450541912837203,0.450541912837203,0.26700020232644683,8.994548387283501,0.7175421151636499,0.5758326877730771,0.4716347925622643,0.13639853149641196,0.004016394545251045,0.14324043329408254,0.13080522278465287
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.048761289546006475,0.08751977124689982,0.16730140829078455,0.1673014082907845,0.11039272805445019,3.6998687060331905,0.27769413634523465,0.5758326877730771,0.4716347925622643,0.05179275168470406,0.003031462138697587,0.0944550653280195,0.08366354217685729
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05876589495785374,0.1063752764559912,0.2012014234211782,0.20120142342117828,0.1292404577094173,4.336896070122532,0.3304418811305956,0.5758326877730771,0.4716347925622643,0.06325825639099937,0.004492361433145631,0.10062204565726715,0.0894736318130474
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.10127280952114469,0.18668614152774865,0.3452040394983819,0.34520403949838196,0.20905571921487143,7.034987054374268,0.5542597587132534,0.5758326877730771,0.4716347925622643,0.10783133539250132,0.006558525871356635,0.12609715380641212,0.11390841097034934
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1323821369511609,0.24563864359048393,0.450541912837203,0.450541912837203,0.26700020232644683,8.994548387283501,0.7175421151636499,0.5758326877730771,0.4716347925622643,0.13639853149641196,0.004016394545251045,0.14324043329408254,0.13080522278465287
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.028061091579836134,0.08968456759425952,0.08767405021307434,0.08767405021307431,0.05785114232739694,1.9389106046897764,0.14552519254047125,0.2944802972380115,0.4716347925622643,0.02882868746800082,0.000767595888164687,0.05379616946550036,0.04774758719980059
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.06695140272226312,0.22214660448788248,0.2083956044881103,0.2083956044881104,0.12353797641823899,4.161610849871758,0.3319335809063494,0.2944802972380115,0.4716347925622643,0.06838403649742127,0.0014326337751581486,0.07304027265672676,0.06664387870167746
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07063467896321743,0.23470386702497648,0.21982941109511922,0.21982941109511922,0.1297655057370025,4.372325594679199,0.34959491683212174,0.2944802972380115,0.4716347925622643,0.07185108092498813,0.0012164019617706967,0.07483460716383045,0.06841992509838526
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07311389382277304,0.24273814831275758,0.22756394213240444,0.22756394213240444,0.1346645632592405,4.5368299664281,0.362228505391645,0.2944802972380115,0.4716347925622643,0.07420959068231377,0.0010956968595407235,0.07838351916417127,0.0715814466209101
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.032858692952879805,0.09351373611179574,0.10400300258567677,0.10400300258567663,0.06862569358251668,2.3000251972262102,0.17262869616819332,0.3350220260498098,0.4716347925622643,0.03378759407383524,0.000928901120955436,0.06277017632433189,0.055690743427216235
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.034147708743331395,0.09726968169117528,0.10807119908128583,0.10807119908128571,0.07112924814832497,2.384207139827685,0.17920044722961068,0.3350220260498098,0.4716347925622643,0.0350686865479029,0.0009209778045715031,0.06446399307159217,0.057238392563289844
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.03791320273444618,0.1086510923772824,0.11990107897549321,0.11990107897549312,0.07757237805352454,2.6022171766882787,0.19747345702901767,0.3350220260498098,0.4716347925622643,0.03916160204717979,0.001248399312733614,0.06651925592617285,0.05926138821305964
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0769305314016118,0.2263855350172339,0.24253772301013785,0.24253772301013785,0.145261166989464,4.890895066672986,0.3877988899996019,0.3350220260498098,0.4716347925622643,0.07867901843181314,0.0017484870302013483,0.08888178944803748,0.08078594268999077
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03178521944616889,0.09267049718702224,0.10031690865598428,0.10031690865598422,0.06621032717888055,2.2190473783801616,0.16652723583486478,0.3260554915067515,0.4716347925622643,0.032678207234839524,0.0008929877886706336,0.06078538310042064,0.0539200523680163
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.032836614073017675,0.0958726342684519,0.1036179303310243,0.10361793033102426,0.06811502809906067,2.2832988295009655,0.17173295843008493,0.3260554915067515,0.4716347925622643,0.03379461619319097,0.0009580021201732944,0.061619915596562866,0.05467561160543097
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03713845395553041,0.10892097142318896,0.11713143960691566,0.11713143960691569,0.07602711249126023,2.5499990393272434,0.19315855209817592,0.3260554915067515,0.4716347925622643,0.038219345724560996,0.0010808917690305897,0.06593969458984685,0.05871108333923628
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07823614811060331,0.23625688072622883,0.24593217518986593,0.24593217518986593,0.14664470694530635,4.938562797439669,0.3925768821351723,0.3260554915067515,0.4716347925622643,0.07972928077377509,0.0014931326631717756,0.08756560862152755,0.07964826996455782
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.032166699097421786,0.09328875088690644,0.10158379016498409,0.1015837901649841,0.06703106286595749,2.246577801875624,0.1686148530309416,0.3280150143338191,0.4716347925622643,0.03306091825623108,0.0008942191588092938,0.06146278598960716,0.05453264005100321
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03468242284320115,0.10058449891384243,0.10952858592850045,0.10952858592850044,0.07227405424001004,2.422298321608822,0.1818026401685105,0.3280150143338191,0.4716347925622643,0.03544508803546972,0.0007626651922685648,0.06567369479639934,0.058239753871181854
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03870331292546022,0.11295672711446174,0.122136308697324,0.12213630869732399,0.07916832013496888,2.6555225530163282,0.2013046288322929,0.3280150143338191,0.4716347925622643,0.0398197485564366,0.0011164356309763812,0.06781479263630728,0.06030864269310211
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07585011367447574,0.22751603273515994,0.23861127532964682,0.23861127532964682,0.14284626035429857,4.809691606667201,0.38145753568394536,0.3280150143338191,0.4716347925622643,0.07750874688043588,0.0016586332059601444,0.08738129882123838,0.07943445181390975
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.035111107961953075,0.08402433586288562,0.11380469983570092,0.11380469983570093,0.07476955407209106,2.506430430142615,0.18857425390779198,0.4086983770156783,0.4716347925622643,0.03672517527240453,0.001614067310451453,0.06741681333195007,0.059978141416492006
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.042241074383168514,0.10202663067564144,0.13671962101449034,0.13671962101449034,0.0874182478061397,2.9341035508109607,0.22413786882063003,0.4086983770156783,0.4716347925622643,0.04462931389992746,0.0023882395167589485,0.07160778936461631,0.06396458118906498
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.07273120665802535,0.179053433625652,0.23472853934411303,0.23472853934411303,0.14172920013830761,4.770062943769957,0.3764577394824207,0.4086983770156783,0.4716347925622643,0.07616835414985422,0.003437147491828871,0.0903342501714422,0.08195468342582272
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.09134766654321945,0.2261859677240694,0.29455816979801386,0.29455816979801386,0.1747342921110458,5.88605551735148,0.46929246190905965,0.4086983770156783,0.4716347925622643,0.0937660922510638,0.0024184257078443544,0.10123970608340405,0.09265635112939105
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.020913316696856907,0.0387092395590178,0.07121697409773299,0.07121697409773299,0.042552587508574595,1.4328997743721201,0.11376956160630758,0.5758326877730771,0.4642739459043843,0.023825133027131733,0.002911816330274826,0.03208156338389224,0.02902103466914528
