task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.059897709125379534,0.11909436568150401,0.20074375688864865,0.2007437568886487,0.07716885041771496,2.6701469702555274,0.2779126073063637,0.6087719525278472,0.8256640321902907,0.06713656875018137,0.0072388596248018355,0.03740163975945293,0.04174358826439561
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1882561209079192,0.3743088614333897,0.6309296552433035,0.6309296552433035,0.24253863205607917,8.392165881037837,0.8734682872993826,0.6087719525278472,0.8256640321902907,0.18996839204156227,0.0017122711336430563,0.11028229057602501,0.12346038041995927
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.026429709059378956,0.053440543835064705,0.08827125410357795,0.0882712541035779,0.0339327673730923,1.1741198100425316,0.1222040214766702,0.59655739143904,0.8256640321902907,0.03029094826108801,0.0038612392017090547,0.016712199910056815,0.01863858250275302
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.050347588016133864,0.10180219836401042,0.1681533733606237,0.16815337336062366,0.06464062801862355,2.236653469956577,0.23279400137924722,0.59655739143904,0.8256640321902907,0.05666187115834151,0.006314283142207645,0.031476331708408675,0.03512283189682788
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13443026122580787,0.27181632047696075,0.44897685862579384,0.44897685862579373,0.17259330293159716,5.971962552436903,0.6215701615573909,0.59655739143904,0.8256640321902907,0.1415161979263891,0.007085936700581219,0.08066619428785315,0.09018488207802614
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.18511926705994236,0.37430886143339015,0.6182705161605835,0.6182705161605835,0.2376722729451785,8.223783250406296,0.855942789105762,0.59655739143904,0.8256640321902907,0.1867635165909308,0.0016442495309884342,0.10827918824957261,0.12120637889379404
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.030792076419761887,0.059692390987083226,0.10375840118338386,0.1037584011833839,0.03988625432044288,1.380118539437556,0.14364465550382677,0.6277809015672515,0.8256640321902907,0.03548091766089914,0.004688841241137255,0.019601307512537303,0.02186289931925986
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08635903479047392,0.16741246026109843,0.2909993874868763,0.29099938748687615,0.11186444127912623,3.8706615084189155,0.40286382876600235,0.6277809015672515,0.8256640321902907,0.09528567653416505,0.008926641743691122,0.053514189103309365,0.059762970629909276
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.11431812646432639,0.22161293083307324,0.3852116325810975,0.3852116325810975,0.14808101290195294,5.123804045443592,0.5332926454830504,0.6277809015672515,0.8256640321902907,0.12332161947411734,0.009003493009790947,0.06986759918327243,0.07807680781652726
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.19308569945447576,0.3743088614333901,0.6506304801813916,0.6506304801813916,0.25011191869929067,8.654211878558693,0.9007423988806822,0.6277809015672515,0.8256640321902907,0.19490657164585018,0.0018208721913744175,0.11338254971026018,0.1269500018276428
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,0.05435053837063274,0.003979342950880142,0.07414738799642737,0.06639398995311199
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.09656794164881234,0.1610729127130633,0.3379516899206162,0.3379516899206161,0.21813356247344598,7.318225689070887,0.556085252394062,0.6375516286665409,0.43800654317115095,0.10435894544566343,0.00779100379685109,0.1763949683345878,0.14840425332815343
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10139985443373893,0.1690181307865014,0.3549312231110576,0.3549312231110576,0.22960275583478718,7.702219409824247,0.5845339789458448,0.6375516286665409,0.43800654317115095,0.10882389789519417,0.00742404346145524,0.18357925255894947,0.15415250244730175
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,0.11785736861901791,0.006528147967730463,0.19948617301687982,0.16768241392268987
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,0.05435053837063274,0.003979342950880142,0.07414738799642737,0.06639398995311199
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.05283673289493768,0.08885639190319931,0.18447285821017548,0.1844728582101754,0.115879415509461,3.8926141545129274,0.3003522737196364,0.6375516286665409,0.43800654317115095,0.05732102849586615,0.004484295600928473,0.08040932088165176,0.07154074103437379
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.060004134766726516,0.10094656825649546,0.20947525685503723,0.20947525685503723,0.13142595779234587,4.415105906210105,0.3409012146473831,0.6375516286665409,0.43800654317115095,0.06440543374232696,0.004401298975600446,0.09256743488048157,0.08218993305209163
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,0.11785736861901791,0.006528147967730463,0.19948617301687982,0.16768241392268987
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,0.05435053837063274,0.003979342950880142,0.07414738799642737,0.06639398995311199
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.05118779968347748,0.08613517582977141,0.1786851482066994,0.17868514820669942,0.11201885585090922,3.7632885354357946,0.29070400405760866,0.6375516286665409,0.43800654317115095,0.05511791924836192,0.003930119564884441,0.07529487332942543,0.0674275500022452
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.056369249313267984,0.0946931305499368,0.19686788470387734,0.19686788470387737,0.1241179891628405,4.1686435379147735,0.32098587386671784,0.6375516286665409,0.43800654317115095,0.061247649494554336,0.004878400181286352,0.08744132074237121,0.07724504993687219
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,0.11785736861901791,0.006528147967730463,0.19948617301687982,0.16768241392268987
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,0.05435053837063274,0.003979342950880142,0.07414738799642737,0.06639398995311199
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.05231239888465663,0.0879424162353169,0.1826612931322037,0.18266129313220375,0.11488141176960254,3.858866469759485,0.2975427049018063,0.6375516286665409,0.43800654317115095,0.056387759217331274,0.004075360332674645,0.07715897032898499,0.06878046103767702
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.05765974185312791,0.09687315438350036,0.20136766221897234,0.2013676622189723,0.12690193300657449,4.262229518429356,0.3282695952255468,0.6375516286665409,0.43800654317115095,0.06159107415518068,0.003931332302052774,0.08506281179413759,0.0755343162504116
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,0.11785736861901791,0.006528147967730463,0.19948617301687982,0.16768241392268987
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,0.05435053837063274,0.003979342950880142,0.07414738799642737,0.06639398995311199
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.053155947395502424,0.08948250560243236,0.18553455565135368,0.18553455565135366,0.1161590638781337,3.902624599751632,0.30169361952948737,0.6375516286665409,0.43800654317115095,0.05716276181751333,0.004006814422010903,0.07932934098870853,0.07099958744465298
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06969665539869353,0.1166498491773049,0.24367161232093193,0.2436716123209319,0.1555190161414546,5.220280128847479,0.3991906284623865,0.6375516286665409,0.43800654317115095,0.07618498050143542,0.0064883251027418876,0.11589609547373134,0.10005131563995029
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,0.11785736861901791,0.006528147967730463,0.19948617301687982,0.16768241392268987
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.029316969656952498,0.0886118702717341,0.09214736323420554,0.09214736323420558,0.057778954314915046,1.941073901311487,0.1499263175491206,0.31957003652897775,0.43800654317115095,0.030276302320778013,0.0009593326638255156,0.04074274778497783,0.036530098261664576
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.056105636963882294,0.16787853277473724,0.17654741450761585,0.17654741450761582,0.11394280232535944,3.822717088919118,0.29049021683297527,0.31957003652897775,0.43800654317115095,0.05799163640283621,0.0018859994389539142,0.0975720812552552,0.08231345581852673
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.058714789347430935,0.17555723612367366,0.1847728629529219,0.18477286295292195,0.1194988595882332,4.0087363697763845,0.30427172254115514,0.31957003652897775,0.43800654317115095,0.060497825097182954,0.0017830357497520197,0.10145617204350488,0.08541333727162659
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0617884251220966,0.1848274637842262,0.19443595332181374,0.19443595332181374,0.1255939759008488,4.213443182148976,0.32002992922266255,0.31957003652897775,0.43800654317115095,0.06344056196598857,0.0016521368438919756,0.10664341733727369,0.08987184812928117
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0344663988526855,0.09650138767177735,0.10930945283603688,0.10930945283603688,0.06854006083222669,2.302591399467291,0.17784951366826357,0.3480961377865643,0.43800654317115095,0.0354787415286485,0.0010123426759630003,0.047872157495461254,0.042911283986067444
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.036143194762479826,0.10113374602595658,0.11463612683769507,0.114636126837695,0.07200945512382238,2.4189386908000112,0.18664558196151737,0.3480961377865643,0.43800654317115095,0.037323233131324726,0.0011800383688449004,0.05177009463211262,0.04612263656200348
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04085696631586204,0.11436935756358985,0.129580472640575,0.12958047264057504,0.08130187971134377,2.7312406234035755,0.21088235235191882,0.3480961377865643,0.43800654317115095,0.041936197718626514,0.0010792314027644745,0.05952123315055964,0.05294844450323412
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.06790356900197506,0.18847708562061788,0.21558746836912,0.21558746836912,0.13862126681902162,4.651468006577812,0.3542087351881416,0.3480961377865643,0.43800654317115095,0.069720815589715,0.0018172465877399485,0.11519119669143682,0.09770611072288009
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03407731922109013,0.09643911055367878,0.1079336044490812,0.10793360444908118,0.06756538552425573,2.2700259412252644,0.1754989899733369,0.3441561604289377,0.43800654317115095,0.035072010032659036,0.0009946908115689088,0.04761166526283372,0.04274068821179284
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.03477829382936972,0.09842163957157996,0.11015398020307589,0.11015398020307586,0.0689578407867549,2.316804885379233,0.17911182098983075,0.3441561604289377,0.43800654317115095,0.03573663158066355,0.0009583377512938293,0.04852352981020433,0.04355629558943612
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03794836338272577,0.10724458381553316,0.12021484846824422,0.1202148484682442,0.07555928705927138,2.5381120343649286,0.1957741355275156,0.3441561604289377,0.43800654317115095,0.039182070730154055,0.001233707347428288,0.05553178327856011,0.04929624083796689
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06391075779864983,0.17937030052362837,0.20263178216303668,0.20263178216303668,0.12993513827336944,4.360556206910859,0.3325669204364061,0.3441561604289377,0.43800654317115095,0.06577105913361662,0.001860301334966799,0.10764716203246893,0.09168358311887598
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0331935912549518,0.09801480722429198,0.10460768438380527,0.1046076843838053,0.0655506731565288,2.2022292253927267,0.1701583575403341,0.32805918869627154,0.43800654317115095,0.03406902737426825,0.0008754361193164528,0.04604435961510412,0.041299144414976396
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03460238373162293,0.10205864604004919,0.10906165856577826,0.10906165856577829,0.06856665448140509,2.303194601970741,0.17762831304718338,0.32805918869627154,0.43800654317115095,0.03548931619072737,0.000886932459104442,0.04804163916439156,0.04288441812463262
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03747709571936851,0.11046637067721024,0.11813108220875401,0.11813108220875398,0.07440674978829846,2.499147075434305,0.19253783199705243,0.32805918869627154,0.43800654317115095,0.038300391872339176,0.000823296152970665,0.052264106302496074,0.046487044582803894
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.06317489458762665,0.18492467708676447,0.19929269066662364,0.19929269066662364,0.12805227794829938,4.296965585012203,0.327344968614923,0.32805918869627154,0.43800654317115095,0.0648252098628918,0.0016503152752651434,0.10658365135299828,0.09053912187942356
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03603326847934206,0.081659648210163,0.11782878373552831,0.11782878373552831,0.07438184725485088,2.4980478958907564,0.1922106309903792,0.4422704108839224,0.43800654317115095,0.03798005140007215,0.0019467829207300905,0.050200558706863185,0.04468571532445885
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.037668903907196655,0.08540980126400687,0.12316673442749129,0.12316673442749121,0.07763213445046012,2.607395036842215,0.20079886887795134,0.4422704108839224,0.43800654317115095,0.03965526382676196,0.001986359919565306,0.0532533828743791,0.04741820026860835
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.05000684151365471,0.11265146433276763,0.16368835206770888,0.16368835206770888,0.10520547418540915,3.5302635260008017,0.26889382625311803,0.4422704108839224,0.43800654317115095,0.053002227589387364,0.002995386075732652,0.07801433519810849,0.06695832172912676
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.07735359125432988,0.1736535557387872,0.2533529675304245,0.2533529675304245,0.16452592036697902,5.518182419273753,0.4178788878974036,0.4422704108839224,0.43800654317115095,0.08069138944454451,0.0033377981902146386,0.13406297331874775,0.11239918302871821
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.016938549476709728,0.029295024698413455,0.05868095644144727,0.05868095644144729,0.033502957602316794,1.1307755997155846,0.09218391404376408,0.6375516286665409,0.48346442775143295,0.019876876289680424,0.0029383268129706958,0.016949166702793284,0.01662753426368443
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.031064105623704024,0.0525861017652644,0.10825424240404766,0.10825424240404768,0.06651842613404685,2.2368438786935467,0.17477266853809453,0.6375516286665409,0.48346442775143295,0.036662034488981934,0.00559792886527791,0.04088142613754084,0.03812837467974922
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.06994233022824552,0.11983270971857904,0.24292544779536795,0.242925447795368,0.14328612996396814,4.828081606642349,0.3862115777593361,0.6375516286665409,0.48346442775143295,0.07783277987651573,0.007890449648270209,0.08683927679663084,0.0816257136805641
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1367248289731721,0.2314512401327683,0.4764676941807566,0.4764676941807566,0.2927726472125514,9.845192404982402,0.769240341393308,0.6375516286665409,0.48346442775143295,0.14299506796011885,0.006270238986946758,0.16307058997566376,0.15229487543593645
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.016938549476709728,0.029295024698413455,0.05868095644144727,0.05868095644144729,0.033502957602316794,1.1307755997155846,0.09218391404376408,0.6375516286665409,0.48346442775143295,0.019876876289680424,0.0029383268129706958,0.016949166702793284,0.01662753426368443
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.033947331948035835,0.05786121956460901,0.11807588616180509,0.11807588616180509,0.0708926456798664,2.38664054791753,0.1889685318416715,0.6375516286665409,0.48346442775143295,0.039711745461166,0.005764413513130166,0.04746614161167957,0.044055499257403964
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.08145069461856436,0.13703686186930336,0.28433947528498604,0.28433947528498593,0.1783520610332099,5.991605428347703,0.4626915363181958,0.6375516286665409,0.48346442775143295,0.09044602119547708,0.008995326576912724,0.09791171453025241,0.09143579344072951
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1367248289731721,0.2314512401327683,0.4764676941807566,0.4764676941807566,0.2927726472125514,9.845192404982402,0.769240341393308,0.6375516286665409,0.48346442775143295,0.14299506796011885,0.006270238986946758,0.16307058997566376,0.15229487543593645
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.016938549476709728,0.029295024698413455,0.05868095644144727,0.05868095644144729,0.033502957602316794,1.1307755997155846,0.09218391404376408,0.6375516286665409,0.48346442775143295,0.019876876289680424,0.0029383268129706958,0.016949166702793284,0.01662753426368443
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.022466466138723707,0.03853865363723867,0.07800512149378164,0.07800512149378175,0.04581873947778521,1.5442047847829086,0.12382386097156696,0.6375516286665409,0.48346442775143295,0.026269507884249754,0.003803041745526047,0.021912009973420864,0.021491378767245176
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.060790013321276294,0.10381931764656238,0.21132374859378036,0.2113237485937803,0.12602032614411476,4.243974185205452,0.33734407473789507,0.6375516286665409,0.48346442775143295,0.06856809627152503,0.0077780829502487395,0.08276758927023094,0.07688301488395399
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1367248289731721,0.2314512401327683,0.4764676941807566,0.4764676941807566,0.2927726472125514,9.845192404982402,0.769240341393308,0.6375516286665409,0.48346442775143295,0.14299506796011885,0.006270238986946758,0.16307058997566376,0.15229487543593645
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.016938549476709728,0.029295024698413455,0.05868095644144727,0.05868095644144729,0.033502957602316794,1.1307755997155846,0.09218391404376408,0.6375516286665409,0.48346442775143295,0.019876876289680424,0.0029383268129706958,0.016949166702793284,0.01662753426368443
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.032960453943259846,0.057143573448679576,0.11411157238074324,0.11411157238074325,0.0645975116665247,2.1812319457095337,0.17870908404726796,0.6375516286665409,0.48346442775143295,0.037477061498848115,0.004516607555588269,0.03457768359377801,0.033543306557703406
s7210_r2_n000_a375,confirmatory,7210,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07219171920657727,0.12385277704566196,0.2506456768997779,0.2506456768997778,0.14715849436327344,4.959717496524528,0.39780417126305123,0.6375516286665409,0.48346442775143295,0.07817354054451814,0.005981821337940868,0.07222815866886961,0.06996788638554485
