task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13247024239880595,0.1610252620917943,0.532663552174275,0.5326635521742746,0.23917018675804838,8.186109528431823,0.771833738932323,1.1414534174072757,0.7576326528916384,0.1592589584759536,0.02678871607714764,0.1890220698425491,0.17932247895115938
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.22562074891000033,0.27425510491031746,0.9072222363481102,0.9072222363481102,0.4073500257577993,13.942423060597687,1.3145722621059095,1.1414534174072757,0.7576326528916384,0.23870286043079786,0.013082111520797524,0.2839514961270084,0.2690141413922475
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0330413936896759,0.04016373022660202,0.13285962049156844,0.13285962049156844,0.05965503011397231,2.0418205841386823,0.19251465060554074,1.1414534174072757,0.7576326528916384,0.04481033985215745,0.011768946162481551,0.05308488851074844,0.05041814901017831
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.16471301865132926,0.20021822650865748,0.6623119276858476,0.6623119276858477,0.2973833422431739,10.178578879467413,0.9596952699290215,1.1414534174072757,0.7576326528916384,0.18979833797822537,0.025085319326896116,0.22543018498051126,0.21376971411868234
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.18365510987050498,0.22324343690988743,0.7384781776428736,0.7384781776428737,0.3315825964488044,11.349121264004614,1.070060774091678,1.1414534174072757,0.7576326528916384,0.20623838619711843,0.022583276326613444,0.2450669042373662,0.2323274674720315
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.22562074891000033,0.27425510491031746,0.9072222363481102,0.9072222363481102,0.4073500257577993,13.942423060597687,1.3145722621059095,1.1414534174072757,0.7576326528916384,0.23870286043079786,0.013082111520797524,0.2839514961270084,0.2690141413922475
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.021877116589380154,0.05958377686528259,0.06962488336034765,0.06962488336034768,0.0312621283891665,1.0700129918136756,0.10088701174951417,0.40321407022816136,0.7576326528916384,0.023904445036224513,0.0020273284468443585,0.028311235943344348,0.0268932276336786
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.023176294505004108,0.06312217401723715,0.07375957407564818,0.07375957407564815,0.033118637524301886,1.1335559748533086,0.10687821159995003,0.40321407022816136,0.7576326528916384,0.025294808630460158,0.0021185141254560502,0.029958412588270835,0.028457616050420395
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.047701345646793694,0.12991777611917935,0.1518116253218605,0.15181162532186046,0.0681646315616369,2.333079835294241,0.21997625688349737,0.40321407022816136,0.7576326528916384,0.050926845733844456,0.0032255000870507616,0.06033564433077094,0.057301904352277264
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10069705582647699,0.2742551049103179,0.3204727980492753,0.3204727980492753,0.14389484440497663,4.925107819008527,0.46436764245425194,0.40321407022816136,0.7576326528916384,0.10232947925318814,0.0016324234267111465,0.12132551976979845,0.11517309256178368
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.02449055865174135,0.04729922176328106,0.08259224829416893,0.08259224829416892,0.037084578752669344,1.269298768379588,0.11967682704683827,0.6025381084949054,0.7576326528916384,0.028253983748127966,0.0037634250963866148,0.0334643661935589,0.03178724798364718
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04564723337542918,0.08815963102381712,0.15394126718368087,0.15394126718368095,0.06912085775684071,2.3658087154025838,0.22306212494052166,0.6025381084949054,0.7576326528916384,0.05160985934857696,0.005962625973147777,0.06114539472891423,0.05807062393228255
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.061055399138461405,0.11791780272396479,0.20590394678419643,0.2059039467841965,0.09245251567444086,3.164384448366304,0.29835646245863734,0.6025381084949054,0.7576326528916384,0.06800601220908334,0.006950613070621933,0.0805888651025366,0.07652604596821472
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.14200362039698153,0.2742551049103177,0.47889468105965344,0.47889468105965344,0.21502753443321654,7.359775782922583,0.6939222154928699,0.6025381084949054,0.7576326528916384,0.14564889711012505,0.0036452767131435193,0.17282009708349455,0.1639796760351256
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.02758339457553269,0.048308968454213085,0.09523847156234032,0.09523847156234021,0.04276283394487547,1.4636491577983552,0.13800130550721568,0.6802740106477801,0.7576326528916384,0.032464782666952866,0.004881388091420174,0.03845366666954563,0.036525364286337916
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.033278468508563745,0.058283199371362414,0.11490211866462705,0.11490211866462718,0.051591968453142956,1.7658451091652019,0.16649408711777014,0.6802740106477801,0.7576326528916384,0.03895131892654983,0.005672850417986083,0.046140519899231555,0.043824609878623695
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.10196283456748026,0.17857553192498693,0.3520518293634657,0.3520518293634654,0.15807408153547622,5.4104224384987045,0.5101259108989417,0.6802740106477801,0.7576326528916384,0.11134817662039664,0.009385342052916384,0.1320379773464857,0.12533108112697133
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1565938378557049,0.2742551049103176,0.5406788396772326,0.5406788396772326,0.24276911482657643,8.309290514127678,0.7834479545038091,0.6802740106477801,0.7576326528916384,0.16124037293738125,0.0046465350816763396,0.19138192589925845,0.18155656585634877
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.026885196570478213,0.045613199580729215,0.0936328248775937,0.09363282487759356,0.04204188576681683,1.4389731694157322,0.1356747106444104,0.7083319235077721,0.7576326528916384,0.03193185003963913,0.005046653469160917,0.037822174395278074,0.03592568141468194
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.05452755675447918,0.09251099661375312,0.18990261645330375,0.1899026164533037,0.08526779062990719,2.9184719166103337,0.2751704070832109,0.7083319235077721,0.7576326528916384,0.06301210867937239,0.00848455192489321,0.07466579166738507,0.07090455074222488
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.10496128135211134,0.17807643183907604,0.36554768160265955,0.3655476816026594,0.1641338269175874,5.617830142965456,0.5296815085202468,0.7083319235077721,0.7576326528916384,0.11514421484739465,0.010182933495283306,0.136548129045674,0.12960710430897843
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.16165062906672636,0.27425510491031757,0.5629791473936181,0.5629791473936181,0.2527821309969503,8.652007339296027,0.8157612783905683,0.7083319235077721,0.7576326528916384,0.16668836144116364,0.005037732374437276,0.1978719933950135,0.18769986465305916
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.024329258188068074,0.03589405388168981,0.08868496709357804,0.08868496709357805,0.03982025812695881,1.36293322715626,0.12850522522053687,0.8525634795472845,0.7576326528916384,0.030286493587885793,0.005957235399817719,0.035872583437574684,0.0340742633077732
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.14404159015549206,0.2125110662346943,0.5250601388788518,0.5250601388788518,0.23575619349636912,8.069258330762663,0.760816332375221,0.8525634795472845,0.7576326528916384,0.1573679877537613,0.01332639759826923,0.18677020183472823,0.1771904704652016
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.15810209200641429,0.23325515991561538,0.5763134543038071,0.5763134543038071,0.25876934123684947,8.85693237388299,0.8350827955406566,0.8525634795472845,0.7576326528916384,0.16990043951763192,0.011798347511217638,0.20169956348729456,0.1913223001959013
s7201_r1_n750_a375,confirmatory,7201,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18589216138003678,0.2742551049103178,0.6776137639505957,0.6776137639505957,0.30425398886850075,10.41374140774262,0.9818677528190964,0.8525634795472845,0.7576326528916384,0.19319034712246513,0.007298185742428354,0.22947932578778635,0.21759775205637694
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06665934439014795,0.11860909069312853,0.2292143796113421,0.22921437961134217,0.13057945589747985,4.407756968330697,0.35979383550882205,0.6155764948857732,0.4734755988152493,0.07021273215929534,0.0035533877691473897,0.0474827200641485,0.05211132385269505
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1136118346843299,0.1999996381841477,0.39174641027939505,0.3917464102793953,0.23151296070492333,7.800161152836942,0.6232593709843186,0.6155764948857732,0.4734755988152493,0.1207508505795929,0.007139015895263001,0.1253217508607699,0.11922647778019228
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.11662439241668292,0.20532630933476023,0.4021220808172205,0.40212208081722034,0.23755268285341152,8.003807932126389,0.6396747636706319,0.6155764948857732,0.4734755988152493,0.12348010788579888,0.006855715469115967,0.1278123891499368,0.12170586041146839
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13287073816751344,0.2339025651033571,0.4581532800075106,0.4581532800075106,0.270757866640213,9.122405012494326,0.7289111466477236,0.6155764948857732,0.4734755988152493,0.13797647180943692,0.005105733641923488,0.14371417278556917,0.13665214707826134
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06665934439014795,0.11860909069312853,0.2292143796113421,0.22921437961134217,0.13057945589747985,4.407756968330697,0.35979383550882205,0.6155764948857732,0.4734755988152493,0.07021273215929534,0.0035533877691473897,0.0474827200641485,0.05211132385269505
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06842315051198193,0.1217481270021628,0.2352790756363815,0.2352790756363815,0.13403197059093575,4.524302134546326,0.36931104622731725,0.6155764948857732,0.4734755988152493,0.07182731672503045,0.0034041662130485234,0.048556830324607746,0.05328559018577718
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07195881604022251,0.12792721797243012,0.24749218460431432,0.2474921846043145,0.14141682015654453,4.772830429613739,0.388909004760859,0.6155764948857732,0.4734755988152493,0.0756649729995363,0.0037061569593137833,0.0536616855231957,0.057853005881258725
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.13287073816751344,0.2339025651033571,0.4581532800075106,0.4581532800075106,0.270757866640213,9.122405012494326,0.7289111466477236,0.6155764948857732,0.4734755988152493,0.13797647180943692,0.005105733641923488,0.14371417278556917,0.13665214707826134
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06665934439014795,0.11860909069312853,0.2292143796113421,0.22921437961134217,0.13057945589747985,4.407756968330697,0.35979383550882205,0.6155764948857732,0.4734755988152493,0.07021273215929534,0.0035533877691473897,0.0474827200641485,0.05211132385269505
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06772642997058477,0.1204789276222127,0.23289790971401797,0.23289790971401791,0.13278786299368686,4.482109525511998,0.36568577270770475,0.6155764948857732,0.4734755988152493,0.07140911787798897,0.0036826879074041974,0.048890266088033915,0.05338406675719294
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07689728624619595,0.1366446068113909,0.26450814630181907,0.264508146301819,0.1513771676348491,5.10857751061699,0.4158853139366681,0.6155764948857732,0.4734755988152493,0.0806360985291998,0.0037388122830038506,0.05847563998490283,0.06246869527245034
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.13287073816751344,0.2339025651033571,0.4581532800075106,0.4581532800075106,0.270757866640213,9.122405012494326,0.7289111466477236,0.6155764948857732,0.4734755988152493,0.13797647180943692,0.005105733641923488,0.14371417278556917,0.13665214707826134
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06665934439014795,0.11860909069312853,0.2292143796113421,0.22921437961134217,0.13057945589747985,4.407756968330697,0.35979383550882205,0.6155764948857732,0.4734755988152493,0.07021273215929534,0.0035533877691473897,0.0474827200641485,0.05211132385269505
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.07289650631960316,0.1294837351349731,0.25077201966048657,0.25077201966048646,0.14371336039102223,4.849599552173197,0.3944853800515087,0.6155764948857732,0.4734755988152493,0.07693730347155198,0.004040797151948813,0.05710290536709147,0.06062978252801456
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0771658581533533,0.13705105848252055,0.26546709986724554,0.26546709986724554,0.15219685117607415,5.135766337501618,0.41766395104331966,0.6155764948857732,0.4734755988152493,0.08075862461925087,0.0035927664658975678,0.06041141077827318,0.06398311981823909
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.13287073816751344,0.2339025651033571,0.4581532800075106,0.4581532800075106,0.270757866640213,9.122405012494326,0.7289111466477236,0.6155764948857732,0.4734755988152493,0.13797647180943692,0.005105733641923488,0.14371417278556917,0.13665214707826134
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06665934439014795,0.11860909069312853,0.2292143796113421,0.22921437961134217,0.13057945589747985,4.407756968330697,0.35979383550882205,0.6155764948857732,0.4734755988152493,0.07021273215929534,0.0035533877691473897,0.0474827200641485,0.05211132385269505
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0812554465213969,0.14419745825167518,0.2795943165713868,0.2795943165713868,0.1607445790624315,5.423420846569195,0.4403388956338183,0.6155764948857732,0.4734755988152493,0.08469059545599247,0.0034351489345955666,0.0660122567617402,0.06896857297113498
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.10791778365898867,0.19048759859343384,0.3718524525893492,0.3718524525893494,0.2177544641053367,7.339995303960124,0.5896069166946861,0.6155764948857732,0.4734755988152493,0.11408876817404821,0.006170984515059541,0.10918211950758237,0.10644597369599562
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.13287073816751344,0.2339025651033571,0.4581532800075106,0.4581532800075106,0.270757866640213,9.122405012494326,0.7289111466477236,0.6155764948857732,0.4734755988152493,0.13797647180943692,0.005105733641923488,0.14371417278556917,0.13665214707826134
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.038524433959705374,0.1256273795709495,0.1201194492796774,0.12011944927967735,0.06842996655027074,2.309878378888341,0.1885494158299481,0.30457003757563456,0.4734755988152493,0.03929216095684354,0.000767726997138167,0.026360406451922815,0.029007099643466004
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0655817713585884,0.21126994963366144,0.2047370243307633,0.20473702433076324,0.12097806050509359,4.076034960493758,0.3257150848358568,0.30457003757563456,0.4734755988152493,0.06718776347477362,0.0016059921161852148,0.0689967181020541,0.06575554868068646
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.06719263599130142,0.21648531563476542,0.2097633429072015,0.20976334290720133,0.12390390202259353,4.1746882076301945,0.3336672449297949,0.30457003757563456,0.4734755988152493,0.06871848704916386,0.0015258510578624457,0.07037838876011615,0.06713844037375213
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07219317953103935,0.2325785845443699,0.22537590146385944,0.22537590146385944,0.13315620937542028,4.4863746014773085,0.3585321108392797,0.30457003757563456,0.4734755988152493,0.07346220382775301,0.0012690242967136611,0.07543455105997354,0.0719069146101865
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04476414363089282,0.12173615006881927,0.14249123159775468,0.14249123159775454,0.08117478285501037,2.7400842829580863,0.2236660144527649,0.37284362585599196,0.4734755988152493,0.046002684132224615,0.0012385405013317918,0.030910596346388087,0.03399644587083582
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04593941561890773,0.12493302880994481,0.14623219583813674,0.14623219583813676,0.08330444177843965,2.8119743327482056,0.22953663761657642,0.37284362585599196,0.4734755988152493,0.04711722163688222,0.0011778060179744934,0.031634461791416,0.0347915009622356
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.048226898111717896,0.13103085065648581,0.1535321723858888,0.15353217238588876,0.08771848809368729,2.960523791383882,0.24125066047957605,0.37284362585599196,0.4734755988152493,0.049510185908724115,0.001283287797006219,0.03476607787625041,0.03761103446968183
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0797232739478271,0.2145668788778885,0.25411389530680994,0.25411389530680994,0.14947334261403888,5.037260858956055,0.40358723792084883,0.37284362585599196,0.4734755988152493,0.08189594062994943,0.0021726666821223206,0.08088332406543088,0.07799752990875372
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.04509818287937325,0.11748589029916921,0.14437633466088146,0.1443763346608813,0.08224795500160237,2.776310894712157,0.22662428966248366,0.3914441979234487,0.4734755988152493,0.046559596591788474,0.0014614137124152257,0.03128284551525619,0.03440600367068314
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04583112908837048,0.11936037666024205,0.14672865357853002,0.14672865357853,0.08366463732619324,2.8239970480167136,0.2303932909047232,0.3914441979234487,0.4734755988152493,0.04735139421993418,0.0015202651315636972,0.032225213826468924,0.03525124488994858
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0530549894254322,0.13801742953381294,0.16988227910853526,0.16988227910853526,0.09721063525367869,3.2806226072262534,0.26709291436221394,0.3914441979234487,0.4734755988152493,0.054522377320987234,0.0014673878955550335,0.039069466081107694,0.0418899884071902
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08284741132127996,0.2136131704535353,0.2656035603983806,0.2656035603983806,0.15622880968584596,5.264925470345451,0.4218323700842266,0.3914441979234487,0.4734755988152493,0.08524782821171811,0.002400416890438156,0.0842922235733781,0.08129025548204603
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04484468498787005,0.11625674495067345,0.14366114304388466,0.14366114304388464,0.081850574778666,2.7628795359611966,0.22551171782255064,0.39360568931735995,0.4734755988152493,0.04634609418859491,0.0015014092007248556,0.031220740587703986,0.0343154524599902
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04925391710243384,0.12744645831560478,0.15782740756773242,0.1578274075677323,0.09045486500477827,3.052383087720637,0.24828227257251057,0.39360568931735995,0.4734755988152493,0.050929349676688045,0.0016754325742542042,0.037587604615684375,0.040027264776665294
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.053329266205263424,0.13797169793610062,0.17088971128704983,0.17088971128704972,0.09798531153275047,3.3064196803350647,0.2688750228198002,0.39360568931735995,0.4734755988152493,0.054739119122888306,0.001409852917624882,0.04076247973863228,0.04330041677296287
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08023628773366129,0.20599362961003537,0.2573866874214045,0.2573866874214045,0.15114618557091555,5.094064625690702,0.4085328729923201,0.39360568931735995,0.4734755988152493,0.082701572533363,0.0024652847997017058,0.080566071286721,0.07808288160845842
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04753935410959933,0.11127697631962828,0.1546275272929544,0.15462752729295423,0.08822984870146666,2.9779826857398874,0.2428573759944209,0.44237136981665337,0.4734755988152493,0.04952744014797599,0.001988086038376663,0.03439184905203972,0.03749095509012933
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06062999058794498,0.1415118335919378,0.19729758913963763,0.19729758913963752,0.11361176692118495,3.8328741306175558,0.3109093560608225,0.44237136981665337,0.4734755988152493,0.06223308771033386,0.0016030971223888815,0.04954245851646667,0.051591244970231015
s7201_r2_n000_a125,confirmatory,7201,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.0795505295562204,0.18462268809122426,0.2591054657217158,0.2591054657217158,0.1519032876756375,5.120010671342115,0.41100875339735327,0.44237136981665337,0.4734755988152493,0.08253742980091612,0.0029869002446957227,0.07968738652118398,0.07767477600567355
