task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2649175372226252,0.321066649455616,1.0674269929397866,1.0674269929397866,0.4311370971051265,14.863814100303834,1.498564090044913,1.1840658316855055,0.780830367869086,0.2769183557686642,0.012000818546039016,0.1608803589885389,0.1908879449075006
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03879627509863365,0.04701912220635289,0.1563210639052492,0.15632106390524902,0.0631385660605043,2.176755177841387,0.21945962996575333,1.1840658316855055,0.780830367869086,0.05263889075483904,0.013842615656205391,0.029123701728591002,0.03398981909180859
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06239873251715107,0.07562410623922972,0.2514219787498016,0.2514219787498013,0.10155012266279749,3.501025903959321,0.3529721014125988,1.1840658316855055,0.780830367869086,0.08263390382360032,0.02023517130644925,0.045907688257303014,0.05365502731909769
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.08573765156536195,0.10390969510316296,0.3454610236513907,0.34546102365139064,0.13953278667783126,4.810510197341991,0.4849938103292219,1.1840658316855055,0.780830367869086,0.11078476668542755,0.025047115120065605,0.06180950272817373,0.07234699649610091
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2649175372226252,0.321066649455616,1.0674269929397866,1.0674269929397866,0.4311370971051265,14.863814100303834,1.498564090044913,1.1840658316855055,0.780830367869086,0.2769183557686642,0.012000818546039016,0.1608803589885389,0.1908879449075006
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.025176459623255276,0.05879598470645967,0.08191981732974418,0.08191981732974413,0.03308767013813046,1.1407252617499188,0.11500748746787459,0.49621989310190584,0.780830367869086,0.028102502406539623,0.0029260427832843473,0.015500308502618559,0.01807057194971106
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.04538397942140053,0.10598772821553396,0.14767156937601572,0.14767156937601572,0.05964500819900586,2.0563118317442033,0.2073165775750216,0.49621989310190584,0.780830367869086,0.04983467763648186,0.004450698215081331,0.027562133213322106,0.03216322995545737
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10397421054930861,0.2428167496464275,0.3383139830882392,0.338313983088239,0.13664607466692041,4.710988372429692,0.4749600577551594,0.49621989310190584,0.780830367869086,0.10869797443300694,0.004723763883698329,0.06062521038223909,0.07095270659082253
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1374808428968294,0.3210666494556157,0.4473387324897953,0.4473387324897953,0.18068151154503986,6.229147101931071,0.6280202440348351,0.49621989310190584,0.780830367869086,0.13958853667237917,0.002107693775549757,0.07825717207222144,0.09175130354978708
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.028336404749286878,0.050955879548548626,0.09717706610858765,0.09717706610858763,0.039250120583762343,1.3531809247889826,0.13642718669235,0.6792072994165373,0.780830367869086,0.03321067755250176,0.004874272803214882,0.01832926640848688,0.02137332199669015
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.03330387269091948,0.05988861820522234,0.1142125356689407,0.11421253566894064,0.046130799958232396,1.5903981343323774,0.16034333562717304,0.6792072994165373,0.780830367869086,0.03886752738717543,0.00556365469625595,0.021466448705656088,0.025037694947316495
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.14382719130102206,0.2586369407334703,0.49324198326972457,0.49324198326972474,0.199221977937446,6.868345277267997,0.6924639612071708,0.6792072994165373,0.780830367869086,0.15199110273381738,0.008163911432795323,0.08540305479904284,0.10020690223183784
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1785441564560506,0.3210666494556156,0.6123005881918836,0.6123005881918836,0.24731012040624106,8.526224441191598,0.8596107085981246,0.6792072994165373,0.780830367869086,0.1824929448403285,0.003948788384277896,0.10317005813041805,0.12130586328379725
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03298949155809629,0.05752096811572099,0.11403828253246912,0.11403828253246914,0.04606041857204232,1.5879716768378234,0.16009870110451146,0.7060855845265013,0.780830367869086,0.03880991366782234,0.005820422109726053,0.02143447372879188,0.02500033714916202
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04570441054751867,0.0796908899678523,0.15799129470726114,0.1579912947072611,0.06381317749926117,2.200012974683619,0.22180447220652227,0.7060855845265013,0.780830367869086,0.05317892610814425,0.007474515560625582,0.02942456975509604,0.034341805936915513
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.11128937523506137,0.19404580980707553,0.3847058143823744,0.38470581438237417,0.15538388025534677,5.356989982553471,0.5400896946377209,0.7060855845265013,0.780830367869086,0.12208897125322843,0.01079959601816706,0.06824140017198821,0.07992597339914145
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.18413851276796317,0.3210666494556156,0.6365311725754109,0.6365311725754109,0.2570969291354298,8.863632904909165,0.8936281017108407,0.7060855845265013,0.780830367869086,0.1884060160255732,0.0042675032576100225,0.10665034503276617,0.1254527673090554
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.02870050617626297,0.06202814895372131,0.09463489171002731,0.09463489171002727,0.03822332840239577,1.317781400586692,0.13285822011242304,0.5433695938182544,0.780830367869086,0.03236229229385929,0.0036617861175963218,0.017859165907569818,0.020824384922144508
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03109944966979344,0.06721279703743128,0.10254498766215006,0.10254498766215012,0.04141824086870771,1.4279286954607968,0.14396322853085783,0.5433695938182544,0.780830367869086,0.034998480269459176,0.003899030599665735,0.01932024728779759,0.022530629433042872
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03701404907649925,0.07999555601553475,0.1220473431580515,0.12204734315805156,0.04929530317913163,1.6994970448902638,0.17134264633718319,0.5433695938182544,0.780830367869086,0.04145264353568043,0.004438594459181176,0.02290166350236962,0.026714725547193088
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1485579613631227,0.32106664945561547,0.4898438550149676,0.4898438550149676,0.19784946331954997,6.821026681240567,0.6876933183345175,0.5433695938182544,0.780830367869086,0.1510852208519557,0.0025272594888330058,0.08487970095974379,0.09958707094426654
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.023988359497488065,0.04486500946385596,0.08148902899092257,0.08148902899092256,0.032913673382291675,1.134726577224256,0.11440270237321423,0.6468807731406867,0.780830367869086,0.027957699655357594,0.003969340157869528,0.015420168905542635,0.01797703245570949
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.042328931338962074,0.07916706039511809,0.1437923886957192,0.14379238869571917,0.058078195003619854,2.0022946288115544,0.20187058369933902,0.6468807731406867,0.780830367869086,0.04857290226360975,0.006243970924647679,0.02685989254664852,0.03134197021284721
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06379927131154889,0.119322661955249,0.21672764534193964,0.21672764534193967,0.0875369730137827,3.017910781782986,0.3042646183557224,0.6468807731406867,0.780830367869086,0.07186907496120842,0.008069803649659535,0.03986648528138207,0.04656964827945507
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.17166745982746398,0.3210666494556154,0.5831584528380569,0.5831584528380569,0.23553952089639504,8.120423121522698,0.818697973734452,0.6468807731406867,0.780830367869086,0.17524931199484373,0.0035818521673797454,0.09892355954609736,0.11625247363213287
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,0.06546846345834462,0.0036859175768129693,0.11283274303454668,0.1094795222217731
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13601270862063863,0.2414052530649824,0.4679930480400653,0.46799304804006514,0.2610127754686459,8.820401863036734,0.729005823508711,0.6222588671073224,0.5128319703885066,0.14350819402737403,0.0074954854067353915,0.154658689609644,0.15287897109829013
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1434071925451453,0.25474526286399685,0.49332878697620297,0.49332878697620297,0.2743255543434805,9.271746525967579,0.7676543413196835,0.6222588671073224,0.5128319703885066,0.15011848144896847,0.006711288903823165,0.16298650811295545,0.16136784903099208
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,0.1608728505688811,0.005225794476949069,0.1733715740057279,0.17141676479571327
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,0.06546846345834462,0.0036859175768129693,0.11283274303454668,0.1094795222217731
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06831050308966982,0.12185453878353825,0.2347408176647951,0.23474081766479502,0.12861693111493544,4.350482613342729,0.3633577487797305,0.6222588671073224,0.5128319703885066,0.07326220682086931,0.004951703731199492,0.11701232680409812,0.11370131248878937
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07837659870038065,0.13989226087674772,0.2692918627156108,0.2692918627156107,0.1472433123132452,4.981077856739457,0.41653517502885584,0.6222588671073224,0.5128319703885066,0.08289558615432777,0.004518987453947118,0.12943774571003772,0.12603133899751728
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,0.1608728505688811,0.005225794476949069,0.1733715740057279,0.17141676479571327
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,0.06546846345834462,0.0036859175768129693,0.11283274303454668,0.1094795222217731
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06279068129552993,0.11217883295028509,0.21568917944714766,0.2156891794471476,0.11754129337775472,3.9770105675352987,0.3332304728249023,0.6222588671073224,0.5128319703885066,0.06639388706388863,0.0036032057683586943,0.11431723567287329,0.11092970398779933
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.06869834562684185,0.12244166707045993,0.236124957526466,0.23612495752646592,0.12976750416074287,4.388685090670238,0.3658924616872088,0.6222588671073224,0.5128319703885066,0.07253005915698738,0.003831713530145525,0.12217409171082744,0.1181376165794164
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,0.1608728505688811,0.005225794476949069,0.1733715740057279,0.17141676479571327
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,0.06546846345834462,0.0036859175768129693,0.11283274303454668,0.1094795222217731
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06581370822501112,0.11759098886625347,0.2260678930028634,0.22606789300286328,0.12315494798954366,4.16702622866826,0.34922284099240697,0.6222588671073224,0.5128319703885066,0.07011536729568346,0.004301659070672342,0.11524368833853313,0.11214768285012061
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06763170450972035,0.12086888685944566,0.2322982102245387,0.23229821022453867,0.1264387430015051,4.278337986272701,0.35873695322604376,0.6222588671073224,0.5128319703885066,0.07207157038439885,0.0044398658746784975,0.1166184885705399,0.11364037515636974
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,0.1608728505688811,0.005225794476949069,0.1733715740057279,0.17141676479571327
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,0.06546846345834462,0.0036859175768129693,0.11283274303454668,0.1094795222217731
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06469749559592815,0.11543014590279867,0.22231505963375994,0.22231505963375991,0.12173166797413586,4.117728434806107,0.3440467276078958,0.6222588671073224,0.5128319703885066,0.06882500147758035,0.004127505881652199,0.11570125374889562,0.11213745284436658
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09153449161298818,0.16306995851645167,0.314651467052235,0.3146514670522349,0.17319646860047794,5.856938462267529,0.48784793565271284,0.6222588671073224,0.5128319703885066,0.09905491336222194,0.007520421749233758,0.13186744931600322,0.12927228277142244
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,0.1608728505688811,0.005225794476949069,0.1733715740057279,0.17141676479571327
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03566769466335761,0.11624828555662527,0.11121820440663724,0.11121820440663724,0.06061976748234247,2.0510507638415962,0.1718379718889797,0.3096107759827183,0.5128319703885066,0.03650646120447552,0.0008387665411179052,0.06374839709054818,0.061907166407539585
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07831234071814819,0.2533544682550105,0.2443743997669666,0.2443743997669668,0.1362851980782412,4.605500738270685,0.380659597845208,0.3096107759827183,0.5128319703885066,0.08000013532629442,0.0016877946081462342,0.08636126635574576,0.08529983911036934
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08225300624810168,0.26634254282080805,0.25664787113426235,0.2566478711342624,0.1427343492457395,4.824147046997926,0.39938222038000193,0.3096107759827183,0.5128319703885066,0.08372572435303777,0.0014727181049360855,0.09109876261642574,0.09012332833047709
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08601883485275115,0.2783875272826849,0.2684126836470916,0.2684126836470916,0.14952374906870278,5.05317265384558,0.4179364327157944,0.3096107759827183,0.5128319703885066,0.08727415607549688,0.0012553212227457283,0.09450197170697598,0.09340723590489311
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04171843606272995,0.11957896812837968,0.13193216433330587,0.1319321643333058,0.07190996445227546,2.4330510268061207,0.20384212878558125,0.35704473292672523,0.5128319703885066,0.04277100838741246,0.0010525723246825117,0.0744977758999898,0.0723340522052924
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04610040682751693,0.1319227939601233,0.1458185145164247,0.14581851451642458,0.07989256211135978,2.7023805020799374,0.22571107662778436,0.35704473292672523,0.5128319703885066,0.04759873307636854,0.0014983262488516141,0.07709701593416879,0.07495316609893252
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05263340565885491,0.15071273354179748,0.1664702436734744,0.1664702436734743,0.0910258571858708,3.07929767362134,0.2574961008593451,0.35704473292672523,0.5128319703885066,0.053915420253924616,0.0012820145950697068,0.08561719124456607,0.08340511391802288
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09276650346940504,0.26417965638182406,0.2935976627333603,0.2935976627333603,0.16333603821618953,5.520350885651425,0.4569337009495498,0.35704473292672523,0.5128319703885066,0.09474087223864061,0.0019743687692355683,0.10779516676392262,0.10622872792905186
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.042022209480005686,0.11680646418615089,0.1333926912714136,0.13339269127141348,0.0728246499565209,2.4637814898800823,0.2062173412279344,0.3693533249887769,0.5128319703885066,0.04319874274827971,0.0011765332682740215,0.07550875847675315,0.0732372843928244
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04280462536111976,0.11899617238852113,0.1358742223527156,0.13587422235271554,0.0741498824205782,2.508670459811218,0.21002410477329375,0.3693533249887769,0.5128319703885066,0.04394165668355076,0.0011370313224310022,0.07668497532363883,0.07439738822621575
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.047262239580203126,0.13103566873648667,0.15007441667329713,0.15007441667329696,0.08260169086995071,2.7933285245117196,0.2326761075432477,0.3693533249887769,0.5128319703885066,0.048382085728771944,0.0011198461485688177,0.08320766072274816,0.08041234816447103
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08476071340340845,0.2339869118077243,0.2692917807995732,0.2692917807995732,0.15025715355970323,5.077520694710077,0.4195489343592764,0.3693533249887769,0.5128319703885066,0.08728303103361229,0.0025223176302038436,0.10598188219814372,0.10370014911719329
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04117281860368695,0.12351358310488107,0.12952091110572567,0.1295209111057255,0.07058568438587681,2.3882628114537834,0.2001065954916023,0.33937016688721167,0.5128319703885066,0.04205103887114192,0.0008782202674549738,0.07324129270469694,0.07112206034762661
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04366571911823943,0.1310036334139989,0.13736167274550215,0.13736167274550212,0.07483772306739636,2.532168810902186,0.21219939581289848,0.33937016688721167,0.5128319703885066,0.04473456030460141,0.0010688411863619823,0.074624043537944,0.0726514663191615
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04479643774070306,0.13444111238440543,0.14091331906214957,0.1409133190621496,0.07669141223663359,2.5950385106344243,0.2176047312987832,0.33937016688721167,0.5128319703885066,0.045889139371352944,0.001092701630649881,0.07552759848675855,0.07362970996844292
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0859753624039124,0.2561608866859379,0.2706687399642431,0.2706687399642431,0.1506974903284437,5.092988430474442,0.4213662302926868,0.33937016688721167,0.5128319703885066,0.08788478579226283,0.0019094233883504286,0.10176207694302827,0.10008742282877722
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.043775552015387936,0.10459175702504657,0.14192383461912583,0.1419238346191258,0.07662185240769152,2.5938231116652544,0.21854568702681731,0.44059643520557507,0.5128319703885066,0.0457874434066046,0.002011891391216665,0.07759829678982616,0.07583373340304993
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.04558627543675949,0.10878438699150005,0.1478226357622286,0.14782263576222854,0.0801298539596198,2.7119779624700624,0.22795248972184834,0.44059643520557507,0.5128319703885066,0.04782645152029176,0.002240176083532268,0.07914410941472602,0.07728805472497441
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06594894022709177,0.15714357648687752,0.21390216080989266,0.21390216080989274,0.1165151069561678,3.9423855834072623,0.33041726776606056,0.44059643520557507,0.5128319703885066,0.0696714984521137,0.0037225582250219325,0.0911232555255759,0.09014904701529816
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.10839931689061594,0.25712104820251935,0.35183916436781537,0.35183916436781537,0.19452191774088495,6.576540532076134,0.5463610821087004,0.44059643520557507,0.5128319703885066,0.11147986730890237,0.0030805504182864346,0.11688077738268479,0.11658145674368077
