task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.16716356598774879,0.29321912428327157,0.5769391104635152,0.5769391104635149,0.25200943514346336,8.641241035054342,0.8289485456069783,0.6847154055475961,0.7727937288542486,0.1716377257991333,0.0044741598113845205,0.18240822965939205,0.1762168569455666
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.17513259197349174,0.3071974742133121,0.6044429671580543,0.6044429671580543,0.26402323567137165,9.053186508641947,0.868466202829426,0.6847154055475961,0.7727937288542486,0.17830717254714584,0.0031745805736541066,0.18940914484024698,0.1828503185828504
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.15849376235060658,0.2669159975932385,0.5531398937251774,0.5531398937251768,0.24161383696280464,8.284782676534926,0.7947537306879815,0.7211619244015464,0.7727937288542486,0.16575551057616486,0.007261748225558279,0.1762258276330827,0.17034710431813116
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.163352843059954,0.27509907278614404,0.570097983099224,0.5700979830992237,0.24902120187663823,8.538776443151647,0.8191191849758619,0.7211619244015464,0.7727937288542486,0.16995742994371865,0.00660458688376464,0.18064291452294226,0.1745419179632574
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1659262565000067,0.27943290400690873,0.5790791418251607,0.5790791418251606,0.25294420986207133,8.673293857411442,0.832023351687232,0.7211619244015464,0.7727937288542486,0.17216160440408135,0.006235347904074651,0.18295849347543341,0.17673876584091275
s7205_r1_n750_a125,confirmatory,7205,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18241275873943605,0.30719747421331217,0.6366166875390723,0.6366166875390723,0.27807685234015656,9.535075962424083,0.9146935398792289,0.7211619244015464,0.7727937288542486,0.1859342915063522,0.0035215327669161633,0.1974029938827273,0.19040597426607234
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0376410006994946,0.04697669295544563,0.14877068572286545,0.14877068572286545,0.061299235082077116,2.110346208349333,0.21006992080494258,1.1213945006128023,0.7899962455610976,0.05015576231264187,0.012514761613147268,0.03158248228996474,0.03106266668285538
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.03999168810744763,0.04991039605965468,0.15806144237392267,0.1580614423739226,0.06512738357299994,2.2421377167099203,0.22318882594692255,1.1213945006128023,0.7899962455610976,0.05316100606213972,0.013169317954692089,0.033489237882309675,0.032933714042102505
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.057659991050799594,0.0719607780099089,0.22789288934916435,0.22789288934916424,0.09390062114636834,3.232712766032951,0.32179351049553256,1.1213945006128023,0.7899962455610976,0.07527129787287931,0.017611306822079717,0.04757411978415799,0.046737993062598085
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2570288301790194,0.32077692440783845,1.015869785757106,1.015869785757106,0.4185773595606492,14.41034529169788,1.4344471453177552,1.1213945006128023,0.7899962455610976,0.2663105891217122,0.009281758942692786,0.17632394761738032,0.17082757757696299
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0376410006994946,0.04697669295544563,0.14877068572286545,0.14877068572286545,0.061299235082077116,2.110346208349333,0.21006992080494258,1.1213945006128023,0.7899962455610976,0.05015576231264187,0.012514761613147268,0.03158248228996474,0.03106266668285538
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.1937947175098935,0.24185953539146546,0.7659459758678246,0.765945975867825,0.3155991531984748,10.865118878219018,1.0815451290662998,1.1213945006128023,0.7899962455610976,0.21734717160649367,0.023552454096600173,0.1414930223470718,0.13777195480999554
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.2296651028605421,0.28662646633104494,0.9077185570051554,0.9077185570051556,0.3740149004749181,12.876195372202535,1.2817334574800736,1.1213945006128023,0.7899962455610976,0.24644826272757248,0.016783159867030384,0.1619360132340122,0.15724177013097876
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2570288301790194,0.32077692440783845,1.015869785757106,1.015869785757106,0.4185773595606492,14.41034529169788,1.4344471453177552,1.1213945006128023,0.7899962455610976,0.2663105891217122,0.009281758942692786,0.17632394761738032,0.17082757757696299
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.0376410006994946,0.04697669295544563,0.14877068572286545,0.14877068572286545,0.061299235082077116,2.110346208349333,0.21006992080494258,1.1213945006128023,0.7899962455610976,0.05015576231264187,0.012514761613147268,0.03158248228996474,0.03106266668285538
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.07064261404599463,0.0881633412486108,0.27920485474817514,0.27920485474817514,0.11504312119087781,3.960584732856265,0.3942479759390529,1.1213945006128023,0.7899962455610976,0.09098033058229056,0.02033771653629593,0.0576460745287335,0.05659002290813557
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.09763901481298545,0.1218553687230587,0.3859042777050267,0.385904277705027,0.15900738054193048,5.474140455046802,0.5449116582469575,1.1213945006128023,0.7899962455610976,0.12218811448370082,0.024549099670715363,0.07783708695659011,0.07628645503191311
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2570288301790194,0.32077692440783845,1.015869785757106,1.015869785757106,0.4185773595606492,14.41034529169788,1.4344471453177552,1.1213945006128023,0.7899962455610976,0.2663105891217122,0.009281758942692786,0.17632394761738032,0.17082757757696299
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0376410006994946,0.04697669295544563,0.14877068572286545,0.14877068572286545,0.061299235082077116,2.110346208349333,0.21006992080494258,1.1213945006128023,0.7899962455610976,0.05015576231264187,0.012514761613147268,0.03158248228996474,0.03106266668285538
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.1601711947648041,0.19989673220547807,0.633053798660844,0.6330537986608434,0.26084247333511335,8.98001294538447,0.8938962719959568,1.1213945006128023,0.7899962455610976,0.18691243492643242,0.02674124016162832,0.12070060662004331,0.11781108366212859
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.17771003575757638,0.22178554315100932,0.7023735657443497,0.70237356574435,0.2894048791453696,9.963329698396178,0.9917784448897196,1.1213945006128023,0.7899962455610976,0.20316901845997803,0.025458982702401656,0.13174321894782562,0.1284296820851034
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2570288301790194,0.32077692440783845,1.015869785757106,1.015869785757106,0.4185773595606492,14.41034529169788,1.4344471453177552,1.1213945006128023,0.7899962455610976,0.2663105891217122,0.009281758942692786,0.17632394761738032,0.17082757757696299
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0376410006994946,0.04697669295544563,0.14877068572286545,0.14877068572286545,0.061299235082077116,2.110346208349333,0.21006992080494258,1.1213945006128023,0.7899962455610976,0.05015576231264187,0.012514761613147268,0.03158248228996474,0.03106266668285538
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08707959449641882,0.10867700904131135,0.3441696752200117,0.34416967522001163,0.14181112177391178,4.882125571985188,0.4859807969939234,1.1213945006128023,0.7899962455610976,0.11021591052885624,0.023136316032437418,0.07006061042511982,0.06870942190536325
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.11144827641758057,0.13908959284795558,0.4404834142865266,0.4404834142865266,0.18149608056794608,6.248357992460801,0.6219794948544727,1.1213945006128023,0.7899962455610976,0.13739038089637007,0.0259421044787895,0.08777216797755183,0.08594909231654176
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2570288301790194,0.32077692440783845,1.015869785757106,1.015869785757106,0.4185773595606492,14.41034529169788,1.4344471453177552,1.1213945006128023,0.7899962455610976,0.2663105891217122,0.009281758942692786,0.17632394761738032,0.17082757757696299
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02478472006277837,0.0743885303552211,0.07796305305230634,0.0779630530523063,0.032123771518216875,1.1059237416352463,0.11008682457052318,0.37111316124710225,0.7899962455610976,0.026761438964016136,0.0019767189012377673,0.01679726426539612,0.016537056640931847
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.02632240683679935,0.07900372306170911,0.08280001531119695,0.08280001531119692,0.03411678570075015,1.1745371577352017,0.11691680101194707,0.37111316124710225,0.7899962455610976,0.02838713057979106,0.0020647237429917073,0.017821511183626362,0.01754427465638792
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0370766551431052,0.1112813814155206,0.11662868188957629,0.11662868188957626,0.048055495299522695,1.6544045314743026,0.16468417718909895,0.37111316124710225,0.7899962455610976,0.03964375280149297,0.0025670976583877653,0.02492646338037083,0.024527239481866792
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10687623799102645,0.3207769244078388,0.3361909188976029,0.3361909188976029,0.13852356779717587,4.76894508840723,0.4747144866947788,0.37111316124710225,0.7899962455610976,0.10789278192773293,0.001016543936706471,0.06855620333741021,0.06724226743289083
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.026987054700598194,0.04866868706171202,0.09248336980532357,0.09248336980532357,0.03810669957816754,1.311897756306685,0.1305900693834911,0.6728798338093824,0.7899962455610976,0.03162952403045301,0.004642469329854813,0.019865723133815585,0.019554084840728927
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.13807703565816834,0.24900931625959496,0.47318352047191636,0.47318352047191664,0.1949697799498334,6.712216478866585,0.66815330042175,0.6728798338093824,0.7899962455610976,0.14625173514937728,0.008174699491208942,0.09359714576729064,0.09160453244538025
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1628044851138886,0.2936030117460489,0.5579233291589729,0.5579233291589729,0.22988583500650342,7.914270049367082,0.7878091641654763,0.6728798338093824,0.7899962455610976,0.16835464481533963,0.005550159701451035,0.10824772890835369,0.10579377656777053
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1778725691676684,0.3207769244078381,0.6095609459816982,0.6095609459816982,0.2511625159420943,8.646761456128717,0.8607234619237925,0.6728798338093824,0.7899962455610976,0.1812144308182891,0.0033418616506207255,0.11686083710185777,0.11411019568165863
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.027525966797108753,0.06131085900110322,0.09027676993256675,0.09027676993256686,0.03719749570056907,1.2805966323507771,0.12747426563313594,0.5213892928331951,0.7899962455610976,0.03089208851252398,0.0033661217154152268,0.019400633907679307,0.019096871400196197
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.052997062902510446,0.118044734814899,0.1738141911605533,0.17381419116055327,0.0716181209542834,2.465594061697622,0.24543231211483668,0.5213892928331951,0.7899962455610976,0.05822236881476751,0.005225305912257061,0.03670458103272624,0.03608764092241919
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07181907214983689,0.15996855037372273,0.23554463685258292,0.2355446368525828,0.09705343493304751,3.341254554710103,0.33259807178563033,0.5213892928331951,0.7899962455610976,0.07764275173171546,0.005823679581878571,0.04909098890554324,0.04822280488929507
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14401518938708635,0.3207769244078386,0.4723258665144736,0.4723258665144736,0.1946163935867813,6.700050461291475,0.6669422601012549,0.5213892928331951,0.7899962455610976,0.1460216824281787,0.00200649304109235,0.09344558855594277,0.09145748220407227
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.027956694492401193,0.05265361421339377,0.09481601889543054,0.09481601889543062,0.03906784057340915,1.3449869172445235,0.13388385946883977,0.6376421635208813,0.7899962455610976,0.032408168953700994,0.004451474461299801,0.02035690716415168,0.020036919788908
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.11083151006322149,0.20873997013999315,0.3758885928098478,0.37588859280984765,0.15488053377830635,5.33206567371565,0.530769126588154,0.6376421635208813,0.7899962455610976,0.11934243599316872,0.008510925929947233,0.07598503433540088,0.07448296800701212
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.12181342009537778,0.22942328999086198,0.4131340901056698,0.4131340901056699,0.17022710883368042,5.860401572783443,0.5833611989393503,0.6376421635208813,0.7899962455610976,0.12983700462578868,0.008023584530410896,0.08282700534128037,0.08114209578180177
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.17031807996194134,0.32077692440783856,0.577639187361519,0.577639187361519,0.23800952564441655,8.193944007982848,0.8156487130059356,0.6376421635208813,0.7899962455610976,0.17331909032105813,0.0030010103591167903,0.11156442062515673,0.10899857985545768
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.02496740844138906,0.04371400328576706,0.08621308620547814,0.0862130862054781,0.035523101965837973,1.2229523491122933,0.12173618817131607,0.6983547779732264,0.7899962455610976,0.02953182064022336,0.0045644121988343,0.018542985779602502,0.01825367103639857
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06567589524395852,0.11498815775091996,0.22678050994283877,0.2267805099428386,0.09344227811731332,3.216933409696865,0.3202227880601519,0.6983547779732264,0.7899962455610976,0.07492570264842216,0.009249807404463642,0.0473531682822463,0.04652168037061513
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.08407698143836044,0.1472055640649176,0.2903199210946414,0.29031992109464144,0.11962295532697995,4.118254491558,0.4099428764216214,0.6983547779732264,0.7899962455610976,0.09432317603575803,0.01024619459739759,0.05979685034509835,0.05869162556502972
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18321288118836643,0.3207769244078388,0.6326386639977556,0.6326386639977556,0.26067142191339154,8.974124165226286,0.8933100859111471,0.6983547779732264,0.7899962455610976,0.18681257580754496,0.0035996946191785284,0.12063318309503139,0.11774613544241118
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06652941440572589,0.11995781902749592,0.22800355083650845,0.22800355083650842,0.12908352689059538,4.35867641133556,0.3570870777271038,0.6068069273771413,0.5207312796727213,0.07012863294725476,0.0035992185415288647,0.10279460250666253,0.10912042863220264
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13727542529473488,0.24836733803548808,0.4700579186818643,0.47005791868186414,0.26298219038526083,8.88548801101021,0.733040109067125,0.6068069273771413,0.5207312796727213,0.1443200273512673,0.0070446020565324285,0.13221782297742446,0.13739977066893933
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.14384489901312383,0.2602701285333367,0.49254517013944654,0.4925451701394465,0.2755009103983944,9.308574302888069,0.7680460805378408,0.6068069273771413,0.5207312796727213,0.1501707916426463,0.0063258926295224616,0.1356358720491269,0.14082141297568615
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.16053304689881615,0.29044649061826194,0.5496965661763632,0.5496965661763632,0.3075374358668237,10.390894513914722,0.8572340020431869,0.6068069273771413,0.5207312796727213,0.1647689486476967,0.004235901748880555,0.14948132487631016,0.15549145342229753
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06652941440572589,0.11995781902749592,0.22800355083650845,0.22800355083650842,0.12908352689059538,4.35867641133556,0.3570870777271038,0.6068069273771413,0.5207312796727213,0.07012863294725476,0.0035992185415288647,0.10279460250666253,0.10912042863220264
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.07524862916131363,0.13573319995673874,0.25785971460577306,0.2578597146057729,0.14578603312590696,4.923012774634795,0.4036457477316798,0.6068069273771413,0.5207312796727213,0.07799955108704551,0.0027509219257318834,0.11153097180506816,0.11858064404103053
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07994971229337142,0.1441812667754492,0.273984258772675,0.27398425877267496,0.15502025469122815,5.234632408891976,0.4290045134639031,0.6068069273771413,0.5207312796727213,0.08309340514753934,0.0031436928541679204,0.11578380503518107,0.12293792613576623
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.16053304689881615,0.29044649061826194,0.5496965661763632,0.5496965661763632,0.3075374358668237,10.390894513914722,0.8572340020431869,0.6068069273771413,0.5207312796727213,0.1647689486476967,0.004235901748880555,0.14948132487631016,0.15549145342229753
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06652941440572589,0.11995781902749592,0.22800355083650845,0.22800355083650842,0.12908352689059538,4.35867641133556,0.3570870777271038,0.6068069273771413,0.5207312796727213,0.07012863294725476,0.0035992185415288647,0.10279460250666253,0.10912042863220264
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06860066494998072,0.12371526290976395,0.2350911489385598,0.23509114893855973,0.1330113356093547,4.49145388843791,0.3681024845479144,0.6068069273771413,0.5207312796727213,0.07207994616491105,0.0034792812149303243,0.10466686336374686,0.11114306400757352
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07258465646783802,0.1309412579089959,0.24872459272365924,0.24872459272365915,0.140571838370117,4.747023420567403,0.38929643109377615,0.6068069273771413,0.5207312796727213,0.07639547091502658,0.0038108144471885597,0.10723077471907894,0.11378726275925713
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.16053304689881615,0.29044649061826194,0.5496965661763632,0.5496965661763632,0.3075374358668237,10.390894513914722,0.8572340020431869,0.6068069273771413,0.5207312796727213,0.1647689486476967,0.004235901748880555,0.14948132487631016,0.15549145342229753
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06652941440572589,0.11995781902749592,0.22800355083650845,0.22800355083650842,0.12908352689059538,4.35867641133556,0.3570870777271038,0.6068069273771413,0.5207312796727213,0.07012863294725476,0.0035992185415288647,0.10279460250666253,0.10912042863220264
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.07433319363230276,0.13395179107187086,0.254784390989772,0.25478439098977207,0.1445314924980298,4.8797921509267255,0.3993158834878019,0.6068069273771413,0.5207312796727213,0.07762121934073304,0.0032880257084302866,0.11213335939873878,0.1189877025083159
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07642371484973413,0.1377413978190703,0.26193923706042194,0.26193923706042177,0.14850683583817056,5.01415798388188,0.41044607289859236,0.6068069273771413,0.5207312796727213,0.07982169265511999,0.0033979778053858517,0.11356730945689068,0.12048279771682723
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.16053304689881615,0.29044649061826194,0.5496965661763632,0.5496965661763632,0.3075374358668237,10.390894513914722,0.8572340020431869,0.6068069273771413,0.5207312796727213,0.1647689486476967,0.004235901748880555,0.14948132487631016,0.15549145342229753
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06652941440572589,0.11995781902749592,0.22800355083650845,0.22800355083650842,0.12908352689059538,4.35867641133556,0.3570870777271038,0.6068069273771413,0.5207312796727213,0.07012863294725476,0.0035992185415288647,0.10279460250666253,0.10912042863220264
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08285681305714651,0.1494102746933564,0.283953234839237,0.28395323483923673,0.1607114622544598,5.42672002698195,0.44466469709369655,0.6068069273771413,0.5207312796727213,0.08857062377875415,0.0057138107216076345,0.11391087597138397,0.12020209448792085
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.10953177149264151,0.197721229604822,0.3752701064226707,0.3752701064226709,0.21161638378409453,7.146994387513696,0.5868864902067654,0.6068069273771413,0.5207312796727213,0.11710799305481412,0.007576221562172608,0.1269971175297172,0.13297887500385988
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.16053304689881615,0.29044649061826194,0.5496965661763632,0.5496965661763632,0.3075374358668237,10.390894513914722,0.8572340020431869,0.6068069273771413,0.5207312796727213,0.1647689486476967,0.004235901748880555,0.14948132487631016,0.15549145342229753
