cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,8.363168851910322,9.151087000653508,12,14,0.2044343026198556
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0120621685011355,5.8718081486105165,11,14,0.3388255774396944
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.716619626404828,1.001010785318455,1,1,0.9994948783778989
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0020553995487368,1.0013495895214972,1,1,0.9993256745914536
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,8.754231373456161,8.440791283599207,12,14,0.2259232380985618
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0109448332556687,4.912816162641511,11,14,0.391802621499942
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.9406741450509688,1.0016112302907865,1,1,0.9991951445112328
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0018000940988039,1.0016504902091428,1,1,0.9991755143797456
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.963567828357474,7.641080887755783,11,14,0.2492878430366677
frozen_algebraic_replay,127203,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0144085921756652,4.134895640370836,10,14,0.4396383370747995
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.8784363658342635,1.000082787036551,1,1,0.9999586087588794
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0128099059426374,1.000081178373924,1,1,0.9999594129953736
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,10.465360323331282,8.026410096932219,13,15,0.2753669980356575
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0460566832756493,7.713115430952341,12,14,0.2857200415170409
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,1.876591724382621,1.0001206571042711,1,1,0.999939676265502
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.0005253184680808,1.0001114959723436,1,1,0.999944256056414
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,9.848693608960978,8.89056001126974,11,14,0.190561743333073
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0027573822409164,6.577884516316885,11,14,0.2833252504945512
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.888189532148092,1.000112017902002,1,1,0.9999439951584552
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.0026702318114765,1.000106586104604,1,1,0.9999467106905314
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,9.85917021902532,8.534431344724695,11,14,0.1948503307280459
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0138402427491848,8.322445613151789,11,13,0.2078960994603826
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.850440910346698,1.0001209006032985,1,1,0.9999395544802632
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.0039712437690616,1.000116481436802,1,1,0.9999417637398764
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.704520483180344,8.707886495980826,11,14,0.193975754565621
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.020810761247047,8.344872710149449,11,13,0.224488054969585
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.7882393954412104,1.000123244603199,1,1,0.9999383826742972
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.0031909095153525,1.000117757802527,1,1,0.9999411256667428
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,9.82929397459814,8.389141093134329,11,14,0.2074783116267254
frozen_algebraic_replay,127203,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0174617218484091,8.16056263170057,10,13,0.2185297893365596
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,path_q,6,2.605047168824681,1.0000763689681198,1,1,0.9999618174506816
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0014322027532256,1.000075695026597,1,1,0.9999621543692052
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,10.880763022093774,8.327984587924648,12,14,0.2394141727214102
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0059627504032586,7.194946507541038,11,14,0.2684658575546376
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,exact,path_q,6,2.481703468074248,1.0005342189102369,1,1,0.99973296466684
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.0025783306036059,1.0004011450917352,1,1,0.9997994695943933
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.4245878589471,8.017169343815857,13,15,0.2713266616549741
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0098167120718623,6.408888330117234,12,15,0.3194931165994165
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,global_projection,path_q,6,1.5895788857580018,1.000450470305465,1,1,0.9997748276837122
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0016218788876561,1.000392152505447,1,1,0.9998039714113393
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.907117916839173,9.21734041029408,12,14,0.2010101674949749
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.008063281965754,6.733612736807336,11,14,0.2659267264039844
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.608059699471888,1.0002072471157564,1,1,0.99989639067252
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0009792564342799,1.000169097689263,1,1,0.9999154607811346
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,8.276989049364555,8.544668696055554,12,14,0.2212020705446728
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.004761960239702,7.322227223553346,11,14,0.2341048475569968
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.9615505688202438,1.002120817854674,1,1,0.9989410945997106
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0056838529788317,1.0010509003652244,1,1,0.9994749223040544
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.856571492965823,6.790134286299356,10,14,0.2843408030779219
frozen_algebraic_replay,127203,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0508490223007094,3.1093041208570464,9,13,0.5345640723157358
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,exact,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.003,broadcast,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,exact,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,exact,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,global_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,1.035878194681823,1.088900737526177,1,2,0.9576979657519068
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,2.5827905851114767,1.0897611133966052,1,2,0.9573142118480722
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.698285672214187,5.268907930923305,10,12,0.3680328925823556
frozen_algebraic_replay,127203,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.761465936674016,5.027043216079449,10,12,0.3768008777182537
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,exact,path_q,6,0.9967649052439516,1.0888416322992098,1,2,0.957723446216572
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,2.4438035516659435,1.0893305729560188,1,2,0.95750717459283
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.577439548456673,5.23481035118103,10,12,0.370689639495691
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.352390421525883,5.0174167486883965,10,12,0.3778719318103
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,0.9973665804051228,1.0880639306883195,1,2,0.9580743502686896
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,2.4410976245561677,1.088893539164021,1,2,0.9577015752767932
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.5749433908980435,5.235870818400489,10,12,0.371382399751724
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.335984127347485,5.01714294082273,10,12,0.3793853431347693
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,1.007023773341896,1.0893794003423505,1,2,0.9574823682590144
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,2.4911083658899305,1.090102343774788,1,2,0.9571605778156014
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.6199121632335505,5.267879789096248,10,12,0.3683885765745517
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.516008293656087,5.034331389557715,10,12,0.3765224260547838
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,1.0050657592208243,1.0893888382704622,1,2,0.9574775761862072
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.4820540039034684,1.0901165605016423,1,2,0.9571533190267536
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.6124928917561765,5.267093498211994,10,12,0.3687105797202282
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,6.48643876959755,5.035656269832412,10,12,0.3768306302520601
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,1.0070757512859316,1.0894984254447015,1,2,0.9574285593317282
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.4911549850041226,1.090212163684761,1,2,0.957111005434688
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.6202758712922742,5.269334094370551,10,12,0.3683349375291853
frozen_algebraic_replay,127203,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.516654497025296,5.035788224578839,10,12,0.376473750555042
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.003,broadcast,path_q,6,1.022356415410046,1.088574307758012,1,2,0.9578496188130512
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,2.532759238439895,1.0894209445782213,1,2,0.9574712181145116
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.6534476039464368,5.246274987910699,10,12,0.3693923461357561
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,6.607007846771023,5.010791453459533,10,12,0.378002756778765
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,exact,path_q,6,0.977929465824512,1.0829100014609605,1,2,0.9604371915653716
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,exact,loss_credit,6,2.3703856246858943,1.0833150863451546,1,2,0.9602556343190904
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.503432718635683,5.123873323408444,10,12,0.3754302109893462
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.097952535207067,4.918371767466855,10,12,0.3822946059469672
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.9911831577309336,1.088010705510931,1,2,0.9581040741906064
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,2.4211881412555654,1.0888478845430476,1,2,0.9577271183866742
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.550845308090524,5.192052230641885,10,12,0.3725910648133481
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.264337989041115,4.972039348904267,10,12,0.3807758276770457
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.9914325871280768,1.088081370755745,1,2,0.958083968909866
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.428462906940839,1.0885243502540232,1,2,0.9578867777849128
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.556553487537895,5.198679494709851,10,12,0.3718549826583121
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.295528424250236,4.974216399243989,10,12,0.3799634665140175
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.9093322635820762,1.0929741815738605,1,2,0.9558750014617065
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,2.149407612624611,1.093706404133482,1,2,0.955540742954317
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.29755595222925,5.10691897280818,10,12,0.3788681724604838
frozen_algebraic_replay,127203,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,5.460471293310027,4.918594725708152,10,12,0.3862532511349436
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,exact,path_q,6,0.7297880177353999,1.0787627386442844,1,2,0.9622987172964206
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,1.6251120842303006,1.0800528068290558,1,2,0.9617035803215328
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.7675167571107937,4.897200781570551,10,12,0.3975594637575101
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,3.933769373228026,4.78613695941992,10,12,0.4038532548008704
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,0.7546252142319699,1.083699717155109,1,2,0.9600082207266212
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,1.6457532555451877,1.0853394550827442,1,2,0.959254951346342
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.8001276246932705,4.892493591956652,10,12,0.4029116671171311
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.916260519888373,4.784380597632782,10,12,0.4099036721284341
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,0.7301358410214256,1.0858115309424423,1,2,0.9591086850146932
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,1.6968662337016005,1.0870715687732326,1,2,0.9585336893113044
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.867826420281931,5.168296298504468,10,12,0.3752898021646679
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,4.346259051210602,4.997688838943445,10,12,0.3834802380940453
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,0.7333102875042392,1.0819625002595776,1,2,0.9608578547345392
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.683532086843117,1.0834224950211973,1,2,0.960188197887293
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.846269794045548,5.097605113042645,10,12,0.3819559783168226
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.238768563742848,4.943846258198738,10,12,0.3901552687633287
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7269341795189175,1.0872978064955994,1,2,0.9584350873946832
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.690964926525351,1.0885413373265058,1,2,0.957868375455038
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.8616201029356172,5.184680119662491,10,12,0.3746282242828525
frozen_algebraic_replay,127203,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.335950185788597,5.0108263581394565,10,12,0.3829341171188956
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.003,broadcast,path_q,6,0.8565391386327231,1.0837901107262315,1,2,0.9599991187317404
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,1.9748837341907957,1.0853164186494264,1,2,0.9593010557568132
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.1355971082253946,5.031947013821308,10,12,0.3852712118498704
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,4.926210382300438,4.875724539510001,10,12,0.3930374340196014
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,exact,path_q,6,0.5230706488847939,1.043629305920755,1,2,0.9787585108614892
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,exact,loss_credit,6,1.0793810214861934,1.0438964807256077,1,2,0.978628883561258
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.1099783389639268,3.876882791072924,8,11,0.4617270301908299
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.2809925336328103,3.823618547737484,8,11,0.466801300587573
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,global_projection,path_q,6,0.5519014214519763,1.067583390036443,1,2,0.9674758590923944
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,1.1447412878535717,1.0692362113444325,1,2,0.9666997161182652
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.2474170119464214,4.406965085705106,10,12,0.4281993157308895
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.5696237900723045,4.322979295442918,10,12,0.4353785880703628
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.5476434033134708,1.0691544168600216,1,2,0.9667768654442316
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.1427442966131818,1.0706205543227414,1,2,0.9660875315044832
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.2611229671974038,4.527487948071586,10,12,0.4208376742289929
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.611834621727448,4.423500356461785,10,12,0.4294492990068582
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.2084536595502646,1.143107507325806,2,3,0.9341234831345822
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.4197516328454601,1.1445381833424684,2,3,0.9335158518593611
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.428759863159648,3.778785898248755,8,11,0.4629355956054442
frozen_algebraic_replay,127203,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.8577004509446275,3.7568438487720095,8,11,0.4639581250996257
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.429374134198432,1.045632133852646,1,2,0.9777661428576706
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.8832511785360765,1.0459099063720754,1,2,0.977631212918984
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.9231159321253152,4.049236079015812,9,11,0.4548944931736615
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.8957788777431548,4.022376976497057,9,11,0.4571482396595367
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.4523850064087167,1.0595566934795653,1,2,0.9712358497547592
frozen_algebraic_replay,127203,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.9261267229981408,1.0595083615038972,1,2,0.9712561614158898
