candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092920,0.08924763795901526,0.0009008592297030573,0.0923108388842777,0.000902649195531574,completed,0.08547500800341368,"{""0"": 1.0783278273547772, ""2"": 0.0825989221217125, ""8"": 0.07891911316660583, ""32"": 0.07891911316648847}",0,4,2.6494740261570664,3.9746404186946678,False,820929,nested_prefix,2,balanced_p0,28,14
estimated_adaptive_dp,adaptive,1,82092921,0.08924763795901516,0.0009008592297029892,0.09231083888427763,0.0009026491955315065,completed,0.08574253006372601,"{""0"": 1.1353586985733717, ""2"": 0.7836266875048914, ""8"": 0.07891911405978441, ""32"": 0.07891911316648849}",0,4,2.649474026157066,4.298995388031616,True,820929,nested_prefix,2,balanced_p0,28,14
oracle_adaptive_dp,adaptive,0,82092920,0.08914686675243706,0.0009189251766412921,0.09236252217100217,0.0009101530773463569,completed,0.08584761805832386,"{""0"": 0.8268948588032011, ""2"": 0.09070098444762881, ""8"": 0.07888496399372405, ""32"": 0.07888496399366204}",0,4,2.6513145741485196,5.202168554026141,True,820929,nested_prefix,2,balanced_p0,28,14
oracle_adaptive_dp,adaptive,1,82092921,0.08914686675243706,0.0009189251766413062,0.09236252217100219,0.00091015307734637,completed,0.08648053905926645,"{""0"": 1.0481464037794954, ""2"": 0.5272281046018491, ""8"": 0.07888496441055275, ""32"": 0.07888496399366204}",0,4,2.6513145741485196,4.285588035487383,False,820929,nested_prefix,2,balanced_p0,28,14
balanced_p0,balanced,0,82092930,0.7639643356794882,0.6334580645792609,0.7149883964752474,0.6260616250815445,completed,0.08579165593255311,"{""0"": 1.3510518471114161, ""2"": 0.917084691507028, ""8"": 0.6297974060438336, ""32"": 0.6297942822151881}",0,4,2.5432450089612075,4.192140385935726,True,820929,random_interactions,3,mixed_p2,28,14
balanced_p0,balanced,1,82092931,0.7650863797780869,0.6349202033822764,0.7163213953539249,0.6265975827404022,completed,0.08565700997132808,"{""0"": 1.042364718685542, ""2"": 0.7598056921063903, ""8"": 0.6380881293696209, ""32"": 0.6301147503542579}",0,4,2.5356907457763893,4.105536893362601,False,820929,random_interactions,3,mixed_p2,28,14
balanced_p1,balanced,0,82092930,0.9715043180587881,0.8774473156363336,0.970357954422551,0.8527067868582452,completed,0.08568481996189803,"{""0"": 1.370926654168721, ""2"": 0.9165962029561964, ""8"": 0.8191139602637357, ""32"": 0.8190477493248753}",0,4,2.4906777050868927,3.2951019283767677,False,820929,random_interactions,3,mixed_p2,28,14
balanced_p1,balanced,1,82092931,0.6843615709561007,0.6221934463437615,0.700720889841796,0.6351484594780441,completed,0.08585201995447278,"{""0"": 1.1363971152293928, ""2"": 0.6810726706021447, ""8"": 0.6754891050469819, ""32"": 0.6751452181518496}",0,4,2.5232196127668276,3.3037667497592396,True,820929,random_interactions,3,mixed_p2,28,14
balanced_p2,balanced,0,82092930,0.8697912056050936,0.7895627488938582,0.8809731178627762,0.7699207915660223,completed,0.08784351404756308,"{""0"": 1.368118999629782, ""2"": 0.8161478713467156, ""8"": 0.7718245870347651, ""32"": 0.7718245773785954}",0,4,2.495741847696807,3.057476735854948,False,820929,random_interactions,3,mixed_p2,28,14
balanced_p2,balanced,1,82092931,0.6738389006580134,0.6178716994736388,0.6950381084167556,0.6287637414336479,completed,0.08273440191987902,"{""0"": 1.013704342844213, ""2"": 0.6886795594575259, ""8"": 0.6814759000552065, ""32"": 0.6814758901058477}",0,4,2.5205017344313734,4.297489123559086,True,820929,random_interactions,3,mixed_p2,28,14
balanced_p3,balanced,0,82092930,0.9711850141134546,0.8750427408415844,0.9674289235478146,0.8512197469459549,completed,0.08249514596536756,"{""0"": 1.3326206140906252, ""2"": 0.9393454572299126, ""8"": 0.8206041792574317, ""32"": 0.8205273551038965}",0,4,2.4872066586609356,3.436215757648558,False,820929,random_interactions,3,mixed_p2,28,14
balanced_p3,balanced,1,82092931,0.6980099210399215,0.6309448775293732,0.7105587693032008,0.6397039695682614,completed,0.0829690370010212,"{""0"": 1.0981878582056093, ""2"": 0.6751959985489453, ""8"": 0.6715941620598909, ""32"": 0.6714505873902542}",0,4,2.5387920803426156,3.275837356252929,True,820929,random_interactions,3,mixed_p2,28,14
comb_p0,comb,0,82092930,0.9704482175093796,0.8813375157132821,0.9741934820759566,0.8524724460051476,completed,0.08372395904734731,"{""0"": 3.182021550232058, ""2"": 0.9537081124746811, ""8"": 0.8185940948605277, ""32"": 0.818591852364042}",0,4,2.4838785419022638,9.927760950670455,False,820929,random_interactions,3,mixed_p2,28,14
comb_p0,comb,1,82092931,0.672705842529624,0.6208836465255083,0.6975430472645809,0.6310208460044527,completed,0.08327961096074432,"{""0"": 1.0822187019590994, ""2"": 0.6834201255048736, ""8"": 0.6790394969092912, ""32"": 0.6790394968696578}",0,4,2.52204229328809,2.991033310316125,True,820929,random_interactions,3,mixed_p2,28,14
comb_p1,comb,0,82092930,0.7634326082771555,0.6319861039710817,0.7134713026161792,0.6254514616775051,completed,0.08439770597033203,"{""0"": 3.2979707871505486, ""2"": 0.6501163402311602, ""8"": 0.6309324415012488, ""32"": 0.6309324412019723}",0,4,2.52985468348537,11.783416009062002,True,820929,random_interactions,3,mixed_p2,28,14
comb_p1,comb,1,82092931,0.9701099381067778,0.8786731177820174,0.9716054866561934,0.8531234433888966,completed,0.084853948908858,"{""0"": 1.0843370289293441, ""2"": 0.8386196295671606, ""8"": 0.8186079350108116, ""32"": 0.818605816389131}",0,4,2.4834768313577547,2.7719614038490414,False,820929,random_interactions,3,mixed_p2,28,14
comb_p2,comb,0,82092930,0.6762635461383716,0.6197069028083388,0.6973575224050825,0.6309007409691756,completed,0.08301042695529759,"{""0"": 3.4408905422325176, ""2"": 0.7225167434870532, ""8"": 0.6794096773764836, ""32"": 0.6794096769447997}",0,4,2.520258936970084,8.571659052213455,True,820929,random_interactions,3,mixed_p2,28,14
comb_p2,comb,1,82092931,0.974849701405059,0.877122169213461,0.9694417543467735,0.8534357080446265,completed,0.08283227600622922,"{""0"": 1.0283927636045749, ""2"": 0.8263019501045339, ""8"": 0.817758247743138, ""32"": 0.8177577621740126}",0,4,2.4839064884230275,2.6987223874062534,False,820929,random_interactions,3,mixed_p2,28,14
comb_p3,comb,0,82092930,0.9671669797547144,0.8818701193710077,0.9730712822579441,0.8521778999249627,completed,0.08353411802090704,"{""0"": 3.3627185013905665, ""2"": 0.8465327069216753, ""8"": 0.8198416647098753, ""32"": 0.8198164044791505}",0,4,2.4841228205397656,10.989130836480054,False,820929,random_interactions,3,mixed_p2,28,14
comb_p3,comb,1,82092931,0.76700424464873,0.638048410916157,0.7186003606958966,0.6283503721743011,completed,0.08272044407203794,"{""0"": 1.1022448687875253, ""2"": 0.6306365545903557, ""8"": 0.628212291314363, ""32"": 0.6282122911445646}",0,4,2.531313259937071,2.764444716921172,True,820929,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,0,82092930,0.9856317076819219,0.8809394790932471,0.9726100226625121,0.8539198019305123,completed,0.08259511098731309,"{""0"": 2.1613169282241738, ""2"": 0.9848671707943691, ""8"": 0.8186775016374869, ""32"": 0.8182046363406}",0,4,2.4845632681866814,3.0182080524131245,False,820929,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,1,82092931,0.698283289759101,0.6317472520882235,0.7094859190692056,0.6301509225235855,completed,0.08257226902060211,"{""0"": 1.0638024478155548, ""2"": 0.6858378330701003, ""8"": 0.6750083480287332, ""32"": 0.6700155993435889}",0,4,2.513242532171443,6.483948361304512,True,820929,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,0,82092930,0.6734990410053632,0.619401206547568,0.6967702652422485,0.6306756467228145,completed,0.08206428703851998,"{""0"": 2.09397439017249, ""2"": 0.7973397582072815, ""8"": 0.6796191468141984, ""32"": 0.6796187832065691}",0,4,2.52300276116882,2.8305991322135267,True,820929,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,1,82092931,0.7732316081549897,0.6362567270231891,0.718435184490746,0.6289878249447483,completed,0.08202636707574129,"{""0"": 1.064633521170967, ""2"": 0.6299230394723514, ""8"": 0.6276563936148866, ""32"": 0.6276563680068662}",0,4,2.5457932102445424,6.164717186337383,False,820929,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,0,82092930,0.8717644863803463,0.788150995800591,0.879337322975162,0.7672161781161295,completed,0.08419435902033001,"{""0"": 2.234011397837266, ""2"": 0.9022544945144154, ""8"": 0.7731236369660507, ""32"": 0.7731178317423513}",0,4,2.4947105680824055,3.088098158784557,False,820929,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,1,82092931,0.6832485669798649,0.6326083305991017,0.7134791139321781,0.6258658319899452,completed,0.08294450596440583,"{""0"": 1.0076596705384901, ""2"": 0.6900207698921824, ""8"": 0.6882973186567481, ""32"": 0.6366455194813841}",0,4,2.5216652969313618,4.291354087914246,True,820929,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,0,82092930,0.7609067539601647,0.639416288812238,0.7197193145010825,0.6284137214113815,completed,0.08618999796453863,"{""0"": 2.2044772952287723, ""2"": 0.6291593831297053, ""8"": 0.62829542186466, ""32"": 0.6282841505450293}",0,4,2.532693660283113,2.8562259329685706,True,820929,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,1,82092931,0.7609086038893292,0.6394162951772913,0.7197192379732654,0.6284135729226511,completed,0.08457874204032123,"{""0"": 1.0692092766690822, ""2"": 0.6301847184532353, ""8"": 0.6283281201571507, ""32"": 0.6282841506285054}",0,4,2.53269429038558,4.680875633193445,False,820929,random_interactions,3,mixed_p2,28,14
estimated_adaptive_dp,adaptive,0,82092930,0.3262457639409304,0.2494667812024606,0.3292890487271518,0.2500341143419291,completed,0.086314168991521,"{""0"": 2.1684376688209617, ""2"": 0.45273149607574587, ""8"": 0.3131655898608024, ""32"": 0.31316558985887916}",0,4,2.599614846172307,2.8063830223443897,True,820929,random_interactions,3,mixed_p2,28,14
estimated_adaptive_dp,adaptive,1,82092931,0.8694828262027747,0.7898841166048624,0.8812171946081475,0.7680908208338595,completed,0.08705857291352004,"{""0"": 1.089898862910765, ""2"": 0.7802216062501766, ""8"": 0.7726775446392508, ""32"": 0.772677544403148}",0,4,2.4930949056547096,2.6829116580103713,False,820929,random_interactions,3,mixed_p2,28,14
oracle_adaptive_dp,adaptive,0,82092930,0.3223631871392615,0.25094937241018156,0.3314716000901117,0.25089333119894375,completed,0.08454700699076056,"{""0"": 2.2103201057235355, ""2"": 0.31817842369392213, ""8"": 0.31210391901293094, ""32"": 0.3121039189224845}",0,4,2.6031753646885933,4.745348327857868,True,820929,random_interactions,3,mixed_p2,28,14
oracle_adaptive_dp,adaptive,1,82092931,0.3223631871392616,0.25094937241018156,0.3314716000901117,0.25089333119894375,completed,0.08463965600822121,"{""0"": 1.0630024317361915, ""2"": 0.31400146948467805, ""8"": 0.31210391894639555, ""32"": 0.31210391892248446}",0,4,2.6031753646885942,24.48823307112561,False,820929,random_interactions,3,mixed_p2,28,14
