candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092620,0.09165547709704486,0.0010512222924694197,0.09113697091007616,0.0010444330589098544,completed,0.13969988201279193,"{""0"": 1.019078650692923, ""2"": 0.1912868579386902, ""8"": 0.08284963353532257, ""32"": 0.0828496335306373}",0,4,2.6422199213334774,3.550417954124058,False,820926,nested_prefix,2,balanced_p0,28,14
estimated_adaptive_dp,adaptive,1,82092621,0.09165547709704477,0.0010512222924694047,0.09113697091007616,0.0010444330589098388,completed,0.13961220101919025,"{""0"": 1.0067826628726388, ""2"": 0.10597832400920722, ""8"": 0.08284963353069011, ""32"": 0.08284963353063732}",0,4,2.6422199213334774,8.759801972390036,True,820926,nested_prefix,2,balanced_p0,28,14
oracle_adaptive_dp,adaptive,0,82092620,0.09165547709704486,0.0010512222924694197,0.09113697091007616,0.0010444330589098544,completed,0.1391501269536093,"{""0"": 1.019078650692923, ""2"": 0.1912868579386902, ""8"": 0.08284963353532257, ""32"": 0.0828496335306373}",0,4,2.6422199213334774,3.550417954124058,False,820926,nested_prefix,2,balanced_p0,28,14
oracle_adaptive_dp,adaptive,1,82092621,0.09165547709704477,0.0010512222924694047,0.09113697091007616,0.0010444330589098388,completed,0.13302907906472683,"{""0"": 1.0067826628726388, ""2"": 0.10597832400920722, ""8"": 0.08284963353069011, ""32"": 0.08284963353063732}",0,4,2.6422199213334774,8.759801972390036,True,820926,nested_prefix,2,balanced_p0,28,14
balanced_p0,balanced,0,82092630,0.48179320134067716,0.39918899334436153,0.4813333124906797,0.4095264199813646,completed,0.14134403504431248,"{""0"": 1.3272545247891965, ""2"": 0.630211359601357, ""8"": 0.4270521838500834, ""32"": 0.42704639718574594}",0,4,2.5776123541087266,4.190975622435589,False,820926,random_interactions,3,balanced_p2,28,14
balanced_p0,balanced,1,82092631,0.4817932013405971,0.3991889933443617,0.48133331249068395,0.40952641998136896,completed,0.14246305404230952,"{""0"": 1.4364580961456899, ""2"": 0.43086947542970394, ""8"": 0.4270464158276257, ""32"": 0.427046397185746}",0,4,2.577612354108729,3.1567625012884273,True,820926,random_interactions,3,balanced_p2,28,14
balanced_p1,balanced,0,82092630,0.6487432916769963,0.5686591310376168,0.6503848401530712,0.5694330644516216,completed,0.14031752501614392,"{""0"": 1.3186176551003037, ""2"": 0.6301918928247975, ""8"": 0.5887960278468342, ""32"": 0.587957970561358}",0,4,2.5528371422464966,2.9877227184501645,False,820926,random_interactions,3,balanced_p2,28,14
balanced_p1,balanced,1,82092631,0.6487350364541058,0.5686567082681973,0.6503821220335761,0.5694309619865996,completed,0.14209082792513072,"{""0"": 1.5950696374236966, ""2"": 0.7985012938879714, ""8"": 0.6067890807480781, ""32"": 0.5879579720511956}",0,4,2.5528380955971146,2.979860833861083,True,820926,random_interactions,3,balanced_p2,28,14
balanced_p2,balanced,0,82092630,0.48129903246407146,0.40237034288222207,0.4842590770578795,0.411487970796509,completed,0.14095390203874558,"{""0"": 1.1934818142447767, ""2"": 0.47101190016031863, ""8"": 0.4249839958385196, ""32"": 0.4249834091836208}",0,4,2.571306439179434,5.317034419711878,False,820926,random_interactions,3,balanced_p2,28,14
balanced_p2,balanced,1,82092631,0.4812990318377938,0.4023703428572236,0.4842590770639609,0.4114879705780965,completed,0.13881883607245982,"{""0"": 1.442219603320926, ""2"": 0.5120248002542922, ""8"": 0.42498955974744673, ""32"": 0.4249834091836209}",0,4,2.571306439049301,3.5380207403855923,True,820926,random_interactions,3,balanced_p2,28,14
balanced_p3,balanced,0,82092630,0.6600030507598784,0.5735101112761758,0.6530396436091956,0.5762016942669647,completed,0.13862530991900712,"{""0"": 1.233193464388208, ""2"": 0.6002189944938016, ""8"": 0.581170167474277, ""32"": 0.5810592598240765}",0,4,2.563043922551972,2.5634800490409178,True,820926,random_interactions,3,balanced_p2,28,14
balanced_p3,balanced,1,82092631,0.6600031871517803,0.573509715787639,0.6530391712109394,0.5762018673912934,completed,0.13845345890149474,"{""0"": 1.6735456243445022, ""2"": 0.5822654491354703, ""8"": 0.5810754198014456, ""32"": 0.5810592596566255}",0,4,2.563040846279338,2.586866189222068,False,820926,random_interactions,3,balanced_p2,28,14
comb_p0,comb,0,82092630,0.8357606060655471,0.7247262538982808,0.8095603201055539,0.7301723148018587,completed,0.13743599597364664,"{""0"": 1.5268202726603541, ""2"": 0.7618012635620257, ""8"": 0.7306335237753271, ""32"": 0.7306335237304467}",0,4,2.514669139135424,3.0428517293170745,False,820926,random_interactions,3,balanced_p2,28,14
comb_p0,comb,1,82092631,0.6531883512858794,0.569388408713913,0.6498513604120486,0.5691388613570157,completed,0.14090180210769176,"{""0"": 1.8106583551888993, ""2"": 0.622437166817515, ""8"": 0.5902162626418653, ""32"": 0.5881293246020726}",0,4,2.542763641337211,13.87173057301131,True,820926,random_interactions,3,balanced_p2,28,14
comb_p1,comb,0,82092630,0.8358110537852319,0.7197471454363902,0.8072447820738621,0.7275335076903944,completed,0.1386565159773454,"{""0"": 1.5061555254313355, ""2"": 0.9358738454936356, ""8"": 0.734174309604515, ""32"": 0.7341741886847972}",0,4,2.513120109029372,3.1201361310367512,False,820926,random_interactions,3,balanced_p2,28,14
comb_p1,comb,1,82092631,0.6557457062289813,0.570442871351392,0.6511005220181214,0.570687611514694,completed,0.1396294169826433,"{""0"": 1.8160093626199574, ""2"": 0.6012269804124648, ""8"": 0.5871311322427744, ""32"": 0.5868953152140698}",0,4,2.5425834862099648,21.27891943672626,True,820926,random_interactions,3,balanced_p2,28,14
comb_p2,comb,0,82092630,0.8431393602598077,0.7234707628708648,0.8096233867764946,0.731210009673888,completed,0.13937711296603084,"{""0"": 1.5762394207946793, ""2"": 0.7815081584968487, ""8"": 0.7305647215401525, ""32"": 0.7305647153969157}",0,4,2.5117080928997373,3.5040382544020594,True,820926,random_interactions,3,balanced_p2,28,14
comb_p2,comb,1,82092631,0.8431393602598078,0.7234707628708648,0.8096233867764946,0.7312100096738882,completed,0.14074105699546635,"{""0"": 1.7060320287067356, ""2"": 0.7608057434144367, ""8"": 0.7305647174503761, ""32"": 0.7305647153969157}",0,4,2.5117080928997373,12.197532881883143,False,820926,random_interactions,3,balanced_p2,28,14
comb_p3,comb,0,82092630,0.8178465648170705,0.7221080026466449,0.8070969705297566,0.7273479917798705,completed,0.13867698807734996,"{""0"": 1.4109096577809546, ""2"": 0.7377082282990943, ""8"": 0.7334161643513318, ""32"": 0.7334161642918822}",0,4,2.513354730942041,2.787761392773228,False,820926,random_interactions,3,balanced_p2,28,14
comb_p3,comb,1,82092631,0.5172769943147187,0.46516015685481144,0.545606435520559,0.45812076161156207,completed,0.1388099540490657,"{""0"": 1.822878368102194, ""2"": 0.8064374949569302, ""8"": 0.4840815818776983, ""32"": 0.48404669747919776}",0,4,2.564002312541513,11.193086634527452,True,820926,random_interactions,3,balanced_p2,28,14
mixed_p0,mixed,0,82092630,0.668405345424786,0.5779445190611138,0.6578227662797399,0.5758832567534163,completed,0.139459365978837,"{""0"": 1.4103773684913645, ""2"": 0.5909980182417384, ""8"": 0.5887815433616433, ""32"": 0.5810141728020114}",0,4,2.5380503087206567,4.090679612182537,False,820926,random_interactions,3,balanced_p2,28,14
mixed_p0,mixed,1,82092631,0.668405345424301,0.5779445190612407,0.6578227662800755,0.5758832567535581,completed,0.13972983206622303,"{""0"": 1.875228004787061, ""2"": 0.581180004110953, ""8"": 0.5810141728101735, ""32"": 0.5810141728020114}",0,4,2.5380503087201074,7.068428494227081,True,820926,random_interactions,3,balanced_p2,28,14
mixed_p1,mixed,0,82092630,0.8294131529574202,0.7174534822039439,0.8036110868376576,0.7256046286977872,completed,0.1371236890554428,"{""0"": 1.3246886846030421, ""2"": 0.8929138686367865, ""8"": 0.7358706175135894, ""32"": 0.7358706126028742}",0,4,2.510661289339178,3.8912267213794096,False,820926,random_interactions,3,balanced_p2,28,14
mixed_p1,mixed,1,82092631,0.5190427931572592,0.4577650083301953,0.5386294665080166,0.4500421593255927,completed,0.13878927298355848,"{""0"": 1.8276587609503083, ""2"": 0.9861599407729887, ""8"": 0.5326676779000292, ""32"": 0.4907889506677741}",0,4,2.5627505910820036,3.674161838661633,True,820926,random_interactions,3,balanced_p2,28,14
mixed_p2,mixed,0,82092630,0.6515896021034516,0.5679600383028538,0.6498732116471492,0.5711779308146443,completed,0.13790586707182229,"{""0"": 1.4290739305204823, ""2"": 0.6995751761220658, ""8"": 0.5881050813449499, ""32"": 0.5869033515124166}",0,4,2.550477142080412,4.749931355628322,False,820926,random_interactions,3,balanced_p2,28,14
mixed_p2,mixed,1,82092631,0.651589511895896,0.5679600604619788,0.6498732280371191,0.5711779327584079,completed,0.14025736402254552,"{""0"": 1.7922471881024435, ""2"": 0.8818911703404974, ""8"": 0.5870288781045735, ""32"": 0.5869033515122244}",0,4,2.550477119167862,3.1109840495486316,True,820926,random_interactions,3,balanced_p2,28,14
mixed_p3,mixed,0,82092630,0.816451778437332,0.720493387350995,0.8060085148340943,0.7268144487144452,completed,0.1390978490235284,"{""0"": 1.3416402641967637, ""2"": 0.8247899958203884, ""8"": 0.7340670489846797, ""32"": 0.7340670319180307}",0,4,2.5118339184656246,4.130515262673522,True,820926,random_interactions,3,balanced_p2,28,14
mixed_p3,mixed,1,82092631,0.816451778437332,0.720493387350995,0.8060085148340943,0.7268144487144452,completed,0.1395619009854272,"{""0"": 1.820574091975144, ""2"": 0.9644821058958588, ""8"": 0.7340692556347846, ""32"": 0.7340670319180308}",0,4,2.511833918465625,2.9137729290541747,False,820926,random_interactions,3,balanced_p2,28,14
estimated_adaptive_dp,adaptive,0,82092630,0.3655756226525043,0.2799983655323502,0.3692394231994227,0.27986638093296656,completed,0.13744871807284653,"{""0"": 1.645942068473427, ""2"": 0.33567336875117815, ""8"": 0.3352947236435234, ""32"": 0.3352947236428145}",0,4,2.6008087941693128,2.962166507760385,True,820926,random_interactions,3,balanced_p2,28,14
estimated_adaptive_dp,adaptive,1,82092631,0.3655756226525043,0.27999836553235025,0.36923942319942277,0.2798663809329666,completed,0.13732188194990158,"{""0"": 1.5233862588926173, ""2"": 0.51956327619524, ""8"": 0.33529472364621193, ""32"": 0.33529472364281454}",0,4,2.6008087941693128,14.756556982815127,False,820926,random_interactions,3,balanced_p2,28,14
oracle_adaptive_dp,adaptive,0,82092630,0.36997007231440904,0.2835709836763353,0.37350740604698335,0.28228717249508606,completed,0.13127988600172102,"{""0"": 1.6448475016380977, ""2"": 0.333591430408436, ""8"": 0.33334348599865055, ""32"": 0.33334348599855357}",0,4,2.6012191594911416,2.9176431480573117,False,820926,random_interactions,3,balanced_p2,28,14
oracle_adaptive_dp,adaptive,1,82092631,0.369970072314409,0.28357098367633526,0.37350740604698335,0.282287172495086,completed,0.11723560804966837,"{""0"": 1.4829548119021108, ""2"": 0.585249826249411, ""8"": 0.5628558072980557, ""32"": 0.33334348599855357}",0,4,2.6012191594911416,4.652763777595608,True,820926,random_interactions,3,balanced_p2,28,14
