seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820911,random_interactions,3,256,0.0,0.15,comb_p2,0.17278517073232746,0.6777302493583559,0.3076236295164717,completed
820911,random_interactions,3,256,0.0,0.15,comb_p3,0.44866043977257697,1.2294807874388547,0.4763801295008584,completed
820911,random_interactions,3,256,0.0,0.15,mixed_p0,0.44866043977257697,1.4390791214693714,1.0543778305277587,completed
820911,random_interactions,3,256,0.0,0.15,mixed_p1,0.17278517073232746,0.5049450786260284,0.2867786322064271,completed
820911,random_interactions,3,256,0.0,0.15,mixed_p2,0.17278517073232746,0.6911406829293099,0.9765364994178884,completed
820911,random_interactions,3,256,0.0,0.15,mixed_p3,0.44866043977257697,1.4256686878984175,0.9831447103610728,completed
820911,random_interactions,3,256,0.5,0.15,balanced_p0,0.4520512161654902,1.5282530118517246,0.9107959252828292,completed
820911,random_interactions,3,256,0.5,0.15,balanced_p1,0.4458869720318087,1.055426447855118,1.0498040694057018,completed
820911,random_interactions,3,256,0.5,0.15,balanced_p2,0.4489877354916724,1.0400705402118802,1.4719259786003427,completed
820911,random_interactions,3,256,0.5,0.15,balanced_p3,0.448179594060339,1.5081892425125425,1.2295528605912014,completed
820911,random_interactions,3,256,0.5,0.15,comb_p0,0.4522551787322023,1.799242035206554,1.087187733386335,completed
820911,random_interactions,3,256,0.5,0.15,comb_p1,0.22254087147514665,0.9014310428982091,0.5394702048312037,completed
820911,random_interactions,3,256,0.5,0.15,comb_p2,0.22481879142683153,0.8532203194812414,0.5458732906315762,completed
820911,random_interactions,3,256,0.5,0.15,comb_p3,0.44955398145447006,1.3018329417262609,1.1260425823545677,completed
820911,random_interactions,3,256,0.5,0.15,mixed_p0,0.4522551787322023,1.536943863758657,1.206257054040557,completed
820911,random_interactions,3,256,0.5,0.15,mixed_p1,0.2225426133208343,0.6513264317222672,0.6035231730589671,completed
820911,random_interactions,3,256,0.5,0.15,mixed_p2,0.22274159082880715,0.9198739676697639,1.4314662983200201,completed
820911,random_interactions,3,256,0.5,0.15,mixed_p3,0.44955398145447006,1.46205074748357,1.0704038085053302,completed
820911,random_interactions,3,1024,0.0,0.15,balanced_p0,0.45691517107132523,1.4685871659396084,0.8474634868173938,completed
820911,random_interactions,3,1024,0.0,0.15,balanced_p1,0.45691517107132523,0.9796955950217854,0.4413367569961038,completed
820911,random_interactions,3,1024,0.0,0.15,balanced_p2,0.45691517107132523,0.9956046217674492,0.4833027809000796,completed
820911,random_interactions,3,1024,0.0,0.15,balanced_p3,0.45691517107132523,1.468587165939608,0.9464872654277751,completed
820911,random_interactions,3,1024,0.0,0.15,comb_p0,0.45691517107132534,1.7299773779148382,0.8651108127196112,completed
820911,random_interactions,3,1024,0.0,0.15,comb_p1,0.17961593235043122,0.7841706359256901,0.2204631413122211,completed
820911,random_interactions,3,1024,0.0,0.15,comb_p2,0.17961593235043122,0.7023963563008915,0.30890233185388294,completed
820911,random_interactions,3,1024,0.0,0.15,comb_p3,0.45691517107132534,1.2569948337426795,0.46581183482764993,completed
820911,random_interactions,3,1024,0.0,0.15,mixed_p0,0.45691517107132534,1.4685871659396084,0.8760917311772772,completed
820911,random_interactions,3,1024,0.0,0.15,mixed_p1,0.17961593235043122,0.5227804239504601,0.19754645319802566,completed
820911,random_interactions,3,1024,0.0,0.15,mixed_p2,0.17961593235043122,0.7184637294017249,0.8898662648400384,completed
820911,random_interactions,3,1024,0.0,0.15,mixed_p3,0.45691517107132523,1.4525197928387745,0.46854180862010614,completed
820911,random_interactions,3,1024,0.5,0.15,balanced_p0,0.4294876125296016,1.3604179773775067,0.9896895304945122,completed
820911,random_interactions,3,1024,0.5,0.15,balanced_p1,0.4291207870994134,0.9794490471005142,0.868954181781925,completed
820911,random_interactions,3,1024,0.5,0.15,balanced_p2,0.42760511974591087,0.9789535620615679,1.0899557729006135,completed
820911,random_interactions,3,1024,0.5,0.15,balanced_p3,0.42886651866439135,1.365523042671092,1.1108669673704004,completed
820911,random_interactions,3,1024,0.5,0.15,comb_p0,0.4288283871093989,1.622641237796305,1.0084355336142752,completed
820911,random_interactions,3,1024,0.5,0.15,comb_p1,0.1719555310313587,0.8241882406989764,0.5236283838940661,completed
820911,random_interactions,3,1024,0.5,0.15,comb_p2,0.17144058202659712,0.7288694416013195,0.5109839230008383,completed
820911,random_interactions,3,1024,0.5,0.15,comb_p3,0.42711054885945277,1.2435267494557793,0.855427144742113,completed
820911,random_interactions,3,1024,0.5,0.15,mixed_p0,0.4274426675748104,1.3589897025453528,0.9578581989881874,completed
820911,random_interactions,3,1024,0.5,0.15,mixed_p1,0.1719555310313587,0.5622149383271725,0.5945866274093157,completed
820911,random_interactions,3,1024,0.5,0.15,mixed_p2,0.17144058202659712,0.6955951394454156,1.1114877808534738,completed
820911,random_interactions,3,1024,0.5,0.15,mixed_p3,0.42711054885945277,1.394761007458557,1.019327464288696,completed
