candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p3,comb,1,82092201,0.9519243293404376,0.8848328762543052,0.9874615379743545,0.8790983486220225,completed,0.09279513405635953,"{""0"": 1.0090082428202667, ""2"": 0.8618273194795877, ""8"": 0.8484172598667008, ""32"": 0.8484171667331352}",0,4,2.4754183176420863,9.834714229243342,False,820922,matching,0,mixed_p2,28,14
mixed_p0,mixed,0,82092200,0.6615917399551725,0.549442530529952,0.6571211947216473,0.5483692318283622,completed,0.1016037060180679,"{""0"": 1.0714813866575426, ""2"": 0.7092120895879184, ""8"": 0.5921487540884349, ""32"": 0.5875758698535655}",0,4,2.528511996359876,7.734781372421994,False,820922,matching,0,mixed_p2,28,14
mixed_p0,mixed,1,82092201,0.6615778750337129,0.5494288408885253,0.6571078385004221,0.5483559832525187,completed,0.08961944503244013,"{""0"": 1.0069238912548706, ""2"": 0.7790328584636007, ""8"": 0.6110387515793, ""32"": 0.587575888085859}",0,4,2.5285120846034927,3.1018260557071944,True,820922,matching,0,mixed_p2,28,14
mixed_p1,mixed,0,82092200,0.6932740966012116,0.6253332344287175,0.7177253262343815,0.624809599150981,completed,0.09286300500389189,"{""0"": 1.1629383258907497, ""2"": 0.6830143976611782, ""8"": 0.6336197217748502, ""32"": 0.6308199120462041}",0,4,2.5325386151461826,3.083194318967162,False,820922,matching,0,mixed_p2,28,14
mixed_p1,mixed,1,82092201,0.6436063698053767,0.5381685329595979,0.6453607450426417,0.5386814339914074,completed,0.09441168594639748,"{""0"": 1.0347545564550917, ""2"": 0.6200571758547122, ""8"": 0.5942280851831272, ""32"": 0.5941266500514006}",0,4,2.5349972312416442,6.173878290977499,True,820922,matching,0,mixed_p2,28,14
mixed_p2,mixed,0,82092200,0.467466578109744,0.399014353590747,0.5023522612212881,0.39694981374935,completed,0.10420446295756847,"{""0"": 0.9835523751107685, ""2"": 0.4542402398800797, ""8"": 0.45084234054667055, ""32"": 0.45084234049540295}",0,4,2.573660673494607,2.677700267968252,True,820922,matching,0,mixed_p2,28,14
mixed_p2,mixed,1,82092201,0.9825904611129925,0.834940460580536,0.9320629529528988,0.8225757357113891,completed,0.09280103608034551,"{""0"": 1.0433061605161575, ""2"": 0.8245742431477248, ""8"": 0.8159584139752869, ""32"": 0.8040650905413648}",0,4,2.4979079158708934,5.456787076820615,False,820922,matching,0,mixed_p2,28,14
mixed_p3,mixed,0,82092200,0.6473810449727593,0.5411782384004398,0.6473878625239045,0.5426641764305089,completed,0.09339699789416045,"{""0"": 1.0679335348859336, ""2"": 0.592084138160013, ""8"": 0.5904257578785606, ""32"": 0.5904088306492219}",0,4,2.5230860992921205,7.129560364545858,True,820922,matching,0,mixed_p2,28,14
mixed_p3,mixed,1,82092201,0.647648664525809,0.5410412237870662,0.6471704377155889,0.5425914101418984,completed,0.0925657779444009,"{""0"": 1.0450161654859589, ""2"": 0.8131599258536335, ""8"": 0.6112101318638812, ""32"": 0.5904169059212544}",0,4,2.5241492630745306,3.763489765778331,False,820922,matching,0,mixed_p2,28,14
estimated_adaptive_dp,adaptive,0,82092200,0.08972223203581864,0.0016167455793830443,0.0925644954402512,0.0016403375680803553,completed,0.09332035901024938,"{""0"": 1.133649068639428, ""2"": 0.08349288265741846, ""8"": 0.0811385845744461, ""32"": 0.08113858456955898}",0,4,2.6519492647996303,10.358926139807828,False,820922,matching,0,mixed_p2,28,14
estimated_adaptive_dp,adaptive,1,82092201,0.08972223203581862,0.0016167455793830495,0.09256449544025118,0.001640337568080361,completed,0.09065751999150962,"{""0"": 0.9812104498165326, ""2"": 0.22415825189900979, ""8"": 0.081138584590719, ""32"": 0.08113858456955897}",0,4,2.6519492647996303,2.7479885401439557,True,820922,matching,0,mixed_p2,28,14
oracle_adaptive_dp,adaptive,0,82092200,0.08969275239755908,0.0012892738083898551,0.09198124043403565,0.0012816445124294168,completed,0.09610993706155568,"{""0"": 0.9607972637543633, ""2"": 0.0898451994638679, ""8"": 0.08143319019509512, ""32"": 0.08143319019335486}",0,4,2.659420020550776,3.05103649612418,True,820922,matching,0,mixed_p2,28,14
oracle_adaptive_dp,adaptive,1,82092201,0.08969275239755911,0.0012892738083898538,0.09198124043403566,0.0012816445124294172,completed,0.09127906302455813,"{""0"": 1.0108161256520953, ""2"": 0.25278589953407077, ""8"": 0.08143319019447656, ""32"": 0.08143319019335486}",0,4,2.6594200205507765,3.4636702251291984,False,820922,matching,0,mixed_p2,28,14
balanced_p0,balanced,0,82092210,0.7790149823264565,0.7390014147847801,0.8214026214422736,0.736085326501096,completed,0.0919947869842872,"{""0"": 1.895714184181446, ""2"": 0.8563986452961372, ""8"": 0.7087129794413141, ""32"": 0.7074464052194539}",0,4,2.5309123870418273,2.876882925354368,False,820922,quartet,1,mixed_p1,28,14
balanced_p0,balanced,1,82092211,0.37994201573780373,0.292662919204564,0.3796650038759778,0.29179143244092265,completed,0.09194225503597409,"{""0"": 1.0837172244772795, ""2"": 0.5739456314647075, ""8"": 0.32652063950441734, ""32"": 0.3265205842991385}",0,4,2.5958484833607116,3.57983835435863,True,820922,quartet,1,mixed_p1,28,14
balanced_p1,balanced,0,82092210,0.3778311697073141,0.2919148331341715,0.37946465988888967,0.2915264469476587,completed,0.09225245600100607,"{""0"": 1.7726409093194715, ""2"": 0.8008824693283038, ""8"": 0.32712356106030166, ""32"": 0.3271227991596749}",0,4,2.6009760905648758,4.569973625765413,True,820922,quartet,1,mixed_p1,28,14
balanced_p1,balanced,1,82092211,0.37783116970740394,0.2919148331341588,0.3794646598892899,0.2915264469478162,completed,0.09407104190904647,"{""0"": 1.0531428750048153, ""2"": 0.33332851900591104, ""8"": 0.3271227997176974, ""32"": 0.3271227991596749}",0,4,2.6009760905579777,3.4282746213608037,False,820922,quartet,1,mixed_p1,28,14
balanced_p2,balanced,0,82092210,0.37916394814968357,0.2904470894283553,0.37794690259185293,0.2913157625687468,completed,0.09015458996873349,"{""0"": 1.9002954160024192, ""2"": 0.4376425772190015, ""8"": 0.3274094093936493, ""32"": 0.32722501443003876}",0,4,2.601100077519765,3.51590217176495,False,820922,quartet,1,mixed_p1,28,14
balanced_p2,balanced,1,82092211,0.3791622686464363,0.2904470995681533,0.37794668412243965,0.29131560391890166,completed,0.09075997094623744,"{""0"": 1.0811390379281323, ""2"": 0.3378237850499582, ""8"": 0.327236302570103, ""32"": 0.3272250143284986}",0,4,2.6011011551973464,4.8982040985841815,True,820922,quartet,1,mixed_p1,28,14
balanced_p3,balanced,0,82092210,0.7936375733264232,0.7432807090033542,0.8236266312938232,0.7382146271603491,completed,0.09186845307704061,"{""0"": 1.9559070663580758, ""2"": 0.9813925978719342, ""8"": 0.7054622196962047, ""32"": 0.7044549535253721}",0,4,2.511753930849333,3.252285509792981,False,820922,quartet,1,mixed_p1,28,14
balanced_p3,balanced,1,82092211,0.38463059297301727,0.2926564641793242,0.37985811630808897,0.2915440900324727,completed,0.09035413200035691,"{""0"": 1.0666272305156874, ""2"": 0.328473646099085, ""8"": 0.32799215997220077, ""32"": 0.3269903256953638}",0,4,2.5948794795009436,5.030617909890287,True,820922,quartet,1,mixed_p1,28,14
comb_p0,comb,0,82092210,0.8041643169527826,0.7432155115595145,0.8259055190619417,0.7395416128467429,completed,0.08981470298022032,"{""0"": 2.2181010313471368, ""2"": 0.7049519891703488, ""8"": 0.7037069150526294, ""32"": 0.7037069150426809}",0,4,2.513942755205298,18.336812021215355,True,820922,quartet,1,mixed_p1,28,14
comb_p0,comb,1,82092211,0.8041643169527826,0.7432155115595145,0.8259055190619417,0.7395416128467429,completed,0.09055365901440382,"{""0"": 1.285839991353106, ""2"": 0.7325356936753743, ""8"": 0.703706920391546, ""32"": 0.703706915042681}",0,4,2.513942755205298,3.630085667986588,False,820922,quartet,1,mixed_p1,28,14
comb_p1,comb,0,82092210,0.37725688632138377,0.2929487886749906,0.37944540803842275,0.29201385032603244,completed,0.09451362502295524,"{""0"": 2.2673450671494546, ""2"": 0.33129454357636856, ""8"": 0.32688141505321316, ""32"": 0.32688141505268997}",0,4,2.6021368793178037,19.02569290454657,True,820922,quartet,1,mixed_p1,28,14
comb_p1,comb,1,82092211,0.7816829315474487,0.7323629217761533,0.8148439076644272,0.7317917160200036,completed,0.09070064197294414,"{""0"": 1.3401523532886315, ""2"": 0.7115851812506445, ""8"": 0.7109935103458166, ""32"": 0.7107643351084396}",0,4,2.518906163062462,6.998963888180367,False,820922,quartet,1,mixed_p1,28,14
comb_p2,comb,0,82092210,0.7822617983974107,0.7352228973371853,0.8178489012636495,0.7337361949422617,completed,0.09200930898077786,"{""0"": 2.211473467595056, ""2"": 0.7136300501717167, ""8"": 0.7091222499456856, ""32"": 0.7091222499229519}",0,4,2.513171890663158,11.154356056815471,True,820922,quartet,1,mixed_p1,28,14
comb_p2,comb,1,82092211,0.7822617983974107,0.7352228973371853,0.8178489012636496,0.7337361949422616,completed,0.0938708420144394,"{""0"": 1.2709013845033263, ""2"": 0.7551059898499418, ""8"": 0.7091222596599368, ""32"": 0.7091222499229519}",0,4,2.513171890663158,2.874234556215819,False,820922,quartet,1,mixed_p1,28,14
comb_p3,comb,0,82092210,0.3771896929586793,0.29122878891168313,0.37841863380179785,0.29150399078110534,completed,0.09281179599929601,"{""0"": 2.259812231995431, ""2"": 0.40263846170528694, ""8"": 0.32709079581417677, ""32"": 0.32709079564448784}",0,4,2.596858975649621,9.761790781603112,True,820922,quartet,1,mixed_p1,28,14
comb_p3,comb,1,82092211,0.7865623462561475,0.7333688120300506,0.8149782127248415,0.7314954565821932,completed,0.09381304797716439,"{""0"": 1.299370270388074, ""2"": 0.7178615140330182, ""8"": 0.7098966674450237, ""32"": 0.7098935118304717}",0,4,2.5185328239450357,7.467025596773277,False,820922,quartet,1,mixed_p1,28,14
mixed_p0,mixed,0,82092210,0.3856534766025155,0.2958683200466994,0.38385813613612774,0.29380113640821237,completed,0.09018725005444139,"{""0"": 2.6130488655571593, ""2"": 0.7466659357921137, ""8"": 0.3242590023184806, ""32"": 0.32425900230133303}",0,4,2.601971806470516,3.2741645878522667,True,820922,quartet,1,mixed_p1,28,14
mixed_p0,mixed,1,82092211,0.3856534766025156,0.2958683200466995,0.38385813613612785,0.29380113640821254,completed,0.0922829209594056,"{""0"": 1.1051284625760924, ""2"": 0.3290668013858184, ""8"": 0.32425900230210414, ""32"": 0.32425900230133303}",0,4,2.601971806470516,7.472886784820506,False,820922,quartet,1,mixed_p1,28,14
mixed_p1,mixed,0,82092210,0.7738567217696677,0.7421491863232439,0.8238243990575629,0.7390418174362734,completed,0.09229118295479566,"{""0"": 2.6440652476979785, ""2"": 0.7432723792117318, ""8"": 0.7032748121359305, ""32"": 0.7032748036589151}",0,4,2.528331582170877,2.9901272610956653,False,820922,quartet,1,mixed_p1,28,14
mixed_p1,mixed,1,82092211,0.3780080177184755,0.2927593273242599,0.38024361432396214,0.29208954862780745,completed,0.09260011604055762,"{""0"": 1.1135484513592, ""2"": 0.3299521225846026, ""8"": 0.3267866870903628, ""32"": 0.3267866869695224}",0,4,2.608149000359956,3.208198646806822,True,820922,quartet,1,mixed_p1,28,14
mixed_p2,mixed,0,82092210,0.7936655162577312,0.7514796179805923,0.8337409749900484,0.7474655898610385,completed,0.08992173697333783,"{""0"": 2.899465264848206, ""2"": 0.9785439219005917, ""8"": 0.7006536274312585, ""32"": 0.7006512874025002}",0,4,2.5293671446511565,2.8759065162865447,False,820922,quartet,1,mixed_p1,28,14
mixed_p2,mixed,1,82092211,0.3820198244247436,0.29196619188865147,0.37954529545873683,0.29210023211178426,completed,0.09199282608460635,"{""0"": 1.0682886906501219, ""2"": 0.9768212672874821, ""8"": 0.9710568317739866, ""32"": 0.3264317221799534}",0,4,2.5883626652433303,2.982409659055172,True,820922,quartet,1,mixed_p1,28,14
mixed_p3,mixed,0,82092210,0.7863997864209608,0.7351939734587254,0.8166898622767531,0.7339835622489413,completed,0.09258359402883798,"{""0"": 2.7669039651943987, ""2"": 0.9801936090068353, ""8"": 0.7084641178715831, ""32"": 0.7084524398684793}",0,4,2.5232716474994903,3.2672053647054415,False,820922,quartet,1,mixed_p1,28,14
mixed_p3,mixed,1,82092211,0.3826685027184171,0.2909298936687559,0.3781823111562425,0.2922254594208741,completed,0.09129587688948959,"{""0"": 1.1113073451771076, ""2"": 0.412045900573813, ""8"": 0.32641261207598576, ""32"": 0.3264126120246932}",0,4,2.597873895033707,3.5409682291911047,True,820922,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,0,82092210,0.08580492481623288,0.0013196503016077534,0.08742397697578808,0.0013064812821281398,completed,0.09085675899405032,"{""0"": 2.1940270541065705, ""2"": 0.07998030913667681, ""8"": 0.07918590241486308, ""32"": 0.07918590241484924}",0,4,2.6459009017399127,2.8676850097653936,True,820922,quartet,1,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82092211,0.08580492481623295,0.001319650301607769,0.0874239769757881,0.0013064812821281546,completed,0.08963074604980648,"{""0"": 1.1709989151135916, ""2"": 0.08171598318648443, ""8"": 0.0791859024149369, ""32"": 0.07918590241484924}",0,4,2.645900901739913,2.781118280542117,False,820922,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092210,0.08534981792879096,0.0009681287492694563,0.08751400103887894,0.0010055579907651787,completed,0.08909377397503704,"{""0"": 1.8633454561904852, ""2"": 0.08003956305335708, ""8"": 0.07946939259181376, ""32"": 0.07946939259166833}",0,4,2.6457134811921716,3.2273882312744124,True,820922,quartet,1,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82092211,0.08534981792879096,0.0009681287492694685,0.08751400103887894,0.0010055579907651915,completed,0.09248993708752096,"{""0"": 1.1053379162276136, ""2"": 0.08204210816416059, ""8"": 0.07946939259262835, ""32"": 0.07946939259166833}",0,4,2.6457134811921708,3.0946583621048056,False,820922,quartet,1,mixed_p1,28,14
balanced_p0,balanced,0,82092220,0.7424272596182847,0.6230457520767112,0.7188550970390367,0.630886589363749,completed,0.09014924906659871,"{""0"": 1.1404500542457046, ""2"": 0.9763704367813522, ""8"": 0.651932407347842, ""32"": 0.6095476807798068}",0,4,2.539012323218547,9.801153275091139,False,820922,nested_prefix,2,balanced_p2,28,14
balanced_p0,balanced,1,82092221,0.7424217842666054,0.623045057784464,0.7188545004217098,0.6308856032110469,completed,0.08980679197702557,"{""0"": 1.0468854729699764, ""2"": 0.8978476399155757, ""8"": 0.6143136751615675, ""32"": 0.6095476780356334}",0,4,2.539009280414765,5.46075350285965,True,820922,nested_prefix,2,balanced_p2,28,14
balanced_p1,balanced,0,82092220,0.7170467566627002,0.6507892487810398,0.7410060220722079,0.6589441427693512,completed,0.08977459592279047,"{""0"": 1.0514844611704302, ""2"": 0.6407672295701605, ""8"": 0.6214111242311138, ""32"": 0.6214100631363666}",0,4,2.5381832969853457,5.873085196218045,True,820922,nested_prefix,2,balanced_p2,28,14
balanced_p1,balanced,1,82092221,0.7469345050855406,0.621139871339237,0.7177070768062408,0.6306568052652799,completed,0.09019807202275842,"{""0"": 1.0414305667146033, ""2"": 0.8698282017429089, ""8"": 0.6102164543541446, ""32"": 0.6101064349976022}",0,4,2.5376143642936286,3.810839293790037,False,820922,nested_prefix,2,balanced_p2,28,14
balanced_p2,balanced,0,82092220,0.7211138230593411,0.6512502650629506,0.7416188028711228,0.657162512270098,completed,0.09011369303334504,"{""0"": 1.1672219438154354, ""2"": 0.6440768451797907, ""8"": 0.6231111042311989, ""32"": 0.6231087870535087}",0,4,2.540099457124729,12.034201956713803,True,820922,nested_prefix,2,balanced_p2,28,14
balanced_p2,balanced,1,82092221,0.7414577796415369,0.6218381315582507,0.7179419017919697,0.6300410929484956,completed,0.0897974050603807,"{""0"": 1.0427401023563376, ""2"": 0.8721844345523792, ""8"": 0.8542460833816893, ""32"": 0.610284586349609}",0,4,2.549338258576451,5.884105140378781,False,820922,nested_prefix,2,balanced_p2,28,14
balanced_p3,balanced,0,82092220,0.7375079844924424,0.6582906242970763,0.746856914076035,0.6629074659915466,completed,0.08973038801923394,"{""0"": 1.140088027002683, ""2"": 0.7240400894898005, ""8"": 0.6185622970293253, ""32"": 0.6185620113954936}",0,4,2.538261156060243,10.229264856388967,False,820922,nested_prefix,2,balanced_p2,28,14
balanced_p3,balanced,1,82092221,0.6023683460111025,0.5062726257110801,0.6011698427888597,0.5029585799991503,completed,0.08993828704115003,"{""0"": 1.0692542494282138, ""2"": 0.6456949662595054, ""8"": 0.4841335455462942, ""32"": 0.48413353067301307}",0,4,2.5690054749815334,3.055596913675426,True,820922,nested_prefix,2,balanced_p2,28,14
comb_p0,comb,0,82092220,0.7440298358351205,0.6260923183153992,0.7223446733126131,0.6348405993256877,completed,0.0896503800759092,"{""0"": 1.2556052801251345, ""2"": 0.6145163342635866, ""8"": 0.6074099894499618, ""32"": 0.6073408196947141}",0,4,2.538290154839805,25.954948974084523,False,820922,nested_prefix,2,balanced_p2,28,14
comb_p0,comb,1,82092221,0.7440280612718384,0.6260919099263729,0.7223441841707976,0.6348401626301945,completed,0.08889082504902035,"{""0"": 1.2239654262246746, ""2"": 0.7578007822095854, ""8"": 0.6078422916722979, ""32"": 0.6073408194571644}",0,4,2.5382871211131413,33.55169441581872,True,820922,nested_prefix,2,balanced_p2,28,14
comb_p1,comb,0,82092220,0.7269180758549159,0.6518442318786852,0.7419098575836724,0.6594419114735306,completed,0.08896341605577618,"{""0"": 1.163542646401974, ""2"": 0.9699580760580319, ""8"": 0.6211519623072645, ""32"": 0.6211517488822045}",0,4,2.538576602645441,9.67724086966635,True,820922,nested_prefix,2,balanced_p2,28,14
comb_p1,comb,1,82092221,0.7435729937844965,0.6278234904666324,0.7245157230973303,0.6359089745154762,completed,0.08869558805599809,"{""0"": 1.2154484257120866, ""2"": 0.8612600420892492, ""8"": 0.6084838672851247, ""32"": 0.606611973580527}",0,4,2.5397214516448026,47.74035763826111,False,820922,nested_prefix,2,balanced_p2,28,14
comb_p2,comb,0,82092220,0.7227165887137657,0.6495494428687326,0.7402088928114307,0.6562537207760705,completed,0.08892108500003815,"{""0"": 1.1752740992214048, ""2"": 0.706305400951988, ""8"": 0.6234418023961505, ""32"": 0.6234226692927523}",0,4,2.5388363903554754,11.341779952950944,True,820922,nested_prefix,2,balanced_p2,28,14
comb_p2,comb,1,82092221,0.7476381758641795,0.6224729355789959,0.71917173950021,0.6348665024042344,completed,0.08914277807343751,"{""0"": 1.2240346550377406, ""2"": 0.6973362923391437, ""8"": 0.6070402696584105, ""32"": 0.6068816165328679}",0,4,2.542431866427542,48.31443801226859,False,820922,nested_prefix,2,balanced_p2,28,14
comb_p3,comb,0,82092220,0.729187573746763,0.6558437894690531,0.744749908643564,0.6620025025300214,completed,0.09014468698296696,"{""0"": 1.1722549944773155, ""2"": 0.6519114941638962, ""8"": 0.6181605625926493, ""32"": 0.6181604519241392}",0,4,2.540932349914398,9.899742291107447,False,820922,nested_prefix,2,balanced_p2,28,14
comb_p3,comb,1,82092221,0.5976900836254644,0.5027669404158479,0.5974657638452477,0.5014964145443218,completed,0.09149837994482368,"{""0"": 1.2318421932867991, ""2"": 0.49849824040921265, ""8"": 0.48577280855327404, ""32"": 0.4857724777528875}",0,4,2.5670813686264125,51.585317197212014,True,820922,nested_prefix,2,balanced_p2,28,14
mixed_p0,mixed,0,82092220,0.7552678834933402,0.6325037079968852,0.7280162807074881,0.6398626693400535,completed,0.08960234699770808,"{""0"": 1.014610944904861, ""2"": 0.7039797460460078, ""8"": 0.6038913894640139, ""32"": 0.6038298533637007}",0,4,2.5409760484583224,3.345809623181318,False,820922,nested_prefix,2,balanced_p2,28,14
mixed_p0,mixed,1,82092221,0.7256989841798848,0.6541861541744282,0.7435862784133236,0.6606814549306168,completed,0.08969684306066483,"{""0"": 1.0266489564474717, ""2"": 0.9147855329671589, ""8"": 0.6198348956432375, ""32"": 0.6192392180570532}",0,4,2.5398381246662343,4.475050199169348,True,820922,nested_prefix,2,balanced_p2,28,14
mixed_p1,mixed,0,82092220,0.7428427849226943,0.6217746291345663,0.717817148694309,0.6309024030075108,completed,0.09137189597822726,"{""0"": 1.032485171066681, ""2"": 0.6469844778164495, ""8"": 0.6101755040206106, ""32"": 0.6101544728094247}",0,4,2.5407398440777578,5.201739334487886,True,820922,nested_prefix,2,balanced_p2,28,14
mixed_p1,mixed,1,82092221,0.7428427868390509,0.6217746301954685,0.7178171495830414,0.6309024037003701,completed,0.0920720329741016,"{""0"": 1.0383733819262764, ""2"": 0.841079370997859, ""8"": 0.6101624833058579, ""32"": 0.6101544728094247}",0,4,2.5407398443084914,4.183640948425452,False,820922,nested_prefix,2,balanced_p2,28,14
mixed_p2,mixed,0,82092220,0.7428419079809871,0.6235936258911088,0.7194615761716483,0.6314117303747732,completed,0.09003735601436347,"{""0"": 1.0207233791739072, ""2"": 0.875227471223211, ""8"": 0.6159178296741961, ""32"": 0.6096235004918278}",0,4,2.541909255219172,4.261608114136029,True,820922,nested_prefix,2,balanced_p2,28,14
mixed_p2,mixed,1,82092221,0.7428419080531886,0.623593625936389,0.7194615762208033,0.6314117304212636,completed,0.08938337303698063,"{""0"": 1.0381022944879068, ""2"": 0.873547646221872, ""8"": 0.6124682381309385, ""32"": 0.6096235004918278}",0,4,2.5419092551713796,6.129738097904876,False,820922,nested_prefix,2,balanced_p2,28,14
mixed_p3,mixed,0,82092220,0.7257731225894097,0.6522149073571133,0.7420514965507241,0.6588309317769949,completed,0.09169686399400234,"{""0"": 1.00759770520078, ""2"": 0.6417461089957325, ""8"": 0.6217613989504379, ""32"": 0.6217577897130215}",0,4,2.5406644896065527,3.3717825192296456,False,820922,nested_prefix,2,balanced_p2,28,14
mixed_p3,mixed,1,82092221,0.7257731225815018,0.6522149074043571,0.7420514965665227,0.6588309318064816,completed,0.1007311629364267,"{""0"": 1.0219676918164582, ""2"": 0.9692611386462648, ""8"": 0.6218400335989247, ""32"": 0.6217577897130216}",0,4,2.5406644896320407,3.277074775923173,True,820922,nested_prefix,2,balanced_p2,28,14
