seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820925,matching,0,64,0.5,0.15,mixed_p2,0.33979626965950677,1.0714830157835262,3.6873508464245552,completed
820925,matching,0,64,0.5,0.15,mixed_p3,0.13012363116940268,0.5840220614361374,1.5139299324221636,completed
820925,matching,0,256,0.0,0.15,balanced_p0,0.5780820240430632,1.6982098638625045,0.972121051359585,completed
820925,matching,0,256,0.0,0.15,balanced_p1,0.46127749440661503,1.34779627495316,0.8034386787379475,completed
820925,matching,0,256,0.0,0.15,balanced_p2,0.5780820240430632,1.8510506017656376,0.8385537802419073,completed
820925,matching,0,256,0.0,0.15,balanced_p3,0.271022907888189,0.7756548750492742,0.4461873228155815,completed
820925,matching,0,256,0.0,0.15,comb_p0,0.5780820240430632,2.6948865536795115,1.0634147787400443,completed
820925,matching,0,256,0.0,0.15,comb_p1,0.5780820240430632,1.963963791733315,0.766861171431213,completed
820925,matching,0,256,0.0,0.15,comb_p2,0.5780820240430632,2.4665464744239936,1.0118058650593793,completed
820925,matching,0,256,0.0,0.15,comb_p3,0.421917975956937,0.963963791733315,0.6362457722436996,completed
820925,matching,0,256,0.0,0.15,mixed_p0,0.5780820240430632,1.8510506017656376,0.7223648271589198,completed
820925,matching,0,256,0.0,0.15,mixed_p1,0.5780820240430632,1.464600804589608,0.6669451550484894,completed
820925,matching,0,256,0.0,0.15,mixed_p2,0.5780820240430632,1.7356237124777971,0.9823104323700684,completed
820925,matching,0,256,0.0,0.15,mixed_p3,0.15421837825174087,0.6214364967975334,0.2394371353710033,completed
820925,matching,0,256,0.5,0.15,balanced_p0,0.6184101164458344,1.745974299071203,1.1784260857452442,completed
820925,matching,0,256,0.5,0.15,balanced_p1,0.5008610352678626,1.3997258667615742,0.8055356115112552,completed
820925,matching,0,256,0.5,0.15,balanced_p2,0.6183880914533836,1.9881520587161192,1.7717241473890906,completed
820925,matching,0,256,0.5,0.15,balanced_p3,0.25727388274205937,0.7756371467254761,0.5646178480390227,completed
820925,matching,0,256,0.5,0.15,comb_p0,0.6189626165008862,2.728596307839388,1.4804340071331215,completed
820925,matching,0,256,0.5,0.15,comb_p1,0.6187930524020205,1.8881020173210756,1.2247875122666108,completed
820925,matching,0,256,0.5,0.15,comb_p2,0.6185152242257664,2.627149301112115,1.3637752521665747,completed
820925,matching,0,256,0.5,0.15,comb_p3,0.37235627592694187,0.9034539648847976,0.815365179188705,completed
820925,matching,0,256,0.5,0.15,mixed_p0,0.6189626165008862,1.9946026364366092,1.2568713871105224,completed
820925,matching,0,256,0.5,0.15,mixed_p1,0.6187930524020205,1.5229127531517854,0.8562078656552005,completed
820925,matching,0,256,0.5,0.15,mixed_p2,0.6185152242257664,1.7605797438776347,1.3817421026779089,completed
820925,matching,0,256,0.5,0.15,mixed_p3,0.13259397250578686,0.6496880099682563,0.7077242114056831,completed
820925,matching,0,1024,0.0,0.15,balanced_p0,0.5916339369524843,1.756292007998311,0.7312181461575652,completed
820925,matching,0,1024,0.0,0.15,balanced_p1,0.47066583707647913,1.3933877083702955,0.5115120812365423,completed
820925,matching,0,1024,0.0,0.15,balanced_p2,0.5916339369524843,1.895869910733458,0.8233357476077203,completed
820925,matching,0,1024,0.0,0.15,balanced_p3,0.2865120670466712,0.8149603338453528,0.36247933423064066,completed
820925,matching,0,1024,0.0,0.15,comb_p0,0.5916339369524843,2.7126020368284895,0.9519854026515292,completed
820925,matching,0,1024,0.0,0.15,comb_p1,0.5916339369524843,1.9813901971408578,0.6815086797691767,completed
820925,matching,0,1024,0.0,0.15,comb_p2,0.5916339369524843,2.532079714980603,1.1242194086036612,completed
820925,matching,0,1024,0.0,0.15,comb_p3,0.40836606304751555,0.9813901971408581,0.6385722283922041,completed
820925,matching,0,1024,0.0,0.15,mixed_p0,0.5916339369524843,1.895869910733458,0.8332327059259029,completed
820925,matching,0,1024,0.0,0.15,mixed_p1,0.5916339369524843,1.5143558082463004,0.7726899724500644,completed
820925,matching,0,1024,0.0,0.15,mixed_p2,0.5916339369524843,1.8008678752929719,0.9534483128829991,completed
820925,matching,0,1024,0.0,0.15,mixed_p3,0.16554396717066602,0.6494163666746867,0.312340608778247,completed
820925,matching,0,1024,0.5,0.15,balanced_p0,0.5848018974172797,1.6761979333963264,0.7988635372738623,completed
820925,matching,0,1024,0.5,0.15,balanced_p1,0.4827495884707082,1.3682528122374897,0.7292757807137045,completed
820925,matching,0,1024,0.5,0.15,balanced_p2,0.5847984667189065,1.867671541794537,0.8016195821386867,completed
820925,matching,0,1024,0.5,0.15,balanced_p3,0.2526541001664648,0.7257876976004994,0.5527991459882371,completed
820925,matching,0,1024,0.5,0.15,comb_p0,0.5853355066643322,2.6995078229053493,1.1239797835937817,completed
820925,matching,0,1024,0.5,0.15,comb_p1,0.5863064731668249,1.9300826791126837,0.7974105913743386,completed
820925,matching,0,1024,0.5,0.15,comb_p2,0.585822418784328,2.4878746797692064,1.1047158547502498,completed
820925,matching,0,1024,0.5,0.15,comb_p3,0.41724666211365424,0.9345923520000416,0.7903985413077825,completed
820925,matching,0,1024,0.5,0.15,mixed_p0,0.5853355066643322,1.8707294595464234,0.9330251626155877,completed
820925,matching,0,1024,0.5,0.15,mixed_p1,0.5863064731668249,1.4733859307368908,0.9034913409752013,completed
820925,matching,0,1024,0.5,0.15,mixed_p2,0.585822418784328,1.718220619363335,0.9866441711851982,completed
820925,matching,0,1024,0.5,0.15,mixed_p3,0.14634048912340186,0.5821074837274385,0.5476340924239531,completed
820925,quartet,1,64,0.0,0.15,balanced_p0,0.0,0.0,0.14434666720975303,completed
820925,quartet,1,64,0.0,0.15,balanced_p1,0.3381221938578258,2.0287331631469545,2.4384313391287087,completed
820925,quartet,1,64,0.0,0.15,balanced_p2,0.3381221938578258,1.3524887754313033,1.9978680828506188,completed
820925,quartet,1,64,0.0,0.15,balanced_p3,0.3381221938578258,2.0287331631469545,2.5778991077418483,completed
820925,quartet,1,64,0.0,0.15,comb_p0,0.33812219385782594,1.0143665815734775,1.0019382359471012,completed
820925,quartet,1,64,0.0,0.15,comb_p1,0.3381221938578258,2.0287331631469545,1.3253779284328353,completed
820925,quartet,1,64,0.0,0.15,comb_p2,0.3381221938578258,2.0287331631469545,0.8365145389118853,completed
820925,quartet,1,64,0.0,0.15,comb_p3,0.3381221938578258,2.0287331631469545,0.8151787991696264,completed
820925,quartet,1,64,0.0,0.15,mixed_p0,0.3381221938578258,0.6762443877156517,2.117926710812464,completed
820925,quartet,1,64,0.0,0.15,mixed_p1,0.3381221938578258,2.0287331631469545,1.0352206462806544,completed
820925,quartet,1,64,0.0,0.15,mixed_p2,0.3381221938578258,2.0287331631469545,1.0020103470599517,completed
820925,quartet,1,64,0.0,0.15,mixed_p3,0.3381221938578258,1.690610969289129,1.39153692178558,completed
820925,quartet,1,64,0.5,0.15,balanced_p0,0.0529636266676231,0.22877456077573868,1.2084853954323407,completed
820925,quartet,1,64,0.5,0.15,balanced_p1,0.2558347127216418,1.440312549836033,8.951840800922753,completed
820925,quartet,1,64,0.5,0.15,balanced_p2,0.252667879552938,1.0163755830577827,2.26341222178413,completed
820925,quartet,1,64,0.5,0.15,balanced_p3,0.25575624201518354,1.440163907712836,2.4509861541842604,completed
820925,quartet,1,64,0.5,0.15,comb_p0,0.2575438921533632,0.8493651047147434,1.4367741747309808,completed
820925,quartet,1,64,0.5,0.15,comb_p1,0.2573612333405781,1.4509891532032755,1.890529770910021,completed
820925,quartet,1,64,0.5,0.15,comb_p2,0.25575374989542127,1.4615545610480132,1.6896511651160497,completed
820925,quartet,1,64,0.5,0.15,comb_p3,0.2557955956251571,1.450886613855938,2.191652955087518,completed
820925,quartet,1,64,0.5,0.15,mixed_p0,0.2575438921533632,0.6402484401408717,2.3547095997960494,completed
820925,quartet,1,64,0.5,0.15,mixed_p1,0.2573612333405781,1.468983169003539,3.8845497030004683,completed
820925,quartet,1,64,0.5,0.15,mixed_p2,0.25575374989542127,1.4557502134105094,5.359351747560138,completed
820925,quartet,1,64,0.5,0.15,mixed_p3,0.2557955956251571,1.2520660218166424,2.1569742713876283,completed
820925,quartet,1,256,0.0,0.15,balanced_p0,0.0,0.0,0.6371901044552823,completed
820925,quartet,1,256,0.0,0.15,balanced_p1,0.35234186730479095,2.1140512038287453,1.1328958188268305,completed
820925,quartet,1,256,0.0,0.15,balanced_p2,0.35234186730479095,1.4093674692191638,0.481381771646347,completed
820925,quartet,1,256,0.0,0.15,balanced_p3,0.35234186730479095,2.1140512038287453,0.9796854726664892,completed
820925,quartet,1,256,0.0,0.15,comb_p0,0.35234186730479095,1.057025601914373,0.6111306637212851,completed
820925,quartet,1,256,0.0,0.15,comb_p1,0.35234186730479095,2.1140512038287453,0.9308615403673913,completed
820925,quartet,1,256,0.0,0.15,comb_p2,0.35234186730479095,2.1140512038287453,0.6500872593497397,completed
820925,quartet,1,256,0.0,0.15,comb_p3,0.35234186730479095,2.1140512038287453,1.0567310529937057,completed
820925,quartet,1,256,0.0,0.15,mixed_p0,0.35234186730479095,0.7046837346095819,0.49456208087758025,completed
820925,quartet,1,256,0.0,0.15,mixed_p1,0.35234186730479095,2.1140512038287453,0.9635082348901884,completed
820925,quartet,1,256,0.0,0.15,mixed_p2,0.35234186730479095,2.1140512038287453,0.9580989077283477,completed
820925,quartet,1,256,0.0,0.15,mixed_p3,0.35234186730479095,1.7617093365239547,0.6934938891483308,completed
820925,quartet,1,256,0.5,0.15,balanced_p0,0.030014070667008758,0.13513567540564422,1.1300167914433497,completed
820925,quartet,1,256,0.5,0.15,balanced_p1,0.3208400430544272,1.8741852750021473,1.4515201884611257,completed
820925,quartet,1,256,0.5,0.15,balanced_p2,0.32024555916924996,1.293409951149222,0.726449401873252,completed
820925,quartet,1,256,0.5,0.15,balanced_p3,0.32109398412011175,1.8756391970575563,1.22450473728234,completed
820925,quartet,1,256,0.5,0.15,comb_p0,0.3206292942792881,1.0225406210424113,1.265581927680397,completed
820925,quartet,1,256,0.5,0.15,comb_p1,0.3208400430544272,1.8939734300810476,1.4235881659452345,completed
820925,quartet,1,256,0.5,0.15,comb_p2,0.3199819395569638,1.8897766255349808,1.121285314517273,completed
820925,quartet,1,256,0.5,0.15,comb_p3,0.3207377664372925,1.8786606171139,1.497001240106003,completed
820925,quartet,1,256,0.5,0.15,mixed_p0,0.3206292942792881,0.7198118985468669,1.5254756646278764,completed
820925,quartet,1,256,0.5,0.15,mixed_p1,0.31945235166565145,1.8761738325753323,1.4709136730587427,completed
820925,quartet,1,256,0.5,0.15,mixed_p2,0.3194435447296629,1.8685144941065077,1.11514798314566,completed
820925,quartet,1,256,0.5,0.15,mixed_p3,0.3165717260421885,1.57744630335865,1.3181074062232316,completed
820925,quartet,1,1024,0.0,0.15,balanced_p0,0.0,0.0,0.28468084789191395,completed
820925,quartet,1,1024,0.0,0.15,balanced_p1,0.35641738490609226,2.138504309436554,0.9391735100716434,completed
820925,quartet,1,1024,0.0,0.15,balanced_p2,0.35641738490609226,1.425669539624369,0.3777961636928999,completed
820925,quartet,1,1024,0.0,0.15,balanced_p3,0.35641738490609226,2.138504309436554,0.6680605396265789,completed
820925,quartet,1,1024,0.0,0.15,comb_p0,0.35641738490609226,1.069252154718277,0.6697924047208085,completed
820925,quartet,1,1024,0.0,0.15,comb_p1,0.35641738490609226,2.138504309436554,1.0195439428222797,completed
820925,quartet,1,1024,0.0,0.15,comb_p2,0.35641738490609226,2.138504309436554,1.038917289671619,completed
820925,quartet,1,1024,0.0,0.15,comb_p3,0.35641738490609226,2.138504309436554,0.38698014574123996,completed
820925,quartet,1,1024,0.0,0.15,mixed_p0,0.35641738490609226,0.7128347698121845,0.6541580592610792,completed
820925,quartet,1,1024,0.0,0.15,mixed_p1,0.35641738490609226,2.138504309436554,1.0283652845049498,completed
820925,quartet,1,1024,0.0,0.15,mixed_p2,0.35641738490609226,2.138504309436554,1.0230292301709991,completed
820925,quartet,1,1024,0.0,0.15,mixed_p3,0.35641738490609226,1.7820869245304614,0.6829408313119762,completed
820925,quartet,1,1024,0.5,0.15,balanced_p0,0.0037196177200489026,0.01611236105746305,0.45925286029599327,completed
820925,quartet,1,1024,0.5,0.15,balanced_p1,0.3526813215551092,2.1062412073197634,1.0306080404236646,completed
820925,quartet,1,1024,0.5,0.15,balanced_p2,0.352489335703743,1.408532073326225,0.7826989666811524,completed
820925,quartet,1,1024,0.5,0.15,balanced_p3,0.3521879936970734,2.104105339365102,1.3109961557985161,completed
820925,quartet,1,1024,0.5,0.15,comb_p0,0.35144914451534764,1.0604245509082548,0.927855118594203,completed
820925,quartet,1,1024,0.5,0.15,comb_p1,0.3526813215551092,2.1101725880064204,0.9671888730456677,completed
820925,quartet,1,1024,0.5,0.15,comb_p2,0.352489335703743,2.108633951724889,1.302406490967405,completed
820925,quartet,1,1024,0.5,0.15,comb_p3,0.35244780974299317,2.107328078318513,1.3253811513085136,completed
820925,quartet,1,1024,0.5,0.15,mixed_p0,0.35144914451534764,0.7120471836325161,0.7138512037724895,completed
820925,quartet,1,1024,0.5,0.15,mixed_p1,0.35263693829416326,2.107329880294389,1.3043615244741495,completed
820925,quartet,1,1024,0.5,0.15,mixed_p2,0.3524567979820571,2.106528618997792,1.3070400930001151,completed
820925,quartet,1,1024,0.5,0.15,mixed_p3,0.35244780974299317,1.7591590137417383,1.272229394171974,completed
820925,nested_prefix,2,64,0.0,0.15,balanced_p0,0.37010671751883667,1.2357143877033945,0.44107212210015345,completed
820925,nested_prefix,2,64,0.0,0.15,balanced_p1,0.34106903038429753,1.3642761215371901,0.8457446385711682,completed
820925,nested_prefix,2,64,0.0,0.15,balanced_p2,0.6296049204458167,2.3552780268686324,0.6380273424687903,completed
820925,nested_prefix,2,64,0.0,0.15,balanced_p3,0.6296049204458167,2.17735065139897,0.7385539587235856,completed
820925,nested_prefix,2,64,0.0,0.15,comb_p0,0.37010671751883667,1.6934268002700128,3.053968244128592,completed
820925,nested_prefix,2,64,0.0,0.15,comb_p1,0.34106903038429753,1.474931359474507,0.8094975914520033,completed
820925,nested_prefix,2,64,0.0,0.15,comb_p2,0.5480340929884994,1.9561336222152568,0.6862311303792684,completed
820925,nested_prefix,2,64,0.0,0.15,comb_p3,0.6296049204458167,2.363987759501844,0.617834047456116,completed
820925,nested_prefix,2,64,0.0,0.15,mixed_p0,0.37010671751883667,1.4691036769475785,0.9325330068807125,completed
820925,nested_prefix,2,64,0.0,0.15,mixed_p1,0.34106903038429753,1.1338623290902095,2.3340382714286023,completed
820925,nested_prefix,2,64,0.0,0.15,mixed_p2,0.5480340929884994,2.0377044496725745,0.7389395228863376,completed
820925,nested_prefix,2,64,0.0,0.15,mixed_p3,0.6296049204458167,2.1773506513989695,0.5887713009471411,completed
820925,nested_prefix,2,64,0.5,0.15,balanced_p0,0.29724057528679787,1.2867635951968739,1.543146243818644,completed
820925,nested_prefix,2,64,0.5,0.15,balanced_p1,0.2610820647559829,1.0952941563691838,1.7543319165819318,completed
820925,nested_prefix,2,64,0.5,0.15,balanced_p2,0.4294115592784472,1.7338302866795718,1.041493690745321,completed
820925,nested_prefix,2,64,0.5,0.15,balanced_p3,0.42726112869458593,1.5948355497467608,13.611007020384307,completed
820925,nested_prefix,2,64,0.5,0.15,comb_p0,0.2951762315307659,1.2617361023301157,1.731109856009851,completed
820925,nested_prefix,2,64,0.5,0.15,comb_p1,0.2610820647559829,1.1660933643459377,0.8088709080557119,completed
820925,nested_prefix,2,64,0.5,0.15,comb_p2,0.4294115592784472,1.5361580013496086,2.205213921761744,completed
820925,nested_prefix,2,64,0.5,0.15,comb_p3,0.42904289296515696,1.4953017851996881,3.476739974523045,completed
820925,nested_prefix,2,64,0.5,0.15,mixed_p0,0.2558163327278314,1.2534142356011202,1.7193182168095815,completed
820925,nested_prefix,2,64,0.5,0.15,mixed_p1,0.2610021572945362,1.0763166173690586,2.5287052858957226,completed
820925,nested_prefix,2,64,0.5,0.15,mixed_p2,0.39910260282909643,1.5485077814556965,0.8844647453409291,completed
820925,nested_prefix,2,64,0.5,0.15,mixed_p3,0.42904289296515696,1.5864868596924468,39.85765349697723,completed
820925,nested_prefix,2,256,0.0,0.15,balanced_p0,0.3907121908086802,1.2827669887649384,0.6695406431216562,completed
820925,nested_prefix,2,256,0.0,0.15,balanced_p1,0.3311657514689035,1.324663005875614,0.9867230071895887,completed
820925,nested_prefix,2,256,0.0,0.15,balanced_p2,0.6285173507876562,2.32734822017077,0.6047511271582994,completed
820925,nested_prefix,2,256,0.0,0.15,balanced_p3,0.6285173507876562,2.1829036516817215,0.824263681295089,completed
820925,nested_prefix,2,256,0.0,0.15,comb_p0,0.3907121908086802,1.7476618221903728,0.7082484420285442,completed
820925,nested_prefix,2,256,0.0,0.15,comb_p1,0.3311657514689036,1.4353978852173084,0.6635511268690004,completed
820925,nested_prefix,2,256,0.0,0.15,comb_p2,0.5351567592977287,1.8770895900223128,0.5591236493486426,completed
820925,nested_prefix,2,256,0.0,0.15,comb_p3,0.6285173507876562,2.3438925474719507,0.4379514476556395,completed
820925,nested_prefix,2,256,0.0,0.15,mixed_p0,0.3907121908086802,1.488953541804982,0.5881751845249055,completed
820925,nested_prefix,2,256,0.0,0.15,mixed_p1,0.3311657514689034,1.104232133748405,0.9729101605245187,completed
820925,nested_prefix,2,256,0.0,0.15,mixed_p2,0.5351567592977287,1.9704501815122406,0.7134322729212405,completed
820925,nested_prefix,2,256,0.0,0.15,mixed_p3,0.6285173507876562,2.1829036516817215,1.1827884279175758,completed
820925,nested_prefix,2,256,0.5,0.15,balanced_p0,0.44023598251472174,1.4961161077931318,1.4630552043710439,completed
820925,nested_prefix,2,256,0.5,0.15,balanced_p1,0.33809467947871136,1.3515891958369115,1.5696034896134103,completed
820925,nested_prefix,2,256,0.5,0.15,balanced_p2,0.6186642075990666,2.3576446950472625,1.5255687160676366,completed
820925,nested_prefix,2,256,0.5,0.15,balanced_p3,0.6478327554981252,2.2999835428413142,1.6646088561581156,completed
820925,nested_prefix,2,256,0.5,0.15,comb_p0,0.44023598251472174,1.9310174082189475,1.1430029884212396,completed
820925,nested_prefix,2,256,0.5,0.15,comb_p1,0.33809467947871136,1.4798818294142728,0.903114272275997,completed
820925,nested_prefix,2,256,0.5,0.15,comb_p2,0.5428152418207203,1.8742905717029292,1.3505100343857326,completed
820925,nested_prefix,2,256,0.5,0.15,comb_p3,0.6446499404876084,2.3821048199433807,1.1144190745998683,completed
820925,nested_prefix,2,256,0.5,0.15,mixed_p0,0.4372045953011588,1.6429740181922423,1.2236168942955912,completed
820925,nested_prefix,2,256,0.5,0.15,mixed_p1,0.3362429356017285,1.186624574267204,1.4364289270124193,completed
820925,nested_prefix,2,256,0.5,0.15,mixed_p2,0.5428152418207203,1.9667642003381647,1.1868770615196058,completed
820925,nested_prefix,2,256,0.5,0.15,mixed_p3,0.6446499404876084,2.309454590439445,1.3502174780615626,completed
820925,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.39623780811506754,1.2865438289706939,0.5330157299287839,completed
820925,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.3396194928586783,1.3584779714347133,0.645231691000314,completed
820925,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.6363881664772205,2.346614396915831,0.8376065245347573,completed
820925,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.6363881664772205,2.2059331730502034,0.625945628592375,completed
820925,nested_prefix,2,1024,0.0,0.15,comb_p0,0.39623780811506754,1.7797913250771933,0.7092292008248061,completed
820925,nested_prefix,2,1024,0.0,0.15,comb_p1,0.3396194928586783,1.4721988319910615,0.3206269800724026,completed
820925,nested_prefix,2,1024,0.0,0.15,comb_p2,0.536919031980695,1.8937582735443743,0.6838243392127539,completed
820925,nested_prefix,2,1024,0.0,0.15,comb_p3,0.6363881664772205,2.3911039460270014,0.614245418205581,completed
820925,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.39623780811506754,1.5047500684296327,0.6835164299677137,completed
820925,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.3396194928586783,1.132579339132383,0.6921529961574879,completed
820925,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.536919031980695,1.9932274080408996,0.6371954910843388,completed
820925,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.6363881664772205,2.205933173050203,0.645429618671651,completed
820925,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.37875576472754835,1.1929412443182703,1.2603623783094553,completed
820925,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.34907391574745056,1.3976402984855545,1.007679291366337,completed
820925,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.6121890625643666,2.239155765181539,1.0156278917084658,completed
820925,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.6129275481883112,2.1138479681064055,1.428613258239447,completed
820925,nested_prefix,2,1024,0.5,0.15,comb_p0,0.37875576472754835,1.7282036878082279,1.186486541998097,completed
820925,nested_prefix,2,1024,0.5,0.15,comb_p1,0.34907391574745056,1.5025633100261688,0.7399648999456642,completed
820925,nested_prefix,2,1024,0.5,0.15,comb_p2,0.5045448999556125,1.8361818524710245,1.2893823855485111,completed
820925,nested_prefix,2,1024,0.5,0.15,comb_p3,0.6130710974060095,2.381507249398966,1.0216892268868571,completed
820925,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.37850055467140054,1.4269014362613728,1.246382917234252,completed
820925,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.34870284607463237,1.1612307243385962,1.2021287269914147,completed
820925,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.5045448999556125,1.9451524768987714,1.1693001258059164,completed
820925,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.6130710974060095,2.1158669980841505,0.9073477870429622,completed
820925,random_interactions,3,64,0.0,0.15,balanced_p0,0.5100733331489599,1.5421642776467293,1.1400258961771157,completed
820925,random_interactions,3,64,0.0,0.15,balanced_p1,0.5100733331489599,1.6837970248551974,1.8153356447175208,completed
820925,random_interactions,3,64,0.0,0.15,balanced_p2,0.5100733331489599,1.9366034424315322,1.8393742520822367,completed
820925,random_interactions,3,64,0.0,0.15,balanced_p3,0.5100733331489599,1.7792845269214346,1.5729660668251717,completed
820925,random_interactions,3,64,0.0,0.15,comb_p0,0.5100733331489599,2.625707501513117,1.3328119326684875,completed
820925,random_interactions,3,64,0.0,0.15,comb_p1,0.5100733331489599,2.625707501513117,1.021165423165972,completed
820925,random_interactions,3,64,0.0,0.15,comb_p2,0.4899266668510402,2.023888556399699,0.6005564312918577,completed
820925,random_interactions,3,64,0.0,0.15,comb_p3,0.5100733331489599,3.0000000000000004,2.4591480951390325,completed
820925,random_interactions,3,64,0.0,0.15,mixed_p0,0.5100733331489599,1.886716307187522,1.627027239022242,completed
820925,random_interactions,3,64,0.0,0.15,mixed_p1,0.5100733331489599,2.0402933325958394,1.8556159451177408,completed
820925,random_interactions,3,64,0.0,0.15,mixed_p2,0.5100733331489598,1.8031730833211335,1.101844546759562,completed
820925,random_interactions,3,64,0.0,0.15,mixed_p3,0.5100733331489599,1.7591378606235153,1.20073243826068,completed
820925,random_interactions,3,64,0.5,0.15,balanced_p0,0.5630844212346114,1.6511662606114474,1.5679494559923772,completed
820925,random_interactions,3,64,0.5,0.15,balanced_p1,0.5921456824418645,1.9984014716992304,4.220147261099767,completed
820925,random_interactions,3,64,0.5,0.15,balanced_p2,0.5913094194926226,2.0638383662165474,2.068895571898952,completed
820925,random_interactions,3,64,0.5,0.15,balanced_p3,0.5889710987213082,2.1266841837951187,1.635345859085763,completed
820925,random_interactions,3,64,0.5,0.15,comb_p0,0.5651927934900083,2.7029032887887103,1.475090202881796,completed
820925,random_interactions,3,64,0.5,0.15,comb_p1,0.5921456824418645,2.8321443082954363,2.1286137807956877,completed
820925,random_interactions,3,64,0.5,0.15,comb_p2,0.43946316186345824,2.0009421068716127,2.592776864013331,completed
820925,random_interactions,3,64,0.5,0.15,comb_p3,0.5889710987213082,3.086820995192596,2.5373090335077766,completed
820925,random_interactions,3,64,0.5,0.15,mixed_p0,0.5651927934900083,1.990817235746491,4.941891029512691,completed
820925,random_interactions,3,64,0.5,0.15,mixed_p1,0.5629818471647491,2.2877360903990986,2.244223529723953,completed
820925,random_interactions,3,64,0.5,0.15,mixed_p2,0.5763658206818119,1.999519028146701,1.1783623281052527,completed
820925,random_interactions,3,64,0.5,0.15,mixed_p3,0.5745593658887376,1.989395230120745,1.326985304357696,completed
820925,random_interactions,3,256,0.0,0.15,balanced_p0,0.5518711089433186,1.7029517216811174,1.2585740156750287,completed
820925,random_interactions,3,256,0.0,0.15,balanced_p1,0.5518711089433186,1.7944458058768533,0.7108879253447498,completed
820925,random_interactions,3,256,0.0,0.15,balanced_p2,0.5518711089433186,2.037646734738617,1.1216922343423503,completed
820925,random_interactions,3,256,0.0,0.15,balanced_p3,0.5518711089433186,1.9078796838760343,1.1014608929872152,completed
820925,random_interactions,3,256,0.0,0.15,comb_p0,0.5518711089433186,2.7690472048291372,1.512242153067589,completed
820925,random_interactions,3,256,0.0,0.15,comb_p1,0.5518711089433186,2.7690472048291372,1.3296360022050209,completed
