seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820910,matching,0,256,0.5,0.15,balanced_p3,0.39138925483012305,1.2252160218906913,1.0192761983979923,completed
820910,matching,0,256,0.5,0.15,comb_p0,0.46543643883861274,1.5634905707985527,2.898360008771473,completed
820910,matching,0,256,0.5,0.15,comb_p1,0.5616410668680636,1.6687608294513532,1.2850476879060317,completed
820910,matching,0,256,0.5,0.15,comb_p2,0.5649366642896417,2.6869894372902654,0.9957228399189465,completed
820910,matching,0,256,0.5,0.15,comb_p3,0.39138925483012305,1.5704020573672692,1.126032459229783,completed
820910,matching,0,256,0.5,0.15,mixed_p0,0.2959366966975569,0.9478558402712484,0.9533975044164579,completed
820910,matching,0,256,0.5,0.15,mixed_p1,0.5616410668680636,1.409391893052805,1.1899917230387882,completed
820910,matching,0,256,0.5,0.15,mixed_p2,0.5649366642896417,1.7504228087919846,1.047206759243732,completed
820910,matching,0,256,0.5,0.15,mixed_p3,0.3857127943444222,1.3654909048264465,1.4620808123409388,completed
820910,matching,0,1024,0.0,0.15,balanced_p0,0.46090769075605004,1.6337974124631223,0.5807179767051498,completed
820910,matching,0,1024,0.0,0.15,balanced_p1,0.388822667020773,1.555290668083092,0.42449099960536774,completed
820910,matching,0,1024,0.0,0.15,balanced_p2,0.46090769075605004,1.5443027542332748,0.5658430713692513,completed
820910,matching,0,1024,0.0,0.15,balanced_p3,0.39524438766552616,1.334469403672197,0.7080073613164668,completed
820910,matching,0,1024,0.0,0.15,comb_p0,0.46090769075605004,1.88030555945303,0.6849976527036694,completed
820910,matching,0,1024,0.0,0.15,comb_p1,0.6224873727211747,1.9633784970381245,0.6746070116416074,completed
820910,matching,0,1024,0.0,0.15,comb_p2,0.6224873727211747,2.7602356995469757,0.6294770690220177,completed
820910,matching,0,1024,0.0,0.15,comb_p3,0.388822667020773,1.4544859701112969,0.692861691285285,completed
820910,matching,0,1024,0.0,0.15,mixed_p0,0.39524438766552616,1.1793114423518252,0.3794979402847478,completed
820910,matching,0,1024,0.0,0.15,mixed_p1,0.6224873727211747,1.72329207069297,0.6308545398942726,completed
820910,matching,0,1024,0.0,0.15,mixed_p2,0.6224873727211747,2.0290418001286485,0.6341010426011375,completed
820910,matching,0,1024,0.0,0.15,mixed_p3,0.3775126272788254,1.2993280087909254,0.3852781942821655,completed
820910,matching,0,1024,0.5,0.15,balanced_p0,0.4537574013290507,1.5976879498047003,1.009639924398391,completed
820910,matching,0,1024,0.5,0.15,balanced_p1,0.37436056711741267,1.4962214447542939,1.002478042120433,completed
820910,matching,0,1024,0.5,0.15,balanced_p2,0.45395374481800393,1.5254344002979652,0.9394917579030904,completed
820910,matching,0,1024,0.5,0.15,balanced_p3,0.3937906576666354,1.3067800240061853,0.9659110997198512,completed
820910,matching,0,1024,0.5,0.15,comb_p0,0.45178165890244065,1.8749848435767629,1.2956944078721682,completed
820910,matching,0,1024,0.5,0.15,comb_p1,0.6062702965980706,1.930974623199307,1.0155069772194445,completed
820910,matching,0,1024,0.5,0.15,comb_p2,0.6067697078710045,2.734089678156266,0.9328667433297038,completed
820910,matching,0,1024,0.5,0.15,comb_p3,0.37507101912705143,1.4325242004147583,1.0312139555690143,completed
820910,matching,0,1024,0.5,0.15,mixed_p0,0.3936668994132191,1.179025918504081,0.6737563814082923,completed
820910,matching,0,1024,0.5,0.15,mixed_p1,0.6062702965980706,1.6728497135959726,0.887277911026122,completed
820910,matching,0,1024,0.5,0.15,mixed_p2,0.6067697078710045,1.9882238525282445,0.889463782297133,completed
820910,matching,0,1024,0.5,0.15,mixed_p3,0.37507101912705143,1.2961761366486155,0.6555467476771544,completed
820910,quartet,1,64,0.0,0.15,balanced_p0,0.3241810786228003,1.2967243144912013,1.1313246492479465,completed
820910,quartet,1,64,0.0,0.15,balanced_p1,0.3241810786228003,1.2967243144912013,1.5394197198263737,completed
820910,quartet,1,64,0.0,0.15,balanced_p2,0.3241810786228003,1.9450864717368022,1.5389863663863474,completed
820910,quartet,1,64,0.0,0.15,balanced_p3,0.3241810786228003,1.9450864717368022,1.1781498565206159,completed
820910,quartet,1,64,0.0,0.15,comb_p0,0.3241810786228003,1.2967243144912013,0.7956808303702753,completed
820910,quartet,1,64,0.0,0.15,comb_p1,0.3241810786228003,1.2967243144912013,1122.01585094411,completed
820910,quartet,1,64,0.0,0.15,comb_p2,0.3241810786228003,1.9450864717368022,2.466993172164228,completed
820910,quartet,1,64,0.0,0.15,comb_p3,0.3241810786228003,1.9450864717368022,0.9146850938720594,completed
820910,quartet,1,64,0.0,0.15,mixed_p0,0.3241810786228003,0.6483621572456006,1.1325885688766817,completed
820910,quartet,1,64,0.0,0.15,mixed_p1,0.3241810786228003,0.6483621572456006,1.1140497248259384,completed
820910,quartet,1,64,0.0,0.15,mixed_p2,0.3241810786228003,1.6209053931140016,1.1754258659753754,completed
820910,quartet,1,64,0.0,0.15,mixed_p3,0.3241810786228003,1.6209053931140016,1.4652519469755174,completed
820910,quartet,1,64,0.5,0.15,balanced_p0,0.20868100584137667,0.8357862443244288,0.9437529987789951,completed
820910,quartet,1,64,0.5,0.15,balanced_p1,0.2074030977921075,0.8267200654250502,1.7032618925094112,completed
820910,quartet,1,64,0.5,0.15,balanced_p2,0.20808545862070477,1.2037648219386037,1.0669630734062947,completed
820910,quartet,1,64,0.5,0.15,balanced_p3,0.20325016146897995,1.1887296524719666,2.061313997310388,completed
820910,quartet,1,64,0.5,0.15,comb_p0,0.20906597472709607,0.844946740694419,1.149055305799379,completed
820910,quartet,1,64,0.5,0.15,comb_p1,0.20906554087781803,0.8307786791381059,1.9099892871471011,completed
820910,quartet,1,64,0.5,0.15,comb_p2,0.20880285176775126,1.2313310353504532,70.17739092725854,completed
820910,quartet,1,64,0.5,0.15,comb_p3,0.20325016146897995,1.2065947002198147,5.468519968212501,completed
820910,quartet,1,64,0.5,0.15,mixed_p0,0.20906597472709607,0.46413064536770754,1.316528200647304,completed
820910,quartet,1,64,0.5,0.15,mixed_p1,0.20906554087781803,0.46141577417496854,1.3845881082335598,completed
820910,quartet,1,64,0.5,0.15,mixed_p2,0.207887884137248,1.0110750610197832,1.1414991181117036,completed
820910,quartet,1,64,0.5,0.15,mixed_p3,0.2032349796733963,1.008935104997596,1.1421877193735064,completed
820910,quartet,1,256,0.0,0.15,balanced_p0,0.33334731264525364,1.3333892505810145,1.0693981883863597,completed
820910,quartet,1,256,0.0,0.15,balanced_p1,0.33334731264525364,1.3333892505810145,0.9832532551941109,completed
820910,quartet,1,256,0.0,0.15,balanced_p2,0.33334731264525364,2.000083875871522,1.0997271989325796,completed
820910,quartet,1,256,0.0,0.15,balanced_p3,0.33334731264525364,2.000083875871522,1.2261609275888996,completed
820910,quartet,1,256,0.0,0.15,comb_p0,0.33334731264525364,1.3333892505810145,1.0511823666044111,completed
820910,quartet,1,256,0.0,0.15,comb_p1,0.33334731264525364,1.3333892505810145,1.2145049292116046,completed
820910,quartet,1,256,0.0,0.15,comb_p2,0.33334731264525364,2.000083875871522,1.3050872556865352,completed
820910,quartet,1,256,0.0,0.15,comb_p3,0.33334731264525364,2.000083875871522,1.0930422894339622,completed
820910,quartet,1,256,0.0,0.15,mixed_p0,0.33334731264525364,0.6666946252905073,0.882754186653772,completed
820910,quartet,1,256,0.0,0.15,mixed_p1,0.33334731264525364,0.6666946252905073,0.7871921621878116,completed
820910,quartet,1,256,0.0,0.15,mixed_p2,0.33334731264525364,1.6667365632262683,1.1371596983499193,completed
820910,quartet,1,256,0.0,0.15,mixed_p3,0.33334731264525364,1.6667365632262683,1.1938722618078117,completed
820910,quartet,1,256,0.5,0.15,balanced_p0,0.29592362434579217,1.1756534568260608,1.8384379344430986,completed
820910,quartet,1,256,0.5,0.15,balanced_p1,0.29945318345556704,1.2030317453024642,1.6478513719701944,completed
820910,quartet,1,256,0.5,0.15,balanced_p2,0.3042039032381475,1.7444806278910496,1.6663563203690854,completed
820910,quartet,1,256,0.5,0.15,balanced_p3,0.30252125405453495,1.738788379370541,1.6734403971391318,completed
820910,quartet,1,256,0.5,0.15,comb_p0,0.29592362434579217,1.2079872993969738,1.7925477323436925,completed
820910,quartet,1,256,0.5,0.15,comb_p1,0.296862818972549,1.209172667010934,1.9083077699713324,completed
820910,quartet,1,256,0.5,0.15,comb_p2,0.30077288906119765,1.7632123494461953,1.2557565262348893,completed
820910,quartet,1,256,0.5,0.15,comb_p3,0.3029280705709618,1.7393818884433205,1.802769553738419,completed
820910,quartet,1,256,0.5,0.15,mixed_p0,0.29361821787169234,0.6701487381014004,1.4634720568023125,completed
820910,quartet,1,256,0.5,0.15,mixed_p1,0.29251471902419646,0.6993197720238474,1.6988183483199748,completed
820910,quartet,1,256,0.5,0.15,mixed_p2,0.29892146537792835,1.4899300491216263,1.7435402935120359,completed
820910,quartet,1,256,0.5,0.15,mixed_p3,0.3029280705709618,1.4801070836759855,1.8529231366779637,completed
820910,quartet,1,1024,0.0,0.15,balanced_p0,0.33824391528121506,1.3529756611248602,0.6936284331639138,completed
820910,quartet,1,1024,0.0,0.15,balanced_p1,0.33824391528121506,1.3529756611248602,0.9627903069437945,completed
820910,quartet,1,1024,0.0,0.15,balanced_p2,0.33824391528121506,2.0294634916872902,1.1517992736401816,completed
820910,quartet,1,1024,0.0,0.15,balanced_p3,0.33824391528121506,2.0294634916872902,0.846402237062365,completed
820910,quartet,1,1024,0.0,0.15,comb_p0,0.33824391528121506,1.3529756611248602,0.5781555228374624,completed
820910,quartet,1,1024,0.0,0.15,comb_p1,0.33824391528121506,1.3529756611248602,0.3773460554640524,completed
820910,quartet,1,1024,0.0,0.15,comb_p2,0.33824391528121506,2.0294634916872902,0.3539074467328859,completed
820910,quartet,1,1024,0.0,0.15,comb_p3,0.33824391528121506,2.0294634916872902,0.7269165231981631,completed
820910,quartet,1,1024,0.0,0.15,mixed_p0,0.33824391528121506,0.6764878305624301,0.6807972814142402,completed
820910,quartet,1,1024,0.0,0.15,mixed_p1,0.33824391528121506,0.6764878305624301,0.7029040919900735,completed
820910,quartet,1,1024,0.0,0.15,mixed_p2,0.33824391528121506,1.6912195764060753,1.1448385103946064,completed
820910,quartet,1,1024,0.0,0.15,mixed_p3,0.33824391528121506,1.6912195764060753,1.104475243216968,completed
820910,quartet,1,1024,0.5,0.15,balanced_p0,0.32929391999567403,1.319321833603072,1.299198377804139,completed
820910,quartet,1,1024,0.5,0.15,balanced_p1,0.33021146474225227,1.3205045879333845,1.3451091095878385,completed
820910,quartet,1,1024,0.5,0.15,balanced_p2,0.33025938078333594,1.9630885407349694,1.3436159575635236,completed
820910,quartet,1,1024,0.5,0.15,balanced_p3,0.3304337453574307,1.9633736375676059,1.1575158379466948,completed
820910,quartet,1,1024,0.5,0.15,comb_p0,0.33027499532410076,1.3303008210314224,1.3527565653920286,completed
820910,quartet,1,1024,0.5,0.15,comb_p1,0.33079089435048775,1.3347584362485285,0.6606857436720809,completed
820910,quartet,1,1024,0.5,0.15,comb_p2,0.33025938078333594,1.9696430169749788,1.0100263117779278,completed
820910,quartet,1,1024,0.5,0.15,comb_p3,0.33084772392872663,1.9778550266170742,0.814406606430941,completed
820910,quartet,1,1024,0.5,0.15,mixed_p0,0.33027499532410076,0.6829506560994277,0.9764916541670321,completed
820910,quartet,1,1024,0.5,0.15,mixed_p1,0.33026708965247414,0.6805173346646173,0.9663443705298349,completed
820910,quartet,1,1024,0.5,0.15,mixed_p2,0.3301544142113842,1.6392276096089304,1.322163899093441,completed
820910,quartet,1,1024,0.5,0.15,mixed_p3,0.33084772392872663,1.6450170491801068,1.3102910820914628,completed
820910,nested_prefix,2,64,0.0,0.15,balanced_p0,0.5303086750472435,2.060652104004327,2.3207686034206336,completed
820910,nested_prefix,2,64,0.0,0.15,balanced_p1,0.5303086750472435,2.060667520652299,0.9977536810106726,completed
820910,nested_prefix,2,64,0.0,0.15,balanced_p2,0.5303086750472434,1.0834526218294713,1.1266262991152736,completed
820910,nested_prefix,2,64,0.0,0.15,balanced_p3,0.37604653230751345,1.4543817324092103,1.495974190141133,completed
820910,nested_prefix,2,64,0.0,0.15,comb_p0,0.5303086750472435,1.658533196437436,1.6353072878396935,completed
820910,nested_prefix,2,64,0.0,0.15,comb_p1,0.5303086750472435,2.2148949094821884,2.0736827226735772,completed
820910,nested_prefix,2,64,0.0,0.15,comb_p2,0.24461966130276763,0.7338955652212836,1.9733070874852456,completed
820910,nested_prefix,2,64,0.0,0.15,comb_p3,0.5303086750472435,1.9192293392868007,1.379436659391047,completed
820910,nested_prefix,2,64,0.0,0.15,mixed_p0,0.37607161758641944,1.3089646437951736,1.982836376089671,completed
820910,nested_prefix,2,64,0.0,0.15,mixed_p1,0.5303086750472435,1.8994657272691626,1.3277482006104444,completed
820910,nested_prefix,2,64,0.0,0.15,mixed_p2,0.46970674160072806,1.4286739704720008,1.0770760932075687,completed
820910,nested_prefix,2,64,0.0,0.15,mixed_p3,0.5303086750472435,2.21157680210404,1.6069492525597495,completed
820910,nested_prefix,2,64,0.5,0.15,balanced_p0,0.5924852257169321,2.230976113734612,1.4298103062869219,completed
820910,nested_prefix,2,64,0.5,0.15,balanced_p1,0.5943741305664885,2.2263524724713166,2.1679507185950646,completed
820910,nested_prefix,2,64,0.5,0.15,balanced_p2,0.5050669693788539,1.3136717273934837,1.0238269888329379,completed
820910,nested_prefix,2,64,0.5,0.15,balanced_p3,0.4648693621294806,1.802880007526218,2.4517051084389325,completed
820910,nested_prefix,2,64,0.5,0.15,comb_p0,0.5924852257169321,2.0731301009907,6.95274823126132,completed
820910,nested_prefix,2,64,0.5,0.15,comb_p1,0.5942198429979313,2.138537604740415,1.4163601493433378,completed
820910,nested_prefix,2,64,0.5,0.15,comb_p2,0.32513740707007305,0.9646491208255238,5.712846271660636,completed
820910,nested_prefix,2,64,0.5,0.15,comb_p3,0.597341772732005,2.3136854054392755,1.7635635591706476,completed
820910,nested_prefix,2,64,0.5,0.15,mixed_p0,0.4900900071603352,1.693155421986062,2.2465793828532266,completed
820910,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5140752919270529,1.9961116947069688,2.075269277583822,completed
820910,nested_prefix,2,64,0.5,0.15,mixed_p2,0.312133826948589,1.2652964416341386,1.4397215399429075,completed
820910,nested_prefix,2,64,0.5,0.15,mixed_p3,0.597341772732005,2.5400087675095486,3.704064193323977,completed
820910,nested_prefix,2,256,0.0,0.15,balanced_p0,0.5848464633336742,2.169692926667349,1.3147863270935072,completed
820910,nested_prefix,2,256,0.0,0.15,balanced_p1,0.5848464633336742,2.169692926667348,0.9642977958853713,completed
820910,nested_prefix,2,256,0.0,0.15,balanced_p2,0.5848464633336742,1.2937294119520035,0.7947600908742172,completed
820910,nested_prefix,2,256,0.0,0.15,balanced_p3,0.3867277970357978,1.462984549347887,1.1637983271201064,completed
820910,nested_prefix,2,256,0.0,0.15,comb_p0,0.5848464633336742,1.7450298544410676,1.215437189108281,completed
820910,nested_prefix,2,256,0.0,0.15,comb_p1,0.5848464633336742,2.367811592965225,1.1228334557724993,completed
820910,nested_prefix,2,256,0.0,0.15,comb_p2,0.31264561602257646,0.9379368480677294,2.3152052693195175,completed
820910,nested_prefix,2,256,0.0,0.15,comb_p3,0.5848464633336742,1.9752673823545135,1.2519328360468833,completed
820910,nested_prefix,2,256,0.0,0.15,mixed_p0,0.3867277970357978,1.3892372905567933,1.2033001078128516,completed
820910,nested_prefix,2,256,0.0,0.15,mixed_p1,0.5848464633336742,2.1507767225967758,1.3047679628122566,completed
820910,nested_prefix,2,256,0.0,0.15,mixed_p2,0.4151535366663258,1.4555983053778045,0.38906465956583325,completed
820910,nested_prefix,2,256,0.0,0.15,mixed_p3,0.5848464633336742,2.453912803059397,1.1910512045571386,completed
820910,nested_prefix,2,256,0.5,0.15,balanced_p0,0.5543171549406797,2.1300213274893744,1.6494141311285304,completed
820910,nested_prefix,2,256,0.5,0.15,balanced_p1,0.553931155913687,2.1323727286745484,1.5387649675706907,completed
820910,nested_prefix,2,256,0.5,0.15,balanced_p2,0.5547076822321644,1.2033462794622605,1.3259972294206992,completed
820910,nested_prefix,2,256,0.5,0.15,balanced_p3,0.3866411291046205,1.571097938950989,1.4013864735238073,completed
820910,nested_prefix,2,256,0.5,0.15,comb_p0,0.5526790387095908,1.7697100555878071,1.4312531178693129,completed
820910,nested_prefix,2,256,0.5,0.15,comb_p1,0.553931155913687,2.3141001903651324,1.5900187578727176,completed
820910,nested_prefix,2,256,0.5,0.15,comb_p2,0.259143770474321,0.8347085248012454,0.7516674685145037,completed
820910,nested_prefix,2,256,0.5,0.15,comb_p3,0.5562991611294784,2.0689359999593018,1.4426901247683201,completed
820910,nested_prefix,2,256,0.5,0.15,mixed_p0,0.4000238813401023,1.3887822591396142,1.699522095944366,completed
820910,nested_prefix,2,256,0.5,0.15,mixed_p1,0.5531822307460688,2.016514613591902,1.5309542593853123,completed
820910,nested_prefix,2,256,0.5,0.15,mixed_p2,0.47146550538931503,1.486527675811125,1.1551944881369285,completed
820910,nested_prefix,2,256,0.5,0.15,mixed_p3,0.5562991611294784,2.2901465922635835,1.5906838466985342,completed
820910,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.5934630397339935,2.186926079467987,0.7707279533687159,completed
820910,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.5934630397339935,2.186926079467987,0.9656327664643601,completed
820910,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.5934630397339936,1.3191946359692928,0.6350472108890115,completed
820910,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.39077573825869455,1.4741176841838037,1.0740706584967752,completed
820910,nested_prefix,2,1024,0.0,0.15,comb_p0,0.5934630397339935,1.765790254510077,0.8423324486262462,completed
820910,nested_prefix,2,1024,0.0,0.15,comb_p1,0.5934630397339936,2.3896133809432865,0.9304214677519556,completed
820910,nested_prefix,2,1024,0.0,0.15,comb_p2,0.32035699328470085,0.9610709798541026,0.6006303074194489,completed
820910,nested_prefix,2,1024,0.0,0.15,comb_p3,0.5934630397339935,1.9944036665338825,0.8353411973014087,completed
820910,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.39077573825869444,1.407666598394887,1.0583332543290727,completed
820910,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.5934630397339936,2.185763722152579,0.9430366909394912,completed
820910,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.4065369602660064,1.4537879071014144,0.41826668347376417,completed
820910,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.5934630397339935,2.4915218507453765,0.8795185770664189,completed
820910,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.571975198792603,2.1516232652390364,1.098112384266639,completed
820910,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.569778348159,2.1449379408809963,1.1281609541283464,completed
820910,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.5719969019751822,1.298269828580009,0.8866686518423459,completed
820910,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.37230604057615196,1.4254056839024818,1.098814470214476,completed
820910,nested_prefix,2,1024,0.5,0.15,comb_p0,0.5703790788247507,1.6976027966777265,1.127375567998878,completed
820910,nested_prefix,2,1024,0.5,0.15,comb_p1,0.5700415080420619,2.3425677497044743,1.2299801522712595,completed
820910,nested_prefix,2,1024,0.5,0.15,comb_p2,0.3120615892383788,0.9542949003457184,0.8247543828779222,completed
820910,nested_prefix,2,1024,0.5,0.15,comb_p3,0.5702181997239956,1.919004919910922,1.0438840593048713,completed
820910,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.37389629487377324,1.3511712987686366,0.9676836494757435,completed
820910,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.5711041121752688,2.1175619947488564,1.1885417997900425,completed
820910,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.43333642522751187,1.5001372180555397,0.6836364850351416,completed
820910,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.571145222145031,2.3955273604638605,1.0297633567582203,completed
820910,random_interactions,3,64,0.0,0.15,balanced_p0,0.6600473999284796,2.9010846753215604,1.3145118582176645,completed
820910,random_interactions,3,64,0.0,0.15,balanced_p1,0.6429754303600572,1.6799052001430406,1.7341592751882369,completed
820910,random_interactions,3,64,0.0,0.15,balanced_p2,0.6600473999284796,2.4531285965472294,1.282195830992581,completed
820910,random_interactions,3,64,0.0,0.15,balanced_p3,0.6600473999284796,2.515482264269459,4.7567551574824085,completed
820910,random_interactions,3,64,0.0,0.15,comb_p0,0.6600473999284796,2.946366373475368,1.1068367826937067,completed
820910,random_interactions,3,64,0.0,0.15,comb_p1,0.6429754303600572,1.725186898296848,1.3466380825871616,completed
820910,random_interactions,3,64,0.0,0.15,comb_p2,0.6429754303600574,3.096104026907287,1.1582541604371315,completed
820910,random_interactions,3,64,0.0,0.15,comb_p3,0.6600473999284796,3.2660930605055536,0.9835753459507393,completed
820910,random_interactions,3,64,0.0,0.15,mixed_p0,0.6600473999284796,2.5694840036208646,2.683994174924838,completed
820910,random_interactions,3,64,0.0,0.15,mixed_p1,0.6429754303600574,1.9543501890194188,3.8184472775310727,completed
820910,random_interactions,3,64,0.0,0.15,mixed_p2,0.6429754303600572,2.776009227050327,0.9571391477655292,completed
820910,random_interactions,3,64,0.0,0.15,mixed_p3,0.6600473999284796,2.5694840036208646,1.2329672197182706,completed
820910,random_interactions,3,64,0.5,0.15,balanced_p0,0.4903954421068179,2.347561488602353,3.052053284633286,completed
820910,random_interactions,3,64,0.5,0.15,balanced_p1,0.44844837090096457,1.3274461766880608,2.843480204986716,completed
820910,random_interactions,3,64,0.5,0.15,balanced_p2,0.49606717320957733,2.1749146600999985,2.277962347396795,completed
820910,random_interactions,3,64,0.5,0.15,balanced_p3,0.44403610776871333,1.9531541476590881,2.489726190137519,completed
820910,random_interactions,3,64,0.5,0.15,comb_p0,0.5005303223258826,2.3053642070366585,3.917462922630012,completed
820910,random_interactions,3,64,0.5,0.15,comb_p1,0.49885900742667727,1.3656309462259857,2.090233239338119,completed
820910,random_interactions,3,64,0.5,0.15,comb_p2,0.48460029389762155,2.599476329708998,2.965727417641199,completed
820910,random_interactions,3,64,0.5,0.15,comb_p3,0.4330841548508204,2.2136052943400726,6.6123715196306785,completed
820910,random_interactions,3,64,0.5,0.15,mixed_p0,0.4899366605639913,2.141975102027633,1.563396734664649,completed
820910,random_interactions,3,64,0.5,0.15,mixed_p1,0.5019386145311633,1.5456098497813848,3.0072942188977985,completed
820910,random_interactions,3,64,0.5,0.15,mixed_p2,0.4950335189581549,2.241054242966033,2.1469591694908132,completed
820910,random_interactions,3,64,0.5,0.15,mixed_p3,0.4324843782363562,2.00311314155954,1.9523781089652732,completed
820910,random_interactions,3,256,0.0,0.15,balanced_p0,0.65374666886687,2.8955248738794563,0.8467534424527603,completed
820910,random_interactions,3,256,0.0,0.15,balanced_p1,0.6278123637884842,1.69250666226626,1.1342904951428612,completed
820910,random_interactions,3,256,0.0,0.15,balanced_p2,0.65374666886687,2.392927806469011,0.6229605594136178,completed
820910,random_interactions,3,256,0.0,0.15,balanced_p3,0.65374666886687,2.4835564100251726,0.7271899553944488,completed
820910,random_interactions,3,256,0.0,0.15,comb_p0,0.65374666886687,2.9353057015222244,0.9219438695887558,completed
820910,random_interactions,3,256,0.0,0.15,comb_p1,0.6278123637884842,1.7322874899090277,1.2224442763820615,completed
