seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820914,matching,0,256,0.5,0.15,mixed_p1,0.36101408028116166,1.4089767167419125,1.5082937434836603,completed
820914,matching,0,256,0.5,0.15,mixed_p2,0.27708231593600696,0.8217248558312227,0.737627542896967,completed
820914,matching,0,256,0.5,0.15,mixed_p3,0.40396272668070343,1.3432430681608827,1.034121769328543,completed
820914,matching,0,1024,0.0,0.15,balanced_p0,0.5915871349853155,1.852353384049595,0.8113665884587531,completed
820914,matching,0,1024,0.0,0.15,balanced_p1,0.343885664589341,0.8522513949158381,0.4825855072657731,completed
820914,matching,0,1024,0.0,0.15,balanced_p2,0.5046990483418079,1.5177638270101128,0.6125207263271091,completed
820914,matching,0,1024,0.0,0.15,balanced_p3,0.24770147039597445,0.6691791140789639,0.3536630309620593,completed
820914,matching,0,1024,0.0,0.15,comb_p0,0.5915871349853155,2.60465191365362,0.9364917224098357,completed
820914,matching,0,1024,0.0,0.15,comb_p1,0.40841286501468443,1.4214776436829892,0.750217406781879,completed
820914,matching,0,1024,0.0,0.15,comb_p2,0.5915871349853155,1.5953558061037612,0.8638394153187203,completed
820914,matching,0,1024,0.0,0.15,comb_p3,0.49530095165819216,1.8075296224795103,0.6409482967945617,completed
820914,matching,0,1024,0.0,0.15,mixed_p0,0.5915871349853155,1.8523533840495945,0.655678397084241,completed
820914,matching,0,1024,0.0,0.15,mixed_p1,0.33458955703948196,1.2793584641639975,0.8799949195156676,completed
820914,matching,0,1024,0.0,0.15,mixed_p2,0.24770147039597445,0.6691791140789639,0.336340359679032,completed
820914,matching,0,1024,0.0,0.15,mixed_p3,0.4084128650146846,1.2477014703959743,0.6484247207859051,completed
820914,matching,0,1024,0.5,0.15,balanced_p0,0.5981329381489402,1.8598234759519015,1.0046836112743822,completed
820914,matching,0,1024,0.5,0.15,balanced_p1,0.36576499434105614,0.8919979571478854,0.5666033467167186,completed
820914,matching,0,1024,0.5,0.15,balanced_p2,0.5083124753744571,1.5358728952368026,0.8241088441153613,completed
820914,matching,0,1024,0.5,0.15,balanced_p3,0.23701461550335168,0.6760795047026011,0.5375559206301928,completed
820914,matching,0,1024,0.5,0.15,comb_p0,0.5980602403410249,2.619649761437066,1.0563016923301212,completed
820914,matching,0,1024,0.5,0.15,comb_p1,0.40531376838261307,1.4381394513939785,0.8355682903622557,completed
820914,matching,0,1024,0.5,0.15,comb_p2,0.5971335695569249,1.5919450655060408,0.9659711450761372,completed
820914,matching,0,1024,0.5,0.15,comb_p3,0.4969326869542356,1.792873310847687,0.8798739843311811,completed
820914,matching,0,1024,0.5,0.15,mixed_p0,0.5965943553299133,1.8579138909307726,0.985571098757049,completed
820914,matching,0,1024,0.5,0.15,mixed_p1,0.32850808250453556,1.3410824269947446,1.0182756125304637,completed
820914,matching,0,1024,0.5,0.15,mixed_p2,0.2389083026565523,0.6756470289894524,0.569937401771018,completed
820914,matching,0,1024,0.5,0.15,mixed_p3,0.40814142614329885,1.254076000221061,1.0080617396684532,completed
820914,quartet,1,64,0.0,0.15,balanced_p0,0.36227727916488794,1.4491091166595518,1.7519417267633743,completed
820914,quartet,1,64,0.0,0.15,balanced_p1,0.36227727916488794,1.4491091166595518,2.658795789743676,completed
820914,quartet,1,64,0.0,0.15,balanced_p2,0.36227727916488794,1.4491091166595518,0.9832091401631009,completed
820914,quartet,1,64,0.0,0.15,balanced_p3,0.36227727916488794,1.4491091166595518,1.6117797189627092,completed
820914,quartet,1,64,0.0,0.15,comb_p0,0.36227727916488794,1.4491091166595518,10.101191383578382,completed
820914,quartet,1,64,0.0,0.15,comb_p1,0.36227727916488794,2.1736636749893274,1.878956828083,completed
820914,quartet,1,64,0.0,0.15,comb_p2,0.36227727916488794,1.8113863958244398,1.6345702063349536,completed
820914,quartet,1,64,0.0,0.15,comb_p3,0.36227727916488794,2.1736636749893274,4.882076601900552,completed
820914,quartet,1,64,0.0,0.15,mixed_p0,0.36227727916488794,1.086831837494664,1.268462390296465,completed
820914,quartet,1,64,0.0,0.15,mixed_p1,0.36227727916488794,1.086831837494664,1.2587542576929645,completed
820914,quartet,1,64,0.0,0.15,mixed_p2,0.36227727916488794,1.4491091166595518,35.050254208684564,completed
820914,quartet,1,64,0.0,0.15,mixed_p3,0.36227727916488794,2.1736636749893274,1.5834634768669997,completed
820914,quartet,1,64,0.5,0.15,balanced_p0,0.45993440616646214,1.8157017024686444,1.9317082776755494,completed
820914,quartet,1,64,0.5,0.15,balanced_p1,0.4407835489098168,1.772823004596872,1.8064085130660943,completed
820914,quartet,1,64,0.5,0.15,balanced_p2,0.45008370679159587,1.770474841078163,2.5908836854310606,completed
820914,quartet,1,64,0.5,0.15,balanced_p3,0.4599284329304169,1.814545460522642,1.4470976707571066,completed
820914,quartet,1,64,0.5,0.15,comb_p0,0.4599333103194229,1.852668624057891,1.8891891265935228,completed
820914,quartet,1,64,0.5,0.15,comb_p1,0.4500856624120305,2.53756718751659,6.2422762679445984,completed
820914,quartet,1,64,0.5,0.15,comb_p2,0.45008370679159587,2.2050551363452815,3.220915233406147,completed
820914,quartet,1,64,0.5,0.15,comb_p3,0.459917686905312,2.55588800361919,1.9143936275188569,completed
820914,quartet,1,64,0.5,0.15,mixed_p0,0.4599333103194229,1.5019615943670612,2.5442117451681323,completed
820914,quartet,1,64,0.5,0.15,mixed_p1,0.4500856624120305,1.347130076777913,2.77655133197943,completed
820914,quartet,1,64,0.5,0.15,mixed_p2,0.45007521838535547,1.8253712820469776,2.4690542732364387,completed
820914,quartet,1,64,0.5,0.15,mixed_p3,0.45715014301303514,2.5440307436694427,1.7400923190144737,completed
820914,quartet,1,256,0.0,0.15,balanced_p0,0.36688747561304663,1.4675499024521865,1.3024179852878102,completed
820914,quartet,1,256,0.0,0.15,balanced_p1,0.36688747561304663,1.4675499024521865,1.1765856190723143,completed
820914,quartet,1,256,0.0,0.15,balanced_p2,0.36688747561304663,1.4675499024521865,1.2526596070157472,completed
820914,quartet,1,256,0.0,0.15,balanced_p3,0.36688747561304663,1.4675499024521865,1.1943077249044425,completed
820914,quartet,1,256,0.0,0.15,comb_p0,0.36688747561304663,1.4675499024521865,1.0583434410132047,completed
820914,quartet,1,256,0.0,0.15,comb_p1,0.36688747561304663,2.2013248536782797,0.45607540486313725,completed
820914,quartet,1,256,0.0,0.15,comb_p2,0.36688747561304663,1.8344373780652332,0.44207004866855654,completed
820914,quartet,1,256,0.0,0.15,comb_p3,0.36688747561304663,2.2013248536782797,1.4881550560338936,completed
820914,quartet,1,256,0.0,0.15,mixed_p0,0.36688747561304663,1.10066242683914,1.3767176061040014,completed
820914,quartet,1,256,0.0,0.15,mixed_p1,0.36688747561304663,1.10066242683914,0.6801268129186961,completed
820914,quartet,1,256,0.0,0.15,mixed_p2,0.36688747561304663,1.4675499024521865,1.2718069371544285,completed
820914,quartet,1,256,0.0,0.15,mixed_p3,0.36688747561304663,2.2013248536782797,1.2410531799884716,completed
820914,quartet,1,256,0.5,0.15,balanced_p0,0.37819238665522004,1.517439409159759,1.8675489934176313,completed
820914,quartet,1,256,0.5,0.15,balanced_p1,0.3768937651167489,1.500015333435859,1.7262354505924935,completed
820914,quartet,1,256,0.5,0.15,balanced_p2,0.3787361906906762,1.5119499106251342,1.7204052976976751,completed
820914,quartet,1,256,0.5,0.15,balanced_p3,0.37324145716399787,1.5045113432354853,1.4890907987744535,completed
820914,quartet,1,256,0.5,0.15,comb_p0,0.3781504004364361,1.5192555258346732,1.2467247839991606,completed
820914,quartet,1,256,0.5,0.15,comb_p1,0.37698911206641117,2.229545021850368,0.688714322758786,completed
820914,quartet,1,256,0.5,0.15,comb_p2,0.379620022234908,1.888521904306114,0.797574838384848,completed
820914,quartet,1,256,0.5,0.15,comb_p3,0.37697584605478696,2.236271274531511,1.703655592964576,completed
820914,quartet,1,256,0.5,0.15,mixed_p0,0.37470464490468586,1.1509063284918148,1.2094673580657824,completed
820914,quartet,1,256,0.5,0.15,mixed_p1,0.37698911206641117,1.1404398811845478,0.6926098766433757,completed
820914,quartet,1,256,0.5,0.15,mixed_p2,0.379620022234908,1.5154998275223162,1.6731464748906655,completed
820914,quartet,1,256,0.5,0.15,mixed_p3,0.37697584605478696,2.2451575681132065,1.6954194749254756,completed
820914,quartet,1,1024,0.0,0.15,balanced_p0,0.3705591575442486,1.4822366301769945,1.143919740508028,completed
820914,quartet,1,1024,0.0,0.15,balanced_p1,0.3705591575442486,1.4822366301769945,1.1150577353068498,completed
820914,quartet,1,1024,0.0,0.15,balanced_p2,0.3705591575442486,1.4822366301769945,1.0166682629829982,completed
820914,quartet,1,1024,0.0,0.15,balanced_p3,0.3705591575442486,1.4822366301769945,1.1422758478000627,completed
820914,quartet,1,1024,0.0,0.15,comb_p0,0.3705591575442486,1.4822366301769945,0.6677632982806441,completed
820914,quartet,1,1024,0.0,0.15,comb_p1,0.3705591575442486,2.2233549452654917,0.4009981835120497,completed
820914,quartet,1,1024,0.0,0.15,comb_p2,0.3705591575442486,1.852795787721243,0.3935790914574352,completed
820914,quartet,1,1024,0.0,0.15,comb_p3,0.3705591575442486,2.2233549452654917,0.6670458927821401,completed
820914,quartet,1,1024,0.0,0.15,mixed_p0,0.3705591575442486,1.1116774726327459,1.0574262891604498,completed
820914,quartet,1,1024,0.0,0.15,mixed_p1,0.3705591575442486,1.1116774726327459,0.3940042557190253,completed
820914,quartet,1,1024,0.0,0.15,mixed_p2,0.3705591575442486,1.4822366301769945,1.1286062116614946,completed
820914,quartet,1,1024,0.0,0.15,mixed_p3,0.3705591575442486,2.2233549452654917,1.1607462698083837,completed
820914,quartet,1,1024,0.5,0.15,balanced_p0,0.351288502756106,1.4066503130035175,1.287218096485641,completed
820914,quartet,1,1024,0.5,0.15,balanced_p1,0.3512733292905563,1.4071460469827235,0.8142306675987019,completed
820914,quartet,1,1024,0.5,0.15,balanced_p2,0.3521115906460942,1.4083687008047634,1.2226598713266,completed
820914,quartet,1,1024,0.5,0.15,balanced_p3,0.3517634549135447,1.4082683067972477,1.2273000698408496,completed
820914,quartet,1,1024,0.5,0.15,comb_p0,0.3511863057104834,1.4082915131281684,0.8398112210043805,completed
820914,quartet,1,1024,0.5,0.15,comb_p1,0.3512733292905563,2.104202609277452,0.5991442657684185,completed
820914,quartet,1,1024,0.5,0.15,comb_p2,0.3521115906460942,1.7573599853177022,0.6044480013105715,completed
820914,quartet,1,1024,0.5,0.15,comb_p3,0.3515173805229951,2.1038666592792903,0.8519721353438576,completed
820914,quartet,1,1024,0.5,0.15,mixed_p0,0.3511519679671785,1.059202703139121,0.9954063702706137,completed
820914,quartet,1,1024,0.5,0.15,mixed_p1,0.3508465323392397,1.061315117334195,0.9710489576833216,completed
820914,quartet,1,1024,0.5,0.15,mixed_p2,0.35167564570146126,1.4086228588517455,1.3018003056333576,completed
820914,quartet,1,1024,0.5,0.15,mixed_p3,0.3515173805229951,2.102746211567629,0.8256318963076903,completed
820914,nested_prefix,2,64,0.0,0.15,balanced_p0,0.3408277075213803,1.0091087938569678,0.4397591265220632,completed
820914,nested_prefix,2,64,0.0,0.15,balanced_p1,0.42652172051357623,1.8530434410271523,1.051264264591723,completed
820914,nested_prefix,2,64,0.0,0.15,balanced_p2,0.42652172051357623,1.9272547367621435,1.361773900325871,completed
820914,nested_prefix,2,64,0.0,0.15,balanced_p3,0.6591722924786196,2.4090637897477296,0.6226727290593621,completed
820914,nested_prefix,2,64,0.0,0.15,comb_p0,0.3408277075213804,1.1683762687167167,16.79955221829787,completed
820914,nested_prefix,2,64,0.0,0.15,comb_p1,0.5684530876881294,2.0074075471692576,1038.1356126596697,completed
820914,nested_prefix,2,64,0.0,0.15,comb_p2,0.42652172051357623,1.7974223495095147,19.65277516811687,completed
820914,nested_prefix,2,64,0.0,0.15,comb_p3,0.6591722924786196,2.181438409580981,0.7522842393206474,completed
820914,nested_prefix,2,64,0.0,0.15,mixed_p0,0.3408277075213804,1.5909362102522706,1.8946412841326157,completed
820914,nested_prefix,2,64,0.0,0.15,mixed_p1,0.5684530876881294,2.438954459481128,0.9283271593980043,completed
820914,nested_prefix,2,64,0.0,0.15,mixed_p2,0.42652172051357623,1.43097761131382,0.8874914348813198,completed
820914,nested_prefix,2,64,0.0,0.15,mixed_p3,0.5734782794864239,2.5397240478682077,0.9202578996382175,completed
820914,nested_prefix,2,64,0.5,0.15,balanced_p0,0.3867361532550197,1.2775314843431722,5.457654878617991,completed
820914,nested_prefix,2,64,0.5,0.15,balanced_p1,0.48856378186848104,2.004251886989554,6.516609773070675,completed
820914,nested_prefix,2,64,0.5,0.15,balanced_p2,0.4804156673667878,2.27080336679285,1.5809584395265308,completed
820914,nested_prefix,2,64,0.5,0.15,balanced_p3,0.5826368205792957,2.2467503444881833,1.8807633445134084,completed
820914,nested_prefix,2,64,0.5,0.15,comb_p0,0.4219334285290886,1.4500738567774991,86.55245095734378,completed
820914,nested_prefix,2,64,0.5,0.15,comb_p1,0.5076522826435623,2.251287670299891,1.350301228029422,completed
820914,nested_prefix,2,64,0.5,0.15,comb_p2,0.48322486289000544,2.1420801356997514,1.5135979662485148,completed
820914,nested_prefix,2,64,0.5,0.15,comb_p3,0.5826368205792957,2.11609875602888,1.0245561846090139,completed
820914,nested_prefix,2,64,0.5,0.15,mixed_p0,0.4219334285290886,1.7384365431876787,2.2678658013003252,completed
820914,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5076522826435623,2.6786338994771905,1.2987749629294036,completed
820914,nested_prefix,2,64,0.5,0.15,mixed_p2,0.4853248228975581,1.7027556081849915,2.6387917053083174,completed
820914,nested_prefix,2,64,0.5,0.15,mixed_p3,0.5226061224751081,2.7123380577081178,17.757912576203523,completed
820914,nested_prefix,2,256,0.0,0.15,balanced_p0,0.3496000996890646,1.0546314725984134,0.37744147364819425,completed
820914,nested_prefix,2,256,0.0,0.15,balanced_p1,0.44155890774443285,1.8831178154888655,1.1053536103349673,completed
820914,nested_prefix,2,256,0.0,0.15,balanced_p2,0.44155890774443285,2.002581246211027,0.8973117333897416,completed
820914,nested_prefix,2,256,0.0,0.15,balanced_p3,0.6493566541885523,2.38962887031009,1.191227055758416,completed
820914,nested_prefix,2,256,0.0,0.15,comb_p0,0.3506433458114477,1.2145173798951003,0.9824003751425796,completed
820914,nested_prefix,2,256,0.0,0.15,comb_p1,0.5584410922555673,2.05088679131196,1.0745439975581133,completed
820914,nested_prefix,2,256,0.0,0.15,comb_p2,0.44155890774443285,1.8761345000908995,1.2265929426430136,completed
820914,nested_prefix,2,256,0.0,0.15,comb_p3,0.6493566541885523,2.180787877743587,1.3846855549336592,completed
820914,nested_prefix,2,256,0.0,0.15,mixed_p0,0.3506433458114477,1.608284637445144,1.280314744538532,completed
820914,nested_prefix,2,256,0.0,0.15,mixed_p1,0.5584410922555673,2.4914024529340097,0.7106390929624646,completed
820914,nested_prefix,2,256,0.0,0.15,mixed_p2,0.44155890774443285,1.4930551112098804,1.036739027172319,completed
820914,nested_prefix,2,256,0.0,0.15,mixed_p3,0.5584410922555673,2.581274768744611,1.0833710870485127,completed
820914,nested_prefix,2,256,0.5,0.15,balanced_p0,0.3462790723424607,1.1892891467536706,0.7386855859934964,completed
820914,nested_prefix,2,256,0.5,0.15,balanced_p1,0.5137686216105019,2.0617712561097274,1.3189898149918888,completed
820914,nested_prefix,2,256,0.5,0.15,balanced_p2,0.4933478620391853,2.2006368108985432,1.3741107759283735,completed
820914,nested_prefix,2,256,0.5,0.15,balanced_p3,0.6271910516235583,2.411997476633878,1.368529864752457,completed
820914,nested_prefix,2,256,0.5,0.15,comb_p0,0.4022298658545528,1.381320191308809,1.1448734525145376,completed
820914,nested_prefix,2,256,0.5,0.15,comb_p1,0.5099933349073842,2.197120197794699,0.8990212294504156,completed
820914,nested_prefix,2,256,0.5,0.15,comb_p2,0.5122046192516702,2.1529917635657836,1.2372235258284994,completed
820914,nested_prefix,2,256,0.5,0.15,comb_p3,0.6250121307712836,2.271017861934271,1.047994928086152,completed
820914,nested_prefix,2,256,0.5,0.15,mixed_p0,0.4022298658545528,1.6668028465667104,0.8381718191296447,completed
820914,nested_prefix,2,256,0.5,0.15,mixed_p1,0.5097188096674755,2.603436306349915,0.936365654724989,completed
820914,nested_prefix,2,256,0.5,0.15,mixed_p2,0.49440780235613596,1.722354824406118,1.4954814786728607,completed
820914,nested_prefix,2,256,0.5,0.15,mixed_p3,0.512149631707829,2.6622466076567592,1.3467227115452454,completed
820914,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.3456422917034919,1.0444085462920358,0.3777866881594535,completed
820914,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.4466649507054045,1.893329901410809,0.8139873527265167,completed
820914,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.4466649507054045,2.0096798131529985,0.962424041869739,completed
820914,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.6537231420285514,2.407834376791059,0.9397688130437578,completed
820914,nested_prefix,2,1024,0.0,0.15,comb_p0,0.3462768579714485,1.1999000591790572,0.674894314046458,completed
820914,nested_prefix,2,1024,0.0,0.15,comb_p1,0.5533350492945955,2.038196007646389,0.6977404496638329,completed
820914,nested_prefix,2,1024,0.0,0.15,comb_p2,0.4466649507054045,1.8906077809212858,0.7209758141905082,completed
820914,nested_prefix,2,1024,0.0,0.15,comb_p3,0.6537231420285514,2.200141619199955,0.64309661810681,completed
820914,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.3462768579714485,1.590896490673028,0.5636419713103048,completed
820914,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.5533350492945955,2.4842263920838366,0.5807746336760582,completed
820914,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.4466649507054045,1.5081744718870362,0.8936241750991751,completed
820914,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.5533350492945955,2.583979918549836,0.9080527413843852,completed
820914,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.36290581769734725,1.1330069210156664,0.6449781099650311,completed
820914,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.44308318685076353,1.892710942773467,1.0955787417750191,completed
820914,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.43894529336697796,2.0702222259009044,1.1503310544230327,completed
820914,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.6398655231044826,2.375306684076496,1.1274922267618543,completed
820914,nested_prefix,2,1024,0.5,0.15,comb_p0,0.36458229072113224,1.2732367808052085,0.8367404328703323,completed
820914,nested_prefix,2,1024,0.5,0.15,comb_p1,0.5477774471639515,2.0627372820206253,1.0343412608373375,completed
820914,nested_prefix,2,1024,0.5,0.15,comb_p2,0.44169293182474095,1.9579695435096773,0.8672777279785979,completed
820914,nested_prefix,2,1024,0.5,0.15,comb_p3,0.6398655231044826,2.1967733069034083,1.020740948313716,completed
820914,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.36411729362908535,1.6445722716988638,0.9060277366358094,completed
820914,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.5477774471639515,2.511670907733885,0.9665471578524911,completed
820914,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.4405806332761957,1.578424396812251,0.9895658974180388,completed
820914,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.5607511544583992,2.6235986251914785,1.2047324495135334,completed
820914,random_interactions,3,64,0.0,0.15,balanced_p0,0.6198086381032372,2.374619165036374,1.2343302160780931,completed
820914,random_interactions,3,64,0.0,0.15,balanced_p1,0.6198086381032372,1.7913418009016295,1.8711811598748853,completed
820914,random_interactions,3,64,0.0,0.15,balanced_p2,0.4730897798977805,1.886029454617305,3.0756500014782593,completed
820914,random_interactions,3,64,0.0,0.15,balanced_p3,0.28172074703535616,1.1268829881414246,3.118424383105243,completed
820914,random_interactions,3,64,0.0,0.15,comb_p0,0.6198086381032372,2.8711428836852693,1.3358090807329408,completed
820914,random_interactions,3,64,0.0,0.15,comb_p1,0.6198086381032372,1.746691626244662,1.2003842346269789,completed
820914,random_interactions,3,64,0.0,0.15,comb_p2,0.4730897798977805,2.0945027612570266,1.7925635235896746,completed
820914,random_interactions,3,64,0.0,0.15,comb_p3,0.6198086381032372,1.758408595620219,1.7131509988370754,completed
820914,random_interactions,3,64,0.0,0.15,mixed_p0,0.6198086381032372,2.5356016964454735,3.899757843821302,completed
820914,random_interactions,3,64,0.0,0.15,mixed_p1,0.6198086381032372,2.1177127225939536,1.8665385177445262,completed
820914,random_interactions,3,64,0.0,0.15,mixed_p2,0.4730897798977805,1.8127820142216706,4.1779653977129,completed
820914,random_interactions,3,64,0.0,0.15,mixed_p3,0.6198086381032372,1.7349746568691047,2.1000822408671853,completed
820914,random_interactions,3,64,0.5,0.15,balanced_p0,0.6057360284740677,2.514643467774151,1.4555820726084603,completed
820914,random_interactions,3,64,0.5,0.15,balanced_p1,0.5907930306277916,2.0932933526645705,1.6151837633334831,completed
820914,random_interactions,3,64,0.5,0.15,balanced_p2,0.622554108759007,2.477656754202641,3.515483127892663,completed
820914,random_interactions,3,64,0.5,0.15,balanced_p3,0.32256626077092826,1.3616794724873025,3.3045033701395887,completed
820914,random_interactions,3,64,0.5,0.15,comb_p0,0.6621655650488453,2.9004699938561376,2.5273733310788407,completed
820914,random_interactions,3,64,0.5,0.15,comb_p1,0.6609374705458289,2.0018622404947197,1.6737047023249856,completed
820914,random_interactions,3,64,0.5,0.15,comb_p2,0.622554108759007,2.6363503265745747,1.293587120529335,completed
820914,random_interactions,3,64,0.5,0.15,comb_p3,0.5985810203382749,1.8608502174865666,2.5220001500333855,completed
820914,random_interactions,3,64,0.5,0.15,mixed_p0,0.6621655650488453,2.7230616895305637,1.0710418629012817,completed
820914,random_interactions,3,64,0.5,0.15,mixed_p1,0.6609374705458289,2.5624463149987595,1.387900788317117,completed
820914,random_interactions,3,64,0.5,0.15,mixed_p2,0.6040139101848755,2.4152389948820474,1.744519677455119,completed
820914,random_interactions,3,64,0.5,0.15,mixed_p3,0.5985810203382749,2.043269104981429,1.8994493207285579,completed
820914,random_interactions,3,256,0.0,0.15,balanced_p0,0.5993425076604734,2.3201440266286952,0.7115503840824863,completed
820914,random_interactions,3,256,0.0,0.15,balanced_p1,0.5993425076604734,1.7170238113229719,1.0527240466757766,completed
820914,random_interactions,3,256,0.0,0.15,balanced_p2,0.4453807455816934,1.7615213335816142,1.1709821167020542,completed
820914,random_interactions,3,256,0.0,0.15,balanced_p3,0.2754207733865285,1.1016830935461137,0.3783345509272319,completed
820914,random_interactions,3,256,0.0,0.15,comb_p0,0.5993425076604734,2.830530273752452,1.0276296224807273,completed
820914,random_interactions,3,256,0.0,0.15,comb_p1,0.5993425076604733,1.701025601206587,0.7944963830569529,completed
