seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820921,random_interactions,3,256,0.0,0.15,comb_p2,0.6464188741557545,2.0075926158671042,1.0670889219019828,completed
820921,random_interactions,3,256,0.0,0.15,comb_p3,0.4799542493852569,1.4926149870654895,1.1335099426142277,completed
820921,random_interactions,3,256,0.0,0.15,mixed_p0,0.2165799684475071,1.062776081357242,0.29543756615544736,completed
820921,random_interactions,3,256,0.0,0.15,mixed_p1,0.6464188741557545,2.543780836282356,1.3899182307153382,completed
820921,random_interactions,3,256,0.0,0.15,mixed_p2,0.6464188741557545,2.209343881497266,1.2761456750334101,completed
820921,random_interactions,3,256,0.0,0.15,mixed_p3,0.4799542493852569,1.9449089281881629,1.2858749011346147,completed
820921,random_interactions,3,256,0.5,0.15,balanced_p0,0.5522418650068147,2.256569851252513,0.861393441361044,completed
820921,random_interactions,3,256,0.5,0.15,balanced_p1,0.6729972225385401,2.6360309071336228,1.3458463920010337,completed
820921,random_interactions,3,256,0.5,0.15,balanced_p2,0.4306208548755549,2.000271564782145,1.106792879686959,completed
820921,random_interactions,3,256,0.5,0.15,balanced_p3,0.4242568246902176,1.735380641748805,0.9226590498896952,completed
820921,random_interactions,3,256,0.5,0.15,comb_p0,0.5522418650068147,1.996465964547764,1.1249054006083266,completed
820921,random_interactions,3,256,0.5,0.15,comb_p1,0.6729972225385401,2.88930981504512,1.007668813170624,completed
820921,random_interactions,3,256,0.5,0.15,comb_p2,0.5862843642216978,2.2522177524723683,1.1913499627781334,completed
820921,random_interactions,3,256,0.5,0.15,comb_p3,0.5502511582500353,2.0263276131625534,0.9386699212291636,completed
820921,random_interactions,3,256,0.5,0.15,mixed_p0,0.32707054154910004,1.605748182305976,1.0577587756938471,completed
820921,random_interactions,3,256,0.5,0.15,mixed_p1,0.6724447586691438,2.824201942070232,1.6938808746874217,completed
820921,random_interactions,3,256,0.5,0.15,mixed_p2,0.5862843642216978,2.5599040569581035,1.2025926314892446,completed
820921,random_interactions,3,256,0.5,0.15,mixed_p3,0.5505782189722541,2.3523854115469893,1.2879276971996916,completed
820921,random_interactions,3,1024,0.0,0.15,balanced_p0,0.4840685462330678,2.0893236405757127,0.5482144933665029,completed
820921,random_interactions,3,1024,0.0,0.15,balanced_p1,0.6557265093356248,2.2669667674501293,0.932586031038691,completed
820921,random_interactions,3,1024,0.0,0.15,balanced_p2,0.4222134418524594,1.8062523043274261,0.8212188033950225,completed
820921,random_interactions,3,1024,0.0,0.15,balanced_p3,0.3247074187459984,1.236878832367097,0.737319831574693,completed
820921,random_interactions,3,1024,0.0,0.15,comb_p0,0.4840685462330678,1.4944358552547774,0.988923981900282,completed
820921,random_interactions,3,1024,0.0,0.15,comb_p1,0.6557265093356248,2.5856890224242677,1.0203494321124553,completed
820921,random_interactions,3,1024,0.0,0.15,comb_p2,0.6557265093356249,2.039765371810592,1.026599765867565,completed
820921,random_interactions,3,1024,0.0,0.15,comb_p3,0.4840685462330678,1.5416785832295399,0.999619341465358,completed
820921,random_interactions,3,1024,0.0,0.15,mixed_p0,0.22651152334538718,1.1124635972393022,0.44973195774855546,completed
820921,random_interactions,3,1024,0.0,0.15,mixed_p1,0.6557265093356248,2.585689022424268,0.9468212221618622,completed
820921,random_interactions,3,1024,0.0,0.15,mixed_p2,0.6557265093356249,2.2546699318346417,0.6833402913790962,completed
820921,random_interactions,3,1024,0.0,0.15,mixed_p3,0.4840685462330678,1.9772052410634056,0.662693931987901,completed
820921,random_interactions,3,1024,0.5,0.15,balanced_p0,0.481595620834093,2.071500959938073,0.9350828246451336,completed
820921,random_interactions,3,1024,0.5,0.15,balanced_p1,0.6567646463066126,2.296531805651688,1.0231725905091247,completed
820921,random_interactions,3,1024,0.5,0.15,balanced_p2,0.4182165445187198,1.804168220293724,0.9540926805855541,completed
820921,random_interactions,3,1024,0.5,0.15,balanced_p3,0.3390741563384111,1.2816538224461298,1.0447481213399272,completed
820921,random_interactions,3,1024,0.5,0.15,comb_p0,0.48004352007483625,1.5258449583326756,1.2658342799750293,completed
820921,random_interactions,3,1024,0.5,0.15,comb_p1,0.655689988624924,2.580193499728827,1.130889709018543,completed
820921,random_interactions,3,1024,0.5,0.15,comb_p2,0.6547935760808637,2.0585461789657056,1.1200899390592034,completed
820921,random_interactions,3,1024,0.5,0.15,comb_p3,0.48152510900604195,1.5838573009696197,1.1403067573560137,completed
820921,random_interactions,3,1024,0.5,0.15,mixed_p0,0.23589926425451688,1.1476583814363321,0.5595656287523747,completed
820921,random_interactions,3,1024,0.5,0.15,mixed_p1,0.6547289808574851,2.57360058763766,0.9447330475115667,completed
820921,random_interactions,3,1024,0.5,0.15,mixed_p2,0.6547935760808637,2.264435519250189,1.1604155386640158,completed
820921,random_interactions,3,1024,0.5,0.15,mixed_p3,0.48152510900604195,1.9883327913646478,0.9367224754517245,completed
