candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092000,0.0901505115509034,0.0017607242584838437,0.08929617946983742,0.0017898775638971998,completed,0.12069246103055775,"{""0"": 1.8527424069623482, ""2"": 0.07435786111452163, ""8"": 0.07426106213690023, ""32"": 0.07426106213662859}",0,4,2.6436835550743445,4.533445769450519,True,820920,matching,0,balanced_p0,28,14
estimated_adaptive_dp,adaptive,1,82092001,0.0901505115509034,0.0017607242584838324,0.08929617946983741,0.0017898775638971879,completed,0.11991198791656643,"{""0"": 1.044981881454391, ""2"": 0.07438261123795455, ""8"": 0.07426106213667069, ""32"": 0.07426106213662857}",0,4,2.6436835550743445,6.8318900692821805,False,820920,matching,0,balanced_p0,28,14
oracle_adaptive_dp,adaptive,0,82092000,0.08961913687377196,0.0019351044453255082,0.08951009704431484,0.0019517887490005372,completed,0.12116811890155077,"{""0"": 1.56903388380592, ""2"": 0.07460422969813117, ""8"": 0.07414658602600338, ""32"": 0.07414658602587686}",0,4,2.6411489745532566,3.318030193398354,True,820920,matching,0,balanced_p0,28,14
oracle_adaptive_dp,adaptive,1,82092001,0.08961913687377202,0.0019351044453255147,0.08951009704431484,0.0019517887490005444,completed,0.12031808390747756,"{""0"": 0.871683067991129, ""2"": 0.07423188618340312, ""8"": 0.07414658602591384, ""32"": 0.07414658602587684}",0,4,2.6411489745532566,3.9706407347512074,False,820920,matching,0,balanced_p0,28,14
balanced_p0,balanced,0,82092010,0.30598223094402455,0.22221559116150652,0.316718960347516,0.22372432914879284,completed,0.12041960703209043,"{""0"": 1.034164159263818, ""2"": 0.29790305526472133, ""8"": 0.29597854494766723, ""32"": 0.29597494401782165}",0,4,2.5964238221147675,6.264013802448361,True,820920,quartet,1,balanced_p0,28,14
balanced_p0,balanced,1,82092011,0.3060016647066892,0.222221382617256,0.3167182341136807,0.22372500264561213,completed,0.12220443203113973,"{""0"": 1.3554473358886319, ""2"": 0.4001293918668233, ""8"": 0.29608507253870003, ""32"": 0.2959749773759922}",0,4,2.5964166334447203,2.7596041172146437,False,820920,quartet,1,balanced_p0,28,14
balanced_p1,balanced,0,82092010,0.30259424128353474,0.22419320948700283,0.3184585302480828,0.22400033710452116,completed,0.12086323008406907,"{""0"": 1.0240408381109742, ""2"": 0.9460449367646385, ""8"": 0.29582390556260296, ""32"": 0.2958239054905021}",0,4,2.601160104052314,4.853179156791087,True,820920,quartet,1,balanced_p0,28,14
balanced_p1,balanced,1,82092011,0.30259424128353474,0.22419320948700278,0.31845853024808274,0.2240003371045211,completed,0.12010486493818462,"{""0"": 1.3192060381844046, ""2"": 0.9872667074727347, ""8"": 0.29582390763120064, ""32"": 0.295823905490502}",0,4,2.601160104052315,2.96099641617866,False,820920,quartet,1,balanced_p0,28,14
balanced_p2,balanced,0,82092010,0.30770744804193395,0.22354793469518788,0.317841237580643,0.22408687740839567,completed,0.12239131797105074,"{""0"": 1.0385718480008874, ""2"": 0.8435053731487162, ""8"": 0.2956999741303659, ""32"": 0.2956999740423013}",0,4,2.6016589570053283,5.9413326352009665,False,820920,quartet,1,balanced_p0,28,14
balanced_p2,balanced,1,82092011,0.30770744804193384,0.2235479346951879,0.317841237580643,0.22408687740839567,completed,0.12011404102668166,"{""0"": 1.282126385946155, ""2"": 0.8467314223835444, ""8"": 0.29570690762855056, ""32"": 0.29569997404230136}",0,4,2.601658957005328,2.7800683025650352,True,820920,quartet,1,balanced_p0,28,14
balanced_p3,balanced,0,82092010,0.30390160991394244,0.22413283921509414,0.3182919750918239,0.22407293745482676,completed,0.12005863897502422,"{""0"": 1.0365005728878032, ""2"": 0.704034830970378, ""8"": 0.2981507775832536, ""32"": 0.29573723311146954}",0,4,2.6040244596168614,5.770339722564937,False,820920,quartet,1,balanced_p0,28,14
balanced_p3,balanced,1,82092011,0.3039016099138776,0.2241328392151644,0.3182919750919043,0.22407293745483692,completed,0.11981693899724633,"{""0"": 1.2849743028008043, ""2"": 0.3853953968622458, ""8"": 0.2958770646867952, ""32"": 0.29573723311146954}",0,4,2.604024459616894,2.8272922870248465,True,820920,quartet,1,balanced_p0,28,14
comb_p0,comb,0,82092010,0.8550175634222976,0.7922196213441224,0.8839525255714379,0.7911665125174144,completed,0.11992570396978408,"{""0"": 1.1267306966272386, ""2"": 0.7766326465816957, ""8"": 0.7753029239093298, ""32"": 0.7753029228024909}",0,4,2.5001439828714016,38.456782950505485,False,820920,quartet,1,balanced_p0,28,14
comb_p0,comb,1,82092011,0.8550175634222968,0.7922196213441214,0.8839525255714367,0.7911665125174135,completed,0.11877858801744878,"{""0"": 1.382800538588622, ""2"": 0.985227471122216, ""8"": 0.7753091892119928, ""32"": 0.7753029228024909}",0,4,2.5001439828714016,2.883313567100749,True,820920,quartet,1,balanced_p0,28,14
comb_p1,comb,0,82092010,0.3027496369300684,0.2272366823683362,0.3219761943631968,0.22638895478224647,completed,0.1184998209355399,"{""0"": 1.1193843426882828, ""2"": 0.29696627873039594, ""8"": 0.29368840007052943, ""32"": 0.29368840007036595}",0,4,2.602146107923834,26.703245035824814,True,820920,quartet,1,balanced_p0,28,14
comb_p1,comb,1,82092011,0.8431071127672845,0.7931690071888274,0.8844197428128701,0.7929914480733087,completed,0.11843653407413512,"{""0"": 1.396964121289164, ""2"": 0.9787147233056086, ""8"": 0.7739361802666435, ""32"": 0.7739344695847388}",0,4,2.500523622862511,2.8530835614095054,False,820920,quartet,1,balanced_p0,28,14
comb_p2,comb,0,82092010,0.3088148232695427,0.2231346616542106,0.31772056431358797,0.2240729381992882,completed,0.12089820893015712,"{""0"": 1.1046878494897017, ""2"": 0.3500582264388458, ""8"": 0.29557172054312053, ""32"": 0.295571720525017}",0,4,2.6013667878305613,29.366528733427476,True,820920,quartet,1,balanced_p0,28,14
comb_p2,comb,1,82092011,0.8451820871052365,0.7909700356305402,0.8822742752841422,0.7892541067459641,completed,0.12039242300670594,"{""0"": 1.4300803851524109, ""2"": 0.7770225381721716, ""8"": 0.7765821962691165, ""32"": 0.7765821960675662}",0,4,2.500071124966524,6.03212113809035,False,820920,quartet,1,balanced_p0,28,14
comb_p3,comb,0,82092010,0.8416397450383272,0.7956667187863871,0.8871823030380828,0.7933540983328485,completed,0.12034544197376817,"{""0"": 1.11016855550114, ""2"": 0.7777824432243894, ""8"": 0.7724458091515076, ""32"": 0.7724455353498634}",0,4,2.5023478009758753,20.521568492989847,False,820920,quartet,1,balanced_p0,28,14
comb_p3,comb,1,82092011,0.30236962148278596,0.22263320725176503,0.31636742070296786,0.22333441996976433,completed,0.11890825303271413,"{""0"": 1.399724900503298, ""2"": 0.9269483660168164, ""8"": 0.29642376954323973, ""32"": 0.2964237694234483}",0,4,2.601164152185735,4.339052401699733,True,820920,quartet,1,balanced_p0,28,14
mixed_p0,mixed,0,82092010,0.30574002557335545,0.22458922618247898,0.31925652157896767,0.2240051908618369,completed,0.11969862494152039,"{""0"": 1.0287167129951376, ""2"": 0.29675619816015014, ""8"": 0.29581422987484113, ""32"": 0.29581422982477434}",0,4,2.5958802311404465,5.669080541515507,True,820920,quartet,1,balanced_p0,28,14
mixed_p0,mixed,1,82092011,0.8514354406839382,0.7944916576115824,0.8859662675638278,0.7938258671903611,completed,0.11894699092954397,"{""0"": 1.118230430446982, ""2"": 0.9347612005396894, ""8"": 0.7734118790686897, ""32"": 0.773410382723134}",0,4,2.5012613940965154,3.9093539700479627,False,820920,quartet,1,balanced_p0,28,14
mixed_p1,mixed,0,82092010,0.8485197616995488,0.7912517888699576,0.8831068510417167,0.790062983943131,completed,0.12019250600133091,"{""0"": 1.0132623575105164, ""2"": 0.8230399821777722, ""8"": 0.7758638156038551, ""32"": 0.7758446456974877}",0,4,2.4996558523779946,3.6498746387338232,False,820920,quartet,1,balanced_p0,28,14
mixed_p1,mixed,1,82092011,0.8485197556285353,0.791251786041447,0.8831068495898378,0.790062981415141,completed,0.11952319100964814,"{""0"": 1.1166604172008443, ""2"": 0.9833215096051718, ""8"": 0.7761947583827469, ""32"": 0.7758446456975715}",0,4,2.499655851418778,2.77179099808333,True,820920,quartet,1,balanced_p0,28,14
mixed_p2,mixed,0,82092010,0.3075650165396945,0.22374982319123882,0.3181067186056337,0.2239305269305923,completed,0.11949088890105486,"{""0"": 1.0165692447182595, ""2"": 0.30510542616133324, ""8"": 0.29554291087633816, ""32"": 0.29554291087446505}",0,4,2.602511391292667,4.177078229013969,True,820920,quartet,1,balanced_p0,28,14
mixed_p2,mixed,1,82092011,0.8408191864294092,0.7908954307545614,0.8826415032979642,0.7895432934593974,completed,0.11913102201651782,"{""0"": 1.1100020487327977, ""2"": 0.9825058750337646, ""8"": 0.7765879275791135, ""32"": 0.7765839912128059}",0,4,2.4982089992741217,2.9230824247938387,False,820920,quartet,1,balanced_p0,28,14
mixed_p3,mixed,0,82092010,0.30336754648057285,0.22379776711851973,0.317659379297487,0.2236006781577441,completed,0.12053849000949413,"{""0"": 1.0153287511330447, ""2"": 0.7600276210604867, ""8"": 0.29613033611030487, ""32"": 0.29613033610629996}",0,4,2.6007757655865604,4.553671416154131,True,820920,quartet,1,balanced_p0,28,14
mixed_p3,mixed,1,82092011,0.8422896191222622,0.7942983095743861,0.8848982291530714,0.7937395382898944,completed,0.11875648202840239,"{""0"": 1.1081882193898405, ""2"": 0.9825938774438663, ""8"": 0.9811416750947753, ""32"": 0.7728997020166024}",0,4,2.503844236766581,2.867927267215249,False,820920,quartet,1,balanced_p0,28,14
estimated_adaptive_dp,adaptive,0,82092010,0.0834959297112321,0.0010830567586194982,0.09166973944614615,0.0010856928619126997,completed,0.12027770304121077,"{""0"": 1.041099454704774, ""2"": 0.22621561305270207, ""8"": 0.08527410643057184, ""32"": 0.08527410642647273}",0,4,2.64450154673622,5.513297929783529,True,820920,quartet,1,balanced_p0,28,14
estimated_adaptive_dp,adaptive,1,82092011,0.0834959297112321,0.0010830567586194964,0.09166973944614615,0.0010856928619126967,completed,0.1186279330868274,"{""0"": 1.829510711557999, ""2"": 0.08559619137484595, ""8"": 0.08527410642647563, ""32"": 0.08527410642647273}",0,4,2.6445015467362203,3.5038214441316406,False,820920,quartet,1,balanced_p0,28,14
oracle_adaptive_dp,adaptive,0,82092010,0.08336409608991785,0.0009128950528839015,0.09141643232641924,0.0009080064687617351,completed,0.1183297709794715,"{""0"": 1.0359612847892028, ""2"": 0.8787180181344155, ""8"": 0.08538722883268203, ""32"": 0.08538719462276331}",0,4,2.64471254393195,6.034367735871186,True,820920,quartet,1,balanced_p0,28,14
oracle_adaptive_dp,adaptive,1,82092011,0.08336409608991785,0.0009128950528838682,0.09141643232641922,0.0009080064687617022,completed,0.11883117002435029,"{""0"": 1.2104268146203347, ""2"": 0.12017166791868199, ""8"": 0.08538719462422362, ""32"": 0.0853871946227633}",0,4,2.6447125439319503,6.338729998457421,False,820920,quartet,1,balanced_p0,28,14
balanced_p0,balanced,0,82092020,0.6350201616813202,0.5450741173910088,0.6288179333457798,0.5513445831410606,completed,0.11682368896435946,"{""0"": 1.2007426548364764, ""2"": 0.8423540021223076, ""8"": 0.5556292698844272, ""32"": 0.5555936005238471}",0,4,2.5470509617648327,4.198724238454117,False,820920,nested_prefix,2,mixed_p0,28,14
balanced_p0,balanced,1,82092021,0.635013725999638,0.5450770230482843,0.6288214530573109,0.5513432095656521,completed,0.11661628005094826,"{""0"": 1.0063879265910791, ""2"": 0.559055448173789, ""8"": 0.5556659396974791, ""32"": 0.5555936008286512}",0,4,2.5470514379812057,6.140260023337728,True,820920,nested_prefix,2,mixed_p0,28,14
balanced_p1,balanced,0,82092020,0.5264757786959786,0.4708538963389012,0.560488882407305,0.46909760147804513,completed,0.11703237798064947,"{""0"": 1.2160910368151698, ""2"": 0.8264115910169173, ""8"": 0.6873751932965799, ""32"": 0.4840637393987833}",0,4,2.5667484600179584,3.9834945051841713,True,820920,nested_prefix,2,mixed_p0,28,14
balanced_p1,balanced,1,82092021,0.5782277177339261,0.49100280214895065,0.583516239257599,0.504184754809504,completed,0.11661395605187863,"{""0"": 1.026274693186762, ""2"": 0.7537991260596465, ""8"": 0.6873597058580203, ""32"": 0.5143983461445347}",0,4,2.561362904547801,4.136844699940267,False,820920,nested_prefix,2,mixed_p0,28,14
balanced_p2,balanced,0,82092020,0.845514928745007,0.6934861285126368,0.7734319899836354,0.7064528938700488,completed,0.11776490893680602,"{""0"": 1.2150668719350572, ""2"": 0.7466097797176328, ""8"": 0.705473683230909, ""32"": 0.6835591990801722}",0,4,2.5363964539143637,4.799769534000325,False,820920,nested_prefix,2,mixed_p0,28,14
balanced_p2,balanced,1,82092021,0.8166194826347124,0.6867170834433796,0.772863084541261,0.6922411247479388,completed,0.11763042001985013,"{""0"": 1.0339136757527945, ""2"": 0.7227199977294444, ""8"": 0.6563577025845563, ""32"": 0.6526135110867276}",0,4,2.5228511927716153,4.133591454619235,True,820920,nested_prefix,2,mixed_p0,28,14
balanced_p3,balanced,0,82092020,0.8235936049039793,0.6716050896044796,0.7516031399880077,0.6973102154623452,completed,0.11749007902108133,"{""0"": 1.1603649290729319, ""2"": 0.7369464113116627, ""8"": 0.6832430735939752, ""32"": 0.6830707314756985}",0,4,2.5240757579961595,5.31140727183885,True,820920,nested_prefix,2,mixed_p0,28,14
balanced_p3,balanced,1,82092021,0.8246068657268815,0.6730640706902556,0.7529581021636726,0.6979368870217024,completed,0.11629048397298902,"{""0"": 1.02930524951146, ""2"": 0.8560824742508564, ""8"": 0.7086843725700045, ""32"": 0.6830844068208163}",0,4,2.5242927607681933,5.791880826503474,False,820920,nested_prefix,2,mixed_p0,28,14
comb_p0,comb,0,82092020,0.8039925804478285,0.6845809895923531,0.7702176450446507,0.6893357965881086,completed,0.11679992300923914,"{""0"": 1.1088766136930739, ""2"": 0.7723592209712561, ""8"": 0.6646003952658542, ""32"": 0.6564643493915566}",0,4,2.5275963918904103,3.649666037607608,True,820920,nested_prefix,2,mixed_p0,28,14
comb_p0,comb,1,82092021,0.8162279088505044,0.6702285698250612,0.7501803123664923,0.6944849614849928,completed,0.11685028707142919,"{""0"": 1.1776243592013729, ""2"": 0.7170918754992843, ""8"": 0.6956610007031174, ""32"": 0.6848063808134797}",0,4,2.5206409528568976,24.458040107209026,False,820920,nested_prefix,2,mixed_p0,28,14
comb_p1,comb,0,82092020,0.7972731806263851,0.6893553825364509,0.774788405880156,0.6916701973095657,completed,0.11615031491965055,"{""0"": 1.0976447822911293, ""2"": 0.7822981622275825, ""8"": 0.6637600879310759, ""32"": 0.6548068112010667}",0,4,2.525338451113285,3.7446139539354024,True,820920,nested_prefix,2,mixed_p0,28,14
comb_p1,comb,1,82092021,0.8127367109426036,0.6700012210203283,0.7501021038928786,0.6947059931856021,completed,0.11584078101441264,"{""0"": 1.1465428607220938, ""2"": 0.6867579543478396, ""8"": 0.6845631707680581, ""32"": 0.6839652816459058}",0,4,2.519429998974471,19.626138600885966,False,820920,nested_prefix,2,mixed_p0,28,14
comb_p2,comb,0,82092020,0.8071374186920893,0.6817271020426832,0.7671777747402688,0.6885838637082431,completed,0.11769267008639872,"{""0"": 1.1005879931230642, ""2"": 0.990916068428433, ""8"": 0.9810656865790605, ""32"": 0.6559377479384337}",0,4,2.5252682449911883,4.177997551967065,False,820920,nested_prefix,2,mixed_p0,28,14
comb_p2,comb,1,82092021,0.7947169009046218,0.6894658243293166,0.7689272159372231,0.6929102058322171,completed,0.11672279902268201,"{""0"": 1.1161201888794272, ""2"": 0.9692855796102869, ""8"": 0.7166805690308632, ""32"": 0.705407494509862}",0,4,2.518709988301525,7.522427462806638,True,820920,nested_prefix,2,mixed_p0,28,14
comb_p3,comb,0,82092020,0.6395117064023826,0.5508888895633341,0.6342659122062081,0.5667171731614649,completed,0.11701967392582446,"{""0"": 1.0785517088131773, ""2"": 0.7794368250722662, ""8"": 0.6592615609931609, ""32"": 0.5604651254472525}",0,4,2.5460485498805,4.289691302188988,False,820920,nested_prefix,2,mixed_p0,28,14
comb_p3,comb,1,82092021,0.6276738887741518,0.5503161179257898,0.6330706069893979,0.5556950104121348,completed,0.11689191800542176,"{""0"": 1.1690100869733087, ""2"": 0.6960171213432256, ""8"": 0.6597035206234007, ""32"": 0.5522476562788758}",0,4,2.54971027077866,37.55866676697979,True,820920,nested_prefix,2,mixed_p0,28,14
mixed_p0,mixed,0,82092020,0.6335436948673601,0.5457013218258702,0.6283345940114187,0.5514838514145126,completed,0.1174169119913131,"{""0"": 1.3879604284335634, ""2"": 0.5616589682119314, ""8"": 0.5564142114673021, ""32"": 0.5564105605719966}",0,4,2.558042650519603,10.545298036580485,False,820920,nested_prefix,2,mixed_p0,28,14
mixed_p0,mixed,1,82092021,0.6335436940232262,0.5457013218912597,0.6283345940653914,0.5514838509752751,completed,0.11725456803105772,"{""0"": 1.131866425901714, ""2"": 0.817335845364216, ""8"": 0.556545810325304, ""32"": 0.5564105605719966}",0,4,2.5580426507646052,22.41293704349066,True,820920,nested_prefix,2,mixed_p0,28,14
mixed_p1,mixed,0,82092020,0.7922516662210969,0.6869084083497767,0.7719671724891982,0.6920993985611616,completed,0.1174165440024808,"{""0"": 1.3454677262216244, ""2"": 0.6793058051900838, ""8"": 0.6542229002391904, ""32"": 0.6536746028186936}",0,4,2.5244370214311913,6.118183557532638,True,820920,nested_prefix,2,mixed_p0,28,14
mixed_p1,mixed,1,82092021,0.792256799719113,0.6869259554859057,0.7719845079021277,0.6921055874179083,completed,0.11723266099579632,"{""0"": 1.1435066600962396, ""2"": 0.7117933148220854, ""8"": 0.6553857261994005, ""32"": 0.6536746043932237}",0,4,2.524435787149842,69.61792093198136,False,820920,nested_prefix,2,mixed_p0,28,14
mixed_p2,mixed,0,82092020,0.5192809633904771,0.4691055494642634,0.5592835017163902,0.46610693370799416,completed,0.11615952895954251,"{""0"": 1.2841713524795202, ""2"": 0.5211894931680807, ""8"": 0.48634112113047806, ""32"": 0.4863321396813442}",0,4,2.5655950169821513,5.34145454153835,True,820920,nested_prefix,2,mixed_p0,28,14
mixed_p2,mixed,1,82092021,0.5192809634488073,0.46910554938691096,0.5592835016501969,0.46610693371607886,completed,0.11622267996426672,"{""0"": 1.1293411828181705, ""2"": 0.6189868098104289, ""8"": 0.4864101702464074, ""32"": 0.4863321396813442}",0,4,2.5655950169624324,83.0787110137701,False,820920,nested_prefix,2,mixed_p0,28,14
mixed_p3,mixed,0,82092020,0.6336634578890661,0.546245328305619,0.6298080454253369,0.5515739216384212,completed,0.11638745095115155,"{""0"": 1.341260906996014, ""2"": 0.5663057276608409, ""8"": 0.5565984996664951, ""32"": 0.555991941073343}",0,4,2.550144690848444,5.184365829160894,True,820920,nested_prefix,2,mixed_p0,28,14
mixed_p3,mixed,1,82092021,0.6336791737618022,0.5462408196581687,0.6298059509035157,0.5515885934537275,completed,0.11624661495443434,"{""0"": 1.0989092181238118, ""2"": 0.5635545152363637, ""8"": 0.5566414210538674, ""32"": 0.5559919442116402}",0,4,2.5501477879028336,35.3790451166929,False,820920,nested_prefix,2,mixed_p0,28,14
