candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82091720,0.09151397130858477,0.0018616507753272153,0.09603579604569691,0.0018968918816237945,completed,0.11129916389472783,"{""0"": 1.2119554103981065, ""2"": 0.9544537438054416, ""8"": 0.0877628858721176, ""32"": 0.08756981528139614}",0,4,2.6435343547844936,8.553858760592801,True,820917,nested_prefix,2,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82091721,0.09151397130858477,0.0018616507753272415,0.09603579604569695,0.0018968918816238225,completed,0.11141712195239961,"{""0"": 1.2812487967815231, ""2"": 0.19131719603605532, ""8"": 0.08756981528178132, ""32"": 0.08756981528139614}",0,4,2.643534354784494,8.044288805309376,False,820917,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82091720,0.09146353882653907,0.0019010710910312358,0.09616628351941178,0.0019289563728948468,completed,0.11203733901493251,"{""0"": 1.0683644881099423, ""2"": 0.820091896700227, ""8"": 0.08756568278335458, ""32"": 0.0875656754351798}",0,4,2.6429452517858976,3.4092319146246948,False,820917,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82091721,0.09146353882653904,0.0019010710910312176,0.09616628351941175,0.0019289563728948275,completed,0.11149154300801456,"{""0"": 1.6247061027798508, ""2"": 0.09146087131606374, ""8"": 0.08756567543533252, ""32"": 0.0875656754351798}",0,4,2.642945251785897,11.875729400522298,True,820917,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,0,82091730,0.6811201180555688,0.6630093867221462,0.7378724804082103,0.6520284108506926,completed,0.11142360791563988,"{""0"": 1.1489938898791445, ""2"": 0.9699122873257983, ""8"": 0.8298365373258714, ""32"": 0.6408169370438187}",0,4,2.535118983342437,3.143574709068182,True,820917,random_interactions,3,comb_p0,28,14
balanced_p0,balanced,1,82091731,0.681175395721208,0.6629759691551487,0.7378489504525123,0.651998862445979,completed,0.11192537297029048,"{""0"": 1.2017653701172712, ""2"": 0.64535287051282, ""8"": 0.6409258341626709, ""32"": 0.6408168601326809}",0,4,2.5351287724979374,4.137216598939616,False,820917,random_interactions,3,comb_p0,28,14
balanced_p1,balanced,0,82091730,0.6915464475017852,0.6656292839592987,0.7402946420987864,0.6465926599504523,completed,0.11217767593916506,"{""0"": 1.1308213318427904, ""2"": 0.8610814872058561, ""8"": 0.6466846965373173, ""32"": 0.6466842243792126}",0,4,2.521924673395052,3.3206624792046067,False,820917,random_interactions,3,comb_p0,28,14
balanced_p1,balanced,1,82091731,0.6915464474940449,0.6656292839595894,0.740294642099073,0.6465926599472249,completed,0.11154213396366686,"{""0"": 1.255587182928965, ""2"": 0.648588769829768, ""8"": 0.646684241189631, ""32"": 0.6466842243792127}",0,4,2.5219246733707434,4.47075321624558,True,820917,random_interactions,3,comb_p0,28,14
balanced_p2,balanced,0,82091730,0.7064504013737148,0.6655453769500395,0.7404983762631063,0.6448542639310219,completed,0.11135963397100568,"{""0"": 1.0958803444037402, ""2"": 0.9367400307016858, ""8"": 0.6455081983674905, ""32"": 0.6454170557797212}",0,4,2.5211165324948133,3.7170921042624445,False,820917,random_interactions,3,comb_p0,28,14
balanced_p2,balanced,1,82091731,0.7057336751274481,0.6655863787297609,0.7404666813664389,0.6447497088443397,completed,0.111242915969342,"{""0"": 1.2087779304457344, ""2"": 0.6657483266129116, ""8"": 0.6461401306992755, ""32"": 0.6454197726209715}",0,4,2.5203154702220427,4.030642717641999,True,820917,random_interactions,3,comb_p0,28,14
balanced_p3,balanced,0,82091730,0.6875244410300786,0.6563699906882193,0.7326481799613009,0.6417467883289285,completed,0.11090774298645556,"{""0"": 1.1263792694153238, ""2"": 0.9076005121562721, ""8"": 0.6558916167430898, ""32"": 0.6495799955807863}",0,4,2.528573044859938,3.6855594429364866,True,820917,random_interactions,3,comb_p0,28,14
balanced_p3,balanced,1,82091731,0.7553331077810105,0.7094645068947549,0.7920095960782405,0.7340522857057592,completed,0.11120196396950632,"{""0"": 1.2321047084447023, ""2"": 0.7237432035279945, ""8"": 0.7171601640089275, ""32"": 0.7171581315031121}",0,4,2.5044725519231403,3.9841807270866982,False,820917,random_interactions,3,comb_p0,28,14
comb_p0,comb,0,82091730,0.7758658529663173,0.7141312779793361,0.7931356948031257,0.741958281670706,completed,0.1116818010341376,"{""0"": 1.2980778598313492, ""2"": 0.7500273480371574, ""8"": 0.7071481220472455, ""32"": 0.7071480972788929}",0,4,2.5151950952657756,14.119921885424656,False,820917,random_interactions,3,comb_p0,28,14
comb_p0,comb,1,82091731,0.698548173714213,0.6586060785800323,0.7339046476384342,0.6426025888914977,completed,0.11093338299542665,"{""0"": 1.2191481750711783, ""2"": 0.6515238848285381, ""8"": 0.6499628569126368, ""32"": 0.6499628568820648}",0,4,2.5257914530831407,3.8079480060185955,True,820917,random_interactions,3,comb_p0,28,14
comb_p1,comb,0,82091730,0.7543574649328619,0.7044780407933057,0.7863334689317933,0.7275685991889671,completed,0.11161369702313095,"{""0"": 1.3156865533772293, ""2"": 0.7409929486782106, ""8"": 0.7218823723627358, ""32"": 0.721882365920195}",0,4,2.5111930856093876,15.679653325121476,False,820917,random_interactions,3,comb_p0,28,14
comb_p1,comb,1,82091731,0.6965630561484732,0.6576115663375255,0.7336808730173336,0.6404020076315491,completed,0.11092605697922409,"{""0"": 1.197202495502888, ""2"": 0.6565932116831494, ""8"": 0.6524238649336159, ""32"": 0.6524238646193358}",0,4,2.525243295324107,3.857119565820002,True,820917,random_interactions,3,comb_p0,28,14
comb_p2,comb,0,82091730,0.6969799582641106,0.6580119301489946,0.7324326703035481,0.6401289346466719,completed,0.11251721705775708,"{""0"": 1.324008840140263, ""2"": 0.9564414211887186, ""8"": 0.8737325151054526, ""32"": 0.6509751258772463}",0,4,2.5265583373658824,9.859966223621289,True,820917,random_interactions,3,comb_p0,28,14
comb_p2,comb,1,82091731,0.7516159469749477,0.7027910261513559,0.7842457226098739,0.7263170308571498,completed,0.11234895698726177,"{""0"": 1.214826327749697, ""2"": 0.7249705705957629, ""8"": 0.7230848443262673, ""32"": 0.7230848434928279}",0,4,2.512593836868997,4.005732552149114,False,820917,random_interactions,3,comb_p0,28,14
comb_p3,comb,0,82091730,0.6978944406719755,0.6565495330806265,0.7310298042112939,0.6426758515583826,completed,0.1129794759908691,"{""0"": 1.3008800407525554, ""2"": 0.691161306793439, ""8"": 0.6501248245184472, ""32"": 0.6491918571617108}",0,4,2.528851215606869,10.273624508513892,True,820917,random_interactions,3,comb_p0,28,14
comb_p3,comb,1,82091731,0.7542309255810552,0.7082093418292548,0.7903011468729741,0.7328015303723734,completed,0.11363048607017845,"{""0"": 1.2896740563934126, ""2"": 0.7230327485779392, ""8"": 0.7174321505147239, ""32"": 0.7173721462371141}",0,4,2.5109778575605106,3.553051335633718,False,820917,random_interactions,3,comb_p0,28,14
mixed_p0,mixed,0,82091730,0.891311542866285,0.7802221977938921,0.8586767397960294,0.7937368658850783,completed,0.11333974404260516,"{""0"": 1.2176263753726295, ""2"": 0.826370948164081, ""8"": 0.8077514308678571, ""32"": 0.8072067222119591}",0,4,2.491694088604164,4.206878131152799,False,820917,random_interactions,3,comb_p0,28,14
mixed_p0,mixed,1,82091731,0.7518990271635321,0.7089243309444917,0.7901033421862009,0.7323631926360479,completed,0.11316350195556879,"{""0"": 1.1876134906518503, ""2"": 0.8314736821533114, ""8"": 0.7287662182126091, ""32"": 0.7174076526820573}",0,4,2.5038358488323023,4.614348321999167,True,820917,random_interactions,3,comb_p0,28,14
mixed_p1,mixed,0,82091730,0.7033372262673813,0.6585956748044466,0.7343962695096234,0.6420736023674557,completed,0.11129209294449538,"{""0"": 1.1743541530546557, ""2"": 0.9688392362496413, ""8"": 0.6504098366449966, ""32"": 0.6499350030283776}",0,4,2.525620119059379,5.335731063455646,True,820917,random_interactions,3,comb_p0,28,14
mixed_p1,mixed,1,82091731,0.7033659482466154,0.6586124613542941,0.7344159534450917,0.6420963921888793,completed,0.11157766298856586,"{""0"": 1.155383287139359, ""2"": 0.8422689872385997, ""8"": 0.6563418845667945, ""32"": 0.6499350397750866}",0,4,2.5256181862502487,2.827966490156865,False,820917,random_interactions,3,comb_p0,28,14
mixed_p2,mixed,0,82091730,0.6971016038975646,0.6666578188403187,0.7399453364462993,0.6540737493835587,completed,0.11227011797018349,"{""0"": 1.1496191557966822, ""2"": 0.9410689814632908, ""8"": 0.6416598660570138, ""32"": 0.6406122225845972}",0,4,2.533766979145287,4.57842421961293,True,820917,random_interactions,3,comb_p0,28,14
mixed_p2,mixed,1,82091731,0.749859630292683,0.7046384541662787,0.7853053640659329,0.7300412655713078,completed,0.11165256693493575,"{""0"": 1.1813426011881305, ""2"": 0.7206632079794353, ""8"": 0.7189419478859295, ""32"": 0.7189419413135298}",0,4,2.5102572155356078,2.6385862303189875,False,820917,random_interactions,3,comb_p0,28,14
mixed_p3,mixed,0,82091730,0.6919606241251552,0.6547654905410287,0.7299603677871839,0.6424622508916578,completed,0.11233229795470834,"{""0"": 1.1323544496146984, ""2"": 0.9747106263128651, ""8"": 0.6545565568917093, ""32"": 0.6493074706953311}",0,4,2.528698159307781,2.933118093926469,True,820917,random_interactions,3,comb_p0,28,14
mixed_p3,mixed,1,82091731,0.7625000373730568,0.7077883400599729,0.7897377323677138,0.7324653363846176,completed,0.11227333603892475,"{""0"": 1.2070089987619332, ""2"": 0.9663998996397738, ""8"": 0.8434711753226467, ""32"": 0.7172199347602861}",0,4,2.5076836978571704,2.7627353790960862,False,820917,random_interactions,3,comb_p0,28,14
estimated_adaptive_dp,adaptive,0,82091730,0.40965450599985387,0.3483513362348453,0.4294715079610889,0.3475082856712766,completed,0.11333591595757753,"{""0"": 1.3639566977747246, ""2"": 0.740800214801753, ""8"": 0.39269652392635734, ""32"": 0.3907135012699962}",0,4,2.573116114396614,4.866676684392399,False,820917,random_interactions,3,comb_p0,28,14
estimated_adaptive_dp,adaptive,1,82091731,0.4096545059998538,0.3483513362348454,0.4294715079610889,0.3475082856712766,completed,0.11437461397144943,"{""0"": 1.2879968828677573, ""2"": 0.3967567748121746, ""8"": 0.39071350127797744, ""32"": 0.39071350126999627}",0,4,2.573116114396614,5.43088483353012,True,820917,random_interactions,3,comb_p0,28,14
oracle_adaptive_dp,adaptive,0,82091730,0.41107771948508376,0.34892287858047655,0.4300916721063548,0.34778803934737446,completed,0.11388088401872665,"{""0"": 1.4072783598103542, ""2"": 0.3930433852102941, ""8"": 0.39050516808217234, ""32"": 0.3905049289126134}",0,4,2.5833639851363768,5.921191659563086,True,820917,random_interactions,3,comb_p0,28,14
oracle_adaptive_dp,adaptive,1,82091731,0.4110777194989528,0.34892287857603954,0.4300916721012218,0.3477880393464174,completed,0.11429795797448605,"{""0"": 1.2441693469644604, ""2"": 0.39074844994950775, ""8"": 0.3905050017221829, ""32"": 0.3905049289126134}",0,4,2.583363985137163,7.215188306718159,False,820917,random_interactions,3,comb_p0,28,14
