candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
comb_p3,comb,0,82091610,0.8455313452837974,0.6955686933330723,0.774782123926725,0.6954282122998525,completed,0.11136815801728517,"{""0"": 1.6557604701329531, ""2"": 0.7070892375105402, ""8"": 0.7062384270764545, ""32"": 0.7062384270224092}",0,4,2.5144335140117025,7.223738358206149,False,820916,quartet,1,balanced_p2,28,14
comb_p3,comb,1,82091611,0.42459626867725186,0.3178601338626075,0.3987307351329096,0.31628852980024086,completed,0.11141497700009495,"{""0"": 1.3557111421595052, ""2"": 0.35193222946683117, ""8"": 0.3517016983998088, ""32"": 0.35170169839896354}",0,4,2.5924793635681973,181.10092984997453,True,820916,quartet,1,balanced_p2,28,14
mixed_p0,mixed,0,82091610,0.8444751515826813,0.6974490362904757,0.7771425363466901,0.6991478903474924,completed,0.11154033604543656,"{""0"": 1.3689700463884262, ""2"": 0.9361501223549442, ""8"": 0.7024223014538342, ""32"": 0.7024222973617805}",0,4,2.516096743955358,4.021267558763109,True,820916,quartet,1,balanced_p2,28,14
mixed_p0,mixed,1,82091611,0.844475151587621,0.6974490362930257,0.777142536351052,0.6991478903509056,completed,0.11232129496056587,"{""0"": 1.1107180094812448, ""2"": 0.9761551352377661, ""8"": 0.7024250240456037, ""32"": 0.7024222973617805}",0,4,2.516096743953975,3.2777468896320388,False,820916,quartet,1,balanced_p2,28,14
mixed_p1,mixed,0,82091610,0.4246349621652422,0.31659554063308276,0.39753253135682887,0.3152688144396544,completed,0.11235284095164388,"{""0"": 1.3763258543450676, ""2"": 0.5597107932763424, ""8"": 0.3521649396679458, ""32"": 0.35216492901575425}",0,4,2.5885605954602546,3.339072558050386,False,820916,quartet,1,balanced_p2,28,14
mixed_p1,mixed,1,82091611,0.4246349621652413,0.3165955406330821,0.3975325313568282,0.31526881443965404,completed,0.1113643350545317,"{""0"": 1.0855415832685615, ""2"": 0.9790820668512278, ""8"": 0.3521705803946266, ""32"": 0.35216492901575425}",0,4,2.588560595460255,4.22845017604399,True,820916,quartet,1,balanced_p2,28,14
mixed_p2,mixed,0,82091610,0.4223573144098217,0.31705936489579545,0.39756968166169493,0.3165190720282654,completed,0.11155111994594336,"{""0"": 1.3692175191247011, ""2"": 0.8302258066686264, ""8"": 0.3513548217414235, ""32"": 0.35135165238286276}",0,4,2.5926484179978098,3.449683812680298,True,820916,quartet,1,balanced_p2,28,14
mixed_p2,mixed,1,82091611,0.42235731490287165,0.3170593648480812,0.39756968162133466,0.3165190719986763,completed,0.11150413297582418,"{""0"": 1.112190173626872, ""2"": 0.9821784440289111, ""8"": 0.3513582292145661, ""32"": 0.35135165238286276}",0,4,2.5926484176781988,3.6038384033073574,False,820916,quartet,1,balanced_p2,28,14
mixed_p3,mixed,0,82091610,0.42687014719177946,0.3187658754713396,0.3998065348623994,0.31818246133329986,completed,0.11181034706532955,"{""0"": 1.3338685535416666, ""2"": 0.8951001086110487, ""8"": 0.350326362029815, ""32"": 0.3503263619526009}",0,4,2.595121065034832,4.776884266134857,True,820916,quartet,1,balanced_p2,28,14
mixed_p3,mixed,1,82091611,0.8436070506022054,0.6975604007594436,0.7764793729208093,0.6970388672555181,completed,0.11172982992138714,"{""0"": 1.09921360600715, ""2"": 0.9470949685997281, ""8"": 0.7043716005101789, ""32"": 0.7043687065633879}",0,4,2.502428982003749,3.8083269364600483,False,820916,quartet,1,balanced_p2,28,14
estimated_adaptive_dp,adaptive,0,82091610,0.08717033042134098,0.0019738888706205796,0.09352138869926774,0.0019725338059468963,completed,0.1109616479370743,"{""0"": 1.3197597391275275, ""2"": 0.07919559654775077, ""8"": 0.07502138837626644, ""32"": 0.07502138837590512}",0,4,2.65011999140922,7.53002599162157,False,820916,quartet,1,balanced_p2,28,14
estimated_adaptive_dp,adaptive,1,82091611,0.08717033042134095,0.001973888870620581,0.09352138869926774,0.001972533805946898,completed,0.11111759499181062,"{""0"": 1.195598215986123, ""2"": 0.09084736821094604, ""8"": 0.07502138837616014, ""32"": 0.07502138837590512}",0,4,2.65011999140922,4.191538110216927,True,820916,quartet,1,balanced_p2,28,14
oracle_adaptive_dp,adaptive,0,82091610,0.08525531818895854,0.0015170654135874117,0.09307542956574527,0.0016081905652569574,completed,0.11064196203369647,"{""0"": 1.2863990743503213, ""2"": 0.07682637340188621, ""8"": 0.07528626352823344, ""32"": 0.07528626352804796}",0,4,2.6539734038423,5.403259662214794,False,820916,quartet,1,balanced_p2,28,14
oracle_adaptive_dp,adaptive,1,82091611,0.08525531818895847,0.0015170654135874106,0.09307542956574527,0.0016081905652569537,completed,0.1111188669456169,"{""0"": 1.123221566817033, ""2"": 0.07615260854380596, ""8"": 0.07528626352805438, ""32"": 0.07528626352804796}",0,4,2.6539734038423006,3.9355994370118053,True,820916,quartet,1,balanced_p2,28,14
balanced_p0,balanced,0,82091620,0.773660328219663,0.7119210074440782,0.7957150000021038,0.7138863241712821,completed,0.11083717492874712,"{""0"": 1.4985033194758954, ""2"": 0.7319334951287251, ""8"": 0.7262559775895084, ""32"": 0.7262555019813016}",0,4,2.5132299256789135,3.6332500546715747,True,820916,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,1,82091621,0.773660329460597,0.7119210100187569,0.7957150026068425,0.7138863250980343,completed,0.11086654709652066,"{""0"": 0.994342214978027, ""2"": 0.730204323212184, ""8"": 0.7262598500549916, ""32"": 0.7262555019813022}",0,4,2.5132299197092616,4.811220075014393,False,820916,nested_prefix,2,mixed_p1,28,14
balanced_p1,balanced,0,82091620,0.7904438733830486,0.7115726036277312,0.7967201103975426,0.7147118542300671,completed,0.11250985600054264,"{""0"": 1.213252075033836, ""2"": 0.730679880782676, ""8"": 0.72803946732724, ""32"": 0.7265109475410733}",0,4,2.5152502575500706,3.661331336209681,True,820916,nested_prefix,2,mixed_p1,28,14
balanced_p1,balanced,1,82091621,0.7904606479521035,0.711565826202393,0.7967131025014,0.7147033039555171,completed,0.11316180904395878,"{""0"": 0.9986782625512123, ""2"": 0.7544827257035488, ""8"": 0.7285558679105781, ""32"": 0.7265111844386218}",0,4,2.5152054468332796,4.133138305380733,False,820916,nested_prefix,2,mixed_p1,28,14
balanced_p2,balanced,0,82091620,0.5945081623023134,0.5334328691295078,0.6206705143336059,0.5496879637410387,completed,0.11342542700003833,"{""0"": 1.3021163904644015, ""2"": 0.6239432629387907, ""8"": 0.6228952323689574, ""32"": 0.5701388172209488}",0,4,2.5446560048714084,3.323500474460872,True,820916,nested_prefix,2,mixed_p1,28,14
balanced_p2,balanced,1,82091621,0.6118228419684265,0.5109276459151384,0.5979706131056861,0.5297382495694976,completed,0.1136085910256952,"{""0"": 1.0152444768866395, ""2"": 0.6294556906615482, ""8"": 0.6207492926339464, ""32"": 0.5480331587445876}",0,4,2.549874933010958,4.086427362942602,False,820916,nested_prefix,2,mixed_p1,28,14
balanced_p3,balanced,0,82091620,0.7694322609448118,0.7058700066068669,0.7907486256390386,0.7075077842337337,completed,0.11352921405341476,"{""0"": 1.3875161010896448, ""2"": 0.7562035939797499, ""8"": 0.7323144583128803, ""32"": 0.7318692930631866}",0,4,2.509983695892085,4.139785791531104,False,820916,nested_prefix,2,mixed_p1,28,14
balanced_p3,balanced,1,82091621,0.7694320203310954,0.7058701979560646,0.7907488806629379,0.7075078365095739,completed,0.11254739505238831,"{""0"": 1.0022697014508926, ""2"": 0.8356306155672018, ""8"": 0.7337625576851564, ""32"": 0.7318692930741385}",0,4,2.5099823361920266,3.679552036295407,True,820916,nested_prefix,2,mixed_p1,28,14
comb_p0,comb,0,82091620,0.6314458453588321,0.5088780563424313,0.5956035031516811,0.5267466978123831,completed,0.11410604300908744,"{""0"": 1.9069048293892046, ""2"": 0.6655157301693453, ""8"": 0.544949764720752, ""32"": 0.5449279430657159}",0,4,2.5487485667692824,6.1834538697727455,True,820916,nested_prefix,2,mixed_p1,28,14
comb_p0,comb,1,82091621,0.7540737701482167,0.7046509397744463,0.7888411564308258,0.7051487406807979,completed,0.11259378201793879,"{""0"": 1.023331390583545, ""2"": 0.7458637182834774, ""8"": 0.7338993836668811, ""32"": 0.7338986459042981}",0,4,2.5089648771531623,3.0836556172223095,False,820916,nested_prefix,2,mixed_p1,28,14
comb_p1,comb,0,82091620,0.6316091332470342,0.5111115761611771,0.5972134744347052,0.5278114200979478,completed,0.11425309395417571,"{""0"": 1.8739148847221059, ""2"": 0.5609947209254078, ""8"": 0.5441012659766645, ""32"": 0.5441010028323514}",0,4,2.549500298427443,5.72231482244083,True,820916,nested_prefix,2,mixed_p1,28,14
comb_p1,comb,1,82091621,0.7885528614943145,0.7145682916089485,0.7991280340201089,0.7152920319204767,completed,0.11299382394645363,"{""0"": 1.0152280907723363, ""2"": 0.7257491967603644, ""8"": 0.7242305322984076, ""32"": 0.7242294963650893}",0,4,2.5072956934795996,5.952367913894702,False,820916,nested_prefix,2,mixed_p1,28,14
comb_p2,comb,0,82091620,0.6289049651382446,0.5065259685984476,0.5930469188404168,0.5254243190720602,completed,0.11331041599623859,"{""0"": 1.843754729731114, ""2"": 0.9782456235110122, ""8"": 0.5556547551238411, ""32"": 0.5463438883663502}",0,4,2.5497617951984886,5.270380417064385,True,820916,nested_prefix,2,mixed_p1,28,14
comb_p2,comb,1,82091621,0.7751534018982345,0.7126586405325794,0.7958506972575903,0.7110783304899778,completed,0.113360311021097,"{""0"": 1.037677384432436, ""2"": 0.7670417519431496, ""8"": 0.7284730923622914, ""32"": 0.7284670413757987}",0,4,2.5133447717931054,4.2815351275500175,False,820916,nested_prefix,2,mixed_p1,28,14
comb_p3,comb,0,82091620,0.7809177902230657,0.7102580942925539,0.7951261642599308,0.712119006375235,completed,0.11387810599990189,"{""0"": 1.8006842242685188, ""2"": 0.869591645447515, ""8"": 0.7280774717765696, ""32"": 0.7274494807540698}",0,4,2.5173650804283634,4.589027234151901,False,820916,nested_prefix,2,mixed_p1,28,14
comb_p3,comb,1,82091621,0.6335598643026349,0.5066643586061667,0.592903309270086,0.5262673127702541,completed,0.11291346896905452,"{""0"": 1.030871954541784, ""2"": 0.926590001525322, ""8"": 0.5454029894513369, ""32"": 0.5453597949509817}",0,4,2.551960549660322,5.754651925017352,True,820916,nested_prefix,2,mixed_p1,28,14
mixed_p0,mixed,0,82091620,0.7545192135932672,0.7049986430285937,0.7889869326124077,0.7052863110107852,completed,0.1128954520681873,"{""0"": 1.1540342229408387, ""2"": 0.9768119689245357, ""8"": 0.7337876076733446, ""32"": 0.7337344354002776}",0,4,2.5080775073073713,3.901736099810468,True,820916,nested_prefix,2,mixed_p1,28,14
mixed_p0,mixed,1,82091621,0.7545192136383351,0.704998643077698,0.7889869326633604,0.70528631103145,completed,0.11253487400244921,"{""0"": 1.000621214580295, ""2"": 0.7364499597799501, ""8"": 0.7337346914265382, ""32"": 0.7337344354002776}",0,4,2.508077507298749,3.7008954677646964,False,820916,nested_prefix,2,mixed_p1,28,14
mixed_p1,mixed,0,82091620,0.786718966062072,0.7267025651770145,0.8090072662825668,0.7254244433474284,completed,0.11214261001441628,"{""0"": 1.091690940444584, ""2"": 0.7194878034264872, ""8"": 0.7160719877667406, ""32"": 0.7154614859118886}",0,4,2.519087816555177,3.805144735929638,False,820916,nested_prefix,2,mixed_p1,28,14
mixed_p1,mixed,1,82091621,0.6358532902275972,0.5088674553843474,0.5947790774527995,0.5300507888344654,completed,0.1123272810364142,"{""0"": 1.019524703787654, ""2"": 0.7184261881890222, ""8"": 0.5483103961514332, ""32"": 0.5419495560902832}",0,4,2.551165818665798,9.919017267495077,True,820916,nested_prefix,2,mixed_p1,28,14
mixed_p2,mixed,0,82091620,0.6321834286995752,0.5059489499405103,0.5923890842249528,0.5263913509239555,completed,0.11215147795155644,"{""0"": 1.1676896162430936, ""2"": 0.7284512680082362, ""8"": 0.6967685660038728, ""32"": 0.5455117702115118}",0,4,2.5497617083295823,3.5842785045601318,True,820916,nested_prefix,2,mixed_p1,28,14
mixed_p2,mixed,1,82091621,0.7692656032640055,0.6835042365568323,0.7685224892774738,0.6933079836841209,completed,0.11181203892920166,"{""0"": 0.9840676407339632, ""2"": 0.7248944738855609, ""8"": 0.7215816073849977, ""32"": 0.705445758568716}",0,4,2.532516606627397,3.410060836762974,False,820916,nested_prefix,2,mixed_p1,28,14
mixed_p3,mixed,0,82091620,0.6777533117893608,0.5875835858618923,0.6748730183087694,0.595259809530071,completed,0.11165361700113863,"{""0"": 1.1764653355053738, ""2"": 0.6301726706535207, ""8"": 0.6247712423695854, ""32"": 0.6247712033507287}",0,4,2.54215003335464,6.644799386304577,True,820916,nested_prefix,2,mixed_p1,28,14
mixed_p3,mixed,1,82091621,0.6777533117894056,0.5875835858618814,0.6748730183087578,0.5952598095300674,completed,0.11186480498872697,"{""0"": 1.0296137078059493, ""2"": 0.6255065646065342, ""8"": 0.6247712197476482, ""32"": 0.6247712033507287}",0,4,2.5421500333546185,3.9472635639893943,False,820916,nested_prefix,2,mixed_p1,28,14
