seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820923,matching,0,1024,0.0,0.15,balanced_p2,0.2874791638587434,0.8021557945375625,0.2685949129446847,completed
820923,matching,0,1024,0.0,0.15,balanced_p3,0.3530385358403865,1.0521509468538626,0.775475941577234,completed
820923,matching,0,1024,0.0,0.15,comb_p0,0.4666372692504245,1.9321084489833409,0.8274631732026584,completed
820923,matching,0,1024,0.0,0.15,comb_p1,0.4666372692504244,1.740708007981387,0.7829448858880965,completed
820923,matching,0,1024,0.0,0.15,comb_p2,0.4666372692504244,1.3290747608266544,0.5942897905518942,completed
820923,matching,0,1024,0.0,0.15,comb_p3,0.46663726925042454,1.460193504789941,0.9043836284127929,completed
820923,matching,0,1024,0.0,0.15,mixed_p0,0.4666372692504244,1.573792238199979,0.8670943853750546,completed
820923,matching,0,1024,0.0,0.15,mixed_p1,0.4666372692504244,1.3290747608266544,0.47436877041508374,completed
820923,matching,0,1024,0.0,0.15,mixed_p2,0.4666372692504244,1.155194330377949,0.47195124876164174,completed
820923,matching,0,1024,0.0,0.15,mixed_p3,0.3530385358403866,0.754116433109168,0.6893281283328117,completed
820923,matching,0,1024,0.5,0.15,balanced_p0,0.3687383894477079,1.2353007516552756,1.2636741707571928,completed
820923,matching,0,1024,0.5,0.15,balanced_p1,0.4750094377228246,1.566946904154159,0.9971770694938109,completed
820923,matching,0,1024,0.5,0.15,balanced_p2,0.30699355082070184,0.809517305926185,0.6076189147257398,completed
820923,matching,0,1024,0.5,0.15,balanced_p3,0.36955960647622565,1.0421770319591688,1.191458079280032,completed
820923,matching,0,1024,0.5,0.15,comb_p0,0.47444398433326385,1.966714607382494,1.1482600337905393,completed
820923,matching,0,1024,0.5,0.15,comb_p1,0.4749464736590841,1.7236968118168936,0.8897687262984523,completed
820923,matching,0,1024,0.5,0.15,comb_p2,0.4738443241519626,1.398171867405177,1.1626907289244484,completed
820923,matching,0,1024,0.5,0.15,comb_p3,0.4731401861171655,1.526279523732032,1.3084319619240727,completed
820923,matching,0,1024,0.5,0.15,mixed_p0,0.47444398433326385,1.6306627664047841,1.013645925307143,completed
820923,matching,0,1024,0.5,0.15,mixed_p1,0.4749464736590841,1.3110754319544562,0.9039065552650062,completed
820923,matching,0,1024,0.5,0.15,mixed_p2,0.4738443241519626,1.1453363941836572,0.8889100408450841,completed
820923,matching,0,1024,0.5,0.15,mixed_p3,0.36839650861722334,0.7975715068286624,0.9575490294521805,completed
820923,quartet,1,64,0.0,0.15,balanced_p0,0.22438532631787153,1.3463119579072291,1.7692423582056955,completed
820923,quartet,1,64,0.0,0.15,balanced_p1,0.22438532631787153,0.8975413052714861,0.9641851580186391,completed
820923,quartet,1,64,0.0,0.15,balanced_p2,0.22438532631787153,0.8975413052714861,1.0259258465547103,completed
820923,quartet,1,64,0.0,0.15,balanced_p3,0.22438532631787153,1.3463119579072291,1.1917963761142119,completed
820923,quartet,1,64,0.0,0.15,comb_p0,0.22438532631787153,1.3463119579072291,1.8183666762464972,completed
820923,quartet,1,64,0.0,0.15,comb_p1,0.22438532631787153,0.8975413052714861,1.2316361266030218,completed
820923,quartet,1,64,0.0,0.15,comb_p2,0.22438532631787153,1.1219266315893577,1.643969742595836,completed
820923,quartet,1,64,0.0,0.15,comb_p3,0.22438532631787153,1.3463119579072291,1.268633887558071,completed
820923,quartet,1,64,0.0,0.15,mixed_p0,0.22438532631787153,1.1219266315893577,1.3413042646278497,completed
820923,quartet,1,64,0.0,0.15,mixed_p1,0.22438532631787153,0.44877065263574306,4.870656502833706,completed
820923,quartet,1,64,0.0,0.15,mixed_p2,0.22438532631787153,1.1219266315893577,1.1410789122150842,completed
820923,quartet,1,64,0.0,0.15,mixed_p3,0.22438532631787153,1.3463119579072291,1.0105663074377649,completed
820923,quartet,1,64,0.5,0.15,balanced_p0,0.2329091304429203,1.3630436161729722,3.2543138347004783,completed
820923,quartet,1,64,0.5,0.15,balanced_p1,0.23112776067262344,0.9201675692419987,2.9176255173209933,completed
820923,quartet,1,64,0.5,0.15,balanced_p2,0.23086969300577315,0.9299953463898071,1.7394618895229454,completed
820923,quartet,1,64,0.5,0.15,balanced_p3,0.23076770833300164,1.35845966269392,1.7139374281462616,completed
820923,quartet,1,64,0.5,0.15,comb_p0,0.23282350041424296,1.3705292611993076,2.4403049044671414,completed
820923,quartet,1,64,0.5,0.15,comb_p1,0.23112776067262344,0.9409399195049676,2.1706377293242984,completed
820923,quartet,1,64,0.5,0.15,comb_p2,0.2310404332943311,1.159588746518975,1.6082027594708272,completed
820923,quartet,1,64,0.5,0.15,comb_p3,0.2329091304429203,1.3689231492538316,2.3970365761006853,completed
820923,quartet,1,64,0.5,0.15,mixed_p0,0.23282350041424296,1.160906594523073,5.047517314861732,completed
820923,quartet,1,64,0.5,0.15,mixed_p1,0.2309213549185098,0.5236925766840828,1.7837974517127961,completed
820923,quartet,1,64,0.5,0.15,mixed_p2,0.2310404332943311,1.1505473503330303,2.145695568339171,completed
820923,quartet,1,64,0.5,0.15,mixed_p3,0.2329091304429203,1.3674457799294233,2.0572246369296887,completed
820923,quartet,1,256,0.0,0.15,balanced_p0,0.23694776626073702,1.4216865975644222,1.1476200550772448,completed
820923,quartet,1,256,0.0,0.15,balanced_p1,0.23694776626073702,0.9477910650429481,1.143747652350231,completed
820923,quartet,1,256,0.0,0.15,balanced_p2,0.23694776626073702,0.9477910650429481,1.093798614402593,completed
820923,quartet,1,256,0.0,0.15,balanced_p3,0.23694776626073702,1.4216865975644222,1.4586189044837743,completed
820923,quartet,1,256,0.0,0.15,comb_p0,0.23694776626073702,1.4216865975644222,1.1860591588642573,completed
820923,quartet,1,256,0.0,0.15,comb_p1,0.23694776626073707,0.9477910650429481,1.2256624868909902,completed
820923,quartet,1,256,0.0,0.15,comb_p2,0.23694776626073707,1.184738831303685,1.092902720543409,completed
820923,quartet,1,256,0.0,0.15,comb_p3,0.23694776626073702,1.4216865975644222,0.9534825371456817,completed
820923,quartet,1,256,0.0,0.15,mixed_p0,0.23694776626073702,1.184738831303685,1.2111264794268117,completed
820923,quartet,1,256,0.0,0.15,mixed_p1,0.23694776626073707,0.4738955325214741,1.0977346962725876,completed
820923,quartet,1,256,0.0,0.15,mixed_p2,0.23694776626073707,1.184738831303685,0.9963488293845817,completed
820923,quartet,1,256,0.0,0.15,mixed_p3,0.23694776626073702,1.4216865975644222,1.2266942735256703,completed
820923,quartet,1,256,0.5,0.15,balanced_p0,0.24227690147747405,1.418068450142389,1.2280187914688891,completed
820923,quartet,1,256,0.5,0.15,balanced_p1,0.24251485843534024,0.9574413797918911,1.0108677401977473,completed
820923,quartet,1,256,0.5,0.15,balanced_p2,0.2431374523503003,0.9787035463519315,1.3792995251664775,completed
820923,quartet,1,256,0.5,0.15,balanced_p3,0.24457312404345927,1.421317007144407,1.293117616998357,completed
820923,quartet,1,256,0.5,0.15,comb_p0,0.24303501176882547,1.4256335492353343,1.0873758640610587,completed
820923,quartet,1,256,0.5,0.15,comb_p1,0.24440707396791858,0.980063530334492,1.0912954073042167,completed
820923,quartet,1,256,0.5,0.15,comb_p2,0.2431374523503003,1.2044396873521357,1.242017675843251,completed
820923,quartet,1,256,0.5,0.15,comb_p3,0.24364637009974222,1.4281172050685085,1.2531256320819208,completed
820923,quartet,1,256,0.5,0.15,mixed_p0,0.24303501176882547,1.2108899220131057,1.1161703562000587,completed
820923,quartet,1,256,0.5,0.15,mixed_p1,0.24440707396791858,0.5401266791551258,0.9973708358829709,completed
820923,quartet,1,256,0.5,0.15,mixed_p2,0.24277553735629015,1.1980621306902994,1.4186516585671485,completed
820923,quartet,1,256,0.5,0.15,mixed_p3,0.24302187790042798,1.4305665515243349,1.1067134529860019,completed
820923,quartet,1,1024,0.0,0.15,balanced_p0,0.2423016006742478,1.4538096040454869,0.9943034532213013,completed
820923,quartet,1,1024,0.0,0.15,balanced_p1,0.2423016006742478,0.9692064026969912,0.27322929067205853,completed
820923,quartet,1,1024,0.0,0.15,balanced_p2,0.2423016006742478,0.9692064026969912,0.8199379428368943,completed
820923,quartet,1,1024,0.0,0.15,balanced_p3,0.2423016006742478,1.4538096040454869,0.9800371664356051,completed
820923,quartet,1,1024,0.0,0.15,comb_p0,0.2423016006742478,1.4538096040454869,0.9618508169536806,completed
820923,quartet,1,1024,0.0,0.15,comb_p1,0.2423016006742478,0.9692064026969912,0.8097003370483393,completed
820923,quartet,1,1024,0.0,0.15,comb_p2,0.2423016006742478,1.211508003371239,0.9130438802630989,completed
820923,quartet,1,1024,0.0,0.15,comb_p3,0.2423016006742478,1.4538096040454869,0.7738301225050943,completed
820923,quartet,1,1024,0.0,0.15,mixed_p0,0.2423016006742478,1.211508003371239,0.27178486769090293,completed
820923,quartet,1,1024,0.0,0.15,mixed_p1,0.2423016006742478,0.4846032013484956,0.7909804723149707,completed
820923,quartet,1,1024,0.0,0.15,mixed_p2,0.2423016006742478,1.211508003371239,0.9838506364014201,completed
820923,quartet,1,1024,0.0,0.15,mixed_p3,0.2423016006742478,1.4538096040454869,0.9709909360012003,completed
820923,quartet,1,1024,0.5,0.15,balanced_p0,0.262959116247348,1.569632308939367,1.17742593661281,completed
820923,quartet,1,1024,0.5,0.15,balanced_p1,0.26364139241657353,1.056379764137999,0.6574457198901947,completed
820923,quartet,1,1024,0.5,0.15,balanced_p2,0.2638658311051299,1.05830490573975,1.0322430103396583,completed
820923,quartet,1,1024,0.5,0.15,balanced_p3,0.2637935334607974,1.570431276380406,1.158266576799749,completed
820923,quartet,1,1024,0.5,0.15,comb_p0,0.2636150110628092,1.5750979038698656,1.0656770365982375,completed
820923,quartet,1,1024,0.5,0.15,comb_p1,0.26364139241657353,1.0619250984720552,1.0479286744323772,completed
820923,quartet,1,1024,0.5,0.15,comb_p2,0.2636225428636599,1.3159481626989604,1.1356541025268974,completed
820923,quartet,1,1024,0.5,0.15,comb_p3,0.2637935334607974,1.5747437892887164,0.9685109643485206,completed
820923,quartet,1,1024,0.5,0.15,mixed_p0,0.2636150110628092,1.3162109566048101,1.0590432400742444,completed
820923,quartet,1,1024,0.5,0.15,mixed_p1,0.2631633657183713,0.5462355605604267,0.5140439499783631,completed
820923,quartet,1,1024,0.5,0.15,mixed_p2,0.2636225428636599,1.3160988507253404,1.0981822884509536,completed
820923,quartet,1,1024,0.5,0.15,mixed_p3,0.2637167674512374,1.5712929195441363,0.6258344804033711,completed
820923,nested_prefix,2,64,0.0,0.15,balanced_p0,0.5848356636145029,2.2210752776813094,1.4590849338692513,completed
820923,nested_prefix,2,64,0.0,0.15,balanced_p1,0.415164336385497,1.116692547124042,1.0686224853861432,completed
820923,nested_prefix,2,64,0.0,0.15,balanced_p2,0.5848356636145029,2.3099008745516865,0.7392838480133456,completed
820923,nested_prefix,2,64,0.0,0.15,balanced_p3,0.5848356636145029,1.3288507637306917,0.7771071644668869,completed
820923,nested_prefix,2,64,0.0,0.15,comb_p0,0.5848356636145029,2.339592783033712,1.5261378445371356,completed
820923,nested_prefix,2,64,0.0,0.15,comb_p1,0.415164336385497,1.6793409523175469,0.9617695726341257,completed
820923,nested_prefix,2,64,0.0,0.15,comb_p2,0.5848356636145029,3.032203932697598,1.0794994668631301,completed
820923,nested_prefix,2,64,0.0,0.15,comb_p3,0.584835663614503,2.5173744400104163,0.739931745888252,completed
820923,nested_prefix,2,64,0.0,0.15,mixed_p0,0.5848356636145029,2.121029529567975,1.0503687038951022,completed
820923,nested_prefix,2,64,0.0,0.15,mixed_p1,0.415164336385497,1.2335475128871125,1.1986688302118749,completed
820923,nested_prefix,2,64,0.0,0.15,mixed_p2,0.5848356636145029,2.1504713094743,0.9566541411240537,completed
820923,nested_prefix,2,64,0.0,0.15,mixed_p3,0.584835663614503,2.189391921120644,2.7612241815541534,completed
820923,nested_prefix,2,64,0.5,0.15,balanced_p0,0.6386260506242577,2.4061574133380663,1.8344011671733245,completed
820923,nested_prefix,2,64,0.5,0.15,balanced_p1,0.4374469648956694,1.6450933615374268,2.616031664344141,completed
820923,nested_prefix,2,64,0.5,0.15,balanced_p2,0.6184352279269834,2.5319007710261237,1.1315781591194427,completed
820923,nested_prefix,2,64,0.5,0.15,balanced_p3,0.6066723511909204,1.5380208881052393,1.0256361824547398,completed
820923,nested_prefix,2,64,0.5,0.15,comb_p0,0.6386260506242577,2.875878500999998,2.2278397266948615,completed
820923,nested_prefix,2,64,0.5,0.15,comb_p1,0.48506609497722725,2.3023866057590223,4.0426853391122055,completed
820923,nested_prefix,2,64,0.5,0.15,comb_p2,0.61900035963288,3.215137080368005,2.326382583853877,completed
820923,nested_prefix,2,64,0.5,0.15,comb_p3,0.6066723511909204,2.582542454418569,1.4330280350841245,completed
820923,nested_prefix,2,64,0.5,0.15,mixed_p0,0.6247860091254303,2.5407472526577037,2.2119087396457315,completed
820923,nested_prefix,2,64,0.5,0.15,mixed_p1,0.46443022706948023,1.883116537825632,1.3722478741291124,completed
820923,nested_prefix,2,64,0.5,0.15,mixed_p2,0.61900035963288,2.517256477257185,2.3702864237757013,completed
820923,nested_prefix,2,64,0.5,0.15,mixed_p3,0.5770060340322399,2.28984493161678,1.9544611958219757,completed
820923,nested_prefix,2,256,0.0,0.15,balanced_p0,0.5862590999716673,2.2176653262505566,1.4180724518595684,completed
820923,nested_prefix,2,256,0.0,0.15,balanced_p1,0.4137409000283329,1.1107282257757862,0.9942466361332346,completed
820923,nested_prefix,2,256,0.0,0.15,balanced_p2,0.5862590999716673,2.267447897223174,1.5573680966581203,completed
820923,nested_prefix,2,256,0.0,0.15,balanced_p3,0.5862590999716673,1.3909738934702418,0.811232285105348,completed
820923,nested_prefix,2,256,0.0,0.15,comb_p0,0.5862590999716673,2.253544931377736,1.6082627577921564,completed
820923,nested_prefix,2,256,0.0,0.15,comb_p1,0.4137409000283329,1.589374731012534,1.460484310474759,completed
820923,nested_prefix,2,256,0.0,0.15,comb_p2,0.5862590999716673,3.013112598569088,1.2334869627951774,completed
820923,nested_prefix,2,256,0.0,0.15,comb_p3,0.5862590999716673,2.492237346044148,0.887215328561965,completed
820923,nested_prefix,2,256,0.0,0.15,mixed_p0,0.5862590999716673,2.0628951695417053,1.5183665201452172,completed
820923,nested_prefix,2,256,0.0,0.15,mixed_p1,0.4137409000283329,1.1791640802754393,1.3508069044136328,completed
820923,nested_prefix,2,256,0.0,0.15,mixed_p2,0.5862590999716673,2.1265807063597615,1.377429632873183,completed
820923,nested_prefix,2,256,0.0,0.15,mixed_p3,0.5862590999716673,2.1607522098898544,0.7925852299543908,completed
820923,nested_prefix,2,256,0.5,0.15,balanced_p0,0.6679235868217673,2.538070849505928,1.3625544475309028,completed
820923,nested_prefix,2,256,0.5,0.15,balanced_p1,0.3530419020074147,1.11943440332054,1.5056422973925578,completed
820923,nested_prefix,2,256,0.5,0.15,balanced_p2,0.66849688279316,2.654929072591181,1.3202465459113886,completed
820923,nested_prefix,2,256,0.5,0.15,balanced_p3,0.6286631735864536,1.5494753815826063,0.871900765573811,completed
820923,nested_prefix,2,256,0.5,0.15,comb_p0,0.6679235868217673,2.6890625151058147,1.473539840947708,completed
820923,nested_prefix,2,256,0.5,0.15,comb_p1,0.4054142553729149,1.7973282562456931,1.1645068609272706,completed
820923,nested_prefix,2,256,0.5,0.15,comb_p2,0.6704598610025759,3.2937691008707715,1.4208989917040538,completed
820923,nested_prefix,2,256,0.5,0.15,comb_p3,0.6286631735864536,2.6632395259439376,1.1873215456462822,completed
820923,nested_prefix,2,256,0.5,0.15,mixed_p0,0.6551551800313399,2.462181460082897,1.4594681007517134,completed
820923,nested_prefix,2,256,0.5,0.15,mixed_p1,0.36812620228968673,1.3359425361156088,1.4502112312978186,completed
820923,nested_prefix,2,256,0.5,0.15,mixed_p2,0.6704598610025759,2.5058793356430216,1.0996251518346525,completed
820923,nested_prefix,2,256,0.5,0.15,mixed_p3,0.6259423055674308,2.346198806887193,1.607130855865666,completed
820923,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.5925104746469314,2.2429418040239595,0.981648722366291,completed
820923,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.40748952535306865,1.099677555261996,0.7004481026614202,completed
820923,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.5925104746469314,2.3020365506156675,0.9923912544254041,completed
820923,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.5925104746469314,1.3926340667297665,0.6271521042447618,completed
820923,nested_prefix,2,1024,0.0,0.15,comb_p0,0.5925104746469314,2.297581249925493,0.819722204883709,completed
820923,nested_prefix,2,1024,0.0,0.15,comb_p1,0.40748952535306865,1.609946362256993,0.7244476848895901,completed
820923,nested_prefix,2,1024,0.0,0.15,comb_p2,0.5925104746469314,3.039783987278231,0.9034776344843771,completed
820923,nested_prefix,2,1024,0.0,0.15,comb_p3,0.5925104746469314,2.5136892689783856,0.7403780948693859,completed
820923,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.5925104746469313,2.0988787338699386,0.9616190052379905,completed
820923,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.40748952535306865,1.1900953889274628,0.7552800284640192,completed
820923,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.5925104746469314,2.1624287811518217,1.0220376617369182,completed
820923,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.5925104746469314,2.180272803732696,0.7397428025254895,completed
820923,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.5683996405297924,2.1326017243932838,1.1547891105955301,completed
820923,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.4358072741873875,1.1904984306413855,1.0499314565201687,completed
820923,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.5675908288253344,2.195871490245896,1.3412036497913988,completed
820923,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.5673388279904225,1.331393456449899,0.9218732288456162,completed
820923,nested_prefix,2,1024,0.5,0.15,comb_p0,0.5676611901541747,2.196272766505158,1.3146239589599595,completed
820923,nested_prefix,2,1024,0.5,0.15,comb_p1,0.43576154765172964,1.6150631903726929,0.9680670300213303,completed
820923,nested_prefix,2,1024,0.5,0.15,comb_p2,0.5675908288253344,2.95079424725916,1.2529800110143023,completed
820923,nested_prefix,2,1024,0.5,0.15,comb_p3,0.5673388279904225,2.4190792632772737,1.0608516300692592,completed
820923,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.5641903214705405,2.020678017345672,1.2817722174957566,completed
820923,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.43576154765172964,1.211748716618026,0.9236235636701495,completed
820923,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.5674382796170707,2.093630554433978,1.3695470497605065,completed
820923,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.5673279097288075,2.101278919055162,0.93105322383241,completed
820923,random_interactions,3,64,0.0,0.15,balanced_p0,0.475015597907915,2.1794100703035233,2.1503987376655993,completed
820923,random_interactions,3,64,0.0,0.15,balanced_p1,0.4750155979079149,1.7791666962935047,1.8473630928727856,completed
820923,random_interactions,3,64,0.0,0.15,balanced_p2,0.6977589886639612,2.7696171121409585,3.720556710678638,completed
820923,random_interactions,3,64,0.0,0.15,balanced_p3,0.6977589886639612,2.374099134813036,3.126101420419918,completed
820923,random_interactions,3,64,0.0,0.15,comb_p0,0.6977589886639612,3.087111959038178,2.0753480710855072,completed
820923,random_interactions,3,64,0.0,0.15,comb_p1,0.4892905787425567,2.2684572750360616,1.573588071099271,completed
820923,random_interactions,3,64,0.0,0.15,comb_p2,0.6977589886639612,2.6263713419649046,1.668767546628902,completed
820923,random_interactions,3,64,0.0,0.15,comb_p3,0.6977589886639612,3.561148702219554,28.72065498193004,completed
820923,random_interactions,3,64,0.0,0.15,mixed_p0,0.475015597907915,2.4316822774553914,1.9216200796942162,completed
820923,random_interactions,3,64,0.0,0.15,mixed_p1,0.475015597907915,1.8250853741536415,1.5604495923826454,completed
820923,random_interactions,3,64,0.0,0.15,mixed_p2,0.4892905787425567,2.5254548788700255,70.55931527401899,completed
820923,random_interactions,3,64,0.0,0.15,mixed_p3,0.6977589886639612,2.870533575235838,2.269698893959543,completed
820923,random_interactions,3,64,0.5,0.15,balanced_p0,0.43236817836995445,2.0666994922732216,1.8349080664642186,completed
820923,random_interactions,3,64,0.5,0.15,balanced_p1,0.4314136561102942,1.9517873713994622,1.8038181112985177,completed
820923,random_interactions,3,64,0.5,0.15,balanced_p2,0.683905880246442,2.50132999506123,2.497493391277091,completed
820923,random_interactions,3,64,0.5,0.15,balanced_p3,0.6367468815898364,2.34949324100118,3.358365037120521,completed
820923,random_interactions,3,64,0.5,0.15,comb_p0,0.6081841418341604,2.851704754152341,2.680614483159407,completed
820923,random_interactions,3,64,0.5,0.15,comb_p1,0.5346052300658868,2.3999021220773606,1.3420711891342092,completed
820923,random_interactions,3,64,0.5,0.15,comb_p2,0.6687700239399437,2.59584909422055,1.990887202658056,completed
820923,random_interactions,3,64,0.5,0.15,comb_p3,0.6367468815898364,3.361171863827871,1.038374264885933,completed
820923,random_interactions,3,64,0.5,0.15,mixed_p0,0.49234508674577454,2.209060428318113,2.9333776264749085,completed
820923,random_interactions,3,64,0.5,0.15,mixed_p1,0.4260278455190921,1.9418534219775485,1.191087267048391,completed
820923,random_interactions,3,64,0.5,0.15,mixed_p2,0.5681825971513594,2.5034926348315354,1.744442981251062,completed
820923,random_interactions,3,64,0.5,0.15,mixed_p3,0.6170428500992482,2.549600078521711,6.465221393619108,completed
820923,random_interactions,3,256,0.0,0.15,balanced_p0,0.45255141192439446,2.166216424777123,0.7945622877673262,completed
820923,random_interactions,3,256,0.0,0.15,balanced_p1,0.4525514119243945,1.8018695661685682,0.8670574382841605,completed
820923,random_interactions,3,256,0.0,0.15,balanced_p2,0.6770428039632389,2.708171215852955,0.8946948264433983,completed
820923,random_interactions,3,256,0.0,0.15,balanced_p3,0.6770428039632389,2.3540856079264776,1.1515370742616822,completed
820923,random_interactions,3,256,0.0,0.15,comb_p0,0.6770428039632389,2.9684114473534553,0.9349014083178813,completed
820923,random_interactions,3,256,0.0,0.15,comb_p1,0.5188370043073615,2.283032561861207,1.1230480006693706,completed
