candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82091820,0.08388077886138437,0.0008270308752602549,0.09301697704693629,0.0008418641496127234,completed,0.10133740201126784,"{""0"": 1.2928612202292904, ""2"": 0.22559197468747316, ""8"": 0.07799399683543344, ""32"": 0.07799399673835203}",0,4,2.645232677005151,7.79002200375201,False,820918,nested_prefix,2,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82091821,0.08388077886138436,0.0008270308752602574,0.09301697704693627,0.0008418641496127259,completed,0.1022254650015384,"{""0"": 1.7716987054451703, ""2"": 0.09787524116055078, ""8"": 0.07799399674772382, ""32"": 0.07799399673835201}",0,4,2.645232677005151,8.558790235574252,True,820918,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82091820,0.08339719744423438,0.0010335672354167512,0.09302688892940336,0.0010382257861447915,completed,0.10393791203387082,"{""0"": 1.4845931753752444, ""2"": 0.08021073795425104, ""8"": 0.07782716845125831, ""32"": 0.07782716845073223}",0,4,2.6447416921292732,2.73838257521124,True,820918,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82091821,0.0833971974442344,0.0010335672354167362,0.09302688892940336,0.0010382257861447771,completed,0.10151039797347039,"{""0"": 0.9784645404254739, ""2"": 0.4303912906033673, ""8"": 0.07782716888895508, ""32"": 0.07782716845073223}",0,4,2.6447416921292737,3.175713084204261,False,820918,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,0,82091830,0.821136372702651,0.7425237048811378,0.8426568015108397,0.7525493770418235,completed,0.100219885003753,"{""0"": 1.24155435712278, ""2"": 0.9925716991493565, ""8"": 0.7478644265392596, ""32"": 0.7478605270166382}",0,4,2.5077834899174842,3.2210510246887125,False,820918,random_interactions,3,mixed_p2,28,14
balanced_p0,balanced,1,82091831,0.4127436701650332,0.3367909306973393,0.43043294563526846,0.3293774031814335,completed,0.09977278206497431,"{""0"": 1.2794714148670514, ""2"": 0.3889899853482017, ""8"": 0.38499037447888523, ""32"": 0.3849903729456106}",0,4,2.5845554294248996,2.6008447915114443,True,820918,random_interactions,3,mixed_p2,28,14
balanced_p1,balanced,0,82091830,0.4050540154423955,0.33558548678564337,0.428282580404142,0.32793796663587305,completed,0.09912186802830547,"{""0"": 1.240923075555618, ""2"": 0.5797353297180111, ""8"": 0.38631749808656873, ""32"": 0.3863173851055966}",0,4,2.5913196168968993,3.4176323508183035,True,820918,random_interactions,3,mixed_p2,28,14
balanced_p1,balanced,1,82091831,0.8207523173823231,0.7494821301941916,0.8495063812932744,0.7589366086773482,completed,0.09906226408202201,"{""0"": 1.2151729792789736, ""2"": 0.7517739500097804, ""8"": 0.7421750529762429, ""32"": 0.7420151152216027}",0,4,2.5079057813195123,2.7497178867417875,False,820918,random_interactions,3,mixed_p2,28,14
balanced_p2,balanced,0,82091830,0.34372248228068236,0.26162180634646504,0.35255368054955805,0.26102611460618,completed,0.1000854920130223,"{""0"": 1.2509830937165902, ""2"": 0.34953426913026603, ""8"": 0.324363945558824, ""32"": 0.3243639455479969}",0,4,2.5942734238872207,4.649683537770224,True,820918,random_interactions,3,mixed_p2,28,14
balanced_p2,balanced,1,82091831,0.3437224822806824,0.261621806346465,0.35255368054955816,0.2610261146061801,completed,0.10026007401756942,"{""0"": 1.2031190215557852, ""2"": 0.6856046104038, ""8"": 0.324363947002169, ""32"": 0.3243639455479969}",0,4,2.594273423887221,3.5175387734567454,False,820918,random_interactions,3,mixed_p2,28,14
balanced_p3,balanced,0,82091830,0.4119666190335861,0.3380183501689644,0.431614492917502,0.3300500154614374,completed,0.10080420901067555,"{""0"": 1.2325737125060539, ""2"": 0.7748165970669546, ""8"": 0.38404105631623076, ""32"": 0.3840410518607784}",0,4,2.5819829771879093,4.253245648541495,True,820918,random_interactions,3,mixed_p2,28,14
balanced_p3,balanced,1,82091831,0.8082614827260721,0.740189723626153,0.8413537805716118,0.7492815503446908,completed,0.09963368799071759,"{""0"": 1.2582611455890818, ""2"": 0.752994800703063, ""8"": 0.7504051391798701, ""32"": 0.7504048448654466}",0,4,2.5041520352997146,2.521182235625064,False,820918,random_interactions,3,mixed_p2,28,14
comb_p0,comb,0,82091830,0.8178045289902979,0.7425209936259283,0.8424290697009502,0.7498840883758777,completed,0.1005946829682216,"{""0"": 1.1696875489737804, ""2"": 0.7586838530040912, ""8"": 0.7500828115846383, ""32"": 0.7500828115257447}",0,4,2.502839804574278,3.1103350279480924,True,820918,random_interactions,3,mixed_p2,28,14
comb_p0,comb,1,82091831,0.8178045289902979,0.7425209936259283,0.8424290697009502,0.7498840883758777,completed,0.10177866800222546,"{""0"": 1.92591508691316, ""2"": 0.7504537070342089, ""8"": 0.7500828115329954, ""32"": 0.7500828115257447}",0,4,2.502839804574278,4.973164910391674,False,820918,random_interactions,3,mixed_p2,28,14
comb_p1,comb,0,82091830,0.8154332829560369,0.7485952988507559,0.8486493262905151,0.7539681694057472,completed,0.10185802902560681,"{""0"": 1.1568887260764855, ""2"": 0.7596494166069584, ""8"": 0.7476298944832005, ""32"": 0.7476243322046706}",0,4,2.5292176784770164,3.2624185120342433,False,820918,random_interactions,3,mixed_p2,28,14
comb_p1,comb,1,82091831,0.4136402780060183,0.33928380361707233,0.43240567932003415,0.3311843575715766,completed,0.10066432307939976,"{""0"": 1.9626858743940345, ""2"": 0.42394385601805334, ""8"": 0.38369931331720986, ""32"": 0.3836991605259025}",0,4,2.5906489866032136,3.174855634780201,True,820918,random_interactions,3,mixed_p2,28,14
comb_p2,comb,0,82091830,0.8062183704280282,0.737939140886966,0.8389535732544398,0.7474312081468513,completed,0.10067423491273075,"{""0"": 1.1716011882538175, ""2"": 0.8581413532351195, ""8"": 0.7522897270385369, ""32"": 0.7522897256810809}",0,4,2.504086896408921,3.702569183199805,True,820918,random_interactions,3,mixed_p2,28,14
comb_p2,comb,1,82091831,0.8062183704280282,0.737939140886966,0.8389535732544398,0.7474312081468512,completed,0.10031878994777799,"{""0"": 1.934612607662876, ""2"": 0.7615254603337503, ""8"": 0.7522897257058808, ""32"": 0.7522897256810809}",0,4,2.5040868964089205,3.3691886759272824,False,820918,random_interactions,3,mixed_p2,28,14
comb_p3,comb,0,82091830,0.8089881693715795,0.7363815966514398,0.8375541636881487,0.7472543718408169,completed,0.1008188130799681,"{""0"": 1.1748638148856974, ""2"": 0.8434539166067121, ""8"": 0.7524461491477208, ""32"": 0.7524461279916912}",0,4,2.507061400158168,4.326338604153672,False,820918,random_interactions,3,mixed_p2,28,14
comb_p3,comb,1,82091831,0.41447171540944006,0.33755540117355454,0.43094436376899115,0.3305470635656717,completed,0.10098644497338682,"{""0"": 1.9067159780942815, ""2"": 0.3883403203998491, ""8"": 0.38370990103859653, ""32"": 0.3837098968552832}",0,4,2.5838323002358874,3.055201590832756,True,820918,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,0,82091830,0.41193650195900217,0.3383179867556017,0.43158862877408366,0.3299300515306399,completed,0.10040959599427879,"{""0"": 1.1229491200486283, ""2"": 0.3962107127041124, ""8"": 0.38442815545832015, ""32"": 0.38442815447847706}",0,4,2.588838818706269,9.134735686396839,True,820918,random_interactions,3,mixed_p2,28,14
mixed_p0,mixed,1,82091831,0.41193650195900267,0.3383179867556019,0.43158862877408377,0.3299300515306401,completed,0.10189444199204445,"{""0"": 1.2295681053039285, ""2"": 0.7269250190967439, ""8"": 0.38442834558416206, ""32"": 0.3844281544784771}",0,4,2.58883881870627,4.589762690971714,False,820918,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,0,82091830,0.8284145433340011,0.745137470984873,0.8475604472943763,0.7560829480284148,completed,0.1020813100039959,"{""0"": 1.115958145410988, ""2"": 0.7514671655040781, ""8"": 0.7454720497034437, ""32"": 0.7454720392875418}",0,4,2.5179386201046148,5.120104526057813,False,820918,random_interactions,3,mixed_p2,28,14
mixed_p1,mixed,1,82091831,0.41486610968011184,0.3378334437506524,0.4302688928019496,0.3312067661994091,completed,0.10012468206696212,"{""0"": 1.2330682040041, ""2"": 0.41449829893726897, ""8"": 0.383721820483146, ""32"": 0.3837215820348089}",0,4,2.6062659008060076,3.1372959032781313,True,820918,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,0,82091830,0.34682690524367754,0.2627197539745234,0.35401563616574094,0.26180980510737833,completed,0.10284631501417607,"{""0"": 1.083386864263959, ""2"": 0.5604499904017878, ""8"": 0.3234769626034513, ""32"": 0.3234769625159029}",0,4,2.5935241556294155,4.788060283641381,True,820918,random_interactions,3,mixed_p2,28,14
mixed_p2,mixed,1,82091831,0.34682690524367754,0.26271975397452346,0.354015636165741,0.26180980510737833,completed,0.10309094504918903,"{""0"": 1.2881502161482727, ""2"": 0.35740660780923694, ""8"": 0.32347696253767994, ""32"": 0.32347696251590285}",0,4,2.593524155629416,3.3211385828289886,False,820918,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,0,82091830,0.4126126884023229,0.3371524708713072,0.43051773645262315,0.3297937418767346,completed,0.1013068959582597,"{""0"": 1.061151408994981, ""2"": 0.38613157617543026, ""8"": 0.3845188192837112, ""32"": 0.3845188175737946}",0,4,2.5828816056957913,4.9449409180923665,False,820918,random_interactions,3,mixed_p2,28,14
mixed_p3,mixed,1,82091831,0.4126126884023228,0.33715247087130706,0.43051773645262303,0.3297937418767346,completed,0.10149246698711067,"{""0"": 1.2369154798085706, ""2"": 0.9907778331083955, ""8"": 0.3845220072692273, ""32"": 0.3845188175737946}",0,4,2.5828816056957917,3.4019374382995227,True,820918,random_interactions,3,mixed_p2,28,14
estimated_adaptive_dp,adaptive,0,82091830,0.1726140054992771,0.09400343733816971,0.18584270443937068,0.09423280310804706,completed,0.09991778701078147,"{""0"": 1.19784865092299, ""2"": 0.20910809911709, ""8"": 0.16309536879804196, ""32"": 0.16309536270187547}",0,4,2.6365895133232713,6.153532790267939,True,820918,random_interactions,3,mixed_p2,28,14
estimated_adaptive_dp,adaptive,1,82091831,0.17261400549927713,0.0940034373381697,0.18584270443937068,0.09423280310804705,completed,0.10035076702479273,"{""0"": 1.490121751973445, ""2"": 0.1633612037870887, ""8"": 0.16309536270193134, ""32"": 0.16309536270187547}",0,4,2.6365895133232713,3.4885404899739227,False,820918,random_interactions,3,mixed_p2,28,14
oracle_adaptive_dp,adaptive,0,82091830,0.1726140054992771,0.09400343733816971,0.18584270443937068,0.09423280310804706,completed,0.10073362907860428,"{""0"": 1.19784865092299, ""2"": 0.20910809911709, ""8"": 0.16309536879804196, ""32"": 0.16309536270187547}",0,4,2.6365895133232713,6.153532790267939,True,820918,random_interactions,3,mixed_p2,28,14
oracle_adaptive_dp,adaptive,1,82091831,0.17261400549927713,0.0940034373381697,0.18584270443937068,0.09423280310804705,completed,0.10068031400442123,"{""0"": 1.490121751973445, ""2"": 0.1633612037870887, ""8"": 0.16309536270193134, ""32"": 0.16309536270187547}",0,4,2.6365895133232713,3.4885404899739227,False,820918,random_interactions,3,mixed_p2,28,14
