seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820913,random_interactions,3,256,0.0,0.15,comb_p2,0.48850313622665587,2.2156044587269204,0.705996840200253,completed
820913,random_interactions,3,256,0.0,0.15,comb_p3,0.709708624794157,2.2385981862736086,1.5679951079113723,completed
820913,random_interactions,3,256,0.0,0.15,mixed_p0,0.48850313622665587,1.6984018611147176,0.662246038174163,completed
820913,random_interactions,3,256,0.0,0.15,mixed_p1,0.7097086247941568,1.8792209244294231,0.8090246351209933,completed
820913,random_interactions,3,256,0.0,0.15,mixed_p2,0.48850313622665587,1.5288895614794515,0.5505096465553884,completed
820913,random_interactions,3,256,0.0,0.15,mixed_p3,0.709708624794157,2.4598036748411096,0.7399259628929156,completed
820913,random_interactions,3,256,0.5,0.15,balanced_p0,0.7311664040986442,2.041586669526642,1.7988409671383696,completed
820913,random_interactions,3,256,0.5,0.15,balanced_p1,0.49494022111284686,1.337611864840924,1.7902433280375902,completed
820913,random_interactions,3,256,0.5,0.15,balanced_p2,0.4947674419971919,1.35945701499298,1.4606699896718192,completed
820913,random_interactions,3,256,0.5,0.15,balanced_p3,0.5234008994844198,2.0430307412976974,1.7177687362646097,completed
820913,random_interactions,3,256,0.5,0.15,comb_p0,0.7307506149120646,1.9365875716045386,1.2771866938991727,completed
820913,random_interactions,3,256,0.5,0.15,comb_p1,0.4891509334008239,1.6409527483860553,1.3510152865362544,completed
820913,random_interactions,3,256,0.5,0.15,comb_p2,0.4947674419971919,2.2407032259461643,1.989284424904498,completed
820913,random_interactions,3,256,0.5,0.15,comb_p3,0.7277141952313206,2.2621237964487095,1.266900647313416,completed
820913,random_interactions,3,256,0.5,0.15,mixed_p0,0.48574891563326505,1.71967352041782,1.3648586819936035,completed
820913,random_interactions,3,256,0.5,0.15,mixed_p1,0.7267655496426764,1.9594935409345091,1.4642194854917339,completed
820913,random_interactions,3,256,0.5,0.15,mixed_p2,0.4946917167165677,1.5414134910685462,0.8524299781621597,completed
820913,random_interactions,3,256,0.5,0.15,mixed_p3,0.7277141952313206,2.487150491027915,1.8024842780436536,completed
820913,random_interactions,3,1024,0.0,0.15,balanced_p0,0.7189482387101314,1.9665217373274595,0.8396364380157079,completed
820913,random_interactions,3,1024,0.0,0.15,balanced_p1,0.48454575320692056,1.2821914875989318,0.4941881341806599,completed
820913,random_interactions,3,1024,0.0,0.15,balanced_p2,0.48454575320692056,1.294222774403986,0.7488598250669156,completed
820913,random_interactions,3,1024,0.0,0.15,balanced_p3,0.5489325094656194,2.0669565253450806,0.5796022289658553,completed
820913,random_interactions,3,1024,0.0,0.15,comb_p0,0.7189482387101314,1.8783627239269065,0.8400260342078714,completed
820913,random_interactions,3,1024,0.0,0.15,comb_p1,0.48454575320692056,1.5664024690508793,0.7294712277192494,completed
820913,random_interactions,3,1024,0.0,0.15,comb_p2,0.48454575320692056,2.206063761003433,0.9363421457496229,completed
820913,random_interactions,3,1024,0.0,0.15,comb_p3,0.7189482387101314,2.2369722545895923,0.7463734281160234,completed
820913,random_interactions,3,1024,0.0,0.15,mixed_p0,0.4845457532069206,1.708346994682395,0.8172973055442796,completed
820913,random_interactions,3,1024,0.0,0.15,mixed_p1,0.7189482387101314,1.9092712175130657,0.6712458774356105,completed
820913,random_interactions,3,1024,0.0,0.15,mixed_p2,0.48454575320692056,1.5180240158794607,0.4492213701173023,completed
820913,random_interactions,3,1024,0.0,0.15,mixed_p3,0.7189482387101314,2.471374740092803,0.6530793561785344,completed
820913,random_interactions,3,1024,0.5,0.15,balanced_p0,0.7160342621493406,1.9802478792548606,1.0432328008359204,completed
820913,random_interactions,3,1024,0.5,0.15,balanced_p1,0.49197848144749196,1.31122682807598,0.8287334814997318,completed
820913,random_interactions,3,1024,0.5,0.15,balanced_p2,0.4903826421267034,1.3118518480266899,0.9617379436750304,completed
820913,random_interactions,3,1024,0.5,0.15,balanced_p3,0.5127877074712721,2.0069197714240277,0.9984203723845715,completed
820913,random_interactions,3,1024,0.5,0.15,comb_p0,0.715647342784964,1.89957506446592,1.098811558043147,completed
820913,random_interactions,3,1024,0.5,0.15,comb_p1,0.49039279405488256,1.6293864894242724,1.0709634514640474,completed
820913,random_interactions,3,1024,0.5,0.15,comb_p2,0.490913925525346,2.2039723459355463,1.0786166979889558,completed
820913,random_interactions,3,1024,0.5,0.15,comb_p3,0.7168801729284697,2.215937031875919,1.071826614514487,completed
820913,random_interactions,3,1024,0.5,0.15,mixed_p0,0.48700559882251976,1.6920928549836634,1.0824405229305292,completed
820913,random_interactions,3,1024,0.5,0.15,mixed_p1,0.7296319700241565,1.935694035376373,1.1006545524885238,completed
820913,random_interactions,3,1024,0.5,0.15,mixed_p2,0.490913925525346,1.5015549684479639,0.8137526766332723,completed
820913,random_interactions,3,1024,0.5,0.15,mixed_p3,0.7168801729284697,2.4378706252688978,1.0727248092122412,completed
