seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820927,matching,0,256,0.5,0.15,balanced_p2,0.28496918023824735,1.1475227602253228,0.6279345114587737,completed
820927,matching,0,256,0.5,0.15,balanced_p3,0.2999829531703848,0.9459559103083458,1.131264066044111,completed
820927,matching,0,256,0.5,0.15,comb_p0,0.534267988736908,2.339076850848349,1.5158110800251006,completed
820927,matching,0,256,0.5,0.15,comb_p1,0.28834703422936186,0.6762098377293414,0.980096210184333,completed
820927,matching,0,256,0.5,0.15,comb_p2,0.29713139599970706,1.2091358326876223,0.9922671857024363,completed
820927,matching,0,256,0.5,0.15,comb_p3,0.5350193354609059,1.9387364194319543,1.839172933860511,completed
820927,matching,0,256,0.5,0.15,mixed_p0,0.534267988736908,1.8475815831366853,1.8876089874983903,completed
820927,matching,0,256,0.5,0.15,mixed_p1,0.28834703422936186,1.1437897006304873,1.085469189551242,completed
820927,matching,0,256,0.5,0.15,mixed_p2,0.2868399549406703,0.8875943304836745,0.8019394250264957,completed
820927,matching,0,256,0.5,0.15,mixed_p3,0.5350193354609059,1.4576396519442987,1.1307448193576608,completed
820927,matching,0,1024,0.0,0.15,balanced_p0,0.5447525758304848,1.6185822314773008,0.6541478918372203,completed
820927,matching,0,1024,0.0,0.15,balanced_p1,0.05673824860273439,0.11347649720546878,0.196234218029275,completed
820927,matching,0,1024,0.0,0.15,balanced_p2,0.2645385399081657,1.058154159632663,0.7683283480592943,completed
820927,matching,0,1024,0.0,0.15,balanced_p3,0.33695228452505344,0.995181357561007,0.5060348535853512,completed
820927,matching,0,1024,0.0,0.15,comb_p0,0.5447525758304848,2.330072346024636,0.9645133228693656,completed
820927,matching,0,1024,0.0,0.15,comb_p1,0.280214035922319,0.6582290730359536,0.7874850590563129,completed
820927,matching,0,1024,0.0,0.15,comb_p2,0.33695228452505344,1.1873061528522848,0.7667696224026406,completed
820927,matching,0,1024,0.0,0.15,comb_p3,0.5447525758304848,1.9555345160023543,0.782318088717241,completed
820927,matching,0,1024,0.0,0.15,mixed_p0,0.5447525758304848,1.7696442741799978,0.8041038238731617,completed
820927,matching,0,1024,0.0,0.15,mixed_p1,0.280214035922319,1.1462434002637039,0.5991891046062029,completed
820927,matching,0,1024,0.0,0.15,mixed_p2,0.2645385399081657,0.7936156197244971,0.7829339118174712,completed
820927,matching,0,1024,0.0,0.15,mixed_p3,0.5447525758304848,1.467520188774604,0.758804463543603,completed
820927,matching,0,1024,0.5,0.15,balanced_p0,0.5806447259745912,1.7739437142487815,1.0709051923702033,completed
820927,matching,0,1024,0.5,0.15,balanced_p1,0.055345803461696826,0.130973629017666,0.2796914503089012,completed
820927,matching,0,1024,0.5,0.15,balanced_p2,0.304283430722249,1.2212575047517022,0.49455146653543847,completed
820927,matching,0,1024,0.5,0.15,balanced_p3,0.33216646770534414,1.0297516619745002,0.7038905759062708,completed
820927,matching,0,1024,0.5,0.15,comb_p0,0.5808542267817337,2.5243720091923487,1.329514771953865,completed
820927,matching,0,1024,0.5,0.15,comb_p1,0.30678077373481405,0.7080979802388491,0.9910712836175355,completed
820927,matching,0,1024,0.5,0.15,comb_p2,0.3309830876447304,1.3029106113612716,1.012655954026994,completed
820927,matching,0,1024,0.5,0.15,comb_p3,0.5818199261564858,2.104956484475184,1.1401723351565685,completed
820927,matching,0,1024,0.5,0.15,mixed_p0,0.5808542267817337,1.9737179387349486,1.3024067716396648,completed
820927,matching,0,1024,0.5,0.15,mixed_p1,0.30678077373481405,1.2298903375108516,0.7482384213067379,completed
820927,matching,0,1024,0.5,0.15,mixed_p2,0.3050313122025482,0.9287910121993961,0.7118583407422925,completed
820927,matching,0,1024,0.5,0.15,mixed_p3,0.5818199261564858,1.5788721035961977,1.0200948281668496,completed
820927,quartet,1,64,0.0,0.15,balanced_p0,0.26445649655692594,1.0578259862277037,1.4914346943998795,completed
820927,quartet,1,64,0.0,0.15,balanced_p1,0.26445649655692594,1.0578259862277037,1.2485205758049223,completed
820927,quartet,1,64,0.0,0.15,balanced_p2,0.26445649655692594,1.5867389793415556,1.170151270017034,completed
820927,quartet,1,64,0.0,0.15,balanced_p3,0.26445649655692594,1.0578259862277037,1.529507422955326,completed
820927,quartet,1,64,0.0,0.15,comb_p0,0.264456496556926,1.0578259862277037,1.6310385134557337,completed
820927,quartet,1,64,0.0,0.15,comb_p1,0.26445649655692594,1.5867389793415556,1.4998127063446296,completed
820927,quartet,1,64,0.0,0.15,comb_p2,0.26445649655692594,1.5867389793415556,2.1847036884256013,completed
820927,quartet,1,64,0.0,0.15,comb_p3,0.26445649655692594,1.3222824827846296,1.2028093887800515,completed
820927,quartet,1,64,0.0,0.15,mixed_p0,0.264456496556926,0.7933694896707778,1.5346381840102317,completed
820927,quartet,1,64,0.0,0.15,mixed_p1,0.26445649655692594,1.5867389793415556,1.2948844554010388,completed
820927,quartet,1,64,0.0,0.15,mixed_p2,0.26445649655692594,1.0578259862277037,0.813239662912079,completed
820927,quartet,1,64,0.0,0.15,mixed_p3,0.26445649655692594,1.3222824827846296,1.8320988905653066,completed
820927,quartet,1,64,0.5,0.15,balanced_p0,0.3876352195835222,1.5956755562624303,2.2945995290771357,completed
820927,quartet,1,64,0.5,0.15,balanced_p1,0.38944915866102836,1.494828601861911,1.1125249859566884,completed
820927,quartet,1,64,0.5,0.15,balanced_p2,0.38512597778365815,2.2190656718022557,1.7406108156360691,completed
820927,quartet,1,64,0.5,0.15,balanced_p3,0.3849031745258033,1.5059237152049036,2.485898217950504,completed
820927,quartet,1,64,0.5,0.15,comb_p0,0.38803091853652344,1.5571698167059684,2.05500689979129,completed
820927,quartet,1,64,0.5,0.15,comb_p1,0.3868212599385486,2.1508354182950673,4.4806706163880445,completed
820927,quartet,1,64,0.5,0.15,comb_p2,0.38593332263504304,2.285744940506738,3.6398028941544625,completed
820927,quartet,1,64,0.5,0.15,comb_p3,0.3865139864971671,1.9118856691386934,54.78557656146163,completed
820927,quartet,1,64,0.5,0.15,mixed_p0,0.3848253513952664,1.2034931087703613,2.0515824289699998,completed
820927,quartet,1,64,0.5,0.15,mixed_p1,0.38512597778365815,2.2157806764002768,1.2243305624028786,completed
820927,quartet,1,64,0.5,0.15,mixed_p2,0.38593332263504304,1.58917156452877,2.4632851048321784,completed
820927,quartet,1,64,0.5,0.15,mixed_p3,0.3847362862838509,1.8765853842723792,21.68402667192822,completed
820927,quartet,1,256,0.0,0.15,balanced_p0,0.2766282767247164,1.1065131068988656,1.1789786840046461,completed
820927,quartet,1,256,0.0,0.15,balanced_p1,0.2766282767247164,1.1065131068988656,0.9102493043465576,completed
820927,quartet,1,256,0.0,0.15,balanced_p2,0.2766282767247164,1.6597696603482985,1.246342215776216,completed
820927,quartet,1,256,0.0,0.15,balanced_p3,0.2766282767247164,1.1065131068988656,1.3213315513097856,completed
820927,quartet,1,256,0.0,0.15,comb_p0,0.2766282767247164,1.1065131068988656,1.0564148021841802,completed
820927,quartet,1,256,0.0,0.15,comb_p1,0.2766282767247164,1.6597696603482985,1.1537842318755933,completed
820927,quartet,1,256,0.0,0.15,comb_p2,0.2766282767247164,1.6597696603482985,1.0483763503081054,completed
820927,quartet,1,256,0.0,0.15,comb_p3,0.2766282767247164,1.3831413836235822,1.176882266086745,completed
820927,quartet,1,256,0.0,0.15,mixed_p0,0.2766282767247164,0.8298848301741492,1.1765086100569153,completed
820927,quartet,1,256,0.0,0.15,mixed_p1,0.2766282767247164,1.6597696603482985,1.1307653218310234,completed
820927,quartet,1,256,0.0,0.15,mixed_p2,0.2766282767247164,1.1065131068988656,1.3698182960894272,completed
820927,quartet,1,256,0.0,0.15,mixed_p3,0.2766282767247164,1.3831413836235822,1.2601079342673516,completed
820927,quartet,1,256,0.5,0.15,balanced_p0,0.36968285653710753,1.473050724424193,1.1780816525792068,completed
820927,quartet,1,256,0.5,0.15,balanced_p1,0.36845662765346393,1.4743632216228555,1.3533897872296448,completed
820927,quartet,1,256,0.5,0.15,balanced_p2,0.3688287180257892,2.194122781747002,1.297145414469274,completed
820927,quartet,1,256,0.5,0.15,balanced_p3,0.3694652080965857,1.4838577601709724,1.2270660996769678,completed
820927,quartet,1,256,0.5,0.15,comb_p0,0.36984045087946565,1.4835203149582386,1.3515474499855262,completed
820927,quartet,1,256,0.5,0.15,comb_p1,0.36958082859545527,2.2030451261331043,1.2284423355707064,completed
820927,quartet,1,256,0.5,0.15,comb_p2,0.3688287180257892,2.198273631287922,1.464185003127332,completed
820927,quartet,1,256,0.5,0.15,comb_p3,0.3694652080965857,1.8405744815818093,1.4223992674543573,completed
820927,quartet,1,256,0.5,0.15,mixed_p0,0.36984045087946565,1.1228363143362794,1.4643520320287373,completed
820927,quartet,1,256,0.5,0.15,mixed_p1,0.36958082859545527,2.2009144368617597,1.3832231861231858,completed
820927,quartet,1,256,0.5,0.15,mixed_p2,0.36802353890195266,1.4801256694635043,1.4786778597811168,completed
820927,quartet,1,256,0.5,0.15,mixed_p3,0.3685139906500214,1.840152174620167,1.4296935607847168,completed
820927,quartet,1,1024,0.0,0.15,balanced_p0,0.2814606764491486,1.1258427057965943,1.0394599222400207,completed
820927,quartet,1,1024,0.0,0.15,balanced_p1,0.2814606764491486,1.1258427057965943,0.31476410397212506,completed
820927,quartet,1,1024,0.0,0.15,balanced_p2,0.2814606764491486,1.6887640586948915,0.7420159352448532,completed
820927,quartet,1,1024,0.0,0.15,balanced_p3,0.2814606764491486,1.1258427057965943,1.0175824634740294,completed
820927,quartet,1,1024,0.0,0.15,comb_p0,0.2814606764491486,1.1258427057965943,0.7278081781153184,completed
820927,quartet,1,1024,0.0,0.15,comb_p1,0.2814606764491486,1.6887640586948915,1.0342563341049251,completed
820927,quartet,1,1024,0.0,0.15,comb_p2,0.2814606764491486,1.6887640586948915,0.964532207717683,completed
820927,quartet,1,1024,0.0,0.15,comb_p3,0.2814606764491486,1.407303382245743,0.9798481261042584,completed
820927,quartet,1,1024,0.0,0.15,mixed_p0,0.2814606764491486,0.8443820293474458,1.0260246723557045,completed
820927,quartet,1,1024,0.0,0.15,mixed_p1,0.2814606764491486,1.6887640586948915,1.053569426498418,completed
820927,quartet,1,1024,0.0,0.15,mixed_p2,0.2814606764491486,1.1258427057965943,0.2930632793201723,completed
820927,quartet,1,1024,0.0,0.15,mixed_p3,0.2814606764491486,1.407303382245743,1.0387878789694391,completed
820927,quartet,1,1024,0.5,0.15,balanced_p0,0.2940575163623516,1.1803262674272499,1.3416581110518404,completed
820927,quartet,1,1024,0.5,0.15,balanced_p1,0.29292839151682154,1.174629129861436,1.3112472751365702,completed
820927,quartet,1,1024,0.5,0.15,balanced_p2,0.29343456924358713,1.7493505337085253,0.9239604239605983,completed
820927,quartet,1,1024,0.5,0.15,balanced_p3,0.2938603266926102,1.1763958280417424,1.3674407377392337,completed
820927,quartet,1,1024,0.5,0.15,comb_p0,0.2941515914276204,1.18334631286565,0.973158628493197,completed
820927,quartet,1,1024,0.5,0.15,comb_p1,0.2941377260839119,1.7539442688632216,1.2885752837303208,completed
820927,quartet,1,1024,0.5,0.15,comb_p2,0.29363016131716246,1.7575114700085073,0.6778727644696623,completed
820927,quartet,1,1024,0.5,0.15,comb_p3,0.2937834266899772,1.4700718561417339,1.3209790296137873,completed
820927,quartet,1,1024,0.5,0.15,mixed_p0,0.2941515914276204,0.8891958966436376,0.686224938128275,completed
820927,quartet,1,1024,0.5,0.15,mixed_p1,0.2941377260839119,1.7513523983529686,1.3376835049875035,completed
820927,quartet,1,1024,0.5,0.15,mixed_p2,0.29363016131716246,1.178862960973898,0.5840913136078805,completed
820927,quartet,1,1024,0.5,0.15,mixed_p3,0.29349971008690173,1.4662787743826904,1.314354326909914,completed
820927,nested_prefix,2,64,0.0,0.15,balanced_p0,0.32120375811615487,1.01886010463998,1.1157142468958352,completed
820927,nested_prefix,2,64,0.0,0.15,balanced_p1,0.4272115346976424,1.2467351637757147,1.251397096416081,completed
820927,nested_prefix,2,64,0.0,0.15,balanced_p2,0.4272115346976424,1.2308756578029552,2.9763198567782068,completed
820927,nested_prefix,2,64,0.0,0.15,balanced_p3,0.32120375811615487,1.01886010463998,1.5536759960142499,completed
820927,nested_prefix,2,64,0.0,0.15,comb_p0,0.4272115346976424,1.55207941591911,1.552795803297144,completed
820927,nested_prefix,2,64,0.0,0.15,comb_p1,0.4272115346976424,1.8701027456635722,1.4645696119352853,completed
820927,nested_prefix,2,64,0.0,0.15,comb_p2,0.4272115346976424,1.1058279468770151,1.9451833836753132,completed
820927,nested_prefix,2,64,0.0,0.15,comb_p3,0.32120375811615487,1.2427841254931848,1.116304642658791,completed
820927,nested_prefix,2,64,0.0,0.15,mixed_p0,0.4272115346976424,1.0899684409042552,1.5562781166487372,completed
820927,nested_prefix,2,64,0.0,0.15,mixed_p1,0.4272115346976424,1.195976217485743,0.7802690766323643,completed
820927,nested_prefix,2,64,0.0,0.15,mixed_p2,0.4272115346976424,1.42703170499317,1.016251401469072,completed
820927,nested_prefix,2,64,0.0,0.15,mixed_p3,0.32120375811615487,0.9406203017214825,0.852409729514728,completed
820927,nested_prefix,2,64,0.5,0.15,balanced_p0,0.5409218930338016,1.6101700699162846,1.3328501983924645,completed
820927,nested_prefix,2,64,0.5,0.15,balanced_p1,0.592335345776444,1.733553640609187,1.30884054343654,completed
820927,nested_prefix,2,64,0.5,0.15,balanced_p2,0.5909933484616008,1.6902005696465683,1.0148334109263613,completed
820927,nested_prefix,2,64,0.5,0.15,balanced_p3,0.5448622088415871,1.5700156034698347,1.753017097775543,completed
820927,nested_prefix,2,64,0.5,0.15,comb_p0,0.5916084818759043,2.3356578820610108,1.4207673121032196,completed
820927,nested_prefix,2,64,0.5,0.15,comb_p1,0.592335345776444,2.4843913985736625,1.1367871029768097,completed
820927,nested_prefix,2,64,0.5,0.15,comb_p2,0.5897009964394391,1.521728705035268,2.7119608740122936,completed
820927,nested_prefix,2,64,0.5,0.15,comb_p3,0.5448622088415871,1.9751718679780688,1.5216623172915718,completed
820927,nested_prefix,2,64,0.5,0.15,mixed_p0,0.589467260690788,1.5831806218098476,2.177958940059978,completed
820927,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5889851615259664,1.634873064617669,1.3115289245747692,completed
820927,nested_prefix,2,64,0.5,0.15,mixed_p2,0.5897009964394391,1.994789342989522,2.42711259210144,completed
820927,nested_prefix,2,64,0.5,0.15,mixed_p3,0.5424819976620536,1.48908873377793,1.0233961952472113,completed
820927,nested_prefix,2,256,0.0,0.15,balanced_p0,0.34231996801520304,1.1064272841157017,1.0592579018779864,completed
820927,nested_prefix,2,256,0.0,0.15,balanced_p1,0.44964301430795006,1.3235749890630932,1.05061816695847,completed
820927,nested_prefix,2,256,0.0,0.15,balanced_p2,0.44964301430795006,1.3210733767011957,0.8540545717442376,completed
820927,nested_prefix,2,256,0.0,0.15,balanced_p3,0.34231996801520304,1.1064272841157017,0.8960821035140709,completed
820927,nested_prefix,2,256,0.0,0.15,comb_p0,0.4496430143079501,1.6633933447163987,1.4929463038381678,completed
820927,nested_prefix,2,256,0.0,0.15,comb_p1,0.4496430143079501,1.9853624835946397,1.686408365298518,completed
820927,nested_prefix,2,256,0.0,0.15,comb_p2,0.44964301430795006,1.190897888909589,1.220621159206347,completed
820927,nested_prefix,2,256,0.0,0.15,comb_p3,0.34231996801520304,1.3480138243537865,1.2242865380554204,completed
820927,nested_prefix,2,256,0.0,0.15,mixed_p0,0.4496430143079501,1.1883962765476916,1.0941090037847119,completed
820927,nested_prefix,2,256,0.0,0.15,mixed_p1,0.4496430143079501,1.2957193228404387,1.1465835852084372,completed
820927,nested_prefix,2,256,0.0,0.15,mixed_p2,0.44964301430795006,1.5332178569247923,1.6873155250849,completed
820927,nested_prefix,2,256,0.0,0.15,mixed_p3,0.34231996801520304,1.028546297837443,1.1450365714339825,completed
820927,nested_prefix,2,256,0.5,0.15,balanced_p0,0.3759515942305829,1.3710797851104266,0.6154783853893021,completed
820927,nested_prefix,2,256,0.5,0.15,balanced_p1,0.5048023303919652,1.6329311451647863,0.6434089955439648,completed
820927,nested_prefix,2,256,0.5,0.15,balanced_p2,0.5085081303111033,1.6365467749496174,1.0550560869861518,completed
820927,nested_prefix,2,256,0.5,0.15,balanced_p3,0.3666962727827734,1.3383915101354784,0.675612227436644,completed
820927,nested_prefix,2,256,0.5,0.15,comb_p0,0.5079752576988521,1.997824280953429,1.0598312277483382,completed
820927,nested_prefix,2,256,0.5,0.15,comb_p1,0.5048023303919652,2.390567976340083,0.984230091555522,completed
820927,nested_prefix,2,256,0.5,0.15,comb_p2,0.5041547133199439,1.5725522409866204,1.0767226755042298,completed
820927,nested_prefix,2,256,0.5,0.15,comb_p3,0.3666962727827734,1.6851197939008764,1.0027617208095134,completed
820927,nested_prefix,2,256,0.5,0.15,mixed_p0,0.5079752576988521,1.5540208624033789,0.9016655995903573,completed
820927,nested_prefix,2,256,0.5,0.15,mixed_p1,0.5035086017317647,1.6854073706959405,1.0229812332468484,completed
820927,nested_prefix,2,256,0.5,0.15,mixed_p2,0.5045752482050193,1.9011696637547364,1.2074386953819227,completed
820927,nested_prefix,2,256,0.5,0.15,mixed_p3,0.36334704953067964,1.2626020562439495,0.6493269912556203,completed
820927,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.35250221225465517,1.1536620297366322,0.6168602509213748,completed
820927,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.4635447641613886,1.3757471335500993,0.5761435814841043,completed
820927,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.4635447641613886,1.3757471335500993,0.7197365802154336,completed
820927,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.35250221225465517,1.1536620297366322,0.5860177603368315,completed
820927,nested_prefix,2,1024,0.0,0.15,comb_p0,0.4635447641613886,1.7304930446049482,1.1156562237227772,completed
820927,nested_prefix,2,1024,0.0,0.15,comb_p1,0.4635447641613886,2.0636207003251488,0.8256803276970296,completed
820927,nested_prefix,2,1024,0.0,0.15,comb_p2,0.4635447641613887,1.249817422709299,0.7482753146482839,completed
820927,nested_prefix,2,1024,0.0,0.15,comb_p3,0.35250221225465517,1.4112782148010743,1.095666123151678,completed
820927,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.46354476416138857,1.252061121509493,0.6867479289587313,completed
820927,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.46354476416138857,1.3631036734162265,0.6948141257888127,completed
820927,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.4635447641613887,1.6023196349639541,0.7193190633271815,completed
820927,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.35250221225465506,1.0714194626802922,0.657201282263497,completed
820927,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.3796783482379907,1.2641745029817633,0.7315037321733353,completed
820927,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.5039343228077144,1.5158854387081917,0.8052526514173248,completed
820927,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.5017175292367285,1.5093778774521638,0.805661110843115,completed
820927,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.38195113788664553,1.269873953539818,0.8168675150481275,completed
820927,nested_prefix,2,1024,0.5,0.15,comb_p0,0.5002410951858047,1.8824879706927473,1.1847748611286857,completed
820927,nested_prefix,2,1024,0.5,0.15,comb_p1,0.5039343228077144,2.2521577025757398,0.9273102746657533,completed
820927,nested_prefix,2,1024,0.5,0.15,comb_p2,0.5036726152398925,1.3934117167763023,1.089302370484704,completed
820927,nested_prefix,2,1024,0.5,0.15,comb_p3,0.38195113788664553,1.5537109241965674,0.785704718191108,completed
820927,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.5002410951858047,1.379238900186115,0.873256610254873,completed
820927,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.5022673946038096,1.5027714775239998,0.8540427117396701,completed
820927,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.5036726152398925,1.7555769521660152,0.8680015480138454,completed
820927,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.38188598533767104,1.1843480382629348,0.7686627844729854,completed
820927,random_interactions,3,64,0.0,0.15,balanced_p0,0.5845681993326661,2.413744479323697,0.7770668145180908,completed
820927,random_interactions,3,64,0.0,0.15,balanced_p1,0.584568199332666,1.786527083851463,0.5681585871864501,completed
820927,random_interactions,3,64,0.0,0.15,balanced_p2,0.5845681993326662,2.4138675217686627,0.7744083385416067,completed
820927,random_interactions,3,64,0.0,0.15,balanced_p3,0.584568199332666,1.915193777500728,1.3446727142050454,completed
820927,random_interactions,3,64,0.0,0.15,comb_p0,0.5845681993326661,3.2019588845187963,0.8921943744817356,completed
820927,random_interactions,3,64,0.0,0.15,comb_p1,0.584568199332666,3.201835842073831,1.2992634635588867,completed
820927,random_interactions,3,64,0.0,0.15,comb_p2,0.5845681993326662,3.1509763131724804,0.6195059101134812,completed
820927,random_interactions,3,64,0.0,0.15,comb_p3,0.5845681993326661,2.9819629569521138,0.7603299380218156,completed
820927,random_interactions,3,64,0.0,0.15,mixed_p0,0.5845681993326662,3.295623601191097,1.8747668285208818,completed
820927,random_interactions,3,64,0.0,0.15,mixed_p1,0.5845681993326662,3.0835919214962644,1.197525128248647,completed
820927,random_interactions,3,64,0.0,0.15,mixed_p2,0.5845681993326662,2.566285071394848,1.7984581658074026,completed
820927,random_interactions,3,64,0.0,0.15,mixed_p3,0.5845681993326661,2.218431648668012,1.3003720914756378,completed
820927,random_interactions,3,64,0.5,0.15,balanced_p0,0.5223481650067248,2.1581275051020268,1.5168673026891017,completed
820927,random_interactions,3,64,0.5,0.15,balanced_p1,0.5223481909310882,1.5829181316984196,1.3443432479295905,completed
820927,random_interactions,3,64,0.5,0.15,balanced_p2,0.5223481909310883,2.180311163762292,5.586660146605031,completed
820927,random_interactions,3,64,0.5,0.15,balanced_p3,0.5226231912471963,1.8966198135982337,1.1446156446353504,completed
820927,random_interactions,3,64,0.5,0.15,comb_p0,0.5226231912471963,2.999565762910313,0.6077584615115652,completed
820927,random_interactions,3,64,0.5,0.15,comb_p1,0.5223481909310882,3.0226197304277034,0.9432877033144081,completed
820927,random_interactions,3,64,0.5,0.15,comb_p2,0.5223481909310883,2.6975764285651347,1.7218852880207032,completed
820927,random_interactions,3,64,0.5,0.15,comb_p3,0.5226231912471965,2.6758080798094777,6.613605865283243,completed
820927,random_interactions,3,64,0.5,0.15,mixed_p0,0.5226231912471963,2.9240529434588725,1.047895004454002,completed
820927,random_interactions,3,64,0.5,0.15,mixed_p1,0.5223481909310881,2.875005510976179,4.013636338394926,completed
820927,random_interactions,3,64,0.5,0.15,mixed_p2,0.5223481909310883,2.2028289084462815,1.7184795294779431,completed
820927,random_interactions,3,64,0.5,0.15,mixed_p3,0.5226231912471965,2.107525495741049,2.174735442998503,completed
820927,random_interactions,3,256,0.0,0.15,balanced_p0,0.6132660485825127,2.4935348386960685,0.9128538530866634,completed
820927,random_interactions,3,256,0.0,0.15,balanced_p1,0.6132660485825127,1.9076555546862837,0.9767536479656247,completed
820927,random_interactions,3,256,0.0,0.15,balanced_p2,0.6132660485825127,2.4935348386960685,1.0578989003083543,completed
820927,random_interactions,3,256,0.0,0.15,balanced_p3,0.6132660485825127,2.0273867645727277,0.8847740119612617,completed
820927,random_interactions,3,256,0.0,0.15,comb_p0,0.6132660485825127,3.2806961238174073,1.0059989486291185,completed
820927,random_interactions,3,256,0.0,0.15,comb_p1,0.6132660485825127,3.294389506103771,1.045818712661514,completed
