candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092320,0.08872232326725304,0.0017146510171188057,0.08913269676711613,0.0017136441659517342,completed,0.11177809094078839,"{""0"": 0.9301577447931292, ""2"": 0.21335565713125068, ""8"": 0.07946320613829522, ""32"": 0.07946320598799206}",0,4,2.6480427763855316,7.6398462405537355,False,820923,nested_prefix,2,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82092321,0.08872232326725303,0.001714651017118799,0.08913269676711613,0.001713644165951726,completed,0.11149919498711824,"{""0"": 1.096063976773322, ""2"": 0.36144954024263776, ""8"": 0.07946321188531712, ""32"": 0.07946320598799206}",0,4,2.6480427763855316,6.855291054713502,True,820923,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82092320,0.08873800938228166,0.0020056416197089073,0.08941252209713593,0.0020060317608787325,completed,0.11244868102949113,"{""0"": 0.8894695927423394, ""2"": 0.2662704485600089, ""8"": 0.0791997366780709, ""32"": 0.07919973666995082}",0,4,2.6481089618993923,3.9600765069600046,True,820923,nested_prefix,2,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82092321,0.08873800938228167,0.0020056416197089004,0.0894125220971359,0.002006031760878728,completed,0.11190461297519505,"{""0"": 1.516873857313103, ""2"": 0.3977824474949153, ""8"": 0.07919973678564377, ""32"": 0.07919973666995084}",0,4,2.6481089618993923,9.65033282738737,False,820923,nested_prefix,2,balanced_p1,28,14
balanced_p0,balanced,0,82092330,0.6021277474108907,0.47110466000195483,0.5530180878440024,0.47029322961471065,completed,0.11122163198888302,"{""0"": 1.124801026289684, ""2"": 0.6291372012538773, ""8"": 0.47567418537136796, ""32"": 0.4756741834153336}",0,4,2.5652276998341774,4.855616482280068,False,820923,random_interactions,3,balanced_p1,28,14
balanced_p0,balanced,1,82092331,0.6021277474108906,0.47110466000195483,0.5530180878440025,0.47029322961471065,completed,0.11202445696108043,"{""0"": 1.302834475994062, ""2"": 0.614773345284734, ""8"": 0.4756741841525578, ""32"": 0.4756741834153337}",0,4,2.5652276998341774,4.006875164372201,True,820923,random_interactions,3,balanced_p1,28,14
balanced_p1,balanced,0,82092330,0.8047873648559044,0.7004820185221394,0.780521442307125,0.696165527899462,completed,0.1106388260377571,"{""0"": 1.1934687192476852, ""2"": 0.7759252817457664, ""8"": 0.6703434496470387, ""32"": 0.6702797360520335}",0,4,2.53060677567919,4.056670667820418,True,820923,random_interactions,3,balanced_p1,28,14
balanced_p1,balanced,1,82092331,0.8047875975727609,0.7004821265991635,0.7805214937815885,0.6961657038157074,completed,0.11053459299728274,"{""0"": 1.3255076995004447, ""2"": 0.8419151913252587, ""8"": 0.6702812778419361, ""32"": 0.6702797360401267}",0,4,2.5306058241165874,2.7062793610426676,False,820923,random_interactions,3,balanced_p1,28,14
balanced_p2,balanced,0,82092330,0.7965464421733931,0.6922236743273444,0.7734276240514653,0.6947185057674906,completed,0.11089610506314784,"{""0"": 1.150584922810993, ""2"": 0.7585947350539556, ""8"": 0.6731926155542214, ""32"": 0.6700770038628083}",0,4,2.525026911420581,2.9558110055396862,True,820923,random_interactions,3,balanced_p1,28,14
balanced_p2,balanced,1,82092331,0.8842506416386366,0.7619803136217421,0.8483230448497309,0.7544301580886936,completed,0.11047327902633697,"{""0"": 1.306246307331725, ""2"": 0.9173449946267469, ""8"": 0.7513818514896903, ""32"": 0.7513810247902367}",0,4,2.5073902581256853,3.285685759294527,False,820923,random_interactions,3,balanced_p1,28,14
balanced_p3,balanced,0,82092330,0.8193745056883843,0.6951638460598442,0.7758535324601095,0.6930549324047165,completed,0.11155511508695781,"{""0"": 1.181164670748037, ""2"": 0.9531753990294144, ""8"": 0.7023888752967009, ""32"": 0.6730909945420963}",0,4,2.523535106169849,3.7224635568268534,True,820923,random_interactions,3,balanced_p1,28,14
balanced_p3,balanced,1,82092331,0.8195382122746929,0.6950386776535472,0.7757557331622731,0.6929903721953496,completed,0.11136349709704518,"{""0"": 1.2664645521837494, ""2"": 0.8086497173691412, ""8"": 0.7808611956297907, ""32"": 0.6730945870618326}",0,4,2.523773420985319,2.6444616593222854,False,820923,random_interactions,3,balanced_p1,28,14
comb_p0,comb,0,82092330,0.8202501943122159,0.6911030480158618,0.7720359753283701,0.6894502432489519,completed,0.11108057107776403,"{""0"": 1.3001694600612286, ""2"": 0.9526528573472691, ""8"": 0.676031162023042, ""32"": 0.6749367812213058}",0,4,2.520231080161002,25.08152748590825,True,820923,random_interactions,3,balanced_p1,28,14
comb_p0,comb,1,82092331,1.0019058941521504,0.8205838349393276,0.900437015542465,0.8182630521458822,completed,0.11142243701033294,"{""0"": 1.6837648035806176, ""2"": 0.8644081471322745, ""8"": 0.8004809701834835, ""32"": 0.7999347003650003}",0,4,2.4908850032937115,3.7400242796690426,False,820923,random_interactions,3,balanced_p1,28,14
comb_p1,comb,0,82092330,0.8181806295453475,0.6919076501134211,0.7729274144843337,0.6913093208056147,completed,0.11284731596242636,"{""0"": 1.2928030285415606, ""2"": 0.7957717583173542, ""8"": 0.6904823671797279, ""32"": 0.6739051240932538}",0,4,2.5185812756095705,22.154429192811723,True,820923,random_interactions,3,balanced_p1,28,14
comb_p1,comb,1,82092331,0.9825437302868123,0.8136381113433014,0.8919428862545962,0.8179703046601489,completed,0.11421609204262495,"{""0"": 1.7435380184359472, ""2"": 0.8045430794371138, ""8"": 0.8025631149872797, ""32"": 0.8025631148061189}",0,4,2.4959017647344153,3.9287187879014933,False,820923,random_interactions,3,balanced_p1,28,14
comb_p2,comb,0,82092330,0.999869050577051,0.8257235232776734,0.9039717094773376,0.8232791424783977,completed,0.11432719288859516,"{""0"": 1.2332915725991542, ""2"": 0.9459448725060557, ""8"": 0.7962001771809539, ""32"": 0.7961998888472421}",0,4,2.4965788863632983,16.056246074056876,False,820923,random_interactions,3,balanced_p1,28,14
comb_p2,comb,1,82092331,0.8832052193646459,0.7617350809360067,0.8378184103351086,0.7716494613858873,completed,0.11309940996579826,"{""0"": 1.7401619515597044, ""2"": 0.7865060571897009, ""8"": 0.7753623263036467, ""32"": 0.756401084170133}",0,4,2.5119858039329954,3.6512698524349503,True,820923,random_interactions,3,balanced_p1,28,14
comb_p3,comb,0,82092330,0.9806606170382273,0.8096795552381092,0.8878477028480306,0.8095340096034245,completed,0.11334025289397687,"{""0"": 1.3036860655207352, ""2"": 0.9129200071148766, ""8"": 0.8082533681005066, ""32"": 0.8082529614916225}",0,4,2.494669265324791,26.208941942002053,False,820923,random_interactions,3,balanced_p1,28,14
comb_p3,comb,1,82092331,0.8165861822748499,0.6883426244655999,0.7696811348450588,0.6887621543367111,completed,0.11263179604429752,"{""0"": 1.810480457259943, ""2"": 0.8982441875346409, ""8"": 0.6800271934713972, ""32"": 0.6754636380516365}",0,4,2.520623644386991,4.155233684119947,True,820923,random_interactions,3,balanced_p1,28,14
mixed_p0,mixed,0,82092330,0.604095703347908,0.46570021194583777,0.5473820936163039,0.46720927418425706,completed,0.11325667996425182,"{""0"": 1.0500407008721933, ""2"": 0.6639940963541651, ""8"": 0.47933816771493465, ""32"": 0.47867120529326035}",0,4,2.566653053524787,5.082812236101491,False,820923,random_interactions,3,balanced_p1,28,14
mixed_p0,mixed,1,82092331,0.6040956365511705,0.465700198572108,0.547382079460689,0.4672092628097342,completed,0.11443400394637138,"{""0"": 1.4504676920597313, ""2"": 0.6562282439319344, ""8"": 0.4789139054634263, ""32"": 0.47867120529294277}",0,4,2.5666530187868264,2.8907590493776705,True,820923,random_interactions,3,balanced_p1,28,14
mixed_p1,mixed,0,82092330,0.5976541569091474,0.4648497413899217,0.5466238493621285,0.4662136841832364,completed,0.11382131499703974,"{""0"": 0.9979585946371257, ""2"": 0.48350690946366326, ""8"": 0.479846563090471, ""32"": 0.4798465549110304}",0,4,2.5696045493425648,3.785899229916915,False,820923,random_interactions,3,balanced_p1,28,14
mixed_p1,mixed,1,82092331,0.5976541569091469,0.46484974138992163,0.5466238493621284,0.46621368418323605,completed,0.11206478904932737,"{""0"": 1.5354218704782203, ""2"": 0.4974087312395083, ""8"": 0.4798465628993323, ""32"": 0.4798465549110304}",0,4,2.569604549342565,2.672538316153214,True,820923,random_interactions,3,balanced_p1,28,14
mixed_p2,mixed,0,82092330,0.902065849965892,0.7571105822003138,0.8429450383106383,0.749371178273734,completed,0.11404389096423984,"{""0"": 1.0423891028216243, ""2"": 0.8275229634514542, ""8"": 0.7535973748617303, ""32"": 0.7535973694429119}",0,4,2.5091714758208896,2.707636036791486,False,820923,random_interactions,3,balanced_p1,28,14
mixed_p2,mixed,1,82092331,0.8172028852432719,0.6952292057237499,0.7780005859260086,0.6922600485394546,completed,0.11461317597422749,"{""0"": 1.3772809457618267, ""2"": 0.9603980786369887, ""8"": 0.6729875417105551, ""32"": 0.672987213964109}",0,4,2.519123321154715,3.5670053635397396,True,820923,random_interactions,3,balanced_p1,28,14
mixed_p3,mixed,0,82092330,0.9875276074610113,0.8118185011605735,0.8900590986122288,0.8110765656042498,completed,0.11480062594637275,"{""0"": 1.0426700872060497, ""2"": 0.8091677877219804, ""8"": 0.808056474852111, ""32"": 0.8069660950872424}",0,4,2.4916500798182675,2.81830672326135,False,820923,random_interactions,3,balanced_p1,28,14
mixed_p3,mixed,1,82092331,0.9874886003719525,0.8118362835655553,0.8900744992111789,0.8110745800509949,completed,0.114173379028216,"{""0"": 1.3610601592687435, ""2"": 0.8104507164038454, ""8"": 0.80705973604818, ""32"": 0.8069660465953861}",0,4,2.491672021766744,2.9766818738323138,True,820923,random_interactions,3,balanced_p1,28,14
estimated_adaptive_dp,adaptive,0,82092330,0.44813386298253094,0.3194857876740965,0.40931684980088007,0.32706687389567857,completed,0.11222904792521149,"{""0"": 1.2089969585587512, ""2"": 0.4673696492458179, ""8"": 0.3666830087517074, ""32"": 0.36668082197938956}",0,4,2.588111654414701,5.041465167305426,True,820923,random_interactions,3,balanced_p1,28,14
estimated_adaptive_dp,adaptive,1,82092331,0.4481338629828452,0.3194857876743694,0.4093168498010279,0.32706687389592753,completed,0.11225355206988752,"{""0"": 1.9706057780114894, ""2"": 0.5095899718030671, ""8"": 0.3666919978377629, ""32"": 0.36668082197938956}",0,4,2.5881116544146643,3.359842433584943,False,820923,random_interactions,3,balanced_p1,28,14
oracle_adaptive_dp,adaptive,0,82092330,0.3946086716852396,0.26373920140766577,0.34801898422104993,0.26597375240108806,completed,0.11599397799000144,"{""0"": 1.3209918995106902, ""2"": 0.8662845075355676, ""8"": 0.36800026249167567, ""32"": 0.3116407036899178}",0,4,2.598639964654767,5.255373725443777,False,820923,random_interactions,3,balanced_p1,28,14
oracle_adaptive_dp,adaptive,1,82092331,0.3912336728280032,0.26244575421427574,0.3456642938083029,0.26361401280734,completed,0.11576321593020111,"{""0"": 1.8893434883561562, ""2"": 0.32376447287029314, ""8"": 0.3112579567919409, ""32"": 0.3108542002939472}",0,4,2.5990801154166876,3.2387715360323033,True,820923,random_interactions,3,balanced_p1,28,14
