candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092120,0.098928137508562,0.001218478721858261,0.09263254273806734,0.0012135315905275105,completed,0.12282339599914849,"{""0"": 1.1171396176491712, ""2"": 0.07591057279798996, ""8"": 0.0758645229048976, ""32"": 0.07586452290487661}",0,4,2.6533870084687674,25.463459638882924,False,820921,nested_prefix,2,mixed_p3,28,14
estimated_adaptive_dp,adaptive,1,82092121,0.09892813750856194,0.0012184787218582785,0.09263254273806736,0.0012135315905275287,completed,0.12321401294320822,"{""0"": 1.0345197695602102, ""2"": 0.08012777587993684, ""8"": 0.07586452290622343, ""32"": 0.0758645229048766}",0,4,2.6533870084687674,6.061957580205982,True,820921,nested_prefix,2,mixed_p3,28,14
oracle_adaptive_dp,adaptive,0,82092120,0.10054895369963596,0.0013145168468250193,0.09283264737736918,0.001295036978270261,completed,0.12300418806262314,"{""0"": 0.8896796888828872, ""2"": 0.07577117032055139, ""8"": 0.07575830650485804, ""32"": 0.0757583065048542}",0,4,2.6530542615245687,27.65759279139506,True,820921,nested_prefix,2,mixed_p3,28,14
oracle_adaptive_dp,adaptive,1,82092121,0.10054895369963603,0.001314516846825041,0.09283264737736921,0.0012950369782702823,completed,0.12298260198440403,"{""0"": 1.0326825217315416, ""2"": 0.20821382040763114, ""8"": 0.07575830650687448, ""32"": 0.07575830650485421}",0,4,2.6530542615245687,5.21058006659699,False,820921,nested_prefix,2,mixed_p3,28,14
balanced_p0,balanced,0,82092130,0.5153776525217229,0.4879595597929929,0.5804891324541619,0.4918554035158774,completed,0.124317183974199,"{""0"": 1.074235115299859, ""2"": 0.8404242762888138, ""8"": 0.6495272815875615, ""32"": 0.5111732570854012}",0,4,2.5604730541620833,2.8480889922858963,True,820921,random_interactions,3,mixed_p0,28,14
balanced_p0,balanced,1,82092131,0.5161675429398932,0.4879377633457314,0.5807618561500328,0.49078576054921974,completed,0.12218162999488413,"{""0"": 1.5276045388263517, ""2"": 0.9700135077533839, ""8"": 0.5109987386919452, ""32"": 0.5109813291948075}",0,4,2.560748121538543,5.190716069895529,False,820921,random_interactions,3,mixed_p0,28,14
balanced_p1,balanced,0,82092130,0.6987063274800465,0.6692439173369341,0.7618017312965647,0.6699141762503898,completed,0.12233717006165534,"{""0"": 1.083099428269914, ""2"": 0.8536890808512383, ""8"": 0.8413751025366427, ""32"": 0.6609645262514623}",0,4,2.5232402338589215,3.0376563687566853,False,820921,random_interactions,3,mixed_p0,28,14
balanced_p1,balanced,1,82092131,0.6863155200513433,0.662534543553138,0.7547359432412926,0.6692315816463172,completed,0.12228223599959165,"{""0"": 1.446561896080227, ""2"": 0.6748723918377922, ""8"": 0.6607831771460694, ""32"": 0.6591675957938049}",0,4,2.5268388878545993,2.6576922336263316,True,820921,random_interactions,3,mixed_p0,28,14
balanced_p2,balanced,0,82092130,0.9159518488570924,0.8457113372665349,0.9363944511061639,0.8549196627440547,completed,0.12427265394944698,"{""0"": 1.0768499200638035, ""2"": 0.8992802306980171, ""8"": 0.8486880709373709, ""32"": 0.8449028572074193}",0,4,2.492763345043923,2.839253373560275,False,820921,random_interactions,3,mixed_p0,28,14
balanced_p2,balanced,1,82092131,0.6863976119042441,0.6585305938108917,0.7501198479151877,0.6684501581579276,completed,0.1257293130038306,"{""0"": 1.466749436436745, ""2"": 0.837213881427222, ""8"": 0.6631473954186625, ""32"": 0.6600195143566394}",0,4,2.536339836018583,2.6513795318155364,True,820921,random_interactions,3,mixed_p0,28,14
balanced_p3,balanced,0,82092130,0.9492306624897426,0.8476812982219915,0.9383465498460459,0.8504433520401974,completed,0.12515931308735162,"{""0"": 1.0519821801750155, ""2"": 0.8931491077375783, ""8"": 0.8555935259835727, ""32"": 0.8555933283878843}",0,4,2.4819851238340975,2.7077293804183196,False,820921,random_interactions,3,mixed_p0,28,14
balanced_p3,balanced,1,82092131,0.4210247926244428,0.3345845909333083,0.4297403337172878,0.33768527567794293,completed,0.1245094999903813,"{""0"": 1.2777249293349946, ""2"": 0.3434561652588515, ""8"": 0.340162907348322, ""32"": 0.34016280394688897}",0,4,2.611508059747076,2.6536266940624564,True,820921,random_interactions,3,mixed_p0,28,14
comb_p0,comb,0,82092130,0.684069626587078,0.6555875038789903,0.7473571349412271,0.6664526356800099,completed,0.1275341500295326,"{""0"": 1.0678182395646456, ""2"": 0.8655323254536837, ""8"": 0.6819553153851868, ""32"": 0.6614227977698957}",0,4,2.5263873805541115,2.664301882912177,False,820921,random_interactions,3,mixed_p0,28,14
comb_p0,comb,1,82092131,0.6840205365668944,0.6555430718662183,0.7473024466470329,0.6664588178601033,completed,0.1265217149630189,"{""0"": 1.4555429294305051, ""2"": 0.6723650876862823, ""8"": 0.6661523611771041, ""32"": 0.6614078096061637}",0,4,2.5263720639714484,2.607459736892134,True,820921,random_interactions,3,mixed_p0,28,14
comb_p1,comb,0,82092130,0.7296779802869191,0.6596866336933034,0.7548523941772475,0.6841561570346195,completed,0.1271377910161391,"{""0"": 1.0758309869206057, ""2"": 0.6433709507220918, ""8"": 0.6429511140514304, ""32"": 0.642948601050018}",0,4,2.52959996176608,2.9554585542758756,False,820921,random_interactions,3,mixed_p0,28,14
comb_p1,comb,1,82092131,0.6824647931476672,0.6564081848183746,0.7471333255791515,0.6710020540763861,completed,0.1266938189510256,"{""0"": 1.41951794728288, ""2"": 0.6890055588668647, ""8"": 0.6572674857654184, ""32"": 0.657119685291084}",0,4,2.5192951716901812,2.6681594413270173,True,820921,random_interactions,3,mixed_p0,28,14
comb_p2,comb,0,82092130,0.9480038529084927,0.8512906402926899,0.941342566951894,0.8531781024376539,completed,0.12562190799508244,"{""0"": 1.060132674973997, ""2"": 0.8550060597201633, ""8"": 0.8535983479712519, ""32"": 0.8535983453620586}",0,4,2.482386482134185,2.7286250298818198,False,820921,random_interactions,3,mixed_p0,28,14
comb_p2,comb,1,82092131,0.7367872515497846,0.6641766726096003,0.7606735896503735,0.6828655723517489,completed,0.12535164097789675,"{""0"": 1.5264339841058696, ""2"": 0.6741165426843702, ""8"": 0.6595776541532474, ""32"": 0.6451856288450148}",0,4,2.5304627921133895,2.559900752807112,True,820921,random_interactions,3,mixed_p0,28,14
comb_p3,comb,0,82092130,0.7286076718804156,0.6639925770658734,0.7600418022588566,0.6833709194229488,completed,0.125209640013054,"{""0"": 1.0744517344118405, ""2"": 0.6553996235727726, ""8"": 0.6522361294179034, ""32"": 0.6451511976216323}",0,4,2.530443922313465,3.531255641142062,True,820921,random_interactions,3,mixed_p0,28,14
comb_p3,comb,1,82092131,0.7346323296301353,0.6660739227079168,0.7626789206457505,0.6840917106773422,completed,0.12484143697656691,"{""0"": 1.415013530708351, ""2"": 0.6598690740293451, ""8"": 0.6471818847081697, ""32"": 0.6449832955914294}",0,4,2.5310643642366846,2.6196431146757595,False,820921,random_interactions,3,mixed_p0,28,14
mixed_p0,mixed,0,82092130,0.9631030676019189,0.8477959554941725,0.9394998123310248,0.8546472683557473,completed,0.1276571189519018,"{""0"": 1.034576170073914, ""2"": 0.8538107956431441, ""8"": 0.8517337882025617, ""32"": 0.8517337639381547}",0,4,2.483802174747975,3.2215035510832135,False,820921,random_interactions,3,mixed_p0,28,14
mixed_p0,mixed,1,82092131,0.3181579073600663,0.23375135798487634,0.3320115138613212,0.23469247604731536,completed,0.1268443539738655,"{""0"": 1.5667801856362038, ""2"": 0.27840751929383667, ""8"": 0.27167133188348497, ""32"": 0.27167132753455203}",0,4,2.60804041156164,2.8191768013859666,True,820921,random_interactions,3,mixed_p0,28,14
mixed_p1,mixed,0,82092130,0.7259518273983003,0.6636784464487544,0.7578620210540393,0.6820110259145915,completed,0.1308084379415959,"{""0"": 1.0321320178047466, ""2"": 0.6823556277690994, ""8"": 0.6516505711392027, ""32"": 0.6449361603798492}",0,4,2.5283758277170603,3.301590331256759,False,820921,random_interactions,3,mixed_p0,28,14
mixed_p1,mixed,1,82092131,0.6934766195264885,0.666354893129236,0.7614640504771388,0.6728416785871097,completed,0.12732316902838647,"{""0"": 1.558005919992501, ""2"": 0.8326324036097982, ""8"": 0.8319568951913681, ""32"": 0.6672284382153455}",0,4,2.526331807116656,3.644856279805624,True,820921,random_interactions,3,mixed_p0,28,14
mixed_p2,mixed,0,82092130,0.6769639343153004,0.6491116965751238,0.7397197299990275,0.6674644561118115,completed,0.1261838380014524,"{""0"": 1.0244461089243684, ""2"": 0.6828881758353692, ""8"": 0.6613263463438104, ""32"": 0.6602216077209621}",0,4,2.5337466569411955,3.245079840063658,True,820921,random_interactions,3,mixed_p0,28,14
mixed_p2,mixed,1,82092131,0.6947274047204848,0.6625828748600248,0.7557764965410072,0.6685336444557004,completed,0.12600604305043817,"{""0"": 1.5053584691788404, ""2"": 0.9641327281879811, ""8"": 0.6624582216172661, ""32"": 0.6623076726706639}",0,4,2.5359210218769106,3.920392522768939,False,820921,random_interactions,3,mixed_p0,28,14
mixed_p3,mixed,0,82092130,0.684253961818559,0.6639912159246173,0.7553977990143181,0.6737557795499611,completed,0.12687960104085505,"{""0"": 1.0572418853947163, ""2"": 0.7277276162326672, ""8"": 0.6578855085649212, ""32"": 0.65587223813831}",0,4,2.5338606123642853,4.34438769309831,True,820921,random_interactions,3,mixed_p0,28,14
mixed_p3,mixed,1,82092131,0.6846167410650046,0.6643851745170973,0.7558378639483463,0.6737974972970691,completed,0.12551904399879277,"{""0"": 1.5127407549489542, ""2"": 0.9378916298543467, ""8"": 0.748030568097031, ""32"": 0.6559138760309032}",0,4,2.5339958856435505,3.0142637579181657,False,820921,random_interactions,3,mixed_p0,28,14
estimated_adaptive_dp,adaptive,0,82092130,0.2445178953669178,0.15826454719490177,0.2541826430835532,0.1583150844337194,completed,0.1255568879423663,"{""0"": 1.5962991686686994, ""2"": 0.20960999161419946, ""8"": 0.20882900169054178, ""32"": 0.20882887348622806}",0,4,2.618478519360865,5.911263014311633,False,820921,random_interactions,3,mixed_p0,28,14
estimated_adaptive_dp,adaptive,1,82092131,0.24451789387204947,0.15826454846453222,0.2541826450071117,0.15831508469646344,completed,0.1259121709736064,"{""0"": 1.7072329073865522, ""2"": 0.21519654766589677, ""8"": 0.2088333704669967, ""32"": 0.20882887348622947}",0,4,2.6184785290050967,4.244520969658335,True,820921,random_interactions,3,mixed_p0,28,14
oracle_adaptive_dp,adaptive,0,82092130,0.24419953674559475,0.15822726784391644,0.2541785097047075,0.15834062809075486,completed,0.12637026002630591,"{""0"": 1.4703586924996888, ""2"": 0.2875244877743374, ""8"": 0.20881513444275193, ""32"": 0.20881505887870827}",0,4,2.6187677763096198,4.676295283514145,True,820921,random_interactions,3,mixed_p0,28,14
oracle_adaptive_dp,adaptive,1,82092131,0.24419953724501678,0.15822726743976404,0.25417850914661866,0.1583406279999351,completed,0.12651309499051422,"{""0"": 1.4492309636005012, ""2"": 0.36444053132017085, ""8"": 0.20881562533672554, ""32"": 0.20881505887870833}",0,4,2.6187677731093264,3.1376542862846035,False,820921,random_interactions,3,mixed_p0,28,14
