seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820919,random_interactions,3,256,0.0,0.15,comb_p2,0.4743115062934336,1.973392855605963,1.1745705513834017,completed
820919,random_interactions,3,256,0.0,0.15,comb_p3,0.4743115062934336,1.762153939117845,0.481755507575369,completed
820919,random_interactions,3,256,0.0,0.15,mixed_p0,0.37272708837823754,1.3490191044148558,1.1885766484284837,completed
820919,random_interactions,3,256,0.0,0.15,mixed_p1,0.4743115062934336,1.9607570278728161,0.8863954135581675,completed
820919,random_interactions,3,256,0.0,0.15,mixed_p2,0.4743115062934336,2.1384882762202406,0.7177357193287227,completed
820919,random_interactions,3,256,0.0,0.15,mixed_p3,0.4743115062934335,1.1205155962433497,0.7752165298042033,completed
820919,random_interactions,3,256,0.5,0.15,balanced_p0,0.4760882986309856,1.4740605734413086,1.1862334131484746,completed
820919,random_interactions,3,256,0.5,0.15,balanced_p1,0.4793799202415732,1.7557844862371805,1.2204749688152012,completed
820919,random_interactions,3,256,0.5,0.15,balanced_p2,0.39231726577686576,1.4030270566884646,1.4411821013190078,completed
820919,random_interactions,3,256,0.5,0.15,balanced_p3,0.47487263898202287,2.072378071447345,1.036591170331153,completed
820919,random_interactions,3,256,0.5,0.15,comb_p0,0.27040809017826706,1.310294870767529,1.0850200393241916,completed
820919,random_interactions,3,256,0.5,0.15,comb_p1,0.48081836676885453,2.083846442540192,0.7244914384060859,completed
820919,random_interactions,3,256,0.5,0.15,comb_p2,0.47711756417126644,2.014713076847394,1.068277976133129,completed
820919,random_interactions,3,256,0.5,0.15,comb_p3,0.47935461961748826,1.8452272856553469,1.07701017315174,completed
820919,random_interactions,3,256,0.5,0.15,mixed_p0,0.40269711311174616,1.4666178770493126,1.0834626263959883,completed
820919,random_interactions,3,256,0.5,0.15,mixed_p1,0.48081836676885453,1.983805140304488,1.1189183415658277,completed
820919,random_interactions,3,256,0.5,0.15,mixed_p2,0.47711756417126644,2.1179191324631472,1.1803176969952698,completed
820919,random_interactions,3,256,0.5,0.15,mixed_p3,0.47935461961748826,1.237258033313477,1.0688702273474031,completed
820919,random_interactions,3,1024,0.0,0.15,balanced_p0,0.48969965707299656,1.5043826286419968,0.8157530812232587,completed
820919,random_interactions,3,1024,0.0,0.15,balanced_p1,0.48969965707299656,1.7843704423773366,0.9158937575203754,completed
820919,random_interactions,3,1024,0.0,0.15,balanced_p2,0.38404291443619604,1.4355140705480371,0.79569885432338,completed
820919,random_interactions,3,1024,0.0,0.15,balanced_p3,0.48969965707299656,2.133226814206636,0.690713111605107,completed
820919,random_interactions,3,1024,0.0,0.15,comb_p0,0.28008492855145023,1.2578826007614992,0.39873556750127953,completed
820919,random_interactions,3,1024,0.0,0.15,comb_p1,0.48969965707299656,2.0980402715997393,0.9001870458555337,completed
820919,random_interactions,3,1024,0.0,0.15,comb_p2,0.48969965707299656,2.0291717135057796,0.6632926945473125,completed
820919,random_interactions,3,1024,0.0,0.15,comb_p3,0.48969965707299656,1.817228497443013,0.6555083509899263,completed
820919,random_interactions,3,1024,0.0,0.15,mixed_p0,0.384042914436196,1.3970271292531415,0.8172570841369827,completed
820919,random_interactions,3,1024,0.0,0.15,mixed_p1,0.48969965707299656,2.0292688283218903,0.756611974877951,completed
820919,random_interactions,3,1024,0.0,0.15,mixed_p2,0.48969965707299656,2.2052986561724843,0.5328106842272184,completed
820919,random_interactions,3,1024,0.0,0.15,mixed_p3,0.48969965707299656,1.153100654455367,0.5569940248146881,completed
820919,random_interactions,3,1024,0.5,0.15,balanced_p0,0.4992600132943545,1.5745987844280336,1.20169590854177,completed
820919,random_interactions,3,1024,0.5,0.15,balanced_p1,0.49653348370108275,1.8142868423668481,1.1286021874119163,completed
820919,random_interactions,3,1024,0.5,0.15,balanced_p2,0.3818170304358834,1.4702022359139388,1.065399339833033,completed
820919,random_interactions,3,1024,0.5,0.15,balanced_p3,0.4966271709354369,2.166756654120608,0.9210223828062902,completed
820919,random_interactions,3,1024,0.5,0.15,comb_p0,0.2989247888442972,1.3293954693270489,0.5768775135561122,completed
820919,random_interactions,3,1024,0.5,0.15,comb_p1,0.4980370725181657,2.1467086304251484,1.115420676897319,completed
820919,random_interactions,3,1024,0.5,0.15,comb_p2,0.49666062498448943,2.0455142056015694,0.8981195928089768,completed
820919,random_interactions,3,1024,0.5,0.15,comb_p3,0.49791732544858025,1.8497938391772106,0.882384472916457,completed
820919,random_interactions,3,1024,0.5,0.15,mixed_p0,0.3841294367986891,1.438793255480371,1.1234672968383066,completed
820919,random_interactions,3,1024,0.5,0.15,mixed_p1,0.4980370725181657,2.0841218262872996,1.0931888074463763,completed
820919,random_interactions,3,1024,0.5,0.15,mixed_p2,0.49666062498448943,2.237579165937629,1.3446670711626627,completed
820919,random_interactions,3,1024,0.5,0.15,mixed_p3,0.49791732544858025,1.1879314933391305,0.857974162744775,completed
