seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820912,random_interactions,3,256,0.0,0.15,comb_p2,0.2643463683727227,1.3128292940237876,0.2726565634135044,completed
820912,random_interactions,3,256,0.0,0.15,comb_p3,0.26434636837272263,0.6099309725147506,1.0831157751771112,completed
820912,random_interactions,3,256,0.0,0.15,mixed_p0,0.26434636837272263,1.2362203870725297,1.2121954434415922,completed
820912,random_interactions,3,256,0.0,0.15,mixed_p1,0.26434636837272263,1.09069338112643,0.2623560698681536,completed
820912,random_interactions,3,256,0.0,0.15,mixed_p2,0.2643463683727227,1.1940099315971646,0.9733201191811085,completed
820912,random_interactions,3,256,0.0,0.15,mixed_p3,0.26434636837272263,0.6099309725147506,1.004405562846619,completed
820912,random_interactions,3,256,0.5,0.15,balanced_p0,0.28372286604492913,1.1238114191214663,1.535800473349176,completed
820912,random_interactions,3,256,0.5,0.15,balanced_p1,0.2840872061699807,1.122837157332878,1.234751446144006,completed
820912,random_interactions,3,256,0.5,0.15,balanced_p2,0.2854717497722085,1.122051306292515,1.3797768903497551,completed
820912,random_interactions,3,256,0.5,0.15,balanced_p3,0.27526727660273376,0.8248215829005795,1.4257088797599722,completed
820912,random_interactions,3,256,0.5,0.15,comb_p0,0.28372286604492913,1.1957040903666365,1.4646414874896547,completed
820912,random_interactions,3,256,0.5,0.15,comb_p1,0.2849055965169008,1.0551738925434453,0.5976042154205813,completed
820912,random_interactions,3,256,0.5,0.15,comb_p2,0.2858522427437533,1.4464551373964654,0.7562154637145467,completed
820912,random_interactions,3,256,0.5,0.15,comb_p3,0.27526727660273376,0.6590127077322215,1.4479126243719176,completed
820912,random_interactions,3,256,0.5,0.15,mixed_p0,0.28231330447686137,1.3147995908076655,1.3467663218557884,completed
820912,random_interactions,3,256,0.5,0.15,mixed_p1,0.2849055965169008,1.172078924916166,0.5697073827501615,completed
820912,random_interactions,3,256,0.5,0.15,mixed_p2,0.2858522427437533,1.2705272158129175,1.4313351235835308,completed
820912,random_interactions,3,256,0.5,0.15,mixed_p3,0.27526727660273376,0.656087753585107,1.4843782070163993,completed
820912,random_interactions,3,1024,0.0,0.15,balanced_p0,0.2720089244083199,1.090836847063592,1.003836036457025,completed
820912,random_interactions,3,1024,0.0,0.15,balanced_p1,0.27200892440831986,1.090836847063592,1.0285906128350812,completed
820912,random_interactions,3,1024,0.0,0.15,balanced_p2,0.2720089244083199,1.0952604703248006,0.7584175581472625,completed
820912,random_interactions,3,1024,0.0,0.15,balanced_p3,0.27200892440831986,0.8304763186080021,0.3141125104977152,completed
820912,random_interactions,3,1024,0.0,0.15,comb_p0,0.2720089244083198,1.1320082210970555,0.840534890308184,completed
820912,random_interactions,3,1024,0.0,0.15,comb_p1,0.27200892440831986,0.9996161452386562,0.2930882297748125,completed
820912,random_interactions,3,1024,0.0,0.15,comb_p2,0.2720089244083199,1.3528198493500783,0.3235219130132916,completed
820912,random_interactions,3,1024,0.0,0.15,comb_p3,0.27200892440831986,0.6260757409062592,1.0436872760946365,completed
820912,random_interactions,3,1024,0.0,0.15,mixed_p0,0.2720089244083198,1.271625069646976,1.0287793124795659,completed
820912,random_interactions,3,1024,0.0,0.15,mixed_p1,0.27200892440831986,1.1247834484055343,0.2846190889446345,completed
820912,random_interactions,3,1024,0.0,0.15,mixed_p2,0.2720089244083199,1.2276525461832,0.8761080809130651,completed
820912,random_interactions,3,1024,0.0,0.15,mixed_p3,0.27200892440831986,0.6260757409062592,0.9735538137371805,completed
820912,random_interactions,3,1024,0.5,0.15,balanced_p0,0.2634568575715686,1.058131532454102,1.1457204677572532,completed
820912,random_interactions,3,1024,0.5,0.15,balanced_p1,0.2640239318694571,1.0613983798995144,1.111780148898902,completed
820912,random_interactions,3,1024,0.5,0.15,balanced_p2,0.26331961815388333,1.0621573201826902,1.0557860417493243,completed
820912,random_interactions,3,1024,0.5,0.15,balanced_p3,0.2609470241230102,0.8114325768533583,1.1889498994178191,completed
820912,random_interactions,3,1024,0.5,0.15,comb_p0,0.26390174794063054,1.1039715650904385,1.1011080814034702,completed
820912,random_interactions,3,1024,0.5,0.15,comb_p1,0.26406648210553657,0.9790738903138313,0.46911198155891864,completed
820912,random_interactions,3,1024,0.5,0.15,comb_p2,0.26364067857186996,1.3135310927659087,0.4843517152634069,completed
820912,random_interactions,3,1024,0.5,0.15,comb_p3,0.2609470241230102,0.628612867133578,1.203127329077256,completed
820912,random_interactions,3,1024,0.5,0.15,mixed_p0,0.26390174794063054,1.2296636351873869,1.1560699766591584,completed
820912,random_interactions,3,1024,0.5,0.15,mixed_p1,0.26406648210553657,1.0863112694705808,0.4745342170162691,completed
820912,random_interactions,3,1024,0.5,0.15,mixed_p2,0.26364067857186996,1.1912552398781207,1.0567556031828738,completed
820912,random_interactions,3,1024,0.5,0.15,mixed_p3,0.2609470241230102,0.6246518129945426,0.49662059916028267,completed
