candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
estimated_adaptive_dp,adaptive,0,82092520,0.08089353831480739,0.0013632150626745661,0.09664568893092668,0.0013812523095817276,completed,0.1417427179403603,"{""0"": 1.2173685701672852, ""2"": 0.09753025505107875, ""8"": 0.08485996476775544, ""32"": 0.08485996476712401}",0,4,2.6435942939585657,5.749319700816554,False,820925,nested_prefix,2,mixed_p1,28,14
estimated_adaptive_dp,adaptive,1,82092521,0.08089353831480738,0.0013632150626745566,0.09664568893092668,0.0013812523095817163,completed,0.13944304292090237,"{""0"": 1.3286596272660116, ""2"": 0.10284103624626074, ""8"": 0.08485996477368124, ""32"": 0.084859964767124}",0,4,2.6435942939585657,3.440245221692667,True,820925,nested_prefix,2,mixed_p1,28,14
oracle_adaptive_dp,adaptive,0,82092520,0.08126270726818279,0.0014124125246979498,0.09670266272055558,0.00140769300913989,completed,0.13816124596633017,"{""0"": 0.9293436720828222, ""2"": 0.8913863141783476, ""8"": 0.08481665418879855, ""32"": 0.08481661506984277}",0,4,2.6415289684350975,3.844132302968276,True,820925,nested_prefix,2,mixed_p1,28,14
oracle_adaptive_dp,adaptive,1,82092521,0.0812627072681828,0.0014124125246979375,0.09670266272055555,0.001407693009139878,completed,0.13697180396411568,"{""0"": 1.2846418723692912, ""2"": 0.6845924814613945, ""8"": 0.0848166153958459, ""32"": 0.08481661506984278}",0,4,2.6415289684350975,8.575030257604334,False,820925,nested_prefix,2,mixed_p1,28,14
balanced_p0,balanced,0,82092530,0.7137245345073827,0.5762687278026314,0.6533522366393674,0.5788668134451309,completed,0.13549967296421528,"{""0"": 1.1249052985963452, ""2"": 0.7575297438440703, ""8"": 0.7537444668354142, ""32"": 0.6329273775044653}",0,4,2.519053890274629,2.6933765676801813,False,820925,random_interactions,3,comb_p2,28,14
balanced_p0,balanced,1,82092531,0.713690451125128,0.5762360008989711,0.6533229318984966,0.578829643285111,completed,0.14106315397657454,"{""0"": 1.102395861411113, ""2"": 0.7274628764659701, ""8"": 0.6343056939292778, ""32"": 0.6329273112064244}",0,4,2.5190522922794902,7.380168105460849,True,820925,random_interactions,3,comb_p2,28,14
balanced_p1,balanced,0,82092530,0.972399686615698,0.9143472405326964,0.9937585049853574,0.8974629757034474,completed,0.1415418880060315,"{""0"": 1.3462080045365148, ""2"": 0.8786494950846067, ""8"": 0.8617155317532178, ""32"": 0.861595226914955}",0,4,2.4893522107398787,3.077178213147858,True,820925,random_interactions,3,comb_p2,28,14
balanced_p1,balanced,1,82092531,0.9723996866178863,0.9143472405321724,0.9937585049847297,0.8974629757033549,completed,0.1399239479796961,"{""0"": 1.1081139820094164, ""2"": 0.869959931583367, ""8"": 0.8615963529341485, ""32"": 0.861595226914955}",0,4,2.489352210742945,5.4070552842777895,False,820925,random_interactions,3,comb_p2,28,14
balanced_p2,balanced,0,82092530,0.831317003869633,0.7683949098477054,0.8498475257314735,0.7651109904051366,completed,0.14094170508906245,"{""0"": 1.241286988502295, ""2"": 0.7586264269082598, ""8"": 0.7567787938960315, ""32"": 0.7567746758458743}",0,4,2.5088071377377745,2.7395042216057144,True,820925,random_interactions,3,comb_p2,28,14
balanced_p2,balanced,1,82092531,0.8490639702453617,0.7738340734325021,0.8572842414155113,0.7689137329637209,completed,0.14091832493431866,"{""0"": 1.06818433026961, ""2"": 0.7605094579908227, ""8"": 0.7568408357189461, ""32"": 0.7567256917144586}",0,4,2.5093430863574047,2.6156983817772965,False,820925,random_interactions,3,comb_p2,28,14
balanced_p3,balanced,0,82092530,0.994323423983202,0.8341422033127506,0.9157448545789088,0.8346318243999186,completed,0.13855933293234557,"{""0"": 1.4118728118426478, ""2"": 0.8137946317074258, ""8"": 0.8110502354694014, ""32"": 0.8090774666688599}",0,4,2.4911294763001823,2.5334362072363388,True,820925,random_interactions,3,comb_p2,28,14
balanced_p3,balanced,1,82092531,0.9943254597548594,0.8341415456463831,0.915744668422386,0.8346307598076375,completed,0.13854391605127603,"{""0"": 1.1079447487591085, ""2"": 0.8370137229529445, ""8"": 0.8105619240908662, ""32"": 0.8090774674695894}",0,4,2.49113438161906,7.581007808201853,False,820925,random_interactions,3,comb_p2,28,14
comb_p0,comb,0,82092530,0.9773298872862287,0.8249818173787282,0.9081946975732726,0.8317846678549883,completed,0.13749153702519834,"{""0"": 1.7898557385644487, ""2"": 0.853471160217966, ""8"": 0.8104030921819231, ""32"": 0.8099757510921525}",0,4,2.4831087814842157,3.656853554989602,False,820925,random_interactions,3,comb_p2,28,14
comb_p0,comb,1,82092531,0.8307469111840957,0.7695036897632358,0.8503284936444867,0.7673077174357763,completed,0.13604330003727227,"{""0"": 2.8203199826373937, ""2"": 0.8525890319301481, ""8"": 0.7557226540744437, ""32"": 0.7557220262799678}",0,4,2.507282811026946,6.186247136470164,True,820925,random_interactions,3,comb_p2,28,14
comb_p1,comb,0,82092530,0.9909025351548164,0.8232378876878843,0.9054553315187743,0.8278709727557461,completed,0.13892957009375095,"{""0"": 1.8943939552197222, ""2"": 0.8606054614936254, ""8"": 0.8133113703297352, ""32"": 0.8132914861266751}",0,4,2.480596834368802,3.587629163351802,False,820925,random_interactions,3,comb_p2,28,14
comb_p1,comb,1,82092531,0.7093080844293189,0.5699946475754548,0.6478253217608162,0.5720604731377533,completed,0.1367410939419642,"{""0"": 2.7937740766208425, ""2"": 0.8853589971115442, ""8"": 0.6393875268558413, ""32"": 0.6393874957099457}",0,4,2.5251091765113114,6.625672804051777,True,820925,random_interactions,3,comb_p2,28,14
comb_p2,comb,0,82092530,0.6821538589424216,0.5662785600061919,0.6523342379401789,0.5690908037332026,completed,0.13831623608712107,"{""0"": 1.7753223753477148, ""2"": 0.6160666652247547, ""8"": 0.5986601225245494, ""32"": 0.5986281845125074}",0,4,2.5263227537342052,3.671320302295419,False,820925,random_interactions,3,comb_p2,28,14
comb_p2,comb,1,82092531,0.6821525150031402,0.5662762523342346,0.6523328011572369,0.569086381649025,completed,0.137398288003169,"{""0"": 3.050524978002888, ""2"": 0.6110941170922021, ""8"": 0.5990421022122023, ""32"": 0.598628185381143}",0,4,2.5263267619965615,6.931185255316768,True,820925,random_interactions,3,comb_p2,28,14
comb_p3,comb,0,82092530,0.7100134584998313,0.5725707197941027,0.6508114992574487,0.5731155487820738,completed,0.1399390100268647,"{""0"": 1.8428958581796222, ""2"": 0.6435254103095976, ""8"": 0.6386916918986074, ""32"": 0.6386916918965622}",0,4,2.529124132548447,3.5535436170971937,False,820925,random_interactions,3,comb_p2,28,14
comb_p3,comb,1,82092531,0.7100134584998312,0.5725707197941026,0.6508114992574487,0.5731155487820737,completed,0.13904905295930803,"{""0"": 2.802366541307905, ""2"": 0.7089223130195994, ""8"": 0.6386916926339011, ""32"": 0.638691691896562}",0,4,2.5291241325484473,6.346273734722566,True,820925,random_interactions,3,comb_p2,28,14
mixed_p0,mixed,0,82092530,0.823853884697027,0.7640435331894997,0.8451676348639969,0.7649424289194784,completed,0.13917837501503527,"{""0"": 1.7130095131964718, ""2"": 0.7586600640572825, ""8"": 0.7571679328893229, ""32"": 0.7571453737634453}",0,4,2.5179919890921862,2.8432066288019286,True,820925,random_interactions,3,comb_p2,28,14
mixed_p0,mixed,1,82092531,0.831749264903269,0.7673376771660538,0.847993503450128,0.7664614122175166,completed,0.13836492504924536,"{""0"": 2.5921286585843903, ""2"": 0.7642071919469894, ""8"": 0.7569521775629285, ""32"": 0.7562666814420339}",0,4,2.4881902085618024,4.528879974337737,False,820925,random_interactions,3,comb_p2,28,14
mixed_p1,mixed,0,82092530,0.8369638572062565,0.7630899820981064,0.8454630237918355,0.763971147535528,completed,0.1395649069454521,"{""0"": 1.6289646329876848, ""2"": 0.8668652964306552, ""8"": 0.8401434817119181, ""32"": 0.7521614096402289}",0,4,2.496929804877177,2.7034592791361325,False,820925,random_interactions,3,comb_p2,28,14
mixed_p1,mixed,1,82092531,0.8366339340455844,0.7628974752816717,0.8452699574629527,0.7637465400201667,completed,0.13829688902478665,"{""0"": 2.5941424173733476, ""2"": 0.8670178271108162, ""8"": 0.8323590372075333, ""32"": 0.7520944067778415}",0,4,2.4970189532343667,9.19446209557216,True,820925,random_interactions,3,comb_p2,28,14
mixed_p2,mixed,0,82092530,0.8567642050807349,0.7835799861622695,0.866747306218733,0.7726722998991737,completed,0.13896169094368815,"{""0"": 1.4892982524754232, ""2"": 0.7530922845545193, ""8"": 0.7474203139043109, ""32"": 0.7472154197852302}",0,4,2.492184284056825,2.578226589650216,True,820925,random_interactions,3,comb_p2,28,14
mixed_p2,mixed,1,82092531,0.8567642123014882,0.7835800105832846,0.86674733012879,0.7726723219844408,completed,0.13718179101124406,"{""0"": 2.8322818184312655, ""2"": 0.7558299907917245, ""8"": 0.7472251346709147, ""32"": 0.747215419785182}",0,4,2.4921842407899475,2.7729582806635356,False,820925,random_interactions,3,comb_p2,28,14
mixed_p3,mixed,0,82092530,1.0007320332268672,0.8347161092005528,0.915813867519677,0.8393770830668013,completed,0.13993975904304534,"{""0"": 1.7496750202722409, ""2"": 0.8074586349672828, ""8"": 0.8061984604471872, ""32"": 0.8061983472829201}",0,4,2.497686377518212,3.836439013049553,False,820925,random_interactions,3,comb_p2,28,14
mixed_p3,mixed,1,82092531,0.8458257280295243,0.763784276392279,0.8455031201058918,0.7660101586535452,completed,0.13772278791293502,"{""0"": 2.586669663880469, ""2"": 0.7695769973137435, ""8"": 0.7579116323706286, ""32"": 0.7567180389446169}",0,4,2.5057668290625106,11.084539007392063,True,820925,random_interactions,3,comb_p2,28,14
estimated_adaptive_dp,adaptive,0,82092530,0.40327322866198073,0.32005498777776753,0.40191255095404194,0.3195690977736964,completed,0.13952580594923347,"{""0"": 1.2705407494508676, ""2"": 0.40515752318970816, ""8"": 0.4039160811637133, ""32"": 0.40391608114129507}",0,4,2.5763572815592823,2.5919367024200417,True,820925,random_interactions,3,comb_p2,28,14
estimated_adaptive_dp,adaptive,1,82092531,0.40327322866198084,0.3200549877777676,0.4019125509540419,0.3195690977736964,completed,0.13769197009969503,"{""0"": 1.2166296234639071, ""2"": 0.40404689070187055, ""8"": 0.40391608114229327, ""32"": 0.40391608114129507}",0,4,2.576357281559282,3.5017342598454655,False,820925,random_interactions,3,comb_p2,28,14
oracle_adaptive_dp,adaptive,0,82092530,0.4040354928376046,0.31968807742629907,0.4020317104604027,0.31901163385147374,completed,0.13868113001808524,"{""0"": 1.6306676771265733, ""2"": 0.4042217939750185, ""8"": 0.4039360178992796, ""32"": 0.4039360178990691}",0,4,2.574353532028423,2.645539771717561,True,820925,random_interactions,3,comb_p2,28,14
oracle_adaptive_dp,adaptive,1,82092531,0.40403549283760465,0.31968807742629907,0.4020317104604027,0.3190116338514737,completed,0.1382274740608409,"{""0"": 1.6622519279175894, ""2"": 0.4072247091991143, ""8"": 0.40393601789920464, ""32"": 0.403936017899069}",0,4,2.574353532028423,2.7837047148510856,False,820925,random_interactions,3,comb_p2,28,14
