seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820928,random_interactions,3,256,0.0,0.15,comb_p1,0.37295053061516253,1.0798481480359055,1.0065537227985653,completed
820928,random_interactions,3,256,0.0,0.15,comb_p2,0.49703868652491284,2.6414351989861804,1.2407765159041728,completed
820928,random_interactions,3,256,0.0,0.15,comb_p3,0.6083543821267728,2.1450048290723687,0.9257846470544014,completed
820928,random_interactions,3,256,0.0,0.15,mixed_p0,0.39164561787322716,1.6608163491301569,1.107934979355603,completed
820928,random_interactions,3,256,0.0,0.15,mixed_p1,0.3729505306151624,0.8572167568321851,0.4808846906767581,completed
820928,random_interactions,3,256,0.0,0.15,mixed_p2,0.49703868652491284,1.6286627386782906,0.9926322828896079,completed
820928,random_interactions,3,256,0.0,0.15,mixed_p3,0.6083543821267728,2.255087580868588,1.2930763578326965,completed
820928,random_interactions,3,256,0.5,0.15,balanced_p0,0.6052397688252549,1.8013524273850605,1.746034974301018,completed
820928,random_interactions,3,256,0.5,0.15,balanced_p1,0.3598009531450711,1.1422728201258527,1.2478176040656797,completed
820928,random_interactions,3,256,0.5,0.15,balanced_p2,0.5118736278235598,1.2604471995760664,1.3168112772502192,completed
820928,random_interactions,3,256,0.5,0.15,balanced_p3,0.6062275662414979,1.8025076333135548,1.546538077019342,completed
820928,random_interactions,3,256,0.5,0.15,comb_p0,0.6052397688252549,1.7903567847970527,1.3085293625416454,completed
820928,random_interactions,3,256,0.5,0.15,comb_p1,0.33498531508695334,0.9727486711838453,1.358103575401561,completed
820928,random_interactions,3,256,0.5,0.15,comb_p2,0.5131001542762569,2.671344416659857,1.902682740892051,completed
820928,random_interactions,3,256,0.5,0.15,comb_p3,0.6028894620890589,2.0823514268778243,1.3965082367119726,completed
820928,random_interactions,3,256,0.5,0.15,mixed_p0,0.4015834847729869,1.5726315891010503,1.3431034327935316,completed
820928,random_interactions,3,256,0.5,0.15,mixed_p1,0.33498531508695334,0.792323844228246,0.9309436366171367,completed
820928,random_interactions,3,256,0.5,0.15,mixed_p2,0.5131001542762569,1.623170871027948,1.5077896797921178,completed
820928,random_interactions,3,256,0.5,0.15,mixed_p3,0.5980227567582833,2.210813885775171,1.742725752675064,completed
820928,random_interactions,3,1024,0.0,0.15,balanced_p0,0.613443024371668,1.8657995029768168,1.1346407519042787,completed
820928,random_interactions,3,1024,0.0,0.15,balanced_p1,0.37845448173778073,1.2278885245936098,0.8856157627224768,completed
820928,random_interactions,3,1024,0.0,0.15,balanced_p2,0.4954475151295873,1.2768244326166878,0.9166026023742584,completed
820928,random_interactions,3,1024,0.0,0.15,balanced_p3,0.613443024371668,1.8657995029768168,1.1484192275678353,completed
820928,random_interactions,3,1024,0.0,0.15,comb_p0,0.613443024371668,1.874904472717642,0.7807348243167231,completed
820928,random_interactions,3,1024,0.0,0.15,comb_p1,0.37845448173778073,1.1108954912018032,0.8645142421994072,completed
820928,random_interactions,3,1024,0.0,0.15,comb_p2,0.49544751512958735,2.6288060086423815,1.0160177860835757,completed
820928,random_interactions,3,1024,0.0,0.15,comb_p3,0.613443024371668,2.164930008861173,0.8594020500631261,completed
820928,random_interactions,3,1024,0.0,0.15,mixed_p0,0.386556975628332,1.6643838840952936,0.8700047928499781,completed
820928,random_interactions,3,1024,0.0,0.15,mixed_p1,0.37845448173778073,0.8749044727176422,0.6468380362976907,completed
820928,random_interactions,3,1024,0.0,0.15,mixed_p2,0.49544751512958735,1.6298084844926555,0.890047860418646,completed
820928,random_interactions,3,1024,0.0,0.15,mixed_p3,0.613443024371668,2.2525374502729067,0.8701584924850027,completed
820928,random_interactions,3,1024,0.5,0.15,balanced_p0,0.607172665325333,1.8866166871116343,1.1102196203759116,completed
820928,random_interactions,3,1024,0.5,0.15,balanced_p1,0.3924637308145364,1.2438837773817581,1.066020852422562,completed
820928,random_interactions,3,1024,0.5,0.15,balanced_p2,0.4903883425133289,1.3224321760300062,1.1042573911175722,completed
820928,random_interactions,3,1024,0.5,0.15,balanced_p3,0.60654967328539,1.8853983896289241,1.5364246570133508,completed
820928,random_interactions,3,1024,0.5,0.15,comb_p0,0.607172665325333,1.9131756036940923,1.1482337796099917,completed
820928,random_interactions,3,1024,0.5,0.15,comb_p1,0.39144061880331954,1.1476460095630032,0.7734257474837559,completed
820928,random_interactions,3,1024,0.5,0.15,comb_p2,0.4908849162441492,2.623616826663299,1.4763151793571558,completed
820928,random_interactions,3,1024,0.5,0.15,comb_p3,0.60654967328539,2.18362175419562,1.1315226453324216,completed
820928,random_interactions,3,1024,0.5,0.15,mixed_p0,0.3962386985065475,1.7340810331364553,1.4557617703241135,completed
820928,random_interactions,3,1024,0.5,0.15,mixed_p1,0.39144061880331954,0.9123985919832313,0.7332210191031441,completed
820928,random_interactions,3,1024,0.5,0.15,mixed_p2,0.4908849162441492,1.6521526734526584,1.1376510549282428,completed
820928,random_interactions,3,1024,0.5,0.15,mixed_p3,0.6053827284542052,2.28034870837205,1.062071425266933,completed
