seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820924,quartet,1,256,0.5,0.15,mixed_p3,0.2324209582452481,1.1557202155950397,1.4366855082636263,completed
820924,quartet,1,1024,0.0,0.15,balanced_p0,0.225227769127698,0.900911076510792,0.8910375073290284,completed
820924,quartet,1,1024,0.0,0.15,balanced_p1,0.225227769127698,0.900911076510792,1.00771132759578,completed
820924,quartet,1,1024,0.0,0.15,balanced_p2,0.225227769127698,0.900911076510792,0.9471292274822866,completed
820924,quartet,1,1024,0.0,0.15,balanced_p3,0.225227769127698,0.900911076510792,0.9737922354020125,completed
820924,quartet,1,1024,0.0,0.15,comb_p0,0.225227769127698,1.351366614766188,0.6266032471386602,completed
820924,quartet,1,1024,0.0,0.15,comb_p1,0.225227769127698,1.351366614766188,0.2720065605532198,completed
820924,quartet,1,1024,0.0,0.15,comb_p2,0.225227769127698,1.351366614766188,0.9508943825674361,completed
820924,quartet,1,1024,0.0,0.15,comb_p3,0.225227769127698,1.351366614766188,0.2524673309716736,completed
820924,quartet,1,1024,0.0,0.15,mixed_p0,0.225227769127698,1.12613884563849,0.9642930716960072,completed
820924,quartet,1,1024,0.0,0.15,mixed_p1,0.225227769127698,1.12613884563849,0.993067822911634,completed
820924,quartet,1,1024,0.0,0.15,mixed_p2,0.225227769127698,1.351366614766188,0.9695476971340661,completed
820924,quartet,1,1024,0.0,0.15,mixed_p3,0.225227769127698,1.12613884563849,1.0110390875025668,completed
820924,quartet,1,1024,0.5,0.15,balanced_p0,0.2214219525152795,0.8889879139827283,1.2108139529203399,completed
820924,quartet,1,1024,0.5,0.15,balanced_p1,0.22200665473506637,0.8923748402646168,1.1365983295037714,completed
820924,quartet,1,1024,0.5,0.15,balanced_p2,0.22209896400661855,0.8905680573751515,0.7625973729198989,completed
820924,quartet,1,1024,0.5,0.15,balanced_p3,0.22332382175733084,0.8965289793716187,1.076450059890957,completed
820924,quartet,1,1024,0.5,0.15,comb_p0,0.22297928141715784,1.324462979780274,0.6760990945440079,completed
820924,quartet,1,1024,0.5,0.15,comb_p1,0.22222592367097022,1.325973836921996,1.3288796882085114,completed
820924,quartet,1,1024,0.5,0.15,comb_p2,0.22229679295624463,1.3235214505352932,1.1430770880975363,completed
820924,quartet,1,1024,0.5,0.15,comb_p3,0.22332382175733084,1.3250905296575242,0.878471097143993,completed
820924,quartet,1,1024,0.5,0.15,mixed_p0,0.22297928141715784,1.1076424422075648,1.1203018767909834,completed
820924,quartet,1,1024,0.5,0.15,mixed_p1,0.22141645135477933,1.1053288710536437,1.3995170371405297,completed
820924,quartet,1,1024,0.5,0.15,mixed_p2,0.22229679295624463,1.3202781598144189,1.3899864247648575,completed
820924,quartet,1,1024,0.5,0.15,mixed_p3,0.2216374071050641,1.1072589304965337,1.359732470826275,completed
820924,nested_prefix,2,64,0.0,0.15,balanced_p0,0.5673842681977251,2.0125534281657673,1.4687832668033234,completed
820924,nested_prefix,2,64,0.0,0.15,balanced_p1,0.2450029061753994,0.7230279800764641,0.3275391984795517,completed
820924,nested_prefix,2,64,0.0,0.15,balanced_p2,0.45087318433489254,1.391752181020584,1.0305370542647712,completed
820924,nested_prefix,2,64,0.0,0.15,balanced_p3,0.24500290617539947,1.0027326718965408,0.7358987319940578,completed
820924,nested_prefix,2,64,0.0,0.15,comb_p0,0.5673842681977251,1.7021528045931755,1.3549800921828234,completed
820924,nested_prefix,2,64,0.0,0.15,comb_p1,0.2450029061753994,0.7350087185261982,0.6705656657211585,completed
820924,nested_prefix,2,64,0.0,0.15,comb_p2,0.3223813620223259,1.1137476993275133,7.700738978474515,completed
820924,nested_prefix,2,64,0.0,0.15,comb_p3,0.24500290617539947,0.7577297657211415,1.2460895223378945,completed
820924,nested_prefix,2,64,0.0,0.15,mixed_p0,0.45087318433489254,1.6367550871959833,2.6518147185669907,completed
820924,nested_prefix,2,64,0.0,0.15,mixed_p1,0.24500290617539947,0.9919923631513319,1.2700063602274625,completed
820924,nested_prefix,2,64,0.0,0.15,mixed_p2,0.32238136202232576,0.6628745149926205,0.7300722755695702,completed
820924,nested_prefix,2,64,0.0,0.15,mixed_p3,0.16025296812571319,0.7059814031891266,1.2089526881842714,completed
820924,nested_prefix,2,64,0.5,0.15,balanced_p0,0.6109025567257889,2.106331964986031,1.6474007151857417,completed
820924,nested_prefix,2,64,0.5,0.15,balanced_p1,0.3124950243472322,0.9164666656434959,1.4204834120924412,completed
820924,nested_prefix,2,64,0.5,0.15,balanced_p2,0.43130905528049696,1.377062940950699,1.2625866165876936,completed
820924,nested_prefix,2,64,0.5,0.15,balanced_p3,0.2756653918306501,1.0080711101926294,1.4726880226497732,completed
820924,nested_prefix,2,64,0.5,0.15,comb_p0,0.6109025567257889,1.8455269644443983,1.1131436413924158,completed
820924,nested_prefix,2,64,0.5,0.15,comb_p1,0.3124950243472322,0.9475549051814346,2.7300086942579624,completed
820924,nested_prefix,2,64,0.5,0.15,comb_p2,0.3368103245398035,1.1413737211862087,1.2935588786764187,completed
820924,nested_prefix,2,64,0.5,0.15,comb_p3,0.29027356214342087,0.7823965626551574,0.9936572854418593,completed
820924,nested_prefix,2,64,0.5,0.15,mixed_p0,0.43462810240162625,1.667912986199012,1.8365421463903548,completed
820924,nested_prefix,2,64,0.5,0.15,mixed_p1,0.30531324863906384,1.0774852972872544,1.3589095649278944,completed
820924,nested_prefix,2,64,0.5,0.15,mixed_p2,0.3444093783476623,0.7764488259917187,0.6212807209916749,completed
820924,nested_prefix,2,64,0.5,0.15,mixed_p3,0.1566609145647845,0.6620168443545279,2.0439358329027955,completed
820924,nested_prefix,2,256,0.0,0.15,balanced_p0,0.5586680480558217,1.9518000599076228,1.2968584073404041,completed
820924,nested_prefix,2,256,0.0,0.15,balanced_p1,0.2747451527431264,0.8161084786568414,0.2514411893366763,completed
820924,nested_prefix,2,256,0.0,0.15,balanced_p2,0.41723198189798966,1.3758272897096946,0.7368032132939377,completed
820924,nested_prefix,2,256,0.0,0.15,balanced_p3,0.27474515274312644,1.0743952442390783,0.29941606142114924,completed
820924,nested_prefix,2,256,0.0,0.15,comb_p0,0.5586680480558217,1.6678771645949273,1.171253791838064,completed
820924,nested_prefix,2,256,0.0,0.15,comb_p1,0.2747451527431264,0.8161084786568414,0.8696730467592911,completed
820924,nested_prefix,2,256,0.0,0.15,comb_p2,0.2839228953126953,1.0705794253088472,0.7760539547304464,completed
820924,nested_prefix,2,256,0.0,0.15,comb_p3,0.27474515274312644,0.7996500914959518,1.1269480178027722,completed
820924,nested_prefix,2,256,0.0,0.15,mixed_p0,0.41723198189798966,1.6505724424528208,1.3663553119746328,completed
820924,nested_prefix,2,256,0.0,0.15,mixed_p1,0.27474515274312644,1.0827266518274303,0.6946378473967076,completed
820924,nested_prefix,2,256,0.0,0.15,mixed_p2,0.2839228953126953,0.6533474434108573,0.7062879223723211,completed
820924,nested_prefix,2,256,0.0,0.15,mixed_p3,0.163607370227201,0.7271420002102851,0.9321900779104499,completed
820924,nested_prefix,2,256,0.5,0.15,balanced_p0,0.5012482851131462,1.7283687730944761,1.2004372135954444,completed
820924,nested_prefix,2,256,0.5,0.15,balanced_p1,0.28309594752887807,0.8546902317648348,0.9058030783713211,completed
820924,nested_prefix,2,256,0.5,0.15,balanced_p2,0.3738004993903057,1.3120250573869299,0.9209022953163403,completed
820924,nested_prefix,2,256,0.5,0.15,balanced_p3,0.27243815194442506,1.1348931358292902,0.7454677676269872,completed
820924,nested_prefix,2,256,0.5,0.15,comb_p0,0.5007025636475989,1.5327443246597126,1.4898667392443814,completed
820924,nested_prefix,2,256,0.5,0.15,comb_p1,0.2811201554415988,0.8781345812380279,1.2623189525018643,completed
820924,nested_prefix,2,256,0.5,0.15,comb_p2,0.2724301780815623,1.0271176198006875,0.9542992045840561,completed
820924,nested_prefix,2,256,0.5,0.15,comb_p3,0.2812611985408496,0.8904197693497924,1.265976849888591,completed
820924,nested_prefix,2,256,0.5,0.15,mixed_p0,0.3739613274211585,1.586266402822381,1.2281797440418178,completed
820924,nested_prefix,2,256,0.5,0.15,mixed_p1,0.27995595685754215,1.1469162508110524,0.9894744676346247,completed
820924,nested_prefix,2,256,0.5,0.15,mixed_p2,0.2724301780815623,0.6587674521025153,1.107411702627154,completed
820924,nested_prefix,2,256,0.5,0.15,mixed_p3,0.16907844431022345,0.7885486742814637,0.8029747794975508,completed
820924,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.5700743621132527,1.9877623645923297,0.6492569441859428,completed
820924,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.28244815921359856,0.8372575529937134,0.27854343782681495,completed
820924,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.4238068201829122,1.4024230341459394,0.6912278418640203,completed
820924,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.2824481592135985,1.1000771164877314,0.2699627939318914,completed
820924,nested_prefix,2,1024,0.0,0.15,comb_p0,0.5700743621132527,1.7001361616926758,0.6710175680943811,completed
820924,nested_prefix,2,1024,0.0,0.15,comb_p1,0.28244815921359856,0.8372575529937134,0.3202658860458112,completed
820924,nested_prefix,2,1024,0.0,0.15,comb_p2,0.28762620289965407,1.0886841334710726,0.6782468889092147,completed
820924,nested_prefix,2,1024,0.0,0.15,comb_p3,0.2824481592135985,0.8176289572741329,0.5690404138467188,completed
820924,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.4238068201829122,1.6848711933595377,0.7127858321088972,completed
820924,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.28244815921359856,1.1096187875602297,0.6801214425826532,completed
820924,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.28762620289965407,0.6648773132881602,0.6872384911336038,completed
820924,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.16801661231911025,0.7445750764879949,0.5562821340583696,completed
820924,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.5877568840465736,2.0703945937770394,1.303173061801468,completed
820924,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.27088211227798753,0.8031708000773577,0.5321801488545916,completed
820924,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.46604461553687243,1.475693792595426,1.072794270013881,completed
820924,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.26780585837789633,1.1111894421608035,0.53320560686387,completed
820924,nested_prefix,2,1024,0.5,0.15,comb_p0,0.5877568840465736,1.778124416959511,0.8633411363523966,completed
820924,nested_prefix,2,1024,0.5,0.15,comb_p1,0.26959007210089675,0.8263216318407673,0.5268594560382807,completed
820924,nested_prefix,2,1024,0.5,0.15,comb_p2,0.32382461398463885,1.1800155147266838,1.0583448678750145,completed
820924,nested_prefix,2,1024,0.5,0.15,comb_p3,0.2683906260809298,0.8491026625416235,1.3243593247312684,completed
820924,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.4655088782911406,1.7398559105072946,1.296382617340146,completed
820924,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.26933580223046333,1.106439572647448,0.5598768968116188,completed
820924,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.32395153074510646,0.7163879928039658,1.0848048558756074,completed
820924,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.1792089054294302,0.7996418910244444,1.1629020480524481,completed
820924,random_interactions,3,64,0.0,0.15,balanced_p0,0.27872309724093525,1.3936154862046763,0.8389383985787897,completed
820924,random_interactions,3,64,0.0,0.15,balanced_p1,0.47564024707410735,1.5087266886300852,0.9251323552181285,completed
820924,random_interactions,3,64,0.0,0.15,balanced_p2,0.47564024707410735,1.9025609882964294,1.8285524735126735,completed
820924,random_interactions,3,64,0.0,0.15,balanced_p3,0.3831947321627971,1.4162811737187748,0.9068252901206788,completed
820924,random_interactions,3,64,0.0,0.15,comb_p0,0.27872309724093525,1.6723385834456117,11.248252422242834,completed
820924,random_interactions,3,64,0.0,0.15,comb_p1,0.47564024707410735,2.066172883111956,0.6374194718445721,completed
820924,random_interactions,3,64,0.0,0.15,comb_p2,0.47564024707410735,2.575118385203709,0.8994634614759929,completed
820924,random_interactions,3,64,0.0,0.15,comb_p3,0.47564024707410735,2.090225123133059,22.551558505203445,completed
820924,random_interactions,3,64,0.0,0.15,mixed_p0,0.27872309724093525,1.3936154862046763,0.8059303166998508,completed
820924,random_interactions,3,64,0.0,0.15,mixed_p1,0.47564024707410735,1.6011722035413958,0.8694509787229026,completed
820924,random_interactions,3,64,0.0,0.15,mixed_p2,0.47564024707410735,1.9843669357041926,0.516014486311842,completed
820924,random_interactions,3,64,0.0,0.15,mixed_p3,0.3831947321627971,1.6963908234667144,0.8229855822736748,completed
820924,random_interactions,3,64,0.5,0.15,balanced_p0,0.3404952222984252,1.5968133024144164,1.7351647206175471,completed
820924,random_interactions,3,64,0.5,0.15,balanced_p1,0.4548979346747503,1.594717383171907,4.817022383722467,completed
820924,random_interactions,3,64,0.5,0.15,balanced_p2,0.45509834414511807,1.8090143065503825,2.0269210329924143,completed
820924,random_interactions,3,64,0.5,0.15,balanced_p3,0.34050406211343553,1.368949355727765,3.77365016216639,completed
820924,random_interactions,3,64,0.5,0.15,comb_p0,0.34051070022830976,2.023973968064156,7.708798807559667,completed
820924,random_interactions,3,64,0.5,0.15,comb_p1,0.45490037525342036,2.259535363457204,87.50564585372318,completed
820924,random_interactions,3,64,0.5,0.15,comb_p2,0.45509834414511807,2.37943134084251,16725.516885254703,completed
820924,random_interactions,3,64,0.5,0.15,comb_p3,0.44824091338084127,1.8652312711145405,1.4306523397858768,completed
820924,random_interactions,3,64,0.5,0.15,mixed_p0,0.34049354271864185,1.698664304589194,1.6057280308682196,completed
820924,random_interactions,3,64,0.5,0.15,mixed_p1,0.45490037525342036,1.7395829654034403,1.6178497729491195,completed
820924,random_interactions,3,64,0.5,0.15,mixed_p2,0.4550791551278234,1.955711484275787,1.6044528346052678,completed
820924,random_interactions,3,64,0.5,0.15,mixed_p3,0.3405106964196369,1.6424808730669398,1.2672517004878805,completed
820924,random_interactions,3,256,0.0,0.15,balanced_p0,0.3028941474581284,1.514470737290642,0.3657467987692944,completed
820924,random_interactions,3,256,0.0,0.15,balanced_p1,0.5188475585134218,1.6434834119431005,0.7604274710576724,completed
820924,random_interactions,3,256,0.0,0.15,balanced_p2,0.5188475585134219,2.075390234053687,0.9648213293799471,completed
820924,random_interactions,3,256,0.0,0.15,balanced_p3,0.4096122021213448,1.5342480555510236,1.241498186209535,completed
820924,random_interactions,3,256,0.0,0.15,comb_p0,0.3028941474581284,1.8173648847487704,1.238161840309697,completed
820924,random_interactions,3,256,0.0,0.15,comb_p1,0.5188475585134218,2.249271706859357,1.1443285362397233,completed
