seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820915,random_interactions,3,256,0.0,0.15,comb_p2,0.4084546348161343,2.1894747805168957,0.9846399236491061,completed
820915,random_interactions,3,256,0.0,0.15,comb_p3,0.7004458643611432,2.3342644036256806,0.9047387409553,completed
820915,random_interactions,3,256,0.0,0.15,mixed_p0,0.5608071640187674,2.6365574787035078,0.830556409150688,completed
820915,random_interactions,3,256,0.0,0.15,mixed_p1,0.7004458643611431,2.4033037120497256,1.4455943251688734,completed
820915,random_interactions,3,256,0.0,0.15,mixed_p2,0.7004458643611431,2.4790540267344654,0.8604774702206264,completed
820915,random_interactions,3,256,0.0,0.15,mixed_p3,0.7004458643611432,2.956547969974645,0.8861508405378875,completed
820915,random_interactions,3,256,0.5,0.15,balanced_p0,0.6459610582347223,2.149112367099032,0.9387120430281842,completed
820915,random_interactions,3,256,0.5,0.15,balanced_p1,0.6504001131744531,2.2757875619238668,0.9347509172355691,completed
820915,random_interactions,3,256,0.5,0.15,balanced_p2,0.6299789423756147,2.2502504338276386,0.7730447159826666,completed
820915,random_interactions,3,256,0.5,0.15,balanced_p3,0.6448608611418502,2.5046409408678194,0.7978056030440109,completed
820915,random_interactions,3,256,0.5,0.15,comb_p0,0.6459610582347223,2.7523322907086882,0.8360929881340025,completed
820915,random_interactions,3,256,0.5,0.15,comb_p1,0.4092856344265352,1.7174575957146292,0.6918974436920557,completed
820915,random_interactions,3,256,0.5,0.15,comb_p2,0.40235561181409146,2.075583020996292,0.7568854971291387,completed
820915,random_interactions,3,256,0.5,0.15,comb_p3,0.6462536823209107,2.2700083127659143,0.8418171457469477,completed
820915,random_interactions,3,256,0.5,0.15,mixed_p0,0.6375363659165647,2.7517581981196986,0.7905057701998984,completed
820915,random_interactions,3,256,0.5,0.15,mixed_p1,0.6301619586718277,2.2577870108782756,0.7773040133061437,completed
820915,random_interactions,3,256,0.5,0.15,mixed_p2,0.6278208457181403,2.4085605671735313,0.8204848698858543,completed
820915,random_interactions,3,256,0.5,0.15,mixed_p3,0.6462536823209107,2.8216244280120555,0.6921483726401503,completed
820915,random_interactions,3,1024,0.0,0.15,balanced_p0,0.7025087242040399,2.291057430476071,1.030390326173285,completed
820915,random_interactions,3,1024,0.0,0.15,balanced_p1,0.7025087242040399,2.2562741922519693,0.7199972357011201,completed
820915,random_interactions,3,1024,0.0,0.15,balanced_p2,0.7025087242040399,2.4114608206954475,0.7368439356348435,completed
820915,random_interactions,3,1024,0.0,0.15,balanced_p3,0.7025087242040399,2.4906376004033546,0.7882697633454634,completed
820915,random_interactions,3,1024,0.0,0.15,comb_p0,0.7025087242040399,2.7881241127155754,0.8522266716619382,completed
820915,random_interactions,3,1024,0.0,0.15,comb_p1,0.4114560572117082,1.7945722484866826,0.4488981661254182,completed
820915,random_interactions,3,1024,0.0,0.15,comb_p2,0.4114560572117082,2.206028305698391,0.8447636185335428,completed
820915,random_interactions,3,1024,0.0,0.15,comb_p3,0.7025087242040399,2.3483329530508725,0.7375816062625924,completed
820915,random_interactions,3,1024,0.0,0.15,mixed_p0,0.5601993133678185,2.639376093075725,0.7441340957827185,completed
820915,random_interactions,3,1024,0.0,0.15,mixed_p1,0.7025087242040399,2.4114608206954475,0.7415183395005206,completed
820915,random_interactions,3,1024,0.0,0.15,mixed_p2,0.7025087242040399,2.4906376004033546,0.7497171829048899,completed
820915,random_interactions,3,1024,0.0,0.15,mixed_p3,0.7025087242040399,2.965221525259638,0.7291932039501448,completed
820915,random_interactions,3,1024,0.5,0.15,balanced_p0,0.6740415825126108,2.225915982512941,1.1271221956237851,completed
820915,random_interactions,3,1024,0.5,0.15,balanced_p1,0.6721162965201778,2.242686048866837,1.032505810363731,completed
820915,random_interactions,3,1024,0.5,0.15,balanced_p2,0.6738032045103387,2.3332689554754724,0.9979911631515868,completed
820915,random_interactions,3,1024,0.5,0.15,balanced_p3,0.6750290554117722,2.439516188650344,1.0047918826936895,completed
820915,random_interactions,3,1024,0.5,0.15,comb_p0,0.6737668401452946,2.738464501951981,0.9403361462294815,completed
820915,random_interactions,3,1024,0.5,0.15,comb_p1,0.3933609255093515,1.7081406375186219,0.6896760257588801,completed
820915,random_interactions,3,1024,0.5,0.15,comb_p2,0.39342338022411283,2.095139526828677,1.0438945353169333,completed
820915,random_interactions,3,1024,0.5,0.15,comb_p3,0.6741939221667148,2.24645590572444,0.9853560901266792,completed
820915,random_interactions,3,1024,0.5,0.15,mixed_p0,0.585869369863005,2.6518672991274803,1.0358317010300087,completed
820915,random_interactions,3,1024,0.5,0.15,mixed_p1,0.6716155402788384,2.331485256839732,1.0578965805794294,completed
820915,random_interactions,3,1024,0.5,0.15,mixed_p2,0.6745227578563469,2.4373035060568347,0.9997721116187235,completed
820915,random_interactions,3,1024,0.5,0.15,mixed_p3,0.6741939221667148,2.8737605549718785,1.0112886577112392,completed
