task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3808709002371915,0.3947702474957674,1.3813472393895718
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24487558063863082,0.2687749278972067,1.9567458896438108
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.831796246069517e-09,0.043899350090372116,2.8207923298132087
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.831796246070346e-09,0.0838993500903721,2.8207923298132087
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3808708999833475,0.3961416758133519,1.2683090378480468
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.3808708999833475,0.4061416758133519,1.2683090378480466
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.26244069667500947,0.3077114725050139,1.8253865878206519
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.413887549790347e-09,0.08527077724389198,2.7331440057620613
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.38085912927981946,0.39597852992928834,1.2678791622835146
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3762988367781521,0.40141823742762095,1.4213809043127827
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.1359987598083126,0.18111816045778145,2.916758594955909
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.6582163399895539e-09,0.08511940230768521,2.7748478364006695
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3807892066485382,0.395861238471695,1.2698792142985504
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3769983157854928,0.40207034760864957,1.3961913751424626
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.13599840862821888,0.18107044045137566,2.9182559266158288
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,2.096241294020639e-09,0.08507203391939809,2.7797080409949695
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3795657970605332,0.39756579706053324,1.224083139100188
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25587818622868036,0.28387818622868033,2.1885890899222833
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12365401991239244,0.17165401991239243,2.5547456628437843
s6100_r4_n000_a000,development,6100,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,9.85478452407798e-10,0.08800000098547846,2.524754151562506
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.38917736486979804,0.4030767121283739,0.7243938889003282
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2855168301445087,0.3094161774030845,1.0125540993722595
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.09293755478451539,0.13683690204309126,1.43358096065356
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.04144599540340926,0.1253453426619851,1.4767678762133543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.38917736486979804,0.40444814069980245,0.7243938889003282
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.32267620119174967,0.3479469770217541,0.9387057006061141
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.20948335478463137,0.2547541306146358,1.1926422944158892
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.04144599540340926,0.12671677123341368,1.4767678762133543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.38917736486979804,0.4042967655192669,0.7243938889003282
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.33121575356342425,0.3563351542128931,0.9037402022965751
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.21869524954237587,0.26381465019184475,1.1907343708329308
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.04144599540340926,0.12656539605287812,1.4767678762133543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.38917736486979804,0.40424939669295484,0.7243938889003282
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3405726967689495,0.3656447285921063,0.8857453320417599
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.27491430662481336,0.31998633844797014,1.0749653402962664
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.04144599540340926,0.12651802722656605,1.4767678762133543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.38917736486979804,0.40717736486979805,0.7243938889003282
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3070295540993271,0.3350295540993271,0.9898321546903108
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.18673285021468547,0.23473285021468548,1.2418617021023006
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.04144599540340926,0.12944599540340926,1.4767678762133543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3681486614599174,0.3820480087184933,1.1535900370658996
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24039881716475792,0.26429816442333376,1.7253452865135048
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.001165876069587621,0.04506522332816349,2.3400068212979783
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.6411578542651838e-05,0.0839157588371185,1.991391663925775
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3681486614599174,0.38341943728992184,1.1535900370658996
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.250326088219692,0.2755968640496964,1.8387751935869587
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.10568324806726934,0.15095402389727378,2.2240226582800933
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.6411578542651838e-05,0.08528718740854709,1.991391663925775
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3681486614599174,0.3832680621093863,1.1535900370658996
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.25899250283323094,0.28411190348269977,1.7843332230283262
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11197344663123984,0.1570928472807087,2.2656732487871913
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.6411578542651838e-05,0.08513581222801152,1.991391663925775
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3681486614599174,0.38322069328307423,1.1535900370658996
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.26872316495745907,0.29379519678061583,1.7878470219432998
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1580736347455487,0.20314566656870547,2.2394384104835563
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.6411578542651838e-05,0.08508844340169945,1.991391663925775
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3681486614599174,0.38614866145991744,1.1535900370658996
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25496123334255194,0.28296123334255197,1.775287620106956
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.07120323384687922,0.11920323384687923,2.3626107229606097
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.6411578542651838e-05,0.08801641157854266,1.991391663925775
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.36982464866975223,0.3837239959283281,1.2216827236282615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24026433713324408,0.2641636843918199,1.711559444847382
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.364820547530239e-10,0.043899347495057923,2.4375283487610226
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.935675554953189e-17,0.08389934725857587,1.999999995326555
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.36982464866975223,0.38509542449975664,1.2216827236282615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.24328844656316093,0.2685592223931654,2.1844308447439666
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.040660931690766955,0.0859317075207714,3.663571150337933
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.935675554953189e-17,0.08527077583000445,1.999999995326555
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36982464866975223,0.3849440493192211,1.2216827236282615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.24350619902148063,0.26862559967094946,2.4302872196744767
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.041756511241032315,0.08687591189050117,3.7637054235119556
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.935675554953189e-17,0.08511940064946888,1.999999995326555
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36982464866975223,0.38489668049290904,1.2216827236282615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2553364000294559,0.28040843185261266,2.2871596660895257
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.116918090443435,0.1619901222665918,3.3799053188972037
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.935675554953189e-17,0.08507203182315681,1.999999995326555
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.36982464866975223,0.38782464866975225,1.2216827236282615
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25566259961496446,0.28366259961496443,1.8604654344644893
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.009533899330731318,0.05753389933073132,3.70608164468308
s6100_r4_n000_a250,development,6100,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.935675554953189e-17,0.08800000000000002,1.999999995326555
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.41321900073861595,0.42711834799719184,0.6282396654001263
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3392696682890747,0.3631690155476505,0.8822034205418766
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.1986134431713922,0.24251279042996807,1.274900469601432
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.16045982465404862,0.24435917191262446,1.3446051627151492
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.40641986071304015,0.42169063654304456,0.6584647626596538
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3590985399246616,0.38436931575466604,0.8336560315886452
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2630368142699315,0.3083075900999359,1.095210204839436
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12286051788891156,0.20813129371891598,1.403969434974347
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.40664557936564694,0.4217649800151158,0.651455944422919
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3576421658145257,0.3827615664639945,0.8338363805197665
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2737678357124352,0.318887236361904,1.0847061334566246
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.12759256052042112,0.21271196116989,1.395231563514969
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.40773242696972944,0.42280445879288625,0.6519576867955595
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.37666498112897506,0.4017370129521318,0.768568316080805
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.32625139416325144,0.3713234259864082,0.9531390251003621
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.13891094946042443,0.22398298128358124,1.3796193548308608
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4021932651559977,0.4201932651559977,0.683138248955678
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3292027269422795,0.3572027269422795,0.938404209524439
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.22512375740041574,0.2731237574004157,1.188584534997079
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.10829361444612656,0.19629361444612659,1.4238773123401927
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.36895444979626657,0.38285379705484246,1.4198603747900367
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24314814584617778,0.2670474931047536,2.0980292868105566
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.017322223992642913,0.061221571251218784,2.8308480005238192
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0055814194650471655,0.08948076672362303,2.7347564539100144
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3682961117648381,0.38356688759484253,1.3643455810969138
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2616342227022592,0.28690499853226364,2.001950256077686
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.13450464742869378,0.17977542325869822,2.3603556328188042
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.001737534572573023,0.08700831040257746,2.5660210637317578
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3682691778375972,0.3833885784870661,1.3572894924309145
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2718963309055719,0.2970157315550408,1.8894664029392163
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.1475712450412024,0.19269064569067124,2.3533214207998543
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0023573922098942958,0.08747679285936316,2.585334728197517
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3683601223636682,0.383432154186825,1.3734271354763712
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2870793328999143,0.31215136472307103,1.8917588811940849
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.19574319644763538,0.24081522827079216,2.2795580817183025
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0031413422796256318,0.08821337410278243,2.638316282337333
s6100_r4_n000_a250,development,6100,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.36801278274405913,0.38601278274405915,1.3294372913933425
