task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3700240536171804,0.3850960854403372,1.247049247788456
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.369099674551556,0.39417170637471277,1.255464002324354
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.13591411569212275,0.18098614751527953,2.3892082538193327
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0029084966380716762,0.08798052846122847,2.5925828070422297
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.36972734568754634,0.38772734568754635,1.1955932203925639
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25638841287979297,0.284388412879793,1.808724705220375
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.13387467475328263,0.18187467475328262,2.1858918899687727
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0008418741070499798,0.08884187410705,2.435349421882367
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.36945846917314085,0.38335781643171674,1.3813763721100907
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24805046009327292,0.27194980735184876,1.9567715931866205
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.5368724724002546e-09,0.043899349795448336,2.820826608200862
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.536872472402948e-09,0.08389934979544833,2.8208266082008615
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.369458469150869,0.3847292449808734,1.2683135095288673
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.369458469150869,0.3947292449808734,1.2683135095288673
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.24186243164273846,0.2871332074727429,1.8288881657144478
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.6004580049424193e-09,0.08527077743046244,2.7331431495360046
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36980163302381414,0.384921033673283,1.274039436618153
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3657297978625953,0.3908491985120641,1.3989632670237457
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.12141193365196555,0.1665313343014344,2.916308391942785
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,2.3769959220612915e-09,0.08511940302646478,2.774831942451542
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36987309461820317,0.38494512644136,1.2773618216665494
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3661493058017775,0.3912213376249343,1.401685958443032
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.12141101597369064,0.16648304779684742,2.9183503510783644
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,3.162552064230526e-09,0.08507203498570887,2.7796875757510047
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3696362791944007,0.3876362791944007,1.2089762260367714
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2500409982996802,0.2780409982996802,2.13543231275134
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12588972979342658,0.1738897297934266,2.55501350614205
s6103_r4_n000_a000,development,6103,4,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,2.4643055450055754e-11,0.08800000002464306,2.524799623281656
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3928500266209055,0.4067493738794814,0.7577582671800915
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2873161959723586,0.3112155432309344,1.0487906407817713
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.08215991463987246,0.12605926189844832,1.550052770558859
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0295589916518953,0.11345833891047116,1.5684385471591635
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3928500266209055,0.4081208024509099,0.7577582671800915
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3106806125496133,0.33595138837961774,1.078032250867381
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.18027657783475032,0.22554735366475476,1.3546763938921427
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0295589916518953,0.11482976748189974,1.5684385471591635
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3928500266209055,0.4079694272703744,0.7577582671800915
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3243195220494203,0.3494389226988891,1.0170889280734556
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.16526590741198877,0.2103853080614576,1.3839281007352444
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0295589916518953,0.11467839230136417,1.5684385471591635
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3928500266209055,0.4079220584440623,0.7577582671800915
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3125033396089847,0.33757537143214145,1.0398052983958266
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.22789025291483336,0.27296228473799017,1.2558029604345327
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0295589916518953,0.11463102347505211,1.5684385471591635
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3928500266209055,0.41085002662090553,0.7577582671800915
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3550383211707394,0.38303832117073944,0.8663478386870694
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.25121528472942023,0.2992152847294202,1.1100970420613456
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0295589916518953,0.11755899165189532,1.5684385471591635
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3673728184396794,0.3812721656982553,1.2086573404153
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24458270540147214,0.268482052660048,1.6801929617681268
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.0006456147233479982,0.04454496198192386,2.4578144247273443
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.8812127301824175e-05,0.08391815938587768,1.9923206405492921
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3673728184396794,0.3826435942696838,1.2086573404153
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2601424465725073,0.2854132224025117,1.9074236243619298
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.11098529041004493,0.15625606624004937,2.1914200602205476
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.8812127301824175e-05,0.08528958795730626,1.9923206405492921
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3673728184396794,0.38249221908914827,1.2086573404153
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.25745804054844856,0.2825774411979174,1.9693997643402683
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.06621743770181726,0.1113368383512861,2.3570790155497527
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.8812127301824175e-05,0.0851382127767707,1.9923206405492921
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3673728184396794,0.3824448502628362,1.2086573404153
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.250997074291777,0.27606910611493374,1.8997684149739476
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.15601922175284771,0.2010912535760045,2.0364644363422855
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.8812127301824175e-05,0.08509084395045863,1.9923206405492921
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3673728184396794,0.3853728184396794,1.2086573404153
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.29052150935783566,0.31852150935783563,1.6441067889609942
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.16797886138623605,0.21597886138623607,2.0403500026858596
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.8812127301824175e-05,0.08801881212730184,1.9923206405492921
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.36650226366050115,0.38040161091907704,1.24277848159642
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24335930305496384,0.2672586503135397,1.7104187618686673
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,3.220947539771022e-11,0.043899347290785345,2.538178469419041
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.2125728102831762e-17,0.08389934725857587,1.9999999978977174
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.36650226366050115,0.38177303949050556,1.24277848159642
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.25653443607190196,0.2818052119019064,2.1339033331308954
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.056510385567932954,0.10178116139793739,3.279676660194133
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.2125728102831762e-17,0.08527077583000445,1.9999999978977174
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36650226366050115,0.38162166430997,1.24277848159642
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.24827639813037627,0.2733957987798451,2.4113086050448196
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.0074242192561766365,0.05254361990564549,3.7310247718323084
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.2125728102831762e-17,0.08511940064946888,1.9999999978977174
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36650226366050115,0.38157429548365795,1.24277848159642
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24546041998728163,0.2705324518104384,2.0712194313670094
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.1275228182763598,0.17259485009951658,2.8434230364264814
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.2125728102831762e-17,0.08507203182315681,1.9999999978977174
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.36650226366050115,0.38450226366050116,1.24277848159642
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2476538566942591,0.2756538566942591,2.922183480671008
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.058482126548666274,0.10648212654866628,4.430171534861196
s6103_r4_n000_a250,development,6103,4,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.2125728102831762e-17,0.08800000000000002,1.9999999978977174
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4179217114697141,0.43182105872828996,0.6837039731579122
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.34125479136786,0.36515413862643586,0.9407321786630854
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.19944161729347976,0.24334096455205562,1.34373650772496
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.14741293036864014,0.231312277627216,1.4518270787328769
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4107215059397679,0.42599228176977233,0.7106066796517928
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3496534748394564,0.37492425066946083,0.967644792883499
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.23430318219982957,0.279573958029834,1.2733451841254424
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.1050581265712221,0.19032890240122652,1.5223867043861439
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.41145861260661903,0.4265780132560879,0.705264145395396
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.35977148837657774,0.3848908890260466,0.9177732993462918
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.22560673103855175,0.2707261316880206,1.28486049991155
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.11044608097550675,0.1955654816249756,1.5134106423811244
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4098384968728567,0.4249105286960135,0.7143948720944717
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3506440237351007,0.3757160555582575,0.9420180772357912
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.27314030497275577,0.31821233679591254,1.1822383759803934
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.11144116588935388,0.1965131977125107,1.5106036474893219
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4064550826887946,0.4244550826887946,0.7338030643054331
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.37311189283507723,0.4011118928350772,0.8404012206443928
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.27750771971309507,0.32550771971309506,1.0825772788239887
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.08884772937033525,0.17684772937033527,1.5372910079101265
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3695317983377226,0.3834311455962985,1.462908694868159
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24930820783560248,0.2732075550941783,2.0389716167569008
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.01647503396517882,0.060374381223754686,2.954389656036996
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0051254179447210325,0.08902476520329689,2.7939329710270253
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3682242595725541,0.3834950354025585,1.4125194404052064
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.26346102544663635,0.2887318012766408,2.126303471783913
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.12401531617259881,0.16928609200260325,2.466128504679627
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.002011352826323821,0.08728212865632826,2.5721050704267543
s6103_r4_n000_a250,development,6103,4,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3683818834131194,0.38350128406258827,1.4132701749549896
