seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2115,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001054753308806,0.0001070104207687,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,4.581236781104098e-08,4.805961211018924e-08,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0038819963854228,0.0039013515119316,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0038820488052263,0.0039014041252204,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.921462184967447e-06,3.994566044268651e-06,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.0001033718507166,0.0001032070461827,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.1268052593443111,0.127788593738029,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.2915966957481131,0.2931036108840947,0,0,20.0
2115,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,9.897715710936412e-05,9.87858033349112e-05,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,6.37760244551223e-08,6.497132726612399e-08,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.0028236015742839,0.0028065253033535,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0028232528376909,0.002806181751469,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.5033198669245033e-08,1.550930130048144e-08,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,9.848061832794374e-05,9.813005828020134e-05,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0815458329988957,0.0816813363055599,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.2717630073290037,0.2723594880193934,0,0,20.0
2115,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,9.285753214452568e-05,9.248381020554072e-05,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.8179395405417137e-08,2.043657341592237e-08,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0005025939557833,0.0005322857004364,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0005020520884705,0.0005316660289278,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,1.274405996996719e-06,1.392672091892753e-06,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,9.326298899486024e-05,9.311861197200924e-05,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0587257191086569,0.0591602915491116,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.2633688923124606,0.2648241346833173,0,0,20.0
2115,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,8.660936514992707e-05,8.641608359576096e-05,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,adam,exact,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.0296517604920263,0.0279431428537277,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.0386972031275286,0.0355754365689769,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.0386972046054802,0.0355754392707304,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.0293194587402951,0.0276379027151885,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.0416202831802572,0.0434681928086837,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.0181543492181278,0.0169654738243135,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.0478316428410407,0.0498855616853863,0,0,7.0
2116,aligned_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0422443895825311,0.0442092780887704,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0011934775798307,0.0011885329442902,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.014917162178542,0.0134839026791595,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.0149172034040713,0.013483936655661,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.001173130821821,0.0011690815812631,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.0077190427168591,0.0079094488894684,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.0104365032239013,0.009425983440945,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.0208162776262702,0.0196566805857158,0,0,7.0
2116,aligned_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0073049786033616,0.0075141198701249,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001005379831222,8.839299627287753e-05,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.0036265562211046,0.003247575707183,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.0036264195097813,0.00324745004441,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,9.473519425809144e-05,8.470073712512473e-05,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0009177888269595,0.000923186455419,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.0067118559612928,0.0059895761517681,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.0099643272173109,0.0090349673385652,0,0,7.0
2116,aligned_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0008953620461722,0.0009028255443412,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,4.878626627425943e-05,4.365427562163786e-05,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.0031419944258587,0.0027596665660097,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.0031419832387776,0.0027596548719656,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,5.113450848283341e-05,4.661323808827599e-05,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.0003738697582417,0.0003584134180495,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.0058571293649438,0.0052227098777738,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.0072638274254147,0.0065276126001486,0,0,7.0
2116,aligned_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0003609284311817,0.0003462543122729,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,4.736529148972047e-06,4.034779096312827e-06,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.0027851553454749,0.0025475274140787,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.0027851899317413,0.0025475335103903,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,8.136979115906971e-06,7.07560445650944e-06,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002122536080053,0.0001988760935454,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.0050066207807964,0.0044772047105201,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.0059701620098063,0.0053596179782079,0,0,7.0
2116,aligned_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0002058502458389,0.0001926980518017,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,2.2425850626921879e-07,2.114047154754494e-07,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0032177206825734,0.0029922739564112,0,2633,7.0
2116,aligned_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0032177786809719,0.0029924799451269,0,2633,7.0
2116,aligned_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.697342347347336e-07,3.388705138049848e-07,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.0001685196875395,0.0001558001400686,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.0040679224906394,0.003647028267405,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.0053005128133261,0.0047609650732386,0,0,7.0
2116,aligned_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.0001656955735405,0.0001532054099704,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.6321452212764568e-06,1.4673299217188889e-06,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.0031715994622329,0.0031202667448787,0,6222,7.0
2116,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0031715343853352,0.0031203501102391,0,6221,7.0
2116,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.201640069128729e-07,3.822474572760393e-07,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001575679051307,0.0001460511890027,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0035417837013842,0.0031946209493784,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0049094291969715,0.0044062121988402,0,0,7.0
2116,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.000155646651431,0.0001443251854465,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,8.78750012286326e-08,8.140300462642322e-08,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0032588876998904,0.0030459510845627,0,9406,7.0
2116,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0032585657074931,0.0030457747343604,0,9399,7.0
2116,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.815093245416975e-07,3.501311741845092e-07,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001505760468853,0.0001393806436314,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0032336103330087,0.002904508362999,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0046670544903956,0.004185500236261,0,0,7.0
2116,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.000148818001892,0.0001378266020852,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.0270267541489312,0.0289602144633128,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.130093188726599,1.1738792341989113,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.1300932580405552,1.1738793198378248,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.0268620325530965,0.0287752410906393,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.0696399817092345,0.0733862527343304,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.1693703936511883,1.2111409613741404,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.057547486626603,1.0977968515314784,0,0,7.0
2116,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0717994998571091,0.0755145805025303,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0002608167532944,0.0002349136555813,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.954281321688192,0.9751537724157334,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.9542807382114744,0.975153281791132,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0002462440974051,0.0002217768480274,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.002459653206615,0.0026958318803881,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.997389917263132,1.011188542524425,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.0444674578212054,1.0875846279522683,0,0,7.0
2116,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0024317969919727,0.0026576749324131,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001411085900921,0.0001287655107618,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.9766903026436704,0.9930207141119752,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.976689662235688,0.9930200974945032,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.0001003887992223,9.174505822372064e-05,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002272161633117,0.000209031557143,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.9905739653884948,0.9936795875241778,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.9699556303215712,0.9883969712484708,0,0,7.0
2116,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0002238919350448,0.0002057891377756,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.729266596520498e-05,6.348446168982867e-05,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.9531809167275488,0.97988802115573,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.9531808953640568,0.9798878065878296,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,6.793184708626125e-05,6.406984079060878e-05,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.0002199773124283,0.000202044642201,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.9856305311005448,0.9949250173382544,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9802275466953309,0.992882302892256,0,0,7.0
2116,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.000218265500676,0.0002003968558648,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.3453732105742505e-05,2.1597023211291057e-05,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.9027969100773456,0.9336184887775002,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.90279938399421,0.9336210306189044,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.3737219313246383e-05,2.184321855835693e-05,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.000210838961893,0.0001934485349195,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.9537460939422816,0.975719534143204,0,476,7.0
2116,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.976455731344503,0.9882795746281068,0,0,7.0
2116,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.000209542806136,0.0001922572811408,0,0,7.0
2116,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.302276789364824e-07,1.235566415533208e-07,0,0,7.0
2116,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.8228744555510853,0.85337502380303,0,1567,7.0
2116,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.8228749623604332,0.8533755758300157,0,1567,7.0
2116,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,5.528757765436909e-07,5.304176985722649e-07,0,0,7.0
2116,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.000199523810278,0.0001830561836581,0,0,7.0
2116,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.9359992403039272,0.96568855216801,0,1344,7.0
2116,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.9834506538077749,0.9930614275724704,0,1670,7.0
2116,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.0001990273646505,0.0001826603914373,0,0,7.0
2116,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.3239102948713586e-07,1.236754142377057e-07,0,0,7.0
2116,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.7693308860292449,0.7879774971314952,0,5101,7.0
2116,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.7693305222476543,0.7879773213226837,0,5101,7.0
2116,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,3.509238572792236e-08,3.504970032840361e-08,0,0,7.0
2116,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001885686914623,0.0001734414937001,0,0,7.0
2116,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.9073617430855526,0.941727909463129,0,1401,7.0
2116,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.9873067002621992,0.9921957381152956,0,4761,7.0
2116,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.0001889480699297,0.0001738706550475,0,0,7.0
2116,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.059187629005495e-07,2.962164914536284e-07,0,0,7.0
2116,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.8084481274635639,0.8220479675954111,0,8844,7.0
2116,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.8084477340497341,0.8220475551569393,0,8841,7.0
2116,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.657646191913116e-08,3.4465298262377283e-08,0,0,7.0
2116,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.000178168423211,0.0001637233288468,0,0,7.0
2116,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.8745422707215253,0.9113850904269682,0,1401,7.0
2116,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.9851434203375196,0.9908186449076224,0,7567,7.0
2116,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.0001792266820328,0.0001648119661823,0,0,7.0
2116,aligned_strong,bound_sensitivity,0,adam,exact,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,0.841090146826024,0.8302184359342671,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.0296517604920263,0.0279431428537277,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.0386972031275286,0.0355754365689769,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.0386972046054802,0.0355754392707304,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.0293194587402951,0.0276379027151885,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.0416202831802572,0.0434681928086837,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.0181543492181278,0.0169654738243135,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.0478316428410407,0.0498855616853863,0,0,20.0
2116,aligned_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0422443895825311,0.0442092780887704,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0011934775798307,0.0011885329442902,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.014917162178542,0.0134839026791595,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.0149172034040713,0.013483936655661,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.001173130821821,0.0011690815812631,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.0077190427168591,0.0079094488894684,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.0104365032239013,0.009425983440945,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.0208162776262702,0.0196566805857158,0,0,20.0
2116,aligned_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0073049786033616,0.0075141198701249,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001005379831222,8.839299627287753e-05,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.0036265562211046,0.003247575707183,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.0036264195097813,0.00324745004441,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,9.473519425809144e-05,8.470073712512473e-05,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0009177888269595,0.000923186455419,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.0067118559612928,0.0059895761517681,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.0099643272173109,0.0090349673385652,0,0,20.0
2116,aligned_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0008953620461722,0.0009028255443412,0,0,20.0
2116,aligned_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,4.878626627425943e-05,4.365427562163786e-05,0,0,20.0
2116,aligned_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.0031419944258587,0.0027596665660097,0,0,20.0
2116,aligned_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.0031419832387776,0.0027596548719656,0,0,20.0
2116,aligned_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,5.113450848283341e-05,4.661323808827599e-05,0,0,20.0
