seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.02249012450666129,0.023207261288702447,0.0007878473852207599,3.2995876456561932,1.5005235119606168,0,0,0.6699029769515619
211202,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022301770829339346,0.02261651803607166,0.0003344933057287659,3.087031842002552,1.3321158018762844,0,0,0.6699198869755492
211202,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022430720312227447,0.022836529922663662,0.0007964625279436364,3.2061890120345016,1.330487423234724,0,0,0.6699327889364213
211202,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.022301771593808348,0.02261651869171071,0.0003344938489793216,3.087031935690154,1.3321160162905328,0,0,0.6699478009250015
211202,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02243072077269425,0.02283652995995785,0.0007964628785434008,3.2061891985726696,1.3304876779598007,0,0,0.6699596910038963
211202,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.022409113365748135,0.022723254889174378,0.0004478452704746897,2.7271643815860815,1.1669658732268637,0,0,0.8180100339232013
211202,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.02424300681846905,0.02517795628951538,0.002837867228578179,4.019995433086576,1.9991980319401097,0,230,0.8180308049777523
211202,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.022500293211173358,0.022849351904912354,0.0006907790583758625,4.03613527378124,1.9964771735114073,0,113,0.8180454010143876
211202,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.1181725496266764,0.11943452458810092,0.09428263644304652,2.9879553690749128,1.2736170491073386,0,0,0.8180596269667149
211202,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.022386149324700046,0.02274788976252651,0.0004322926955188834,3.369058916057888,1.4907756937586216,0,0,0.8180728909792379
211202,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.022383089368953047,0.02264422869608712,0.00048333230405919514,3.3813975273019095,1.4976361745266484,0,0,0.8180859900312498
211202,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.02817090111197495,0.02865748382793396,0.007016156570205309,2.876499486849553,1.2071114920827202,0,0,0.818102658027783
211202,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.0222031344033072,0.022476046828102152,0.00034813092805781754,3.2972770021310724,1.503151205933868,0,0,0.8181181970285252
211202,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022207088302314833,0.022459860027446966,0.00033495492996470213,3.0856629762022814,1.3313587269340956,0,0,0.8181319769937545
211202,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023959072213154544,0.02408024195432481,0.001621862234041746,3.217673046026541,1.338149621318322,0,0,0.8181462089996785
211202,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.02220708827341035,0.022459859952019996,0.00033495494673299456,3.0856630693521416,1.3313589371195278,0,0,0.8181636549998075
211202,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.023959072721543205,0.02408024398443787,0.0016218627119850958,3.217673268752638,1.3381499502749499,0,0,0.818177395965904
211202,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.0221378880330697,0.022584480597036306,0.0002742208434446461,2.731076035844652,1.1665057123133495,0,0,0.9661858639447019
211202,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.02289535872520987,0.023594228251486625,0.0011978045803179146,4.0207908790671425,1.9995576167767966,0,257,0.9662071160273626
211202,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.02301731471657826,0.02329693189508294,0.0009045777451635311,4.0383346524310575,1.9985180921333856,0,119,0.9662218509474769
211202,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.07811571520107946,0.07910136210898923,0.05444663377102835,2.9982187940401377,1.2998851781250458,0,0,0.9662336079636589
211202,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.02223319839356732,0.02263111643832339,0.00030024798689630514,3.3718986500217696,1.4920174300154965,0,0,0.9662458149250597
211202,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.02243622033239369,0.022797792663399728,0.0004614748209576284,3.3856113988605046,1.5002935963733974,0,0,0.9662577279377729
211202,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.02236381064053832,0.022768339637531953,0.0005539001027533637,2.9009760235356317,1.2357078658292073,0,0,0.9662693919381127
211202,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.022202616714936,0.022638437857807635,0.00033681463603504495,3.3016042609993383,1.5056443548118965,0,0,0.9662813189206645
211202,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022219887761436845,0.022630303611440278,0.00035104888563796175,3.0921779008449213,1.3319946552143358,0,0,0.9662932939827442
211202,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022689493283805914,0.023472888060853212,0.0011047054065617548,3.2260211343534397,1.3441865172938476,0,0,0.9663055000128224
211202,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.022219888036027584,0.022630303837666774,0.00035104911124055104,3.092178000914187,1.3319946820617912,0,0,0.9663172860164195
211202,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.022689495005658478,0.02347289243959094,0.0011047080292792312,3.2260213874038026,1.3441868851996692,0,0,0.9663322969572619
211202,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.02237340009191381,0.022870581472263216,0.00047583243584615786,2.7276486561276165,1.1655917735888535,0,0,1.1130717840278521
211202,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.022501591077541974,0.023131696399631883,0.0007375203431099319,4.019106929926785,1.9964182963852952,0,257,1.1130937369307503
211202,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.022572277827418573,0.02295245217600546,0.0005432629495140161,4.035631282435099,1.998901721710428,0,128,1.1131098249461502
211202,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.055525390903541666,0.056093760381588156,0.03238964489065429,3.0058885571496057,1.3149718924225589,0,0,1.1131263949209824
211202,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.022278755636868656,0.022773519832089445,0.00040309776451394916,3.3699686060103007,1.4939519225497762,0,0,1.113139931927435
211202,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.022415884831007447,0.02291025595653287,0.0004980324221659735,3.3824936562191987,1.5027587251574648,0,0,1.1131532109575346
211202,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.022734286187113206,0.02330283200738028,0.0008030619795953231,2.896584911628428,1.2416263885245535,0,0,1.1131663379492238
211202,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.02258058033498592,0.023070826195304033,0.0006964172284859129,3.299173449588976,1.5005517135670947,0,0,1.113180396030657
211202,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022674336479073576,0.023183646622767354,0.0007630457018219395,3.0870251956043764,1.3352628101810629,0,0,1.1131938230246305
211202,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02283664388599688,0.023505230600028293,0.0010289182378131045,3.234111154635156,1.3476755641992288,0,0,1.1132069199811667
211202,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.02267433721060392,0.02318364755014861,0.000763046337880957,3.08702528731332,1.3352630266053538,0,0,1.1132200920255855
211202,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.022836646031796543,0.023505232164364783,0.0010289196025289396,3.234111475041886,1.347675944026951,0,0,1.1132328609237447
211202,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.022311995689420133,0.022644964865225697,0.0003563314950649339,2.7248517478539243,1.1664317604878467,0,0,1.2614768259227276
211202,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.02236072789022322,0.022776409724990357,0.0004874510403990571,4.017736346875041,1.9987661359609277,0,257,1.2614974969765171
211202,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.02255982670835323,0.022745210773432688,0.0005097444683002219,4.034808249897194,1.9958277770277508,0,129,1.261512081953697
211202,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.042348614073962926,0.042931135883892475,0.01922950089162569,3.010590860886111,1.32051707274517,0,0,1.2615242899628356
211202,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.022253850368352833,0.022623632897260146,0.0003240477052728966,3.3680085327131914,1.4902679286016092,0,0,1.2615367430262268
211202,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.022409222902108776,0.022646961297075843,0.00039489482478876974,3.3810440240207247,1.498063178458749,0,0,1.2615491159958765
211202,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.02233492583072808,0.02257805621864023,0.00034024522409187654,2.8956459412589943,1.237459001367437,0,0,1.261561300023459
211202,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.022317866755365963,0.022558191965120954,0.0003412584418883242,3.2971563610141263,1.5043716048909392,0,0,1.2615756519371644
211202,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022366596058559673,0.02259551046784009,0.00036072695475937704,3.0858739097131886,1.3313542564032017,0,0,1.2615890469169244
211202,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02289925359666983,0.023579680093405296,0.0008587655794831654,3.253599340856728,1.3519698781067966,0,0,1.2616025799652562
211202,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.02236659619184089,0.022595510499026368,0.0003607270484087436,3.0858740035838337,1.3313542816665858,0,0,1.261618764954619
211202,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.022899253388177054,0.02357968034150596,0.0008587656717047237,3.2535997705886612,1.3519703981387674,0,0,1.2616309690056369
211202,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.022229009345908747,0.02245912651204725,0.0003018310682032756,2.7291053729178145,1.1674068972503624,0,0,1.4237327419687063
211202,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.022436704382926005,0.02267313022935365,0.0004869504514929415,4.01977812332392,1.9993908381719254,0,264,1.4237535200081766
211202,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.022714343678131514,0.022767826120791926,0.000659228316658251,4.0395345478880955,1.9977371780273139,0,131,1.4237687989370897
211202,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.03511465158596137,0.03563348033789855,0.012118963518232126,3.014393967122493,1.323680822491143,0,0,1.423781365971081
211202,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.022340094343856153,0.022551156528861034,0.0003627708533652449,3.370505827399042,1.4919401603989921,0,0,1.4237939369631931
211202,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.02259008121620351,0.0226609839728673,0.0005494773040287087,3.3864831842813934,1.4994221500722444,0,0,1.4238062299555168
211202,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.02222811779647245,0.022514313961995297,0.0003539870405622768,2.8962190509331065,1.2351603730813294,0,0,1.4238223319407552
211202,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.022089683668205712,0.02238911162310505,0.00023408109596040233,3.298171070401584,1.5051777273773126,0,0,1.4238349099177867
211202,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.0221349350018047,0.022448438901582397,0.00026243612989526415,3.0874902412812637,1.329777989669536,0,0,1.4238468779949471
211202,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02456609350083093,0.024536521394866576,0.00221969640755304,3.2866898682541494,1.3542153238676364,0,0,1.4238588239531964
211202,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.022134936089788608,0.022448440136088113,0.00026243687395632593,3.0874903445660284,1.3297780179159986,0,0,1.4238709339406341
211202,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.024566103163255644,0.02453652877175102,0.0022197045388636905,3.286690389116832,1.3542158856369229,0,0,1.423882709001191
211202,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.022078449557753864,0.02253751378045999,0.00026108188507107516,2.7284887539612477,1.1658822962046975,0,0,1.573350345948711
211202,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.022139692819912994,0.022628931226895466,0.00030719699216532915,4.018908349113241,1.996213951056562,0,265,1.5733714419184253
