seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
2112,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.0028930763371973443,0.002837337801840267,0,0
2112,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.007598074655186812,0.0073853227212003795,0,0
2112,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.0023870973336686655,0.0024832427550685104,0,0
2112,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.010282233014881932,0.010521050493537375,0,0
2112,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.007766259865423052,0.007574084829673697,0,0
2112,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.00012261492165996932,0.00012474765513475458,0,0
2112,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.000172990454597198,0.0001903699440488996,0,0
2112,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.0001730205895753471,0.0001904053172606356,0,0
2112,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.00011810444451483092,0.00012011481827355446,0,0
2112,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.0015252962318112694,0.0014650096419015672,0,0
2112,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.00039611285478619685,0.0004326727876445606,0,0
2112,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.004303795793566582,0.00458983260851881,0,0
2112,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.001615402037958393,0.0015526919001636853,0,0
2112,aligned_strong,fresh,2048,adam,exact,0.03,True,True,8.469120641200939e-06,8.510971901196502e-06,0,0
2112,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,2.4297192440692377e-05,2.450047681981386e-05,0,0
2112,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,2.429673991809745e-05,2.449982964263548e-05,0,0
2112,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,8.923139746672228e-06,9.032551078773581e-06,0,0
2112,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.0005718075833135743,0.0005511902031150688,0,0
2112,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.00013218057246724638,0.00014924830399120462,0,0
2112,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.0025355383729551368,0.0027513594677508746,0,0
2112,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0006031594759853524,0.0005798977216026737,0,0
2112,aligned_strong,fresh,4096,adam,exact,0.03,True,True,2.4497158917667674e-06,2.6234224741357186e-06,0,0
2112,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,1.1297424012770848e-05,1.1546549714281134e-05,0,0
2112,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,1.1312177441423072e-05,1.1562793718161097e-05,0,0
2112,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,2.6715931698248107e-06,2.8645726840619593e-06,0,0
2112,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.00023121126115115495,0.00022713129610460754,0,0
2112,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,3.6156963245221735e-05,4.1988538957129934e-05,0,0
2112,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.0012148834403658934,0.0013468454380467215,0,0
2112,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00023887869251689955,0.00023370529336864422,0,0
2112,opposed_strong,fresh,0,adam,exact,0.03,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,sgd,exact,0.3,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,2.032753222105453,2.2343104142497325,0,0
2112,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.04306562846021621,0.043744655547254194,0,0
2112,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,1.2242232476269672,1.239730313395418,0,0
2112,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,1.224223248517023,1.2397303505606714,0,0
2112,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.04728523150815851,0.048315565474700346,0,0
2112,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.08149270024121145,0.08481169128723481,0,0
2112,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,1.1957106708489302,1.233960650837452,0,0
2112,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,1.270591888456419,1.2961911208818075,0,0
2112,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.09550129958075938,0.10018455191458443,0,0
2112,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.0001396572478599132,0.000147285872834333,0,0
2112,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9863640154096683,1.0072077391198355,0,0
2112,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9863640279983087,1.0072077023594246,0,0
2112,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.00014523789238888026,0.00015431163978798593,0,0
2112,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.002540000629286357,0.0025767531410158203,0,0
2112,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,1.024899076231551,1.022577094681152,0,0
2112,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,1.1004138031719235,1.103018733768353,0,0
2112,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.0033344111271729877,0.003464159911547963,0,0
2112,opposed_strong,fresh,1024,adam,exact,0.03,True,True,7.718602414106965e-05,8.603533435111827e-05,0,0
2112,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9766852268481369,1.001505563300485,0,0
2112,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9766853011759546,1.0015055122865149,0,0
2112,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,4.551788353925846e-05,4.960078396309288e-05,0,0
2112,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.00010107465211861773,0.00011493776257180055,0,0
2112,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,1.0088704171721594,1.0332539673533951,0,0
2112,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9883755293082674,1.0135943843700672,0,0
2112,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00010220509174180168,0.00011787959016566781,0,0
2112,opposed_strong,fresh,2048,adam,exact,0.03,True,True,2.9343395898487133e-05,3.0268538416678242e-05,0,0
2112,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.981847931933552,0.9964905522895873,0,0
2112,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9818480413540627,0.996490788747805,0,0
2112,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,2.8569576732809598e-05,2.9897165090294495e-05,0,0
2112,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,9.605172994197043e-05,0.00011030754289372825,0,0
2112,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,1.007992456871813,1.0077179374328598,0,0
2112,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9859662785155451,1.0015607555828567,0,0
2112,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,9.724302739785562e-05,0.00011286597916722271,0,0
2112,opposed_strong,fresh,4096,adam,exact,0.03,True,True,1.1468149241505336e-05,1.146597528602606e-05,0,0
2112,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.979180213325186,1.0030442572677345,0,0
2112,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.979180439321501,1.0030448490848207,0,0
2112,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,1.1616119681993267e-05,1.1624696679833592e-05,0,0
2112,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,9.269520060270658e-05,0.00010517796258337011,0,0
2112,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9941762920934305,1.0071546643910045,0,0
2112,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9829936166793011,1.008634206426434,0,0
2112,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,9.387801743059711e-05,0.0001075712135126012,0,0
